,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.7381471041256178,1.6896811805103216,"[-7.41374925e-04  1.12118213e-03 -3.78157322e-04  3.09782491e-04
  7.61176541e-05  5.93365804e-04]","[ 0.01792587 -0.00714502 -0.00169121  0.01559379 -0.01247466 -0.00213006
  0.00803948 -0.00455139 -0.00182354  0.00432891  0.00128682 -0.00037538
 -0.00201828  0.00330304 -0.00197758 -0.00204897  0.00434188 -0.00117539
  0.00334931  0.00664448]",-4.833674393258625,0.007957229493757241
AAL,0.45676789197674883,0.5019117296813645,[-0.00115508  0.00395961 -0.00030237  0.00048581  0.00073978  0.00124562],"[ 1.35528461e-02 -2.20131226e-03 -1.59555737e-03  4.57779222e-03
 -2.97281840e-03  6.32374076e-03 -9.16092670e-04 -3.59650127e-03
  4.35051714e-04 -4.46621613e-05  3.01811365e-03 -1.10048510e-04
 -1.19098448e-03  6.00424979e-03 -4.58650142e-03 -2.04885889e-03
  3.62549641e-03 -3.49022565e-03  8.09701524e-03  5.07990383e-03]",-4.021376179146992,0.01792827543601291
AAP,0.9552856080427461,-0.010480362531944865,[ 0.00202036  0.00561852  0.0006071   0.00162066  0.0003535  -0.00063725],"[ 0.01101781  0.00140197 -0.00243663 -0.00189358  0.00190953  0.00985312
 -0.0031531  -0.00437241  0.00198223  0.0030525  -0.00253522 -0.00270599
  0.00469048  0.00245588 -0.00283267  0.00239987 -0.00057617  0.00044966
  0.00308896 -0.00299509]",-4.164859778922514,0.015531892646141228
AAPL,-0.25513577254337494,1.2087078768304307,"[ 1.33278743e-04 -1.48377700e-03  3.84560325e-04  2.81613047e-04
 -1.54572408e-05  8.56469833e-04]","[ 0.0161552  -0.00419294 -0.00425537  0.01005466 -0.00394254 -0.00123407
  0.00329706  0.00160525 -0.00380054 -0.0014254   0.00482884  0.00027406
 -0.00288693  0.00437064 -0.00118767 -0.0016135   0.00102703  0.00051679
  0.00466478 -0.00033375]",-4.700770969719459,0.00908826762085626
ABBV,-0.7226086419840181,1.6830995547681813,[ 0.00010006  0.00081804 -0.0002462   0.00054895 -0.00014096  0.00035838],"[ 1.75864314e-02 -7.53125040e-03  1.49007691e-05  1.51727304e-02
 -1.37470323e-02  8.84939311e-04  5.98285594e-03 -7.78358975e-03
  1.62785574e-03  4.19491778e-03  4.70936612e-04  1.72185082e-03
 -3.35838072e-03  2.61664158e-03 -1.09701330e-03 -2.58867173e-03
  2.43937284e-03 -5.30519882e-04  7.25555617e-03  2.02538096e-03]",-5.057894143425422,0.006358936431120856
ABT,-0.7786826589109973,1.7381566050049846,"[ 5.16531162e-04  5.88974419e-04  4.28394471e-05  7.04933546e-04
 -1.30161999e-04  3.68528444e-04]","[ 0.01792664 -0.00764449 -0.0005408   0.0158015  -0.01376949 -0.00026848
  0.00682061 -0.00720308  0.00108183  0.00479301 -0.00022867  0.0010221
 -0.00208572  0.00240966 -0.00190387 -0.00198417  0.00343539 -0.00115389
  0.00610774  0.00348736]",-4.990115226853565,0.0068048803421031315
ACN,0.4529548370265167,0.504195208933169,"[-4.12589926e-04  3.94144716e-03 -8.00996873e-04  1.00581726e-03
 -6.54685326e-05  4.65215982e-05]","[ 1.47376088e-02 -3.41436191e-03 -1.73005231e-03  8.21004658e-03
 -7.50377502e-03  2.41256290e-03  5.77246628e-03 -4.71886374e-03
 -2.91579523e-03  6.35764313e-03  5.72237609e-05 -5.25853388e-03
  2.96521436e-03  5.75879033e-03 -4.45918580e-03 -3.12977571e-04
  2.64474158e-03 -2.10362327e-03  5.74993901e-03  4.19263231e-03]",-4.4896679629008,0.011224370098209578
ADBE,0.4534786442571606,0.5014190142001564,"[ 7.96316017e-04  2.97064862e-03 -1.77715386e-04  9.62097412e-04
 -2.76935764e-05 -1.79197777e-05]","[ 0.01363303 -0.00148106 -0.00332646  0.00443539 -0.0016831   0.0036751
  0.00154857 -0.00137796 -0.00232207  0.00244025  0.00047661 -0.00367867
  0.00406303  0.00416074 -0.00436084  0.00310018 -0.00085811 -0.00394369
  0.00802873  0.0004596 ]",-4.267294844939489,0.01401965724934531
ADI,-0.4122212307745292,1.3628036253195874,"[-1.10338894e-03 -1.04603967e-04 -9.49678400e-04  9.12596594e-04
 -7.78681847e-04  8.49430220e-05]","[ 0.01693917 -0.00479303 -0.00474815  0.01158081 -0.00447154 -0.00256091
  0.00346209  0.00174965 -0.00237335 -0.00180361  0.00315752  0.00253341
 -0.00284935  0.00107804 -0.00074804  0.00049837  0.00229329 -0.00264096
  0.00442024  0.00723905]",-4.436820541869836,0.011833502897920182
ADM,-0.8503135129644006,1.8090037165121695,[ 0.00021023  0.0011408  -0.00061836  0.00063417 -0.00026143  0.0005875 ],"[ 1.83832751e-02 -7.65935775e-03 -1.94682828e-03  1.62006981e-02
 -1.18592689e-02 -2.04695049e-03  6.16672580e-03 -4.51199036e-03
  6.75652881e-04  2.72202539e-03 -1.62649220e-05  2.26669248e-03
 -1.92382265e-03  8.45989883e-04 -1.42532299e-03 -4.16975181e-04
  2.90361917e-03 -1.34095524e-03  3.97148228e-03  3.01984638e-03]",-4.732262874088422,0.008806520428492587
ADP,0.16039083548612973,0.8005894699226086,"[ 2.15389648e-04  4.41169276e-03 -9.92624389e-04  7.55039171e-04
 -9.37536019e-05 -2.11754358e-04]","[ 0.01440065 -0.00236834 -0.00355379  0.00631913 -0.00274107  0.00199309
  0.00250488 -0.00067719 -0.00270092  0.00161994  0.00143411 -0.00213929
  0.00152534  0.00321513 -0.0021708   0.00215203 -0.00145934 -0.00250369
  0.00848952  0.00051112]",-4.336861781545426,0.013077503938604657
ADSK,-0.4707781526231023,1.4217414337212897,"[-1.87627595e-03  4.46115142e-04 -7.06993033e-04 -3.88358901e-05
  2.39925623e-05  6.41789515e-04]","[ 0.01640011 -0.00627462  0.00066821  0.01268181 -0.01313734  0.00301268
  0.00580261 -0.0088187   0.00108096  0.00570042 -0.00017997 -0.00033493
 -0.00112173  0.00267232 -0.00138763  0.00051299 -0.00145851 -0.0042997
  0.01459038  0.00352861]",-5.08146813058819,0.006210784077200346
AEE,1.1121335536564014,-0.16734474311115793,"[ 1.67187142e-03  6.76486670e-04  9.00875482e-04  4.63784671e-04
  2.18810073e-05 -1.00086004e-03]","[ 0.01058756  0.0022794  -0.00205032 -0.00292612  0.00102476  0.01079048
 -0.00157156 -0.00648408  0.00173247  0.00738622 -0.00626863 -0.00659019
  0.01089406  0.00159254 -0.00486799  0.00783378 -0.00434033 -0.00408881
  0.0079383  -0.00391593]",-4.631531997146273,0.009739826280676251
AEP,0.44741034784808714,0.4970332192351018,[ 0.00206433  0.00194382  0.00098257  0.00118228  0.00012573 -0.00026878],"[ 0.01281322 -0.00084119 -0.00202239  0.00302637 -0.00312365  0.00619909
  0.00192463 -0.00512505 -0.00044282  0.00623292 -0.00316529 -0.00518245
  0.0069007   0.00257018 -0.00394094  0.00529786 -0.00318302 -0.00412349
  0.00984509 -0.00157095]",-4.449431498540246,0.011685208140344489
