,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.47980687747394346,0.5041377063593164,[0.00122013 0.00108829 0.00047431 0.00013103 0.00022907 0.00068759],"[ 0.01426176 -0.0039996  -0.00291615  0.01086839 -0.00695923  0.00629681
 -0.00521462 -0.00354279  0.00012679 -0.00816411  0.0070951  -0.00104045
  0.00042402  0.0051258  -0.00484138  0.00332366 -0.00395158 -0.00075422
  0.00505187 -0.00273616]",-5.202605558547112,0.005502209398730014
ADSK,0.4745290676893291,0.4975480735104294,[ 0.00284412 -0.00028149  0.00105112 -0.00053881  0.00014965 -0.00021279],"[ 0.01216768 -0.00441497 -0.00612631  0.00937332 -0.00969018  0.00396343
 -0.00689087 -0.00578666 -0.00102064 -0.00860244  0.00491155  0.00042479
 -0.00256529  0.00651393 -0.00686949  0.00365393 -0.00207634  0.00129973
  0.00817928  0.00628006]",-5.101963827803717,0.00608478535382226
AEE,0.4683311273971423,0.4889709899841338,"[ 8.63468877e-04  1.13158400e-03  2.95805073e-04 -2.19669087e-04
 -3.47545752e-05  5.09922474e-04]","[ 0.01638586 -0.00416992  0.00189772  0.01105942 -0.00101397  0.00894526
 -0.00051291  0.00254522  0.00081265 -0.00118327  0.00384761  0.002449
 -0.00209781  0.00411817 -0.00455335  0.00150976 -0.00267064  0.00076285
  0.00230678  0.00266225]",-5.015316128541363,0.006635534023916107
AEP,0.4690396959010924,0.48980950535977363,[ 0.00096256  0.00078523  0.00027871 -0.00023342 -0.000108    0.00027961],"[ 0.01728432 -0.00412827  0.00329259  0.01128034  0.00048635  0.00919621
  0.001181    0.00274448  0.00277954 -0.00108906  0.00561176  0.00231265
 -0.00098098  0.00337791 -0.00356878 -0.00020343 -0.00151671 -0.00177073
  0.00368561 -0.00067882]",-5.02528822723603,0.006569692657658703
AES,-0.3279132953171944,1.2831815091817032,[ 0.00172019 -0.00116783  0.0010853  -0.0002235  -0.00028047  0.00019701],"[ 0.00844969 -0.0069289  -0.00636859  0.00192182 -0.00464316 -0.00084552
 -0.00126837 -0.00411157 -0.00063968 -0.00359206  0.00046576  0.00145266
 -0.00425395  0.0026416  -0.00380833  0.00152022 -0.00070451  0.00420846
  0.00154498  0.00813644]",-4.141838174475772,0.015893609409564666
AFL,0.4709124511423295,0.4853573449041636,"[ 1.33346991e-03  2.11294467e-03  2.81135118e-05 -3.19816613e-04
 -2.36874540e-05  3.19873336e-04]","[ 0.01136562 -0.00530076 -0.00476704  0.00724448 -0.00617837  0.00434459
 -0.0042224  -0.0010573  -0.002673   -0.00214262 -0.00021559  0.00369007
 -0.0055988   0.00594686 -0.00661309  0.00345276 -0.00191732  0.0040773
  0.00378406  0.00901861]",-4.505816343784259,0.011044570339365746
AIG,0.0025778008236331646,0.95511279953206,"[ 1.47113196e-03  1.43101673e-04  4.73961476e-04 -3.38218778e-05
  7.21681095e-05  2.02806517e-05]","[ 0.01026172 -0.00519154 -0.00751151  0.00812039 -0.01027429  0.00488516
 -0.00893126 -0.00182002 -0.00639079 -0.00389062 -0.00122294  0.00312702
 -0.00532973  0.0082818  -0.00725092  0.00719885 -0.00259882  0.0055614
  0.00845515  0.00681077]",-4.841314702850297,0.007896665455549116
AIZ,0.03442603557473959,0.9381375764291752,"[ 1.41575752e-03  7.66007625e-04  3.88763488e-04 -3.29161022e-04
  3.08598430e-05  1.13502398e-04]","[ 0.01075269 -0.00522933 -0.0062741   0.00692466 -0.00789451  0.0027045
 -0.00492597 -0.0042896  -0.00117526 -0.0054635   0.00260206  0.00232713
 -0.00421369  0.00642194 -0.00729759  0.00325996 -0.00279176  0.00113275
  0.00627007  0.00314486]",-4.484617315978273,0.011281203831248419
AJG,0.4744916918901679,0.49380261492033206,[0.00090195 0.00134534 0.00027082 0.00050457 0.00038863 0.00066233],"[ 0.01096842 -0.00511977 -0.00615203  0.0072835  -0.00810217  0.00294447
 -0.00528478 -0.00477338 -0.00080015 -0.00699043  0.00463079  0.00059504
 -0.00155094  0.00567222 -0.0049179   0.00319645 -0.00152343 -0.00042594
  0.00910219 -0.00218193]",-4.823257765543969,0.008040550198013119
AKAM,0.4761573787576388,0.4955783226538761,"[ 2.15903977e-03 -4.71697131e-04  1.12583684e-03 -6.62961873e-04
  4.81297119e-04  9.95153867e-05]","[ 0.01304928 -0.00411531 -0.00491513  0.01061375 -0.00914198  0.00599853
 -0.00759881 -0.00370947 -0.00265877 -0.00799604  0.00431952 -0.00066062
 -0.00129949  0.00558115 -0.00506401  0.00457374 -0.00268899  0.00281622
  0.00506467  0.00503929]",-4.844411238352214,0.007872250970287683
ALB,0.026339121810613635,0.9430073856114872,[ 0.00062757  0.00196514  0.00013817 -0.00056271  0.00044096  0.00051416],"[ 0.01096236 -0.00569247 -0.0046676   0.00555037 -0.00520941  0.00191591
 -0.00224768 -0.0044088   0.00124252 -0.00643923  0.00619545 -0.00024095
  0.00094725  0.00451038 -0.00176073  0.00464605 -0.00265258  0.00365847
  0.00074375  0.00048108]",-4.121490695760025,0.016220316853249966
ALGN,0.46911458929848976,0.49059189088504074,"[ 4.89759059e-04  5.61030937e-04  2.43581273e-04 -1.96618379e-04
  2.72233755e-04 -3.05222117e-05]","[ 0.01465866 -0.00436466 -0.00059952  0.00994827 -0.00299057  0.00704843
 -0.00142001  0.00015629  0.0013385  -0.00345199  0.00588149  0.00039992
  0.0011708   0.00196309  0.00094056 -0.00032405  0.00242485 -0.00060843
  0.00332991 -0.00192347]",-5.057679551977169,0.006360301150922319
ALK,0.4720849801746281,0.49975340114397937,"[ 1.05869576e-03  5.85620231e-04  3.61633420e-04 -2.91368012e-04
  6.61118552e-05  3.53418304e-04]","[ 0.01682079 -0.0036224   0.00087611  0.01206375 -0.00310798  0.00790127
 -0.00137649 -0.00133966  0.0031773  -0.00546361  0.0077409   0.00077649
 -0.00035327  0.00428963 -0.00444368  0.00045393 -0.00113369 -0.00185725
  0.00683442  0.00145926]",-5.480114125499444,0.004168853898220947
ALL,0.47408653370171355,0.49998478785306144,"[ 1.49801979e-03  1.22327673e-03  3.87453777e-04 -1.37374613e-04
  8.33365672e-05  3.45176769e-04]","[ 1.70725589e-02 -3.34419817e-03  9.40634561e-04  1.33640598e-02
 -3.95189988e-03  9.97673177e-03 -3.64640851e-03  7.33056202e-04
 -1.61751856e-04 -4.82002928e-03  5.58745824e-03 -1.17458992e-04
 -3.00249632e-04  3.65380756e-03 -3.76893074e-03  1.61787849e-03
 -2.43147118e-03 -3.62858500e-05  3.14333255e-03  1.22518431e-03]",-5.333625293409211,0.004826540630933767
ALLE,0.4773416114233015,0.49850107830909113,[ 0.00113609  0.00064447  0.00020163 -0.00025563  0.00021935 -0.00015845],"[ 0.0148363  -0.00371822 -0.00223554  0.01196388 -0.00650537  0.00800845
 -0.00507633 -0.00105945 -0.00040415 -0.00505349  0.0056145   0.00180053
 -0.00099879  0.00655542 -0.00482713  0.00319993 -0.00130365 -0.00067472
  0.008249   -0.00065664]",-4.9805505536793815,0.006870279058668091
AMAT,0.4719268459701427,0.49491341144541134,[ 0.00192578  0.00062584  0.00041391  0.00022238 -0.00011459  0.00017821],"[ 0.01498077 -0.00376237 -0.00176269  0.01212515 -0.00625361  0.00892037
 -0.0060581   0.00044658 -0.00338054 -0.00436665  0.0020689   0.00049956
 -0.0027972   0.00419719 -0.0052841   0.00228193 -0.00204928  0.00093294
  0.00602555  0.00313842]",-5.143186797257865,0.005839052156650089
AMCR,0.4681207259666063,0.485360896027942,"[-4.45542357e-05 -2.77123507e-04  2.06826697e-04  4.37992378e-05
 -8.14488223e-05  3.95826462e-04]","[ 1.47445898e-02 -4.52883953e-03 -8.70179804e-06  1.03403303e-02
 -2.76648271e-03  8.91674399e-03 -2.89415754e-03  3.04588551e-03
 -1.86227560e-03 -1.46806348e-03  3.77948723e-03  1.39106154e-03
  1.20429042e-03  5.02772859e-03  7.51662513e-05  6.18749980e-03
 -1.36941222e-03  5.31620461e-03  2.59723303e-03 -3.06899956e-04]",-4.80409599132162,0.008196107018197231
AMD,-0.6132581788757908,1.574091009675403,[-0.00195196 -0.00122844 -0.00042605  0.00034542  0.0004335  -0.00040744],"[ 0.00657511 -0.00806118 -0.00745946 -0.00149564 -0.00349717 -0.00420592
  0.00152038 -0.00579913  0.00249951 -0.00304788  0.0025066   0.0030641
 -0.00322837  0.00396089 -0.00247889  0.00187281  0.00182311  0.00371065
  0.00606895  0.00754715]",-4.38071493999762,0.012516406941549804
AME,-0.14523172130851458,1.0985702230778107,[ 0.00191079 -0.00031897  0.00067056 -0.00084224  0.00015772 -0.00059243],"[ 9.73088252e-03 -6.27888571e-03 -5.33138305e-03  4.19340215e-03
 -4.63668088e-03  1.81291282e-03 -1.79417635e-03 -1.57175653e-03
 -1.04815048e-03 -1.01821287e-03  8.80310264e-05  4.61997657e-03
 -5.33850300e-03  6.15547099e-03 -6.02348921e-03  3.81548828e-03
 -2.30830974e-03  4.37775213e-03  2.46786249e-03  6.93789082e-03]",-4.223007871166267,0.014654499300738505
AMGN,0.4743954611922951,0.4980464249789717,"[ 1.54522209e-03  1.04011869e-03  4.05182478e-04 -7.92347781e-05
  9.10409793e-05  3.71134434e-04]","[ 0.0121559  -0.0044815  -0.00579387  0.00900149 -0.00895876  0.00372366
 -0.00608749 -0.0055325  -0.00084997 -0.00805922  0.00400927  0.00024832
 -0.00361296  0.00470972 -0.00725116  0.00053078 -0.00153531 -0.00208645
  0.00853417  0.0017483 ]",-5.1464588046689155,0.0058199779571984165
AMP,0.4761663016161385,0.4960518063020276,"[ 1.31715165e-03  1.52298382e-03  1.00750098e-04 -2.93016415e-05
  7.28388836e-05  1.91038828e-04]","[ 0.01233593 -0.0044677  -0.00516351  0.00947563 -0.00853372  0.00524358
 -0.00680717 -0.00334487 -0.00269527 -0.00678809  0.00317079  0.00023257
 -0.0025238   0.00555312 -0.00609086  0.00385838 -0.0032784   0.00147611
  0.00564965  0.00195201]",-4.875013407828532,0.007634991849512128
AMT,0.46836171860273074,0.4874303937846194,"[ 2.65128387e-03  1.41352918e-03  5.27521561e-04  5.24006315e-04
 -6.24369363e-05  3.36583946e-04]","[ 0.01106654 -0.00520291 -0.00573811  0.00702597 -0.00756049  0.00287912
 -0.00510709 -0.0046358  -0.00145449 -0.00737967  0.00384904 -0.00116608
 -0.0008954   0.00312701 -0.00219384  0.00257701  0.00034175  0.00319887
  0.00502865  0.00621524]",-4.855480326400705,0.007785592829266126
AMZN,-0.45773122065953253,1.4056934898972506,"[-1.57058159e-04 -2.19204820e-04  9.39541694e-05  1.02489937e-04
  1.24290347e-04  2.29309606e-04]","[ 0.00754608 -0.00722258 -0.00787847  0.00144805 -0.00673239 -0.00154624
 -0.00407875 -0.00611848 -0.00288257 -0.00797806  0.00181855 -0.00397477
  0.0003292  -0.00027224  0.00167148  0.00341033  0.00049574  0.00803211
 -0.00113382  0.00899185]",-4.734967718977007,0.008782732342769564
ANET,-0.9070087862330689,1.8520812505268507,"[-1.70385476e-05  2.88607227e-05 -3.39836410e-04  8.63012447e-04
  2.58916663e-06 -1.98800642e-04]","[ 0.00482092 -0.00928451 -0.00803085 -0.00510741 -0.00201451 -0.00736506
  0.00347319 -0.00739838  0.00331021 -0.00415266  0.00250382  0.0006781
 -0.00262501  0.00070889 -0.00203516 -0.00061528 -0.00060849  0.00078182
  0.00141647 -0.00097987]",-4.756781516477008,0.008593222081857302
ANSS,0.4765694160596191,0.4950726658722859,[ 0.00195871  0.00040704  0.00087382 -0.00093915  0.00014618  0.00015641],"[ 0.01449663 -0.00398531 -0.00216975  0.01107186 -0.00619191  0.00738865
 -0.00555007 -0.00141629 -0.00250126 -0.00645658  0.00323602 -0.00176196
 -0.00144416  0.0020389  -0.00369221  0.0010656  -0.00186474  0.00098121
  0.00299963  0.00323563]",-4.777157990992635,0.008419894411632996
AON,0.4730084105011227,0.5021064203575566,[ 0.00060008  0.00020496  0.00040407 -0.00033186  0.00023593  0.00027718],"[ 0.01588666 -0.00370695 -0.00026169  0.01268652 -0.0051488   0.0100601
 -0.00595626  0.00130275 -0.00369112 -0.00537225  0.00343163 -0.00211284
  0.0001155   0.0025009  -0.00308863  0.00277193 -0.00394334  0.00021633
  0.00330161 -0.00476274]",-5.593628533434307,0.003721499749654709
AOS,0.475542035943435,0.49898990606491733,[ 0.00104257  0.00131072  0.00022494 -0.00037701  0.00016805  0.00036085],"[ 0.01505691 -0.00375357 -0.00187458  0.01145293 -0.00564013  0.00694976
 -0.0033169  -0.0020049   0.00155567 -0.00485268  0.00579534  0.0025778
 -0.00231069  0.00601845 -0.00562535  0.00143416 -0.00059522 -0.00035733
  0.00638669  0.00501559]",-5.147960990737368,0.005811241830678988
APA,-0.9966232946126764,1.9543757848380559,"[ 1.49046972e-03  4.90060818e-04  1.41267761e-04 -2.05593643e-05
 -1.19692925e-04 -4.00453928e-04]","[ 0.0043757  -0.01019147 -0.00774778 -0.0075281  -0.00010365 -0.00998827
  0.00688912 -0.00863074  0.00648847 -0.00273465  0.00252023  0.0032741
 -0.00491737  0.00181258 -0.00414911 -0.00073674 -0.00153029  0.00366228
 -0.00389669  0.00936443]",-4.859088592005801,0.007757550964118199
APD,0.47455473864620884,0.4896552249920372,[0.00258752 0.00128784 0.000777   0.0001504  0.00016828 0.00053434],"[ 0.01462737 -0.00399094 -0.00172456  0.01159571 -0.00589953  0.00889819
 -0.00614256  0.00088851 -0.00412259 -0.00464099  0.00221634 -0.00122347
 -0.0005307   0.00244059 -0.00128836  0.00290579 -0.00034377  0.00369765
  0.00295252  0.00460961]",-4.555873429313952,0.010505320568865799
APH,0.47274685836143643,0.49191180377301685,[ 0.00194465  0.00060883  0.00075637 -0.0001038   0.00032507  0.0003192 ],"[ 0.01466337 -0.00401816 -0.00153242  0.01143925 -0.00549202  0.00878343
 -0.00556156  0.00107214 -0.00367208 -0.00393383  0.00183668 -0.00018442
 -0.00190742  0.00306248 -0.00357801  0.00214828 -0.00182966  0.00154326
  0.00363222  0.00200623]",-4.862568330341334,0.00773060362866776
APTV,0.47351742234343563,0.4948584047184107,"[ 1.58477471e-03  3.94320305e-04  4.60920178e-04 -8.12902979e-05
  6.84190324e-05  1.58727553e-04]","[ 0.01199805 -0.00439318 -0.00619397  0.00974847 -0.00992151  0.00516605
 -0.00804448 -0.00377361 -0.00362235 -0.00688116  0.00213359  0.00078597
 -0.0036633   0.00606776 -0.0065868   0.00400615 -0.00210479  0.00264354
  0.00670786  0.00648642]",-4.970125846511646,0.006942274318764305
ARE,0.46297673694974584,0.49018700573014756,"[-1.30595367e-04  8.38747504e-04  1.71002949e-05 -2.98166701e-04
  1.63589344e-04  3.99242395e-04]","[ 1.86655732e-02 -4.05033143e-03  5.39336747e-03  1.20535138e-02
  2.17636817e-03  1.06436313e-02  1.74501083e-03  4.19573968e-03
  2.07368320e-03 -1.33005333e-03  5.22691027e-03 -6.23031641e-04
  6.01893183e-04 -9.92123094e-04 -6.27300893e-05 -3.20653834e-03
  5.34024043e-04 -2.80746827e-03  2.40774133e-03 -2.96022667e-03]",-5.605092661688904,0.0036790796187281412
ATO,0.47104105960172554,0.489422242027683,"[ 1.72067355e-03  2.63874201e-03  2.79420463e-04 -1.84953102e-04
 -1.37408351e-05  7.56709637e-04]","[ 1.54292251e-02 -4.54588793e-03  1.05302319e-03  9.58348979e-03
 -1.11468690e-03  7.09673767e-03  3.15780384e-05  6.38361890e-04
  1.94563634e-03 -3.02315040e-03  5.58294350e-03  7.83921107e-04
 -1.56063684e-04  2.96997127e-03 -2.53438389e-03  1.02973631e-03
 -1.52280477e-03 -2.45696562e-06  3.48557143e-03 -1.91659593e-04]",-4.828239630785394,0.008000592874102905
AVB,0.465121121914137,0.49126244476403685,"[ 2.72718784e-04  5.32293572e-04  5.16559019e-05  3.12288577e-05
 -4.37504920e-05  1.37605832e-04]","[ 0.01830331 -0.00414741  0.00493295  0.01156814  0.00193029  0.00978122
  0.00200361  0.00296599  0.0032452  -0.00245983  0.00695082 -0.00090681
  0.00157925 -0.0002836  -0.00044567 -0.00242611 -0.00118956 -0.00283347
 -0.0004648  -0.00335457]",-5.506011460796948,0.004062277667609538
AVGO,0.4734258550185235,0.4962437789053547,"[2.22623497e-03 1.65906053e-03 3.43031367e-04 1.73269574e-04
 4.26172178e-05 2.65746986e-04]","[ 0.01702551 -0.00350777  0.00156585  0.01335524 -0.00306084  0.01122135
 -0.00377349  0.0033381  -0.00220756 -0.00271449  0.00332081 -0.00051953
 -0.00011341  0.00130784 -0.00090806 -0.0002335   0.00023459 -0.00114272
  0.00390821 -0.00357527]",-5.1411778540361786,0.005850794271573236
AVY,0.4705465450777031,0.4978456217703457,"[ 1.09862657e-03  8.07018901e-04  2.68205755e-04 -6.63970364e-04
  2.66277574e-04 -5.81257003e-05]","[ 0.01803007 -0.00319976  0.00243992  0.01386856 -0.00222871  0.01077617
 -0.00177346  0.00211814  0.00127359 -0.00297026  0.00573145  0.00092019
 -0.00046909  0.00251007 -0.00256603 -0.00099069 -0.00055669 -0.00167829
  0.00136616  0.00047548]",-5.491106835229063,0.004123277858449065
AWK,0.47140816902175264,0.489734360586603,"[ 9.49907629e-04  1.37318920e-03  3.41837903e-04 -4.57240081e-04
 -9.99913976e-05  6.30565248e-04]","[ 1.53070183e-02 -4.66191264e-03  9.83800541e-04  9.05169011e-03
 -6.37239646e-04  6.24447874e-03  1.39727447e-03  8.29924708e-05
  3.75760884e-03 -2.36836679e-03  6.21291907e-03  2.23366001e-03
 -8.42713424e-04  3.43348492e-03 -2.85360061e-03 -3.09077654e-04
  6.89922538e-05 -1.22531173e-03  4.81081544e-03  9.62379628e-04]",-4.814750437914691,0.008109245585635427
AXP,0.10476784724177671,0.8635144178496548,"[1.03845606e-03 5.59690151e-04 3.47477204e-04 7.14956857e-05
 2.21026245e-04 3.63875246e-04]","[ 0.01121354 -0.0048268  -0.00643203  0.00865695 -0.00926126  0.00476997
 -0.0072314  -0.00280537 -0.00335425 -0.00496664  0.00195667  0.00282865
 -0.00388185  0.00814439 -0.00728257  0.00555365 -0.00274892  0.00191022
  0.00945538  0.00172029]",-4.821759145471761,0.008052608961427041
AZO,0.46609894443034183,0.4993634312057243,"[ 2.69733368e-04  8.81557412e-04 -2.40109521e-05 -5.05903156e-04
  1.85030168e-04  7.31450558e-05]","[ 0.01432294 -0.00362487 -0.00290279  0.01252267 -0.00717947  0.00951642
 -0.00642839  0.00192748 -0.00354878 -0.00139735  0.00147706  0.00402649
 -0.0030047   0.00675239 -0.00378784  0.00370361 -0.00017846  0.00158773
  0.00520632 -0.00158623]",-5.913767029918343,0.0027019892177601885
BA,0.47351996827383014,0.4863450622234156,[-0.00026096  0.00082278  0.00016643 -0.00139363  0.00040825  0.00013638],"[ 1.30345787e-02 -5.10970839e-03 -2.32827188e-03  7.88286338e-03
 -4.23804422e-03  4.85342222e-03 -2.81833307e-03 -2.19391507e-03
 -9.65813844e-05 -6.50201346e-03  6.12637288e-03 -2.64518274e-03
  3.19714173e-03  1.47192801e-03  3.09132093e-03  3.54507709e-03
  2.16326266e-03  6.00923329e-03  2.21377104e-03  7.21494557e-03]",-4.393794250278664,0.012353766899882462
BAC,-0.282805366642066,1.24779225770294,"[ 7.05119583e-04 -3.38202613e-04  3.37946422e-05  3.14766407e-04
  1.18653541e-04 -2.11665114e-04]","[ 0.00837292 -0.00627022 -0.00796245  0.00476477 -0.00816914  0.00257977
 -0.0060419  -0.00114078 -0.00516886 -0.00107364 -0.00217701  0.00503526
 -0.00590854  0.00811001 -0.00629074  0.00637797 -0.00141928  0.00483894
  0.00878122  0.00365677]",-4.932198057193474,0.007210636458335752
BAX,0.4746295844980456,0.4927127203170709,"[2.76112090e-03 1.54089818e-03 7.15529371e-04 4.24031512e-04
 8.02847260e-06 6.87526175e-04]","[ 1.40615727e-02 -4.17096409e-03 -2.25709317e-03  1.06404326e-02
 -5.73994760e-03  7.58912520e-03 -5.19246144e-03 -1.61928445e-05
 -3.12000047e-03 -4.36205303e-03  1.79009592e-03 -3.20461126e-04
 -2.21649085e-03  2.39139627e-03 -3.25176268e-03  1.26593044e-03
 -1.23317307e-03  1.67867922e-03  2.29380827e-03  2.86382243e-03]",-4.771382751407217,0.00846866200586747
BBY,0.4767586154507476,0.4911663826369659,"[ 1.11426221e-03  5.09069788e-04  1.89336728e-04  1.05383785e-04
  8.07021940e-05 -9.84761637e-05]","[ 0.0141506  -0.00421456 -0.00190637  0.01084455 -0.00534317  0.00833668
 -0.00501186  0.00116524 -0.002911   -0.00331769  0.00293169  0.00056934
 -0.00020016  0.0041304  -0.00101527  0.00431631 -0.00066706  0.00465402
  0.00138528  0.00389631]",-4.490155609101583,0.011218897911129061
BDX,0.4693281168004171,0.49152599073258824,[0.00127257 0.00153438 0.0001438  0.00013739 0.00012615 0.00035709],"[ 1.64328191e-02 -3.54396813e-03  5.31270055e-04  1.31531150e-02
 -4.09753540e-03  1.06811956e-02 -4.44844979e-03  2.54413891e-03
 -2.24319630e-03 -3.17762097e-03  3.65350191e-03 -1.64251728e-04
  9.20826750e-05  2.16181296e-03 -2.67247709e-04  4.42738489e-04
  2.57783275e-03 -1.21390200e-04  7.83795560e-03  6.51437722e-04]",-5.11521211217644,0.0060047040284929585
BEN,-0.17275186537282813,1.1304683058926146,"[ 1.81648120e-03 -8.75353380e-05  7.18571217e-04  1.81863542e-04
  1.97818930e-04  2.51215348e-04]","[ 9.14561091e-03 -5.76518781e-03 -8.07602169e-03  5.41645053e-03
 -9.26502541e-03  1.30240837e-03 -6.52490735e-03 -5.47286330e-03
 -3.22101263e-03 -7.12921207e-03  1.61220719e-03 -2.02337691e-05
 -3.27224383e-03  4.84922203e-03 -5.49145294e-03  4.05326660e-03
 -2.67828506e-03  3.08627950e-03  5.02628186e-03  3.33603476e-03]",-4.386671660772029,0.012442071816890466
BIIB,0.47418434341844506,0.4897645407374889,[ 0.00109266  0.00079183  0.00096644 -0.00036669  0.00083924  0.00126826],"[ 1.54712879e-02 -4.85840315e-03  2.05134354e-03  9.87469213e-03
  1.19514972e-04  9.67729075e-03 -5.16884420e-04  5.85151811e-03
 -2.15283514e-03  2.18873005e-03 -9.87642629e-05  2.66804665e-03
 -3.17298291e-03  1.39058833e-03 -2.58726898e-03 -1.70191983e-03
  8.14456933e-05 -3.32814726e-03  6.29733758e-03 -8.24681517e-03]",-4.60383095443789,0.010013401287212358
BIO,0.47525721728104625,0.49474142791432535,[ 0.00044515  0.00021915  0.00103072 -0.00053094  0.00072808  0.00120649],"[ 0.0155425  -0.00380423 -0.00049755  0.01230798 -0.00479306  0.0099069
 -0.00525849  0.00230159 -0.0040399  -0.003021    0.00092275 -0.00054709
 -0.00187061  0.00086578 -0.00078601 -0.00019215  0.00268341  0.00214708
  0.00490171  0.00684972]",-4.8683573087434855,0.007685980616670293
