,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.18475839929515553,1.1570740783624414,"[ 4.95629705e-04 -1.27098297e-03  2.47571588e-05  5.77956027e-04
 -6.19549247e-04 -4.84575469e-04]","[ 0.00831905 -0.00082414 -0.00050433  0.00354013 -0.00414698  0.00393734
  0.00261407  0.00044464 -0.00131768 -0.0039387   0.00137911  0.00258104
 -0.00214089  0.001291    0.0001061   0.00290582  0.00066572 -0.0023374
 -0.0025789   0.00568732]",-5.3042937564189305,0.004970207166117272
AAL,-0.4535055614842339,1.4267070966144442,"[-5.96424649e-05 -8.72269878e-04  3.07726796e-04 -2.71919390e-04
  1.08876678e-04 -2.38902379e-05]","[ 0.00847098  0.00094042  0.00239687  0.00293245 -0.00534113  0.00049459
  0.00019181  0.0019477  -0.00040886 -0.00304253  0.00173437  0.00321413
 -0.00052471 -0.00026019 -0.00367397  0.00217918  0.00222633  0.00237218
  0.00187915  0.00369654]",-5.476663060162967,0.004183265739200782
AAP,-0.2558483828937423,1.2251470011516945,"[ 1.21282128e-05 -9.30383167e-04  2.55089314e-04 -2.20986711e-04
  3.64723757e-06 -1.68448596e-04]","[ 0.00757667 -0.00011703  0.00127683  0.00555152 -0.00148709  0.00041461
 -0.00196313 -0.00175142 -0.00192451  0.00011226  0.0032503   0.00112337
 -0.00446001  0.00234077  0.00283614  0.00419242 -0.00028261 -0.00269469
  0.00358234  0.00723883]",-5.38646976050221,0.0045781066546774106
AAPL,0.45993319785777337,0.5162061085868009,"[-2.83630602e-05 -1.57907399e-03  5.22781483e-04 -2.05470252e-04
  7.16478619e-05  2.79712409e-05]","[ 0.0073022  -0.00127869 -0.00030245  0.00642222 -0.00030722  0.00196041
 -0.00084699 -0.00290415 -0.00305598 -0.00080742  0.00226044  0.00250169
 -0.00257876  0.00321573  0.0029658   0.00216953 -0.0005045  -0.00164254
  0.00515063  0.00318939]",-5.173603631010085,0.005664120596796551
ABBV,0.45746118364408317,0.5232363951483359,"[ 1.47390273e-04  2.79536490e-04 -1.72517546e-04 -3.00737833e-05
 -1.01349183e-04 -2.61668529e-04]","[ 0.00635703 -0.00377549 -0.00316695  0.00854178  0.00127211  0.00404602
  0.00056542 -0.00260093 -0.00113597 -0.00264219  0.00055926  0.00107407
 -0.00216649  0.00235526 -0.00187483  0.00130616 -0.00015276  0.0026672
  0.00087494  0.00562644]",-5.924163416175443,0.002674043811514351
ABT,0.457246622449725,0.5163606834844151,"[ 9.08576615e-04 -4.39674430e-04  3.82974200e-04  3.01981808e-04
 -9.46842549e-05  8.05389204e-06]","[ 7.02190235e-03 -2.20861838e-03 -1.34148811e-03  6.98447094e-03
  4.93603766e-05  2.49442036e-03 -1.10290467e-03 -2.65150484e-03
 -2.17779739e-03  3.83882349e-05  3.67886596e-03  1.45126924e-03
 -3.41818023e-03  1.14308856e-03  7.19199218e-04  2.78621305e-03
 -9.01747494e-04 -1.01760658e-03  3.01543603e-03  6.82778177e-03]",-5.3856705709332715,0.004581766892178312
ACN,0.4580333304286554,0.5246735805740557,"[ 5.87036334e-04 -4.61331240e-04  4.30601957e-04  2.71980475e-04
  4.43045577e-05  2.92526195e-04]","[ 7.01213877e-03 -2.56429483e-03 -1.71976732e-03  7.05878673e-03
 -2.65717864e-04  2.93422665e-03 -5.59649306e-05 -1.71468125e-03
 -9.97963366e-04 -2.14214670e-03  6.85095562e-04  9.64006128e-04
 -3.05143312e-03  3.61940924e-03  1.47298741e-03  3.16422152e-03
  2.73111463e-03 -6.15251968e-04  1.76130031e-03 -2.36021805e-04]",-5.989229219246508,0.002505594570173448
ADBE,0.46019716907439684,0.5181200304536611,"[ 6.10290622e-04 -7.69252657e-04  5.50077443e-04 -6.79252766e-06
  1.16586963e-04  1.33452051e-04]","[ 0.00705135 -0.00189808 -0.00045726  0.00691749 -0.0003847   0.00076605
 -0.00309737 -0.00173035 -0.0011898   0.00142856  0.00406287  0.00156304
 -0.001451    0.00144412  0.00107979 -0.00022548 -0.00156415 -0.00192545
 -0.00119854  0.0016284 ]",-5.30139844084291,0.004984618336717511
ADI,0.45486686861548326,0.5211239227849678,"[ 8.18732931e-05 -5.00293728e-04  2.87562207e-05 -1.55171232e-06
 -1.29544504e-04 -2.08345915e-04]","[ 0.00675929 -0.00374465 -0.00301258  0.00749692 -0.0002538   0.00338745
 -0.00086748 -0.00065437  0.0013441  -0.00094784  0.00118902 -0.00136058
 -0.00312874  0.00408785  0.00183726 -0.00012549 -0.00145425  0.00016662
  0.00183178 -0.00068564]",-5.966256717208261,0.0025638205845199967
ADM,0.45299584039684027,0.5274321361446729,"[ 2.01779560e-04 -7.48185672e-06  2.90682276e-05  9.03638285e-05
 -4.23004829e-05 -1.51039542e-05]","[ 0.00519927 -0.0045953  -0.0030939   0.01112301  0.00350168  0.00194902
 -0.00234261 -0.00296849  0.00039295 -0.00123976 -0.0001058  -0.00046866
 -0.00226703  0.00342861 -0.00228934  0.00126147  0.00225614  0.0031484
 -0.00306618  0.00182385]",-6.609746182172614,0.001347174042809475
ADP,-0.11318834969813853,1.0863609767814035,"[ 2.41796182e-04 -9.51918905e-04  3.49338459e-04  2.42628398e-04
 -9.82489668e-05  1.04469655e-04]","[ 7.79715037e-03 -1.15380635e-03 -7.69436971e-05  4.89571129e-03
 -2.76670795e-03  1.68077796e-03 -1.20605336e-03 -1.30126895e-04
 -9.77956212e-04  1.76027245e-04  4.91445552e-03  2.14184620e-03
 -1.77245291e-03 -1.65441173e-03 -2.64735930e-03  2.11109847e-03
  1.44021934e-03 -5.95589356e-04 -3.54567367e-03  1.62914111e-03]",-5.029612408616651,0.006541345448400235
ADSK,-0.5997722969987223,1.5752031518789302,"[ 3.13863474e-05 -2.67207316e-04  4.39364398e-05  2.41645137e-04
 -1.22624713e-04  5.14217684e-05]","[ 0.0090005   0.00217692  0.00363877  0.00152529 -0.00670074  0.00017104
  0.00085841  0.00232771 -0.00126929 -0.00385673  0.00113085  0.00454518
  0.00025887  0.00087056 -0.00076415  0.00178579  0.00121671 -0.00204873
 -0.00247281  0.00537571]",-5.4562115577743135,0.004269700657733301
AEE,-0.4738432088245526,1.447637111298519,"[-2.84702791e-04 -8.74454585e-04 -7.48106114e-05  3.18911536e-04
 -3.40042593e-04 -1.41039359e-04]","[ 9.04285630e-03  1.24318761e-03  2.37024234e-03  1.59811283e-03
 -6.71486741e-03  1.12400866e-03  7.39870235e-04  2.87614874e-03
  4.05261605e-04 -2.91963839e-03  1.86108744e-03  1.90164550e-03
 -1.82193986e-03  1.12864664e-03 -3.12355288e-04  1.78139995e-03
 -6.65887950e-05 -1.89688438e-04  3.03102917e-03  2.91591177e-03]",-5.297447886051366,0.00500434929302208
AEP,-0.17833229139002238,1.151925675539067,[ 0.00073201 -0.00116931  0.00025038  0.00056712 -0.00042583 -0.00019862],"[ 7.83308065e-03 -7.40388547e-04  3.49793635e-04  4.85104589e-03
 -2.81489226e-03  1.69243751e-03 -2.20941444e-04  2.27312945e-05
 -5.63634090e-04 -2.10942492e-03  1.24599861e-03  1.60742183e-03
 -1.76950502e-03  2.67689602e-03  1.72743302e-04  8.91115008e-04
 -3.47615424e-04  1.89924139e-03  6.69515720e-03  1.16322103e-03]",-4.8988059803822175,0.007455479747542693
AES,0.45960974334095833,0.5243923306277659,"[-7.96230072e-05 -7.91217984e-05 -1.43348362e-04  4.88702824e-05
 -1.36196651e-04 -1.65021189e-04]","[ 6.82073542e-03 -2.51594492e-03 -1.79820671e-03  7.47310063e-03
  4.26872292e-04  3.34784382e-03  7.22234937e-04 -2.66364851e-03
 -2.08699734e-03 -3.03078324e-03  8.93119961e-05  1.84527349e-03
 -2.69868926e-03  3.55143429e-03  5.73319718e-04  3.26429347e-03
  2.55165759e-03  6.03941884e-04  2.32603200e-03  1.64143178e-03]",-5.8440737475324855,0.002897016839332024
AFL,0.4593902279184764,0.5197281349278163,"[ 1.08937994e-05 -5.67737429e-04  1.81346674e-04  4.29218904e-04
 -1.29866086e-04  2.68531381e-04]","[ 0.00823372 -0.00091601 -0.00027488  0.00362852 -0.00456603  0.00326205
  0.00207318  0.00162309  0.00017655 -0.0040837   0.00096107  0.00176316
 -0.0020892   0.00080664 -0.00204522  0.00313441  0.00229794  0.00029719
 -0.00107029  0.00387901]",-5.4849141789414935,0.004148891126232949
AIG,0.45664597735319845,0.5184536419576445,"[ 5.50409120e-04 -5.20148509e-04  3.33473211e-04  1.36620969e-04
 -2.78324777e-05  2.50040294e-05]","[ 0.00659915 -0.0042413  -0.00376638  0.00793964  0.00050747  0.00426756
 -0.00021263 -0.00186305 -0.00056236 -0.00083773  0.00268066  0.00093384
 -0.00150255  0.00107867 -0.0013819  -0.00022647 -0.00103036  0.00028395
 -0.00336132  0.00261275]",-5.620980261383865,0.0036210897541686295
AIZ,0.4537975568435299,0.5196538448630381,"[ 5.10044535e-04 -2.61103777e-04  3.14341129e-04  1.22037515e-04
  4.48673374e-05  1.28034810e-04]","[ 0.00598918 -0.00466983 -0.00357671  0.00928047  0.00161095  0.00252756
 -0.00312134 -0.00178914  0.00098772  0.0017799   0.00396923 -0.00111614
 -0.00256924  0.00097522 -0.00136194 -0.00031192 -0.00057225  0.00068798
 -0.00383798 -0.00046591]",-5.94197217535083,0.002626843942257118
AJG,0.4565527252404191,0.5196962886992795,"[ 4.23496616e-04 -9.47370689e-05  4.03427146e-05  3.86881026e-04
 -2.08975364e-04 -3.34977936e-05]","[ 7.50770924e-03 -2.13640185e-03 -1.79075396e-03  5.73928586e-03
 -1.40567634e-03  4.00747510e-03  1.05863286e-03 -1.56671087e-03
 -1.64428385e-03 -1.80841092e-03  2.79001126e-03  1.20893816e-03
 -3.73550121e-03  1.07474070e-03  6.06862804e-05  3.11880476e-03
 -8.33454765e-04 -2.69187369e-04  3.12456082e-03  6.61693914e-03]",-5.713012122462019,0.0033027093821840717
AKAM,0.456605174379835,0.5195888061760544,"[ 2.98668788e-04 -2.09686853e-04  2.11820889e-04  1.08019967e-04
  1.50204659e-05  9.70011731e-05]","[ 7.24808731e-03 -2.42161724e-03 -2.11872534e-03  6.49335733e-03
 -2.50380853e-04  4.19402696e-03  9.76652701e-04 -3.00656498e-03
 -3.24837021e-03 -1.49631110e-03  3.32234519e-03  2.58398591e-03
 -3.16908145e-03  4.05103999e-04 -5.30415984e-04  3.72587150e-03
  5.36862280e-04 -2.82160037e-05  3.73273530e-03  6.14958274e-03]",-5.706936175340087,0.0033228375566884687
ALB,0.4545534877602368,0.5248253336588321,"[ 6.08021859e-04  4.21674559e-05  1.44657974e-04  1.10059175e-04
 -2.96459239e-05 -5.70715062e-05]","[ 6.01455650e-03 -4.72241929e-03 -4.02011341e-03  9.13333290e-03
  1.42917943e-03  4.13131074e-03  7.43656863e-05 -1.96354535e-03
 -2.71211696e-04 -2.41017928e-03  3.76730898e-04  1.43858466e-03
 -6.12613885e-05  2.22308901e-03 -2.55380367e-03 -8.97922341e-04
  8.28283543e-04  1.53856806e-03 -6.43330187e-03  8.56876464e-04]",-6.2807288494242,0.0018720356647524811
