,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.8958474751335317,0.060498393441475125,"[-1.70508774e-04  3.07328532e-04 -4.85765848e-04 -3.91027066e-06
 -2.91068988e-04 -5.05802317e-04]","[ 0.0154184  -0.00043537 -0.00865665  0.01254388 -0.00954886 -0.00105313
  0.00034967 -0.00542629 -0.00054436 -0.00208757  0.00106785 -0.00170975
  0.00060109 -0.00163958  0.00239497 -0.00204027  0.00499288  0.0004705
  0.00527309  0.00051119]",-4.882416739642955,0.00757867619042342
AAL,0.4469867544077432,0.516241162777181,"[ 2.14196150e-04 -6.54037596e-04  2.91531865e-04  2.95854442e-04
 -6.24809969e-05  2.13451515e-04]","[ 0.01327161 -0.00276836 -0.00761567  0.00641959 -0.00215371 -0.00474549
  0.00852509 -0.00133321  0.00202442  0.00585575 -0.00110226  0.00546534
 -0.00663286  0.00353901 -0.00535102 -0.00375673  0.00402464 -0.00379157
  0.00253179  0.00496514]",-4.613983605208703,0.009912253051104741
AAP,-0.2835492238289406,1.250776269931359,[-0.00109166  0.00013327 -0.00113126 -0.00024862 -0.00059583 -0.00111032],"[ 1.15800962e-02 -7.06917839e-03 -2.22451637e-03  1.35187779e-03
  4.74084941e-03 -2.20461742e-03  9.89947817e-03  4.76733665e-03
 -7.56202281e-04  9.86601647e-03 -5.47446370e-03  5.14887269e-03
 -6.47422786e-03 -1.37685386e-05 -2.93797742e-03 -1.47605353e-03
 -1.91209368e-03 -2.15776506e-03  2.02617831e-03 -7.38873812e-03]",-4.345436825247975,0.012965843202868364
AAPL,0.4463391355798653,0.5115288137349984,[ 0.00108776 -0.00061032 -0.00033296  0.00037376 -0.00079983 -0.0011784 ],"[ 1.43181335e-02 -1.62755864e-03 -8.21449987e-03  9.70384508e-03
 -6.67257545e-03 -2.91565127e-03  3.79161286e-03 -4.88738328e-03
  2.06147197e-03  2.59109355e-05  2.81533992e-03  1.99767586e-03
 -1.29593445e-03  3.85270836e-03 -3.58165863e-03 -4.85468238e-04
  2.49268263e-03 -4.05894051e-03  8.92403581e-03  1.00392589e-03]",-4.341398023128093,0.013018315569307494
ABBV,0.09133217691991442,0.8808542938316941,[ 0.00085098 -0.00244881  0.00045256 -0.00049875 -0.00034499 -0.00113424],"[ 0.01377744 -0.00501878 -0.00271547  0.00846318 -0.00526948  0.00254417
 -0.00082093 -0.00422151  0.00272657 -0.00341212  0.00529552  0.00338064
 -0.00194352  0.0052001  -0.00252375  0.00112286 -0.00111753  0.0013905
 -0.00195418 -0.00297396]",-4.167662633619578,0.015488419960154844
ABT,0.45127037389604524,0.5231739471769318,[ 0.00126027  0.00036672 -0.00018159  0.0004428  -0.00046841 -0.00062868],"[ 1.46799717e-02 -2.08374722e-03 -7.10565158e-03  1.08571801e-02
 -8.56350811e-03 -1.15979607e-03  1.50360080e-03 -7.25325157e-03
  4.19469326e-03 -2.18269406e-03  4.15267743e-03  3.71408720e-03
 -2.74709359e-03  3.63940805e-03 -1.52260500e-03 -1.59114473e-03
  3.76864206e-03  9.96908385e-05  3.06287385e-03  3.01630616e-03]",-4.822361052538542,0.008047763497592885
ACN,1.0652213366830525,-0.09226717288754584,[-0.00044495  0.00053965 -0.00065318  0.0005837  -0.00047394 -0.0001626 ],"[ 0.01472908  0.00125284 -0.01312745  0.01037995 -0.00721222 -0.00831695
  0.0092082  -0.00466091  0.00072411  0.00513998 -0.00213268 -0.00021327
  0.00126855 -0.00126908  0.00129154  0.00086511  0.00274369  0.00079627
  0.00479867  0.00299825]",-4.762821438272727,0.008541476120599708
ADBE,1.103236622743681,-0.12912876105549187,"[ 4.52008381e-04  1.61574464e-04 -3.07470499e-05  2.84020454e-04
 -1.57577367e-04 -7.03627774e-05]","[ 1.50016315e-02  1.39346993e-03 -1.29699236e-02  1.11269939e-02
 -8.07178742e-03 -7.46977058e-03  7.59057933e-03 -5.02243614e-03
  5.00722194e-05  3.12716172e-03 -1.77609305e-04 -1.97472457e-03
  4.12494684e-03  4.68046681e-04 -1.64274982e-04  3.58541045e-03
  8.32397796e-04 -7.89900609e-04  7.06924423e-03  3.44095070e-03]",-4.970963823287216,0.0069364592908849766
ADI,0.44602526660452413,0.5144773542542942,[-0.00159352  0.00317153 -0.00228448  0.00076561 -0.0009525  -0.00078697],"[ 0.01401882 -0.00110426 -0.00943271  0.00860457 -0.00470127 -0.0050616
  0.00729483 -0.00241481  0.00035497  0.00469398 -0.00210589  0.0018476
 -0.0029266  -0.00037428 -0.00051688 -0.0027369   0.004951   -0.00052068
  0.00319437  0.00504282]",-4.585861766470912,0.010194960326079798
ADM,-0.833324840110339,1.796582768739921,"[ 4.41190711e-04 -1.25517419e-03 -2.77497967e-05  5.19832884e-04
 -6.08164645e-04 -5.10804467e-04]","[ 1.03623099e-02 -1.04383055e-02  2.00497614e-03 -2.56275038e-03
  9.83752718e-03  1.39014626e-05  9.95857696e-03  8.63250245e-03
 -1.48431621e-03  1.06088965e-02 -5.17739753e-03  6.70190800e-03
 -8.93949254e-03  1.25271189e-03 -3.40112389e-03 -3.86580694e-03
  2.10386294e-03 -5.74572826e-04 -7.94888403e-04  9.77377700e-04]",-5.186159677917316,0.005593446256567599
ADP,0.44422657289157286,0.5226925066555915,[ 0.00058122  0.00018466 -0.00011452  0.00023079 -0.00024519 -0.0003126 ],"[ 1.41436521e-02  1.19761950e-03 -1.36508303e-02  8.33745940e-03
 -4.12097740e-03 -9.92551950e-03  1.17479773e-02 -1.47772125e-03
 -1.19496131e-03  7.42312244e-03 -2.75030212e-03 -8.68255046e-04
  1.43503996e-03  2.35585726e-04 -9.65374099e-04  1.20405112e-03
  2.85154581e-03 -9.21199028e-05  2.46498303e-03  6.14878291e-03]",-5.335676048419875,0.004816652720856656
ADSK,1.2403359099993434,-0.2760694490996863,"[-7.25176735e-04  6.09242926e-04 -2.55634477e-04  3.98161630e-04
  1.56297667e-06  5.28069012e-04]","[ 0.0159578   0.00184333 -0.01241206  0.01384687 -0.01144388 -0.00494284
  0.00373009 -0.00767867  0.00149467 -0.00010596  0.00125979 -0.00037213
  0.00105594  0.00080441 -0.00048766  0.00079982  0.00122716 -0.00010857
  0.00125041  0.00031481]",-4.808075777902996,0.008163553083291001
AEE,0.4496761011345219,0.5277721325842346,"[-8.23507648e-05  6.13798185e-05 -4.13703822e-05 -2.60355692e-04
  7.46479067e-05 -1.32876898e-04]","[ 0.01378761  0.00048475 -0.01316157  0.00717815 -0.00269647 -0.01047536
  0.01322178 -0.00037782 -0.00198571  0.00894522 -0.00367516 -0.00238199
  0.00488553 -0.00031794 -0.00031785  0.00533369 -0.00038736  0.00024682
  0.00471227  0.00580035]",-5.289094569558575,0.005046327290160671
