,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.6644693035941031,1.6170677624994612,"[ 2.81334077e-04  3.49326876e-04 -7.83335922e-05  3.07915717e-04
 -1.04040809e-04  7.12330486e-05]","[ 0.01797335 -0.00738487 -0.00221104  0.01485094 -0.01008577 -0.00221928
  0.00778639 -0.00332836 -0.00228763  0.00515255  0.00015819 -0.00137345
 -0.00036979  0.00217935 -0.00132706 -0.00095429  0.00436611  0.00020029
  0.00066307  0.00713005]",-4.719772585236327,0.008917206222214985
AAL,0.4516852127098745,0.5181104079032611,[-0.00149031  0.00337441 -0.00096747  0.00111419  0.00016084  0.00153424],"[ 1.40393478e-02 -1.01525308e-03 -6.04474473e-03  4.82409389e-03
  3.00858500e-04  5.91837637e-04  1.42348265e-03  9.64343983e-04
 -4.12164768e-04  6.62812115e-04 -5.64063761e-04  1.80269296e-03
 -1.17157345e-03 -8.02340814e-05 -1.35498505e-03 -2.51384964e-04
  5.04145352e-03 -2.54757889e-03  5.01432169e-03  1.03220549e-02]",-3.9549789575436036,0.019159071699332668
AAP,0.9952730626913973,-0.048276220467930876,[ 0.0012627   0.0045889  -0.00120577  0.00224055 -0.00066346  0.0006502 ],"[ 0.01201945  0.00258116 -0.00819288 -0.00057803  0.00560523  0.00163317
 -0.00010543  0.00308499 -0.00072944  0.0025384  -0.00579512 -0.0007977
  0.00588043 -0.0052315   0.00188009  0.00714472 -0.00167151  0.00077053
 -0.00035468  0.00212991]",-3.866188123944713,0.020938030677129255
AAPL,-0.21119536777038342,1.167374590890977,"[-6.37233263e-05 -1.19136009e-03  5.53683382e-04  3.85191060e-04
  6.46390214e-05  6.29841558e-04]","[ 0.01637479 -0.00437326 -0.00509752  0.01025454 -0.00333713 -0.00254607
  0.00441823  0.00277214 -0.00440918 -0.00116485  0.00480307  0.00049233
 -0.00394484  0.00287134  0.000604   -0.00125412  0.00048673  0.00055775
  0.00523748  0.00214767]",-4.775199710005075,0.00843639908589704
ABBV,-0.8984103284907042,1.8571876044451232,"[ 4.50052222e-04  3.27562141e-04 -6.10386399e-05  7.25789781e-04
 -2.50851945e-04  2.26148568e-04]","[ 0.01829059 -0.00934626  0.00081955  0.01610772 -0.01266334  0.0012798
  0.00501596 -0.00693501  0.00100796  0.00319043  0.00105065  0.00144481
 -0.00218792  0.00235954 -0.00114394 -0.0005894   0.00127069 -0.00056702
  0.00483525  0.00215481]",-4.964439685540843,0.006981861651354205
ABT,-0.8242133203352646,1.7815634264747156,[ 0.00113325  0.00013533  0.00012456  0.00095777 -0.00035952  0.00016458],"[ 0.0181552  -0.00883858  0.00034003  0.01587648 -0.01275817  0.00064791
  0.00623964 -0.00713366  0.0005487   0.00498219  0.00018415  0.00026928
 -0.00147913  0.00277391 -0.00176824 -0.00132488  0.00253638 -0.00062762
  0.00517848  0.00326066]",-4.93441664105215,0.007194656789350824
ACN,0.4494794080702712,0.5220649386820556,[ 0.00034596  0.00245744 -0.00088809  0.00113578 -0.00045716  0.00016993],"[ 1.52371939e-02 -1.17313627e-03 -7.75042189e-03  7.39382841e-03
 -1.65480414e-03 -4.30548410e-03  8.05877478e-03  1.99765612e-03
 -4.39903244e-03  7.54667663e-03 -4.62250300e-03 -3.94464234e-03
  4.42690498e-03 -2.05082150e-03  1.66911692e-04  2.74910454e-03
  3.85982300e-03  1.47031525e-05  3.04835860e-04  1.03464837e-02]",-4.402214684701977,0.012250179553111326
ADBE,0.4486734785871156,0.5183228697619399,"[ 8.78485373e-05  8.56195785e-04 -9.96706321e-05  9.04217245e-04
 -1.04364601e-04  7.10279863e-04]","[ 0.0139707  -0.00029331 -0.00729395  0.00439499  0.001412   -0.00121722
  0.00346557  0.00309978 -0.00341995  0.0029425  -0.00222907 -0.0025778
  0.00475325 -0.00090761 -0.00134199  0.00527734 -0.00037433 -0.00290474
  0.00513454  0.00470353]",-4.198637635958529,0.015016020177604391
ADI,0.007560549773020861,0.9546255956276474,"[-1.17509056e-03  1.36543052e-03 -1.56647253e-03  1.79209055e-03
 -1.19195777e-03 -5.18375194e-05]","[ 0.01579261 -0.00307939 -0.00610122  0.0089062  -0.00247344 -0.00288073
  0.00513766  0.00221888 -0.00345096  0.00153196  0.00107179  0.00022965
 -0.00195542  0.00032578  0.00079181 -0.00036472  0.00290225  0.00027418
  0.00266485  0.00732476]",-4.158261679818418,0.015634712447694255
ADM,-0.34268711329856394,1.3079667703811435,[ 0.00035703  0.00137075 -0.00030531  0.00077959 -0.00015915  0.00039143],"[ 0.01717132 -0.00541308 -0.00401039  0.01288732 -0.0082933  -0.00309833
  0.00835423 -0.0030419  -0.00121185  0.0068129  -0.00274728  0.00025575
 -0.00178245 -0.00148121  0.00214452 -0.00117552  0.00318879  0.00209964
  0.002625    0.00570015]",-4.533563766283128,0.010742324641205
ADP,0.44868038209824607,0.5205424017960711,"[-1.46151724e-04  3.24219771e-03 -1.25741608e-03  8.14892686e-04
 -3.57425427e-04  3.89444444e-05]","[ 0.01413667  0.00082372 -0.00941182  0.00427633  0.00247593 -0.00394482
  0.00543919  0.00484975 -0.00419448  0.0040046  -0.00346826 -0.00140678
  0.00211308 -0.00393994  0.00289956  0.00374383  0.00015197  0.00041851
  0.0038869   0.00683077]",-4.365199631672511,0.012712117180712171
ADSK,0.44623280832602963,0.5204796491487614,[-0.00136037 -0.00013602 -0.00040358  0.00021915 -0.00010375  0.0003389 ],"[ 0.0168602  -0.00423748 -0.00493132  0.0119194  -0.00775504 -0.00327595
  0.00851503 -0.0039606   0.00054996  0.0083468  -0.00553242  0.00152126
 -0.00107961 -0.00378588  0.00164952  0.00071068  0.00245272 -0.00221306
  0.00980212  0.00875612]",-4.508896198848476,0.011010606991415166
AEE,1.247707502614154,-0.2882529583972762,[ 0.00151408 -0.00077059  0.00034402  0.000501   -0.00036864 -0.00034352],"[ 0.01181413  0.00461092 -0.01030947 -0.00153262  0.00595569 -0.0002896
  0.00264725  0.0020456   0.00022597  0.00784175 -0.01143312 -0.00180135
  0.00920483 -0.0082375   0.00074825  0.00918386 -0.00038518 -0.00298582
  0.00425811  0.00615813]",-4.861172802306441,0.0077413994339306
AEP,0.4439278019548968,0.5171104123627827,"[ 1.74891564e-03 -4.52676045e-05  4.34135896e-04  1.32436382e-03
 -3.73114245e-04  4.31275338e-04]","[ 1.36486701e-02  9.43783778e-04 -8.12082720e-03  3.53922150e-03
  1.26413266e-03 -1.52719925e-03  4.80383559e-03  1.17509858e-03
 -1.50508799e-03  7.16638855e-03 -7.66259436e-03 -2.53982128e-03
  7.22045488e-03 -4.95211099e-03 -4.99728142e-05  7.59144754e-03
 -1.07967458e-03 -3.42536758e-03  6.62956746e-03  5.55580128e-03]",-4.467297961009195,0.01147828877044803
AES,-0.7233581116275106,1.6873263692025322,[ 0.00079629 -0.0005194   0.00013261  0.00041511 -0.00029672 -0.00018898],"[ 1.79866327e-02 -8.08895515e-03 -8.35601301e-04  1.50563394e-02
 -1.09819227e-02 -5.55215671e-05  5.43113756e-03 -5.59513015e-03
  1.20897007e-03  3.37187019e-03 -3.52276361e-04  3.15098089e-03
 -4.09082114e-03 -7.34864134e-04  2.00064862e-03 -1.07760140e-03
  1.90624136e-03  8.00422526e-04  4.73214707e-03  6.14124602e-03]",-4.958819914497088,0.007021208572082963
