,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4564668518826486,0.5004678767607345,"[ 8.16885812e-05  2.05662083e-03 -4.70321045e-04  3.32647479e-04
  4.47630837e-05  2.67685417e-04]","[ 5.06135077e-03 -9.69770919e-03  1.47726385e-03  9.80425687e-03
 -8.43708576e-03 -3.16205908e-03 -6.12913869e-05  1.22300616e-03
  1.84910952e-03  3.38743331e-03  9.06977051e-04 -5.85392596e-03
 -2.92929913e-03  8.21724487e-03  1.75544913e-03 -1.47316977e-03
  2.22393774e-04 -1.37056541e-03 -2.32999099e-03  1.79415355e-04]",-5.088610651692038,0.006166581467811125
AAL,0.45673899790969136,0.5026306843544153,"[-8.62633026e-04  9.14646384e-04 -4.35665710e-04 -3.09248834e-04
  1.34280516e-04 -7.29628456e-07]","[ 0.00849562 -0.00806235 -0.00157918  0.00490232 -0.008712    0.00293114
  0.0042355  -0.00272028 -0.00397945  0.00327734  0.00449498 -0.00284275
 -0.00317356  0.00598175  0.00017    -0.00321055  0.00078567  0.00391546
  0.00020596 -0.00501247]",-5.198428824529002,0.0055252387241047285
AAP,0.45740675245847945,0.5044720666745083,"[ 7.61694754e-04 -1.37094328e-05  1.87832852e-04  6.84426094e-05
 -1.56293858e-05 -9.62881685e-05]","[ 5.43647315e-03 -8.75671072e-03  2.49068861e-03  7.37718829e-03
 -1.23174065e-02 -1.13182663e-03  5.23115683e-03  1.96651441e-03
 -1.86646612e-03 -9.24027757e-04  2.80322932e-04 -4.05243049e-04
  1.30754572e-03  5.21282291e-03 -2.62090242e-03 -2.48636685e-03
  1.60128314e-04 -9.35961573e-06  4.19207220e-03  6.03813627e-03]",-5.296263749585114,0.005010278635392236
AAPL,0.4526388589187268,0.49847270611652095,"[-5.22977892e-04  1.27326654e-03 -8.02241831e-04  4.51840598e-04
 -3.33092837e-04 -9.02643149e-05]","[ 0.00554771 -0.0085125   0.0017457   0.00633718 -0.01029403  0.00127192
  0.00229229 -0.00209913  0.00111609  0.00454606 -0.00141298 -0.00546565
  0.00142316  0.00800238 -0.00186133 -0.002004   -0.00030937 -0.00189343
  0.00394429  0.00479225]",-5.236977663401841,0.005316300228138518
ABBV,0.45655477802801225,0.4976299044943463,"[-1.61259760e-04  8.17267281e-04 -3.62697767e-04  6.72734183e-05
 -4.66943493e-05 -3.26095214e-05]","[ 0.00618995 -0.00768217  0.00194779  0.00418016 -0.0128237   0.00363881
  0.00688302 -0.00288883 -0.0038119   0.00260789  0.00112247 -0.00165845
  0.00203757  0.00485772 -0.00406769 -0.00204116 -0.00020449  0.00049403
  0.01000883  0.00515621]",-4.914140636460712,0.007342024650415656
ABT,0.44695793408909146,0.49788268442701156,"[ 6.88853980e-04  1.05005371e-03 -8.31450766e-05  5.16917425e-04
 -6.26877580e-05  2.37607704e-04]","[ 0.00266227 -0.00858326  0.00595711  0.00693282 -0.01536763  0.00053246
  0.00697071 -0.00156023 -0.00295263  0.00399277  0.00113734 -0.00439982
  0.00093017  0.00638664 -0.00321887 -0.0009348   0.00099329 -0.00147194
  0.00722347  0.00387306]",-5.6186873112083555,0.0036294022589936858
ACN,-0.1694836633195932,1.1257668774942342,[-0.00267291  0.00189368 -0.00140133  0.00026692 -0.00016876  0.00036636],"[ 1.23394219e-02 -8.34445539e-03 -7.91157052e-03  5.69460367e-03
 -4.13665974e-05  1.79105981e-03 -4.23119443e-03 -1.46668624e-03
  3.03037144e-03  1.86903230e-03  3.93926824e-04 -1.11103724e-03
 -1.78834870e-03  3.66609816e-03  8.56829702e-04 -6.84220917e-04
 -1.56030665e-03  1.75558802e-03  3.43154209e-03 -3.70834914e-03]",-4.630844725853513,0.009746522484466173
ADBE,0.46071455134402617,0.5011919389934854,[-0.00138364  0.00090145 -0.00039356  0.00015706  0.00016762  0.00066667],"[ 0.00950826 -0.00875339 -0.00399359  0.00671932 -0.00419507  0.00084763
 -0.0010932  -0.00162028  0.00061547  0.00374113  0.00240299 -0.00419792
 -0.00360416  0.00672171  0.00216067 -0.00210173 -0.00167403  0.00084419
  0.0018592  -0.00040878]",-4.818910293043885,0.008075582364397354
ADI,0.45012352590558485,0.4967290469165294,"[-2.45678973e-04  1.28385438e-03 -4.94736222e-04  8.72787596e-05
 -3.68613127e-05 -1.57403842e-05]","[ 5.87166774e-03 -8.55496146e-03  1.63218777e-03  6.50817801e-03
 -1.09813466e-02  7.69542000e-04  3.93955568e-03 -1.14481867e-03
 -1.19007947e-03  3.26833584e-03  6.86661875e-04 -4.52612537e-03
  6.84489187e-05  8.13256355e-03 -1.50580502e-03 -3.45689355e-03
  6.69483006e-04  1.36781762e-04  1.05172055e-03  3.80270713e-03]",-5.303272353141199,0.0049752863455114135
ADM,0.45731361056120834,0.5030686170729732,"[1.58211785e-03 7.95469862e-04 3.60788665e-04 4.50679069e-04
 7.10215220e-05 2.49079248e-04]","[ 0.00550577 -0.0094291   0.00140188  0.00940523 -0.00917157 -0.00345473
  0.00077605  0.00284241  0.00221851  0.00086691 -0.00117601 -0.00439064
 -0.0003369   0.00950622  0.00089279 -0.00477799 -0.00281687  0.00010552
  0.00325433  0.00597455]",-5.20362937071782,0.0054965790524821225
