,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,1.0183417231032363,-0.051646888548987656,[-0.00081904  0.0008023  -0.00085308 -0.00027717 -0.00024605 -0.00063004],"[ 1.67149361e-02 -1.35029810e-03 -5.52813080e-03  1.53962228e-02
 -1.11699255e-02  3.96367564e-03 -2.27105510e-03 -4.14645753e-03
  8.38766496e-05 -4.94586439e-04 -1.19484027e-03  2.17237469e-03
 -3.02419664e-03 -1.22317937e-03  2.04722113e-03 -1.20977000e-03
  2.68953642e-03  3.34678788e-03  3.14965893e-03  4.71065258e-04]",-4.850028930909656,0.007828151070418276
AAL,-0.05752514582232382,1.0196956044300198,"[-5.71593001e-04 -2.53670670e-04 -4.94785250e-05  5.36394275e-05
  1.04963896e-05  2.09354211e-04]","[ 0.0114003  -0.00573205 -0.00527933  0.00428896 -0.00302266 -0.00438611
  0.00744159 -0.00540464  0.00599966  0.00339332 -0.00030254  0.00652195
 -0.00669614 -0.0005695   0.00058436 -0.00645969  0.0062781  -0.00098775
  0.00385686 -0.0016406 ]",-4.594869206137197,0.01010354217587095
AAP,-1.1220982116843796,2.077527654250493,[-0.00121217  0.00099153 -0.00122298  0.00021607 -0.0005722  -0.00061957],"[ 0.00691517 -0.01091752 -0.00164157 -0.00679518  0.00872771 -0.00797639
  0.0143236   0.00025253  0.00487762  0.00691443  0.00134547  0.00396196
  0.00049748  0.00118935  0.0020288   0.0014642   0.00142852  0.00123774
  0.0065896  -0.00439757]",-4.411863570902786,0.012132547386994076
AAPL,-0.2632400979917707,1.2194639943913608,"[ 1.33934691e-03  7.82093331e-05 -1.31456299e-04  4.50586956e-04
 -5.02589166e-04 -6.72534793e-04]","[ 0.01037804 -0.00667008 -0.00532654  0.00279445 -0.00375115 -0.00497442
  0.00483933 -0.00816844  0.00642067 -0.00425259  0.00737711  0.00175688
  0.00121104  0.00210972  0.00164786 -0.00194696  0.00649378 -0.00190032
  0.01175143 -0.00124933]",-4.458048075194083,0.011584954191885101
ABBV,0.06333929319926059,0.8985901454928381,"[-3.06633501e-04 -9.86714407e-04 -8.50267863e-05 -4.59304733e-04
 -1.44820280e-04 -6.14962765e-04]","[ 1.21191210e-02 -5.31359668e-03 -4.61361616e-03  6.18654139e-03
 -4.85896225e-03 -1.58176546e-03  2.89157039e-03 -5.81684566e-03
  4.59436691e-03 -2.66365210e-03  6.20124217e-03  2.68396490e-03
  1.16285589e-03  4.55669338e-03 -9.52074041e-05  3.38300567e-03
 -1.34727743e-03  2.85696778e-03 -1.00895372e-04 -3.25453655e-03]",-4.19557377586465,0.015062097714113036
ABT,0.45125829561279057,0.5245524491101288,[ 0.00057723  0.00147487 -0.00050676  0.00047275 -0.00027424 -0.0001951 ],"[ 1.45935328e-02 -2.53939146e-03 -6.93780306e-03  1.17191762e-02
 -1.04470844e-02 -7.07838100e-04  1.00814952e-03 -8.16617631e-03
  4.87087197e-03 -1.89723586e-03  2.49900769e-03  4.41200902e-03
 -3.83060260e-03  1.42549386e-03  4.13633391e-05 -2.24399445e-03
  2.71861010e-03  1.12838860e-03  2.32283419e-03 -5.46801663e-04]",-4.873860873238397,0.007643796514579983
ACN,0.4524592903828751,0.5226641628188743,"[-1.10410081e-03  4.24023181e-04 -9.90357909e-04  1.14824971e-05
 -4.92410449e-04 -6.74650489e-04]","[ 0.01319613 -0.00326566 -0.00780643  0.00881173 -0.0082924  -0.00395199
  0.00452593 -0.00788064  0.00461881  0.00079646 -0.0008209   0.00302425
 -0.00301594 -0.00388172  0.00457347 -0.00409384  0.00521936  0.00279869
  0.00228631 -0.00147423]",-4.606063182731946,0.009991074018590786
ADBE,0.44855050868596513,0.5222644111557156,"[ 8.88877219e-04  3.04805769e-04  1.99059158e-04 -4.35536386e-05
  9.06091174e-05 -7.49161206e-05]","[ 0.01512067 -0.00280355 -0.00492177  0.01224298 -0.00883309  0.00245609
 -0.00049901 -0.00435844  0.00185146 -0.00031536  0.00038727  0.00417189
 -0.0048605   0.00159369 -0.00095369 -0.00170107  0.00169023  0.00242357
 -0.00137862  0.00269348]",-4.939515646257857,0.007158064568174446
ADI,-0.05315963162637113,1.0093307476757158,[-0.00084453  0.00322699 -0.00204255  0.00085082 -0.00089661 -0.00074181],"[ 0.01111308 -0.00560605 -0.00601176  0.00382601 -0.00297872 -0.00559075
  0.00813822 -0.00587934  0.00583762  0.00276792  0.00072446  0.00430277
 -0.00211417 -0.00151639  0.00433892 -0.00269653  0.00669463  0.00354824
  0.0042911   0.00300284]",-4.670087550006597,0.009371449020665328
ADM,-1.2601914651340973,2.2138889569873155,"[ 3.66397875e-05 -4.72861150e-04 -2.64407402e-04  5.18191813e-04
 -5.00859981e-04 -3.00450931e-04]","[ 0.00702272 -0.01190914  0.00066988 -0.00770744  0.01158992 -0.00611089
  0.01489714  0.00346178  0.00385287  0.00944321 -0.00032385  0.00501758
 -0.00071885  0.00061199  0.00336844  0.00031834  0.00456712  0.00293704
  0.00755938 -0.00097292]",-5.420322070904234,0.004425721022296043
ADP,0.4464047778508045,0.5216416063873206,"[-8.76819923e-05  3.52640090e-04 -3.21442045e-04 -1.00095313e-04
 -1.16351090e-04 -3.16690381e-04]","[ 0.0122416  -0.00450281 -0.00646463  0.00615084 -0.00459807 -0.00453242
  0.00738357 -0.0055775   0.00515324  0.0040785  -0.00153587  0.0050793
 -0.00398744 -0.00240761  0.00398001 -0.00314398  0.00510762  0.00436619
  0.00056302  0.00192585]",-5.03246277653013,0.006522726754892198
ADSK,0.4494923823741457,0.5226427511889595,"[-3.57156892e-04  5.15317203e-04 -2.19118134e-04  1.14301115e-04
  7.65025388e-06  1.70459360e-04]","[ 0.01522502 -0.00215189 -0.00694215  0.01310304 -0.01197428  0.00041908
 -0.00099566 -0.00870752  0.00403844 -0.00365559  0.0024362   0.00301658
 -0.0033575  -0.00038136  0.00173868 -0.00335563  0.00330134  0.00219969
 -0.00191984 -0.00312855]",-4.882224915956659,0.00758013009947015
AEE,0.4543280504298664,0.5240302529816573,"[-9.76015516e-04  7.22867023e-04 -8.20957386e-04 -7.46310392e-04
 -5.51497853e-05 -7.51511184e-04]","[ 0.01260632 -0.00487676 -0.00467267  0.00617324 -0.00268825 -0.00238918
  0.00725657 -0.0026411   0.00410687  0.00591791 -0.00179889  0.00632194
 -0.0043961   0.00013635  0.00248238 -0.00060524  0.00321962  0.00661381
 -0.00278535  0.00575047]",-4.5535835276684,0.010529404283868917
AEP,-0.1862414454064409,1.1444303530114668,"[-2.95249556e-03  1.48507834e-03 -1.52935619e-03 -7.54126803e-04
 -1.19165551e-05 -3.54607068e-04]","[ 0.01184554 -0.00716303 -0.00034628  0.00349314  0.00260905  0.00175488
  0.00524663  0.00393845 -0.0013526   0.00654788 -0.00344389  0.00333907
 -0.00332084 -0.00055091  0.00210584 -0.00039351  0.00387343  0.00611225
 -0.0018036   0.00888261]",-4.380670754713545,0.012516959994764432
AES,-0.856435583646939,1.812742872072531,"[-6.41498099e-04  8.18570410e-04 -8.82104340e-04  4.00918225e-05
 -3.81413392e-04 -5.62122612e-04]","[ 8.14253535e-03 -9.77144485e-03 -1.85595710e-03 -4.10499521e-03
  6.67339241e-03 -6.34937736e-03  1.27590561e-02  4.69212226e-05
  4.67110203e-03  6.88846873e-03  5.58767444e-04  4.59698079e-03
 -6.08732336e-04  3.82226113e-04  3.65615913e-03  5.66540186e-05
  5.36941953e-03  3.81320106e-03  6.37257161e-03  3.26398123e-03]",-4.617149234310238,0.00988092414839024
AFL,0.44461338682188195,0.5168493736500697,"[-7.40729588e-04  1.51166975e-03 -1.04241013e-03  2.84111083e-05
 -3.06348185e-04 -4.74994648e-04]","[ 1.23492108e-02 -3.90121282e-03 -8.31238705e-03  7.09005996e-03
 -7.95560399e-03 -6.15921204e-03  5.88333588e-03 -1.03267774e-02
  7.55109215e-03 -1.68932594e-03  4.37216447e-03  2.77844089e-03
  1.43080655e-03 -7.68559173e-04  5.89067036e-03  3.33317069e-05
  5.54679285e-03  5.03906248e-03  5.25478960e-03  1.20205943e-03]",-4.818850174397565,0.008076067872071232
AIG,0.45036946304462666,0.5193047102156472,"[-2.33344384e-05  4.89145511e-04 -9.94620748e-04  2.37173211e-04
 -7.62901738e-04 -1.12264588e-03]","[ 0.01366685 -0.00354109 -0.00615157  0.00936132 -0.0076291  -0.00152403
  0.0029223  -0.00655936  0.00440159 -0.00047396  0.00201444  0.00345746
 -0.00191685 -0.00014903  0.00303008 -0.00227268  0.00669468  0.00229339
  0.00779327  0.00335855]",-4.539864329635097,0.010674854716718996
AIZ,0.44456850613515186,0.5161464792473788,[-0.00126916 -0.00011181 -0.00034559 -0.00084002  0.00018014 -0.0003301 ],"[ 0.01298046 -0.00351742 -0.00777249  0.00870363 -0.00913215 -0.00361615
  0.00239436 -0.009071    0.00403973 -0.00346057  0.00258759 -0.00030694
  0.00159782 -0.00364327  0.0060788  -0.00153872  0.00404465  0.00327364
  0.00261039 -0.00496719]",-4.772818972982106,0.008456507860896053
AJG,-0.11944683523375794,1.092102815762979,"[-1.00905460e-04  1.08487576e-03 -7.10103808e-04  1.37191930e-06
 -2.86037040e-04 -5.66019081e-04]","[ 0.0106131  -0.00577743 -0.00699348  0.00382981 -0.00564609 -0.00613535
  0.00490624 -0.00939005  0.00576973 -0.0036695   0.00415107  0.00059358
  0.00038449 -0.00269324  0.00470438 -0.0043532   0.00724354  0.00025233
  0.00577368 -0.00216147]",-4.366970191942559,0.012689629524833525
AKAM,-1.415842467541084,2.3662237660728884,"[-1.58169403e-04 -1.11664472e-03  7.58898170e-04 -5.95336086e-05
  4.07355502e-04  7.72579710e-04]","[ 0.00657597 -0.01258941  0.00199698 -0.00802574  0.0117108  -0.00344919
  0.01037897  0.0049495  -0.00029833  0.00478873  0.00118956 -0.00013253
  0.00277976 -0.00010256  0.00344909  0.00161297  0.00341963  0.00329277
  0.00325215  0.00167873]",-4.72370317935948,0.008882225097182178
ALB,0.4524271937738477,0.5207843937176921,"[ 6.43796632e-05  1.19310214e-03 -9.29782837e-04 -3.49421507e-04
 -3.62827008e-04 -1.10960425e-03]","[ 0.01335824 -0.00446488 -0.00403499  0.00775691 -0.00353004 -0.00018501
  0.0049031  -0.00173176  0.00235665  0.00476715 -0.00201689  0.0049782
 -0.00397681 -0.00061388  0.00281131 -0.0014602   0.0049198   0.00508872
  0.00239881  0.0053278 ]",-4.475611989570456,0.011383253559929918
ALGN,0.45229014735572043,0.5235524360654934,"[-5.65039128e-04 -1.22503423e-03 -4.37032405e-05 -7.46051886e-04
 -1.67232923e-05 -6.22441687e-04]","[ 0.01526767 -0.00185143 -0.00773223  0.01286021 -0.01156583 -0.00133071
  0.00187845 -0.00925847  0.00648687 -0.00102254  0.00270039  0.00626723
 -0.00499417  0.0024713  -0.00038687 -0.0027801   0.00488232  0.00099824
  0.00560591  0.00421431]",-4.718333632257549,0.008930046899020244
ALK,0.44109710339872454,0.5104445199062997,[ 0.00068459 -0.00320628  0.00074466  0.0002749  -0.00048524 -0.00046519],"[ 1.38057326e-02 -5.24405233e-03 -1.22870058e-03  9.03629428e-03
 -4.39727135e-03  5.94271634e-03 -4.01748339e-03  7.96139601e-04
 -4.52480676e-03 -3.46900078e-03  8.30732052e-04 -2.72961404e-03
  8.12569854e-05 -5.65198934e-04 -3.28855778e-04 -1.18534068e-03
  1.80580691e-03 -1.87394970e-03  6.24978376e-03 -2.61049765e-03]",-4.658380323825154,0.009481807428955345
ALL,0.44807324227584105,0.5182412579365974,[-0.00045486  0.00049978 -0.00032755 -0.00072994  0.00016378 -0.00044038],"[ 0.01379762 -0.00307911 -0.00700976  0.01004316 -0.00897606 -0.00197619
  0.00250407 -0.0076027   0.00431422 -0.00084342  0.00101963  0.00304759
 -0.00247978 -0.00161606  0.00318656 -0.00251999  0.00326017  0.00298445
 -0.00013271 -0.00322097]",-4.649676176444604,0.009564698703852946
ALLE,0.4498859078042245,0.524263133377137,[ 0.00133442  0.00110845 -0.00013126  0.00063299 -0.00025538 -0.00010793],"[ 1.53440456e-02 -2.30857242e-03 -5.92862883e-03  1.28059034e-02
 -1.00398828e-02  1.32929369e-03  4.10082765e-05 -6.17864201e-03
  3.38155156e-03 -1.14237409e-03  1.89530363e-03  4.13259148e-03
 -3.29180620e-03  1.71405710e-03  4.78809851e-04 -1.26630952e-03
  3.85779656e-03  2.08048098e-03  5.35700554e-03  3.13057616e-03]",-4.976807852625071,0.006896040638217909
AMAT,0.4426873975572687,0.5222358799090967,[-0.00041807  0.00116779 -0.00074725 -0.00016786 -0.00017121 -0.00048471],"[ 1.81867193e-02  9.54235104e-05 -6.66259742e-03  1.81101233e-02
 -1.34924125e-02  3.97135685e-03 -2.17679124e-03 -5.34539684e-03
  1.03146685e-03  7.51209606e-05 -1.32551009e-03  2.75804034e-03
 -2.21203106e-03 -1.50644632e-03  3.69214774e-03  1.09319228e-04
  2.70103378e-03  5.23289769e-03  3.78512531e-03  1.16522332e-04]",-5.454427729920462,0.004277323865918277
AMCR,0.44690484118462803,0.5121790031808494,[ 0.00120186  0.00170836  0.0011066  -0.00050854  0.00132916  0.00145376],"[ 0.01440583 -0.00332265 -0.00573639  0.0114132  -0.01064065  0.00134184
 -0.00317438 -0.00786157  0.0017787  -0.00786763  0.00602936 -0.00193935
  0.00336785 -0.00016545  0.00455543  0.00070882  0.00472727  0.00517264
  0.00035528  0.00446398]",-4.296168109746518,0.013620651984768764
AMD,0.4387768930816499,0.5134910180501645,"[-1.84893393e-04  1.83736762e-03 -7.78168769e-04 -1.23235329e-04
 -6.88924276e-05 -3.47753557e-04]","[ 0.01654317 -0.00197619 -0.00398692  0.01402542 -0.00758358  0.00445184
  0.00051024 -0.00053334 -0.0001893   0.00442559 -0.00319691  0.00484799
 -0.00463042  0.00082593  0.00029043  0.00072923  0.00082561  0.00419045
  0.00329762  0.00246708]",-5.123504022218474,0.005955119422507804
AME,0.08322806791573562,0.8876504554766214,[ 0.00019853  0.00017984 -0.00095525  0.00093303 -0.0010669  -0.00093502],"[ 1.18027949e-02 -5.02484182e-03 -5.89630003e-03  5.50968583e-03
 -4.42486759e-03 -3.89255312e-03  5.65724519e-03 -5.78176867e-03
  4.36571569e-03  7.06485117e-04  1.61227499e-03  2.25467032e-03
  3.91011753e-04 -1.57858963e-03  5.35507021e-03 -2.23303906e-05
  4.18772171e-03  5.93262392e-03  5.23654211e-04  1.50663764e-03]",-4.109286227384098,0.01641949012707752
AMGN,0.45521221797274947,0.5260191663467683,"[-8.17791481e-04  1.04791010e-03 -7.24400395e-04  1.69939521e-04
 -1.81521132e-04 -5.04420160e-05]","[ 1.46621688e-02 -2.76091614e-03 -5.96247751e-03  1.13111452e-02
 -8.48022834e-03  1.03836506e-04  2.13153574e-03 -5.40487578e-03
  3.49075838e-03  1.39255326e-03 -4.35561497e-04  4.97087457e-03
 -4.70635135e-03  1.27114482e-05  1.39243027e-03 -2.18411904e-03
  3.34928162e-03  3.64642002e-03  4.46486527e-04  2.13321913e-03]",-4.654132358371459,0.009522171491225036
