,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.43324484181328915,0.5163748844968851,[ 0.0030246  -0.00011592  0.0006955  -0.00012141 -0.00075902 -0.00052623],"[ 1.23037075e-02 -9.94391758e-03 -1.01945980e-02  1.30333312e-04
 -1.29777779e-02  2.89031282e-03 -2.15699425e-03  5.21842913e-03
  1.66397735e-03  1.94846296e-03  2.59598337e-03  1.47241611e-03
  6.55146994e-05  1.91102600e-03  2.38301684e-04 -2.14143780e-03
 -1.15179866e-03 -2.45625790e-03 -1.36571974e-03 -2.66311773e-03]",-4.6497278728697475,0.00956420425590309
AAL,0.4333955239997565,0.5147700263084218,"[ 1.73495999e-03  4.02980917e-04  7.80825766e-05  4.89616335e-04
 -1.06393870e-03 -2.70933420e-04]","[ 0.01130353 -0.00666555 -0.00563852  0.0025153  -0.00883242 -0.00129559
 -0.00604052  0.00084853 -0.00298745  0.00597118  0.00648068  0.00646112
  0.00519401 -0.00105439 -0.00098713 -0.00528962 -0.00121331 -0.00031715
  0.00439274 -0.00407478]",-4.502662286159429,0.011079460544592298
AAP,0.8493154142716377,0.09883790045135322,[-0.00045637  0.00154622 -0.00055745 -0.00139822 -0.00037602 -0.0005094 ],"[ 0.01277673 -0.00986548 -0.0090646  -0.00073058 -0.01353324  0.0007675
 -0.00404556  0.00492196  0.00184185  0.00280427  0.00353628 -0.00047993
 -0.00281854 -0.00132332 -0.00369981 -0.00114988 -0.00261095 -0.00034088
 -0.00391968 -0.0022456 ]",-4.439415287848472,0.011802837765182502
AAPL,1.1576515105111187,-0.21963657973367967,[ 0.00092645  0.00056016  0.00018829 -0.0005598  -0.00019751 -0.00051266],"[ 1.29141210e-02 -1.21118753e-02 -1.29049224e-02 -1.82112654e-03
 -1.65643315e-02  4.63310065e-03 -1.52706968e-03  8.70964160e-03
  4.34020995e-03  1.64998939e-03  1.74841480e-03 -4.87780010e-04
 -2.13525631e-03  3.37966855e-03  8.23630116e-04  2.43543562e-05
 -8.82874801e-04 -1.91195298e-03 -1.71163975e-03  1.09340938e-03]",-4.782485716447494,0.008375154811827754
ABBV,0.43250374629810556,0.5111481235201144,"[ 3.82752885e-04  3.30661692e-03 -8.53318848e-04  2.31747053e-05
 -7.84142423e-04  2.67463543e-04]","[ 0.01034376 -0.00772867 -0.00992719  0.00403509 -0.00891394  0.00641823
  0.00261662  0.00505357  0.00425656 -0.00044429  0.00288556  0.00022131
  0.00167925  0.00227161  0.00321961 -0.004073   -0.00102618 -0.00656228
 -0.00352386 -0.00285388]",-4.327436048465151,0.013201351761415157
ABT,0.4284156695281444,0.5147808684555406,[-0.00072949  0.00031599 -0.00087151 -0.00118012 -0.0005944  -0.00138135],"[ 1.08695636e-02 -9.95244613e-03 -1.28791268e-02  2.31361866e-03
 -1.21569739e-02  8.27630864e-03  2.76777738e-03  7.70530449e-03
  4.75423538e-03  7.20621527e-05  2.17551258e-03  1.47348566e-03
  2.34663280e-03  4.81765044e-03  4.34054383e-03 -2.55521644e-03
  8.21408070e-04 -3.68056321e-03  3.40545320e-03 -1.41542163e-03]",-4.915984188620085,0.007328501713966578
ACN,0.9717748167248169,-0.026223429169587406,[ 0.00189629  0.00057654  0.00035616 -0.0004301  -0.00038768 -0.00027327],"[ 1.25142082e-02 -1.08838244e-02 -1.14162182e-02 -5.47273304e-04
 -1.41346755e-02  4.16046856e-03 -4.64508175e-04  6.86403313e-03
  4.72074508e-03  4.66729298e-05  1.81436010e-03 -2.97173769e-03
 -4.42839585e-03  1.71868451e-04 -2.15676752e-03 -1.45253048e-04
 -1.32099360e-03 -2.18604072e-03 -4.98350915e-03 -4.14853456e-03]",-4.625035217823633,0.009803309778507456
ADBE,0.438480254773505,0.5179430965410222,[ 0.00242253  0.00084954  0.00032504 -0.00039265 -0.00031837 -0.00056077],"[ 1.08017322e-02 -8.15766233e-03 -9.95077664e-03  2.87737387e-03
 -1.08581357e-02  5.40144727e-03  6.64163232e-04  6.78605699e-03
  5.64245062e-03  1.84384137e-03  5.26924225e-03 -1.22142764e-03
 -2.15032063e-04 -9.25265736e-04  9.22854023e-05 -2.37738121e-03
  3.01610014e-04 -3.80057789e-03 -2.27757139e-03 -5.72522270e-03]",-4.367804459402359,0.012679047394621246
ADI,1.3377499254796952,-0.3888006304922186,"[ 2.44065242e-03  1.06432534e-03  3.46349326e-04  3.15508311e-05
 -6.43619518e-04 -2.46833598e-04]","[ 0.01428219 -0.01299015 -0.01152105 -0.00429721 -0.01802348  0.00044372
 -0.00552894  0.00681311  0.00147947  0.00288526  0.00166462 -0.00012189
 -0.00344718  0.0012185  -0.00230476 -0.00047462 -0.00254377 -0.00145855
 -0.00461484 -0.00224156]",-4.7120140080372535,0.008986660138474769
ADM,0.8952522183543004,0.054281463410247026,[ 0.00370061 -0.00040836  0.00083212  0.00017224 -0.00059619 -0.00054068],"[ 0.01336827 -0.00993664 -0.00766801 -0.00161498 -0.01313839 -0.0021427
 -0.00650322  0.00192888 -0.0023674   0.00287136  0.00163737  0.00212307
 -0.00214457  0.00022739 -0.00426138 -0.00196946 -0.00559045  0.00079881
 -0.00468438  0.00231425]",-4.569860718868931,0.010359402486431642
ADP,1.3511945069347884,-0.3973472428948362,"[ 2.08896682e-03  6.32876908e-04  6.71865848e-04 -1.21061049e-03
 -5.96732592e-05 -4.87302111e-04]","[ 0.01458023 -0.01281279 -0.01051661 -0.00440208 -0.01678641 -0.00096996
 -0.00581441  0.00393549 -0.00157339  0.0008807  -0.00194221  0.00089128
 -0.00476521  0.00455981 -0.00162307  0.00154071 -0.00170108 -0.00015316
 -0.00210151 -0.00100905]",-4.8196637214578235,0.008069500282679217
ADSK,1.0801489107548365,-0.12216898170764215,"[ 1.50451304e-03  1.51667485e-05 -5.09089870e-05 -1.72243943e-04
 -4.49123771e-04 -7.41742961e-04]","[ 0.01336048 -0.01164983 -0.01091795 -0.00277245 -0.01725576  0.00070385
 -0.00658731  0.00754156  0.00117123  0.00619027  0.00483785  0.00306731
  0.00078073  0.00116019 -0.00043293 -0.00206122 -0.00205094 -0.00201717
 -0.00399729 -0.0009551 ]",-4.858916932184486,0.0077588827382333225
AEE,0.4295720064374355,0.516233568838617,"[ 4.98428905e-04  3.34762639e-04  1.87329362e-04 -2.48526386e-04
  1.50014261e-04  6.35981273e-05]","[ 1.33329878e-02 -1.01591482e-02 -8.11657183e-03 -2.11815565e-03
 -1.47263256e-02 -2.07221375e-03 -7.17090195e-03  3.73403530e-03
 -1.09203822e-03  3.18775576e-03 -4.85584621e-06  2.29718133e-04
 -7.29552960e-03  3.28449333e-03 -3.93343671e-03  5.55528906e-03
 -7.39304860e-04  3.08496021e-03 -6.34419073e-03  2.76142116e-03]",-4.907329138333715,0.007392205547094156
AEP,0.9774597650153227,-0.023652078608514808,[ 0.00070329  0.00044805  0.00028    -0.00052416  0.00014736 -0.00013222],"[ 0.01335461 -0.01075882 -0.00923626 -0.00208175 -0.01462709 -0.00058797
 -0.00544162  0.00360414 -0.00134302  0.00136409 -0.00189401  0.00068206
 -0.006712    0.00533842 -0.00283497  0.00510318 -0.00147404  0.00368163
 -0.00324061  0.00551668]",-4.821234594773298,0.008056834071127453
AES,1.3005116782213368,-0.35109420678179487,[ 0.00241461  0.00099532  0.00031607  0.00027355 -0.0004909  -0.00019192],"[ 0.01456079 -0.01260222 -0.01001447 -0.00459857 -0.01736726 -0.00196105
 -0.00752847  0.00464242 -0.00097032  0.0032636   0.00105194  0.00038448
 -0.00517902  0.00030622 -0.00565787  0.00104862 -0.00369734  0.00278125
 -0.0038915   0.00028576]",-5.057527644156763,0.00636126740379611
AFL,1.3136166451164555,-0.3727668163038333,"[ 1.78967038e-03  1.11408079e-03  3.37655766e-05 -7.89005578e-04
 -3.82037324e-04 -8.56680832e-04]","[ 0.01377029 -0.01276837 -0.01209504 -0.00277704 -0.01537657  0.00234652
 -0.00261211  0.00405823 -0.00135875 -0.00050181 -0.00203284  0.00257786
 -0.00124857  0.00517385 -0.00060977 -0.00156884 -0.00344134  0.00024665
  0.00121526  0.00056993]",-5.013615306537148,0.006646829489258744
AIG,-0.30320012209713915,1.2466045786379578,"[ 1.93973682e-03 -2.65224782e-03  9.32799955e-04 -1.73503226e-03
 -8.57488004e-05 -1.93059847e-03]","[ 7.22671743e-03 -3.76526737e-03 -8.31989608e-03  1.01974008e-02
 -2.08704269e-03  1.03093919e-02  8.63415727e-03  4.08642213e-03
  8.62883740e-03 -3.05873109e-03  5.69053184e-03 -4.29695845e-03
  6.87605112e-05 -4.03978178e-03 -1.59252478e-03 -4.75268682e-03
 -1.96300520e-03 -2.21377691e-03  7.27319394e-04 -1.98746334e-03]",-4.3847373008286255,0.012466162554793422
AIZ,0.44024137359249466,0.5207920590890538,[ 0.00122022 -0.00111405  0.0006654  -0.00089174  0.00019572 -0.00065412],"[ 0.00949559 -0.00621564 -0.00862849  0.00576454 -0.00679024  0.00648349
  0.00349003  0.00462561  0.00621237 -0.00040825  0.00567918 -0.00287342
 -0.00022573 -0.00455372 -0.00339492 -0.00594794 -0.00618299 -0.00271531
 -0.0059121   0.00076035]",-4.414397735892011,0.012101840434850686
AJG,0.42572763564143884,0.5195399455537104,"[ 1.77444229e-03  9.05509037e-05  5.10821619e-04 -4.05345510e-04
 -2.18249177e-04 -3.56515018e-04]","[ 1.50507647e-02 -1.58434444e-02 -1.46374068e-02 -6.40614167e-03
 -2.08407285e-02  1.90774174e-03 -5.22833223e-03  7.68729673e-03
 -5.93706861e-05  1.97371416e-03 -8.66377083e-04  1.96440103e-03
 -2.70992164e-03  4.27043298e-03 -2.25626486e-03  1.56978778e-04
 -2.79840053e-03  2.62953764e-03  2.52514959e-03  8.64912621e-04]",-5.427635232848077,0.0043934730687196855
AKAM,0.4395571662335154,0.5237223497868363,[ 0.00239072  0.00182409 -0.00049201  0.00092745 -0.00123309 -0.00072803],"[ 1.30243119e-02 -8.41992419e-03 -5.28841198e-03 -1.05718685e-03
 -1.23138505e-02 -5.07145320e-03 -1.01683029e-02  5.95361395e-04
 -5.26878586e-03  6.49425919e-03  2.99373406e-03  6.17429184e-03
  3.14803687e-04  3.34293511e-03  6.22525607e-05  1.36353094e-03
  3.23068922e-03  3.56413254e-04  3.24582088e-03 -5.18514109e-03]",-4.685419874481047,0.009228858836304301
ALB,1.5397350858687513,-0.592769485735042,[ 0.00235878  0.00056996  0.00044044 -0.00032339 -0.00025113 -0.00053657],"[ 1.50839853e-02 -1.41822582e-02 -1.18074231e-02 -5.77622846e-03
 -1.88048694e-02 -5.41896259e-04 -5.84603916e-03  5.56560526e-03
 -1.30781842e-04  9.87154315e-04 -1.40467950e-03 -3.50842511e-04
 -5.00799131e-03  3.30511321e-03 -1.95373703e-03  4.07257828e-05
 -3.63493517e-03 -2.25513519e-03 -6.25234437e-03 -1.05366457e-03]",-5.247033447813784,0.00526310854942449
ALGN,1.0928160199416366,-0.14260111792504618,"[ 1.86901873e-03  1.57279374e-04 -8.14949758e-05 -8.81695470e-04
 -7.06727542e-04 -1.39712077e-03]","[ 1.35425305e-02 -1.14863239e-02 -1.01684173e-02 -2.72485536e-03
 -1.60040107e-02  1.15722155e-04 -5.36193962e-03  5.51860145e-03
  6.47484669e-04  2.63365790e-03  9.82418285e-04  3.64328808e-04
 -3.70776027e-03  2.41648099e-03 -1.84443477e-03 -7.96801669e-05
 -4.51564722e-03 -2.06116544e-03 -9.92342809e-03  3.14396362e-03]",-4.315078763024375,0.01336549673772426
ALK,1.0611803369728008,-0.10368824468553192,[ 0.00286274  0.00220391  0.00022211 -0.00046664 -0.00046466 -0.00034087],"[ 1.34554236e-02 -1.12858635e-02 -1.01761326e-02 -2.30777522e-03
 -1.54984227e-02  4.00310256e-04 -5.50087046e-03  5.36641666e-03
  9.77442284e-05  4.12638499e-03  3.50653623e-03  2.76362229e-03
  6.33982705e-04  9.19508275e-04 -9.58698335e-04 -2.62580936e-03
 -1.41939616e-03 -1.11811973e-03  1.04844683e-03 -3.31816684e-03]",-4.691007314729727,0.009177436931184514
ALL,1.1174672634031506,-0.16037402482328636,"[ 2.23060671e-03  1.86934115e-04  6.29780930e-04 -6.58592104e-04
 -9.46115979e-05 -6.96906894e-04]","[ 0.01420286 -0.01153671 -0.00869768 -0.0037434  -0.0158325  -0.00304968
 -0.00816803  0.00249687 -0.00393236  0.00247311 -0.0025411   0.00263434
 -0.00610387  0.00667408 -0.00210242  0.00559925 -0.00017446  0.00377165
 -0.00138316  0.0040181 ]",-5.204897819484824,0.005489611343585375
ALLE,0.43776787992854965,0.520724495168588,"[ 2.38189607e-03  6.59716815e-04  3.21769630e-04  4.21976487e-05
 -2.09904196e-04 -3.73415131e-04]","[ 0.01282236 -0.00918177 -0.00749997 -0.00078208 -0.01304681 -0.00155285
 -0.00654146  0.00328991 -0.00103309  0.00441469  0.00330455  0.00258287
 -0.00066778  0.00122591 -0.00053306 -0.00133341 -0.00101496 -0.00363244
 -0.00633286 -0.00458389]",-4.610159974180362,0.009950226401206892
AMAT,1.2670175933936825,-0.31783542081826477,[ 0.00263844  0.00043865  0.00056076 -0.00067559 -0.00048633 -0.00059461],"[ 0.01413441 -0.01245138 -0.01081211 -0.00380528 -0.01702797 -0.00011599
 -0.00584242  0.00551642 -0.00011023  0.00278469  0.00087675  0.001378
 -0.00249366  0.0028601  -0.00087436 -0.00044679 -0.00184362 -0.00242459
 -0.004884   -0.00299604]",-4.70801453022483,0.009022674056733892
AMCR,1.416717926075396,-0.4837533063149395,"[ 2.81250899e-03  2.07408379e-03  1.07084909e-03  6.05389699e-04
 -1.70603063e-05  1.46124956e-03]","[ 0.01336509 -0.01394465 -0.01501035 -0.00353138 -0.01966154  0.00547488
 -0.00214104  0.01126062  0.00542287  0.00267637  0.00210394 -0.00066119
 -0.00270695  0.00321932 -0.0007668   0.00066818 -0.00247311  0.00188777
  0.00197238  0.00657391]",-4.305300074590537,0.01349683487688262
