,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.48375049972201384,0.4897634899115638,[0.00143665 0.00163085 0.00066308 0.00053217 0.00043822 0.00062401],"[ 1.17430023e-02 -7.47757731e-03 -8.12079875e-04  3.08179624e-03
 -1.07651841e-03 -2.59899051e-04 -5.88429248e-04 -3.89373016e-03
 -2.16802841e-03 -4.38504204e-03 -4.23538655e-06  3.81116106e-04
 -2.24512242e-03  2.27377650e-03  1.71790854e-04  1.49073846e-03
  1.33863415e-03  1.32089761e-03  3.18700228e-04 -3.02117848e-03]",-4.70520758143425,0.009048035818696745
ADSK,0.48754499293965115,0.4990170635472904,"[ 1.48560683e-03 -2.95085867e-04  5.65967912e-04  2.41775432e-04
 -2.14428964e-06 -5.99936452e-05]","[ 0.00846803 -0.00755164 -0.0055479   0.00319583 -0.00646074  0.00030811
 -0.00518519 -0.00273922 -0.00435741 -0.00251252  0.00095105  0.00249383
  0.00103067  0.00419848  0.00442271  0.00257002  0.00262986  0.00190286
 -0.00365024 -0.00128683]",-5.059843076318966,0.006346555359600019
AEE,0.4788258759799486,0.4934597081968788,[0.00034448 0.00120197 0.0001379  0.00034427 0.00019266 0.00032107],"[ 0.0119355  -0.00629225 -0.00040939  0.00721514 -0.00019925  0.00719844
  0.00114113  0.00416616  0.00058519  0.00243208  0.00341614  0.00283344
  0.00049927 -0.00045865  0.00097738 -0.00389884 -0.00123379 -0.00126374
 -0.00673038  0.00475834]",-5.340178826560331,0.004795013157912362
AEP,0.47763712414459303,0.4962871055138767,"[2.32547608e-04 7.62910807e-04 1.27351825e-05 2.46956715e-04
 8.73889676e-05 2.73836169e-04]","[ 0.0142087  -0.00670158  0.00249151  0.00608128  0.00245262  0.00543997
  0.00276455  0.00257036  0.00104363  0.0012406   0.0033192   0.00207552
  0.00058024 -0.00140233  0.00157103 -0.00541341 -0.00058829 -0.00297837
 -0.00630905  0.00402174]",-5.648820664510086,0.0035216675543808347
AES,0.48044676719522444,0.4969164722771888,"[ 1.62025676e-04 -1.63426144e-04  1.29538647e-04  2.16871785e-04
 -3.45359710e-06  2.87572878e-04]","[ 5.39259884e-03 -6.35010459e-03 -8.73067872e-03  6.67717950e-03
 -7.74824295e-03  5.63425589e-03 -3.25567643e-03  1.62963754e-03
 -7.49576612e-05 -7.37356539e-04  4.88555871e-03  7.17727848e-04
  1.88102611e-03 -4.36646343e-05  1.59549593e-03 -7.94345051e-04
 -6.52483208e-04  1.90576185e-03 -4.12220964e-03  3.28455017e-03]",-5.428446813839766,0.004389908856008893
AFL,0.4844341927550861,0.4933367507685972,"[7.47741974e-04 1.11187472e-03 1.04909515e-04 1.82094843e-04
 1.24927122e-04 3.86130432e-05]","[ 0.01052896 -0.00739392 -0.00259014  0.00351906 -0.00319957  0.00071148
 -0.00271734 -0.00246166 -0.00392677 -0.00231444 -0.00123607  0.00289473
 -0.00294445  0.00535903 -0.00036055  0.00463375  0.00076839  0.00435063
 -0.00100432  0.00076982]",-4.901853217937872,0.007432795709040589
AIG,0.4843308216135101,0.4997166172237273,"[ 3.56314117e-04 -6.96960098e-05  2.47226614e-04  3.75207469e-05
  9.52253431e-05  1.17057413e-04]","[ 0.00843452 -0.00710845 -0.0056539   0.00454886 -0.00670742  0.00279555
 -0.00564352  0.00010715 -0.00510866  0.00015764 -0.00022635  0.0038445
 -0.00053606  0.00381417  0.00241425  0.00111988  0.00167426  0.00135915
 -0.0020157   0.0022183 ]",-5.355098594941072,0.00472400371167636
AIZ,-0.48459705398519876,1.4631855303432764,"[2.27324214e-04 4.52084691e-04 1.05441723e-05 4.17276658e-04
 2.04213023e-05 5.91483478e-04]","[ 0.00564152 -0.00592821 -0.00795186  0.00782371 -0.0061661   0.00710799
 -0.00129938  0.00231092  0.00092602 -0.0014059   0.00356882 -0.00102178
 -0.0017024  -0.00176313 -0.0031539  -0.00095616 -0.00186887  0.0033511
  0.00164716  0.00501006]",-5.154281103640642,0.005774629943698687
AJG,0.4838639269348548,0.49792530551014424,[0.00084769 0.00129643 0.00016527 0.00040135 0.00021592 0.00057866],"[ 0.00832555 -0.00724993 -0.00554827  0.00393269 -0.00612378  0.0014779
 -0.00456695 -0.00163921 -0.00396448 -0.00181502  0.00043891  0.00241151
 -0.00050893  0.00333332  0.00245978  0.00142514  0.00299273  0.00100943
  0.00257385 -0.00201486]",-5.266171210093791,0.005163342127156734
AKAM,0.47758917466689976,0.4944477332942891,"[ 7.95029181e-04  4.88326530e-04  2.66871171e-04  9.17080905e-05
  1.23898578e-04 -1.08124337e-05]","[ 0.01232352 -0.00813474 -0.00099656  0.00179336 -0.00311989 -0.00159721
 -0.00457286 -0.00399998 -0.00625476 -0.00260976 -0.00146545  0.00343962
  0.00033188  0.00518057  0.00595323  0.00232212  0.00393099  0.00058089
 -0.00623685 -0.00180059]",-5.526628663366817,0.003979382337282519
ALB,-0.2888125762034265,1.2737953087656837,"[-5.10299455e-04 -4.57067740e-05 -2.75820255e-04 -2.61498834e-05
 -3.74799554e-05  2.26181863e-04]","[ 0.00698275 -0.00672806 -0.00678909  0.00544036 -0.00618392  0.00377509
 -0.00270133  0.00030413 -0.00051378 -0.00071695  0.00424881  0.00246038
  0.00208292  0.00284121  0.0033364   0.0010438   0.00167031  0.00068949
 -0.00169216 -0.00335842]",-5.004201403702141,0.006709697548845531
ALGN,0.479582465243304,0.48988387727600885,[-0.00061246  0.00094671 -0.00020372  0.00022338  0.00016362  0.00057401],"[ 0.00919721 -0.00661787 -0.00359862  0.00557996 -0.0025487   0.00385448
  0.0005018   0.00015309  0.00129722 -0.00122334  0.00421808  0.00169072
  0.00061624  0.00203622  0.00135511  0.0006494   0.00172067  0.00070732
  0.00325043 -0.00370124]",-5.02367290488971,0.006580313404672701
ALK,0.4763080979375381,0.49495529829226154,"[ 8.09268787e-04  5.90337076e-04  1.75499313e-04  4.34805234e-04
 -7.55806612e-05 -8.66717072e-05]","[ 0.01662162 -0.00751672  0.00512694  0.00376638  0.00392447  0.00165413
  0.00208412 -0.00118452 -0.00136056 -0.00182456  0.00085688  0.00050303
 -0.00019572 -0.00182189  0.00283878 -0.00526015  0.00106324 -0.00247065
 -0.00581326  0.00633458]",-5.7011740019091395,0.003342039592573641
ALL,0.4836365343305169,0.49304438235593584,"[1.39339536e-03 1.31151957e-03 6.10441878e-04 7.34744580e-05
 4.24235256e-04 9.26751304e-05]","[ 0.01394176 -0.00694558  0.00227106  0.00482468  0.00234628  0.00289795
  0.00243607 -0.00037027 -0.00018002 -0.00112305  0.00077764  0.0021233
 -0.00251426  0.00214341 -0.00100313  0.00012597 -0.00014834  0.00058486
 -0.00177868 -0.00036143]",-4.95529442922982,0.007046005424247316
ALLE,0.4779680969598242,0.4915673229709625,"[ 1.75747094e-03 -3.01369012e-04  7.16090936e-04  1.38582257e-04
  1.14286635e-04  6.91708416e-05]","[ 0.01155266 -0.00714141 -0.00079859  0.00411513 -0.00058102  0.00148194
  0.0002722  -0.00208467 -0.00165221 -0.00270563 -0.00067817  0.00166774
 -0.00417323  0.00349991 -0.00232506  0.00289338  0.00112338  0.00303963
  0.00503797 -0.00071093]",-5.285991564818749,0.005062010387439444
AMAT,0.4843295908545596,0.49102972878751394,[ 0.00230953  0.00170481  0.00078832  0.00077992  0.00011316 -0.00035709],"[ 1.05463541e-02 -6.66759404e-03 -2.61427417e-03  5.63500416e-03
 -3.29431062e-03  4.33538856e-03 -2.80811650e-03  1.23762925e-03
 -3.86449618e-03  4.21513864e-04 -9.38027795e-04  3.11338247e-03
 -2.56028616e-03  2.51194606e-03 -1.00356643e-04  7.89111923e-05
  6.87348503e-04  6.59389289e-04 -1.14482117e-03  4.07255502e-04]",-4.734600277823872,0.008785960073033418
AMCR,-0.0559591271976838,1.0300055134575863,[-0.0007752  -0.00154031  0.00033419 -0.00025559  0.00014665  0.00034894],"[ 0.00881615 -0.00631881 -0.00423414  0.00664235 -0.00345239  0.00585295
 -0.00055922  0.00252876  0.00036869  0.00126899  0.00371896  0.00353375
  0.00065553  0.00298637  0.00160899  0.00074847  0.00122045  0.00091572
  0.00015884 -0.00130133]",-5.023876199703909,0.0065789757970506815
AMD,0.4784757492141077,0.49715247786381883,[0.00018935 0.00080844 0.00010645 0.00027422 0.00012807 0.00027095],"[ 0.01085801 -0.00754601 -0.00184361  0.00289876 -0.00181477 -0.00074025
 -0.00072113 -0.00469127 -0.00183186 -0.00542422  0.00024459 -0.00029639
 -0.00257322  0.0027704  -0.00071915  0.00375688  0.00113692  0.00498989
  0.00263957  0.00159072]",-5.647101443698628,0.003527727286047185
AME,-0.015127653785021941,0.986845969394382,[0.00048417 0.00080673 0.0002404  0.00018583 0.00021295 0.00026742],"[ 0.0090193  -0.00702651 -0.0046008   0.00469086 -0.00512151  0.00281376
 -0.00373146 -0.00019282 -0.00343118 -0.00043126  0.00065845  0.00345708
 -0.00070412  0.0043097   0.00125872  0.00279816  0.00029628  0.00350347
 -0.00384708  0.00338783]",-4.9586767551028315,0.007022213796000997
AMGN,0.48053500171513086,0.49466319043627527,"[ 1.44281238e-03 -3.21967089e-04  6.23672899e-04  4.75439347e-04
  1.03980791e-05  3.04176870e-04]","[ 0.00712962 -0.0068776  -0.00710365  0.00513417 -0.00755098  0.00331776
 -0.00529998 -0.00025108 -0.00368677 -0.00171325  0.00152943  0.00059161
  0.00059487 -0.00039601  0.00259848 -0.00253865  0.00097473 -0.00117443
 -0.00348395 -0.00014039]",-5.270622466754079,0.005140409842730187
AMP,0.4859633753608036,0.49396146282303655,[0.00102086 0.00084421 0.00035968 0.0002277  0.00025044 0.00043011],"[ 0.01008013 -0.00733935 -0.00317021  0.00354766 -0.00375259  0.00053903
 -0.00314143 -0.00306911 -0.00428292 -0.00365338 -0.00171786  0.00088494
 -0.00361978  0.00277534 -0.00117241  0.00237732  0.00059389  0.0031372
  0.00029497  0.00117595]",-4.826119002519469,0.008017577159809101
AMT,0.47829314041796445,0.49095259506901573,"[ 3.05753952e-04  2.63074335e-06  3.02200381e-04  4.12205991e-04
 -1.18597926e-05  1.53732208e-04]","[ 0.00726244 -0.00674094 -0.00665913  0.0055539  -0.00646482  0.00375145
 -0.00338942 -0.00035467 -0.00116493 -0.00265996  0.00411009 -0.00087459
  0.0024076  -0.00145401  0.00335603 -0.00175073  0.00036159  0.00201347
 -0.00526903  0.006066  ]",-5.171244200497117,0.005677500473999979
AMZN,0.4759046083571508,0.4969232840697414,"[ 1.30710787e-03 -2.41142022e-04  6.29238402e-04 -6.07476952e-05
  1.24711724e-04 -2.53948168e-04]","[ 0.01294609 -0.00829251  0.00035577  0.00098103 -0.00067047 -0.00338022
 -0.00117798 -0.00660174 -0.00314273 -0.0062519  -0.00059508 -0.00051555
 -0.0023836   0.00179272 -0.00034986  0.00152171  0.00031831  0.00314535
  0.00052473  0.00413625]",-5.845640770100974,0.002892480703605259
ANET,0.47990341327482616,0.49622335387562433,"[ 5.75583518e-04  1.14283447e-03  1.02399775e-04  2.39596279e-04
  9.70048910e-05 -9.51401741e-05]","[ 0.00722147 -0.00765738 -0.00694494  0.00288183 -0.00716464 -0.0003549
 -0.00429076 -0.00377787 -0.00165544 -0.00417212  0.00454809  0.00033212
  0.00357337  0.00163918  0.00468199  0.00049789  0.00074899  0.00065552
 -0.00524657 -0.00285336]",-5.45031941666618,0.004294932598577346
ANSS,0.4850070775301083,0.4902413269025371,"[ 1.19146034e-03  1.04666755e-03  7.55146466e-04  1.21724640e-04
  4.24894904e-04 -1.36993332e-05]","[ 0.01178262 -0.00754458 -0.00095005  0.00293682 -0.00157256 -0.00036495
 -0.00142968 -0.00377812 -0.00299876 -0.00397515 -0.00036509  0.00090683
 -0.00196566  0.00264179  0.00075868  0.00146226  0.00116284  0.00116728
 -0.00182707 -0.00239316]",-4.640314197313862,0.00965466368153891
AON,0.4810755783461762,0.494097801694743,"[ 6.03560666e-04  1.19154864e-04  3.94323003e-04 -9.09291046e-05
  2.97651201e-04  3.56758482e-04]","[ 0.01149722 -0.00727841 -0.00109332  0.00384862 -0.00137847  0.00111866
 -0.0011569  -0.00227635 -0.00339682 -0.0024293  -0.00200291  0.00258374
 -0.00426629  0.00478554 -0.00099122  0.00322515  0.002208    0.0007852
  0.00302425 -0.00845216]",-5.226315119453467,0.005373288794593573
AOS,0.4749824705959733,0.49547628994820664,"[ 2.74759035e-04  1.47963144e-03 -8.46111499e-06  1.27777796e-04
  2.36373108e-04  2.22907693e-04]","[ 1.53163877e-02 -8.12432748e-03  3.46813538e-03  1.67480734e-03
  2.28159920e-03 -1.89108749e-03  6.25134166e-04 -4.51391842e-03
 -2.94925824e-03 -3.65003667e-03 -1.50456978e-03  1.68850820e-03
 -3.29500411e-03  2.80045474e-03 -5.45340111e-04  6.89345295e-04
  7.08136926e-04  1.38567040e-03  9.84491317e-05  3.78824892e-03]",-5.8336037876241535,0.0029275078306872696
APA,0.47887573969979125,0.4960432928682511,"[5.01880298e-04 6.16718182e-06 3.14137940e-04 4.25300664e-05
 1.21916598e-04 7.39499490e-05]","[ 0.00793265 -0.0078806  -0.00530908  0.00214847 -0.00421068 -0.00195001
 -0.00048851 -0.00588087  0.00137439 -0.00624546  0.00510333 -0.00025928
  0.00128052  0.00373072  0.00028135  0.00487311 -0.00219905  0.00498543
 -0.00632766 -0.0013697 ]",-5.535751157161494,0.003943245526129877
APD,0.480184454153436,0.49383126233894503,[0.00160341 0.0009147  0.00082847 0.00052524 0.00033932 0.00045538],"[ 1.26535335e-02 -7.64582182e-03  1.73774645e-06  2.80755120e-03
 -9.89924970e-04 -3.14945708e-04 -1.46272438e-03 -3.34836718e-03
 -3.42795672e-03 -3.18359085e-03 -7.05608215e-04  1.61216855e-03
 -1.94606834e-03  2.89841950e-03  9.85893071e-04  1.43033585e-03
  1.19680596e-03  2.04597182e-03 -1.93123383e-03  2.04039311e-03]",-5.280513498176499,0.005089816510045325
APH,0.4839412454766976,0.4907452880824847,[0.00213266 0.00186962 0.000791   0.00075431 0.00028627 0.00015284],"[ 1.30079110e-02 -7.35314713e-03  6.35212138e-04  3.60537681e-03
 -1.40520655e-04  8.78146987e-04 -7.39309966e-04 -2.34356754e-03
 -3.39970288e-03 -2.59102074e-03 -1.77747882e-03  1.70177442e-03
 -3.84776464e-03  2.72787419e-03 -1.38928216e-03  1.18195208e-03
  7.47277416e-06  1.49155596e-03 -1.65940973e-03  2.15025800e-04]",-4.762408977214604,0.00854499987353382
APTV,0.47912579862956317,0.49532074627158623,[0.00082012 0.00031887 0.00043788 0.00013733 0.00019603 0.0001981 ],"[ 0.01158168 -0.00754964 -0.00138042  0.0029997  -0.00239757 -0.0002951
 -0.00280769 -0.00378908 -0.00489128 -0.00405617 -0.00245923  0.00095288
 -0.00352731  0.00320044  0.00023396  0.00285236  0.00213255  0.00342859
  0.00040882  0.00121112]",-5.463021581004133,0.004240722679413662
ARE,0.4756593699888714,0.5021200411026288,"[1.70197230e-04 5.87926590e-04 8.75966616e-05 1.25236386e-04
 1.45207476e-04 2.63348009e-04]","[ 1.64891112e-02 -7.25035617e-03  5.12865201e-03  4.37925589e-03
  4.18215563e-03  2.48956577e-03  2.39734249e-03 -4.58947070e-04
 -1.47754445e-03 -1.14623598e-03  2.37592507e-05  1.27509991e-03
 -1.28850755e-03 -7.48560821e-04  2.35677632e-03 -4.48723621e-03
  2.18899590e-03 -3.11092436e-03 -2.84992557e-03  2.34650364e-03]",-6.238805420570472,0.001952186171938839
ATO,0.4790720960023818,0.49251940749374773,"[6.43364834e-05 1.48904419e-03 7.68298553e-05 4.03638841e-04
 2.55258744e-04 5.17658109e-04]","[ 1.20251612e-02 -6.44059603e-03  4.83741494e-05  6.58230139e-03
  9.58585255e-04  5.74920480e-03  3.04022122e-03  2.00438955e-03
  2.69966057e-03 -4.88837621e-04  4.94960352e-03 -9.33408778e-05
  8.79315258e-04 -2.87708757e-03  4.27376541e-04 -5.01764356e-03
 -1.51884732e-03 -1.36282825e-03 -5.28482015e-03  4.68642924e-03]",-5.257734201759285,0.0052070895770106596
AVB,0.4773055375852884,0.4976788314393983,"[ 7.90260136e-05  7.22999925e-04 -8.86082370e-05  2.74872161e-04
  2.87534127e-05  2.59294207e-04]","[ 1.43009913e-02 -6.63206617e-03  2.97958040e-03  5.82354073e-03
  3.50009297e-03  4.18587013e-03  3.92084547e-03  1.87005396e-04
  1.33874835e-03 -1.81753702e-03  2.23632339e-03  3.77631654e-04
 -9.69289128e-04  6.98709062e-05  1.22942664e-03 -1.28136289e-03
  1.56029149e-03 -5.80825746e-04 -2.28528834e-03 -3.93946315e-03]",-5.781343624333666,0.0030845681218758633
AVGO,0.48135780326194144,0.4967980317247352,"[1.77217565e-03 1.25122604e-03 3.05459168e-04 5.98411406e-04
 1.09193792e-05 1.04504935e-04]","[ 0.01432495 -0.00722508  0.00251826  0.00407536  0.00203048  0.00179176
  0.00128551 -0.00126063 -0.00193013 -0.00156911 -0.0008926   0.00207904
 -0.00324031  0.00187939 -0.00028975 -0.00108142  0.00177825 -0.00167118
  0.00168605 -0.0034017 ]",-5.408041109886191,0.0044804082481574034
AVY,0.482835164374012,0.49951871864229,"[5.71338963e-04 1.12692542e-03 2.57493005e-04 9.85151135e-05
 3.18735309e-04 2.83157836e-04]","[ 0.01474783 -0.00689986  0.00328662  0.00511554  0.00313733  0.0033938
  0.00257025  0.00013963 -0.00074892 -0.00051283  0.0001131   0.00297292
 -0.00227896  0.0033992   0.00095058  0.00116338  0.00222648  0.00013244
 -0.00093748 -0.00494899]",-5.4908417564184955,0.004124370996916944
AWK,0.4781556076595548,0.4946272569231996,[0.00052998 0.00128693 0.00024712 0.00050685 0.00020052 0.00042026],"[ 1.43036943e-02 -7.04454796e-03  2.66248444e-03  4.85640558e-03
  2.72923377e-03  3.18256810e-03  3.13231294e-03 -2.71413555e-05
  1.37842281e-03 -1.35148312e-03  3.39845642e-03  3.69851221e-04
  2.47233901e-04 -1.84310296e-03  8.67871526e-04 -4.51591475e-03
 -7.79294487e-04 -1.51763892e-03 -4.65592768e-03  4.97619539e-03]",-5.496574040435827,0.0041007965631974005
AXP,-0.5658992658276573,1.5426914499559032,"[-3.69188633e-04  1.53695147e-04 -2.75467578e-04 -6.06484981e-05
 -9.50478724e-05 -1.31996322e-04]","[ 0.00495611 -0.00583417 -0.00894997  0.00824876 -0.00736064  0.00802682
 -0.00236544  0.00357705  0.0003884   0.00011394  0.00373583  0.00028607
 -0.00100489 -0.00090905 -0.00213126 -0.00082038 -0.00103298  0.00281756
  0.00281962  0.00336859]",-5.4364324275496925,0.0043549923401190824
AZO,0.48443520648526517,0.4965781106379582,[ 0.00039151  0.00126044  0.00025632 -0.00021847  0.00044807  0.00013549],"[ 1.32085869e-02 -6.85460133e-03  9.44806976e-04  5.31922545e-03
  2.44506036e-04  4.07707362e-03 -4.40706937e-04  1.35819630e-03
 -3.50822697e-03  1.04515152e-03 -2.63250194e-03  3.95201566e-03
 -5.45204448e-03  3.09908023e-03 -3.61125375e-03  7.94357262e-06
 -9.54907065e-04  4.47183202e-04  5.74759737e-04  1.85429218e-03]",-5.1422194158480865,0.0058447034802091135
BA,0.4752236740679828,0.4973285024362874,"[ 5.94304252e-04  7.89257462e-04  2.39645438e-04  1.72969555e-04
  1.37310747e-04 -1.46736607e-05]","[ 0.01515565 -0.00818937  0.00286783  0.00150115  0.0010439  -0.00201836
 -0.0008725  -0.00451166 -0.00363311 -0.00373879 -0.00035839  0.00109443
 -0.00046426  0.00132665  0.00311723 -0.00106533  0.00182633  0.00053019
 -0.00337255  0.00507275]",-5.934642940503567,0.0026461674250879133
BAC,0.4812839597485418,0.49600036953291604,"[ 7.95290243e-04 -3.06776238e-04  2.71005084e-04 -3.83594865e-05
  4.62040832e-05  9.97636225e-05]","[ 0.00646767 -0.00643292 -0.00754712  0.00641641 -0.00723975  0.00535765
 -0.00431005  0.00174255 -0.00307593  0.00016372  0.00040755  0.00249046
 -0.00242909  0.00247015 -0.0014241   0.00143192  0.00015589  0.00310964
  0.00230596  0.00345795]",-5.310839709567299,0.004937778676352825
BAX,0.48261832919408326,0.49733280339267677,[ 0.00109243 -0.00023278  0.00046566  0.00028943  0.00014568  0.00074228],"[ 6.71009907e-03 -5.85967800e-03 -6.75967310e-03  7.89242726e-03
 -5.48980552e-03  7.28482048e-03 -1.59828454e-03  2.72918413e-03
 -1.02735582e-04 -6.23961906e-04  2.77430144e-03 -6.59920764e-05
 -1.25624094e-03 -1.04114851e-03 -1.17897069e-03 -1.22133769e-03
 -3.87543680e-04  1.80459231e-03  2.92526430e-05  1.96915988e-03]",-5.3055501662553475,0.0049639664702015454
BBY,-0.028703682025609734,1.0124200946514585,"[ 1.10824289e-05  4.69947783e-04  4.71724703e-05 -3.21408100e-04
  1.88810810e-04 -2.40668514e-04]","[ 0.00894932 -0.00729089 -0.0044871   0.0038642  -0.0045876   0.00137282
 -0.00276408 -0.00163191 -0.00242464 -0.00129714  0.00114361  0.00399495
 -0.0010069   0.00661428  0.00053362  0.00577774  0.00059095  0.0049375
 -0.0004049  -0.00032808]",-4.8867380437199675,0.007545997085132068
BDX,0.48502123488185683,0.496687884573181,[0.00124552 0.00201202 0.00039316 0.00067994 0.00025679 0.00035874],"[ 1.33386223e-02 -6.58605970e-03  1.30641861e-03  5.85691953e-03
  1.03305499e-03  4.38907214e-03  9.21784106e-04  6.37103940e-04
 -1.53370048e-03 -1.23955649e-03  4.95137859e-05  6.11883251e-04
 -2.12970744e-03 -3.35079857e-04  1.09224743e-03 -1.79290084e-03
  3.07123791e-03  3.42686690e-04  3.35769477e-03  1.51899841e-03]",-5.100472387816222,0.006093867216857651
BEN,0.4828604875071656,0.49209963531500456,"[ 8.70701005e-04 -2.88901310e-05  4.45593503e-04  3.20063090e-04
  1.00508859e-04  3.96226582e-04]","[ 0.00707208 -0.0068843  -0.00707285  0.00503048 -0.00733003  0.0030055
 -0.00497537 -0.00076135 -0.00360706 -0.00230352  0.00098218  0.00041392
 -0.00055607  0.0004794   0.00115415 -0.00027298  0.00064919  0.00213735
 -0.0015968   0.00416739]",-4.910052009215878,0.007372104904001792
