,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AEE,0.4448000620041361,0.48958989098097055,[-0.0001572   0.00014904  0.00022473 -0.00066775  0.00047086  0.00014311],"[ 0.01167033 -0.00782472 -0.00861944  0.00137332 -0.01212797  0.00453992
 -0.00125129  0.00898905  0.0063127   0.00468498  0.00790085 -0.0024046
 -0.0022009  -0.00216011 -0.00170447  0.00049703  0.00276448 -0.00254695
 -0.00367531 -0.00521009]",-4.6814425781883635,0.009265637834342356
AEP,0.45159558371950087,0.4892730340599049,[-0.00137259  0.00070261 -0.00035171 -0.00033536  0.00031398  0.00042023],"[ 0.01129177 -0.00864244 -0.01004418  0.00274264 -0.01011361  0.0062282
  0.00036222  0.00698845  0.00579264  0.00324413  0.00707854 -0.00372896
 -0.00477757 -0.0018588  -0.00149292  0.00284165  0.00293971 -0.0032143
 -0.00486328 -0.00148953]",-4.1828367457008255,0.015255171087503292
AES,0.8713503780749461,0.08368371530656309,"[-2.22661641e-05  1.09556863e-03 -4.71720436e-04  5.31005832e-04
 -2.43575575e-04  6.43309316e-05]","[ 0.01188229 -0.01053326 -0.01228657  0.00053897 -0.01306603  0.00707903
 -0.00076059  0.00915451  0.00500147  0.0059008   0.00923047  0.00057477
  0.00134607 -0.00232579 -0.00122893 -0.00284866 -0.00058904 -0.00121211
  0.00247958 -0.00165508]",-4.980058501472142,0.006873660426479787
AFL,1.4158546225948496,-0.4727922290558567,[ 0.00056461  0.00153728 -0.00050731  0.0003815  -0.00025531 -0.00026851],"[ 0.01112326 -0.0140156  -0.01792805  0.00327139 -0.00817302  0.01313242
  0.00457776  0.00186989 -0.00154512  0.0010096   0.00550951  0.006002
  0.00351294  0.00031772  0.00058997 -0.0020783   0.00124821 -0.00170524
  0.00436289 -0.00040551]",-5.254777680881035,0.005222507226130276
AIG,0.833868149943884,0.10621671505099996,[-0.00074796  0.0004216  -0.00092531 -0.00017947 -0.00046651 -0.00090522],"[ 0.01056226 -0.01023466 -0.01338769  0.00545626 -0.00568062  0.01124558
  0.00650665  0.00115911  0.0010583  -0.00378988  0.00205212  0.00052381
 -0.00114266 -0.00040845 -0.00356348 -0.00125513 -0.0025753   0.00288685
  0.0025347   0.0032925 ]",-4.673358475832069,0.009340845783785684
AIZ,1.1737922161409289,-0.2323998194510114,[ 0.00034063  0.00202232 -0.00074119  0.00032064 -0.00023703 -0.00028662],"[ 0.01102823 -0.01230762 -0.01548042  0.00374189 -0.00762658  0.01098292
  0.00292799  0.00170297 -0.00104864  0.00310204  0.00880667  0.00501141
  0.00274445 -0.00390838 -0.00329659 -0.00187077  0.00132456 -0.00122043
 -0.00283375 -0.0016297 ]",-5.120691645905507,0.005971891032297075
AJG,1.4032329225417648,-0.4596253579497843,"[ 5.27769692e-04  2.83996237e-04  9.90984976e-06  2.70379208e-05
 -3.42004168e-05 -1.52849528e-04]","[ 0.01122474 -0.0139215  -0.01756655  0.00284824 -0.00907631  0.01227349
  0.00299729  0.00356549  0.00060468  0.00376463  0.00895181  0.00299742
  0.00036661 -0.00290882 -0.00183552  0.00063114  0.00278581 -0.00119248
  0.00139244  0.00047635]",-5.406476696659324,0.004487422943593106
AKAM,-0.7449514819102717,1.678331131567174,"[-8.03232115e-04  2.80492650e-03 -1.74623771e-03  1.90792456e-03
 -1.08775530e-03  7.09543887e-05]","[ 1.11594609e-02  7.63541821e-04  5.05608911e-03  3.02888231e-03
 -9.43994019e-03 -9.23134779e-03 -1.12374998e-02  5.38849093e-03
  3.32909550e-03  9.48657849e-03  6.28473021e-03  2.25451432e-04
 -1.89536447e-04  2.42618776e-03  2.13141405e-03 -1.49905821e-03
  8.87872466e-05 -1.96499807e-03  3.58253279e-03 -2.62954314e-03]",-4.16359782710696,0.015551505518912385
ALB,0.4379091207998745,0.49222141138272735,"[ 4.18736950e-04  1.00091694e-03 -3.89015247e-04  7.17601264e-04
 -3.38474854e-04  2.11495810e-05]","[ 1.08806013e-02 -1.20881307e-02 -1.49864276e-02  4.31248916e-03
 -7.02882715e-03  1.02771860e-02  2.31479892e-03  1.82634104e-03
  3.74677966e-04  3.06284996e-03  7.38905534e-03  2.04327599e-03
 -4.79117336e-04 -1.25933330e-03 -2.40612461e-05  2.13698530e-04
  1.27529307e-03 -4.02320331e-03 -2.01937862e-03 -1.08380414e-04]",-5.379278482597651,0.00461114775337761
ALGN,0.9477688695330476,0.005579151980181761,"[-1.05891273e-03  2.02862555e-04 -5.23860427e-04 -8.50513079e-05
 -1.22261222e-04 -1.09362926e-04]","[ 0.01128805 -0.0110027  -0.01352544  0.00280843 -0.00934366  0.00925603
  0.00205913  0.00433219  0.00134013  0.00283575  0.00749188  0.00318881
  0.0025556  -0.00216688 -0.00125319 -0.00334026 -0.00067491 -0.00432331
 -0.00667333 -0.00290833]",-5.150774813131838,0.005794913012247382
ALK,-0.1659690190929231,1.1072730731065825,[-0.00054222  0.00102232 -0.00073449  0.00025297 -0.00028899 -0.00020806],"[ 0.01199958 -0.00308987 -0.00107378 -0.00050151 -0.01543509 -0.00290116
 -0.00599706  0.01343424  0.00963613  0.00502753  0.00289499 -0.00411887
 -0.00113522  0.00534693  0.00518966 -0.00360811 -0.0051722  -0.0051235
  0.00265649  0.00484932]",-4.50257020584533,0.011080480791770918
ALL,0.45171782086712436,0.4895559468898432,"[-7.02148786e-04  1.92219462e-03 -7.55387023e-04  4.39671131e-04
 -6.32025592e-05  3.62976705e-04]","[ 0.01117186 -0.00890187 -0.01055533  0.00328646 -0.00922145  0.00691621
  0.00108394  0.00586918  0.00497735  0.00261216  0.00687643 -0.00312286
 -0.00434291 -0.00211147 -0.00206577  0.00232658  0.00219519 -0.00230558
 -0.00379263 -0.00094257]",-4.196818658585178,0.015043358835207134
ALLE,0.45103704358752367,0.49854347525142906,[-0.00057053  0.00025339 -0.00052301 -0.00045848 -0.00012924 -0.00062521],"[ 0.0113857  -0.00991425 -0.01161332  0.00230357 -0.01003163  0.00694294
 -0.0002922   0.0046641   0.0005487   0.00514191  0.0088082   0.00556128
  0.00556572 -0.00215489 -0.00036625 -0.00520326  0.00109955 -0.00468579
 -0.00357934 -0.00942921]",-4.8039338805285,0.008197435803308742
AMAT,0.45224457067680146,0.5028802230652809,"[ 6.78209259e-04 -1.02745342e-04  5.02293222e-06  1.28426677e-04
 -2.26032102e-04 -3.90194380e-04]","[ 0.01224242 -0.00993816 -0.01122403 -0.00074163 -0.01468482  0.00602335
 -0.00095517  0.01015385  0.00430111  0.00391485  0.00441989  0.00297549
  0.00398951  0.00394427  0.00481935 -0.00420135  0.00024121 -0.00488172
  0.0045839  -0.00370397]",-4.999972639818015,0.006738131353063535
AMCR,1.1972754115553021,-0.25531763400272484,"[ 1.13362333e-03  2.03672472e-03  3.54147969e-05  1.38528872e-03
 -2.29112412e-05  1.08190872e-03]","[ 1.09284021e-02 -1.26849934e-02 -1.65207484e-02  3.67787176e-03
 -8.43022794e-03  1.28499945e-02  5.34551790e-03  4.16305108e-03
  2.64154841e-03  5.50869665e-04  7.57948773e-03  9.28421684e-05
 -1.17271903e-03 -4.41374899e-03 -4.94322393e-03 -4.67585839e-04
 -6.49564736e-04  7.03517895e-04 -2.45444316e-03  2.32461487e-03]",-4.507004459142037,0.011031455907996864
AMD,1.1584891835178273,-0.22385084886452072,"[ 1.69406221e-03 -9.20045856e-04  7.15746893e-04 -1.83137513e-04
  2.21204729e-05 -4.21809995e-04]","[ 0.01090117 -0.01224608 -0.01586242  0.00385079 -0.00773659  0.01227197
  0.00507775  0.00217091 -0.00062117  0.00039311  0.00709656  0.00526483
  0.00428686 -0.00407624 -0.0053684  -0.00427244  0.0001887   0.00314965
  0.00224465 -0.00627679]",-4.779872010944648,0.008397073632239254
AME,0.4434607612448212,0.48564971822926867,[-0.00106648 -0.00017686 -0.00081206 -0.00068176 -0.00032394 -0.00108683],"[ 0.01171547 -0.00601853 -0.00634864  0.0012678  -0.0124207   0.00360267
  0.00040937  0.00959718  0.00679959 -0.00057484  0.00051095 -0.00204169
  0.00014316  0.0044306   0.00224814 -0.0047023  -0.00620088 -0.00134767
  0.00430648  0.00450253]",-4.511691637629477,0.010979870494642345
AMGN,0.441040609356973,0.48809841653845354,"[-1.08716067e-03  8.44827792e-04 -5.39122146e-04 -1.13924343e-04
  2.07107586e-05  5.62356752e-05]","[ 0.01096074 -0.01044781 -0.01356663  0.0037602  -0.00796097  0.01142428
  0.00741625  0.00285569  0.00072728 -0.007087   -0.00438537  0.00271116
  0.00116011  0.00766375  0.00421075 -0.00183229 -0.00037473 -0.00186735
  0.00550355 -0.00013313]",-4.8664689486608275,0.007700508228026582
AMP,0.44781071991235133,0.4963963418325408,[-0.00016834  0.00177201 -0.00105139  0.00092923 -0.00064534 -0.00024518],"[ 0.01160997 -0.01045316 -0.01265293  0.00183741 -0.01082764  0.00852758
  0.00205896  0.00609894  0.00243192  0.00136638  0.00445382  0.00291054
  0.00321488  0.00117903  0.00062869 -0.00470106 -0.00287499 -0.00116915
  0.00416553  0.00024659]",-4.885498205683098,0.007555358701589182
AMT,1.295672335077388,-0.3409901334925458,"[ 3.65359506e-04 -2.09995132e-04 -6.23514114e-06  1.06239168e-04
 -1.57378292e-04 -2.12996879e-04]","[ 0.01147989 -0.01343492 -0.01718136  0.00163921 -0.01126724  0.01261319
  0.00421905  0.00672327  0.00317355  0.0018271   0.00735517  0.00144642
  0.00069542 -0.00214364 -0.00112693 -0.00113561  0.00091566 -0.00407869
 -0.00539502 -0.00031506]",-5.4510345549247825,0.004291862225959304
AMZN,1.0672633234717974,-0.1400681538553224,"[-3.02523261e-04  8.62206826e-04 -3.49778615e-04  6.92929995e-05
 -9.16122784e-06  5.78091334e-05]","[ 0.01042455 -0.01147243 -0.01446406  0.0060215  -0.00416235  0.01057434
  0.00352864 -0.00213068 -0.00302738  0.001332    0.00644641  0.00504874
  0.0012847  -0.00161949 -0.00108159 -0.00011225  0.00287076 -0.00355336
 -0.00372901 -0.00351165]",-5.124491615328781,0.005949241090772822
ANET,0.4476321163852718,0.49093249387256,[ 0.00196541 -0.00096245  0.00034415  0.00040146 -0.00054992 -0.00085921],"[ 0.01064668 -0.00722629 -0.00767931  0.00496731 -0.00531408  0.00387893
 -0.00065013 -0.0022641  -0.00553512  0.00121288  0.00101019  0.01033565
  0.00693658  0.00648635  0.00688905 -0.00319624  0.00569795 -0.00847373
 -0.00107797 -0.01354938]",-4.538455479389038,0.010689904587430996
ANSS,0.45039784740752703,0.48420394002396583,"[-3.92351635e-03 -4.54395481e-06 -1.89227737e-03  8.00415367e-04
 -1.00476666e-03 -1.62158887e-04]","[ 0.0112862  -0.0059404  -0.00664671  0.00339117 -0.0086698   0.00473933
  0.00244096  0.00438343  0.00254371 -0.00334297 -0.00151224  0.00106372
  0.00101337  0.00468548  0.00075884 -0.00359688 -0.00349237  0.00140082
  0.00545852  0.00143188]",-3.9210995807992903,0.01981928984787222
AON,1.1104047370299084,-0.16491730337835833,"[ 4.17227911e-05  8.79220487e-05 -2.42510152e-05  1.03841123e-04
 -2.43523683e-05  5.87068231e-05]","[ 0.01112881 -0.01216463 -0.01577713  0.00300741 -0.00946382  0.01225025
  0.00510889  0.00527754  0.00296397  0.00036151  0.00702905  0.00101217
  0.00087026 -0.0036836  -0.00404035 -0.0025955  -0.00074067 -0.00047323
 -0.00311292 -0.00261128]",-4.784297415892156,0.008359995284905912
AOS,1.124729723402591,-0.17355525514200013,"[ 3.03739585e-04  5.96844157e-04 -1.80690430e-04  3.07581632e-04
 -1.44800331e-04 -2.84240086e-05]","[ 0.01158647 -0.01222565 -0.01513133  0.00168608 -0.01105536  0.01038072
  0.00256214  0.00624726  0.00238593  0.00215674  0.00548055  0.00297333
  0.00288609  0.00128027  0.00242624 -0.00361427 -0.00082446 -0.0047805
  0.00151433 -0.00172404]",-5.104603549913934,0.0060687443925425575
APA,0.9868888576148483,-0.04217722279098161,[ 0.00121734  0.00124124 -0.0001052   0.00076405 -0.00022015  0.00010493],"[ 0.0112652  -0.01126123 -0.01411734  0.00291043 -0.00926152  0.01025672
  0.00342111  0.00442166  0.00161088  0.00111327  0.00611256  0.00290764
  0.00279433 -0.00175251 -0.00222937 -0.00473035 -0.00426914 -0.00075095
 -0.00087444  0.00296654]",-4.915531309790697,0.007331821388892476
APD,1.0731089614614626,-0.13363232317477983,"[ 1.38790112e-03  1.39760859e-03  5.26806863e-05  8.08352411e-04
 -1.14499569e-04  2.87474476e-04]","[ 0.01163001 -0.01183776 -0.01512818  0.00124891 -0.0120939   0.01157086
  0.00512896  0.00815477  0.00444086 -0.00161238  0.00251521  0.00094456
  0.00180588  0.0019324   0.00054221 -0.00355746 -0.00108779 -0.00019886
  0.00606036 -0.00279323]",-4.936568224409181,0.007179193526757876
APH,0.45065580085555923,0.5028371708464999,"[-7.45573349e-05  3.34421094e-04 -3.28919644e-04  1.09462380e-04
 -1.93392805e-04 -2.30298376e-04]","[ 1.20107684e-02 -9.65324777e-03 -1.10173251e-02  1.25624374e-04
 -1.37075707e-02  6.16139810e-03 -6.95992253e-04  9.98164237e-03
  5.68990983e-03  4.26950710e-03  6.15680118e-03 -8.50224231e-05
  8.22433209e-04  1.29387728e-03  2.62048517e-03 -2.56480125e-03
 -9.23855794e-04 -5.82605800e-03 -1.84627152e-03 -2.23426966e-04]",-5.10823927849826,0.006046720146434842
APTV,0.44995019425977134,0.49582375724730365,"[-8.29790006e-05  1.63397704e-03 -7.30976315e-04  7.25159695e-04
 -3.70274595e-04  1.55372010e-05]","[ 1.18675152e-02 -8.61480263e-03 -9.89936336e-03  9.38845447e-04
 -1.23274530e-02  6.10254749e-03  8.30754538e-04  8.10903233e-03
  3.94691130e-03  1.04365110e-03  2.76779834e-03  2.06467277e-03
  3.37692954e-03  3.17093746e-03  2.26078324e-03 -5.51191815e-03
 -3.68311742e-03 -2.08655162e-03  4.38752519e-03  9.30699638e-05]",-4.690247567407481,0.009184412113670649
ARE,0.44376297017811384,0.5040620283546836,"[ 1.83026323e-04  2.79298588e-04  1.03617931e-04 -3.49442808e-04
  2.29926482e-04 -2.05143590e-05]","[ 0.01152757 -0.014324   -0.01822095  0.0013972  -0.01139321  0.01296893
  0.00363795  0.00622215  0.00196744  0.00306048  0.00813694  0.00322503
  0.0020138  -0.00188926 -0.00038029 -0.00136411  0.00175546 -0.00353748
 -0.00105222 -0.00085718]",-5.682605979432846,0.003404674361194617
ATO,0.878747155965506,0.06065374629120692,"[-2.00639369e-03  1.27760190e-03 -5.96305124e-04 -9.32167268e-05
  3.32259967e-04  7.92950721e-04]","[ 0.01093434 -0.01042763 -0.01316676  0.00380893 -0.00847728  0.00994101
  0.00391883  0.00499857  0.00448442  0.00010307  0.00545758 -0.00322312
 -0.00526892 -0.00169935 -0.00203997  0.00408367  0.00484686 -0.00281189
 -0.0056125  -0.00358156]",-4.251668646690304,0.014240451789792734
AVB,0.8353077984394125,0.11755316378581677,"[-6.93748825e-04  2.87972946e-04 -9.05571908e-05 -6.65439729e-04
  3.65508538e-04  5.69004616e-05]","[ 0.0114863  -0.01018532 -0.01189429  0.00175572 -0.01139909  0.00690979
 -0.00083317  0.00768525  0.00493611  0.00640694  0.01059236 -0.00114817
 -0.00170767 -0.00403142 -0.0019904   0.00068786  0.00286088 -0.00424857
 -0.00622647 -0.00384502]",-4.925867055475549,0.007256431822442769
AVGO,0.4479624528061657,0.5033803537450313,"[ 2.80583199e-04  1.60518296e-05 -8.16585645e-05  3.87544129e-04
 -2.31999021e-04 -4.87230199e-05]","[ 0.01229066 -0.00949872 -0.01063627 -0.00110714 -0.01569464  0.00559163
 -0.00122474  0.01240934  0.0073328   0.00441166  0.00561522 -0.00098666
  0.00070339  0.00208519  0.00284417 -0.00280271 -0.00126761 -0.00426249
  0.0014817   0.00017948]",-5.323605250015867,0.004875145884200485
AVY,1.2316194938388472,-0.28734159512496826,"[-2.35866884e-04  1.25124925e-03 -4.61463405e-04  2.37342184e-05
  8.03313603e-06 -7.83537280e-07]","[ 1.10589134e-02 -1.27939676e-02 -1.61676398e-02  3.45595898e-03
 -8.53309146e-03  1.15189845e-02  3.15301522e-03  3.84046925e-03
  1.83112987e-03  3.04761364e-03  8.50246215e-03  1.39627890e-03
 -2.17553348e-06 -2.96232726e-03 -1.66557922e-03 -8.89257031e-04
  5.91353666e-04 -2.97412062e-03 -1.94558289e-03 -1.49290047e-03]",-5.432951440074868,0.004370178429867599
AWK,1.0560267393280194,-0.12594968577576757,[-0.00092752  0.00257287 -0.00115375  0.00050076 -0.00019971  0.00018201],"[ 0.0102667  -0.01150446 -0.01493447  0.00631954 -0.00392746  0.0117729
  0.00519979 -0.0020315  -0.00251379 -0.00013894  0.00669701  0.00426134
  0.00083845 -0.00384423 -0.0043178  -0.00046665  0.00145501 -0.00144097
 -0.00701471 -0.00165805]",-4.782928201487327,0.008371449750894698
AXP,0.44360680743238623,0.4963204522362184,"[ 2.77548415e-04  1.17493915e-03 -2.23006534e-04  3.46775547e-04
 -3.68287562e-05  1.63478552e-04]","[ 0.01131231 -0.01265589 -0.01592373  0.00253332 -0.0096085   0.01135287
  0.00343655  0.00408245  0.00026954  0.00172635  0.00613435  0.00526149
  0.00488408 -0.00057332 -0.00058601 -0.0053037  -0.00215163 -0.00046658
  0.00481366 -0.00159127]",-5.206282308586674,0.005482016295350729
AZO,0.45338901826857686,0.49936391015161297,[-0.00194565  0.00032443 -0.00072344  0.000222   -0.00017272  0.00028703],"[ 1.18059203e-02 -5.68682399e-03 -4.80503730e-03  1.31105697e-03
 -1.16494104e-02  7.70251011e-06 -5.25226967e-03  7.22779477e-03
  3.50560946e-03  7.10680569e-03  7.09680236e-03  1.52081983e-03
  1.26091153e-03  1.00704181e-03  1.74683013e-03 -1.53894496e-03
  2.50860559e-03 -3.13925271e-03  2.23266148e-03 -6.20422521e-03]",-4.6748219593404725,0.009327185608185528
BA,0.9127704630729102,0.04159269257117302,"[-5.30733600e-04  8.92331014e-04 -3.18222462e-04  3.09245187e-04
 -2.56437571e-06  3.63430702e-04]","[ 1.16711978e-02 -1.07629758e-02 -1.28112882e-02  1.68523410e-03
 -1.09077830e-02  7.97885503e-03  5.47526213e-04  5.94942423e-03
  2.17106981e-03  4.04389179e-03  7.42594208e-03  2.86190868e-03
  2.23184135e-03 -1.22556604e-03 -1.15742863e-03 -2.55752060e-03
 -4.22174958e-05  1.77085956e-04  4.62092259e-03 -5.93074081e-04]",-4.740969415558487,0.008730178910718029
BAC,0.44665100939947777,0.4910608178122422,"[ 1.70232221e-05  5.57908200e-04 -5.12111285e-04  4.27280688e-04
 -4.22230975e-04 -3.37003506e-04]","[ 1.12726164e-02 -9.36152110e-03 -1.12808578e-02  3.12731174e-03
 -8.76693393e-03  7.76106251e-03  2.15746186e-03  3.48788701e-03
  3.49446678e-04  8.03713287e-04  4.45744359e-03  4.88341251e-03
  5.10863239e-03  5.92166234e-05 -1.33099808e-03 -6.78525087e-03
 -4.89717939e-03  8.98777043e-04  4.40698666e-03  4.42037419e-04]",-4.647244835644644,0.009587982039443048
BAX,1.350094780407307,-0.4116421090776565,"[-3.34944520e-04  1.17902298e-03 -5.95728862e-04  4.05181182e-04
 -2.28229393e-04  1.05131052e-05]","[ 0.01091287 -0.01341303 -0.016826    0.00418835 -0.00669925  0.01171253
  0.0030036   0.00015233 -0.00246539  0.00277457  0.00690459  0.00590347
  0.002416   -0.00032892  0.00096878 -0.00048455  0.00299019 -0.0039678
  0.00016723 -0.00199059]",-5.763777457871363,0.003139230860753776
BBY,0.45600796500072244,0.5016340083323164,"[-4.23915120e-04  4.21135962e-04 -4.89834439e-05  5.03599818e-04
  2.36177302e-05  6.34006153e-04]","[ 1.15578988e-02 -6.87479690e-03 -6.75987518e-03  2.24275094e-03
 -9.86413054e-03  2.10800787e-03 -3.51533499e-03  4.17796877e-03
 -5.29190078e-05  5.86948279e-03  6.66157217e-03  6.30685740e-03
  6.52641991e-03  1.02841786e-03  1.95425929e-03 -7.10126495e-03
 -3.33231137e-03 -4.21672763e-03  3.89422417e-04 -2.28736991e-03]",-4.653275177781801,0.009530337211046994
BDX,1.4217406905906886,-0.4823801642420426,"[ 8.59326841e-05  9.39840618e-04 -3.87075470e-04  3.00472403e-04
 -1.72765118e-04 -6.65273382e-05]","[ 0.01076831 -0.01380699 -0.01719987  0.00465925 -0.00586558  0.01162951
  0.00238639 -0.00103781 -0.00331398  0.00365409  0.0071998   0.00600074
  0.00137055  0.00043669  0.00261054  0.00121782  0.00381513 -0.00599163
 -0.00022621  0.00097746]",-5.6104694412844,0.003659351103970616
BEN,0.4496920696559915,0.4937706403775549,"[-2.65884601e-04  1.37411948e-04 -3.38282457e-04  4.81783505e-04
 -3.35005835e-04 -3.65032653e-05]","[ 0.01191187 -0.00667633 -0.0069122   0.00076524 -0.01275652  0.00324359
 -0.00110941  0.00896886  0.00490999  0.00192366  0.00252597  0.00117747
  0.00315849  0.00392163  0.00314141 -0.0061346  -0.00492041 -0.00310039
  0.00358734  0.00072267]",-4.562798253896718,0.010432824368178823
