,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.4535135065727111,0.5150272607231454,"[ 1.82615762e-03  1.36541235e-03 -3.87507025e-04  4.03352817e-04
  2.22687553e-04  1.24696471e-05]","[ 1.37962551e-02  2.84173843e-03 -1.15366071e-02  5.59490273e-03
 -1.24096613e-06 -7.51159376e-03  9.44379351e-03  1.71322483e-03
 -1.87472407e-03  5.81642725e-03 -1.99212915e-03  7.27622308e-04
 -1.13165162e-03 -2.08325092e-04 -6.48304817e-04 -2.50545830e-05
  2.18823052e-03 -5.00436991e-04  3.08725255e-03  3.61591931e-03]",-4.865728527171868,0.007706211961117221
ADSK,0.4476546462837657,0.5077492622806862,[ 0.00110838  0.0004589  -0.00031685  0.00028724  0.00042328  0.000353  ],"[ 1.52389956e-02  1.04930328e-03 -9.57059147e-03  1.01446255e-02
 -7.39371277e-03 -5.43899709e-03  7.39308780e-03 -6.45436527e-03
  4.02127341e-03  3.43540174e-03  8.14330552e-04  2.98545180e-03
  5.61783450e-04  3.27964703e-03 -3.04928192e-03  3.83870741e-03
 -1.13205743e-03 -4.32047555e-04 -3.69289698e-05  3.44765303e-03]",-4.78030001208123,0.008393480444179832
AEE,0.4533948751179268,0.5178964350249509,"[ 1.00542941e-03  6.78587820e-05 -2.24786930e-05  3.38625176e-04
 -1.44715592e-04 -1.99441877e-04]","[ 0.01370475  0.00394369 -0.0126428   0.00480378  0.00114037 -0.00853143
  0.01052394  0.00255704 -0.00217713  0.00766853 -0.00493482  0.00026242
  0.00071684 -0.00444233  0.00243425  0.00368327 -0.00206905 -0.00103685
  0.00913918  0.00168667]",-5.079527763774742,0.006222846975948684
AEP,0.45412374614061474,0.5129290789175692,"[ 1.02793958e-03  5.65446555e-04 -6.88369702e-05  9.44046378e-04
 -2.22862793e-04  2.80653730e-04]","[ 0.01399647 -0.0019837  -0.00639584  0.0058182   0.00020566 -0.00308414
  0.00794029  0.00303431 -0.00461528  0.00812748 -0.00659008 -0.0033854
  0.00325103 -0.00574012  0.00239109  0.00304714  0.00155651 -0.00171916
  0.00939533  0.00594274]",-4.639827500277696,0.009659363721392852
AES,-0.7131962976276707,1.670592631887658,[-0.00042325 -0.00010868 -0.00013981  0.00046421 -0.00055326 -0.00019723],"[ 0.01543335 -0.01044286  0.00297317  0.01066033 -0.00757669  0.00633728
  0.00081717 -0.00546099  0.00193558  0.00368846 -0.00369744  0.00101972
  0.0002224  -0.00266724  0.00040288  0.00019907  0.00402092 -0.00028353
  0.00203422  0.0060194 ]",-4.794727376604206,0.008273254002950665
AFL,0.4590620624075478,0.5155032565595692,"[ 1.18750420e-03  1.26753075e-03 -4.84573268e-05  5.37962086e-04
  3.93287109e-05  2.57628981e-04]","[ 1.56434099e-02 -9.09767819e-04 -8.36370851e-03  1.08218049e-02
 -7.58926911e-03 -6.28834607e-03  1.10361244e-02 -5.18956869e-03
  1.33852122e-03  8.46109247e-03 -2.63896201e-03  9.83951873e-05
  1.35620061e-03  2.59049565e-03 -5.19654689e-03  1.49136560e-03
  2.41379788e-03 -2.98249395e-03  1.38691708e-04  3.66883601e-03]",-4.464824894493338,0.011506710471958998
AIG,0.07014733630861944,0.8957528664081446,"[ 2.02676002e-03  9.44548165e-04  5.63727816e-05  1.44935072e-03
 -9.06927956e-04 -3.25532996e-04]","[ 0.01554654 -0.00393261 -0.00469071  0.01100511 -0.00822125 -0.00201321
  0.00723483 -0.00643272  0.00318584  0.00615279 -0.00224202  0.00257896
 -0.00129637  0.00147548 -0.00365232 -0.00055749  0.00319075 -0.00251512
  0.00236476  0.00287245]",-4.331889527866039,0.01314269053352149
AIZ,0.9695086124604605,-0.001596753890709221,[ 0.00190313  0.00116207 -0.00021116  0.0003096   0.00062085  0.00047728],"[ 1.43090526e-02  3.19883785e-03 -1.20931020e-02  7.03569075e-03
 -1.98544540e-03 -8.23188227e-03  9.73942895e-03  2.04083205e-04
 -1.82807355e-03  4.80119978e-03  5.40848228e-04 -9.28308213e-04
  1.64973304e-03  3.79096923e-03 -3.80584473e-03  2.80284364e-03
 -1.23194191e-05 -6.70668164e-04 -1.28701834e-03  1.99664036e-03]",-4.703326770266857,0.0090650694790355
AJG,0.4461142406042639,0.508322499061162,"[-3.57212146e-05  1.28814631e-03 -2.74868544e-04  3.37215773e-04
 -2.40302888e-04  1.44658093e-06]","[ 0.01606139 -0.00727319 -0.00108146  0.01229906 -0.00981651  0.00134665
  0.00535261 -0.00713388  0.00186846  0.0060814  -0.00313139 -0.00110833
  0.00364778  0.00051255 -0.00332086  0.00334266  0.00234057 -0.00235759
  0.00116089  0.00597419]",-4.908352759648032,0.00738464259939394
AKAM,-0.4479584852289053,1.4265782363054458,[-0.00063511 -0.00176069  0.00168761 -0.00037455  0.00044839  0.00106891],"[ 0.01409242 -0.00880274  0.00178906  0.00619985  0.00012876  0.00661371
 -0.00178905  0.00394666 -0.00627085 -0.00054179 -0.00023569 -0.00450573
  0.00191246 -0.00148024  0.00277551 -0.00128678  0.00700866  0.00425386
 -0.00168808  0.00924162]",-4.102337859383572,0.016533976071484772
ALB,0.4531992879159835,0.5111856744168455,"[ 4.75200194e-04  9.03846185e-05  2.83949216e-05 -9.02900975e-05
 -1.35005359e-04 -3.81058546e-04]","[ 0.01485173  0.0006189  -0.00993267  0.00836905 -0.00379017 -0.00770658
  0.01214572 -0.00135748 -0.00095082  0.00978843 -0.00475506 -0.0002678
  0.00036249 -0.00091815 -0.00185818  0.00050018  0.00260511 -0.00183716
  0.00312764  0.00364687]",-4.602207974262151,0.010029666034103909
ALGN,0.44702259868173044,0.5076261970048703,[ 0.00160771 -0.00095578  0.0004234  -0.00015637  0.00030161 -0.00015272],"[ 0.01490022  0.00215572 -0.01128609  0.00863932 -0.00462897 -0.00810056
  0.010584   -0.00320849  0.00201736  0.00616811 -0.00041843  0.00378301
 -0.00375313  0.00371557 -0.00512935 -0.00210332  0.00234729 -0.00402517
  0.00585843 -0.00042311]",-4.824419050620844,0.008031218246634976
ALK,-0.02575824071787082,1.0107825011537763,"[ 7.00847632e-04 -5.35915737e-04  4.44421276e-04  7.74291738e-05
  3.42888368e-04  4.60600687e-04]","[ 1.38796917e-02 -5.16601895e-03 -2.07067745e-03  6.32395017e-03
 -7.36255936e-04  3.30726975e-03 -7.27196501e-04  1.99671763e-03
 -3.55726906e-03 -2.55049446e-03  4.03216541e-03 -1.75314738e-03
  6.14714677e-04  4.91073113e-03 -3.56198365e-03  3.30075200e-05
  2.96838477e-03 -7.95248871e-04  1.05731437e-03  2.93220151e-03]",-4.315945805672018,0.013353913304436716
ALL,0.4546122946767105,0.5112351327784027,[ 0.00230595  0.00129568 -0.00017729  0.0005355   0.00035133  0.00024606],"[ 0.01570488 -0.00075865 -0.00835698  0.01102213 -0.00799882 -0.00596582
  0.01045826 -0.00569629  0.00150193  0.00802675 -0.00274993 -0.00068014
  0.00342725  0.00185306 -0.00432347  0.00422372  0.00062162 -0.00256197
  0.00041281  0.00484202]",-4.493077784622193,0.011186162175362287
ALLE,0.4538181749860394,0.5114487076597776,"[ 1.93238618e-03  1.68025824e-03 -4.10129527e-05  9.18476586e-04
  1.04309847e-05  3.63901885e-04]","[ 0.01478592 -0.00184806 -0.0065193   0.00886997 -0.00518636 -0.00280008
  0.00620321 -0.00380438  0.00216897  0.00372163  0.00021472  0.0031593
 -0.00253348  0.00373291 -0.00555675 -0.00129319  0.00333002 -0.00491193
  0.0056931   0.00359335]",-4.5645087584055615,0.010414994228671412
AMAT,0.4564059724457603,0.513199168032457,"[ 3.33415736e-05  6.19411292e-04  7.16603652e-05  7.60425923e-04
 -1.53466348e-04  5.93175199e-04]","[ 1.57265920e-02 -3.57682054e-03 -5.05519247e-03  1.14534652e-02
 -8.78706546e-03 -2.17386704e-03  6.72002508e-03 -6.81368674e-03
  3.19819870e-03  4.60783571e-03 -2.47522257e-05  2.37167310e-03
 -1.27513267e-03  4.04011830e-03 -4.90740857e-03 -1.11362405e-03
  4.45313123e-03 -1.40229891e-03 -1.59133314e-03  4.91640485e-03]",-4.490516451936531,0.011214850382506586
AMCR,-0.5163455239385759,1.464768803511417,[-0.00308464 -0.00139343 -0.00078823 -0.00120584 -0.0004049  -0.00112833],"[ 0.01555782 -0.00858666  0.00079992  0.01083523 -0.0076264   0.00392484
  0.00289445 -0.00496008  0.00035298  0.00504544 -0.00420637 -0.00228761
  0.00527634 -0.00236978 -0.0010313   0.00596916 -0.0007018  -0.00336227
  0.00745201  0.00420473]",-4.177630564250826,0.015334799376039116
AMD,0.44888574565442585,0.5104562392926985,[ 0.00208943  0.0003497   0.00011864  0.00059249 -0.00033918 -0.00043193],"[ 0.01451908  0.00297419 -0.0118469   0.00758732 -0.00310797 -0.00787682
  0.00906457 -0.00184265  0.00150073  0.00360389  0.00198737  0.00433746
 -0.00517072  0.00518184 -0.00411551 -0.00388722  0.00434789  0.00037534
 -0.00319496  0.00241447]",-4.895529413544565,0.007479948189594309
AME,0.4570706077739708,0.5083238692500109,"[ 2.31016744e-03  6.04551522e-04 -2.07491407e-04  1.55535347e-03
 -5.35071208e-04  1.71862834e-05]","[ 0.01489473 -0.00252955 -0.00596028  0.00929223 -0.00560308 -0.00271131
  0.00702099 -0.00359545  0.00087419  0.0055781  -0.00238298  0.00064603
  0.00067005 -0.00024182 -0.00056896  0.001733    0.00105709  0.00106882
 -0.00101958  0.00216757]",-4.080989606934237,0.016890742183650265
AMGN,-0.06417733250531434,1.0346036114057593,[ 0.00082133  0.00071751 -0.00019337  0.00118023 -0.00055595  0.0001224 ],"[ 1.55954185e-02 -5.03274640e-03 -3.24995390e-03  1.12354843e-02
 -8.60827197e-03 -9.41627280e-05  5.15758154e-03 -6.77411283e-03
  3.10401457e-03  4.36165783e-03 -1.11584926e-03  1.72923898e-03
  2.44640254e-04  2.09865535e-03 -3.54208823e-03  8.03690400e-04
  3.43229633e-03 -1.25718966e-03 -1.20682431e-03  6.30420262e-03]",-4.747084639373496,0.008676954817219714
AMP,-0.0744705827015288,1.0322645365112053,"[ 1.26970515e-03  4.41477055e-05  2.57454557e-04  5.67117825e-04
 -3.50362541e-04 -1.76531835e-04]","[ 0.01605634 -0.00495725 -0.00369156  0.01237593 -0.0100785  -0.00125555
  0.00692389 -0.00776132  0.00293321  0.0060065  -0.00178459  0.0003678
  0.00225462  0.00252094 -0.00453533  0.0028581   0.00114896 -0.00193721
 -0.0011767   0.0025486 ]",-4.647277428104508,0.009587669548615698
AMT,0.4512651494091858,0.5099442253034063,"[ 8.80076749e-04  2.44666463e-05  4.30038273e-04  3.58513682e-04
 -1.75162401e-04  3.06144073e-05]","[ 0.01542547 -0.00147994 -0.00758109  0.01039122 -0.00732998 -0.00532276
  0.01040416 -0.00571887  0.0029052   0.00886692 -0.00424822  0.00241856
 -0.00062253 -0.00010376 -0.00305219  0.00097629  0.0012499  -0.00281004
  0.002675    0.00157468]",-4.651930910999633,0.009543157141555502
AMZN,0.44834971408438734,0.5123564985924,[ 0.00244008  0.00051669  0.00010076  0.00017219  0.00023694 -0.00021114],"[ 1.41175431e-02  4.14176275e-03 -1.26520982e-02  6.67417770e-03
 -2.01001419e-03 -7.70705352e-03  7.60740253e-03 -1.07351793e-03
  1.11666752e-03  1.58954986e-03  3.30286868e-03  3.55263468e-03
 -2.95348631e-03  5.57149765e-03 -4.04690983e-03 -9.33646923e-05
  2.49258929e-04 -4.26110145e-04 -3.02171964e-04 -6.11324014e-06]",-5.077798766597647,0.00623361556755317
ANET,-0.6822544113029525,1.6329335171683799,"[ 4.54949477e-04 -6.82811978e-04  4.61936941e-04 -1.09479251e-04
 -4.11907884e-05 -1.18712154e-04]","[ 0.01578225 -0.01018689  0.00263746  0.01165353 -0.00882652  0.00606559
  0.00055034 -0.00615973  0.00151672  0.00245526 -0.00189178 -0.00039784
  0.0019166  -0.00105028  0.0008112   0.00151814  0.00286828  0.0028499
 -0.00279164  0.00396716]",-4.5070648385624565,0.011030789855190895
ANSS,0.45495226290644697,0.5091428019470338,[-0.00106525 -0.00044118 -0.00044356  0.00032628 -0.00051845 -0.00024374],"[ 0.0147864  -0.00276997 -0.00557728  0.00886366 -0.00495207 -0.00203171
  0.00592851 -0.00306048  0.00089385  0.00393971 -0.00019119  0.00156915
 -0.00133329  0.0032712  -0.00505375 -0.00120474  0.00459648 -0.00405241
  0.00409615  0.00601242]",-4.304854362903296,0.013502851914760456
AON,-0.3812256208191192,1.3309366833045067,"[ 1.81416071e-04  9.82421250e-04 -5.70381929e-05  1.09768366e-03
 -6.18914053e-04  2.44122163e-04]","[ 0.01614361 -0.0073678  -0.00089976  0.01258248 -0.01036858  0.00166063
  0.00492633 -0.00791648  0.00261047  0.00560921 -0.00267644 -0.00071311
  0.00389997  0.00111084 -0.00388655  0.00414037  0.00150215 -0.00240496
 -0.00040831  0.0056583 ]",-4.790421159015589,0.008308957252662253
AOS,0.45776358430587266,0.5190769518034961,"[ 1.71636661e-03  4.62552821e-04  3.60025124e-04 -9.89852869e-06
  2.91206407e-04  3.15440489e-05]","[ 1.43721707e-02  1.14430909e-03 -9.66211935e-03  7.55979769e-03
 -2.99407676e-03 -5.42856898e-03  7.00689661e-03 -1.19004959e-03
 -1.74389001e-04  2.33707826e-03  2.62817504e-03  1.20852731e-03
 -9.86761011e-04  6.00882823e-03 -5.58644738e-03  3.56503911e-05
  2.15059410e-03 -1.62384951e-03 -1.51243103e-03  2.76716383e-03]",-4.834059852504537,0.007954162897139008
APA,0.4557053907092995,0.5136300967974522,[ 0.00144031  0.00113468 -0.00082277  0.00069881  0.00025915  0.00026164],"[ 0.01541439 -0.00125424 -0.00751576  0.01049244 -0.00736111 -0.00442721
  0.00814932 -0.00537861  0.00204688  0.00536004 -0.00081362  0.00109794
  0.00072857  0.00224907 -0.00197171  0.00185151  0.00106443  0.00265823
 -0.00708155  0.00200448]",-4.585291838452725,0.010200772375681573
APD,-0.13676424555973754,1.108724335457671,[ 0.00053291  0.00101658 -0.00014705  0.00040375 -0.00030184 -0.00014465],"[ 0.01534287 -0.00566969 -0.00255528  0.01045953 -0.00719648  0.00051235
  0.00496788 -0.00491273  0.0013929   0.00484845 -0.00231299  0.00068222
  0.00013636 -0.00012608 -0.00073435 -0.00029622  0.00470525  0.0015365
 -0.00299196  0.00674553]",-4.500944432515728,0.011098509793485324
APH,0.10483047221180064,0.8561802407155382,"[ 1.71197965e-03 -3.40628340e-04  1.08428551e-03  7.69308194e-04
  5.24408433e-05  7.21357384e-04]","[ 0.01554032 -0.00362443 -0.00499603  0.01100262 -0.00804678 -0.00216174
  0.0069158  -0.00582876  0.00202585  0.00515223 -0.00078387  0.00082708
  0.00067342  0.00325245 -0.00474919  0.00100611  0.00261049 -0.00221729
  0.00014923  0.00376063]",-4.2851275763181365,0.013771864445456444
APTV,0.4577575635875483,0.5139278663916367,"[ 3.83654177e-05 -1.10582423e-05 -2.62227206e-04  5.71709453e-04
 -4.92377984e-04 -2.03849874e-04]","[ 1.41454364e-02  1.69528982e-03 -1.05130761e-02  6.65798997e-03
 -1.33288448e-03 -6.80822519e-03  8.92377772e-03  8.75783141e-04
 -1.77608757e-03  4.70616457e-03  5.71934496e-05  7.95975360e-04
 -2.19675958e-03  2.63373899e-03 -2.16290919e-03 -2.17276140e-03
  4.00779397e-03  8.79513442e-04 -1.39292350e-03  3.09440463e-03]",-4.459302048183336,0.01157043607681124
ARE,0.4551478656948451,0.5088784186876115,[ 0.00046986  0.00185264 -0.00035165  0.00134522 -0.00031833  0.00067685],"[ 0.01453867 -0.00246672 -0.00593213  0.00795782 -0.00340838 -0.00263115
  0.00727989 -0.00111731 -0.00121918  0.00678937 -0.00456221 -0.00108613
  0.00211491 -0.00312348  0.00079846  0.00268618  0.00155899 -0.00113966
  0.006296    0.00594952]",-4.265603320932898,0.014043391904356889
ATO,1.115952250357642,-0.15469018297383375,"[ 1.79398071e-04  3.77083729e-04 -1.03589340e-04  2.23096616e-04
 -1.35759835e-04 -5.39846120e-05]","[ 0.0132748   0.00429624 -0.01295446  0.00387633  0.00242734 -0.00857225
  0.00978245  0.00358749 -0.00208396  0.00569111 -0.00196069  0.00206992
 -0.0025417  -0.00045454 -0.00066026  0.00069027 -0.00196405 -0.00162439
  0.00584214 -0.00394773]",-5.167088018422621,0.005701146303847169
AVB,0.45210365773704686,0.5136049652691927,"[ 1.07626579e-03  1.13959615e-04 -6.54393273e-05  6.91113159e-04
 -3.00349522e-04 -9.57932333e-05]","[ 0.01371563  0.00150108 -0.01007396  0.00499511  0.0011912  -0.00628006
  0.00935167  0.00341941 -0.00387773  0.00755637 -0.00520451 -0.00167599
  0.00154389 -0.00463531  0.00259816  0.00246149  0.00078991 -0.00037583
  0.00762108  0.00469622]",-4.858724609199243,0.007760375093226176
AVGO,0.46208436743252457,0.518214453417362,"[ 2.53109267e-03  5.77715104e-05 -3.01147456e-04  1.24579324e-03
 -7.80505574e-04 -7.19512727e-04]","[ 1.39554830e-02 -4.21008073e-03 -3.18722189e-03  6.46108891e-03
 -9.46870638e-04  2.18970580e-03 -1.84721884e-04  1.61838892e-03
 -2.75034198e-03 -3.00941430e-03  5.22181604e-03 -7.15910008e-05
 -2.01370230e-03  6.33235574e-03 -4.09718055e-03 -2.84367557e-03
  4.89457108e-03 -2.07139916e-04  2.65302140e-04  2.89824336e-03]",-4.415222154271314,0.01209186756664557
AVY,0.4555456600616032,0.5115712029485512,"[ 3.16224666e-03  9.20716795e-05  5.46827821e-04  7.07872494e-04
  2.41924978e-05 -3.63268281e-05]","[ 1.54187127e-02 -1.12855521e-03 -7.79255640e-03  1.04450617e-02
 -7.35461757e-03 -4.99776358e-03  8.98319798e-03 -5.59044310e-03
  2.65491080e-03  6.07724856e-03 -7.32792206e-04  2.27361168e-03
 -9.51721188e-04  4.02087245e-03 -5.98056705e-03  1.09744570e-05
  2.59180495e-03 -3.68298003e-03  1.33790507e-03  2.73881292e-03]",-4.446585263507522,0.01171851436530573
AWK,1.2597340832265589,-0.29697549104019133,[0.00210257 0.00068561 0.00015264 0.00034959 0.00026277 0.0001108 ],"[ 0.01319732  0.00552076 -0.01416055  0.00341357  0.00323592 -0.00951293
  0.01026509  0.00459409 -0.00318753  0.00616134 -0.00309452  0.00071042
 -0.00106864 -0.00291642  0.00233007  0.00144355 -0.00048318  0.00051155
  0.00620435  0.00171817]",-4.967577663344973,0.006959987063396239
AXP,-0.44908749127967573,1.4035130651166106,[-0.00198381  0.00096607 -0.00110127 -0.00014484 -0.00054904 -0.00061216],"[ 1.52021849e-02 -8.24558156e-03  4.59294785e-04  9.81591762e-03
 -5.66655856e-03  3.77141962e-03  2.46333872e-03 -2.12739651e-03
 -2.61022981e-03  3.80508787e-03 -2.64276962e-03 -4.58505786e-03
  5.75483714e-03 -1.21904743e-03 -4.12165317e-06  4.23328445e-03
  2.50673133e-03  1.03490667e-03 -7.51284757e-04  7.62184662e-03]",-4.207420590542368,0.01488471263254763
AZO,0.45378727933523716,0.5132979086837185,[ 0.00223216  0.00203665 -0.00019091  0.00067831  0.00051914  0.00064705],"[ 1.37179897e-02  2.41863247e-03 -1.06379217e-02  5.74458834e-03
 -5.62865059e-04 -5.55382179e-03  6.03256567e-03  5.45780629e-04
 -1.24911112e-04  1.09860027e-03  2.83757676e-03  2.91720171e-03
 -2.91380479e-03  4.63015084e-03 -3.54618710e-03 -6.36740736e-05
 -8.13295153e-04 -9.47543647e-04  1.43292042e-03 -3.55176510e-03]",-4.718293467901287,0.008930405575808298
BA,0.4584240009982627,0.5139821231860149,"[ 1.02015633e-03  9.77400251e-04 -2.47329194e-04  2.79493527e-04
  4.34328535e-05 -3.54464058e-05]","[ 0.01509973 -0.00016363 -0.00881669  0.00945215 -0.00568081 -0.00591486
  0.00944422 -0.00360051  0.00096878  0.00605629 -0.00054782  0.0011775
 -0.00067357  0.00404578 -0.00565938 -0.00046718  0.00367018 -0.00317097
  0.00097381  0.00446796]",-4.405283546970708,0.012212643065909856
BAC,0.09481315381661232,0.8667775546908275,"[ 7.10269335e-04  1.52590771e-03 -5.45915301e-04  3.96517969e-04
 -9.51108820e-06  1.17178599e-05]","[ 0.01598916 -0.00370424 -0.0048996   0.0121836  -0.00989151 -0.00198526
  0.00649606 -0.00782186  0.0034204   0.00427099  0.00052826  0.00131271
  0.00111601  0.00509011 -0.00629231  0.00191818  0.00172446 -0.00279297
 -0.000674    0.00300869]",-4.4317476088858765,0.011893685988413404
BAX,-0.5280885807382377,1.4842746940990406,"[ 3.21375057e-05  4.72817416e-04 -1.81488350e-05  2.95976340e-04
 -3.02026005e-04 -8.28202502e-05]","[ 1.61775709e-02 -8.77053331e-03  8.24111503e-04  1.27933755e-02
 -1.07542928e-02  3.87866941e-03  2.24345292e-03 -8.60780533e-03
  3.99988205e-03  2.51840680e-03  2.14088784e-04  2.02725527e-03
 -7.39071258e-05  3.66499320e-03 -4.98693629e-03  5.06536309e-04
  2.32438048e-03 -2.56332830e-03  1.16665798e-03  1.45877777e-03]",-5.085411146370396,0.00618634307485916
BBY,0.46143886410822604,0.5212289170594585,[-0.00041226  0.00093653 -0.00044761 -0.00051912  0.00048441  0.00013931],"[ 1.27421229e-02 -9.62105691e-04 -6.02977461e-03  2.33845291e-03
  5.37860900e-03  9.35588946e-04 -1.50808310e-03  7.74177214e-03
 -6.09718818e-03 -5.77628852e-03  6.79486472e-03 -3.67604192e-04
 -3.22347016e-03  5.05713686e-03  7.92943036e-05 -2.85622418e-03
  2.20433700e-03  5.06154750e-03 -4.39512405e-03 -2.04819420e-03]",-4.691618304924521,0.009171831319867374
BDX,0.45352953099667376,0.5116526471316329,[ 0.00156298  0.00065154 -0.00038012  0.00088018 -0.00043212 -0.00032122],"[ 0.01562729 -0.00252415 -0.00585021  0.011357   -0.00888574 -0.00218572
  0.00556536 -0.00719866  0.00347016  0.00276433  0.00138908  0.00163087
  0.00146566  0.00462753 -0.00464328  0.00355827 -0.00058788 -0.00120674
 -0.00070856  0.00196709]",-4.600630180245353,0.010045503271826984
