,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.46388925371021317,0.5147217908493462,"[ 1.10346811e-04 -1.65161465e-03  5.69470984e-04  1.22957352e-04
  7.14922615e-05  1.80810514e-04]","[ 0.00703232 -0.00174225  0.00086407  0.00663916 -0.00065804 -0.00074701
 -0.00373561 -0.00174018 -0.00182307  0.00161166  0.0032459   0.00216298
 -0.00166773  0.00276342  0.00179062  0.00199769  0.00195198 -0.00122595
  0.00184483 -0.00033973]",-5.136978311451256,0.0058754165963360964
ADSK,0.46246080615961843,0.5185895535190608,[ 0.00026223 -0.00061856  0.00021873  0.00013289 -0.00010111 -0.00012307],"[ 0.00723796 -0.00189121  0.00077899  0.00579924 -0.00229994 -0.00085414
 -0.003881    0.00019863  0.00010793  0.00126315  0.00180229  0.00119563
 -0.00123506  0.00572281  0.00519374 -0.00040275 -0.00143754 -0.00333585
  0.00411089  0.00276545]",-5.522560225812944,0.003995605184267735
AEE,0.4625336033053776,0.5154533362487073,"[-2.47869420e-04 -7.30210951e-04 -2.57842633e-05  1.19433875e-04
 -2.65662959e-04  3.24073523e-05]","[ 7.82733051e-03 -1.74420867e-03  9.41342805e-04  4.19862589e-03
 -4.86242360e-03 -8.64350999e-04 -3.52772992e-03  2.40035592e-03
  1.34838749e-03  4.26386639e-04  9.48475334e-04  1.28766205e-03
 -5.10610822e-04  5.86222019e-03  3.73512731e-03 -4.87392092e-04
  3.69958048e-04  1.60227756e-05  7.74974479e-03 -1.05916821e-03]",-5.288129290938243,0.0050512007537517585
AEP,0.460249290622226,0.5140841049980186,"[ 1.63224515e-04 -9.79107792e-04  2.58380591e-04  2.63055647e-05
 -1.98912051e-04  4.47170234e-05]","[ 0.00726491 -0.00178363  0.00077792  0.00581385 -0.00205995 -0.00044642
 -0.00293556 -0.0004366  -0.00098094 -0.00027503  0.00053085  0.00218995
 -0.00086549  0.00579372  0.00310442  0.00069795  0.0011224   0.00119065
  0.00930948 -0.00063437]",-5.371092693286363,0.00464904854970158
AES,0.4608474762540035,0.5189741441336913,"[ 1.67754975e-04  2.71511829e-05  1.60280335e-05 -1.59998555e-05
  6.70110238e-05 -5.48462442e-06]","[ 7.45287263e-03 -5.65131466e-03 -4.67295480e-03  5.33916788e-03
 -3.10486837e-03  5.45991097e-03  2.65227701e-04  8.74120466e-04
  2.67121821e-04  7.39695169e-05  4.04266546e-03  1.87478338e-03
  1.63844612e-04  1.35230065e-03  1.69324920e-03 -1.44408364e-03
  2.17079061e-04 -2.72336389e-03  1.35108214e-03 -3.26711277e-03]",-5.70117173004672,0.003342047185236419
AFL,0.46171194138791033,0.5194227545260874,"[ 3.19842770e-04 -8.58053829e-04  3.73753575e-04  3.94584907e-04
 -6.24260248e-05  2.52361772e-04]","[ 0.00764092 -0.00441291 -0.00316298  0.00473894 -0.00412389  0.00431468
  0.00025164  0.00208127  0.00178251 -0.00094056  0.00292837  0.00023079
 -0.00180036  0.00165168  0.00076879  0.00035779 -0.00010566 -0.00133571
  0.00113077  0.00108689]",-5.662909272366777,0.0034724000315288508
AIG,0.45909287105520324,0.5175856183607366,"[ 5.40774858e-04 -5.57166442e-04  3.36028752e-04  9.56029493e-05
 -1.42995997e-04 -9.07812526e-05]","[ 0.00748914 -0.00426596 -0.00294793  0.00534847 -0.00239891  0.00408342
  0.00012118 -0.00081223 -0.00222098 -0.00083306  0.00328901  0.00350476
 -0.00037073  0.00061889 -0.00069294  0.00158184  0.00148504 -0.00079598
 -0.00255563  0.00382994]",-5.736836281636379,0.0032249550022050463
AIZ,0.45689018505786544,0.5165572134541807,"[ 6.59621172e-04 -4.03275283e-04  3.55006079e-04  2.65074220e-04
  4.82971442e-05  1.75304282e-04]","[ 6.95628529e-03 -2.51654096e-03 -8.10525981e-04  6.75362973e-03
 -6.33583663e-04  2.28993638e-03 -5.72798016e-04 -1.55230824e-03
 -1.34302309e-03 -5.39151367e-04  4.16442306e-03  1.53942345e-03
 -2.34587477e-03 -1.50209963e-03 -3.02315005e-03  2.47113453e-03
  1.62932194e-03 -9.59763835e-05 -5.53117964e-03  1.63239449e-03]",-5.844681269349782,0.00289525737290829
AJG,0.4629693878604523,0.5189662397319598,[ 0.00073669 -0.00046522  0.00042058  0.00026013 -0.00023179  0.00012753],"[ 7.03855703e-03 -4.63607903e-03 -3.02672107e-03  6.54467654e-03
 -8.18013472e-04  3.32907202e-03 -1.15656693e-03 -1.57500081e-03
 -1.51508124e-03  5.31290025e-05  2.29501570e-03  1.59656038e-03
 -2.53692577e-03  3.84672746e-03  2.49604163e-03  2.47873759e-03
  3.45521548e-04 -1.56186646e-04  6.19312769e-03  4.95828408e-03]",-5.532571836179165,0.00395580231983133
AKAM,0.45891015570653215,0.517824079518772,"[ 4.31800990e-04 -1.31581905e-04  2.68131435e-04  2.57229768e-05
 -8.28176059e-05  9.85336481e-05]","[ 0.00698524 -0.0069933  -0.00582473  0.00651673 -0.00092397  0.00522227
 -0.00165018 -0.00149321 -0.00161283  0.00285818  0.00544181  0.00202273
 -0.00162425  0.0020675   0.00320968  0.00120077 -0.00014515 -0.00207914
  0.00676858  0.00325856]",-5.781841761927218,0.003083031965174951
ALB,0.45490549641199485,0.5212543684976901,"[ 5.73982932e-04 -1.25888566e-05  1.88774513e-04  2.24220110e-05
  3.38830490e-05 -5.67378445e-05]","[ 7.25483223e-03 -4.16086602e-03 -2.98056914e-03  5.93385154e-03
 -1.43494387e-03  4.48983686e-03  8.70798281e-04 -1.71269251e-03
 -2.96871914e-03 -1.86032494e-03  2.38761359e-03  3.94573810e-03
 -1.36332908e-04  1.42102684e-03  5.13882845e-05  1.71913326e-03
  2.29055663e-03 -1.55641713e-03 -2.74890366e-03  2.43389388e-03]",-6.331840809541756,0.0017787564017655987
ALGN,0.46234089459455624,0.5195708785261742,[ 0.00046482 -0.00088339  0.00046178 -0.00055589  0.0001755  -0.00021397],"[ 0.00660604 -0.00267671 -0.00071286  0.00781118  0.00113702  0.00154521
 -0.00165988 -0.00328113 -0.00302098  0.00020263  0.00346092  0.0032537
  0.00038552  0.0008155  -0.00096181 -0.00187963 -0.001558    0.00131471
  0.00304402 -0.00081296]",-5.617513183203555,0.0036336661445105123
ALK,0.46372285400564467,0.5136844442027744,[ 0.00142442 -0.00096638  0.00061182 -0.00020798 -0.0002446  -0.00030752],"[ 7.36778516e-03 -3.67473912e-03 -1.51367864e-03  5.56054980e-03
 -2.58573650e-03  1.13151119e-03 -3.59294112e-03  2.82580498e-04
 -1.34774717e-04  3.19587356e-03  5.45313017e-03  1.67446699e-03
 -6.61859888e-04  8.32041419e-04  7.28224844e-04 -8.40023392e-04
 -1.47835512e-03  3.34485943e-05  5.27421664e-03  2.44522297e-03]",-5.08548894134862,0.0061858618271539365
ALL,0.46267625924210637,0.5218898788397027,"[ 1.04317253e-04 -1.01774051e-03  3.67503004e-04  1.13027464e-04
 -7.95665632e-06  1.70721986e-04]","[ 7.69801791e-03 -7.34638713e-04  1.90175024e-03  4.50466158e-03
 -4.65299647e-03 -9.41312764e-04 -2.31625072e-03  2.76299358e-03
  2.46612599e-03 -1.73512400e-03 -6.20587104e-04 -1.79907070e-05
 -1.35856172e-03  6.04858750e-03  2.76779427e-03 -7.62732779e-04
 -7.64605286e-04  4.41649822e-04  5.08264715e-03 -1.76234326e-04]",-5.709101049862249,0.0033156518112457687
ALLE,0.4592869180885997,0.5217263106384538,"[ 1.38264957e-04 -8.79948071e-04  3.19115690e-04  1.92016337e-04
  3.86229300e-06  1.13509390e-04]","[ 7.50129808e-03 -3.83828271e-03 -2.45967396e-03  5.20678850e-03
 -3.39080264e-03  3.71548082e-03 -8.91211372e-06  1.44745124e-03
  1.31625364e-03 -7.50105147e-04  3.44783686e-03  5.19910942e-04
 -1.52871357e-03  4.13603657e-04 -9.03253145e-04  3.70045009e-04
  1.19139570e-03  1.00201343e-04  7.83335961e-04 -3.04720253e-03]",-6.016643931309065,0.002437837431325289
AMAT,0.4573348594222766,0.5221087760262194,[ 0.0001099  -0.00064164  0.00021851 -0.00013622  0.00012012 -0.00014707],"[ 0.00760316  0.00017523  0.00362067  0.00482572 -0.00353074 -0.00387818
 -0.00573342  0.00063045 -0.00057466  0.00208529  0.00198543  0.00223948
 -0.00121419  0.0051904   0.00382136  0.00189898  0.00132978 -0.00147305
  0.00472583  0.0043003 ]",-6.159339182852817,0.0021136495462041154
AMCR,0.4632353670256952,0.5149409599616661,"[-3.18644931e-04  3.80112400e-04 -5.90525770e-05 -6.58714423e-04
  2.00991609e-04 -9.09582109e-05]","[ 0.00775805 -0.00538191 -0.00408372  0.00427273 -0.00497757  0.00439242
 -0.00087407  0.0030145   0.00274739  0.001052    0.00443575 -0.00057281
 -0.00253387  0.00108388  0.00058291  0.00105414  0.0002654   0.00035852
  0.0060934   0.00108392]",-5.224030521146369,0.005385578634405412
AMD,0.45717913435160307,0.5211433267791342,"[-6.00613290e-04 -8.53487848e-04  9.57014952e-05  6.53539300e-05
  8.71823417e-05  1.27157729e-04]","[ 7.00330661e-03  3.13414810e-03  6.66193677e-03  6.26815696e-03
 -1.75834557e-03 -4.93124080e-03 -3.62394058e-03 -4.86847260e-05
  2.71125281e-04 -2.01253431e-03 -3.39767509e-04  7.41802023e-04
 -1.80799966e-03  3.67474224e-03 -2.62565598e-04  5.90902480e-04
  3.88212046e-04  4.35900065e-04 -2.16710461e-03 -2.27476676e-04]",-6.099860209019416,0.0022431812740791716
AME,0.46104785269029674,0.5134773930736951,"[ 7.01082513e-05 -1.78465269e-04  9.11873738e-05  2.18268356e-05
 -1.28041803e-04  6.55258804e-05]","[ 7.18219568e-03 -4.69471755e-03 -2.92058559e-03  6.08313686e-03
 -1.83845753e-03  2.64042100e-03 -2.65428321e-03 -1.98739434e-04
 -7.25096787e-05  2.72000657e-03  5.15514679e-03  9.95343329e-04
 -1.88727764e-03  1.70209504e-03  2.65321369e-03  9.50270372e-04
  4.89020984e-04 -3.21467265e-03  1.48479413e-03  1.46035624e-04]",-5.290486464909741,0.005039308216706101
AMGN,0.4634607852308511,0.5129065561846541,"[ 5.96117263e-04 -3.31555886e-04  2.25478058e-04  2.76998780e-05
 -2.82050267e-04 -8.28577462e-05]","[ 7.47927331e-03 -4.61581782e-03 -2.92401442e-03  5.14571956e-03
 -3.31119479e-03  2.94925896e-03 -1.89461906e-03  1.05303711e-03
  6.37123603e-04  1.30924971e-03  3.55911271e-03  1.02523828e-03
 -1.37869535e-03  3.05065586e-03  2.77151113e-03  3.77987887e-05
 -1.02372236e-03 -1.19589114e-03  6.30189234e-03  3.41221623e-03]",-5.055863556829665,0.006371861920923045
AMP,0.46163470913182386,0.5201576876364911,"[-3.56482616e-04 -7.42995946e-04 -5.06414212e-06  1.86377432e-04
 -1.37200464e-04 -8.01015121e-05]","[ 0.0067037   0.00028697  0.00353743  0.007238   -0.0001014  -0.00332438
 -0.00491085 -0.0015387  -0.00051339  0.00140677  0.0022154   0.00037034
 -0.00300459  0.00382398  0.00204656  0.00134146 -0.00122221 -0.00021323
  0.00476062  0.00411179]",-5.696453825103848,0.0033578518994246266
AMT,0.4621032693289587,0.5142313364959006,"[ 1.46527272e-03 -1.01856850e-03  5.10180729e-04  8.95073861e-04
 -3.54880812e-04  3.93508154e-05]","[ 0.00737771 -0.0012739   0.00137977  0.0054226  -0.00308917 -0.00099047
 -0.00340885  0.00115057  0.00093517  0.00059246  0.00180103  0.00111562
 -0.00036685  0.0046518   0.00364614 -0.00157186 -0.00036234 -0.00240769
  0.00333939 -0.00360178]",-5.2348151444005,0.005327809268172422
AMZN,0.45835428362376957,0.5143559383141915,"[ 8.19561873e-04 -5.99501653e-04  3.90041499e-04 -1.44860871e-04
  6.04865083e-05 -1.81252537e-04]","[ 0.00693174 -0.00485096 -0.0036654   0.00693169 -0.00029649  0.00464998
  0.00021716 -0.00197409 -0.00209212 -0.00063244  0.00323976  0.00292465
  0.00025049  0.00136526  0.00029094 -0.00140964 -0.00051627 -0.00026092
  0.00256917 -0.00224169]",-5.571172673677555,0.003806014601482964
ANET,0.4595254715524821,0.5142089302936875,"[ 1.46348612e-04 -4.04827520e-05  1.16530121e-04 -1.50973154e-04
  5.52188772e-06 -5.49362186e-06]","[ 7.68962934e-03 -2.80393559e-03 -6.77324927e-05  4.57070128e-03
 -3.97632279e-03 -9.14769982e-04 -5.34769768e-03  1.13975751e-03
 -1.04805553e-04  4.18417509e-03  4.90795853e-03  2.08545029e-03
 -8.06625114e-04  2.88195408e-03  3.15350163e-03  8.57744176e-04
  6.98626734e-04 -1.56352731e-03  5.70239816e-03  2.63530436e-03]",-5.442922627191097,0.004326819094284273
ANSS,0.46236898776435376,0.515753347885796,"[ 7.37558310e-04 -2.32810287e-04  4.01579492e-04 -1.70677088e-04
 -6.33772144e-05  1.34861587e-05]","[ 7.04349916e-03 -4.67773687e-03 -2.97025785e-03  6.37966848e-03
 -1.62406398e-03  2.92383804e-03 -2.03013713e-03  1.62947067e-04
  1.25675553e-03  1.56404861e-03  3.80625744e-03 -9.83104250e-04
 -4.03012602e-03  2.93572781e-03  3.02867438e-03  2.29933079e-03
  8.07117368e-06 -2.27945971e-03  3.70055298e-03  1.74600100e-03]",-5.354208136145073,0.004728212115760898
AON,0.46287665492295516,0.5162833692374559,"[ 3.97162058e-04 -1.61245302e-03  4.73024543e-04 -7.92019334e-05
 -7.00210611e-06 -2.12351101e-04]","[ 0.00675951 -0.00125619  0.00121087  0.00744999  0.00062891 -0.00039114
 -0.00256999 -0.00286202 -0.0025097  -0.00010222  0.00214108  0.0022677
 -0.00179691  0.00275354  0.0009188   0.00179733  0.00110471 -0.00066688
  0.0005583   0.0008827 ]",-5.333724811986127,0.004826060324378857
AOS,0.45659230514453336,0.5183618641091463,"[ 1.52747490e-04 -3.76227485e-04  1.36680703e-04  1.19618702e-04
 -2.83539460e-06  2.18622569e-05]","[ 0.00689253 -0.00633195 -0.0051883   0.00676315 -0.00078001  0.00507211
 -0.0012454  -0.00107262 -0.00045951  0.00239779  0.00564628  0.00067812
 -0.00271604  0.00122656  0.00288077  0.00178633  0.00057686 -0.00363516
  0.00333157  0.00049039]",-6.00872377554669,0.002457222147157467
APA,0.4592087793598896,0.5186045157951422,"[-4.85065087e-04  1.30272617e-04 -3.42359987e-04  1.58379164e-04
 -1.28025938e-04 -6.11137222e-05]","[ 7.28435656e-03 -1.42985675e-03  3.11029456e-04  5.85112436e-03
 -1.98467524e-03  2.14594069e-03  1.28869896e-03 -5.65756704e-04
 -1.35330455e-03 -5.17724400e-03 -1.83631723e-03  3.00783864e-03
  5.32806901e-04  4.77562272e-03  7.04693629e-04 -1.11888149e-03
  1.66639400e-06  7.52291124e-05 -1.02648018e-03 -4.35283117e-04]",-5.785430876418095,0.0030719864441498177
APD,0.46005241673963826,0.5203536287048237,"[-4.48964672e-04 -9.82223039e-04  2.59975873e-05  2.58382187e-05
 -1.42117298e-04 -8.85231636e-05]","[ 0.00745883 -0.00151014  0.00146269  0.00517792 -0.00324497 -0.00192453
 -0.00489502  0.00085902  0.00017189  0.00201777  0.0018436   0.00170483
 -0.00062864  0.0062346   0.00554065 -0.00023982  0.00025342 -0.00255228
  0.00667334 -0.0004232 ]",-5.832309721438127,0.002931298671850958
APH,0.4614988888699043,0.5167955823150865,"[ 1.51148573e-04 -7.73403269e-04  3.85673676e-04  1.00013538e-04
  3.22963377e-05  1.53277965e-04]","[ 7.63766653e-03 -2.33974748e-03 -2.50072719e-05  4.68977957e-03
 -4.23473048e-03  3.31258698e-04 -2.99129395e-03  2.30106367e-03
  2.30147077e-03  1.41686523e-03  3.82451472e-03 -6.75789155e-04
 -3.11953841e-03  1.56027906e-03  8.16680690e-04  1.63543916e-03
 -4.12493812e-04 -1.65836311e-03 -1.42917437e-03  4.22110794e-03]",-5.481574079202448,0.004162772005256312
APTV,0.4587845620814478,0.5188721645486515,"[ 2.49171105e-04 -6.10112039e-04  1.75232408e-04 -4.56222192e-05
 -9.96133725e-05 -1.48232908e-04]","[ 0.00716992 -0.00462175 -0.00350011  0.00617632 -0.00152705  0.00481751
  0.000843   -0.00076105 -0.00090049 -0.00166788  0.00240629  0.00172532
 -0.00146729  0.00168004  0.00030611  0.00106109  0.00081036 -0.00149298
 -0.00263253  0.00064131]",-5.861384477857259,0.002847298930276593
ARE,0.45799905835143007,0.5175383387501504,"[ 2.85421098e-04 -1.18672087e-03  3.59480756e-04 -1.01516208e-04
 -2.94641015e-05 -1.43681877e-04]","[ 7.56316678e-03 -2.16189261e-03  5.35720128e-04  4.86342268e-03
 -4.00168665e-03 -9.42965438e-04 -4.57188176e-03  2.04941164e-03
  1.87614582e-03  2.82188183e-03  3.89880459e-03  7.97159948e-05
 -1.85218323e-03  3.10940395e-03  2.62317242e-03  2.76668239e-04
  5.47228280e-05 -7.56552256e-04  6.43183297e-03 -3.19303279e-04]",-5.803903669198007,0.00301575921108194
ATO,0.4614649277562604,0.5151951189628237,"[ 3.45518958e-04 -2.41181533e-04  1.35191553e-04  4.03020065e-05
 -1.26862469e-04  9.48354440e-05]","[ 7.96192388e-03 -4.11038858e-03 -2.39317805e-03  3.73477599e-03
 -5.88636251e-03  2.81488689e-03 -1.33380841e-03  3.84520639e-03
  3.17016518e-03  8.95231320e-05  2.46700938e-03 -1.81361228e-04
 -1.30159021e-03  3.39944130e-03  2.05389756e-03 -6.53160282e-04
 -2.07671332e-04 -1.12761781e-04  5.67978300e-03 -1.48511431e-03]",-5.369985724994245,0.004654197748508714
AVB,0.459004412802937,0.5165096708763031,"[ 1.00201723e-04 -1.29921915e-03  3.21664204e-04 -1.21869624e-05
 -1.34945192e-04 -1.00092474e-04]","[ 0.00751137 -0.00266558 -0.00026927  0.004964   -0.00392492  0.00019781
 -0.00343039  0.0022093   0.00246226  0.00165696  0.00312347 -0.00083968
 -0.00293593  0.00333807  0.00211885  0.00104561 -0.00019795  0.00047906
  0.0079635   0.00085239]",-5.658087501652584,0.003489183579000307
AVGO,0.4622111208439984,0.5182228424248404,"[ 9.43739913e-04 -6.89794235e-04  5.27552772e-04  2.84445732e-04
 -3.43649322e-06  1.23242712e-04]","[ 0.00766205 -0.00355722 -0.00145606  0.00460466 -0.00440805  0.00122439
 -0.00343561  0.00235633  0.00182317  0.00319131  0.00563761  0.00071581
 -0.00055571  0.00090473  0.00194181 -0.00146944 -0.00087841 -0.0031348
  0.00087327 -0.0008877 ]",-5.525995308685083,0.003981903496025816
AVY,0.4552361865140855,0.5169695700345905,"[ 1.15256050e-04  1.55597252e-04 -1.31880873e-04  2.18812260e-04
 -1.92475612e-04 -5.90397355e-05]","[ 6.91536516e-03 -3.39653259e-03 -1.68986479e-03  6.96892019e-03
 -1.34761446e-04  2.58390794e-03 -1.01648474e-03 -2.19666464e-03
 -2.10295584e-03 -2.45399965e-05  3.70565994e-03  2.16780351e-03
 -1.92410241e-03  1.87977401e-04 -1.42540925e-03  2.50625287e-03
  2.51909950e-03  2.17756673e-04 -2.46692023e-03 -7.16801249e-04]",-6.00501695370784,0.0024663475345190673
AWK,0.4632862513400322,0.5153400463308431,"[ 9.28348228e-04  1.44099286e-04 -1.10403017e-05  2.09570627e-04
 -4.12352892e-04 -7.99243090e-05]","[ 7.81926270e-03 -4.01199045e-03 -2.12204109e-03  4.05697139e-03
 -5.18719166e-03  2.26188764e-03 -1.87904466e-03  2.79823967e-03
  1.66780939e-03  2.43821562e-04  1.71946627e-03  1.33025562e-03
 -1.20945038e-05  5.13930829e-03  3.77607273e-03 -1.11375532e-03
  8.37884548e-04 -2.52351472e-04  9.18708578e-03 -4.04469877e-03]",-5.230051513737736,0.005353249529664608
AXP,0.4624261879423281,0.513130190549801,"[ 6.89438678e-04  2.65713746e-04 -6.70183920e-05  8.42611634e-04
 -3.48179505e-04  7.95967357e-05]","[ 7.31658241e-03 -1.99309537e-03  7.28199870e-04  5.68562420e-03
 -2.30168614e-03 -1.13592040e-03 -4.77658423e-03 -9.74495556e-05
 -5.39060215e-04  3.30857956e-03  4.75165844e-03  1.78729815e-03
 -1.12887172e-03  1.97531481e-03  2.17334265e-03  6.59443333e-04
  5.67019042e-04 -2.51567684e-03  6.70332538e-04  8.55008753e-04]",-5.128469054997601,0.005925625339505432
AZO,0.45899321824710426,0.5240603525400984,"[ 1.27331731e-04 -4.77565856e-04  2.27880434e-04 -1.18586212e-04
  1.03460014e-04  3.87124133e-05]","[ 0.00759731 -0.00561481 -0.00446314  0.00472869 -0.00434472  0.00491121
 -0.00043112  0.00255023  0.00233985  0.00066662  0.00402399  0.00017374
 -0.00082938  0.00203516  0.00248055 -0.00172998 -0.00113236 -0.00285397
  0.0022612  -0.00229344]",-6.1902993189793225,0.0020492132930393834
BA,0.4631605149378945,0.5202434187993742,"[-3.78492668e-04 -8.99914007e-04  2.05389434e-04 -3.14313724e-04
  6.81460975e-05 -1.15726666e-04]","[ 0.00746035 -0.0016781   0.00117299  0.00525699 -0.00300504 -0.0014884
 -0.00456273  0.00057371  0.00015269  0.00203766  0.00257171  0.00103524
 -0.00217093  0.0046995   0.0040533   0.00160914 -0.00018751 -0.00271451
  0.00231115  0.00493708]",-5.565418018226098,0.003827980045320898
BAC,0.4629956120613672,0.5190588780649433,"[-6.18698660e-04 -7.22165289e-04 -5.90709818e-06  9.97495889e-05
  3.20164510e-05  2.42251853e-05]","[ 6.14731722e-03  3.66305368e-04  2.71236844e-03  8.84338384e-03
  2.76766614e-03 -4.11241722e-04 -6.28187990e-04 -4.71185225e-03
 -3.56464906e-03 -2.97944143e-03  1.31670383e-03  2.14132462e-03
 -2.58025809e-03 -2.95269571e-04 -4.61185207e-03  2.23014802e-03
  4.25464772e-05  2.65026774e-03 -6.52609945e-03  3.43335598e-03]",-5.525372858315624,0.003984382804871372
BAX,0.46267652145979665,0.5170415148165652,"[-7.18439500e-04 -1.47533667e-03  2.35984285e-04 -5.95076584e-05
  1.16604036e-04 -3.72046128e-05]","[ 7.16762762e-03 -3.09086301e-03 -1.61284592e-03  6.19000400e-03
 -1.81960430e-03  3.28892580e-03  5.58115736e-04  6.38692838e-05
  4.15620186e-04 -2.55414911e-03  1.03921944e-03  8.06117888e-04
 -1.19849195e-03  3.02165379e-03  9.69407735e-04 -1.06891293e-03
 -1.68934059e-03 -7.42151273e-04  1.47090776e-03  8.40410173e-04]",-5.415385865009119,0.004447621300168073
