,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4550018817875817,0.514859090625253,"[ 1.26847446e-03  5.45270131e-04 -3.67699376e-04 -9.99575757e-05
  2.86804055e-04 -2.52913381e-04]","[ 2.77368861e-03 -5.89009117e-03 -4.18603642e-04 -6.17348824e-05
 -6.04196990e-03  1.07836692e-02  2.59465265e-04 -6.56861100e-03
 -4.47739081e-04  5.39937704e-03  6.73644993e-04 -3.06744053e-03
 -3.03735057e-04  3.56225150e-03  1.56297916e-03  6.05540995e-05
 -3.72194385e-03  2.96143816e-03  2.16421587e-03 -1.96514496e-03]",-4.979375306882533,0.006878358078616508
AAL,0.4524936228633898,0.517675709599479,"[ 8.53609404e-04  4.95990531e-04 -3.58908020e-05 -4.06747672e-04
  5.26903562e-04  2.37261220e-05]","[ 0.00256918 -0.0053768  -0.00062367 -0.00125057 -0.00401972  0.01265945
 -0.00331011 -0.0060825   0.00122952  0.0017787   0.00352334 -0.0009874
 -0.00354036  0.00726311 -0.00026402 -0.00564741 -0.0005945   0.0035608
  0.0074225  -0.00291676]",-5.384329282968262,0.004587916484234223
AAP,0.4499705357797625,0.5124810900713018,"[ 1.88962163e-03 -6.36869904e-04  3.07602444e-05  7.15501495e-04
  1.06559220e-05  5.63911898e-05]","[ 0.00680988 -0.01013956 -0.0013334   0.00735729 -0.01080809  0.00323665
  0.00536265 -0.00505072 -0.00160386  0.00544578  0.00044034 -0.00026297
 -0.00252062 -0.00016328  0.00301471  0.00043006  0.00032168  0.00186654
 -0.00313586  0.00758725]",-5.181972834117107,0.005616914236449613
AAPL,1.2762554855755108,-0.31153476889386184,"[ 8.29071105e-04  1.33586123e-03 -4.05491147e-04  2.72764567e-04
  7.83259777e-05 -2.76695344e-06]","[ 0.00091006 -0.00301457 -0.00138688 -0.00468914 -0.00050485  0.01436619
 -0.00529078 -0.00430007  0.00052071  0.00117931  0.00220239 -0.00301569
  0.00207932  0.00647526 -0.00379159  0.00144116 -0.00227202 -0.00198144
  0.0054651  -0.00198177]",-5.249927898017087,0.005247896769303792
ABBV,0.45216080502048306,0.5160613491596971,[ 0.00069648 -0.00017013 -0.00036682 -0.00025758  0.0002141  -0.0003752 ],"[ 0.00200932 -0.0053695   0.00030545 -0.00084229 -0.00647753  0.01155643
  0.00086697 -0.00675094 -0.00147059  0.00546155  0.0015778  -0.00320205
 -0.00050364  0.00308056  0.00140644  0.00211525 -0.00403829 -0.00044978
  0.00333006  0.0031006 ]",-5.280791530288836,0.005088401574317531
ABT,0.45033139013694495,0.5181259007350122,"[8.49318499e-04 9.80214021e-05 6.09947031e-05 2.49063199e-04
 1.15458181e-04 1.37239991e-04]","[ 0.00147894 -0.00509167  0.00116736 -0.00114598 -0.00777088  0.01194646
  0.00270602 -0.00754566 -0.00332926  0.00714356  0.00256293 -0.00500179
 -0.00085812  0.004005    0.00233718  0.00203587 -0.00489809  0.00026003
  0.00109663  0.00331341]",-5.571157933948274,0.00380607070152128
ACN,0.45168018126984566,0.5039940672801402,"[-4.99314184e-04  7.20372309e-04 -1.64998675e-03  3.36457280e-04
  2.48076238e-04  8.54712599e-05]","[ 5.55531204e-03 -8.26347695e-03 -2.46270011e-03  4.00631636e-03
 -5.87413304e-03  5.72466831e-03  4.51991537e-05 -2.74591675e-03
  2.82967334e-04  6.33169534e-04  1.81078560e-03  2.41546485e-03
 -3.96773960e-03 -4.72069972e-04  4.29082934e-03  4.23882579e-04
 -3.72635178e-03  3.37982376e-03  1.10148306e-03 -9.51178949e-04]",-4.454591919265173,0.011625062871001209
ADBE,0.451628507287853,0.5093049546082017,[ 0.00181256  0.00130932 -0.00091579  0.0004345   0.0001035  -0.0003453 ],"[ 1.73050751e-03 -3.19980951e-03 -3.12242587e-03 -3.67091852e-03
  5.67060781e-04  1.11832677e-02 -4.34840178e-03 -1.28609456e-03
 -8.08295057e-04  5.14325870e-05  2.23294425e-03 -2.00588996e-03
  1.01338812e-03  3.72438211e-03 -2.35476672e-04  2.10993718e-03
 -4.04283350e-03  1.50230655e-03  1.65714485e-03 -3.80026147e-03]",-4.8804252874534635,0.00759378379976422
ADI,0.45663545182825355,0.51893102292139,"[ 8.29846659e-04  6.09044878e-04 -2.46245651e-04 -2.28956277e-04
  3.55986933e-04 -9.11019030e-05]","[ 0.00115485 -0.00391474 -0.00031152 -0.00323669 -0.00356014  0.01363233
 -0.00211372 -0.00627598 -0.00046054  0.00443155  0.00142807 -0.00425214
  0.00133354  0.00574056 -0.001158    0.00051114 -0.00301474  0.00132622
  0.00214063 -0.00323066]",-5.164321158176046,0.005716942421663127
ADM,0.45617596895191603,0.5151968239900243,[ 0.00157787  0.00031189 -0.00026372  0.00044941  0.00029474  0.00019304],"[ 0.00375477 -0.00704786 -0.00071085  0.00175083 -0.00671884  0.00885603
  0.00080003 -0.00521804 -0.00098084  0.00351754  0.0023536  -0.00135727
 -0.00218507  0.00344591  0.0012713  -0.00064016 -0.00175658  0.00154602
  0.00197839  0.00164384]",-4.902340891539615,0.0074291718144968155
