,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.45207682991938114,0.5127856131625562,"[-2.06169934e-05  1.03658383e-03 -2.29416486e-04  2.26769454e-04
  2.19390431e-05  2.07331786e-04]","[ 7.11747182e-03 -9.61080570e-03 -4.71954665e-03  1.21630384e-02
  1.11658416e-03 -2.08766611e-03 -4.51695554e-03 -1.41297067e-03
  8.54913837e-05  1.98348776e-03  2.07460330e-03  1.19429330e-03
 -2.22374043e-04  2.97762667e-03 -2.79337408e-04 -2.74379405e-03
 -1.82060839e-03  8.10140852e-04 -3.13743161e-03  3.37188825e-03]",-5.675662238020004,0.0034283978089772603
AAL,0.4476043651711392,0.514885628259284,"[-6.23435301e-04  4.38283772e-04 -2.71631796e-04  1.83571891e-04
 -3.15440721e-05  2.27130232e-04]","[ 1.27754465e-02 -5.47934778e-03 -4.36867142e-03  2.13299909e-03
 -6.91798613e-03  4.46769607e-03  3.56338598e-03  4.84134532e-04
 -7.70601750e-04 -2.45313069e-03 -1.97987602e-04  8.71283418e-04
 -1.31339391e-03  6.20525777e-03  3.48118864e-03 -2.89398803e-03
 -1.77543008e-03 -7.79974119e-05 -4.03383241e-03 -3.00378730e-03]",-6.075579576405205,0.0022983137516162386
AAP,0.45753481241140914,0.5149325614855362,"[-1.75661476e-05  3.15128890e-04 -1.74789654e-04 -1.22848254e-04
 -2.52719117e-05 -1.95570942e-04]","[ 0.01032004 -0.0065551  -0.00241307  0.00563504 -0.00674072 -0.00033133
  0.00114649  0.00404507  0.00135735 -0.00396481 -0.00026274  0.0025309
 -0.00123314  0.00236815  0.00102439  0.0007001  -0.00127461 -0.00068655
  0.00405246  0.00101113]",-5.419190714376271,0.004430730924123752
AAPL,0.4474841538779059,0.5113447453781359,"[-6.90724059e-04  1.19016507e-04 -1.38209072e-04  3.76327222e-05
  4.84040895e-05  2.48189170e-04]","[ 0.01243586 -0.00538432 -0.00338575  0.00269717 -0.00728761  0.0022869
  0.00147827  0.002794    0.0026429  -0.00239885 -0.00144928 -0.0012072
 -0.00227393  0.00690798  0.00399948 -0.00132935 -0.00119522 -0.00153731
 -0.00250006 -0.00071138]",-5.873945743254248,0.0028117569462285893
ABBV,0.45588216376888313,0.5070313772564787,"[ 5.12079213e-04  7.67407954e-04 -1.01633905e-04 -1.72664249e-04
  7.59343426e-05 -2.01168577e-04]","[ 0.00954997 -0.00781743 -0.00430263  0.00780168 -0.00280197  0.0005805
 -0.00041393 -0.00039898 -0.00166658 -0.00017981  0.00331995  0.00254934
 -0.00244275  0.00066645  0.00062692  0.00072425 -0.00186471  0.00099429
  0.00658872 -0.00149194]",-5.033801786012514,0.006513998606757045
ABT,0.44996027802715327,0.5074055543219976,"[-3.37192720e-04  7.15235196e-04 -4.43720896e-04  1.88187592e-04
 -1.71999807e-04 -9.22399121e-05]","[ 0.01276431 -0.00504531 -0.00321303  0.00179427 -0.00839156  0.00311307
  0.0033901   0.00287763  0.00092808 -0.00389227 -0.00127815  0.00119864
 -0.00091924  0.0054849   0.00298571 -0.00192453 -0.00286285 -0.00109151
  0.00022549  0.00255948]",-5.445270605505323,0.004316671734433618
ACN,0.4566593644806054,0.5093194115400432,"[-1.41108107e-03  1.21509884e-03 -7.59853176e-04  1.73978488e-05
 -1.50261091e-05  1.74859838e-04]","[ 1.00366997e-02 -8.21789815e-03 -6.16345797e-03  8.24086341e-03
  4.78935559e-05  1.63086102e-03 -2.78308009e-03 -2.68761705e-03
  2.86271172e-04  2.10372980e-03  8.72231448e-04 -2.50945321e-04
 -2.38686407e-04  5.15233411e-03  4.51760120e-04 -3.36190957e-03
 -8.53510968e-04  1.31642646e-03 -2.89038187e-03 -7.76767256e-04]",-5.117570709767467,0.005990558036945146
ADBE,0.45596296187054625,0.5096761116388194,"[-1.30171096e-03  5.34035803e-04 -2.71845764e-04 -1.37324910e-05
  2.06314763e-04  5.64421933e-04]","[ 0.01017662 -0.00781568 -0.00539409  0.00768406 -0.0010946   0.00116628
 -0.00256424 -0.00176011  0.00049359  0.00210802  0.00175325 -0.00074423
 -0.00187529  0.00453672  0.00159258 -0.00207497 -0.0019293   0.00055056
 -0.00028323  0.00097426]",-5.19260575481646,0.005557506431751057
ADI,-0.1417418323082659,1.1100692649165944,"[-5.42575963e-04  1.54970991e-03 -5.24783639e-04  4.29663088e-04
 -2.55327701e-05  4.06435721e-04]","[ 0.01242163 -0.00576298 -0.00418299  0.00356813 -0.00526906  0.0019569
 -0.00078138  0.00162256  0.00337298 -0.00051823 -0.00107039 -0.00165571
 -0.00138402  0.00579635  0.00131244 -0.00153509 -0.00130008  0.00014823
  0.00195491  0.00289627]",-5.247383643746904,0.005261265752903671
ADM,0.4530263759715548,0.5144214451605095,"[ 4.05479462e-04  7.16647116e-04 -1.24877094e-05 -6.37826920e-06
  1.03839365e-04  4.80666741e-05]","[ 0.00822736 -0.00860952 -0.00398099  0.01042211 -0.00071972 -0.00245693
 -0.00457111  0.0007828   0.00214482  0.00091255  0.00124042  0.00093203
 -0.0004418   0.00173154 -0.00171515 -0.0008612  -0.00175431  0.00178834
  0.00595667  0.00450738]",-5.715146978800253,0.0032956660930064906
ADP,0.4541751888929655,0.5102201464639038,"[-1.00909843e-03  4.11222307e-04 -4.54275303e-04 -1.72563549e-04
  2.84942817e-06 -1.09184406e-05]","[ 8.99863178e-03 -6.75353362e-03 -8.38074285e-04  6.47777856e-03
 -8.22179548e-03 -1.62173745e-03  2.35753936e-03  5.17423773e-03
  8.41050196e-05 -4.53955604e-03  1.32522039e-03  2.72306585e-03
 -3.14897051e-03  2.12787616e-03  2.78513356e-03  9.42942880e-04
 -1.87361917e-03 -2.06835745e-04  3.46508166e-03 -1.78106229e-03]",-5.359639434263493,0.004702601398869816
ADSK,0.45479918114816015,0.5129674133341452,"[-3.81955707e-04  9.01744945e-04 -2.82847054e-04  3.92567970e-04
 -2.17450098e-05  3.89748711e-04]","[ 0.01378008 -0.00562609 -0.00630969  0.00229927 -0.00366471  0.00523307
  0.00025261 -0.00216249  0.00023333  0.00085543  0.00039349  0.00025543
  0.00047189  0.00365535 -0.0024167  -0.00197507  0.00064511  0.00205285
  0.0008853   0.00201759]",-5.46238664106285,0.004243416138624654
AEE,0.4485195190367347,0.5133863517928213,[ 0.00021484 -0.000338    0.00018496 -0.00034707  0.00012646 -0.00016236],"[ 0.0061224  -0.00887665 -0.00116765  0.01148053 -0.00465225 -0.00483729
 -0.000669    0.00551524  0.00108613 -0.00493871  0.00054727  0.00404827
 -0.00259354  0.00102469  0.00296543  0.00281777 -0.00043238 -0.00176234
  0.00380121 -0.00746796]",-5.971743846845168,0.0025497910946225325
AEP,0.45085211372834916,0.5120132544739407,"[-7.69155301e-05 -6.69138570e-04  1.09103996e-04 -5.18777656e-04
  8.11983364e-05 -3.46299613e-04]","[ 0.00591617 -0.00903732 -0.00138181  0.01143999 -0.00472096 -0.0038279
  0.00075276  0.0042405  -0.00105605 -0.00457806  0.00185057  0.0041344
 -0.00372616  0.00177669  0.00514884  0.0020613  -0.00135545 -0.00217809
  0.00061415 -0.00920038]",-5.7183439076349085,0.003285146906548763
AES,0.451132966503514,0.507689158904005,"[-3.33481179e-04  4.77827216e-04 -2.57225340e-04 -3.39227759e-04
  7.85903808e-05 -1.94807990e-04]","[ 7.62802463e-03 -8.40227746e-03 -2.29446396e-03  9.79900156e-03
 -4.34828668e-03 -2.67193573e-03 -6.90349186e-05  3.61112628e-03
 -1.66007323e-04 -4.05905024e-03  9.50677377e-04  4.84525337e-03
 -7.91692916e-04  1.02247528e-04  2.31543799e-04  1.64651699e-03
 -5.39628198e-04 -1.19084026e-03  2.17305738e-03 -8.26065923e-04]",-5.415028906607426,0.004449209199348833
AFL,0.45282385695676863,0.5155538320655066,"[ 1.20948666e-04  1.14711418e-03 -2.50091854e-04  1.32609001e-04
  3.60898459e-05  9.81373391e-05]","[ 0.00693378 -0.00955814 -0.00416532  0.01149333 -0.00109518 -0.00114632
 -0.00042393 -0.00053124 -0.00310445 -0.00159282  0.00257057  0.00497596
 -0.00039068  0.00115397  0.00121208 -0.00126983 -0.00270638 -0.00031423
 -0.00010369  0.00029378]",-5.797292903275479,0.0030357617324522582
