,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4414673559146427,0.5271256795991692,"[ 1.10153594e-04  1.07002882e-03 -1.58227167e-04  1.32272261e-04
 -1.07800963e-04  7.62068459e-05]","[ 0.00578323 -0.00823551 -0.001196    0.00288341 -0.00733755  0.00875893
 -0.0008007  -0.00807006  0.00380457  0.00562236 -0.00138567 -0.00111373
 -0.00106204  0.00398319  0.00098342 -0.00351374 -0.00100404  0.00470144
  0.00438478 -0.00139793]",-4.912066853470013,0.007357266214639009
AAL,0.4388128889266583,0.5303469897026372,"[ 8.76210936e-05  1.14720563e-03  3.39815861e-05 -3.68997676e-04
  2.26704037e-04  1.62713331e-04]","[ 0.00308706 -0.00571227 -0.00014422 -0.00181626 -0.00496978  0.01203255
 -0.00316662 -0.00656802  0.00186961  0.00165019  0.00369017 -0.00033136
 -0.00413091  0.00740229 -0.00049745 -0.0059082   0.00013458  0.00345953
  0.00808887 -0.00278915]",-5.35962386101749,0.00470267463420851
AAP,-0.13129803512398983,1.0855416415061483,"[ 8.25711652e-04 -9.41370466e-04  2.70941068e-04  9.55470213e-04
 -2.84619881e-04  1.26140055e-05]","[ 7.61847537e-03 -1.09453716e-02 -4.11176521e-06  8.56191392e-03
 -1.31679743e-02  3.95961925e-03  5.82928104e-03 -7.27991531e-03
 -8.54572552e-04  6.36786273e-03  9.10435109e-04  4.92083711e-04
 -4.44565238e-03  3.70058001e-04  4.18751490e-03 -1.23890467e-03
  8.92043879e-04  1.67220395e-03 -1.67513485e-03  9.91313177e-03]",-5.097562198687093,0.006111627353129746
AAPL,0.43433656549269267,0.5239551321065827,"[ 5.86902614e-04  1.93380290e-03 -2.80548208e-04 -5.20449999e-05
 -2.58730821e-04  1.13642089e-04]","[ 1.01476811e-03 -3.46007370e-03  5.69693272e-05 -5.69600790e-03
 -2.82267884e-03  1.42591204e-02 -4.36545953e-03 -6.15593052e-03
  1.33900670e-03  1.80053094e-03  2.43474338e-03 -1.67203276e-03
 -1.05553811e-04  5.64375549e-03 -2.67432096e-03  2.61465811e-04
 -1.48522449e-03 -2.05481953e-03  5.72577200e-03  3.61563446e-04]",-5.23237834932258,0.00534080787861606
ABBV,0.43621534393686834,0.5279252942075723,"[-2.39947703e-04 -7.48930141e-05 -1.50918843e-04 -9.63444235e-05
 -1.20349145e-04 -2.19652297e-04]","[ 0.00353    -0.00707229  0.0013773   0.00062829 -0.00916803  0.01097335
  0.00096346 -0.00907698  0.00085732  0.00581632  0.00138179 -0.00119642
 -0.00286137  0.00322452  0.00202317 -0.00061843 -0.0023651  -0.00050376
  0.00550918  0.00547718]",-5.369007693311473,0.004658751928067566
ABT,0.43516987537974144,0.5294182570494051,[ 0.0007707   0.00084868  0.00014031  0.00019948 -0.00016112  0.00035889],"[ 0.00326086 -0.00712962  0.0020607   0.00085457 -0.01045985  0.01079478
  0.00264324 -0.0095581  -0.00065536  0.00719453  0.00165478 -0.00251769
 -0.00264985  0.00374996  0.00228461 -0.00084973 -0.00229959  0.00062695
  0.00334548  0.00458502]",-5.554417664456475,0.003870321639328104
ACN,-0.21851988106708872,1.1670956565867934,"[-2.81444961e-03  6.53541084e-04 -1.25598829e-03  6.73579462e-04
 -8.54973489e-05  4.15420767e-05]","[ 0.00876945 -0.00955373 -0.00539986  0.00614993 -0.00383541  0.00353705
 -0.0027413  -0.00217525  0.00457088  0.00028022 -0.00139719  0.00268228
 -0.00127467  0.00125743  0.00118715 -0.00237022 -0.0004514   0.00521402
  0.0018937  -0.00307957]",-4.396061843685424,0.012325785316928208
ADBE,0.4393414241066869,0.5260914002825756,"[4.12739192e-04 3.18094115e-04 2.67654254e-04 1.83362609e-04
 7.84115816e-05 3.50352104e-04]","[ 0.00452851 -0.00656276 -0.00151738 -0.00036988 -0.00416951  0.0111962
 -0.00463478 -0.00704825  0.00552971  0.00177902  0.00042639  0.00192311
 -0.00394135  0.00348211  0.00234052 -0.00435714 -0.00085834  0.00412224
  0.00527825  0.00168904]",-5.00710920428909,0.006690215425167351
ADI,0.4408165274329431,0.529832140973202,"[ 3.37460839e-04  1.24662401e-03 -1.90723635e-05 -3.67911638e-04
 -6.73984016e-05  1.76660885e-04]","[ 2.48801987e-03 -5.66480025e-03  9.53279317e-04 -1.99162462e-03
 -6.70545894e-03  1.26797870e-02 -1.34903967e-03 -8.65291118e-03
  1.75530628e-03  5.07207935e-03  9.76892013e-04 -2.01830873e-03
 -1.23146345e-03  4.92862005e-03 -8.12344059e-05 -1.82854041e-03
 -1.13524857e-03  1.83431133e-03  3.25292626e-03 -4.22440405e-04]",-5.170017351715185,0.005684470183056252
ADM,0.4426595252360327,0.5272707098454881,"[ 4.65623376e-04  3.37577999e-04  1.45624794e-04  7.23509710e-04
 -3.48285752e-05  4.31762305e-04]","[ 0.00570101 -0.00843415 -0.00102831  0.0033534  -0.00778404  0.00773425
  0.00029097 -0.00653842  0.00151237  0.00407797  0.00110924 -0.00030207
 -0.00303901  0.00380518  0.001644   -0.00311385 -0.0004302   0.00287005
  0.00355865  0.00260096]",-4.828532955510916,0.007998246446543528
