,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.47266895325945396,0.5152612765028666,"[-2.11926719e-04 -8.75352068e-04  1.12345202e-04  1.49610990e-04
 -1.37977032e-04  2.25733590e-05]","[ 0.00463722 -0.00972792 -0.00107415  0.00447731 -0.00260726  0.00537648
 -0.00087428  0.00160958 -0.00337423  0.00099261 -0.00147929 -0.00196625
  0.00177761 -0.00125347  0.00238236  0.00156579 -0.00023114  0.00309353
  0.00032973 -0.00124542]",-5.37853814872871,0.004614562806217786
AAL,0.4711748757108182,0.5134991302877943,[-0.00011522  0.00041391  0.00017558 -0.00023798  0.00036012  0.00037483],"[ 3.44608801e-03 -1.16163463e-03 -1.01676142e-02  1.08181619e-03
  8.30095144e-04 -2.10169723e-03  1.46725259e-03  1.88696683e-03
  1.22212123e-03 -6.55989029e-05  2.64463045e-04  4.96562908e-03
 -3.39741426e-03 -6.20265227e-04  1.75707150e-03  8.41368123e-04
 -1.44828223e-03  1.54329199e-03 -1.24691389e-04  2.59101203e-03]",-5.455419127053015,0.004273085440631092
AAP,0.46498260526939655,0.517299249785806,"[-2.54879126e-04 -3.74616941e-04 -5.81334223e-05  2.53048391e-04
 -1.61118067e-04  6.48035305e-05]","[ 0.0050511  -0.0111015   0.00027118  0.00577625 -0.00455258  0.00611392
 -0.00047326 -0.00034405 -0.00218234  0.00182233 -0.00127964 -0.00155296
  0.00112786  0.00098579 -0.00121885 -0.0003619   0.00234618  0.00121203
 -0.00310114 -0.00149622]",-6.182439439906747,0.002065383325721797
AAPL,0.4713715965022108,0.5134011164992508,"[-4.48324363e-04  3.72310977e-04  1.22228148e-05 -1.08189594e-04
  2.29983263e-04  3.47259122e-04]","[ 3.62784373e-03 -3.71957443e-03 -7.76192619e-03  1.10508994e-03
  2.11081522e-03 -7.12795504e-04  1.72723564e-03  5.60038840e-03
 -4.41178555e-03  9.63708170e-04 -8.58911825e-04 -9.73537111e-06
 -1.15488553e-03 -1.80868248e-03  3.40304868e-03 -4.20247689e-06
  2.35274611e-04  1.47524872e-03  7.54832593e-03  2.91222816e-03]",-5.409302840717337,0.004474758743761005
ABBV,0.4691114595457929,0.518924303241571,[-0.00068542  0.00014832 -0.00027922  0.00018795 -0.00011134  0.00012373],"[ 0.00465337 -0.01128138  0.00066924  0.0042928  -0.00200308  0.00700613
 -0.00166638  0.00269544 -0.0044341   0.00096439 -0.00207351 -0.00214398
  0.00058298 -0.00198158  0.00256523 -0.00070565  0.00207651  0.00138255
  0.00524432  0.0002452 ]",-5.915235833544448,0.00269802343938725
ABT,0.4674457829629288,0.5185749420932552,"[-8.63296571e-05 -9.46298205e-04  2.49253231e-04 -3.81854089e-05
 -2.01830353e-05  8.67124954e-06]","[ 4.85946193e-03 -1.07293208e-02 -2.22696237e-04  5.15328425e-03
 -3.42983712e-03  5.49922633e-03 -1.17935131e-05  1.08120302e-03
 -3.39517773e-03  2.29655930e-03 -2.31765672e-03 -2.23902757e-03
  1.74619701e-03 -7.62144142e-04  6.31325574e-04  9.58731980e-04
  6.50806857e-04  1.05157572e-03  8.64130718e-04 -5.97285461e-04]",-6.054231651328695,0.002347905437818693
ACN,0.47222499201684803,0.5129089700249138,"[-1.22988673e-04  3.07380661e-04 -7.78717774e-05  3.86899290e-04
 -4.03979547e-05  3.52279240e-04]","[ 0.00438553 -0.0047346  -0.00721293  0.00365782 -0.00154424 -0.00139354
  0.00339327  0.00219545 -0.00261893  0.00218594  0.00018814  0.00026637
 -0.0012163   0.00136355  0.00055077 -0.00044546 -0.00115222  0.00345285
 -0.00231862 -0.00637829]",-5.329533353529094,0.004846331007926804
ADBE,0.4727955985770413,0.5129669623579829,"[-1.69828210e-04  5.25615821e-04 -3.66386491e-04  3.59164262e-04
 -2.25093507e-04 -1.50662837e-05]","[ 0.00360883 -0.00312113 -0.00859301  0.00115361  0.00192481 -0.00190477
  0.00287651  0.00524857 -0.00394416  0.00170702 -0.00055602  0.00059671
 -0.00210237 -0.00036612  0.00179643 -0.00098697 -0.00078527  0.0021297
  0.00246163 -0.00514502]",-5.277570816507124,0.005104816278738056
ADI,0.4779498788156972,0.5169120041924826,[ 0.00032966 -0.00095885  0.00060472 -0.00038968  0.00030236  0.0001283 ],"[ 0.0045246  -0.00617613 -0.00544957  0.00423929 -0.002527    0.00049837
  0.00226519  0.001053   -0.00180555  0.00193605 -0.00022622  0.00027411
 -0.00024371  0.00114831 -0.00043742  0.00123606 -0.0025821   0.00047887
  0.00245527 -0.00606341]",-5.083253321277309,0.006199706533999016
ADM,0.46778906353274136,0.5124202917223342,"[-1.22460425e-03  5.71951484e-04 -4.55101249e-04  2.71930617e-05
  5.48890169e-05  3.29730795e-04]","[ 0.00480177 -0.00319473 -0.00839507  0.00524487 -0.00493596 -0.00128374
  0.00158617 -0.00308072  0.00283083 -0.00069185  0.00353084  0.00294436
  0.00045635  0.00429445 -0.0024019   0.0043123  -0.00368648  0.00170794
 -0.00528611  0.00068959]",-5.6924726521767255,0.0033712467343850103
