,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.4071718246083622,1.3696822580484067,"[ 1.77634718e-03 -7.32353338e-04  5.01032360e-04  9.07536636e-04
 -4.29496568e-04 -7.93218153e-05]","[ 0.00330584 -0.00695376 -0.00086097  0.00113102  0.00030019  0.00371032
  0.00053457  0.00491054 -0.00511222  0.00181584 -0.00040186 -0.00166543
  0.00081694  0.00135727 -0.00069952  0.00286706 -0.00549378  0.00341382
 -0.00538545 -0.0043802 ]",-4.452789486729294,0.01164603515743942
AAL,0.47673593315071094,0.4885679124167035,"[ 3.13519001e-04  3.54045213e-04  2.17603471e-04 -3.64451046e-04
  3.23246729e-04  9.69656978e-05]","[ 0.00804629 -0.00035812 -0.00724718  0.01211115 -0.01206242  0.00361933
 -0.00288788 -0.00257407 -0.00225825  0.00045091 -0.00252718  0.00050809
 -0.00295161 -0.00118865  0.00036724 -0.00065662 -0.0017869   0.00344075
 -0.00248566  0.00177432]",-5.763222887061431,0.0031409722693773526
AAP,0.48051940407501376,0.48513197414119597,"[-6.12000253e-04  1.04639970e-03 -9.15769277e-05 -6.68145446e-04
  5.43378581e-04  2.89963845e-04]","[ 8.00768729e-03 -2.04984375e-03 -3.47555995e-03  1.13353546e-02
 -9.60839915e-03  8.64608596e-03 -7.14721872e-03  1.52355706e-03
 -7.01507974e-03 -2.60356839e-03 -9.87377989e-04 -3.18084485e-03
 -1.70715810e-04 -5.31300580e-04  7.38056271e-04  3.36043966e-04
 -8.68476585e-05  3.76131581e-03 -6.98050572e-04  4.89161544e-03]",-5.235683559859117,0.005323184524633411
AAPL,-0.23214990891184317,1.2078307473050405,[-0.00098873  0.00026214  0.00011572 -0.00049989  0.00056241  0.0006428 ],"[ 0.00451102 -0.00658354  0.00036668  0.00248427  0.00131078  0.00575814
  0.00168082  0.00786364 -0.005403    0.00736713 -0.00473575  0.00317938
 -0.00600562  0.00112349 -0.00198144 -0.00180223  0.00130735  0.00384074
 -0.0023278   0.00935093]",-4.965113522924241,0.006977158596692787
ABBV,-0.37071680433757287,1.3442165331971025,[-0.00122969  0.0014952  -0.0008437   0.00056201 -0.0001923   0.0003941 ],"[ 0.00360293 -0.00684787 -0.0004404   0.0018679  -0.0003797   0.00493897
 -0.00097162  0.0045929  -0.00492839  0.00011746  0.00115643 -0.00156418
  0.00082818  0.00262492 -0.00111057  0.00216705 -0.00240557  0.0028912
 -0.00255725  0.00081216]",-4.299628468473835,0.01357360109622718
ABT,-1.049634535732008,2.003519763773948,"[ 1.20418709e-03 -1.15172860e-03  6.70730457e-04  4.21286963e-04
 -1.32203921e-04  6.70822752e-05]","[ 0.00031595 -0.00986457 -0.0001678  -0.00497103  0.00476388 -0.00033378
  0.00440694  0.00441925 -0.00278062  0.00157692  0.00165324 -0.00205637
  0.00251635  0.00110196  0.00112275  0.00168812 -0.00157862  0.00242825
 -0.00179767 -0.00244701]",-4.952027745645172,0.007069060130217
ACN,0.48477598776719116,0.4822180945891921,"[7.33504824e-04 6.32993261e-05 9.54830785e-04 5.13976169e-04
 5.21752791e-04 1.32520625e-03]","[ 5.96227942e-03 -2.51599197e-03 -5.86916013e-03  7.60289258e-03
 -7.35244821e-03  1.94388305e-03  9.37957409e-05 -1.77169015e-04
 -2.87218218e-03  2.42525214e-03 -2.90237294e-03 -3.58518658e-04
 -1.18382521e-03 -1.68126070e-03  1.14425015e-03  7.76557764e-04
 -3.85384498e-03  2.77323621e-03 -1.21452393e-03 -5.24553063e-03]",-4.691118800138736,0.009176413837905628
ADBE,-0.6193202429967682,1.5934581249652404,"[-2.05907838e-03 -8.28221518e-04 -7.68214176e-05 -3.25357229e-04
  2.59307157e-04  5.74248123e-04]","[ 1.92235501e-03 -7.90043894e-03 -1.30770606e-03 -1.88695195e-03
  2.89125561e-03  6.67479279e-05  5.46201954e-03  4.44653367e-03
 -1.48107842e-03  5.27555997e-03 -4.70557772e-04  1.89597911e-03
 -1.07583619e-03  2.52648619e-03 -1.04059541e-03  1.40845160e-03
 -1.19715469e-03  2.11014125e-03  1.18983877e-03  1.67406111e-03]",-4.771798702017655,0.008465140193237373
ADI,0.48178328744200205,0.48321745223734347,"[-1.21054714e-03  3.93983369e-04 -3.03637315e-04 -5.49957411e-04
  2.72577015e-04  9.98254264e-05]","[ 8.10811055e-03 -1.20695084e-03 -5.06163972e-03  1.18100624e-02
 -1.05976338e-02  6.53039536e-03 -5.05438618e-03 -2.26477613e-04
 -4.49264025e-03 -1.15000623e-03 -1.00499994e-03 -1.27375402e-03
 -6.08889235e-04  2.70742025e-05  6.24740802e-04  9.64420485e-04
 -8.80759098e-04  3.12259485e-03  2.24759960e-03  1.95987300e-03]",-5.006581524877386,0.00669374664570133
ADM,0.48249277092272,0.4750460507286206,[-0.0012811   0.00093263 -0.00020818 -0.0002952   0.0004318   0.00062486],"[ 0.00614767 -0.00261074 -0.00560128  0.00802334 -0.00815582  0.00232598
 -0.00036616 -0.00167164 -0.00027275  0.00144677 -0.00114727  0.0027967
 -0.00466093  0.00122364 -0.00285498 -0.00184817 -0.00312519 -0.00176488
  0.00071601 -0.00823686]",-4.363613255247372,0.012732299387777484
