,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.25966589143220126,1.203587300899688,"[ 1.76627692e-03 -4.16951353e-04  2.66886351e-05 -1.12614825e-04
  3.33804190e-04 -2.60053022e-04]","[ 0.00703233 -0.00528105 -0.01022312  0.00684976 -0.00919056  0.00669893
 -0.00408363  0.00652087 -0.0015304   0.00700033  0.00217698  0.00691506
 -0.0020312   0.00531336 -0.00322289  0.00265583 -0.00343457  0.00175961
 -0.00696348 -0.00095815]",-4.721735793209323,0.008899717064906422
AAL,0.4576231435083034,0.504057818196558,"[ 1.37447936e-03  2.06206784e-04 -6.38863057e-04  7.37400710e-05
  3.22194078e-04 -2.22303488e-04]","[ 0.00844499 -0.00685249 -0.01000014  0.00302783 -0.01129325  0.00344628
 -0.00715396  0.00605532 -0.0026576   0.00802799  0.00355252  0.00677567
 -0.00062478  0.00301547 -0.00253841 -0.00016669 -0.0017515  -0.00090501
 -0.00319696 -0.00574993]",-4.626896433682365,0.00978508067229275
AAP,0.4546489282467316,0.49581938700070544,[-0.00187117 -0.00120651 -0.00032332 -0.0021534   0.0010173  -0.00039018],"[ 0.01095934 -0.00744262 -0.00591627  0.00044241 -0.00788162 -0.00093509
 -0.00442809  0.00158338 -0.0004381   0.00415791  0.00594543  0.00324524
  0.00108957 -0.00068835 -0.00323644 -0.00288138 -0.00450495  0.00104312
 -0.00383046  0.00281594]",-4.247896551569312,0.014294269567585182
AAPL,-0.11425339488826293,1.0557447811881528,"[-8.30482412e-05 -1.07995808e-03  2.99622484e-04 -1.47432862e-03
  9.49024203e-04 -1.02945163e-04]","[ 0.00733737 -0.00650504 -0.01155714  0.00433813 -0.01226878  0.00532313
 -0.00749129  0.00752231 -0.00259044  0.00850054  0.00295777  0.00588784
 -0.00292455  0.00151477 -0.0066324  -0.00035026 -0.00537257  0.00187552
 -0.0032901  -0.0010194 ]",-4.444081631034511,0.011747889975928207
ABBV,-0.19336646330721344,1.1393999660408527,[ 0.00237454  0.00281305 -0.00060381  0.00023096  0.0008029   0.00041201],"[ 0.00776765 -0.00461804 -0.00772057  0.00727836 -0.00587329  0.00513056
 -0.00098895  0.00310463  0.00025082  0.00317903  0.00376452  0.00352313
  0.00017731  0.00149779 -0.00164056 -0.00221606 -0.00319448 -0.00190893
 -0.00495483 -0.00186813]",-3.868336056178285,0.020893105471551203
ABT,-0.5762919113981249,1.5128462720123115,"[-1.34791638e-03  5.02504123e-05 -9.85307357e-04 -1.15686325e-03
  1.01735042e-04 -9.63361642e-04]","[ 0.00544874 -0.00438842 -0.01187426  0.00954835 -0.00938519  0.00995236
 -0.00301123  0.0084509  -0.0003492   0.00723141  0.00198365  0.00601787
 -0.00339938  0.00469988 -0.00405339  0.00286864 -0.00199741  0.00098376
 -0.00396076 -0.00601883]",-4.911990240562037,0.007357829897790893
ACN,0.4573130092396227,0.49883312693782494,[ 0.00114545  0.00074859 -0.00059705 -0.00076002  0.00064636 -0.00046928],"[ 0.00945436 -0.00642574 -0.00737669  0.00325726 -0.00776187  0.00232263
 -0.00293386  0.00322309  0.00087609  0.0038224   0.00539609  0.00190072
 -0.00064726 -0.00139385 -0.00447307 -0.0029717  -0.00475777 -0.0002083
 -0.0048673  -0.00059238]",-4.244737009237728,0.014339504340342282
ADBE,-0.2867304586373819,1.2435775652752479,[ 0.00159723  0.00105518 -0.00034683 -0.00053396  0.00063252 -0.00027616],"[ 0.00690526 -0.00484951 -0.00992276  0.00787026 -0.00791008  0.00782813
 -0.00127753  0.00666929  0.00225568  0.00536342  0.00521254  0.00336447
 -0.00060355  0.00122741 -0.00234764 -0.00079526 -0.00193489 -0.00113494
 -0.00443786 -0.00408399]",-4.329936660337703,0.01316838154450514
ADI,0.44960893982386113,0.4930613389523687,"[ 1.13390926e-03 -1.35608899e-04 -4.03292074e-04 -3.55246335e-04
  7.20490090e-04  2.38830642e-05]","[ 0.00988627 -0.00784843 -0.00862036  0.00031742 -0.01122689  0.0002831
 -0.00801606  0.00391548 -0.00358794  0.00664069  0.00278739  0.0053318
 -0.00210285  0.0014033  -0.00558398 -0.00082681 -0.0056226   0.00108529
 -0.00622363 -0.00039114]",-4.476084217609424,0.011377879337453373
ADM,0.45250557851162554,0.4967974339913591,[ 0.00284077  0.00026764 -0.00012349  0.00025998  0.00029867 -0.00032068],"[ 1.03762286e-02 -7.37746343e-03 -6.89889906e-03  8.32019386e-04
 -8.91717305e-03 -3.44634918e-04 -5.92860122e-03  2.22794040e-03
 -2.68275951e-03  5.22317926e-03  3.47669334e-03  5.39515721e-03
 -3.97613315e-04  2.39183220e-03 -3.56939063e-03  1.69038292e-05
 -4.76865585e-03  3.04520507e-03 -4.96634165e-03  5.18689461e-03]",-4.506459116792676,0.011037473468744818
ADP,0.45293299267555753,0.4967854782151053,[ 0.00127509  0.00041579 -0.00037899 -0.00127369  0.00112197 -0.00031281],"[ 1.19514342e-02 -8.93126228e-03 -5.99860894e-03 -3.04359437e-03
 -1.00871987e-02 -4.51539058e-03 -8.63065867e-03 -3.22792790e-04
 -5.80086693e-03  3.62738434e-03  6.96751202e-05  3.97603500e-03
 -4.04628268e-03  1.88859622e-03 -5.92160999e-03  9.03946276e-04
 -3.87859697e-03  2.37198029e-03 -3.50279429e-03 -1.63108413e-03]",-4.492820529739768,0.01118904024037977
ADSK,-0.17069518964476516,1.1176727040916448,[ 0.00024405 -0.00016925 -0.00021202 -0.00047606  0.00017831 -0.00042204],"[ 0.00716101 -0.00609634 -0.01117611  0.00540906 -0.01129773  0.00630837
 -0.00644417  0.00820113 -0.00191933  0.00997458  0.00443219  0.00918749
  0.00063251  0.0053371  -0.00206028  0.00157729 -0.00369499  0.00219125
 -0.0062647   0.00239635]",-5.035109590233666,0.006505485140069806
AEE,1.3285110458594938,-0.3858814448195419,"[ 6.73390237e-04  1.46320203e-03 -7.00789102e-04 -2.81752799e-05
  3.77524681e-04  1.59086178e-05]","[ 0.01484128 -0.01000497 -0.00149221 -0.00649498 -0.00653929 -0.00981991
 -0.00590021 -0.00528179 -0.00317123 -0.00018381  0.00397625  0.00087095
  0.00040019 -0.00160017 -0.00269272 -0.00225775 -0.00184079  0.00333294
  0.00272564  0.00564176]",-4.685440993751889,0.00922866393159311
