,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.2509588420630521,1.197292794991221,"[ 9.11178743e-04 -9.27450371e-04  4.62878611e-04 -2.52534687e-04
  7.80425753e-06 -3.69245850e-04]","[ 0.00689783 -0.00556049 -0.01122899  0.00645577 -0.01045671  0.00665103
 -0.00529863  0.00749009 -0.00113812  0.00692387  0.0020813   0.00564767
 -0.00289632  0.00478964 -0.00388286  0.00320103 -0.00308929  0.00166925
 -0.0066769  -0.00241546]",-4.74212748570668,0.008720074603010965
AAL,0.44116917042943826,0.5220008135799853,"[ 7.21932154e-04 -1.10365773e-03  4.48080009e-05 -1.45496734e-04
 -3.80686425e-04 -8.88412032e-04]","[ 0.00818706 -0.00678794 -0.01062903  0.00336157 -0.01197799  0.00358096
 -0.00862655  0.00645957 -0.00261776  0.00780597  0.00328853  0.00604049
 -0.00095495  0.00266982 -0.0029612  -0.00037914 -0.00182527 -0.00098807
 -0.00269887 -0.00675233]",-4.641558652492466,0.009642656358160232
AAP,0.43584068294163547,0.511601889130378,[-0.00301937 -0.00010008 -0.00049559 -0.00144584  0.00061185  0.00012392],"[ 1.10878671e-02 -7.93114179e-03 -6.78806372e-03  7.57074470e-05
 -9.23841839e-03 -3.65525630e-04 -5.46284152e-03  2.67607540e-03
  2.39649142e-04  3.98990953e-03  5.29559831e-03  1.85109235e-03
 -6.82707581e-04 -1.37576204e-03 -4.18432344e-03 -2.14722142e-03
 -3.59616096e-03  1.12711817e-03 -3.36926858e-03  7.80546688e-04]",-4.3623543982045545,0.012748337625339189
AAPL,0.02475661254982987,0.919735345169241,[-0.00061057 -0.00142103  0.00061574 -0.00172182  0.00074909 -0.00030057],"[ 0.00793739 -0.0071763  -0.01180305  0.00324895 -0.01316328  0.00475459
 -0.00848929  0.00833224 -0.00109875  0.00834279  0.00384575  0.00464531
 -0.0030205   0.00099701 -0.00667668  0.00054666 -0.00444983  0.00275945
 -0.00270204 -0.00139074]",-4.399493968498948,0.012283554195989895
ABBV,-0.22742155411381806,1.1749702510740676,"[1.19617889e-03 1.94037942e-03 5.79132629e-05 4.79663225e-05
 3.14194842e-04 2.31360877e-04]","[ 0.00757126 -0.00459883 -0.00832275  0.007265   -0.00657342  0.00516727
 -0.00162258  0.00369609  0.00015907  0.00332342  0.00346277  0.00311848
 -0.00041846  0.00119622 -0.00223207 -0.00239968 -0.00332946 -0.00207301
 -0.00481086 -0.00267158]",-3.88898362844381,0.020466136669820775
ABT,-0.6611628076015612,1.5985167784450118,"[-1.68091433e-03 -3.24744426e-04 -7.66708037e-04 -1.27423589e-03
 -1.31830222e-05 -1.03854435e-03]","[ 0.0048055  -0.00406639 -0.0128042   0.01003865 -0.01000659  0.00989343
 -0.0039449   0.00888885 -0.00081707  0.00702474  0.00153835  0.00548697
 -0.00367134  0.00446979 -0.00453516  0.00270542 -0.00235225  0.00067323
 -0.00364533 -0.00720563]",-4.9717263298461605,0.006931172211152481
ACN,0.4349778994607843,0.5122929640403053,"[-2.34627819e-05  1.04763337e-03 -1.16656169e-04  4.98982482e-05
  1.89775029e-04  3.18433903e-04]","[ 9.76832845e-03 -7.03062710e-03 -8.04990041e-03  2.46590155e-03
 -8.95219743e-03  2.34506712e-03 -3.55361228e-03  4.06358972e-03
  1.56664560e-03  3.40516846e-03  4.73494012e-03  4.81947038e-04
 -2.44851693e-03 -1.92677190e-03 -5.26494758e-03 -1.73748183e-03
 -3.45367450e-03  9.20190205e-05 -4.32165145e-03 -3.24571464e-03]",-4.473346894422865,0.011409066936172314
ADBE,-0.21185064288936364,1.170857905578922,[ 0.00078031  0.00065518  0.00015875 -0.00054869  0.00030843 -0.00024122],"[ 0.00711362 -0.00526851 -0.0105078   0.00706935 -0.00890903  0.0074008
 -0.00175505  0.0075893   0.00283506  0.00544121  0.00540972  0.00247513
 -0.0012029   0.00056374 -0.00293813 -0.00032935 -0.00145787 -0.00069249
 -0.00379967 -0.00525692]",-4.326118929703885,0.013218750965387832
ADI,0.43465843131508947,0.5117006842312967,"[-3.50382371e-04 -1.77503418e-04  5.15559318e-05 -1.01910474e-04
  1.03704876e-04  1.54642223e-04]","[ 0.01034667 -0.0088683  -0.00964124 -0.00092333 -0.01318753  0.00036017
 -0.00990009  0.00532391 -0.00219359  0.0066235   0.00306543  0.00343836
 -0.00359361  0.00025925 -0.0066841   0.00013886 -0.00459136  0.00160034
 -0.0053325  -0.00256681]",-4.469557311728802,0.011452384564816837
ADM,0.43688503581013693,0.5145915726114426,"[ 1.86558455e-03 -4.78216066e-04  6.05256210e-04  1.67942586e-04
 -9.00288992e-05 -3.13905020e-04]","[ 0.01051211 -0.00773639 -0.00749942  0.00052944 -0.01001603 -0.00012963
 -0.00735998  0.00293572 -0.00217967  0.00516715  0.00337593  0.004296
 -0.00119235  0.00174471 -0.0041137   0.00020273 -0.0042717   0.00300325
 -0.00436561  0.00443512]",-4.492595631566483,0.01119155691807814
ADP,0.4376678104942085,0.5167261192003518,"[-2.61460885e-04  4.75743624e-05  1.95886559e-04 -1.16350671e-03
  5.79388848e-04 -1.72816059e-04]","[ 0.01192079 -0.00976731 -0.00751335 -0.00360952 -0.01241376 -0.00372605
 -0.01135965  0.00109266 -0.00525086  0.00382785 -0.00039428  0.00245446
 -0.00614081  0.00084625 -0.00771173  0.00169951 -0.00357614  0.00233052
 -0.00343887 -0.00507307]",-4.6123917590589185,0.009928044398322894
ADSK,0.432747028111514,0.5177595863321154,"[-1.18347808e-04 -2.42106188e-04 -2.60106934e-05 -5.22946376e-04
  6.37410555e-05 -4.15266519e-04]","[ 7.34927184e-03 -6.48234171e-03 -1.17829916e-02  4.96309003e-03
 -1.21416159e-02  6.33299154e-03 -7.08322387e-03  9.27926401e-03
 -6.34847783e-04  9.70067170e-03  4.67601470e-03  7.71718442e-03
  5.13755075e-05  5.37342062e-03 -1.99300884e-03  2.78774465e-03
 -2.85848445e-03  2.36669928e-03 -6.66019921e-03  1.77370654e-03]",-5.020846088377593,0.006598941059336533
AEE,1.2347636839910616,-0.28896588760384934,[-0.00055178  0.0016214  -0.00043191  0.0001375   0.00015627  0.00041178],"[ 1.49256691e-02 -1.06096354e-02 -2.55774006e-03 -6.66154318e-03
 -8.37151774e-03 -8.64375523e-03 -7.90880011e-03 -4.19763556e-03
 -2.82433087e-03 -7.37627681e-06  3.20813578e-03 -2.50461960e-04
 -1.47155775e-03 -2.65021755e-03 -3.85361760e-03 -2.18103817e-03
 -1.18584329e-03  2.90403640e-03  3.14266152e-03  3.67295287e-03]",-4.685838727469347,0.009224994110634564
AEP,1.3428236049690911,-0.3991611099252267,[-0.0004979   0.00130641 -0.00025674 -0.00014842  0.00029006  0.00035582],"[ 0.01562688 -0.01086736 -0.00116542 -0.00749826 -0.00719159 -0.01035763
 -0.00735766 -0.00638748 -0.00319698 -0.00173567  0.00266273 -0.00132775
 -0.0018732  -0.00343536 -0.00420314 -0.00238935 -0.0006852   0.00356344
  0.00551909  0.00369145]",-4.6700827080740765,0.009371494396698961
AES,1.2550706334326103,-0.3144789622490857,"[ 1.17750461e-03  5.36744482e-04  1.43699623e-04  4.60312263e-04
 -1.22298158e-04  7.38896924e-06]","[ 1.44508323e-02 -1.11346879e-02 -4.92671082e-03 -6.71128283e-03
 -1.10396809e-02 -6.04373960e-03 -8.51111255e-03  4.17457612e-04
 -4.41133286e-04  3.11179598e-03  5.09057302e-03  2.37389466e-04
 -2.21903532e-03 -2.29996141e-03 -5.18817494e-03  1.54751832e-05
 -2.04580375e-03  3.79608206e-03 -1.89141128e-03  1.95639467e-03]",-5.06353947927467,0.006323139237982803
AFL,0.4324278895083582,0.5145287349093265,[ 0.00023486  0.00050743 -0.00017334 -0.00108625  0.00025198 -0.00080042],"[ 0.01243469 -0.01024774 -0.00756782 -0.00437091 -0.01290266 -0.00339401
 -0.01076157  0.00269595 -0.00284751  0.00517221  0.00266151  0.00253607
 -0.00389448  0.000262   -0.00577916  0.00166799 -0.00144249  0.00265089
 -0.00163528 -0.00456325]",-4.862902732594596,0.007728018929583947
AIG,-1.0880504111831748,2.0161625306204702,[-0.00019677 -0.00132538  0.00035994 -0.00140862  0.00037403 -0.00071747],"[ 0.00313507 -0.00158981 -0.01178057  0.01536165 -0.00512369  0.01350091
  0.00325543  0.00811459  0.00246669  0.0040575   0.00194651  0.00381654
 -0.00341173  0.00479574 -0.00406375  0.00359344 -0.0034952   0.00259432
 -0.00580419 -0.00069202]",-5.175300049033431,0.005654520026122709
AIZ,-0.33698887717296183,1.301138823719067,[ 0.00038844 -0.0008306   0.0005488  -0.00113389  0.00046689 -0.00040829],"[ 6.68646330e-03 -4.18784626e-03 -9.23291396e-03  9.19236467e-03
 -5.86689180e-03  8.20268049e-03  2.24977086e-03  6.05725935e-03
  4.92350078e-03  2.92980631e-03  6.48769300e-03  4.76350625e-05
 -8.41445783e-04 -2.60335051e-03 -4.85436443e-03 -3.77456991e-03
 -5.84212097e-03 -5.01961780e-04 -6.69066816e-03  1.31507690e-03]",-4.437408536264954,0.011826546909783025
AJG,0.9544253655932938,-0.011700720534148923,[ 0.00068714 -0.00052328  0.00042339 -0.00052016  0.00021644 -0.00026918],"[ 0.01230515 -0.01084415 -0.00886223 -0.00476604 -0.01454432 -0.0020724
 -0.01117704  0.00555473 -0.00114852  0.00730265  0.00422536  0.0028507
 -0.00444959  0.00033936 -0.0073034   0.0039356  -0.00156575  0.00574762
 -0.00124435 -0.00357124]",-5.378613006519141,0.004614217383171271
AKAM,0.44353360910901746,0.5236485823508522,[ 0.00095545  0.00116273 -0.00057737  0.00051902 -0.00052653 -0.00064551],"[ 0.01129859 -0.00877696 -0.00726574 -0.00197292 -0.01157264 -0.00302256
 -0.01153777  0.00128036 -0.00629998  0.00571111  0.00074236  0.00646616
 -0.00142383  0.00450502 -0.0018113   0.00170998  0.00022941  0.00081415
  0.00031494 -0.00513465]",-4.599671409313168,0.010055139226961872
ALB,0.8460377574660405,0.10299906750883686,[ 0.00070772  0.00021724  0.00016164 -0.00038898  0.00014895 -0.00030971],"[ 0.01230125 -0.01009886 -0.00752807 -0.00409897 -0.01280586 -0.00332528
 -0.01104023  0.00276279 -0.0032234   0.00576504  0.00299134  0.00344022
 -0.00305417  0.00032372 -0.00623911  0.00034597 -0.00437377  0.00245929
 -0.00514063 -0.00100076]",-4.724354689103978,0.008876440125665816
ALGN,0.43483458434373856,0.5087311992377285,[ 0.00053501 -0.00023706 -0.00022888 -0.00066738 -0.00022191 -0.00120514],"[ 1.14349700e-02 -8.14911660e-03 -5.99238365e-03 -8.11413789e-04
 -9.19400179e-03 -2.36354191e-03 -7.72304555e-03  8.65083482e-04
 -2.77034208e-03  4.45812418e-03  4.30054239e-03  4.21556070e-03
  8.62119388e-04  2.57357544e-05 -3.53418790e-03 -3.66028404e-03
 -6.22445490e-03  9.55091816e-04 -5.36454735e-03  6.45872356e-03]",-4.231225345296781,0.014534569765636676
ALK,0.44011478395079795,0.5193608938318968,"[ 1.20271356e-03  3.25283545e-04  1.08134267e-04 -2.20862438e-04
 -2.00235924e-05 -5.31792042e-04]","[ 0.00881386 -0.00774251 -0.01090381  0.00169665 -0.01322913  0.00284446
 -0.00979481  0.00699767 -0.00265956  0.00824916  0.00288883  0.00567585
 -0.00274109  0.00261869 -0.00535417  0.00135213 -0.00359777  0.00159357
 -0.004668   -0.00398121]",-4.586918535347996,0.010184192299963634
