,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.45037015503823763,0.5262480142816284,"[-2.00043326e-04  4.92458027e-04 -2.41562508e-04  2.08666036e-04
 -9.14058675e-05  1.27696763e-04]","[ 0.01284962 -0.00091896 -0.00378477  0.00514812 -0.00124446  0.00325702
  0.00082184 -0.00160179 -0.00252927  0.00108121  0.003977   -0.0017053
 -0.0015178   0.00375769 -0.00246562  0.00120209  0.00340494 -0.00214441
  0.00116685  0.00075733]",-5.825401271988676,0.002951619512476352
AAL,0.45280895281217604,0.5246821623232552,"[-5.26259116e-04 -3.13915384e-04  7.04450205e-05 -4.22766051e-05
  1.79356317e-04  2.13002224e-04]","[ 1.12228424e-02  4.79461878e-05 -1.87227897e-03  2.35583974e-03
 -3.04683158e-03  6.48922199e-03  1.23258296e-03 -3.45585488e-03
 -1.05536910e-03 -2.51658907e-04  1.32351055e-03  2.46977036e-03
  6.00923828e-04 -3.78711305e-04 -2.34606535e-03  2.16921865e-03
  1.03642852e-03  6.84671234e-04  2.19659034e-03 -2.25643442e-03]",-5.5869481742767215,0.0037464439298629383
AAP,0.4478483456945539,0.5294233698262907,"[ 7.11818461e-04  2.72702551e-04  2.54510332e-04 -1.33145840e-04
  1.53244469e-05  1.33419897e-05]","[ 3.79835490e-03 -7.38218201e-04  5.64015289e-03  4.84113571e-03
 -7.83585663e-03  3.68784434e-03 -2.72949892e-04 -1.43589439e-03
  4.26017761e-03 -8.62337861e-05 -2.64018157e-03  5.42477557e-04
 -4.29484033e-04  1.40911755e-03  2.40315045e-03  2.38832658e-03
 -2.04289643e-03 -8.99414584e-04 -2.74541949e-03 -2.40841850e-03]",-6.238585424981053,0.0019526156915308666
AAPL,0.454043436105854,0.5317240451308037,"[ 2.40976927e-04 -4.59994474e-04  3.05354195e-04  2.46654472e-04
  9.21520243e-06  3.05012871e-04]","[ 0.01031818 -0.00104957 -0.00166434  0.0055909  -0.00134704  0.00234285
 -0.00240307  0.00017508  0.00215741 -0.00125935  0.00109645  0.00090765
 -0.00318605  0.00207736  0.0031672   0.00094219 -0.00142651  0.00020562
 -0.00446468 -0.00238792]",-5.929758421839025,0.002659124297546963
ABBV,0.454647616030418,0.525833719241755,[-0.00023576  0.00061797 -0.00028914  0.00023647 -0.00017053  0.0002201 ],"[ 0.00643269 -0.00125805  0.00335288  0.00632345 -0.0072055   0.00147889
  0.00177912  0.00120725  0.00111868 -0.00181458 -0.00081024  0.0005602
  0.00049715  0.00336025 -0.00025184 -0.00044288 -0.00035428  0.00030685
 -0.00104879 -0.00011802]",-5.526461784763272,0.0039800464664628684
ABT,0.45137255015396804,0.5279382109233616,"[5.26993226e-04 5.21519244e-04 1.52894904e-04 1.46059606e-04
 1.45233759e-05 3.00532084e-04]","[ 5.71881021e-03 -9.64375405e-04  4.07748115e-03  5.55879976e-03
 -7.68421629e-03  2.65539337e-03  1.77966892e-03 -2.61119717e-04
  1.24247018e-03 -6.91508684e-04 -4.94703019e-04  1.45973392e-04
 -5.21254689e-04  2.85774765e-03  9.29247668e-04  7.12441543e-04
 -3.31247294e-04 -6.67976401e-04 -4.15488886e-03  8.61044067e-05]",-5.892077634843964,0.002761233897502749
ACN,0.4493251702698643,0.5288736293280548,"[ 7.11397771e-05  9.61222196e-04 -1.81256604e-04  1.54434260e-04
  1.59082449e-05  1.99016328e-04]","[ 0.00585025 -0.00088966  0.00417097  0.00524514 -0.00829855  0.00328272
  0.00274875 -0.00134356  0.00069435  0.00045838 -0.00104656 -0.00060779
  0.00114849  0.00244601 -0.00075439  0.00240442 -0.00042543 -0.00206752
 -0.00065906 -0.00187917]",-6.094577668842145,0.002255062322714172
ADBE,0.45343280892141197,0.5261115303527393,"[ 4.81643569e-04  7.62236562e-04  5.21100983e-05 -1.94574442e-04
  6.41508243e-05  1.59077550e-04]","[ 0.00577056 -0.00074136  0.00381095  0.0048281  -0.00689169  0.00366777
  0.00033171 -0.00118994  0.00303421 -0.0005857  -0.00218084  0.00129048
  0.00046071  0.00056647  0.00110475  0.00333218 -0.0018247  -0.00180599
 -0.00185568 -0.0016813 ]",-5.630096215594192,0.003588230067034503
ADI,0.45124681891455,0.528299475684163,"[ 9.41907484e-05  1.45537130e-04 -5.32636110e-05  2.94944499e-04
 -4.59934909e-05  1.19325915e-04]","[ 1.07916549e-02 -1.48998398e-03 -2.50122981e-03  6.95810761e-03
  8.36899659e-05  6.75039738e-04 -4.32396105e-03  1.28086831e-03
  4.30863762e-03 -9.55566837e-04 -1.14143618e-03 -5.06435614e-04
 -1.16257564e-03  3.07864107e-03  1.81849707e-03  1.90484195e-03
 -1.36117665e-03 -2.38668349e-03 -2.20345269e-03 -1.23617317e-03]",-5.894173484468073,0.0027554528267202567
ADM,0.4507045099868493,0.5314817882182423,"[-1.46881384e-04  4.19652624e-04 -1.23382772e-04  1.65228941e-04
 -1.78004048e-05  1.87676176e-04]","[ 0.01211222 -0.00072055 -0.00370204  0.00459246  0.00057872  0.00370653
 -0.00342349 -0.0013295   0.0025251  -0.00018789  0.00041096  0.00024025
 -0.00141449  0.00236606  0.00055143  0.00099819  0.0006404  -0.00041354
 -0.00297372 -0.00125147]",-6.129645358098,0.002177353004418322
