,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.5387019837374872,1.5173090076156923,"[ 1.67969172e-03 -2.65577224e-04  7.00809205e-04  5.71148159e-04
  4.65082650e-06  3.15970796e-04]","[ 0.00683109 -0.00734417 -0.00845214  0.0029163  -0.00675334  0.00094463
 -0.00269396 -0.00192212 -0.00076137 -0.00180819  0.00228295  0.00210985
 -0.00118413  0.00211173 -0.00022945  0.00020106  0.00121826  0.00185379
  0.00178815  0.00396337]",-5.0717719939344175,0.0062712975878766826
AAL,0.4795413466174811,0.4990364798482641,"[1.20164228e-03 1.81080897e-04 4.52395754e-04 2.94842570e-04
 9.02392866e-05 2.28874694e-04]","[ 1.19499649e-02 -5.95201666e-03 -1.17052083e-03  7.50810822e-03
 -1.15292272e-03  6.57853992e-03  4.24589699e-04  3.22647421e-03
  1.41064121e-05  2.28370004e-04  2.24976369e-03  6.68328611e-04
 -1.30520275e-03 -1.03587890e-03 -9.60537590e-04 -3.10834762e-03
 -5.23227522e-04 -4.77359158e-04  8.81030545e-04  2.66028159e-03]",-5.195516548005303,0.005541353200645253
AAP,0.4817890767848344,0.5026930545533577,"[ 2.83470604e-04  7.06237134e-04 -1.26501040e-04  8.40096917e-06
  2.92665705e-05 -4.38750398e-05]","[ 1.33119622e-02 -6.00966898e-03  5.55175259e-04  7.25329469e-03
 -3.84007214e-04  5.98927187e-03 -4.63772964e-04  2.11255810e-03
 -2.48396374e-03 -1.04510088e-03 -1.32263195e-03  2.73097365e-04
 -4.36475606e-03  3.49359444e-04 -3.68343791e-03  1.64511618e-04
 -1.96904302e-03  2.09500792e-03  2.87438252e-03  1.82793219e-05]",-5.302223415855133,0.004980507846903068
AAPL,0.4809666494976649,0.501171162348384,"[ 1.92449779e-03  1.17305134e-03 -2.24497284e-05  9.18040523e-04
 -3.75998988e-04 -1.38494554e-04]","[ 0.01028142 -0.00732427 -0.00336571  0.00286919 -0.00267394  0.00020757
 -0.00056112 -0.00436176 -0.00094434 -0.00638817  0.00089818 -0.00320933
 -0.00224754 -0.00185067 -0.00107415 -0.00055051 -0.00036267  0.00451931
 -0.00143377  0.00707458]",-5.231273610001509,0.005346711339378067
ABBV,-0.3855742278433245,1.3617569189947494,"[ 1.94565491e-04 -7.04739178e-05  1.84537313e-04  3.64961636e-04
 -4.70990947e-06  3.51326937e-04]","[ 7.79034250e-03 -6.69900249e-03 -7.44061324e-03  5.17668910e-03
 -6.68321608e-03  3.85722712e-03 -3.81925781e-03  8.94516956e-04
 -2.24893711e-03 -7.54670373e-04  1.76466879e-03  7.95157090e-04
  7.18219381e-05 -6.14587866e-04  2.38811929e-03 -2.59046880e-03
  2.97123934e-03  2.79684510e-04 -4.26225166e-05  2.82961831e-03]",-5.495063250327823,0.004106996688444652
ABT,0.48266911040366334,0.4971192624027105,[0.00175361 0.00022897 0.00079914 0.00046298 0.00024571 0.00057725],"[ 0.01174056 -0.00635206 -0.00164774  0.00594858 -0.00197476  0.00436649
 -0.0010383   0.00067392 -0.0020228  -0.00146285 -0.0002394   0.000871
 -0.0031433   0.0011722  -0.00186187  0.00060808  0.00018371  0.00248199
  0.002942    0.00188101]",-4.768688003759038,0.008491513688822025
ACN,0.4811801395773837,0.49799312122030426,"[1.05562986e-03 2.78745860e-04 3.92664024e-04 3.36327932e-04
 7.71522557e-05 2.68333858e-04]","[ 0.01085389 -0.00615453 -0.00274113  0.0068489  -0.00237552  0.00594439
 -0.00020439  0.00309638  0.00018418  0.00110689  0.00330155  0.00242809
  0.00033834  0.00119054  0.00114612 -0.00077618  0.00017764  0.00080282
 -0.00328813  0.00091347]",-4.961050733220836,0.007005562986258341
ADBE,-0.21713217813872385,1.1912842678217967,"[ 3.81257134e-03 -5.91769838e-04  1.29518001e-03  8.13879608e-05
  7.99293044e-05 -4.71067710e-04]","[ 0.00891915 -0.0066153  -0.00558112  0.00536103 -0.00485445  0.00418447
 -0.00239099  0.00152438 -0.0019516   0.0002546   0.00051947  0.00198901
 -0.00233401  0.0003964  -0.0011806  -0.00227923 -0.00060886 -0.00059058
 -0.00227726  0.00066669]",-4.8653493923075235,0.007709134208671668
ADI,0.4777849379794008,0.5029035897399546,"[ 1.09238319e-03  3.56789892e-04  1.22772113e-04  5.29562278e-04
 -1.87405474e-04 -2.51981670e-06]","[ 0.00982266 -0.0059375  -0.00472529  0.00770924 -0.00486322  0.00700501
 -0.00310273  0.00398106 -0.00244369  0.00109864  0.00089061  0.00109025
 -0.00145493 -0.0015616  -0.00023866 -0.00471512  0.00028899 -0.00202864
 -0.00060837  0.00307844]",-5.6411246217193876,0.0035488750191913863
ADM,-0.5882623223657515,1.566426685141555,"[-8.60650072e-05  1.65512576e-04  5.25326043e-06 -2.83585834e-04
  1.51157111e-04 -3.01261324e-05]","[ 0.00641203 -0.00714603 -0.00927286  0.00381848 -0.00787666  0.00228657
 -0.00415953 -0.00034603 -0.00217637 -0.00074216  0.00120985  0.00207957
 -0.00153182  0.00115721 -0.00026999 -0.00090848  0.00044654  0.00207502
 -0.00138938  0.00694481]",-5.2648638169521496,0.005170097059955964
ADP,-0.11399636155199279,1.088811470406139,[0.00107951 0.00074652 0.00062946 0.00081039 0.00027032 0.00107858],"[ 0.00955202 -0.00657956 -0.00465046  0.00523712 -0.00387259  0.00350929
 -0.00089891 -0.00013593  0.00038552 -0.00207034  0.00379784  0.00014573
  0.00029235 -0.00029782  0.00026415 -0.00211392 -0.00091075 -0.00081199
 -0.0028232  -0.00106055]",-4.721548858125708,0.008901380889768875
ADSK,-0.6186190620627635,1.5993834915453258,"[ 1.48614471e-03 -7.20821605e-04  7.05455550e-04 -2.30278945e-05
  7.94690161e-05 -1.21517437e-04]","[ 6.21336324e-03 -7.15543399e-03 -9.20196480e-03  3.76978502e-03
 -7.09959145e-03  2.46217573e-03 -2.50794779e-03  3.54224634e-04
 -1.26018515e-04  3.41499185e-04  3.34228861e-03  2.81606068e-03
  4.66846161e-05  8.85298838e-04  1.08362725e-03 -2.49925448e-03
  1.13696802e-03 -3.10155329e-04 -2.26764874e-03  4.17560243e-03]",-5.198383792005426,0.005525487545150313
AEE,0.4771094720761543,0.4988605772774175,"[1.60810056e-04 4.74949556e-04 1.21883905e-04 7.53054698e-05
 1.74344418e-04 3.22131348e-04]","[ 1.15683223e-02 -6.42584160e-03 -1.04228180e-03  6.21163366e-03
  8.60853710e-05  5.51290143e-03  2.54962073e-03  3.28751102e-03
  1.67687433e-03  1.82723336e-03  2.68179058e-03  2.63795233e-03
 -1.71686886e-03 -3.39820120e-05 -1.22952002e-03 -3.28601409e-03
 -9.00149638e-04 -4.98784614e-04 -3.09918273e-03  4.46270505e-03]",-5.393838578210472,0.0045444954109433895
AEP,0.4760534723168317,0.5026866867833479,"[2.14574925e-04 1.35898255e-04 1.11507000e-04 6.18093775e-05
 6.23089327e-05 1.23528600e-04]","[ 0.01143607 -0.00679029 -0.00072533  0.0051836   0.00118356  0.0043793
  0.00440178  0.00235729  0.00336425  0.00131827  0.00355422  0.00204977
 -0.00173855 -0.00144323 -0.00136429 -0.00574424 -0.00042852 -0.00253452
 -0.00261212  0.00483803]",-5.795923884475127,0.0030399205934672838
AES,-0.6174514362629099,1.595223381255667,[-0.00048476 -0.00038738  0.00018766 -0.00032403  0.00024916  0.00021553],"[ 6.33459243e-03 -7.41003010e-03 -8.73356429e-03  2.99488670e-03
 -6.32851092e-03  1.74072209e-03 -1.76960900e-03  7.74932169e-05
 -2.34379231e-05  7.67833505e-04  2.79416841e-03  3.62659534e-03
 -3.95604541e-04  1.78601555e-03  1.24496243e-03 -1.45250630e-03
  1.70001157e-03  5.29421777e-04 -2.48132083e-03  3.46761889e-03]",-5.146673670474683,0.00581872757728185
AFL,-0.37647844959444543,1.3500282031087099,"[ 3.64254627e-04  5.99238340e-04  1.91456737e-04 -2.28847049e-05
  2.58880269e-04  3.20275008e-04]","[ 8.05063597e-03 -6.93563909e-03 -6.44499053e-03  4.58050227e-03
 -4.90712501e-03  3.64887049e-03 -1.62788300e-03  1.82175076e-03
 -1.06219046e-03  1.59513067e-03  1.00945224e-03  3.59830041e-03
 -2.18040283e-03  1.59272524e-03 -7.56280496e-04 -1.13679854e-03
  3.64508334e-05  1.74742534e-03 -2.72852652e-03  6.06936995e-03]",-5.002691578652535,0.006719835669748624
AIG,-0.558632024983953,1.539917741979171,"[ 5.52031684e-04 -2.08947880e-04  2.90572521e-04  1.69275736e-04
  2.50037505e-05  1.34671898e-04]","[ 6.55733192e-03 -6.94160547e-03 -8.90934592e-03  4.49731107e-03
 -7.22869813e-03  3.36339491e-03 -3.09271568e-03  1.35050022e-03
 -9.57094748e-04  1.40424228e-03  2.16572368e-03  4.08948609e-03
 -1.47780579e-03  2.38173708e-03 -1.00618626e-03 -1.21369877e-03
 -6.97861571e-05  4.55269284e-05  3.73229245e-04  4.27899452e-03]",-5.512120327876672,0.004037537397745835
AIZ,-0.5646692077435557,1.5465666490818069,"[5.41163341e-04 2.69871604e-04 2.96632383e-04 3.19343342e-05
 2.08095450e-04 2.79242002e-04]","[ 0.00663625 -0.00735713 -0.00848413  0.0030135  -0.00646272  0.00152628
 -0.0023515  -0.00044435 -0.00096245  0.00030729  0.00125298  0.00382159
 -0.00241807  0.00270673 -0.00134307 -0.00038968  0.00046405  0.00073807
  0.00083269  0.0028996 ]",-4.965782188935366,0.006972494767330813
AJG,0.4803214850194575,0.5033412997660283,[0.00043696 0.00046467 0.00029831 0.00025821 0.00022377 0.00055455],"[ 6.36197595e-03 -7.34354989e-03 -9.12483750e-03  2.96983704e-03
 -7.25054394e-03  1.16532491e-03 -2.84665287e-03 -1.30586793e-03
 -5.43123581e-04 -6.69389452e-04  2.63571095e-03  3.48301613e-03
 -1.05510325e-03  3.13049443e-03 -2.96229550e-04 -5.27129260e-05
  1.56842170e-03 -5.63739428e-04  3.84367054e-03 -1.00382085e-03]",-5.436316355732652,0.004355497861331013
AKAM,-0.4307788177219421,1.4086850372067088,[ 0.00084561 -0.00043425  0.00069214 -0.000323    0.00037245  0.0001794 ],"[ 0.00744261 -0.0067261  -0.00790716  0.00516799 -0.00696564  0.0039242
 -0.00374568  0.0011109  -0.00182994 -0.00030112  0.00225832  0.0014657
  0.00010856  0.00023722  0.00150821 -0.00142891  0.00066999  0.00195795
 -0.00406697  0.00588585]",-5.1187662707147155,0.005983400239348177
ALB,-0.544459671241759,1.5313848777147954,"[-6.77652747e-04  3.11512353e-04 -2.20911156e-04 -1.84311682e-05
  3.64148944e-05  1.48072856e-04]","[ 0.00658428 -0.00698831 -0.00873611  0.00427325 -0.006721    0.00295187
 -0.00185135  0.00070589  0.0012433   0.00069606  0.00557595  0.00367043
  0.00193358  0.00241235  0.00204548 -0.00114107  0.00082036 -0.00133817
 -0.00213186 -0.00134548]",-5.195441265557614,0.005541770382980764
