,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ALGN,0.4516173876304217,0.5401657700896096,"[ 3.12302124e-04 -2.44272729e-05 -4.77160701e-05 -1.17475251e-04
  1.45213607e-04 -4.76879887e-05]","[ 3.20746776e-03 -5.26950531e-03 -4.44997631e-03 -5.90140631e-04
  8.24900657e-05  7.49447593e-03 -4.47914913e-03 -4.42502193e-04
  1.42380518e-03 -6.30567305e-04 -7.60463891e-04  3.69021198e-04
  2.35790856e-03  1.01501908e-03 -2.08073084e-03  3.34057077e-03
 -4.03463585e-04 -4.02821239e-04 -1.86246840e-03  7.45128572e-04]",-6.265514412079227,0.0019007354056727133
ALK,0.4521983353441092,0.5394341635043423,"[ 2.41255651e-04  5.66710118e-04 -1.33855279e-04  3.67408476e-05
  1.29278620e-04  1.01426551e-04]","[ 0.00273119 -0.00376361 -0.00585215 -0.00147851  0.00066374  0.00568534
 -0.00167269  0.00031769 -0.00020826  0.00197915 -0.0018588  -0.00079449
  0.00058812  0.00060433  0.00095499 -0.00100142  0.00178047  0.00456173
  0.00118764  0.00139069]",-6.1828096946920335,0.0020646187492147873
ALL,0.45757905926713055,0.532079899505761,"[ 1.44531839e-04 -2.65867090e-05 -9.31539474e-05  1.46887378e-04
 -1.95439713e-06  4.46324561e-05]","[ 5.35458071e-03 -7.75176946e-03 -4.86718860e-03  3.60563447e-03
 -1.94230924e-03  3.66711938e-03 -1.60608197e-03  1.61854548e-03
 -7.32075529e-04 -1.41427883e-03  8.73756838e-04  1.07428370e-03
  6.00694673e-04 -9.39766571e-05  5.17060034e-04  3.60639896e-03
 -1.92312094e-03  9.29652268e-04 -1.62960080e-03  6.13545711e-04]",-5.347701818324521,0.004759075661651673
ALLE,0.4541036805610302,0.5358575584749088,"[1.15549106e-04 7.27651173e-05 5.37731523e-05 7.40928016e-05
 1.04665460e-04 1.82297533e-04]","[ 0.00556232 -0.00904994 -0.00273813  0.00475197 -0.00437914  0.00542672
 -0.00192635 -0.00163026  0.00075962 -0.00058753  0.00065214  0.00060305
  0.00148018  0.00155386 -0.00137871  0.00330118 -0.00191038  0.00127324
 -0.00397455 -0.00338328]",-5.807610685067142,0.003004600439479295
AMAT,0.4507197059738961,0.5416490396063908,"[ 3.22489987e-04  1.98420784e-05  3.29113388e-05 -3.78926640e-05
  6.36291847e-05 -4.43136479e-05]","[ 0.00200716 -0.00236133 -0.00661467 -0.00333043  0.00258347  0.00642286
 -0.00337816  0.00087084  0.00078215  0.00097449 -0.00183057  0.00012661
  0.00050329  0.00090516 -0.00054718 -0.00095084  0.00156866  0.00296761
  0.00237067 -0.00304776]",-6.429651466828897,0.0016130129250371853
AMCR,0.4534757830089392,0.5390965606814238,"[ 1.68305739e-04  3.85879434e-04 -1.96628426e-04  1.37092943e-04
 -6.12554282e-05 -6.37363886e-05]","[ 0.00206307 -0.00213697 -0.0070941  -0.00373267  0.00380197  0.00633196
 -0.00442521  0.00224328  0.00060264 -0.0001303  -0.00186798  0.00020951
  0.00148051  0.00026178 -0.00073335  0.00035226  0.00178553  0.00268089
  0.00108683 -0.00107687]",-6.087029201475346,0.002272148995029241
AMD,0.4521381961003775,0.538946101659854,[ 0.00021691 -0.0007598   0.00027835 -0.00025618  0.00011448 -0.00010063],"[ 0.00397955 -0.00565957 -0.00502382  0.00073829 -0.00042734  0.00588308
 -0.00349059 -0.00055654  0.00219143  0.00022304 -0.00249742  0.00076647
  0.00297954  0.00027543 -0.00292627  0.00245193  0.0011923   0.0015119
 -0.0043447  -0.00572473]",-6.153415169619301,0.002126207995569868
AME,0.44962028347823935,0.5407866031727006,"[-1.56017640e-04  8.92774827e-05 -7.91944227e-05 -2.39529645e-04
  1.06231242e-04 -7.60609353e-05]","[ 0.00263106 -0.004198   -0.00496174 -0.00134643 -0.00010799  0.00673822
 -0.00214877 -0.00092241  0.00045596  0.00180753 -0.00130607 -0.00038517
 -0.0001564   0.00092902  0.00164047 -0.00090161 -0.0004284   0.00476016
  0.00325284 -0.00118854]",-6.43744419299609,0.0016004920064159665
AMGN,0.454273378898459,0.5382963270035376,"[ 1.46902765e-04 -2.81119803e-04  1.45191922e-05 -1.38058376e-04
  1.40051868e-04 -1.47207394e-05]","[ 0.00337084 -0.00465592 -0.00556163 -0.00032927 -0.00011946  0.00588392
 -0.00265017 -0.00089741  0.00190308  0.00131557 -0.00232033  0.00039283
  0.00186364  0.00163085 -0.003852    0.00017101  0.00274354 -0.00032079
  0.00140976 -0.0035888 ]",-5.970358372907037,0.002553326212072877
AMP,0.45034956977589674,0.5399298050258484,"[ 1.74921567e-04  2.84106615e-04 -1.06078158e-04  4.32606295e-05
  5.12038964e-05  2.13228136e-05]","[ 1.55542206e-03 -2.21144337e-03 -5.92568532e-03 -3.65493130e-03
  1.74784170e-03  6.70349867e-03 -1.62506809e-03  4.90999692e-04
 -1.35284783e-03  2.55911599e-03 -1.10317857e-03 -1.93119045e-03
 -8.23737946e-05  1.21159082e-03  2.71487665e-03 -1.42566451e-03
 -4.16155538e-05  5.39508058e-03  3.23261064e-03  2.99361660e-03]",-6.341877566075365,0.001760992750669472
AMT,0.4559532044386912,0.5337828340090776,"[ 2.21419847e-04 -8.76394445e-05  2.81157094e-05  6.12166622e-05
  9.35996265e-05  1.01545416e-04]","[ 0.00569446 -0.00921805 -0.00281362  0.00497815 -0.00427496  0.0049439
 -0.00152549 -0.00059169 -0.00062307 -0.00101254  0.0018052  -0.00011046
  0.00140823  0.00214825 -0.00099052  0.0034796  -0.00232718  0.00132921
 -0.00384473 -0.00153573]",-5.5530433169406805,0.003875644463125444
AMZN,0.44568830061992454,0.5401483666755825,"[ 4.73191635e-04  2.20083511e-04  4.20025489e-05  4.07297135e-06
  7.43534492e-05 -1.80622367e-05]","[ 3.40105797e-03 -4.45279055e-03 -6.14917172e-03 -7.09103962e-04
  1.49321440e-03  4.85131918e-03 -2.40653224e-03  2.99997534e-03
 -1.95955219e-03 -2.58473444e-04 -4.57790862e-04 -1.43168057e-03
  3.09935225e-03 -7.98554903e-05  5.83072118e-04  4.64732178e-03
 -1.96969500e-03  2.09838420e-03 -4.46976552e-03  2.62334626e-03]",-6.677090303268149,0.0012594372267032662
ANET,0.4468583253671689,0.5430870609971695,"[ 1.95413127e-04  1.91149513e-04 -1.70720303e-05  2.31055402e-05
  5.62366671e-05  3.49766814e-05]","[ 0.00161483 -0.00156786 -0.00713457 -0.00422444  0.00349017  0.00623494
 -0.00296877  0.00173435 -0.0003674   0.00159904 -0.00212583 -0.00123607
  0.00134395  0.00072106  0.00057644 -0.00041072  0.00067445  0.00392683
  0.00374236  0.00015182]",-6.785178090299577,0.0011304063712851218
ANSS,0.44871221602022,0.537177061474058,"[ 3.57373282e-04  4.95201365e-05  2.89057960e-05  3.29625950e-04
 -5.60147875e-05  1.44021778e-04]","[ 0.0033766  -0.00562083 -0.00421887  0.00016266 -0.00112117  0.00695468
 -0.00301597 -0.00153635  0.00181314  0.00076557 -0.00180864  0.00107808
  0.00066108 -0.00074824  0.00100562  0.00217111 -0.00125398  0.00152134
  0.00189231  0.00105056]",-6.274376424564683,0.0018839654821642387
AON,0.45705741242600084,0.5346262949134677,"[ 7.02159205e-05  5.14479211e-04 -1.60707462e-04  2.73452690e-04
  1.59338475e-04  3.95020295e-04]","[ 3.96673288e-03 -5.24561974e-03 -6.16344212e-03  5.07711814e-04
  7.54716330e-04  4.13589556e-03 -2.25215221e-03  2.79852986e-03
 -1.16774643e-03 -9.23752745e-04  7.16483520e-05  2.17483008e-04
  1.24777783e-03 -9.30925731e-05  3.99780997e-04  3.05613081e-03
 -9.40183001e-04  1.67824572e-03 -2.63251134e-03  8.34900065e-04]",-5.55268583450182,0.0038770301856312517
AOS,0.4499693856539463,0.5377800789157275,"[-5.36945969e-05  7.56122599e-04 -1.38573922e-04 -3.98968304e-05
  1.88369642e-04  2.03593293e-04]","[ 3.82999254e-03 -5.24631323e-03 -5.80284714e-03  2.60425325e-04
  6.84041908e-04  4.83351528e-03 -2.73897720e-03  2.14389553e-03
 -5.72392105e-04 -6.18093031e-04 -9.05410238e-04 -7.20198755e-05
  2.82632260e-03 -5.99996181e-04 -3.92963554e-04  4.77487305e-03
 -1.23969171e-03  1.09532990e-03 -5.86505320e-03  1.58097473e-04]",-6.235421342154465,0.00195880371385237
APA,0.4514341682250882,0.5363990095034255,"[ 4.37837392e-04  3.63226266e-04 -1.32932896e-04  2.32291143e-04
 -6.30868710e-05 -3.31178288e-05]","[ 3.01982408e-03 -3.20556971e-03 -7.54006851e-03 -1.58063797e-03
  2.60053439e-03  3.45249809e-03 -1.15130917e-03  4.19862078e-03
 -2.79999763e-03  4.90171614e-04 -4.17571839e-04 -1.32179656e-03
  8.86102030e-04  1.91843138e-04  1.73801593e-03  8.04832864e-04
 -8.49699071e-05  3.63556521e-03  2.67281637e-03  1.92725739e-03]",-6.056336782372367,0.0023429679880067624
APD,0.45067203102822256,0.5342367832140033,"[-3.17406557e-05  2.65688414e-04 -4.33960718e-05  9.07246746e-05
  1.79581694e-04  3.08806745e-04]","[ 0.0039266  -0.00708792 -0.00281707  0.00127394 -0.00186547  0.00787612
 -0.00427979 -0.00124722  0.00100714 -0.00122724  0.00065405  0.00047993
  0.00126549  0.00101986  0.00054713  0.00319473 -0.00262326  0.00321979
 -0.00396655 -0.00117256]",-5.948227613909344,0.002610463169248705
APH,0.44881402909983725,0.5410050327292778,"[ 3.88753174e-04  1.76487458e-04 -2.23341394e-06  4.33912436e-05
  8.17260418e-05  2.94805490e-05]","[ 0.00200672 -0.00218216 -0.00698487 -0.00321803  0.00257618  0.00550254
 -0.0021701   0.00172862 -0.00072894  0.0013909  -0.00136318 -0.00093596
  0.00107749  0.00100269 -0.0002006   0.00047912  0.0002012   0.00215919
  0.00075234 -0.00098634]",-6.522416836786888,0.001470111785114862
APTV,0.4540834929503814,0.5369849606168643,"[ 3.54588489e-05  2.54192725e-04 -1.28608476e-04  1.29751757e-04
  2.26114245e-05  8.84415002e-05]","[ 3.46216160e-03 -4.65505806e-03 -6.10014655e-03 -5.84401940e-04
  1.52406522e-03  5.15186718e-03 -3.31173061e-03  2.63787641e-03
 -8.36829278e-04 -1.23938383e-03  4.92522888e-04 -1.22412250e-05
  1.10657638e-03  1.35203174e-03 -5.45911099e-04  1.30291468e-03
  1.40438691e-04  3.35481085e-03 -3.63387913e-03 -2.72576155e-03]",-5.9016736385080915,0.0027348638129720483
ARE,0.4552087539500029,0.5321546188889485,"[ 3.33181321e-04 -2.15651260e-04  7.83629434e-05  2.25660798e-04
 -1.45658269e-05  9.44807210e-05]","[ 0.00449938 -0.00752212 -0.00302777  0.00219384 -0.00210256  0.00716477
 -0.00415864 -0.00100955  0.00091023 -0.00133281  0.00075239 -0.00049456
  0.00358167  0.00326437 -0.00449199  0.00388205 -0.00065286 -0.00038534
 -0.0051832  -0.00382017]",-5.509436223028706,0.004048389128525533
ATO,0.45008684762006057,0.5396846047968731,"[ 2.57643864e-04 -2.08395117e-04  1.57425704e-05  1.50934663e-04
  2.27587908e-05  7.14716546e-05]","[ 0.00645529 -0.00952097 -0.00373183  0.00606115 -0.00403256  0.00328911
 -0.0013582   0.0008815  -0.00086504 -0.00243705  0.00302657  0.000907
  0.00101831  0.00294405 -0.0034211   0.00389328 -0.00178585 -0.00212658
 -0.00333719 -0.00344805]",-6.320401523094976,0.001799220932417933
AVB,0.453945661180883,0.5352292326298798,"[-1.34266278e-04 -4.58091228e-04  1.90484364e-05  8.86457105e-05
  4.12009957e-06  9.37672846e-05]","[ 0.00648915 -0.01001144 -0.0030689   0.00613894 -0.00410267  0.00404661
 -0.00200217  0.00095138 -0.00127041 -0.00284377  0.0032572   0.00012777
  0.00227803  0.00295257 -0.00322443  0.00544647 -0.00287067 -0.0018074
 -0.00452888 -0.00241238]",-5.769330556424656,0.003121846715012502
AVGO,0.4548504748045231,0.5365701688831446,[ 0.00019215  0.00060204 -0.00020612  0.00010598  0.0001396   0.00016206],"[ 2.74350326e-03 -3.92392874e-03 -5.62162492e-03 -1.49790284e-03
  6.43871841e-04  6.32352686e-03 -2.63252851e-03 -4.06261077e-04
  1.18198710e-03  1.68594516e-03 -2.82578536e-03 -1.31164916e-05
  1.69583804e-03 -4.10593043e-04  4.70353372e-05  1.39889816e-03
  1.45958443e-04  2.39553457e-03  8.10253816e-04 -1.18354974e-03]",-5.825063772659875,0.0029526158502028894
AVY,0.45668785114878346,0.5370425199470383,"[ 1.44676181e-05  4.43575741e-04 -1.64461125e-04 -3.67941831e-05
  1.68187237e-04  1.27014044e-04]","[ 0.00418352 -0.00620719 -0.00482696  0.00101695 -0.00029871  0.00596635
 -0.00382891  0.00059422  0.00090535 -0.00103052 -0.00085565  0.00031172
  0.00348999  0.00079058 -0.0033807   0.00447319  0.00040404 -0.00104809
 -0.00526601 -0.00072761]",-5.727274723539758,0.0032559384859566732
AWK,0.4496126364716526,0.5409749105964574,"[ 1.28443517e-04 -3.54588202e-04  7.89519022e-05  1.02037989e-04
 -2.69300343e-05  2.39475057e-05]","[ 0.00695513 -0.00951339 -0.00464955  0.00665653 -0.00382896  0.00196544
 -0.00090786  0.00129772 -0.00015406 -0.00215052  0.0016919   0.00172155
  0.00112188  0.00203547 -0.00415388  0.00317215  0.00016044 -0.00210138
 -0.00318674 -0.00486171]",-6.424437056070892,0.0016214458041264766
AXP,0.4527892792654609,0.534536265213322,"[-3.83089858e-04 -1.16012739e-04 -1.91153806e-04 -1.51191596e-04
  9.07616019e-05 -8.70137249e-06]","[ 3.67780020e-03 -6.93379164e-03 -2.76013965e-03  1.02240909e-03
 -2.24042658e-03  8.00676936e-03 -3.37369674e-03 -1.86904361e-03
  5.38087295e-04  3.16354536e-05  5.42346061e-04 -6.20200184e-04
  1.32558095e-03  2.29564784e-03 -3.51229017e-04  1.79692656e-03
 -1.41595870e-03  2.49433461e-03 -5.42965138e-04  5.31096717e-04]",-5.82105215152514,0.0029644844165292385
AZO,0.4508060521807271,0.5421290126591958,"[-9.88421211e-05 -1.27291504e-04  3.29246998e-05 -1.52449236e-05
  4.02599473e-05  7.25331677e-05]","[ 0.00630187 -0.00827276 -0.00567382  0.00541875 -0.00320971  0.001378
  0.00084051  0.00119254 -0.00059213  0.00064039 -0.00118358  0.00059192
  0.00184038 -0.00027743 -0.00179181  0.00310664  0.00058595 -0.00052424
 -0.00092431 -0.00149747]",-6.433619163939315,0.001606625658065161
BA,0.45527483873113916,0.5353070075347096,"[-4.69529965e-04  3.33745149e-04 -3.61041821e-04  1.01660976e-04
 -1.01147398e-05  8.40571718e-05]","[ 3.51733367e-03 -4.87267688e-03 -5.62678974e-03  2.96130441e-04
 -8.74257803e-04  4.64985260e-03 -2.41827085e-04 -3.55753142e-04
 -2.18651180e-04  2.93568262e-03 -2.62645857e-03 -1.06690048e-03
  1.36024634e-03 -2.12367120e-06  1.08512458e-03  4.31838131e-04
 -1.54180776e-04  4.18271351e-03  1.84601889e-03 -1.37933843e-03]",-5.711583584718063,0.0033074307987518005
BAC,0.4489992376321476,0.5438801172986354,"[ 8.43188543e-05  2.31975330e-04 -6.03492280e-05 -6.11929096e-05
  3.45103828e-05 -5.07727316e-05]","[ 1.46076583e-03 -1.86017683e-03 -6.34233773e-03 -3.87261535e-03
  2.04155642e-03  6.64667493e-03 -1.96821053e-03  1.01244923e-05
 -3.99509903e-05  2.88586781e-03 -2.43933390e-03 -1.27392230e-03
  3.29237942e-04  7.49005230e-04  1.36809331e-03 -1.69819258e-03
  1.44888811e-03  4.62656335e-03  2.48003862e-03  1.44041790e-03]",-6.682787257005014,0.0012522826700276986
BAX,0.4564849508969728,0.5362749827872493,"[ 3.03898657e-04  5.38823661e-04 -2.05998525e-04  4.16789062e-05
  1.43988207e-04  7.17795129e-05]","[ 4.29351947e-03 -5.37645028e-03 -6.40436920e-03  1.43325476e-03
 -6.77185024e-04  3.16372627e-03 -1.85670148e-04  8.55510612e-04
 -7.71029857e-05  2.03471317e-03 -2.88519991e-03 -3.88818111e-04
  2.71365506e-03 -3.68605042e-04 -1.90498731e-03  2.50583308e-03
  1.19262003e-03 -2.19434571e-04  2.40665016e-04 -9.39100910e-04]",-5.694094815584279,0.003365782454470352
