,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.6959800262346213,1.639179603405101,[-0.00051154  0.00135624 -0.00141947 -0.0003828   0.00027737 -0.00040407],"[ 0.00435971 -0.00517474 -0.01194678  0.00909929 -0.01326473  0.00886885
 -0.0086977   0.00663737 -0.006127    0.00481088  0.00016004  0.00250129
  0.0006054  -0.00069396  0.00206754 -0.0029931   0.00080204  0.0013049
 -0.00396507  0.00793287]",-4.413193283554717,0.012116425306476155
AAL,-0.8055483917207236,1.7449423703250775,"[-1.10219823e-03  4.94726984e-04 -4.71394019e-04  3.86026060e-04
 -4.41353243e-04 -2.30907481e-05]","[ 0.00370388 -0.00583795 -0.01226127  0.00606483 -0.01245503  0.00429505
 -0.00642799  0.00220042 -0.00322294  0.00249443  0.0024054   0.00296071
  0.00095111  0.00124546  0.00099615 -0.00237928  0.0003724  -0.00190044
 -0.00095556 -0.00089321]",-4.448574960967054,0.011695221247856484
AAP,-1.049636520515116,1.9848152436906232,[-0.00409492  0.00018025 -0.00104033 -0.00127747  0.00020049 -0.00013695],"[ 0.00233269 -0.00671758 -0.0136065   0.00324897 -0.01286235 -0.0004658
 -0.00476567 -0.00410836  0.00051279 -0.00397833  0.00729594 -0.00216191
  0.00434195 -0.00067918  0.00176498 -0.0004359  -0.00252694  0.00301717
 -0.00746271  0.00613943]",-4.3768409590201465,0.012564989306767808
AAPL,-1.543662782487827,2.474637245439458,[-0.00096779 -0.00122293  0.00024714 -0.00071889  0.00037408  0.00011555],"[-1.22233526e-03 -6.96055123e-03 -1.87232068e-02  3.38771979e-03
 -1.97976601e-02  8.21919945e-05 -1.18666832e-02 -3.27276011e-03
 -5.17092126e-03 -3.14282150e-03  3.85426850e-03 -1.67350829e-03
  3.87139580e-03 -9.58052824e-04  3.70434950e-03 -1.77921354e-03
  3.72152154e-04  7.26251754e-04 -4.63832157e-03  2.91896103e-03]",-4.867609218411288,0.007691732575687295
ABBV,-0.6493003511649665,1.5876532077961198,[-0.00219527  0.00297479 -0.00072447  0.00019928 -0.00015907  0.00055028],"[ 0.00499412 -0.00634714 -0.01012525  0.00414218 -0.00885601  0.00109938
 -0.00155493 -0.00166977  0.00234259 -0.00076194  0.00804721  0.00156927
  0.00461347  0.00260504  0.00223659  0.00138044 -0.00198308  0.00235295
 -0.00764292  0.00203459]",-3.8434857681990526,0.021418810061307154
ABT,-1.348796661221638,2.298090270135782,[-0.0029167   0.00097109 -0.00124781 -0.00109429  0.000145   -0.00041718],"[-1.96339406e-04 -6.13649607e-03 -1.73728616e-02  6.21580803e-03
 -1.82207898e-02  4.81400926e-03 -1.05522526e-02  2.83374918e-03
 -4.36699506e-03  3.05196537e-03  4.19912469e-03  3.57160307e-03
  3.83895044e-03  2.23366685e-03  3.28125039e-03 -7.48644829e-04
 -5.98967554e-04 -1.93982225e-05 -6.92213323e-03  6.03678575e-04]",-4.837281934987813,0.007928575173214781
ACN,-0.8902064460999677,1.841859474665532,"[-2.26698816e-03 -3.13551485e-05 -8.00897176e-04 -7.14344730e-04
 -1.42896065e-04 -5.12467225e-04]","[ 0.00310331 -0.00601155 -0.01279149  0.0055026  -0.01241178  0.00292744
 -0.00527687 -0.00050406 -0.00106899 -0.0016333   0.00491748 -0.00217279
  0.00227707 -0.00331288  0.00031235 -0.00480617 -0.00256424 -0.00113792
 -0.00600371  0.00329638]",-4.249884143090531,0.014265886614792736
ADBE,-0.7881100640415585,1.74658804254285,[-0.00075313  0.00077539 -0.00050878 -0.00072787  0.00036968 -0.00015415],"[ 0.00356905 -0.00524234 -0.01215732  0.00878473 -0.01156126  0.00846205
 -0.00426089  0.00637174  0.000175    0.00481237  0.00652144  0.00254738
  0.00376538 -0.00119456  0.00142732 -0.00473895 -0.00288876 -0.00187576
 -0.00869861  0.00276716]",-4.591107620302451,0.010141619086887503
ADI,-1.2580152719353275,2.186764230143747,[-0.00250793  0.0003668  -0.00080412 -0.00046735  0.00019247  0.00023065],"[ 0.00080734 -0.00648073 -0.01606953  0.00461939 -0.01679816  0.00184229
 -0.0096569  -0.00146324 -0.00440677 -0.00201858  0.00314384 -0.00167587
  0.00231032 -0.0018763   0.00148018 -0.00251317 -0.00176584  0.00177733
 -0.00730775  0.00765435]",-4.643165405318319,0.009627175433148567
ADM,-0.7733622195797758,1.7179575150310724,"[-1.58506925e-03 -5.72862979e-05 -8.15762204e-05  3.03143860e-04
 -8.17217560e-04 -3.08883451e-04]","[ 4.01942777e-03 -6.20658765e-03 -1.15897631e-02  4.77181201e-03
 -1.11207250e-02  2.13036039e-03 -4.60417107e-03 -5.08026585e-04
 -1.53429948e-03  9.40210082e-05  3.17095202e-03  1.87994645e-03
  1.15689533e-04  2.58304982e-03 -1.71294401e-03  1.95859628e-03
 -2.96463973e-03  4.85660054e-03 -4.18865281e-03  8.75566125e-03]",-4.340076361422227,0.013035532753610682
