,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.46450909147529784,0.5173578718674771,"[ 8.85909822e-04  1.83238741e-04  2.47541043e-04  5.27160593e-04
 -7.08744699e-05  2.56303874e-04]","[ 1.03979617e-02 -8.74747984e-03 -3.27140981e-03  4.89330705e-04
 -6.33854717e-03  5.49534498e-05 -5.18107044e-03  7.99925716e-04
 -2.62645942e-03  1.35130652e-03  1.43547369e-03  3.49024422e-03
 -2.29500848e-03  3.76463943e-03 -6.35365536e-04  3.04337990e-03
  1.17995614e-03  1.27488226e-03 -2.17001329e-03 -3.77523990e-03]",-5.307673053093931,0.004953439708629947
AAL,0.46756513926158777,0.5109429302455382,"[7.35804629e-04 8.26876641e-04 4.95459285e-05 3.86067124e-04
 1.66219085e-05 2.44871330e-04]","[ 8.43590406e-03 -6.98063033e-03 -4.50566908e-03  5.00657880e-03
 -4.34371617e-03  5.41505253e-03 -3.01831196e-05  3.90737521e-03
  3.32368380e-03  4.66927231e-04  4.19058821e-03 -2.54462749e-04
 -2.85870609e-03  4.33802544e-05 -2.70559970e-03  1.87463622e-03
  9.15776082e-04  1.71180944e-03  3.82218365e-05 -6.32709836e-03]",-4.623669757137807,0.009816704955813722
AAP,-0.17269045754574622,1.1475930955555644,"[-2.03017918e-05 -1.40632092e-04 -1.24677953e-05  2.60282211e-04
 -1.15858764e-04  8.77230718e-05]","[ 0.00729366 -0.00494457 -0.00278375  0.00843092 -0.00013615  0.005504
  0.00208728 -0.00078865 -0.00031904 -0.00326648 -0.00011776  0.00123382
 -0.00303931  0.0040217  -0.00070831  0.00242226 -0.0011552   0.00115419
 -0.00427599  0.00084915]",-4.751596978827654,0.008637889655575576
AAPL,0.459013659490629,0.5188143173372941,"[ 4.09810441e-04  2.76359445e-04  7.67833291e-06  1.99108068e-04
 -5.36040008e-05  2.14329516e-05]","[ 1.23011162e-02 -9.31893931e-03  9.59783856e-05 -1.51850018e-03
 -3.48070428e-03 -3.74306509e-03 -3.50306389e-03 -4.04809612e-03
 -2.40958384e-03 -2.63920923e-03  1.12133388e-03  5.89417848e-04
 -2.53285295e-03  1.74425095e-03 -9.52897335e-04  1.83182034e-03
  1.00776035e-03  1.27753187e-03 -1.39522302e-03 -3.01338999e-03]",-5.825352328232896,0.0029517639793562754
ABBV,0.4620343659047298,0.5159458726292995,"[ 2.83332892e-04 -2.57970182e-05  2.16819686e-04  4.49602411e-05
  1.22484904e-04  2.16805911e-04]","[ 0.00656556 -0.00520566 -0.00508606  0.00869068 -0.00282469  0.0079342
  0.0010043   0.00398101  0.00195406  0.00055855  0.00268028  0.00189536
 -0.00256182  0.00277998 -0.00142069  0.00265734  0.00087984  0.00056013
 -0.00263718 -0.00782118]",-5.36630766966616,0.004671347665172961
ABT,0.46370721390226916,0.5170456212833706,[ 0.0016139  -0.00025567  0.00078889  0.0002156   0.00020028  0.00029333],"[ 1.12490395e-02 -9.17375972e-03 -2.09425771e-03 -8.59715606e-04
 -5.82944453e-03 -2.05020092e-03 -5.43120939e-03 -1.28038808e-03
 -2.98679290e-03 -2.87708035e-05  1.66613608e-03  2.03484227e-03
 -2.07638377e-03  1.55798292e-03 -1.21398652e-03  1.03257407e-03
  9.06414061e-04  9.32641169e-04  9.13845620e-05 -3.36269475e-03]",-5.333558304308513,0.004826863967380007
ACN,0.47010225963367236,0.518504216382213,"[ 1.33530167e-03  1.38446883e-06  4.15397064e-04  4.13143703e-04
 -3.15483138e-05  1.34085720e-04]","[ 0.00831975 -0.00713434 -0.00477892  0.00403275 -0.00567013  0.00310264
 -0.00393483  0.00137869 -0.00280227  0.00026084  0.00023053  0.00227378
 -0.00333278  0.0023165  -0.00148224  0.00067402  0.00097201 -0.00127712
  0.00138777 -0.0072715 ]",-4.968841524997273,0.006951196159059928
ADBE,0.4604501192284401,0.5175389265995888,[ 0.00182864 -0.00085903  0.00105851  0.0001091   0.00025146  0.00027326],"[ 0.0101378  -0.00787016 -0.00188529  0.00137638 -0.0046004  -0.00151001
 -0.00580623 -0.00238989 -0.00545271  0.00019947  0.0005338   0.00392665
 -0.00173722  0.00191078 -0.0023215  -0.00079129 -0.00124346 -0.00016179
  0.00124443 -0.00663978]",-5.625312879423411,0.0036054348931324354
ADI,0.45969111283197456,0.5199801207099078,"[ 6.68364981e-04  2.76340117e-05  1.19070674e-04  1.79252181e-04
 -6.99506583e-05 -5.78729348e-05]","[ 0.01119175 -0.0093883  -0.00266783 -0.00080307 -0.00635155 -0.00102183
 -0.00497098  0.00035347 -0.00161986  0.00064161  0.00197564  0.00157156
 -0.00337577  0.00165452 -0.00249768  0.0026229   0.0012197   0.00143086
 -0.00037102 -0.00763342]",-5.856732967500155,0.0028605740214169236
ADM,0.4518673831316721,0.517414810532219,"[ 3.40054265e-04 -3.94928365e-04  2.83296511e-04  1.89617477e-05
  6.54539820e-05  1.00615617e-04]","[ 0.00689354 -0.00512559 -0.00406543  0.00839526 -0.00222394  0.00655963
 -0.00010456  0.00243202 -0.00077661  0.00077722  0.00052929  0.00405299
 -0.0041362   0.00553362 -0.00352538  0.00549258 -0.00180918  0.00356861
 -0.00656336 -0.00643307]",-6.220220534064398,0.0019888065693025015
ADP,0.4652771040909295,0.5148192385413484,"[ 1.14583635e-03 -3.12031008e-04  5.29482187e-04  2.17031281e-04
  7.83962049e-05  1.79206744e-04]","[ 1.04006364e-02 -8.17049764e-03 -1.92285883e-03  1.11966791e-03
 -4.17857211e-03 -1.08435205e-03 -3.79394219e-03 -2.60131197e-03
 -3.19753083e-03 -2.31803186e-03  1.11780354e-04  2.85360631e-04
 -3.64919455e-03  6.00979391e-04 -2.24290895e-03  8.14970778e-05
  9.37511796e-04 -6.25488212e-04  2.13510370e-03 -7.46127820e-03]",-5.080483285715392,0.006216903749023911
ADSK,0.46222421484287,0.518393715055936,"[ 7.43098507e-04 -7.18768056e-04  4.06202910e-04  2.71234210e-05
 -9.80233345e-06 -7.67962962e-05]","[ 9.41872173e-03 -7.47626895e-03 -2.99533708e-03  2.72219198e-03
 -4.79775380e-03  8.68193940e-04 -4.53659988e-03 -2.86279397e-04
 -3.82731994e-03  7.07853898e-04  6.84032244e-04  4.01884735e-03
 -2.03086563e-03  3.36134828e-03 -1.29669039e-03  1.04454718e-03
 -1.91205411e-04 -9.42668190e-06 -2.29356883e-04 -6.03837317e-03]",-5.543288782466091,0.003913634557261431
AEE,-0.2620504293886638,1.2346797686716533,"[-7.39455692e-05  5.47450835e-04 -1.40980437e-05  3.61664093e-04
  7.31611543e-05  4.95831159e-04]","[ 0.00665401 -0.0047387  -0.00389726  0.00955952 -0.00079528  0.00809258
  0.00305629  0.0029434   0.00307612 -0.00077921  0.0027997   0.00083577
 -0.00323525  0.00204582 -0.00322423  0.00245856 -0.00178185  0.00111669
 -0.00601793 -0.00746842]",-5.671050892240505,0.003444243844438666
