,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.7956255034746597,0.14909574235353665,"[ 1.45093961e-03 -1.40366169e-04  4.76259309e-05  6.89933670e-04
 -4.95554155e-04 -4.03818869e-04]","[ 0.01154193 -0.00995708 -0.01189977  0.00094058 -0.01217246  0.00667521
  0.00117724  0.00524112  0.00170733  0.00102026  0.00272266  0.00366232
  0.00373123  0.00256782  0.00145386 -0.00403476 -0.00145531 -0.00126647
  0.0027978  -0.00248406]",-4.727679819848318,0.008846973818515087
AAL,0.4315678598214121,0.5176983625997253,[ 0.00044538 -0.00037357 -0.00060486  0.00074527 -0.00089368 -0.00083053],"[ 0.01053921 -0.00618164 -0.00655097  0.00363073 -0.00837644  0.00128847
 -0.00459101  0.00194545 -0.00195253  0.00742047  0.00783631  0.00779995
  0.00814976 -0.00060804  0.00089916 -0.00608229 -0.00059637 -0.00030404
  0.00722452 -0.004153  ]",-4.532816631867465,0.010750353600631127
AAP,0.7480069552087314,0.20148968517619031,"[-2.11085001e-03  1.02833068e-03 -1.22854343e-03 -7.41472813e-04
 -9.77399913e-05 -6.33709184e-04]","[ 1.20733125e-02 -9.46274820e-03 -1.02388179e-02 -3.28670410e-04
 -1.35490609e-02  3.88260427e-03 -1.85574033e-03  6.18785980e-03
  3.37571769e-03  3.30651850e-03  4.58927388e-03  6.51477052e-04
  1.07479531e-05 -6.29416625e-04 -1.89841520e-03 -2.28853420e-03
 -1.99696744e-03 -5.55469646e-04 -8.21732930e-04 -1.81869890e-03]",-4.377282139376668,0.012559447102951385
AAPL,0.8939342024256185,0.04079204436633294,[ 0.00054695  0.00047974 -0.00027556 -0.00018065 -0.00017551 -0.00064612],"[ 0.01198534 -0.0106574  -0.01261192 -0.00129712 -0.0167127   0.00642742
 -0.00062018  0.01030473  0.00680167  0.00354314  0.00370391 -0.00040168
 -0.00088489  0.00381365  0.00337804  0.00054488  0.00107088 -0.00249593
 -0.00024206  0.00207268]",-4.78815449407428,0.008327812235657452
ABBV,0.42483520951808335,0.5112860983130599,"[-1.53095893e-03  2.49594422e-03 -1.48751054e-03  6.24154998e-04
 -4.12289682e-04  5.73714351e-05]","[ 0.00949337 -0.00772512 -0.01159579  0.00562867 -0.00815251  0.0102042
  0.00611018  0.00560982  0.0048367  -0.00100892  0.00366805  0.00247557
  0.00575189  0.00292232  0.00546945 -0.00584582 -0.00091657 -0.00562826
  0.00153768 -0.00247173]",-4.633459116101405,0.009721074551041205
ABT,0.422755570314653,0.5143461689577447,[-0.0013613   0.00051271 -0.00142029 -0.00069891 -0.00056445 -0.00151539],"[ 1.08287823e-02 -1.06691383e-02 -1.42835212e-02  1.85902845e-03
 -1.25735801e-02  1.05661754e-02  4.99047241e-03  7.43922753e-03
  4.35482386e-03 -9.52060576e-04  1.84934435e-03  3.00935411e-03
  4.58021812e-03  4.98450031e-03  4.92967134e-03 -3.93498332e-03
  7.71951684e-05 -2.47461885e-03  5.82955613e-03 -1.64242762e-03]",-5.001406694628719,0.006728475428598777
ACN,0.9693980949599503,-0.02371123325332598,"[ 3.62806466e-04  8.94793250e-04 -3.42599826e-04  5.68200609e-04
 -2.89207658e-04 -4.02217946e-05]","[ 0.01194241 -0.01112573 -0.01332833 -0.00044227 -0.01436244  0.00794402
  0.00267595  0.00774457  0.00558401 -0.00065436  0.00219646 -0.00110654
 -0.00094279  0.00110021 -0.00054375 -0.00199949 -0.00138762 -0.0016643
 -0.00099374 -0.00371432]",-4.568931810358537,0.010369029894362197
ADBE,0.4353395524326785,0.517923424507601,[ 0.00132819  0.00107779 -0.00024401  0.00015617 -0.00024713 -0.00060859],"[ 1.09271282e-02 -8.90059563e-03 -1.13352354e-02  2.24708696e-03
 -1.15643985e-02  7.46656502e-03  2.54062353e-03  6.87240452e-03
  5.64507056e-03  1.01064701e-03  4.65122213e-03 -9.75186129e-05
  1.54902358e-03 -1.37967193e-04  8.07241032e-04 -3.54262799e-03
 -7.27436196e-04 -3.28137863e-03 -3.54675139e-04 -5.16033504e-03]",-4.302104568370514,0.013540033079986677
ADI,1.180383437928295,-0.22943699710943816,[ 0.00126477  0.00067966 -0.00020069  0.00084426 -0.00049811 -0.00027119],"[ 1.31875563e-02 -1.22655069e-02 -1.29538633e-02 -3.88394915e-03
 -1.81364749e-02  4.41954887e-03 -3.06752177e-03  8.58913558e-03
  3.37584137e-03  4.00046844e-03  3.26654133e-03  1.55861725e-03
  6.13315912e-05  2.19296940e-03  1.50642710e-04 -1.40309265e-03
 -1.24739838e-03 -1.18949630e-03 -7.65870897e-04 -1.57389882e-03]",-4.713778017101198,0.008970821562338952
ADM,0.8705531832142323,0.06854595196102914,"[ 1.65830134e-03  2.54220612e-04 -3.85394596e-05  1.14532514e-03
 -6.39086715e-04 -2.38532540e-04]","[ 0.0124825  -0.01009872 -0.01027422 -0.00132748 -0.01395288  0.0025922
 -0.0038548   0.00460768 -0.00043727  0.00423336  0.00355749  0.00454471
  0.00279343  0.00132835 -0.00145769 -0.00386841 -0.00473583  0.00086041
  0.00031412  0.00422889]",-4.32348637474045,0.013253595899330119
ADP,1.266682476449828,-0.3188199953363223,"[ 7.39313644e-04  4.62883684e-04  3.49010729e-05 -6.38916856e-04
  1.85273652e-04 -5.31129131e-04]","[ 0.01355727 -0.01273499 -0.01296655 -0.00461645 -0.01818598  0.00369612
 -0.00351683  0.00710751  0.00073834  0.00243148 -0.00026135  0.00307282
 -0.00082788  0.0065533   0.00195524  0.00097695  0.00042882  0.00033831
  0.0025806   0.00046814]",-4.763627052309476,0.00853459775856691
ADSK,1.0689229702186274,-0.11647387582897745,[ 0.00037182  0.00044412 -0.00048786  0.00030178 -0.00045375 -0.00058107],"[ 0.01286679 -0.01165903 -0.01228452 -0.0030006  -0.01693831  0.00381816
 -0.00411161  0.00734785  0.00127403  0.00572005  0.00466241  0.00451446
  0.00342495  0.00169149  0.00040969 -0.00351512 -0.00233735 -0.00123391
 -0.0008102  -0.00084192]",-4.848541437152922,0.007839804060989003
