,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.45654584080742155,1.418504209856627,"[-4.77516450e-04  8.78508168e-04 -4.95125754e-05  5.66674756e-04
  4.60983258e-04  8.11406308e-04]","[ 0.01653131 -0.00406218 -0.00463875  0.01131888 -0.00564895 -0.00347843
  0.00686784  0.00076269 -0.00546745  0.00343838  0.00123809 -0.0049037
  0.00356032  0.00511276 -0.00502777  0.00125782  0.00215147 -0.00149351
  0.00275255  0.0013401 ]",-4.740228144188832,0.008736652741532793
AAL,0.45342454350188255,0.5067271262738158,[-0.00074659  0.00348369 -0.00032444 -0.00048657  0.00039149  0.0014565 ],"[ 0.01236022 -0.00050245 -0.00189489  0.00362624 -0.0025625   0.00543437
  0.000419   -0.00238387 -0.00107591  0.00060976  0.00187412 -0.00112986
  0.00095683  0.00419855 -0.00421537  0.00054204  0.00231606 -0.00201746
  0.00473376  0.00194721]",-3.9792889276311034,0.018698930904633936
AAP,1.1263033837267515,-0.1849416927770599,[ 0.00224333  0.00234103  0.00047811 -0.00010425  0.00010996  0.00062661],"[ 0.00741005  0.00221933  0.00386594 -0.00219176 -0.0060097   0.01375084
  0.0004732  -0.00944332  0.00043341  0.00337507  0.00154747 -0.00022177
 -0.00115833  0.00159274 -0.00060337  0.00234145 -0.00052599 -0.00199841
  0.00469532  0.00090303]",-4.451666661160928,0.01165911896752793
AAPL,-0.3690350970316862,1.3311211071764724,"[ 7.71640475e-05 -1.86168883e-04  4.23262827e-04  2.68384572e-04
  2.24848034e-04  8.87774990e-04]","[ 1.62582501e-02 -3.05916925e-03 -6.21944467e-03  9.47988800e-03
 -1.17281994e-03 -3.02692056e-03  2.15078101e-03  4.22234423e-03
 -3.45216083e-03 -2.32918930e-03  2.93849291e-03 -4.51789228e-05
  3.78830975e-04  3.51626269e-03 -3.06337125e-03 -8.35498426e-05
  1.64265183e-03  8.59956713e-04  2.48449785e-03 -3.04104616e-03]",-4.743488390056577,0.008708215486943938
ABBV,-0.3335173330209273,1.2949354743844426,[-0.00042501  0.00140616 -0.00030319  0.00059861  0.00012951  0.00066411],"[ 1.57075846e-02 -4.28572698e-03 -2.68823128e-03  1.16634668e-02
 -8.52703503e-03 -3.23886853e-03  9.01898230e-03 -4.28220543e-04
 -5.67589371e-03  4.29465936e-03 -2.26832515e-04 -3.71520481e-03
  4.72288729e-03  1.38006998e-03 -4.00654212e-03  5.12616677e-03
  1.74042248e-05 -1.29838206e-03  1.93905724e-03 -4.29095377e-03]",-4.643540883480439,0.009623561317563725
ABT,-0.35393194121928884,1.3151558597909132,[0.00065495 0.00029418 0.00025383 0.00065546 0.00013559 0.00053785],"[ 1.57916486e-02 -4.29126556e-03 -2.70275634e-03  1.17461857e-02
 -8.75478726e-03 -3.24630608e-03  9.46952041e-03 -7.44564527e-04
 -6.18927922e-03  5.04045196e-03 -3.87144794e-05 -4.80790248e-03
  5.08615332e-03  2.37745119e-03 -4.77818737e-03  5.01077629e-03
  5.11205005e-04 -2.43641204e-03  2.55595102e-03 -1.94024707e-03]",-4.672017908620137,0.00935337621243949
ACN,0.44846058282116813,0.5089867467247542,"[ 4.94713457e-04  3.44886566e-03 -4.64374703e-04  3.44131905e-04
  8.20477462e-05  7.50696099e-04]","[ 0.0116772  -0.00121227  0.00047054  0.00523305 -0.00775946  0.00415683
  0.00654705 -0.00399648 -0.00566955  0.00460095  0.00276866 -0.00513331
  0.00254486  0.00563759 -0.00579482  0.00212348  0.002399   -0.00431067
  0.00554702  0.00330986]",-4.536838113900656,0.010707208059432045
ADBE,0.44770349544193094,0.5043941242366756,"[ 9.50298190e-05  1.72558366e-03 -6.05654891e-05 -1.99187712e-04
  3.21731903e-04  5.60268104e-04]","[ 0.01261079 -0.00137172 -0.00153854  0.00534585 -0.00449718  0.00353323
  0.00282019 -0.00216122 -0.00216787  0.00153584  0.00097983 -0.0012314
  0.00235567  0.00200366 -0.00421007  0.00411151  0.00098872 -0.0041983
  0.00531668  0.00236326]",-4.254355898090552,0.014202235487184486
ADI,-0.5913062765825562,1.5423415095940667,"[-4.68089828e-04  3.73215465e-05 -3.90432588e-04  6.94109194e-04
 -2.83710291e-04  1.85481247e-04]","[ 0.01773145 -0.00303476 -0.00883431  0.00970114  0.00239327 -0.00358081
 -0.00164939  0.0050712   0.00051044 -0.00325545 -0.00040866  0.00071693
  0.00346543  0.00308438 -0.00571232  0.00046242  0.00296972 -0.0005537
  0.00460501 -0.00032822]",-4.763889064166127,0.008532361885687812
ADM,-0.7444051799199933,1.686900681274245,[-0.00080289  0.00086676 -0.00033009  0.00052868  0.0002717   0.00061806],"[ 0.01831511 -0.00407012 -0.00807745  0.01148763 -0.00048273 -0.00421111
  0.00094446  0.00251815  0.00085751  0.00070988 -0.00363348 -0.0015287
  0.00665074  0.00220194 -0.006041    0.00185442  0.00213821  0.00135235
  0.00191131 -0.00580238]",-5.031478714878765,0.006529148679420609
