,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.44741396079366264,0.5165958972868229,"[-1.03911471e-03  1.62602275e-03 -8.66960304e-04 -2.44185880e-04
 -3.56420987e-05 -2.53855918e-04]","[ 0.01297583 -0.00423459 -0.00483981  0.01054225 -0.01087131  0.00558144
 -0.0073743  -0.00200097 -0.00560663 -0.00369035 -0.00108502  0.00083312
 -0.00510049  0.00464103 -0.0059964   0.0021329   0.00031583  0.00249763
  0.0080087   0.00969154]",-5.03157537949854,0.0065285175722494156
AAL,-0.7375230891133299,1.6902356291534364,"[-1.17708738e-03  1.45685341e-03 -5.66171569e-04  1.03999643e-05
  1.59564198e-04  4.11469991e-04]","[ 6.10777962e-03 -8.80514233e-03 -6.45248711e-03 -2.25342483e-03
 -1.56781404e-03 -5.97448252e-03  4.27339574e-03 -4.44468112e-03
  4.90732381e-04  4.73445944e-04 -2.84364399e-03  2.79847538e-03
 -7.55336837e-03 -9.44123160e-05 -5.12245212e-03 -3.84421221e-03
  5.17787430e-04 -2.65221385e-03  4.58690956e-03  9.05332443e-05]",-4.409251808318178,0.012164276136259552
AAP,-1.2536669090434207,2.2025030580639866,[-0.00164776  0.00086377 -0.00111601 -0.00026189 -0.00029915 -0.00055792],"[ 3.06262098e-03 -1.12490808e-02 -6.92103866e-03 -8.23244644e-03
  2.69228364e-03 -1.09577983e-02  9.08669495e-03 -5.47930095e-03
  3.19442259e-03  1.59343520e-03 -1.68293241e-03  3.03213514e-03
 -5.49413479e-03 -3.71803543e-04 -2.60246572e-03 -2.31264443e-03
  4.94752522e-04 -7.89984428e-06  2.78094134e-03  7.02159950e-04]",-4.7521427036797474,0.008633177030536144
AAPL,-0.8734132578075762,1.8377911814809984,"[-1.36393851e-04  7.63382446e-04 -3.69499778e-04  2.78568238e-05
 -1.04098905e-04 -1.89937175e-04]","[ 0.00449994 -0.00868771 -0.010303   -0.00229082 -0.00767877 -0.0079826
 -0.00050958 -0.00944142 -0.00119208 -0.00557927 -0.00103577 -0.00113219
 -0.00558601  0.0003235  -0.00526925 -0.00122725 -0.00033774  0.00021287
  0.00552123  0.004854  ]",-5.02299686334519,0.006584763473956593
ABBV,-0.2949521578410119,1.2621078509847317,"[-7.05704054e-04  1.14881179e-04 -3.77205148e-04 -6.31555717e-04
  4.02776530e-05 -4.76834701e-04]","[ 0.00898491 -0.00692833 -0.00534601  0.00262389 -0.00451634 -0.00192271
  0.00076238 -0.00490524  0.00113077 -0.00348817  0.00426935  0.00076649
  0.00011552  0.00485928 -0.00293855  0.00433067 -0.00354356  0.00257351
  0.00073808 -0.00147668]",-4.401396800615814,0.012260202878420839
ABT,-0.281276793291614,1.2501124447495486,[-0.00133068  0.00223267 -0.00092081 -0.0002694   0.00017106  0.00010024],"[ 0.00835244 -0.00611871 -0.00920047  0.00438238 -0.01157167 -0.00244613
 -0.00454061 -0.00813604 -0.00220932 -0.00587254 -0.00036603  0.00090121
 -0.00699859  0.00404289 -0.00852245  0.00041247 -0.00230846  0.0006939
  0.00321687  0.00674722]",-4.674831508228385,0.009327096544360848
ACN,-0.49589097629618883,1.4613658776591443,[-0.00273107  0.00157965 -0.00150524 -0.00047134 -0.00015073 -0.00036605],"[ 7.02629287e-03 -7.11050468e-03 -9.22243561e-03  1.65775471e-03
 -9.21546783e-03 -4.72156344e-03 -2.08759662e-03 -8.40537854e-03
 -1.48816884e-03 -5.30006355e-03 -1.25555354e-03 -3.54763074e-04
 -6.59712370e-03  4.76492684e-05 -5.03964005e-03 -3.10539691e-03
  1.81091366e-03 -3.99061280e-04  4.81707669e-03  7.26284066e-03]",-4.573297347541271,0.010323862171230406
ADBE,0.44925146228555474,0.5183948523677065,"[-5.01948966e-04  1.21781688e-03 -9.38477601e-05 -7.38679890e-04
  5.53877408e-04  1.88243681e-04]","[ 0.01160699 -0.00504421 -0.00490404  0.00762925 -0.00793248  0.00256904
 -0.00333498 -0.00280969 -0.00270768 -0.00238914 -0.00067433  0.00172392
 -0.00522949  0.00335969 -0.00532175  0.00086503 -0.00143353  0.00246454
  0.00014975  0.00614074]",-5.000830214224111,0.0067323553810870905
ADI,-0.9297727077106711,1.8922524373945158,"[-1.22867731e-03  1.18366814e-03 -7.37417091e-04 -9.23857055e-05
 -3.37101673e-05 -1.59792514e-05]","[ 0.0043501  -0.00922008 -0.00902775 -0.00340523 -0.00468978 -0.00775071
  0.00148833 -0.00685376 -0.00187657 -0.0024821  -0.00372279 -0.0002493
 -0.00655926 -0.00135074 -0.00355837 -0.00166635  0.00018819  0.00308494
  0.00111718  0.00768062]",-5.043200802300012,0.00645306025664284
ADM,-1.4634721895163614,2.408833603193458,"[-6.75420049e-04 -6.33008879e-05 -4.42255396e-04  2.95364817e-04
 -3.62743588e-04 -1.99236478e-04]","[ 0.00198032 -0.01233963 -0.00638565 -0.01002783  0.00454393 -0.0104756
  0.00867786 -0.00240858 -0.00054296  0.00398934 -0.00591756  0.00299198
 -0.00716022 -0.00054584 -0.00340315 -0.00033234 -0.00021173  0.00334984
  0.00511663  0.0063052 ]",-5.677255317098776,0.0034229404483118063
