,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AEE,0.46436675806207,0.5289752885829936,"[ 2.34992607e-04 -1.67350988e-04  1.07942587e-04  2.70719486e-04
 -6.77853092e-05  1.41395426e-04]","[ 0.00489859 -0.00772952 -0.00380701  0.00443587 -0.00285849  0.00285163
  0.00059645  0.0008445  -0.00219788  0.00069349  0.00088439 -0.00035487
 -0.00064024  0.00219603 -0.00089424 -0.00106584  0.00087012  0.00049467
  0.00449339 -0.00365381]",-5.758455535473194,0.0031559821387484367
AEP,0.461565153510282,0.5309056708014803,"[ 1.12081753e-04 -9.07290680e-05  6.24006662e-05  2.53704524e-04
 -5.92574577e-05  1.54741182e-04]","[ 4.88992824e-03 -8.47362587e-03 -2.80230792e-03  4.56917691e-03
 -3.18910603e-03  3.94469564e-03 -1.63588910e-04  4.08318113e-04
 -1.83856767e-03  5.40552624e-04  4.75418381e-04 -4.45876713e-04
 -8.78847942e-05  1.64460804e-03 -6.42799040e-04 -5.14003613e-04
  1.18937960e-03  6.81986294e-04  3.39413131e-03 -2.32486257e-03]",-6.087105824093421,0.002271974903694337
AES,0.46352201357003303,0.5276323725343215,"[ 3.71334121e-04  2.20538925e-04 -5.68562096e-05  3.77196609e-04
 -1.63310736e-04  3.11518405e-05]","[ 4.06709895e-03 -5.52156522e-03 -5.52016529e-03  1.80375280e-03
 -5.78130249e-05  3.34592603e-03 -1.37418538e-03  1.80606136e-03
 -1.05922868e-03 -9.69695186e-04  1.27328095e-03  1.04438335e-03
 -5.36570291e-04  2.21627661e-03 -2.03837755e-03  3.49170094e-04
  3.23613907e-04 -1.26098999e-03  2.39382896e-03 -2.81741258e-03]",-5.739490155899677,0.0032164077238420095
AFL,0.4626973231589738,0.530451240787792,"[-2.81165406e-04  2.52294863e-04 -2.07962297e-04  2.32693860e-04
 -1.12363593e-04  8.63621649e-05]","[ 4.13805485e-03 -6.55489736e-03 -4.10464184e-03  2.08236200e-03
 -6.33653193e-04  5.03265123e-03 -2.79521376e-03  9.44736534e-04
 -6.26598312e-05 -1.43179882e-03  3.11851118e-04  1.23854918e-03
  6.72846641e-04  2.32585233e-04 -1.42751412e-04  2.42857387e-03
 -6.74362391e-05  1.02953441e-03 -1.98667885e-03  2.36915424e-04]",-5.975957944874468,0.0025390686336144662
AIG,0.4619536898629751,0.5343245517401513,"[ 9.88551776e-05  4.95996475e-04 -2.69114933e-04  1.69309068e-04
 -1.73164160e-04 -1.83438223e-04]","[ 0.00274954 -0.00067953 -0.00886308 -0.00183168  0.00244883  0.0028152
 -0.00212539  0.00014334  0.00389662  0.00057864 -0.00329225  0.00376052
  0.00148689 -0.0013393  -0.0029458   0.00425517  0.00068257 -0.003082
 -0.00520521  0.00111511]",-6.293450378956597,0.0018483713500434163
AIZ,0.4621398484911048,0.5276002876689164,"[-2.13408349e-04 -4.74537243e-04  1.16980612e-04 -1.79076258e-04
  5.79044451e-05 -1.61764538e-05]","[ 3.39500472e-03 -4.97996112e-03 -4.98019326e-03 -3.95382811e-04
  2.77614235e-03  5.13588439e-03 -3.83197523e-03  3.88206861e-03
 -2.26774306e-03 -2.24529400e-03 -4.00297997e-05 -5.05877376e-05
  1.62922490e-03 -1.52714790e-03  2.20373369e-03  3.29313420e-03
 -2.35517766e-04  2.83842192e-03 -1.19621073e-03  2.71706058e-03]",-5.83016268397618,0.00293759904105566
AJG,0.4618782770809595,0.5278254191490196,"[ 5.31312295e-05  2.48904532e-05  2.89181768e-05  2.08034267e-04
 -4.68751660e-05  1.24927474e-04]","[ 0.00348944 -0.0041508  -0.00643045 -0.00024595  0.00256611  0.00354736
 -0.00225428  0.00367972 -0.00216499 -0.00113744 -0.00023475 -0.0001218
  0.00174367 -0.00027203 -0.00015707  0.0029843   0.00065866  0.00072932
 -0.00269079  0.0023108 ]",-5.871157969960455,0.0028196064233496324
AKAM,0.4570779640955832,0.533738067889617,"[-4.49554484e-05  1.77664322e-04 -1.91282785e-04 -5.77755899e-05
 -7.76067602e-05 -2.00361580e-04]","[ 0.00407264 -0.00070691 -0.01074282  0.00178052 -0.00073391 -0.00118197
  0.00077939 -0.00057022  0.00362766 -0.00058451  0.00113934  0.0053747
 -0.00161113  0.00178345 -0.00233459  0.0038141  -0.00340573 -0.00156355
 -0.00467147  0.00017469]",-6.778363226870117,0.0011381362454274122
ALB,0.4675522750540215,0.5314939291727048,"[-2.59073699e-04 -4.90596632e-04  2.28935405e-04 -2.13945473e-05
  1.37710012e-04  3.10455907e-04]","[ 4.44656088e-03 -4.57132335e-03 -7.31722814e-03  3.04879439e-03
 -1.75401018e-03  5.71961805e-04  1.81001665e-03  3.64475278e-04
 -4.81036303e-05  1.83874308e-03 -7.16902926e-04  1.36855344e-03
 -2.24339234e-04  1.15527388e-03 -1.37447662e-03  1.38729470e-03
 -1.30993327e-03  4.81666822e-04 -1.99904986e-03 -5.24483709e-03]",-5.705643811728537,0.003327134647137406
ALGN,0.4631794383443443,0.529666633065022,"[ 3.35174870e-04 -2.39704412e-04  2.58269344e-04 -1.41732285e-05
  7.80368248e-05  7.36057496e-05]","[ 3.57742920e-03 -6.06344725e-03 -3.90542249e-03  5.11701387e-04
  8.25024998e-04  6.11650474e-03 -3.64003168e-03  1.33840049e-03
  1.91570963e-04 -8.81611882e-04 -1.52710878e-03  1.10145983e-03
  1.27601953e-03 -1.38206027e-03  3.33581357e-05  2.48080324e-03
  1.17539134e-03 -5.85195888e-04  1.23366988e-03  2.32186506e-03]",-5.873310846878101,0.0028135426873446535
ALK,0.46053030440585124,0.5296711148957681,[0.00036932 0.00043201 0.00014624 0.00018402 0.00011563 0.00030006],"[ 4.38953762e-03 -4.52831664e-03 -7.57077322e-03  2.43961120e-03
 -1.22278628e-04  3.82167157e-04  1.07484879e-03  2.42458196e-03
 -1.12672225e-03  2.98534717e-04 -7.20342735e-05  2.71467018e-03
 -2.91953422e-03 -1.10501235e-03  2.61897039e-03 -5.19800487e-04
  1.74813955e-04  2.13694428e-03  2.21369201e-03  2.78778221e-03]",-6.226452313455619,0.0019764513031420945
ALL,0.46724608376128934,0.5229453923448767,"[-4.53390661e-05  2.73177203e-04 -2.11192471e-04  3.10010997e-04
 -1.89600946e-04 -1.61400583e-05]","[ 4.31937721e-03 -6.57483952e-03 -4.63105460e-03  2.42776806e-03
 -5.58129589e-04  3.72204447e-03 -1.13107844e-03  1.82824479e-03
 -1.49655533e-03 -1.86026426e-05 -9.69920981e-04  4.05099937e-04
  6.51165743e-04 -1.58231556e-03  2.18234596e-03  2.22713808e-03
 -1.60715236e-05  2.35843136e-03  3.61543289e-04  2.72609548e-03]",-5.143615203679345,0.005836551204960956
ALLE,0.464923708675342,0.5294922717009907,"[ 1.34294292e-04 -5.42659589e-04  2.47164576e-04  1.72499415e-04
 -8.40411378e-06  1.85820774e-04]","[ 0.00498026 -0.00832341 -0.00325795  0.00465311 -0.00347709  0.00387398
 -0.00024492 -0.0003268  -0.00043214  0.00066026 -0.00031012  0.00083851
 -0.00030525  0.00032305  0.00045814  0.00069693 -0.00020027  0.00178896
  0.00030916 -0.00259825]",-5.745552820979562,0.0031969667127691075
AMAT,0.4628705789363847,0.5333181181818286,"[ 3.18823833e-04 -3.66283714e-04  1.81267411e-04 -3.69337853e-05
  6.16358165e-06 -6.02175332e-05]","[ 3.36609457e-03 -2.84090618e-03 -7.60724940e-03 -3.01583972e-04
  1.90613998e-03  3.07152570e-03 -2.57264748e-03  1.87476580e-03
  9.89540654e-04 -1.95021461e-03  8.46087999e-04  3.19999937e-03
 -1.00620404e-03  6.47464648e-04 -4.44567188e-04  1.90929206e-03
 -1.47145164e-03  4.80248910e-04 -2.57882718e-05 -2.25945960e-03]",-6.173840350692423,0.002083220322251759
AMCR,0.46531206001179926,0.5332542342647462,"[-1.11674954e-04  3.18941960e-04 -2.86439358e-04  3.80250437e-05
 -1.37530079e-04 -2.01511244e-04]","[ 0.00335466 -0.00259647 -0.00825359 -0.00073254  0.00329199  0.00210088
 -0.00197526  0.00404186 -0.00116708 -0.00205518  0.0008978   0.00267776
 -0.00194253 -0.00073014  0.00213007  0.00085698 -0.00093884  0.0017892
  0.00312973  0.00108572]",-5.992573356955164,0.002497229511638283
AMD,0.4643868981841922,0.5310829696144758,"[ 2.71059532e-04 -1.03153823e-03  3.49699408e-04 -2.83789025e-04
  4.99457752e-05 -1.88654969e-04]","[ 0.00429108 -0.00448928 -0.00690138  0.00266786 -0.00174798  0.00169134
  0.00041895 -0.00047525  0.00171987  0.00091208 -0.00076016  0.00313314
 -0.00140769  0.00021624 -0.00013102  0.00098019 -0.00158214  0.00137567
 -0.00075811 -0.00547271]",-5.910880282030982,0.0027098004485287376
AME,0.4607841962008653,0.5336463465115396,"[-1.31810273e-04 -3.36278269e-04  2.96906117e-05 -1.42231946e-04
  9.71149932e-06 -8.26519812e-05]","[ 4.66222066e-03 -7.08304280e-03 -4.34292908e-03  3.42325552e-03
 -1.55619982e-03  3.94139839e-03 -2.10363210e-03  1.15695493e-03
 -4.61966044e-04 -2.19893866e-03  1.67579342e-03  2.08233673e-03
 -7.06503173e-04 -1.00612633e-04  2.11767642e-03  3.15800804e-03
 -3.35021142e-03  2.38174747e-03 -3.14603335e-05  6.26036172e-04]",-6.33709476449757,0.0017694354032479613
AMGN,0.46184747238237195,0.5317284813019607,"[-3.65126911e-04 -4.80955784e-04  3.58719529e-05 -1.50915262e-04
  1.99539034e-05 -2.00771368e-05]","[ 0.00450315 -0.00866734 -0.0018469   0.00324346 -0.00154949  0.0059114
 -0.00243803  0.00162914 -0.0027816  -0.00096699  0.00056925 -0.00141881
  0.0012563   0.00023485  0.00163281  0.00107646  0.00052423  0.00284482
  0.00427562  0.00088128]",-6.114421514044557,0.002210754289884668
AMP,0.46284616031096265,0.529372279973606,"[ 5.21748320e-05 -6.84852988e-05  6.52004444e-05  1.58990495e-04
 -2.13682342e-05  1.26561078e-04]","[ 3.56665568e-03 -3.71807667e-03 -6.84184753e-03  1.31901163e-04
  1.71967731e-03  3.44756323e-03 -2.61261252e-03  2.27698349e-03
  5.06496617e-05 -1.81679201e-03  3.26862651e-04  2.08251432e-03
  4.25280072e-04 -2.41688481e-04  1.51085573e-04  3.42588762e-03
 -1.05418314e-03  8.22723936e-04 -2.95223789e-03  2.25459399e-03]",-5.906291745682483,0.0027222630370378805
AMT,0.469556613648109,0.5282077381533656,"[ 2.31161109e-04 -2.21342286e-04  2.04161312e-04  1.13169748e-04
  4.15272806e-05  1.69236799e-04]","[ 4.66696523e-03 -5.28733653e-03 -6.60191156e-03  3.80411880e-03
 -2.92319230e-03  9.88401359e-04  1.76175273e-03 -8.29223486e-04
  1.15551122e-03  1.95605618e-03 -7.99161940e-04  2.47854098e-03
 -1.52137923e-03  1.18728175e-03 -1.55685469e-03 -2.98804054e-04
  5.79440755e-04 -3.18132112e-04  1.60827026e-05 -2.81391501e-03]",-5.335114908854445,0.004819356293741179
AMZN,0.4595205399680845,0.5343232615058718,"[ 2.61074871e-04 -1.37259750e-05  1.06977533e-04 -1.33084446e-04
  7.13416767e-05 -6.61401249e-05]","[ 0.00322837  0.00105396 -0.01196053 -0.0008311   0.0022236  -0.00125725
  0.00072559  0.00126903  0.00240227  0.00049163 -0.00079499  0.00372569
  0.00060928  0.00107088 -0.00374715  0.00494803 -0.00246538 -0.00292075
 -0.0076209  -0.0008729 ]",-6.506684643696621,0.0014934227531170103
ANET,0.46153703415644687,0.5368123131811252,"[ 2.32715628e-04 -3.46988402e-05  8.99118277e-05 -1.73923764e-05
  3.05776160e-05 -4.25597081e-06]","[ 0.0033874  -0.00087332 -0.00996008 -0.00027376  0.00210436  0.00050381
 -0.0010591   0.00205306  0.00137561 -0.00171017  0.00112589  0.00396067
 -0.00083457  0.00078073 -0.00111676  0.00412588 -0.00346325 -0.00142878
 -0.0018796   0.00095595]",-6.515540109963156,0.0014802561824091229
ANSS,0.4581724706469159,0.5305245199075905,"[ 4.09087154e-04  9.45047682e-05  1.09184002e-04  3.89473261e-04
 -7.97952783e-05  1.90457116e-04]","[ 3.89649144e-03 -5.51963364e-03 -4.75008582e-03  1.56010554e-03
 -8.42850152e-04  5.04913293e-03 -2.77980557e-03 -6.58318575e-04
  2.63440869e-03 -3.77494169e-04 -1.85558937e-03  3.05281997e-03
  5.84898834e-04 -1.67179520e-03  6.80271854e-05  3.60114655e-03
 -9.29527717e-04 -6.82977977e-04 -6.78285544e-05  7.93910616e-04]",-6.316178317422239,0.00180683548004919
AON,0.46521116775604815,0.5269119503715389,"[ 2.63765309e-04  2.06705076e-04  1.33322660e-04  5.94558309e-04
 -5.56824276e-05  4.71267068e-04]","[ 3.40568689e-03 -3.70462909e-03 -6.64291740e-03 -1.84592062e-04
  1.75925663e-03  3.69957184e-03 -2.28577628e-03  1.99337848e-03
  1.66947690e-05 -6.31436355e-04 -9.09158745e-04  1.18828689e-03
  1.46899302e-03 -2.46449624e-04 -9.50270105e-04  3.21443455e-03
  3.41482260e-05  1.82554769e-04 -3.49527499e-03  1.12486861e-04]",-5.564077704182145,0.0038331141806438552
AOS,0.460852925530881,0.52772702828777,[0.00012879 0.00030668 0.00012493 0.00012236 0.00012864 0.00031014],"[ 3.46316357e-03 -3.40428674e-03 -7.31095118e-03 -1.72039984e-06
  1.64743704e-03  2.51839978e-03 -8.12389000e-04  2.11916243e-03
 -2.86356956e-04  7.61746525e-04 -2.01827133e-03  1.08545452e-03
  1.13898224e-03 -1.00530120e-03 -4.06188026e-04  2.61186123e-03
  3.81572029e-05  6.49242354e-04 -3.49350129e-03 -1.80562337e-03]",-5.946229760585597,0.0026156837049637776
APA,0.46263202729796454,0.5305271915269908,"[ 2.94656880e-04  3.31949692e-04 -1.28873457e-04  2.17785518e-04
 -1.41083826e-04 -9.61561159e-05]","[ 3.75345659e-03 -2.66813279e-03 -8.97996987e-03  4.07717007e-04
  2.31703628e-03  2.35535014e-04  2.60729388e-04  4.15022890e-03
 -2.41440581e-03 -5.94129443e-04  6.88671118e-04  1.23278338e-03
 -8.08385470e-04 -1.08741014e-05  1.18164841e-03  1.71131641e-03
 -1.29959412e-03  1.17378791e-03  1.68392064e-03  1.60277366e-03]",-6.01357725489265,0.0024453249649363145
APD,0.46290146444214597,0.5301146164458922,"[-3.24798672e-06 -2.02143769e-04  1.97929037e-04  1.10289660e-04
  9.55085516e-05  3.05573535e-04]","[ 4.16092075e-03 -5.42609569e-03 -5.34630322e-03  2.32462904e-03
 -1.47306341e-03  3.88934454e-03 -1.93628124e-03 -6.33143895e-04
  2.31023322e-03 -8.76977321e-04  1.70587940e-04  3.43318327e-03
 -7.90922159e-04  7.20854619e-04 -1.14961519e-03  2.23675847e-03
 -1.61669415e-03  7.44753854e-05 -3.29899681e-03 -3.14065805e-03]",-5.947869367704817,0.0026113985253050213
APH,0.46095059627135326,0.5323914313340603,"[ 4.87057842e-04  7.44822520e-05  1.05571438e-04  1.20931843e-04
 -2.24587228e-05 -7.89345509e-06]","[ 0.0030738  -0.00074041 -0.00987709 -0.00133321  0.00290896  0.00094394
 -0.00051678  0.00216426  0.00117365  0.00032012 -0.00116303  0.00310594
 -0.00062163  0.00042282 -0.00244892  0.00147825  0.00013349 -0.00202756
 -0.00142438 -0.00302435]",-6.261436570025838,0.0019085021294160782
APTV,0.4634071983117554,0.5300569707248317,"[-8.10552235e-05 -5.06431010e-04  2.73182967e-05  1.70891525e-04
 -1.40138223e-04 -1.09785609e-05]","[ 0.00375431 -0.00451046 -0.00614165  0.00072612  0.0011417   0.00377973
 -0.00271618  0.00229669 -0.00077683 -0.00227139  0.00172751  0.00118924
  0.00044542  0.00161654 -0.00065287  0.00248757 -0.00128358  0.0021582
 -0.00440291 -0.00242859]",-5.9090653942626705,0.0027147228977126075
ARE,0.46814739866146243,0.5268090962195697,"[ 2.95117431e-04 -4.38504591e-04  1.93106318e-04  1.88961120e-04
 -6.14160322e-05  7.23226377e-05]","[ 4.51359996e-03 -6.12199089e-03 -5.22305072e-03  3.30238361e-03
 -2.20229820e-03  2.90309109e-03 -3.44708679e-04 -8.99476564e-05
  2.57315643e-04  6.77457281e-05  7.61582920e-04  1.45693856e-03
 -3.72577278e-04  2.34883091e-03 -2.32770430e-03  8.30282021e-04
 -2.13872710e-04 -7.69623780e-04  1.30656580e-04 -3.39429093e-03]",-5.3394437712037455,0.004798539053724531
ATO,0.4619488430056144,0.5303529100606899,"[ 2.09014016e-04 -1.05224411e-04  1.13988139e-04  2.45243861e-04
 -3.68431623e-05  1.67624614e-04]","[ 4.66286025e-03 -7.72591463e-03 -3.60785042e-03  3.71095493e-03
 -2.35198928e-03  3.78515952e-03 -6.09392653e-05  6.86112980e-04
 -1.77219590e-03  9.68135904e-04  3.91941821e-05 -5.53803256e-04
  1.08226662e-04  2.04760640e-03 -1.78819359e-03 -9.90401839e-04
  1.99414805e-03  3.78270602e-05  2.61099223e-03 -4.15492286e-03]",-6.022489706230139,0.002423627955571206
AVB,0.46509206439086637,0.5277492389867581,"[-1.95160109e-04 -4.09835999e-04  5.89079490e-06  8.43003668e-05
 -8.26663189e-05  1.38574453e-05]","[ 0.00463458 -0.0072547  -0.00412218  0.00363745 -0.00232506  0.00348813
 -0.00019169  0.00052163 -0.00136909  0.00059867  0.00029716 -0.0004021
  0.00087454  0.00211834 -0.00205812  0.00089287  0.00059279 -0.00029349
  0.00053219 -0.00286251]",-5.620344681819157,0.003623391976363543
AVGO,0.4670413220852436,0.5286702953320783,"[1.74001705e-04 2.15957029e-04 1.55744788e-04 4.27013427e-05
 1.51596140e-04 2.67224449e-04]","[ 3.79840928e-03 -3.67264839e-03 -7.25800985e-03  1.12784975e-03
  4.66318379e-05  2.31501402e-03 -7.54441028e-04  4.65575086e-04
  1.76041692e-03  3.69026285e-04 -1.56069229e-03  3.27830928e-03
 -6.07908579e-04 -1.31411844e-03  4.43553688e-04  2.58286542e-03
 -1.68412402e-03 -7.36882148e-05  9.03184063e-04 -1.34575084e-03]",-5.553884190051305,0.0038723869076973854
AVY,0.4658446210677012,0.5314455587284684,"[ 8.55949384e-05 -5.24066306e-04  3.84768403e-04  4.53533331e-05
  1.53891169e-04  3.42633708e-04]","[ 4.22033018e-03 -6.81063886e-03 -4.19356130e-03  2.26655804e-03
 -5.42044664e-04  4.18186876e-03 -1.31277430e-03  1.73298364e-03
 -1.67574128e-03  3.27928291e-05 -5.27878978e-04 -1.18431532e-04
  7.98632418e-04  4.64028912e-05 -2.72616705e-05  1.16848956e-03
  1.02361189e-03  8.21388600e-04  6.14206052e-04 -3.42668398e-04]",-5.803135993813422,0.0030180752240534583
AWK,0.4586195672342784,0.5304912808780149,"[ 4.01980279e-06 -1.76262290e-04  4.16117827e-05  1.06444267e-04
 -3.54759284e-05  6.59325033e-05]","[ 4.81982302e-03 -8.30724506e-03 -2.90006511e-03  4.28753754e-03
 -2.87583038e-03  3.83608836e-03  2.22544350e-04  7.59093200e-04
 -2.52579434e-03  1.14026058e-03  1.57941855e-04 -1.22859286e-03
  8.06083608e-05  1.86413197e-03 -7.07073893e-04 -1.46525839e-03
  2.02667527e-03  1.51853077e-03  3.37622593e-03 -3.94366126e-03]",-6.2772900153417055,0.0018784843664527062
AXP,0.46698849704652734,0.5303617364215544,"[ 4.49948898e-04 -1.07248174e-04  2.22442523e-04  1.90420822e-04
  2.54521291e-05  1.74840226e-04]","[ 0.0041097  -0.00318259 -0.00790537  0.00232279 -0.00168242  0.00102021
  0.00028223 -0.00117625  0.0032278   0.00025353  0.00041012  0.00447317
 -0.00191162  0.00232387 -0.0035409   0.00116011 -0.00106897 -0.00286899
 -0.00114139 -0.00315443]",-5.675341986702853,0.0034294959337198634
AZO,0.4583632796257198,0.5336335920865826,"[-2.59297246e-04 -2.31131705e-04  3.70777427e-05 -1.32282633e-04
  6.37970557e-05  3.88393211e-05]","[ 0.00506051 -0.00769614 -0.00405956  0.00501117 -0.00359496  0.00219059
  0.00154953  0.00043501 -0.00242983  0.0017602  -0.00034591 -0.00135983
  0.00116035  0.0006584   0.00087757  0.00140754 -0.00047249  0.00246849
  0.00253118  0.00016937]",-6.508686764930075,0.0014904357309005615
BA,0.46079494992858927,0.5325984082893824,"[-2.64124359e-04  1.05142794e-04 -1.74682558e-04  2.94051597e-05
 -6.00680750e-05 -2.75040815e-05]","[ 4.58659564e-03 -3.37355790e-03 -8.93149324e-03  3.24288199e-03
 -1.73030580e-03 -8.23151220e-04  1.82842995e-03  2.76507755e-04
  1.14526424e-03  4.96510354e-04  4.83828355e-04  3.56762644e-03
 -1.65373509e-03  6.08116910e-04 -6.05417096e-05  2.69027228e-03
 -3.11526698e-03 -9.30281757e-05 -5.57570051e-04  3.87097144e-04]",-6.290603993776229,0.00185364002163918
