,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.436363875634805,0.5130308701058088,[ 0.00088684  0.00029378 -0.0002246  -0.00014385  0.00017016 -0.00028161],"[ 0.00960575 -0.00842525 -0.00830876  0.00930796  0.00028158  0.00498529
 -0.00085285 -0.0046081  -0.00144538  0.00257282  0.00354531 -0.00107039
 -0.00470528  0.00329525  0.00298629  0.00219785 -0.00134867 -0.00233982
  0.00534768  0.00478337]",-5.610743562303763,0.003658348136389318
AAL,-1.3073550261810307,2.2570847253287005,"[-1.65182962e-03 -1.06650598e-04 -3.76183136e-04  2.25139291e-04
 -3.85951286e-04  5.54694082e-05]","[ 0.01339342  0.00391042  0.0066128  -0.00081347 -0.01267892 -0.00648411
 -0.0030274   0.00633897  0.00137915 -0.00172243 -0.00031387  0.00386726
  0.00138495  0.00255782 -0.00084082 -0.0002795   0.00032727 -0.00041252
  0.00052532  0.00537631]",-5.3178510330976,0.00490327939666569
AAP,-0.18758994702306991,1.1534819060618755,"[-1.59054090e-04  4.93366507e-04 -6.24010417e-04 -4.95088185e-04
 -6.57862394e-05 -7.23643741e-04]","[ 0.01146079 -0.00335028 -0.00163232  0.00410669 -0.0077229  -0.00097306
 -0.00241948  0.00486896  0.00522622 -0.00056236 -0.00109515 -0.00165462
 -0.00018712  0.00510615 -0.00027126 -0.00356716 -0.00257459  0.00348971
  0.00508878 -0.00186902]",-5.150423524894181,0.005796949054624757
AAPL,-0.5026888240263222,1.4547404951295204,"[-7.89167098e-04  4.13198255e-04 -4.67435898e-04 -2.17978818e-04
  9.70773901e-05 -1.92539168e-05]","[ 0.01237119 -0.00151073  0.00021903  0.00157187 -0.01093708 -0.00168011
 -0.00172087  0.0077802   0.00703685 -0.00153295 -0.00133307 -0.00319768
 -0.00248084  0.00538347  0.00180812 -0.00067931 -0.00185889 -0.00146877
 -0.00069766  0.00335768]",-5.310045019380265,0.004941704240209611
ABBV,0.4414590437120274,0.5097742133973971,[ 0.00071517 -0.00021006 -0.00053515 -0.00042617  0.00022289 -0.00059314],"[ 0.00959467 -0.01037571 -0.01112413  0.00908321 -0.00050307  0.00858948
  0.00297482 -0.00332164 -0.00100487 -0.00139783  0.00115901  0.0010552
 -0.00041132  0.00230257 -0.00136921 -0.00208072 -0.00137713  0.00140224
 -0.00156043 -0.00156353]",-5.035477714839393,0.006503090751661236
ABT,-0.3797080119005315,1.3242326336189407,"[-1.05906506e-03 -5.36832557e-05 -6.81811010e-04 -3.82449006e-04
 -4.09837776e-04 -8.48045038e-04]","[ 1.25007503e-02 -2.46769596e-03 -1.84277823e-03  1.40790552e-03
 -1.06277532e-02  2.08898090e-03  2.87115388e-03  6.35350086e-03
  4.45273882e-03 -5.96876622e-03 -3.99587143e-03 -3.81072003e-04
 -6.98701434e-04  6.12138814e-03  1.22034160e-03 -1.44046876e-03
 -2.49582410e-03 -2.79905532e-05  2.28980609e-03  5.49835060e-03]",-4.989845178784057,0.006806718235051301
ACN,0.44383232675575235,0.519647124324449,"[ 3.52456375e-04  8.46485361e-04 -4.22133857e-04 -4.81196526e-05
  1.59807573e-04 -8.22482182e-05]","[ 1.01778540e-02 -9.46942477e-03 -1.00720193e-02  7.59050045e-03
 -2.64587720e-03  7.71189318e-03  2.38284414e-03 -5.53669109e-04
  2.36833062e-03 -7.52668261e-04  1.67264238e-03 -3.20371772e-03
 -4.94136501e-03  2.60688668e-03 -4.12001062e-05  1.97714474e-03
 -5.08796735e-05  6.65706781e-04  2.96786215e-03  1.04622358e-03]",-5.514907718912215,0.004026298872556393
ADBE,0.4455281002873211,0.5160131038153907,"[ 8.13668337e-04  6.00917413e-04 -3.48549055e-04 -3.67450429e-04
  9.86444339e-05 -5.79907122e-04]","[ 0.01015688 -0.00769042 -0.00774997  0.007829   -0.00200263  0.00554334
  0.00138943 -0.0017331   0.00112793 -0.00099157  0.00059872 -0.0027858
 -0.00578297  0.00398075  0.00094299  0.00360135  0.00062155  0.00090922
  0.00576354  0.00387599]",-5.138411346568523,0.005867002947991594
ADI,0.4483661795311217,0.5180773023911036,"[ 4.42929871e-04  1.27084104e-03 -6.70051567e-04  1.52255545e-04
  1.01907325e-04 -6.81022733e-05]","[ 0.01118354 -0.00524112 -0.00429763  0.00463512 -0.00716607  0.00185986
 -0.00072527  0.00491293  0.00683829 -0.00107906 -0.00134866 -0.00513352
 -0.00406991  0.00647005  0.002291   -0.00095461 -0.00347743  0.00152729
  0.00788794  0.00282399]",-5.099056253424773,0.006102503065118007
ADM,0.4372903251779624,0.5103119430757487,[ 0.0011236   0.00033709  0.00011125 -0.0002349   0.00025521 -0.00016232],"[ 0.00870388 -0.00888    -0.00790435  0.01102571  0.00156281  0.00274421
 -0.0038093  -0.00419224  0.00049537  0.00402052  0.00204459 -0.00184088
 -0.00186402  0.0059797   0.00313002 -0.00393702 -0.00582498  0.0019292
  0.01020696  0.00033231]",-5.371739117044469,0.004646044265391458
