,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.38064234732578067,1.3439294005511426,[ 0.00158758 -0.00057614  0.0002567   0.00085276 -0.00053834 -0.00030501],"[ 0.0034493  -0.00706404 -0.00062417  0.00132703  0.00090279  0.00390262
  0.00036182  0.00491112 -0.00509903  0.00144567 -0.00042747 -0.00152931
  0.00047803  0.00145359 -0.00083791  0.0030316  -0.00535555  0.00310862
 -0.0060142  -0.0039173 ]",-4.461181589760637,0.011548709385643176
AAL,0.4671198265290171,0.4982712298122525,[ 0.00046855  0.00021357  0.00042384 -0.00030401  0.00040856  0.00029224],"[ 7.75075740e-03 -5.58926966e-04 -7.62012978e-03  1.14403405e-02
 -1.22949551e-02  2.83732640e-03 -2.44691418e-03 -2.55002687e-03
 -2.38687121e-03  4.72826012e-04 -2.80547095e-03  4.15453251e-05
 -2.41814447e-03 -1.44393221e-03  2.35504642e-04 -6.15750753e-04
 -1.91529010e-03  2.81472383e-03 -2.51310071e-03  1.65618089e-03]",-5.799448227383557,0.003029225728137965
AAP,0.4711651403927456,0.4938353702437633,[-0.00038178  0.00090921  0.00017268 -0.00059431  0.00065984  0.00054012],"[ 8.07420316e-03 -1.97659249e-03 -3.71930263e-03  1.13502516e-02
 -1.00686173e-02  8.10508633e-03 -7.19807584e-03  1.44871662e-03
 -6.94342098e-03 -2.04344820e-03 -1.22885004e-03 -3.26859290e-03
  8.04121274e-05 -8.03087122e-04  1.04056860e-03  6.67225104e-04
 -7.08395513e-05  3.75349687e-03 -5.04931435e-04  4.27273459e-03]",-5.213068238129247,0.005444941654240681
AAPL,-0.19418892669275292,1.1703139554798216,[-0.00098471  0.00025697  0.00012392 -0.00049877  0.0005663   0.00065037],"[ 0.00471722 -0.00658078  0.00051935  0.00277147  0.00198589  0.00572551
  0.00189904  0.00779262 -0.00515384  0.00650166 -0.00514574  0.00342585
 -0.00573356  0.00116516 -0.0018707  -0.00211984  0.00166359  0.00389031
 -0.00265841  0.00870769]",-4.957004476887252,0.007033966715493877
ABBV,-0.3407545889342342,1.3151887390438923,"[-1.48629963e-03  1.72043765e-03 -1.18410539e-03  4.89516374e-04
 -3.45401815e-04  7.90078279e-05]","[ 3.78802985e-03 -6.94239392e-03 -1.40407728e-04  2.11271800e-03
  1.51397765e-04  5.18191201e-03 -1.26376827e-03  4.64157358e-03
 -4.91064169e-03  3.42815975e-05  1.21576913e-03 -1.36662352e-03
  4.75322552e-04  2.78444379e-03 -1.18476080e-03  2.32946399e-03
 -2.23649774e-03  2.83413802e-03 -3.04062525e-03  9.51795794e-04]",-4.312036854955578,0.013406215249681197
ABT,-0.9638760332648125,1.9193394698996917,[ 0.00087367 -0.00086641  0.00023411  0.00032801 -0.00032799 -0.00033547],"[ 0.00059224 -0.00992883  0.0002019  -0.00447982  0.00571804  0.00030231
  0.00422919  0.00449352 -0.00279461  0.00123983  0.00178685 -0.00171884
  0.00191573  0.00141836  0.00090053  0.00190752 -0.00145072  0.0025109
 -0.00217496 -0.00185347]",-4.965554838736187,0.006974080145616144
ACN,0.4758075164216968,0.49220376127654586,[0.0006118  0.00034762 0.00066457 0.00050312 0.00038101 0.00106753],"[ 6.45130345e-03 -2.14156047e-03 -6.08828393e-03  8.29284003e-03
 -7.71379036e-03  2.13948885e-03  4.35071066e-04  2.38067189e-04
 -3.01152284e-03  2.90202658e-03 -3.70251608e-03  2.74534438e-05
 -1.23388426e-03 -1.55255627e-03  9.78212400e-04  1.61363301e-03
 -4.44800439e-03  3.01464177e-03 -1.17475574e-03 -4.65278161e-03]",-4.757219572770478,0.00858945859121372
ADBE,-0.5466439671996526,1.5214900280742376,[-0.00211419 -0.00075106 -0.00016952 -0.00033654  0.00021638  0.00049145],"[ 0.00217611 -0.00783166 -0.00127986 -0.0014473   0.00360047  0.00027088
  0.00576738  0.00440853 -0.00143149  0.00469099 -0.00075566  0.00208204
 -0.00128739  0.00254232 -0.00101947  0.0015721  -0.00117889  0.00223166
  0.00108253  0.00161709]",-4.775039010938085,0.008437754916296324
ADI,0.4723003735749216,0.49192041030700606,"[-9.53507674e-04  1.97097770e-04  2.05306313e-05 -4.73787461e-04
  4.17423693e-04  4.01840742e-04]","[ 0.00805478 -0.0012543  -0.00530547  0.01160791 -0.01105437  0.00598644
 -0.00500433 -0.00034803 -0.00442859 -0.00093976 -0.00119    -0.00147409
 -0.00039916 -0.00031049  0.00088189  0.00112145 -0.00088361  0.0030141
  0.00241611  0.0014325 ]",-5.003768438003954,0.006712603246717754
ADM,0.4735364485001955,0.4838475961193772,"[-1.18798369e-03  8.37420929e-04 -7.88028880e-05 -2.72009615e-04
  4.90260761e-04  7.42206831e-04]","[ 0.00617469 -0.00270811 -0.00565853  0.00795078 -0.00831662  0.0022283
 -0.00023205 -0.00163961 -0.00025955  0.00130362 -0.00129944  0.00273806
 -0.00432101  0.00123781 -0.00290853 -0.00201791 -0.00331157 -0.00199127
  0.00068507 -0.00772783]",-4.359232207107205,0.012788202572186226
ADP,0.4632506333368859,0.4944744463035747,"[ 8.58294313e-05 -1.80884900e-06  1.92508094e-04 -5.87136894e-05
  1.77871143e-04  2.40692325e-04]","[ 9.17880355e-03 -8.67264279e-04 -4.08253620e-03  1.31554464e-02
 -1.08063210e-02  8.33832756e-03 -5.53088927e-03  1.54346217e-03
 -4.65439096e-03  7.50807758e-04 -1.73902997e-03  1.19038710e-03
 -2.53793581e-03  2.62673114e-03 -2.04246905e-03  2.36590526e-03
 -2.57392668e-03  4.00251426e-03 -6.53318093e-05  4.29519707e-03]",-5.834300114517713,0.0029254700378209824
ADSK,0.4724855057900193,0.48397632480264274,[0.00067379 0.00066149 0.00024134 0.00028715 0.0001622  0.00041641],"[ 5.66069980e-03 -3.76074867e-03 -3.90675104e-03  6.89077904e-03
 -6.63466041e-03  4.18678509e-03 -2.56390481e-03  3.60892908e-04
 -3.23932909e-03 -6.66752222e-04 -1.09816602e-04 -5.94436525e-04
 -1.29625413e-03  8.26508331e-04 -8.19885900e-04 -3.12280772e-05
 -1.98675799e-03  1.74982829e-03 -2.55393866e-03 -1.03947082e-03]",-4.441022852134161,0.01178387918737054
AEE,0.47481471250207863,0.4916829054253035,[-0.00161696 -0.00313576  0.00106723 -0.00202933  0.00098869  0.00012083],"[ 5.94497307e-03 -5.32378622e-03  4.85654928e-05  6.22259614e-03
 -3.22848548e-03  8.41105723e-03 -4.41622891e-03  4.40837473e-03
 -4.69482619e-03 -4.29806488e-04  1.53956346e-03  1.48499893e-03
 -3.45849771e-03  6.12708073e-03 -6.60555679e-03 -4.29210775e-04
 -5.04288400e-04 -2.78518519e-03  4.29350869e-03  3.54780084e-03]",-4.791516292437922,0.008299862816589502
AEP,-0.6301833208183906,1.5932887892097034,[-0.00134609 -0.00192265  0.0005844  -0.00126082  0.00063596  0.00017929],"[ 0.00301368 -0.00882722  0.00230981 -0.000764    0.00518247  0.00538609
  0.00183358  0.00784516 -0.0039603   0.00340537  0.00094203  0.00266845
 -0.002932    0.00690353 -0.00655457  0.00098409 -0.00077731 -0.00254985
  0.00590011  0.00386482]",-5.086018218299288,0.006182588659351354
AES,-0.6677295821145327,1.6226325667110197,"[-1.55353389e-03 -1.38062497e-03  4.58524552e-05 -4.23982514e-04
  1.22496048e-04  1.64953890e-04]","[ 2.66110770e-03 -8.68999505e-03  1.43435002e-03 -6.62807383e-04
  3.39241889e-03  4.86276689e-03 -6.82618081e-05  5.71675990e-03
 -4.11727629e-03 -6.36002841e-05  3.35383174e-03 -3.21559850e-04
 -7.36322759e-05  6.09211135e-03 -5.11616780e-03  1.59722384e-03
 -9.35748418e-04 -3.20669279e-03  6.34833561e-03  1.17429589e-03]",-4.6345468471439,0.009710506385188644
AFL,-0.5662269515968645,1.5315663839351583,[-0.0002969   0.00259173 -0.00106521  0.00159582 -0.00055208  0.00061069],"[ 0.00289738 -0.00812106  0.00019872  0.00036261  0.00054135  0.00405941
 -0.00129648  0.00230931 -0.00201056 -0.00319875  0.00673551 -0.00154404
  0.00348643  0.00607542 -0.00024365  0.00525606 -0.0009198   0.00604341
 -0.00446452  0.00597702]",-4.762038871583371,0.008548163011417363
AIG,0.4734785799012065,0.49108582149868274,[ 0.00035847  0.00041653 -0.0001332   0.00011502 -0.00010296 -0.00015497],"[ 0.00768337 -0.00157918 -0.00531668  0.01089302 -0.01050652  0.0052477
 -0.00376082 -0.00062062 -0.00313234  0.00026044 -0.00220264  0.00077925
 -0.0032971  -0.00017253 -0.00039616 -0.00117578 -0.00118665  0.00348729
 -0.00448971  0.0017564 ]",-4.863624448091651,0.007722443510736033
AIZ,0.4788350960594057,0.49827929166087526,"[1.03506748e-04 4.36697764e-04 5.02419649e-05 1.60662499e-04
 9.45889293e-05 2.88667977e-04]","[ 4.58252289e-03 -7.14289272e-03  1.55598693e-03  3.18811791e-03
  3.82890541e-04  8.59030041e-03 -4.62443850e-03  7.61806942e-03
 -9.80888042e-03 -1.26233589e-04 -2.14964598e-03 -4.15689692e-03
 -2.86428387e-04 -9.62628614e-04 -4.97545458e-05 -2.84380157e-04
 -1.70052495e-03  2.85609901e-03 -6.47275806e-03  2.39512977e-04]",-4.9326541935566,0.0072073481748556635
AJG,0.025886837535356613,0.9516977308533986,"[ 1.28584144e-03 -5.82181220e-04  5.00453807e-04  3.50053636e-04
 -9.28180865e-05  1.18590399e-05]","[ 0.0057243  -0.0051529  -0.00088789  0.00607488 -0.00399006  0.00729999
 -0.00445826  0.00339256 -0.00529621 -0.00147012  0.00158095 -0.00149914
  0.00051915  0.00306834 -0.00053489  0.00325681 -0.0021744   0.00630468
 -0.00737801  0.00539926]",-4.859934349212137,0.007750992733213224
AKAM,0.4761315750965726,0.49348658596203715,"[ 2.03430004e-05  1.07831283e-03 -3.40441263e-04  2.41543878e-04
 -6.31574816e-05  6.53098112e-05]","[ 7.25132516e-03 -6.03762856e-04 -8.76311448e-03  1.04194786e-02
 -1.21746635e-02 -3.34835678e-04  1.58444817e-03 -5.46097367e-03
  3.57065201e-03  1.63494140e-03 -8.61258835e-05  4.57674382e-03
 -3.33415148e-03  2.04629550e-03 -7.57136032e-04  1.46429684e-04
 -1.59563090e-03  1.63098264e-03  3.13001821e-03 -2.20773186e-03]",-4.831151951498588,0.007977326477806461
ALB,0.47036137859297794,0.4878432054848769,[ 0.00053641 -0.00030413  0.00063973  0.00049335  0.00018826  0.00077441],"[ 0.00641124 -0.00272999 -0.00477377  0.00801911 -0.00674633  0.00386586
 -0.00117703  0.00195438 -0.00527087  0.00249972 -0.00464673 -0.00115772
 -0.00202791 -0.00259916  0.00010504 -0.00098345 -0.00272145 -0.00062555
  0.00322359 -0.00587804]",-4.851235465760536,0.007818711828865893
ALGN,0.47585401548364287,0.49672674579826875,"[9.18051080e-04 3.38510337e-04 2.87059078e-04 4.10412443e-05
 1.47578140e-04 1.09216645e-04]","[ 0.00628449 -0.00502243 -0.00019873  0.00719427 -0.00483826  0.00929275
 -0.00681888  0.00401302 -0.00669206 -0.00220028  0.00082294 -0.00130989
 -0.00205847  0.00313373 -0.00325983 -0.00036247 -0.00061682  0.00238534
 -0.00603895  0.00632355]",-5.064777832179121,0.006315313806465163
ALK,0.4648449456808203,0.49703755564040564,[ 0.00079326  0.0004311   0.0004131  -0.0001761   0.00036097  0.00026899],"[ 0.00807625 -0.00106396 -0.00579899  0.01159753 -0.0110781   0.005247
 -0.00376366 -0.00040141 -0.00376592  0.00088833 -0.00339485  0.00073842
 -0.00406106 -0.0007372  -0.00105735 -0.0021204  -0.00060123  0.00247418
 -0.0039547   0.00401553]",-5.8840983404827005,0.0027833547325305723
ALL,0.4693789194517614,0.49196004057063036,"[ 1.37340322e-03 -3.98417825e-04  4.27732593e-04  4.11578178e-04
 -1.36666639e-04 -2.88413803e-05]","[ 0.00808419 -0.00243727 -0.00268129  0.01079538 -0.00830941  0.00851984
 -0.00559569  0.0027699  -0.0055689   0.00032058 -0.00156202  0.00059201
 -0.00294182  0.00256278 -0.00247123  0.00123406 -0.00191793  0.00486426
 -0.00574073  0.00774276]",-5.21830097754478,0.00541652410907862
ALLE,-0.5346912330698894,1.5058238015973868,"[-9.90255605e-05 -1.26599278e-03  1.59402406e-04  3.01093299e-04
 -2.61659772e-04 -2.29903716e-05]","[ 2.60733282e-03 -7.78881770e-03 -7.94234344e-04 -6.30420797e-05
  9.38141554e-04  2.54612935e-03  4.68336800e-04  2.61174585e-03
 -2.64710149e-03 -1.51984785e-03  4.34985652e-03 -2.35939231e-03
  3.77610755e-03  3.26863082e-03  1.68612147e-03  4.53281311e-03
 -3.94123284e-04  5.78740208e-03 -2.42065036e-03  4.24752288e-03]",-4.322973447083822,0.013260395778990746
AMAT,0.47268727368869795,0.491339850481711,"[-8.94969554e-04  2.61411943e-06 -3.24943779e-04  9.06723676e-05
 -1.05657941e-04  8.44691243e-05]","[ 0.0075085  -0.00275562 -0.00278598  0.01006723 -0.00825854  0.00814255
 -0.00626538  0.00227586 -0.00630278 -0.00138939 -0.00059635 -0.0020761
 -0.00037296  0.00089966 -0.00057252  0.00127089 -0.00123401  0.00208999
  0.00213481  0.00157826]",-4.932031257287964,0.0072118392921291605
AMCR,-0.8196978560473733,1.8071737951206717,[-0.00121938  0.00054671 -0.00060347  0.00096223 -0.00036747  0.00057594],"[ 2.47842581e-05 -9.04264401e-03 -4.02488318e-03 -4.93592654e-03
  2.22881688e-03 -6.01685912e-03  7.64821730e-03 -2.91379154e-03
  3.85372504e-03 -1.62383183e-03  6.90587485e-03 -2.27159040e-03
  6.56079540e-03  7.52342248e-04  6.67976588e-03  2.48193757e-03
  5.10965395e-03  3.02895084e-03  9.55899739e-03 -7.15688686e-04]",-4.799724124608028,0.00823201774691344
AMD,0.46653689754623906,0.4872583536132846,"[-4.83146627e-05 -1.33948519e-04  3.15030133e-04 -2.90418904e-04
  3.31176873e-04  2.96460757e-04]","[ 8.30448277e-03 -1.35660205e-03 -4.45489516e-03  1.16120672e-02
 -9.62023212e-03  6.89075883e-03 -4.11984205e-03  1.86864900e-03
 -5.29419032e-03  1.83429418e-03 -3.93472050e-03  5.60904351e-04
 -3.43227239e-03 -5.49111372e-05 -1.37399503e-03 -5.69974036e-05
 -2.19281591e-03  2.51249551e-03 -5.62420797e-04  2.05788440e-03]",-5.104652842724284,0.006068445254448892
