,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.47240935052769417,0.5099067825594678,"[ 1.12942705e-04 -1.63293806e-04  2.13611303e-04  1.72329102e-04
 -1.07380466e-04  7.77315995e-05]","[ 8.39207234e-03  1.71649649e-04  1.12864962e-03  4.06761386e-03
 -3.72996491e-03  1.00434484e-03 -1.84552975e-03  1.65974687e-04
 -1.36042977e-03  6.54156997e-04  4.92234864e-03  2.78846973e-03
 -7.61586838e-04 -1.20739619e-03 -1.29267473e-03  3.17633412e-04
 -2.36312831e-05 -1.47371015e-03 -3.94030144e-03  2.46581268e-04]",-5.504585510342858,0.004068074406243123
ADSK,0.4695633794794553,0.5109223602179612,"[-1.33369366e-04 -7.96939220e-05 -9.02735430e-06  1.04699955e-04
 -7.51221274e-05 -7.50893958e-05]","[ 9.08689644e-03  8.10396378e-04  1.59616856e-03  2.18391134e-03
 -6.93253363e-03  1.67824948e-03  4.56500728e-04  3.28876537e-03
  1.02746024e-03 -2.54605642e-03  2.25421478e-03  2.40282524e-03
  1.77253042e-04 -5.80545915e-05 -2.34084765e-03 -7.58933689e-04
 -7.36013871e-04 -3.33596593e-04 -4.88028042e-03  4.23548559e-03]",-5.788591425327949,0.0030622926077340977
AEE,0.47014654225379754,0.5129252311243198,"[-1.23192551e-04 -7.22183593e-04  9.67643450e-05  5.75475664e-05
 -1.75627754e-04 -5.89516666e-05]","[ 0.00933599  0.00125761  0.00204551  0.00176336 -0.00703846  0.00180603
  0.00085509  0.00238529 -0.0007109  -0.00211824  0.00348958  0.00266427
 -0.00194863 -0.00024495  0.0003612   0.00212327 -0.00068176 -0.00204571
  0.00304684  0.00278261]",-5.895434825596076,0.0027519794517594947
AEP,0.47172437706783465,0.5078823999640422,"[ 3.30652961e-04 -1.04775539e-03  2.93196238e-04  3.38919192e-06
 -2.60741738e-04 -1.39826239e-04]","[ 0.00867715 -0.00033433 -0.00014518  0.00326467 -0.00508389  0.0031835
  0.00135686  0.00132551 -0.00054826 -0.0021951   0.00340497  0.00187954
 -0.00249678 -0.00052703 -0.00087561  0.00231198 -0.00087688 -0.00012294
  0.004409    0.00430409]",-5.396806734541237,0.004531026636721271
AES,0.4699810222786455,0.5145876419137441,"[ 3.19703347e-06 -9.43294406e-05 -2.19291418e-05 -2.30293034e-04
 -7.53727504e-05 -1.88075812e-04]","[ 6.19522481e-03 -4.37460773e-03 -4.32449822e-03  8.31356912e-03
  9.29024851e-05  4.14942368e-03  7.91457202e-04  2.09000538e-04
  1.50421672e-03 -3.34750956e-03  7.81114531e-04  7.48410279e-04
 -1.61056629e-03  8.63099582e-04 -2.59017955e-03  1.84010670e-03
  1.51638515e-03  8.01184316e-04 -9.40267795e-04  3.05254466e-03]",-6.063291822285855,0.0023267290886903346
AFL,0.470757381638311,0.5090142561307399,"[-3.79050262e-04  1.31338960e-04 -1.41250616e-04  3.16284014e-04
 -2.35011787e-04  9.23341910e-05]","[ 0.00800397 -0.00149084 -0.00122647  0.00445723 -0.00450136  0.00332156
  0.00152653  0.00249501  0.00164224 -0.0037458   0.00122744  0.00137726
 -0.00114266  0.00014479 -0.00299919  0.00151705  0.00160091  0.00054677
 -0.00326215  0.00348348]",-5.563977612982939,0.0038334978608400754
AIG,0.46691169955692685,0.5118412316468729,"[ 4.91484969e-04  3.14108717e-04  3.46588438e-05  9.85802884e-05
 -1.37329626e-04 -5.50562725e-05]","[ 0.00591691 -0.00376443 -0.00286313  0.00897142  0.00101659  0.00177824
 -0.00243298 -0.0001533   0.00192403 -0.00105018  0.0010811   0.00088434
  0.0005397   0.00175156 -0.00279881 -0.0021321  -0.0002303   0.00156177
 -0.00540892  0.00092645]",-6.100900838023608,0.00224084816874279
AIZ,0.4652312091933379,0.5126834489230752,"[ 2.58899423e-04  3.08513015e-04 -3.23159358e-06  1.62920701e-04
 -7.48425043e-05  2.30969734e-05]","[ 0.00584701 -0.00371688 -0.00263703  0.00923147  0.00155918  0.00121444
 -0.00367457 -0.00066613  0.00192667  0.00064257  0.00251155 -0.00010955
 -0.00102362  0.00120597 -0.00207501 -0.00072621  0.00018038  0.00092124
 -0.00428316 -0.00026538]",-6.2965609923173895,0.0018426307145038936
AJG,0.4706997007746012,0.5103993049144131,"[ 7.40650461e-04  1.47826198e-05  1.64026775e-04  1.79179094e-04
 -3.23524550e-04 -7.90699241e-05]","[ 0.00571378 -0.00382629 -0.00267994  0.00908988  0.00058001  0.00179794
 -0.00137641  0.00032179  0.0013754  -0.00250504  0.00088457  0.00176318
 -0.00043693  0.00066118 -0.00248717  0.00127239  0.00070746 -0.0002101
 -0.00045139  0.00653863]",-5.693742337026317,0.0033669690297251985
AKAM,0.46899535833450473,0.5091497824232079,"[ 2.70878082e-04 -2.82737427e-04  1.57661849e-04  1.42249080e-04
 -1.23507900e-04 -2.29755181e-05]","[ 6.58103663e-03 -3.56593251e-03 -3.66452902e-03  7.85916729e-03
  6.88629834e-04  3.95163591e-03 -4.06351550e-05 -1.74232517e-03
 -8.22519245e-04 -1.35352572e-03  2.74493288e-03  1.57625565e-03
 -1.72350208e-03 -3.55950909e-05 -2.28252968e-03  1.61363377e-03
  2.65526660e-04  8.57073905e-04  9.48910164e-04  5.40450979e-03]",-5.730511090478713,0.0032454181073707697
ALB,0.46503913078042386,0.514395487559996,"[ 5.44499764e-04  2.16996157e-04  1.13123410e-04  1.47917869e-04
 -1.75307761e-05 -6.56943458e-05]","[ 7.59744201e-03 -3.06309120e-03 -4.19354282e-03  6.32407576e-03
  9.99751055e-05  5.33953622e-03  2.65061500e-04 -2.33109009e-03
 -4.53385432e-04 -2.79240546e-04  2.51697903e-03  1.29865891e-04
 -9.18413227e-04  2.66143361e-03 -1.08978568e-03 -3.14707389e-03
 -1.79899452e-03  2.14782591e-03 -6.65163253e-03 -2.04762222e-03]",-6.432573388020352,0.0016083067073363695
ALGN,0.4675960297236487,0.512044522225,"[ 4.96771116e-04 -3.83827989e-04  2.74765956e-04 -2.78938838e-04
  5.17026851e-05 -1.41631129e-04]","[ 6.40717350e-03 -2.92688612e-03 -2.07540053e-03  8.30979569e-03
  1.04947346e-03  1.61311290e-03 -2.69449865e-03 -1.51587675e-03
 -1.62380837e-04  7.10185134e-05  2.38024609e-03  1.70138208e-03
  8.74340049e-05  1.60714621e-03 -1.48414757e-03 -1.84051501e-03
 -1.15909206e-03  1.94149553e-03  1.42907312e-03 -2.86666799e-04]",-6.056461065969112,0.0023426768136126305
ALK,0.4727146614385104,0.5075491075552757,"[ 1.32223799e-03 -1.51280201e-03  7.14504704e-04 -2.12970815e-04
 -9.74607061e-05 -4.04268356e-04]","[ 8.77433115e-03  3.65914468e-04  9.36441677e-04  3.43558765e-03
 -4.14198989e-03  1.67129390e-03 -1.29027798e-03  8.11071616e-05
 -1.26853116e-03  6.55557149e-04  4.90177496e-03  2.11577919e-03
 -1.22564980e-03 -6.85397325e-04 -1.28892425e-03 -5.25985672e-04
 -2.12085250e-03  8.08227698e-04  1.22747060e-03  2.10421807e-03]",-5.301407775219803,0.004984571808628441
ALL,0.46928866435201183,0.512188892853734,"[ 1.26906408e-04 -1.81619318e-04  8.14299153e-05  1.03620180e-04
 -1.05430572e-04 -7.54447872e-06]","[ 0.00896779  0.00077295  0.00183733  0.00226331 -0.00735907  0.00140947
  0.00077588  0.00405342  0.00168107 -0.00335059  0.00162244  0.00174469
 -0.00124955  0.00086555 -0.00048438  0.00108559 -0.0005443  -0.0010409
  0.00110117  0.00298658]",-5.907648677539975,0.002718571616667807
ALLE,0.4693220783217942,0.5109019609119023,"[ 4.56471336e-04 -4.20919399e-04  1.64461932e-04  3.19337650e-04
 -2.16464004e-04 -2.03974281e-05]","[ 0.00789405 -0.00196944 -0.00232963  0.00539968 -0.00168598  0.00391538
 -0.00012111 -0.00081964  0.00021817 -0.00026827  0.00320193 -0.00068543
 -0.00362932  0.00211416  0.00050745  0.00112337  0.00023367  0.00136733
  0.00262992 -0.00438821]",-5.82625952523943,0.002949087362203314
AMAT,0.4635793482610958,0.5114236228922406,"[ 8.66235920e-06 -2.04038374e-04  6.32741302e-05 -1.36432261e-04
  3.98007460e-05 -1.24945810e-04]","[ 9.43661234e-03  1.82074513e-03  2.99133774e-03  1.66632766e-03
 -7.06380598e-03  4.54657619e-05 -2.30628253e-03  3.18816443e-03
  2.02563864e-03  7.09458159e-04  4.06575340e-03  3.25582865e-04
 -9.94979460e-04  3.55152498e-04 -1.39927835e-03 -2.11421484e-03
 -2.76135316e-03  7.25584753e-04 -3.88813623e-03  2.12521925e-03]",-6.293668014353577,0.0018479691227819147
AMCR,0.47226804735469985,0.5106096802104069,"[-2.44039368e-05  5.40104259e-04 -2.97769953e-05 -7.67378666e-04
  5.34326813e-05 -1.62414834e-05]","[ 0.0074441  -0.00249541 -0.00223094  0.00562424 -0.00329569  0.00318508
  0.00013546  0.00260478  0.0036305  -0.00214089  0.0021687  -0.00123208
 -0.00296315 -0.00043523 -0.00413389  0.0018707   0.00043553  0.0032975
  0.00111532  0.00485974]",-5.568716688420071,0.003815373605317343
AMD,0.46638852754308435,0.5096131064912248,"[-5.13497280e-05 -5.89760717e-04  2.41027364e-04  1.82839751e-04
  4.08265028e-06  2.01745983e-04]","[ 9.71810952e-03  2.45209044e-03  3.82839731e-03  9.57636321e-04
 -8.02747019e-03 -4.17724460e-04 -2.46832055e-03  3.81201792e-03
  2.26460245e-03  7.55047599e-04  4.02166572e-03  2.96397672e-04
 -9.22237416e-04  8.46749355e-04 -5.76239580e-04 -2.37780313e-03
 -2.10460265e-03 -4.36323755e-05 -5.63838369e-03 -2.29934732e-03]",-5.930285945581784,0.0026577219162722894
AME,0.47155546030466766,0.5080361215316948,"[ 2.58201748e-04  1.95578277e-04  9.49692191e-05 -7.47779270e-05
 -1.92816697e-04 -1.13123612e-04]","[ 0.005916   -0.00309065 -0.0015204   0.00880503  0.0004639   0.00036177
 -0.00352299  0.00041585  0.00203725 -0.00035918  0.00202222  0.00095905
 -0.00038943  0.00038906 -0.00286754  0.00050772  0.00180444 -0.00022425
 -0.00536684  0.00256822]",-5.447537440692123,0.0043068976333796175
AMGN,0.47035768906632,0.5058746583765669,"[ 7.04856032e-04 -6.35819170e-05  2.82135396e-04 -9.78488820e-05
 -2.80930850e-04 -1.50235498e-04]","[ 0.00765982 -0.00170443 -0.00119435  0.00502036 -0.00398576  0.00274125
  0.00050585  0.00244084  0.00188499 -0.00271605  0.00226598  0.00128379
 -0.00099427 -0.00135403 -0.00441823  0.00096447 -0.00047349  0.00148298
 -0.00195579  0.00875947]",-5.360726557837464,0.004697491867879133
AMP,0.4697602166885103,0.5089258064597395,"[-6.38486757e-04 -9.26333126e-05 -3.20376612e-04  1.10615862e-05
 -2.03849766e-04 -3.00120949e-04]","[ 7.18027012e-03 -5.80803518e-04  1.73887593e-03  5.77641131e-03
 -3.84938689e-03 -1.32280854e-03 -3.43791563e-03  3.38566536e-03
  2.89118392e-03 -9.51448368e-04  2.35531572e-03  1.82038255e-03
  5.38578392e-04 -1.21820843e-03 -4.52299720e-03  1.10635747e-05
  6.87707875e-04  8.80404798e-04 -3.34187449e-03  6.12760527e-03]",-5.635981739259942,0.0035671734793615924
AMT,0.46968586254133254,0.5070674388286551,"[ 7.31764557e-04 -6.74740116e-04  2.99872028e-04  3.15631034e-04
 -1.28989036e-04 -2.66705509e-05]","[ 8.55465168e-03 -4.88672878e-04 -3.41974216e-05  3.37187123e-03
 -5.66967957e-03  2.65770683e-03  9.76990625e-04  2.99535598e-03
  2.00150584e-03 -2.83387166e-03  2.07358648e-03  3.16639566e-04
 -2.79674295e-03  3.80372208e-04 -1.48398855e-03  2.61937479e-03
  7.33810545e-04  1.47213708e-04  1.09302570e-03  4.12069151e-03]",-5.494824652372675,0.004107976726369187
AMZN,0.4699705486206518,0.5093579661756668,"[ 7.47967171e-04 -1.81218228e-04  2.60384179e-04 -1.39054659e-04
 -9.23182308e-06 -1.84441197e-04]","[ 6.40137645e-03 -3.43817315e-03 -3.25750570e-03  8.35496774e-03
  1.44245113e-03  3.34780704e-03 -5.69834426e-04 -2.44044417e-03
 -1.56345642e-03 -1.50346159e-03  1.68046981e-03  2.40198377e-03
 -5.40112496e-04  2.09966251e-03 -4.48410413e-04 -2.67965711e-05
  1.96960897e-04  7.36021591e-04  2.60623033e-03 -1.46231162e-04]",-5.672619234246795,0.0034388463258214685
ANET,0.4628129989131713,0.5115125949980868,"[-3.74024008e-04  2.46837793e-04 -1.55780901e-04 -1.39087924e-04
  1.33484931e-05  8.69054004e-06]","[ 0.00576764 -0.00309084 -0.00110398  0.00879397 -0.0004011  -0.00068403
 -0.00469517  0.00268795  0.00554243 -0.00051833  0.000536   -0.00075323
  0.0009247   0.00123346 -0.00541953 -0.00258146  0.00060226  0.00393426
 -0.00528896  0.00307112]",-6.388088875049387,0.0016814666254728811
ANSS,0.4710135008877342,0.5088478692209786,"[ 7.26232083e-04  6.28419589e-04  1.43978313e-04 -8.89930844e-05
 -1.10995765e-04 -1.49627011e-04]","[ 5.94952198e-03 -3.26413550e-03 -1.77686432e-03  8.65625350e-03
 -4.63974568e-05  6.96542204e-04 -2.86037111e-03  1.29540880e-03
  3.29094510e-03 -1.35648008e-03  9.16713822e-04 -2.01351259e-04
 -1.40460176e-03  1.61479366e-03 -2.04318387e-03  1.34967869e-03
  1.84945612e-03  1.16297708e-04 -2.15524497e-03  3.20320841e-03]",-5.549199795638137,0.003890569248672922
AON,0.4703520160052528,0.510243506671019,"[ 1.69412699e-04 -2.65998306e-04  9.16362774e-05 -1.57410613e-04
 -1.89141194e-04 -1.65332393e-04]","[ 5.70268189e-03 -3.44092648e-03 -1.87376554e-03  9.34357768e-03
  1.20123735e-03  4.34347344e-04 -3.66554906e-03 -1.63268253e-04
  1.63661073e-03 -1.66552939e-04  2.04590627e-03  1.00054252e-03
 -5.03508359e-04  9.57314220e-04 -1.77809555e-03  3.48853939e-05
  2.67945315e-04 -3.60247002e-04 -2.51833211e-03  2.50923420e-03]",-5.7073961595394875,0.0033213094553933868
AOS,0.46491028917198235,0.5133838765821745,"[ 4.20905662e-04  3.70967993e-05  8.87340082e-05 -1.21920085e-05
 -7.64544032e-05 -8.64481117e-05]","[ 5.44546405e-03 -4.29625364e-03 -3.13821033e-03  9.83054677e-03
  1.61326987e-03  1.57059648e-03 -2.49854979e-03 -4.10134489e-06
  2.46284323e-03 -1.41571643e-03  8.60373450e-04 -6.16249272e-06
 -1.43378547e-03  1.85143478e-03 -1.96738557e-03  1.14525930e-03
  1.58972851e-03  9.26382849e-04 -6.60470888e-04  2.12277905e-03]",-6.379065347506097,0.001696708048161618
APA,0.46483669730683985,0.510013419869934,"[-2.90558658e-04 -4.33237349e-05 -1.44345870e-04  5.80156806e-05
 -1.47599875e-04 -1.16197376e-04]","[ 0.00900597 -0.00038906 -0.0008978   0.00279037 -0.00502143  0.00460957
  0.00287773  0.00053932 -0.00158768 -0.00356078  0.00153147  0.0030708
 -0.0001233   0.00219301  0.00053    -0.00135132 -0.00170224 -0.00086759
 -0.0021819  -0.00025951]",-6.096318416807579,0.0022511402422311843
APD,-0.2924664866313282,1.2686106324032025,"[-6.96175554e-04 -6.93334055e-04 -1.98601755e-04 -6.22245922e-06
 -1.84398664e-04 -2.99044461e-04]","[ 0.00883924  0.00074492  0.00184791  0.00279885 -0.00618552  0.00100878
 -0.00042747  0.00289745  0.00117444 -0.00190472  0.00233029  0.00147285
 -0.00137368  0.00102733 -0.00030801  0.00069612 -0.00059081 -0.00083977
  0.0002867   0.00282796]",-5.647763077080189,0.0035253939958901407
APH,0.46989202053234436,0.5104681254781556,"[-7.42344080e-05 -4.45234231e-04  2.14149990e-04 -6.23747371e-05
 -7.10382057e-05  5.43532234e-05]","[ 8.05427268e-03 -1.14633114e-04  1.41131390e-03  4.31030246e-03
 -4.76982958e-03 -1.06908127e-04 -2.83904088e-03  3.12936598e-03
  3.06244080e-03 -3.99742578e-06  3.03818440e-03  1.32867733e-04
 -8.85228837e-04  2.79917522e-04 -2.04342686e-03 -9.07817483e-04
 -7.50589854e-04 -3.24209077e-04 -6.49444263e-03  2.04814739e-03]",-5.735812245727665,0.0032282591634324224
APTV,0.46821711429390583,0.514263291767386,"[ 4.22502084e-04 -2.44009567e-04  1.86522451e-04 -1.27083510e-04
 -8.52110105e-05 -1.55936728e-04]","[ 0.00662407 -0.00350265 -0.00346281  0.00777986  0.00048746  0.00337531
 -0.00110262 -0.00098913  0.00096633 -0.00081785  0.00165266  0.00016185
 -0.00101374  0.00282394 -0.00025985 -0.00161356 -0.0009774   0.0002705
 -0.00407194 -0.00161612]",-6.179593631268193,0.002071269382755624
ARE,0.46510775993545506,0.5095852086187735,"[ 1.83188441e-04 -8.19935466e-04  2.57482907e-04 -1.56382429e-04
 -1.38674666e-05 -1.17655012e-04]","[ 0.00811394 -0.00030122  0.00099996  0.00403026 -0.0054121   0.00084516
 -0.00100131  0.00340823  0.00237457 -0.0014393   0.00335563  0.00057596
 -0.00251954 -0.00143748 -0.00273574  0.00273601  0.00054027  0.00034054
  0.00155271  0.0047655 ]",-6.04317817656993,0.0023740019139782812
ATO,0.47068119068458386,0.5080863291080036,"[ 1.30464351e-04 -5.83367103e-04  1.69682262e-04  5.06241395e-05
 -1.93595512e-04 -1.25524205e-05]","[ 0.00917793  0.00041061  0.00064368  0.00225318 -0.0063434   0.00292648
  0.0013919   0.00218825  0.00028382 -0.00225352  0.0030836   0.00095585
 -0.00329119  0.00058652  0.00049331  0.00265397 -0.00053428 -0.00098627
  0.00384739  0.00265292]",-5.487704570989378,0.004137330230643698
AVB,0.4670296437017561,0.5098024327871101,"[ 1.89030403e-04 -9.62651457e-04  2.67084394e-04 -1.36157683e-04
 -5.82119894e-05 -1.69808080e-04]","[ 8.36524438e-03 -1.43882870e-04  9.11998370e-04  3.55248032e-03
 -5.82662413e-03  1.46586053e-03  1.57306745e-05  3.31609194e-03
  1.82594321e-03 -2.27939522e-03  2.86914573e-03  9.75414518e-04
 -2.53937553e-03 -1.00831821e-03 -2.33045731e-03  3.10050587e-03
  8.66020252e-04  3.60370506e-04  2.91856675e-03  4.61391986e-03]",-5.907239290737779,0.0027196847918525627
AVGO,0.46631663667019424,0.509687022163161,"[ 6.26993299e-04 -3.80456069e-04  2.22587946e-04 -9.84065068e-06
 -1.55976223e-04 -1.36245952e-04]","[ 7.05694170e-03 -1.91203032e-03 -7.70860455e-04  6.84664705e-03
 -1.07218779e-03  6.44392641e-04 -3.69250223e-03  5.87638510e-04
  2.60525647e-03  1.15333311e-03  2.89943685e-03 -1.23802788e-03
 -2.15821977e-03  2.33371100e-03 -6.10214626e-05 -1.25123107e-03
 -2.19838587e-03  9.75032886e-04 -3.65125798e-04  9.17808006e-05]",-5.975077864101195,0.0025413042026973193
AVY,0.4662206135178604,0.5130739044363393,"[ 2.67497626e-04  3.50552409e-04 -8.40775843e-05  1.10838355e-04
 -1.56684557e-04 -9.88565674e-05]","[ 0.00556502 -0.00363702 -0.00224131  0.00976593  0.00219725  0.00076124
 -0.00371486 -0.00148235  0.00040492  0.00038627  0.00249013  0.00116975
 -0.00111314  0.00157142 -0.00016629  0.0005453   0.00069732 -0.0009909
 -0.00044258 -0.00170835]",-6.250699416210039,0.001929104417374739
AWK,0.47021269293141377,0.5114107904204703,"[ 1.07305661e-04 -6.74174185e-04  1.09450053e-04  5.74686191e-05
 -1.59641412e-04 -1.62221413e-04]","[ 0.00897216 -0.00022835 -0.00035717  0.00264783 -0.00582901  0.00386289
  0.00229594  0.00177385 -0.00016786 -0.0028706   0.00303589  0.00134468
 -0.00324736 -0.00019847 -0.00056073  0.0033144   0.00010149 -0.00039383
  0.00442058  0.00376293]",-5.777207286847225,0.003097353360429757
AXP,0.4712834134189758,0.5080035461776916,[ 0.00023341  0.0004214  -0.00016687  0.00031986 -0.00030035 -0.00013751],"[ 0.0072844  -0.00071492  0.00109643  0.00604562 -0.00223922 -0.00078612
 -0.00437718  0.00100341  0.00130023  0.00152524  0.00410479  0.00119326
 -0.00042549 -0.00041808 -0.00200995 -0.00084633 -0.00067508 -0.00065621
 -0.00531114  0.00206772]",-5.45456783034144,0.004276724653019971
AZO,0.47126567983779194,0.5100030312209453,"[ 1.95185692e-04 -5.90998022e-04  2.85467196e-04 -7.77477722e-05
 -5.49374814e-05 -1.20658589e-04]","[ 0.00729521 -0.00213108 -0.00160143  0.00600596 -0.00262167  0.00292054
  0.00099601  0.00141744  0.00117955 -0.00414781 -0.00018292  0.00152294
 -0.0013066   0.00262836 -0.00017745  0.00221849  0.00248378 -0.00143222
 -0.00081055  0.00183789]",-5.608373931987059,0.003667027348242874
BA,0.4690710012222789,0.5111513747772136,"[-5.21240384e-04 -3.21503061e-04 -1.13774304e-05 -1.79674478e-04
 -4.55260463e-05 -6.07586720e-05]","[ 8.64909194e-03  5.93783700e-04  1.90816514e-03  2.92749534e-03
 -6.55205809e-03  5.04588445e-04 -1.10793259e-03  3.92437525e-03
  2.39250161e-03 -1.58848385e-03  2.64553372e-03  1.53797283e-03
  6.01704914e-06 -6.24016030e-04 -3.10494693e-03 -7.52233380e-04
 -5.57628701e-04 -3.58292604e-04 -7.14564504e-03  4.71903846e-03]",-5.844329813316011,0.002896275107415309
BAC,0.46357622822288974,0.5135821055060572,"[-1.41821166e-05  2.20472754e-04 -5.44975290e-05  1.53156772e-05
 -2.30657749e-05 -5.02744576e-05]","[ 6.07217986e-03 -2.68656566e-03 -1.10517845e-03  8.77585568e-03
  1.04599074e-03  1.21142410e-05 -4.33224245e-03 -6.04398952e-04
  1.15481858e-03  4.86732139e-04  1.79474071e-03  1.56208731e-03
  1.18137779e-03  2.10507301e-03 -1.67928038e-03 -2.87434457e-03
 -1.87361056e-04  7.61541452e-04 -4.48632849e-03 -2.11937546e-03]",-6.492587282124335,0.0015146251715892293
