,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.4514704014133697,0.5154860763052032,"[ 2.90947190e-04  1.77578190e-04 -7.72431537e-05  3.27909251e-04
 -2.11111540e-04 -2.26256793e-04]","[ 0.01314291 -0.00310602 -0.00751601  0.00757263 -0.0053981  -0.00495999
  0.00852048 -0.00534795  0.0051251   0.00527401 -0.00312239  0.00513768
 -0.00379166 -0.00290916  0.00464009 -0.00166215  0.00364535  0.00507871
  0.00166441  0.00128446]",-5.051103009195077,0.006402267789989119
ADSK,0.4542515813700726,0.5163128357130553,"[-2.05496135e-04  6.10661039e-04  2.53079615e-05  3.25831846e-04
  6.83620342e-05  2.38016544e-04]","[ 0.01556921 -0.00142765 -0.00755813  0.01317166 -0.01229044 -0.00038144
 -0.00048581 -0.00914616  0.00427311 -0.00296     0.00185131  0.00241735
 -0.00290805 -0.00100947  0.00234998 -0.00291327  0.00280421  0.00208875
 -0.00134602 -0.00402713]",-4.894551570213299,0.007487265984295
AEE,0.45845587352434425,0.5178119844965486,"[-7.56613359e-04  1.65094571e-03  3.65324867e-04  3.66003089e-05
  4.33854536e-04 -5.29043220e-04]","[ 0.01285814 -0.00363231 -0.0067061   0.006639   -0.00359544 -0.0046244
  0.00927809 -0.00353098  0.00425865  0.00643085 -0.00344454  0.00506115
 -0.0027893  -0.00221705  0.00457038  0.00054321  0.00160665  0.00701895
 -0.00096465  0.00196506]",-4.61124667619453,0.009939419343224629
AEP,-0.22216916484170046,1.1764442460736309,[-0.00200115  0.00161348 -0.00034884  0.000133    0.0002782   0.00012549],"[ 1.15270180e-02 -6.87296421e-03 -1.70979045e-03  3.20634685e-03
  2.16248598e-03 -8.80090521e-05  6.53488532e-03  2.84014270e-03
 -1.06368112e-03  5.91855942e-03 -3.79354168e-03  2.68760510e-03
 -2.78016826e-03 -2.03080907e-03  3.66258535e-03 -6.20695887e-04
  3.83520485e-03  6.40035670e-03 -1.23006283e-03  6.43981285e-03]",-4.343014207545906,0.012997292563641393
AES,-1.1410207108492387,2.1030995971529958,[-0.00066627 -0.00123549 -0.00116586 -0.00024334 -0.00072143 -0.00026618],"[ 0.00813897 -0.01094263  0.00054262 -0.00372725  0.00757497 -0.00271312
  0.0100728   0.00176081  0.00429837  0.00451578  0.00215684  0.00584735
 -0.00264296  0.00303785  0.00129394 -0.00095748  0.0064537   0.00343471
  0.00435506  0.0063554 ]",-4.419939178266916,0.012034964249847133
AFL,0.4503759488709452,0.5120922177032461,[-0.00032618  0.0011179  -0.0006712   0.00043086 -0.00034212 -0.00022923],"[ 0.0135072  -0.00243214 -0.00889614  0.0088678  -0.00871218 -0.00581748
  0.00662146 -0.00972648  0.00768401  0.00039405  0.00241066  0.00314766
  0.00178353 -0.0009622   0.0063391   0.00153545  0.00391062  0.00604767
  0.00598081  0.00061042]",-4.86595675003299,0.007704453428051396
AIG,0.45402495027752265,0.5127164903731752,[ 0.00076704  0.00059806 -0.00041852  0.00085144 -0.0007357  -0.00091081],"[ 0.01357174 -0.00310692 -0.00702802  0.00898274 -0.00792489 -0.00292073
  0.00386117 -0.00754793  0.00508393 -0.00041111  0.00153172  0.00263763
 -0.00107998 -0.0014028   0.00436876 -0.00230496  0.0067327   0.00208962
  0.00850691  0.00141285]",-4.590554151240871,0.010147233712903993
AIZ,0.45060715226263137,0.512624748104523,"[-3.93014541e-04 -3.44734898e-04 -1.17083883e-04 -3.43817708e-04
  3.89469395e-05 -3.71985114e-05]","[ 1.39730534e-02 -2.10942085e-03 -8.55455288e-03  1.00467231e-02
 -9.62549358e-03 -3.89297432e-03  3.61535200e-03 -8.50789538e-03
  3.82508260e-03 -8.89581261e-04  4.96887937e-04 -2.95145976e-04
  2.14498690e-03 -3.97107519e-03  6.74175273e-03  1.72089051e-05
  2.14819555e-03  3.99797114e-03  3.42847693e-03 -6.09428497e-03]",-4.89231050504949,0.0075040642512394055
AJG,0.4597349221967196,0.5177834332436189,[-0.00059012 -0.00111984 -0.00146551 -0.00033099 -0.00086883 -0.00042796],"[ 0.01279119 -0.00393107 -0.00647873  0.00769304 -0.00704972 -0.00301924
  0.00383351 -0.00764667  0.00561112 -0.00099851  0.00231918  0.00320612
 -0.00210661 -0.00055586  0.00310707 -0.00290133  0.0057121   0.00189581
  0.00385568  0.00042295]",-4.499882558283016,0.011110301274483463
AKAM,-1.602665217170098,2.5582502728350685,[-0.00049858 -0.00215658  0.00026136 -0.0004026   0.0001221   0.00073677],"[ 0.00703364 -0.01319795  0.00353989 -0.00667915  0.0120964  -0.0004573
  0.00881828  0.00666631 -0.00075164  0.00421321  0.00173815  0.00162119
  0.00112153  0.00230768  0.00176671  0.00148504  0.00381386  0.00397425
  0.00199722  0.00445273]",-4.697145798594704,0.009121273936834201
ALB,0.4586015409030468,0.5161926559302887,"[ 4.92959661e-04  1.52129047e-03  4.62725938e-05  4.05967808e-04
 -1.38714882e-04 -1.03907683e-03]","[ 0.01267196 -0.00453877 -0.00502638  0.00651314 -0.00353359 -0.00221788
  0.00606649 -0.0031953   0.0032292   0.00359923 -0.0018338   0.00403632
 -0.00338838 -0.00218432  0.0044793  -0.00242846  0.00598376  0.0047133
  0.00335231  0.00353141]",-4.4671770341817805,0.011479676887421788
ALGN,0.4563679731417082,0.516169621224151,"[-1.56419047e-05 -6.81545425e-04  2.83729491e-04 -2.25865615e-04
 -2.14214586e-05 -6.15319131e-04]","[ 1.58541334e-02 -5.24695841e-04 -9.15319547e-03  1.33884657e-02
 -1.24192341e-02 -2.88221645e-03  3.23321412e-03 -1.00485101e-02
  7.04281667e-03  9.59732305e-05  1.21391796e-03  5.61351884e-03
 -4.18618168e-03  6.95538598e-04  9.78123559e-04 -1.84550205e-03
  3.78929166e-03  1.25129061e-03  6.34362002e-03  2.01415176e-03]",-4.688920275322489,0.009196610604863993
ALK,0.4458435349456111,0.5048747056196965,[ 0.00103668 -0.00345246  0.00095342  0.0004048  -0.00046403 -0.00024357],"[ 0.0139219  -0.00509514 -0.00155719  0.00892237 -0.0044633   0.00536959
 -0.0038858   0.00049727 -0.00491467 -0.00314563  0.00088752 -0.00313733
  0.00028093 -0.00060191 -0.00018609 -0.00126588  0.00180211 -0.0022649
  0.00618234 -0.00287061]",-4.669188577204757,0.009379877486361826
ALL,0.45249427067375875,0.5121557867733867,[ 0.00017484  0.00025272  0.00011921 -0.00021135  0.00014138 -0.00018172],"[ 0.01445689 -0.00196875 -0.00793751  0.01084672 -0.00972721 -0.00272116
  0.00335274 -0.00797352  0.00455914  0.00021872 -0.00022943  0.00277546
 -0.00220035 -0.00245598  0.00408614 -0.00183848  0.00223887  0.00337662
  0.00023084 -0.00457041]",-4.692799939747283,0.009160999965204532
ALLE,0.4552618705891248,0.5183435878813261,"[ 1.33113455e-03  9.93548072e-04  9.89181414e-05  8.01517617e-04
 -2.34037815e-04 -1.01843459e-04]","[ 0.01513631 -0.00246949 -0.00568345  0.01187849 -0.00960898  0.00102712
 -0.00015584 -0.00652737  0.00371111 -0.00185694  0.00238966  0.00367167
 -0.0032989   0.00144951  0.00064235 -0.0018607   0.00440604  0.00159321
  0.00507212  0.00264685]",-4.971128964092626,0.006935313892989555
AMAT,0.44806019974775885,0.515665578628205,[ 0.00019668  0.0006154  -0.00038699  0.00010774 -0.00019609 -0.00023038],"[ 0.01626416 -0.0019009  -0.00546478  0.01416827 -0.01205845  0.003167
 -0.00368416 -0.00700743  0.00159901 -0.00379488  0.00097571  0.00133145
 -0.00335668 -0.00224045  0.00373634 -0.00396888  0.00494371  0.00343658
  0.00021231 -0.00144871]",-5.414963291109361,0.004449501146004452
AMCR,0.9767929688519028,-0.02394040247560773,[0.0020361  0.00037639 0.00194875 0.00102631 0.00082481 0.00152423],"[ 0.01614392 -0.00152145 -0.00664833  0.0141006  -0.01295362  0.00181002
 -0.00394194 -0.00863632  0.00188699 -0.0065754   0.00502288 -0.00186415
  0.00366593 -0.00017155  0.00499976  0.00150748  0.00380024  0.00661419
 -0.00057902  0.00467198]",-4.239445442859727,0.014415583891862127
AMD,0.4496613485261667,0.5114890603015526,"[ 8.15824263e-04  1.96959721e-03 -1.53026522e-04  5.85979099e-04
 -4.35246806e-05 -8.47846649e-05]","[ 1.60518437e-02 -1.79787508e-03 -5.27683994e-03  1.31513233e-02
 -9.00960782e-03  2.51640975e-03 -5.16247777e-05 -3.27253925e-03
  3.05805831e-04  1.63645657e-03 -2.85081854e-03  3.53704262e-03
 -5.78547086e-03 -1.55540895e-03  1.06318072e-03 -2.70486921e-03
  2.34135397e-03  2.42534625e-03  1.72970455e-03  3.42173871e-04]",-4.913151827480511,0.007349288100813522
AME,0.45937118781274777,0.5129274230661598,[ 0.00096103 -0.00035863 -0.00074322  0.0013302  -0.00121366 -0.00061542],"[ 1.24231986e-02 -4.31001940e-03 -6.04873189e-03  6.48891935e-03
 -4.78194882e-03 -3.48007481e-03  5.93757271e-03 -5.43270652e-03
  4.52807615e-03  1.57946911e-03  5.73185277e-04  2.74459325e-03
  7.82196270e-06 -1.54422730e-03  5.62002677e-03  3.62840037e-04
  3.38887823e-03  6.81882304e-03 -1.02540297e-04  1.07952173e-03]",-4.116816649989431,0.016296308813237414
AMGN,0.46154656032000857,0.5208616258176658,[-0.0006341   0.00049935 -0.00072239  0.00044279 -0.00043024 -0.00014975],"[ 1.44295801e-02 -3.28948472e-03 -4.95548642e-03  1.03241995e-02
 -7.59249996e-03  7.25889101e-04  1.41172237e-03 -5.16740195e-03
  3.71062251e-03  1.47006434e-04  6.33281138e-04  4.97541410e-03
 -5.30971064e-03  6.06911578e-04  1.10027342e-03 -2.87882083e-03
  4.28387003e-03  3.32779467e-03  8.29670514e-05  2.61084916e-03]",-4.614045449265698,0.00991164005611734
AMP,-0.1048836340023242,1.0615229879562216,[ 0.00064237 -0.00092027 -0.00061826  0.00043452 -0.00083736 -0.00049339],"[ 0.01078363 -0.00563273 -0.00638618  0.00340297 -0.00324832 -0.00642223
  0.00859986 -0.00758159  0.00823923  0.00065429  0.00410405  0.00405095
  0.00106329  0.00127046  0.00366356  0.00089224  0.0032679   0.00287993
  0.00616357 -0.00250057]",-4.473273233878037,0.011409907365211665
AMT,0.4529231595351536,0.5122568270384239,"[-3.75862973e-04  3.37029622e-04 -6.44877411e-05  3.04107869e-05
  3.32535549e-05 -9.65928275e-05]","[ 0.01304798 -0.00354192 -0.00678827  0.00766439 -0.00597962 -0.00390776
  0.0066513  -0.00646362  0.00628063  0.0025539   0.0002679   0.00534239
 -0.00288584 -0.00032287  0.00340395 -0.00093809  0.00381387  0.00428401
  0.00348857  0.00101626]",-4.650818814502424,0.009553775956664077
AMZN,0.4547707782151911,0.5207705774573161,"[ 9.23454119e-04  1.01547503e-03  2.20635294e-04  1.95698314e-04
  5.55644040e-05 -3.88728657e-04]","[ 0.01671848 -0.00043947 -0.00779415  0.01505323 -0.01329425  0.00033319
 -0.00039335 -0.00890961  0.00473376 -0.00170418  0.00144325  0.00409134
 -0.00352851  0.00040848  0.00147398 -0.00113657  0.00164469  0.00303082
  0.00122965 -0.00198805]",-5.230907330792161,0.005348670087282483
ANET,0.4527709014038466,0.5096520110964704,"[ 3.76438605e-04 -7.41603559e-05  4.06086194e-04 -2.47781003e-04
  1.53749231e-04 -5.11140192e-04]","[ 0.01474285 -0.00377554 -0.00331442  0.01083419 -0.00737657  0.00398355
 -0.003064   -0.00281458 -0.00149706 -0.00305822  0.00114598 -0.00089737
 -0.00054641 -0.00150266  0.00372023 -0.00184124  0.00538556  0.00467233
 -0.00037929  0.0044759 ]",-4.461860972873375,0.011540866052128495
ANSS,-0.13328969555884168,1.0889002932244083,[-0.00141926 -0.00132562 -0.0003469  -0.00017648 -0.00037246 -0.00064819],"[ 0.01154251 -0.00616786 -0.0035394   0.00433573 -0.00176286 -0.00179824
  0.00549533 -0.00321641  0.00435212  0.00156097  0.00161249  0.00469401
 -0.00358916  0.00120948  0.0010568  -0.00298063  0.00667642  0.00018023
  0.00842143  0.00255686]",-4.577999839201993,0.010275428264737707
AON,0.4518381631164559,0.5109088472377165,[-0.00118114  0.0001702  -0.00140408  0.00040289 -0.00078117 -0.00012941],"[ 0.01460063 -0.00248148 -0.00633225  0.01100504 -0.00895031 -0.00031515
  0.00130538 -0.00616847  0.00291893 -0.00053225  0.00030609  0.00255871
 -0.0027324  -0.00108466  0.0023097  -0.00183594  0.00243737  0.00228531
  0.00180551 -0.00241791]",-4.649996899048894,0.009561631580649562
AOS,0.4550669901384263,0.5178565464366005,"[ 8.02614725e-04 -2.92401928e-04  6.38873206e-05  4.56330830e-04
 -3.37842126e-04 -2.73417216e-04]","[ 0.01542744 -0.00160474 -0.00726263  0.01272657 -0.01138859 -0.00050705
  0.00053419 -0.00855355  0.00486236 -0.00194215  0.00206188  0.00345682
 -0.00264534  0.00014679  0.00211508 -0.00151502  0.0028871   0.00260291
  0.00268573 -0.00170353]",-4.947836935809191,0.007098747380302211
APA,0.4507662226504565,0.5116690625143765,"[-7.23183457e-04 -1.62512735e-04 -5.15085788e-04 -1.85586119e-04
 -9.75908263e-05  2.08554265e-04]","[ 0.01229174 -0.00448216 -0.00613924  0.00634829 -0.00523488 -0.00386777
  0.0060226  -0.0067325   0.00622993  0.0008664   0.00191192  0.00388352
 -0.00041321 -0.00027637  0.00472232  0.00088379  0.00123728  0.00685001
 -0.00289221 -0.00299455]",-4.790899013090129,0.008304987732085213
APD,-0.2130000940964025,1.1918623051470947,"[ 5.69534141e-04 -1.82016852e-03 -6.32659913e-04 -5.04272026e-05
 -7.63090670e-04 -3.87806275e-04]","[ 0.01104694 -0.00633028 -0.00445469  0.00353203 -0.00217419 -0.00384424
  0.00705955 -0.00536876  0.00661831  0.00133918  0.00225637  0.00483105
 -0.00175773 -0.00015772  0.00547072 -0.00159327  0.00687116  0.00762835
 -0.00177999  0.00541709]",-4.444807304563525,0.011739367935634413
APH,0.45693592315865517,0.5149651813185531,"[-1.68738592e-04 -2.81006517e-03  3.51507724e-04 -9.32555756e-05
 -1.81163147e-04  4.13848927e-04]","[ 0.01328188 -0.0035197  -0.00667533  0.00861067 -0.00799177 -0.00281058
  0.00356066 -0.00842931  0.00658652 -0.00132573  0.00317687  0.00393642
 -0.00169345  0.00040812  0.00322995 -0.00154226  0.00448693  0.0033898
  0.00260308 -0.00037966]",-4.518452043301135,0.010905892458396028
APTV,0.45681814547221417,0.5170985139081201,[ 0.00035937  0.00030766 -0.00054415  0.00015719 -0.00048581 -0.00074309],"[ 0.01391156 -0.00325744 -0.00582491  0.00943476 -0.0071414  -0.00090508
  0.00274107 -0.0051877   0.00269649  0.00066974 -0.00072536  0.00222062
 -0.00196045 -0.00284293  0.0053137  -0.00211461  0.00498236  0.00501016
  0.00215095  0.00051956]",-4.7155186028507705,0.008955220659458963
ARE,0.4528505772472558,0.5106670797902088,"[-1.16495305e-03  2.83484717e-03 -7.83691288e-04  7.20339592e-04
  2.39044553e-05  3.89644358e-04]","[ 0.01220745 -0.00613794 -0.00236889  0.00525377 -0.0013214   0.00055406
  0.00380879 -0.00071152  0.00130435  0.00229042 -0.00070073  0.00349211
 -0.00377325 -0.00078803  0.0033631  -0.00279775  0.00688506  0.00576563
 -0.00122695  0.00776932]",-4.518849182842438,0.010901562157191428
ATO,0.824064262619291,0.1502108847238597,[-0.00013745  0.00235776  0.00013304  0.0003133   0.00026184 -0.00054386],"[ 0.01475501 -0.00178016 -0.00735126  0.01094827 -0.00814501 -0.00183994
  0.00409616 -0.00497182  0.00231376  0.0027396  -0.00235096  0.0026409
 -0.00202058 -0.00234392  0.00344447 -0.00011816  0.00146321  0.00372702
  0.00342077 -0.00067876]",-4.54045610550347,0.010668539464090607
AVB,0.45321623885386614,0.5108889746753731,"[-8.32063734e-04  1.25431260e-03 -1.99110748e-04 -5.79698520e-05
  4.04000757e-05 -8.37771500e-04]","[ 0.01275059 -0.00471644 -0.00453502  0.00614916 -0.00213749 -0.00169909
  0.00629135 -0.0007034   0.00013035  0.00507794 -0.00449019  0.0015933
 -0.00156815 -0.00511491  0.00741927 -0.00170752  0.00656006  0.00754192
  0.00193265  0.00634459]",-4.502669423173117,0.011079381470612916
AVGO,0.444230220272286,0.5053370542121605,"[ 2.91269898e-03 -9.76125833e-05  1.48137120e-04  1.24840280e-03
 -8.60598696e-04 -6.15525104e-04]","[ 0.01539142 -0.00381396 -0.00215202  0.01166009 -0.00686384  0.0064476
 -0.00513596  0.00010295 -0.00541339 -0.00231704 -0.00181092 -0.00185309
 -0.00405429 -0.00236211 -0.00104461 -0.00503927  0.00296729 -0.00424554
  0.00530705 -0.00434991]",-4.8751947728298255,0.0076336072547677734
AVY,0.4566051386273657,0.5168564614319071,"[ 1.38106858e-03 -6.83058273e-04  9.04747941e-05  4.15362607e-04
 -4.73504323e-04 -4.56966485e-04]","[ 0.01466382 -0.00203936 -0.00750946  0.01120106 -0.00999183 -0.00203845
  0.00271607 -0.00831399  0.00547154 -0.00053052  0.00139106  0.00377856
 -0.00233582 -0.0004464   0.00293193 -0.0013729   0.00344191  0.00272514
  0.00464931 -0.00118559]",-4.717471118831614,0.00893775250698234
AWK,0.45425530963463107,0.5154433165939893,[ 0.00083084  0.00176294  0.00063538  0.00047604  0.00024245 -0.00065051],"[ 0.01452352 -0.00246057 -0.00620684  0.00989302 -0.00575446 -0.00121908
  0.00524862 -0.00212423  0.00064346  0.00546567 -0.00532008  0.00323742
 -0.00399227 -0.00389142  0.00415646 -0.00130924  0.00225051  0.00543969
 -0.00027025  0.00158192]",-4.80839387336114,0.008160956707102514
AXP,-1.2816026328665204,2.2434497301844494,[-0.00165546 -0.00156681 -0.00155299 -0.00064189 -0.00077556 -0.00046087],"[ 0.00789697 -0.01163257  0.00192635 -0.00431197  0.00897978 -0.00082152
  0.00808952  0.00431162  0.00053308  0.00352072  0.00184481  0.00220156
  0.00069509  0.00194069  0.00242014  0.00148368  0.00302624  0.00520593
 -0.0003819   0.00270151]",-4.436828482036457,0.011833408938308488
AZO,0.45141666161023314,0.5071936683623093,[-0.00050252  0.0020091  -0.00030562 -0.00045576  0.0004135  -0.00011534],"[ 0.0134983  -0.00287597 -0.00759904  0.00897777 -0.00830537 -0.00374848
  0.00452617 -0.00859751  0.00680006 -0.00075636  0.00364643  0.00399645
 -0.00064981  0.00225143  0.00059545  0.00089817  0.00089978  0.00069768
  0.0060479  -0.00295755]",-4.35719084636775,0.012814334570187989
BA,0.459021504864411,0.5183282521448279,"[ 1.94318440e-04  2.91345596e-04 -4.24739074e-04 -8.02545658e-05
 -1.81675637e-04 -1.74671872e-04]","[ 0.01453364 -0.00238427 -0.00693748  0.01084135 -0.00928624 -0.00160612
  0.00287016 -0.00761848  0.00550771  0.00019607  0.00074322  0.00499772
 -0.00442486 -0.00016375  0.00206338 -0.0025099   0.0037143   0.00308041
  0.00132949  0.00027956]",-4.626376684768414,0.009790167779239734
BAC,0.45389930229630376,0.5147355387060442,"[ 4.79608908e-05  1.93671828e-03 -8.30899729e-04  4.20044602e-04
 -3.92343930e-04 -6.32673062e-04]","[ 0.01528201 -0.00148467 -0.00771911  0.01249613 -0.01137547 -0.00126444
  0.00116813 -0.00895468  0.00540277 -0.00201615  0.00292205  0.0035078
 -0.00181589  0.00138005  0.00088627 -0.0001381   0.00103616  0.00185421
  0.00219376 -0.0026633 ]",-4.787391553446635,0.008334168286287753
BAX,0.45734458013143425,0.5220525901566234,[ 0.00048218  0.00053698 -0.00034128  0.00016272 -0.00032745 -0.0006523 ],"[ 0.01547001 -0.00290027 -0.00493442  0.01248214 -0.01094254  0.00216807
 -0.00220554 -0.00868629  0.00652607 -0.00488824  0.00671236  0.00611472
 -0.00501428  0.00611028 -0.00337942 -0.00197448  0.00347999 -0.00012743
  0.00272821  0.00257649]",-5.098862235139276,0.006103687177165922
BBY,-1.638219687791917,2.595590252557574,"[-6.90661246e-04 -1.71474235e-03 -9.76750785e-04 -4.51978802e-04
 -5.77078693e-04 -3.54801125e-06]","[ 0.00676424 -0.01328839  0.00326165 -0.00704796  0.01199628 -0.00106601
  0.00903687  0.00595821 -0.00016334  0.00358254  0.00277515  0.00133291
  0.00208633  0.00315447  0.00039535  0.00251681  0.00084579  0.00081421
  0.00574652 -0.0035743 ]",-4.595331477656638,0.01009887267544926
BDX,0.4530419994022104,0.517108998304137,[ 0.00018512  0.00070418 -0.00046559  0.00032889 -0.00038372 -0.00057472],"[ 0.01579595 -0.00239428 -0.00497693  0.01316921 -0.0107519   0.00306607
 -0.00288025 -0.00631356  0.00232583 -0.00320261  0.0019345   0.00318574
 -0.00498807  0.00094039 -0.00049995 -0.00298441  0.00101886  0.00151756
 -0.00433927 -0.00439053]",-5.078563972644495,0.006228847391778287
BEN,-0.14666888568041106,1.1134244193160279,"[ 8.59233002e-04 -7.77743694e-04 -5.25940904e-04  5.87035892e-04
 -7.57867887e-04 -9.16636591e-05]","[ 0.01078243 -0.00597652 -0.00594637  0.00355356 -0.00404805 -0.00551399
  0.00622052 -0.00851594  0.00774973 -0.00268339  0.00681461  0.00147925
  0.00448091  0.0012478   0.00570395  0.00147413  0.00594572  0.00402059
  0.00831118  0.00059857]",-4.4650630976134735,0.01150396986404572
BIIB,-0.2459210691635781,1.2079126847134762,[ 0.00095321  0.00159027 -0.00161873  0.00074683 -0.00110486 -0.00074989],"[ 0.01226803 -0.00713303 -0.00019441  0.00542531 -0.00137299  0.0037919
 -0.00049723 -0.00064847  0.00131197 -0.00264179  0.00597343  0.0031328
 -0.00152904  0.00693376 -0.00445929  0.00148034  0.00024306 -0.00109093
  0.00477166  0.00065512]",-4.582472979376773,0.010229567481079505
BIO,-0.23860629069657055,1.2073957664061123,[-0.00084362 -0.00143386 -0.00098275  0.00048489 -0.00099979 -0.00049311],"[ 0.01112907 -0.00665882 -0.00322828  0.00355984 -0.00124096 -0.00200649
  0.00567448 -0.00354148  0.00516779  0.00092343  0.00307621  0.00482769
 -0.00230224  0.00226149  0.00177758 -0.00130567  0.00616703  0.00342744
  0.00375661  0.00555589]",-4.1230463696181,0.01619510294774356
BK,0.45373860758288687,0.5131472818389569,[ 0.00028824  0.00143192 -0.00079668  0.00049827 -0.00045095 -0.00031705],"[ 1.40345559e-02 -2.21860763e-03 -8.41301673e-03  1.02113787e-02
 -1.01848871e-02 -3.93686829e-03  3.71538492e-03 -1.00955448e-02
  6.88698896e-03 -1.68305941e-03  3.17010925e-03  2.76676221e-03
  4.14976764e-04 -4.23273216e-04  4.41702334e-03  3.65771280e-05
  3.03502709e-03  3.87438237e-03  3.48151002e-03 -2.46166058e-03]",-4.655904705543983,0.009505309844266271
