,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.5248004697357179,1.484967214104871,"[-1.91515388e-04  1.35657674e-03 -9.72832955e-05  4.27046291e-04
  2.29770111e-04  8.06884263e-04]","[ 1.72151881e-02 -4.58918014e-03 -4.59092338e-03  1.27008585e-02
 -6.21739931e-03 -3.93590758e-03  7.04666474e-03  5.18619249e-05
 -5.03718106e-03  4.36589452e-03  5.87755834e-04 -4.55072146e-03
  3.54126942e-03  4.29402845e-03 -4.08531917e-03  1.06446272e-03
  1.93957654e-03 -7.96330177e-04  1.84662483e-03  1.59444916e-03]",-4.726272802474729,0.008859430425657733
AAL,0.46059501318617463,0.5018466613287922,"[-1.66249283e-03  1.94882569e-03  9.57015821e-05 -4.35236551e-04
  1.13274838e-03  1.72484519e-03]","[ 0.01221654 -0.00056732 -0.00245599  0.00306754 -0.00144889  0.0054643
 -0.00035607 -0.00191502 -0.00078945  0.00050522  0.0018441  -0.00161094
  0.0013053   0.00512566 -0.00471442 -0.00013818  0.00226279 -0.00198738
  0.00563402  0.00180383]",-3.998930424896706,0.018335239320288736
AAP,1.0726645440454778,-0.12979420836831165,"[1.60099344e-03 1.04043951e-03 8.31186194e-04 2.36199520e-05
 6.63932236e-04 8.19326949e-04]","[ 0.00759839  0.0018498   0.0031288  -0.00291571 -0.00429588  0.01393138
 -0.00059922 -0.008803    0.00100428  0.00369977  0.00127893 -0.00116407
 -0.00068801  0.00301221 -0.000986    0.00116917 -0.0009898  -0.00187919
  0.00641133  0.00065566]",-4.462389919118983,0.011534763168550134
AAPL,0.4570778199087816,0.5083719314901426,"[-5.56864645e-05 -4.91753625e-04  5.18683654e-04  3.88299698e-04
  2.26721129e-04  8.68490636e-04]","[ 0.01683091 -0.00320509 -0.00697106  0.00998178 -0.00074992 -0.00352484
  0.00185357  0.00446136 -0.0034699  -0.00244908  0.00283701 -0.0003318
  0.00067042  0.00389208 -0.00330754 -0.00010484  0.00150666  0.00096211
  0.00289621 -0.00323314]",-4.746097032236777,0.008685528472727
ABBV,-0.5267935795104759,1.4885611489652366,[-0.00030872  0.00117152 -0.00016949  0.00049598  0.00012677  0.00073456],"[ 0.01713686 -0.00500623 -0.00353718  0.01347418 -0.00805201 -0.00387257
  0.00821251 -0.00142328 -0.00414897  0.00584154 -0.00158174 -0.00387939
  0.00494787  0.00117351 -0.00258397  0.00349581 -0.00075101  0.00012456
  0.00193344 -0.00402458]",-4.7206586206448,0.008909308760989252
ABT,-0.5591385745373987,1.5196389826175059,[0.00069188 0.00014909 0.00041039 0.0005441  0.00010942 0.00063731],"[ 0.01716526 -0.00498244 -0.00349945  0.01354138 -0.00833219 -0.00398746
  0.00884726 -0.00156875 -0.00502035  0.00659789 -0.00120995 -0.00511903
  0.00543827  0.00228708 -0.00356895  0.00353043 -0.00029586 -0.00136721
  0.00264857 -0.00168951]",-4.702756281724107,0.009070242472739045
ACN,0.45517978683222354,0.5035520568309335,[ 0.00038376  0.0027117  -0.00033556  0.00054564  0.00025203  0.00076682],"[ 0.01255808 -0.00181083 -0.00040119  0.00595782 -0.00664547  0.00368366
  0.00564029 -0.00403515 -0.00485837  0.00555739  0.00198111 -0.00576781
  0.0029684   0.00636131 -0.00543762  0.00093274  0.00171625 -0.00370883
  0.00645656  0.00321094]",-4.567673355478009,0.010382087064845828
ADBE,0.4542569723856685,0.4984476747706441,"[ 2.11292300e-05  1.23013346e-03  4.20658624e-05 -5.62982773e-05
  4.04722887e-04  5.67196261e-04]","[ 0.01316355 -0.00184396 -0.00204324  0.00585391 -0.00397985  0.003202
  0.00242359 -0.00217447 -0.00162197  0.00205108  0.00042295 -0.00151095
  0.00280202  0.00219999 -0.00398216  0.00309663  0.00056779 -0.00398777
  0.00569967  0.00203904]",-4.260262100210192,0.014118601436767996
ADI,-0.6044701070178216,1.5555441413178672,"[-5.09962224e-04  1.70192047e-06 -3.01644982e-04  6.37868719e-04
 -3.15262640e-04  2.28690729e-04]","[ 0.01826408 -0.00320861 -0.0094082   0.01012111  0.00225499 -0.00363868
 -0.00171548  0.00467342  0.00087765 -0.00310994 -0.00055671  0.00063451
  0.00360671  0.00313724 -0.0054655   0.00021634  0.00275291 -0.00020438
  0.00466815 -0.00021513]",-4.771324841158697,0.008469152442389376
ADM,-0.7552802886415795,1.6964816941940561,[-0.00070281  0.00123087 -0.00031504  0.00034252  0.00014168  0.00066582],"[ 0.01881616 -0.00438951 -0.00810582  0.01243765 -0.00122378 -0.00439568
  0.00127601  0.00192385  0.00120318  0.00112306 -0.00379012 -0.00106438
  0.00679779  0.00147085 -0.0054728   0.00168255  0.00215033  0.00186663
  0.00125768 -0.00551479]",-5.029559736167784,0.006541690006158155
ADP,-0.21094936468306846,1.1763265363787645,"[ 4.60023901e-05  2.69967961e-03 -6.30720367e-04  2.81231976e-04
  1.43888558e-04  3.56730579e-04]","[ 1.56973084e-02 -2.34200436e-03 -6.00104131e-03  7.56626289e-03
 -3.51516268e-04  1.94980078e-04 -6.31425660e-05  8.57425190e-04
 -5.06355640e-05  2.98910553e-04 -6.69598838e-04 -1.71734773e-03
  4.42253584e-03  3.80119652e-03 -5.27336576e-03  1.31411447e-03
  2.88449022e-04 -1.22859535e-03  7.64349255e-03 -2.81597947e-03]",-4.329915258902187,0.013168663369789328
ADSK,-0.4805663523454205,1.4424423816918046,[-0.00187398  0.00155482 -0.00072008  0.00031164  0.00018523  0.00092583],"[ 0.01722274 -0.00370491 -0.00559503  0.01078477 -0.00378208 -0.00147876
  0.00347763 -0.00199165 -0.00018636  0.00585494 -0.00418663 -0.00514801
  0.00855964  0.00321416 -0.00552784  0.00347481 -0.00288108 -0.00212352
  0.01194428 -0.00446515]",-4.624559830337033,0.009807971257219956
AEE,0.4439633686915246,0.4950526126150604,"[ 1.28953220e-03 -9.77916508e-04  6.31472246e-04  1.70307693e-04
 -2.82944086e-05 -3.51747833e-05]","[ 0.00864407  0.00118328  0.00312714 -0.00130568 -0.00599654  0.01358371
  0.00090969 -0.01147775  0.00212391  0.00803904 -0.00221464 -0.00360872
  0.00296001  0.00200419 -0.00096704  0.0036872  -0.0041862  -0.0039681
  0.01047479  0.00188906]",-4.926234675661422,0.007253764701901139
AEP,0.4480414263200156,0.4955771082540674,"[ 1.69529257e-03 -3.35799636e-05  6.10954171e-04  8.15607745e-04
 -4.08583653e-05  4.90526495e-04]","[ 0.0109923  -0.00033164  0.00078778  0.00233085 -0.00576784  0.00881673
  0.00271126 -0.00825463 -0.00064363  0.00752593 -0.00068431 -0.00527677
  0.00290826  0.00441226 -0.00159926  0.00227964 -0.00471728 -0.00315583
  0.01324743  0.00020879]",-4.60376555403019,0.0100140561891542
AES,-0.8483899327166314,1.8001117120218684,"[ 5.25533832e-04  1.04824101e-04  5.22429267e-05  6.28270660e-04
 -2.02337456e-04  2.09275388e-04]","[ 0.01934413 -0.00511024 -0.00779683  0.01400236 -0.00285189 -0.00563889
  0.00327088  0.00171135 -0.00018491  0.00216924 -0.0033029  -0.00147815
  0.0058386   0.00078933 -0.00348273  0.00254883 -0.0001953   0.0010884
  0.00353434 -0.00425264]",-4.930185694533423,0.00722516148380744
AFL,-0.20991029849372236,1.172011258305088,[ 0.0007656   0.00247071 -0.0002282   0.00029972  0.00025444  0.00044725],"[ 0.01533756 -0.00317912 -0.00342801  0.00916079 -0.00506238  0.00017549
  0.00445294 -0.00228615 -0.00214265  0.00497726 -0.00160543 -0.00449804
  0.00632941  0.00367761 -0.00651784  0.00283767  0.00216083 -0.00368841
  0.0041438   0.00218837]",-4.5490173800521045,0.01057759303288471
AIG,-0.20580032826733508,1.1753722760203122,[ 0.00065481  0.00196825 -0.00036926  0.00077894 -0.00011782  0.00036001],"[ 0.01515403 -0.00353955 -0.00269978  0.00984899 -0.00635663 -0.00059058
  0.00606645 -0.00168107 -0.00423396  0.00428137  0.00085026 -0.00370259
  0.00242626  0.00348538 -0.00261576  0.00143206  0.00023759 -0.00018886
  0.00281724 -0.00132615]",-4.375892128473833,0.012576917010226011
AIZ,1.3131374661290467,-0.35788507967632444,"[1.04262071e-03 1.57539783e-03 7.85319270e-05 3.19382841e-04
 2.20705119e-04 4.27704378e-04]","[ 6.23638324e-03  3.15644108e-03  4.09126964e-03 -5.22681444e-03
 -4.35797658e-03  1.59094559e-02 -2.50602667e-05 -9.67847817e-03
 -1.16745477e-03  5.19973052e-03  3.03529516e-03 -4.71494750e-03
  1.65585932e-04  7.53209984e-03 -3.95387687e-03 -3.60784371e-04
 -2.88263394e-04 -3.74694847e-03  1.09491702e-02  2.19704372e-03]",-4.7869582190651725,0.008337780550549718
AJG,-0.8502958911981119,1.8087348693135958,"[-5.74877088e-04  1.31369474e-03 -5.68525063e-04  2.86442053e-04
 -5.20010628e-05  2.37378049e-04]","[ 1.93816939e-02 -5.28187437e-03 -7.29467676e-03  1.45350261e-02
 -4.21706929e-03 -5.96641617e-03  5.20567769e-03  9.47420860e-04
 -2.09034559e-03  4.36891480e-03 -2.78778942e-03 -4.32329476e-03
  6.84870071e-03  3.22718986e-03 -4.95140205e-03  1.92343834e-03
 -5.52057354e-06  2.06421418e-04  5.59961949e-03 -3.34288493e-03]",-4.841426874259963,0.007895779725131046
AKAM,0.4609114021100717,0.5066263006956904,[0.00113046 0.00085105 0.00093696 0.0001437  0.0007666  0.00123389],"[ 1.15524651e-02  9.79525032e-05 -1.88095874e-03  1.69063743e-03
 -1.46947037e-03  7.16029280e-03 -4.42739514e-04 -3.17760294e-03
 -1.49059700e-03  1.64888702e-03  3.33219814e-03 -3.69330245e-03
 -1.30406588e-05  9.14699925e-03 -5.78188034e-03 -4.14926922e-03
  5.63491822e-03  2.85231024e-04  2.83172198e-03  4.21488388e-03]",-4.341052088329587,0.013022819836727357
ALB,-0.9442330228473278,1.8937641200919837,"[-6.41125764e-06 -2.28246231e-04  2.69686567e-04 -1.69074453e-04
  2.30826237e-04  2.48091840e-04]","[ 2.00336481e-02 -5.25106738e-03 -8.82788965e-03  1.45495784e-02
 -1.97855361e-03 -6.62996386e-03  2.80048932e-03  2.73604109e-03
 -4.14688318e-05  1.54010580e-03 -3.45558733e-03 -1.49720405e-03
  6.57824176e-03  1.17778626e-03 -4.83630501e-03  2.53249770e-03
  1.14528544e-03 -1.77650603e-05  3.30166283e-03 -1.72857343e-03]",-4.9555683448049175,0.007044075677925247
ALGN,-0.5885786960504285,1.5418269527286796,"[-6.93551006e-04  1.17524563e-03 -3.65752577e-04  4.18274040e-04
  7.09175640e-05  6.29899535e-04]","[ 0.01774648 -0.00448128 -0.00609448  0.01279091 -0.00425141 -0.00521903
  0.00575055  0.0026403  -0.00520611  0.00155615  0.00174461 -0.00289742
  0.00210781  0.0035913  -0.00246586  0.00140727 -0.00089975 -0.00024069
  0.00540245 -0.00216168]",-4.6527596817139125,0.00953525132890033
ALK,1.3764073523902174,-0.41079139701028344,"[-4.43911141e-04  1.58468653e-03 -1.79714261e-05 -4.24082463e-04
  6.61522501e-04  6.94185254e-04]","[ 0.00571113  0.00335646  0.004573   -0.00585143 -0.00416218  0.01647269
 -0.00067268 -0.00899679 -0.00140189  0.00278909  0.00547849 -0.00220314
 -0.00446926  0.00730802 -0.00125772 -0.00280312  0.00125274 -0.00108877
  0.00744421  0.0037824 ]",-4.610402063529162,0.009947817848931196
ALL,-0.6440284236916158,1.597283016036043,"[ 1.00538662e-03  1.10348986e-04 -1.02538853e-04  1.02614868e-03
 -5.43285749e-04 -5.80998660e-05]","[ 1.81612551e-02 -4.63763356e-03 -6.33653753e-03  1.34233538e-02
 -4.68460855e-03 -5.93166082e-03  6.75353315e-03  2.54212644e-03
 -6.17401475e-03  2.91212400e-03  1.64393600e-03 -4.90842065e-03
  3.32516435e-03  5.44773594e-03 -3.69625077e-03  2.03256722e-04
  2.16749174e-05  1.95940530e-03  2.86262557e-03 -6.36298406e-03]",-4.577704809860334,0.01027846026481642
ALLE,0.45638135057803625,0.5012679659048357,[ 0.00057045  0.00173738 -0.00012153  0.00038555  0.00016516  0.0004741 ],"[ 1.28092272e-02 -1.32895831e-03 -1.91741367e-03  4.74099558e-03
 -3.68670039e-03  4.65241730e-03  2.06978796e-03 -3.72925597e-03
 -1.32164592e-03  4.25957139e-03 -2.87484812e-04 -4.52412652e-03
  4.81348440e-03  5.68383152e-03 -6.61744809e-03  7.49120811e-04
  2.58652504e-03 -2.13061081e-03  4.57934800e-03  6.80993159e-05]",-4.3023507440154,0.013536700263857346
AMAT,-0.9248226097659586,1.8691884576314928,"[-9.80709275e-04  4.72614571e-06 -1.83803705e-04  3.81102447e-04
 -4.83557520e-05  5.13185929e-04]","[ 1.99721835e-02 -4.89215263e-03 -9.63241959e-03  1.38897485e-02
 -1.42448052e-04 -6.87079624e-03  9.92192851e-04  4.99216737e-03
  1.73565699e-04 -2.33084419e-03 -1.32027158e-03  1.80433594e-03
  2.82879086e-03 -3.81109349e-05 -2.68827844e-03  1.83692002e-03
  1.84467820e-03  2.46614879e-04  1.37791741e-03  1.37589222e-03]",-5.115172487292567,0.006004941968906933
AMCR,-0.6962091249026354,1.6678879304305023,[-0.00176526 -0.00101964 -0.00074246 -0.00082571 -0.00027237 -0.00094117],"[ 0.01873657 -0.0047296  -0.00726357  0.01382291 -0.00367921 -0.00662891
  0.00557931  0.00334617 -0.00430182  0.00184757 -0.00062379 -0.00303259
  0.00585955  0.00173286 -0.00421504  0.00477785 -0.00274071 -0.00287101
  0.00790824 -0.00507932]",-4.501258760814326,0.01109502176600655
AMD,-0.5690747021378055,1.5035452053405265,[ 0.000578    0.00060982 -0.00040469  0.00103638 -0.00061782 -0.00014467],"[ 0.01798411 -0.0028021  -0.00933595  0.0092915   0.00299645 -0.00257723
 -0.00354098  0.00433091  0.00371644 -0.00445879 -0.00269547  0.00370252
  0.00476698 -0.00080878 -0.00627309  0.00282812  0.00590669 -0.00239791
 -0.00283472  0.00439938]",-4.676390356328415,0.009312568344204445
AME,0.012971097581361933,0.9318340176074392,[0.00147097 0.00181394 0.00033039 0.00069869 0.00029418 0.00085961],"[ 1.40797934e-02 -1.96242260e-03 -3.47298495e-03  6.25624395e-03
 -2.49046289e-03  2.58187473e-03  9.53058084e-04 -1.46308147e-03
 -1.22182381e-04  1.10315840e-03 -3.10765773e-04 -2.37391005e-04
  2.13375945e-03  7.17111149e-04 -1.46166041e-03  3.79585152e-03
 -3.14767696e-03 -3.33416385e-03  9.55038182e-03  2.24042951e-05]",-4.180689025988411,0.01528797012812956
AMGN,0.44691198414287675,0.4939952690942611,"[-2.83738721e-04  1.19460405e-03 -3.64132577e-04 -4.23906685e-05
  1.09177865e-04  1.20197481e-04]","[ 0.01281693 -0.0020594  -0.00018357  0.00623881 -0.00723452  0.0044363
  0.00546696 -0.00613735 -0.00285874  0.00781388 -0.00063374 -0.00656551
  0.00491893  0.00606037 -0.00584527  0.00032268  0.00305875 -0.00086873
  0.00164841  0.00067884]",-4.548970348532949,0.010578090524852868
AMP,-0.7975888861732328,1.7566218775462092,"[-7.37979730e-05  1.32555055e-03 -3.41115678e-04  8.03543797e-04
 -1.14362331e-04  5.81449186e-04]","[ 0.01905187 -0.00525416 -0.00683213  0.01456981 -0.00477249 -0.00630491
  0.00605663  0.00153651 -0.00335147  0.00387239 -0.00180936 -0.00414566
  0.00634543  0.003137   -0.00515212  0.00205628  0.00103598  0.00030526
  0.00277064 -0.00381185]",-4.649778029765875,0.00956372455713389
AMT,-0.08711352917277206,1.0393906430482283,[0.00198249 0.0005713  0.00072058 0.00061069 0.00020494 0.00060037],"[ 0.01447276 -0.00294665 -0.00185532  0.00833466 -0.00652805  0.00217293
  0.00489825 -0.00491699 -0.00118612  0.00688596 -0.00264932 -0.00439297
  0.00555617  0.00196743 -0.00281599  0.003797   -0.00308885 -0.0019507
  0.00866956 -0.00301929]",-4.501644592994924,0.011090741775296961
