,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.1811168279248144,1.1485430548676054,[ 0.0015942  -0.00092458  0.00039894  0.00093257 -0.0005084  -0.00013397],"[ 3.99225464e-03 -6.90801724e-03 -7.97796973e-04  2.62740974e-03
  3.63647718e-05  4.14792425e-03  4.13823361e-04  5.48732417e-03
 -5.14136345e-03  2.91950676e-03 -1.36994034e-03 -1.16489867e-03
  1.65786835e-04  1.64892418e-03 -1.34769150e-03  3.83661544e-03
 -6.12030543e-03  3.48384847e-03 -6.36193835e-03 -3.49085636e-03]",-4.57813461063814,0.0102740435238273
AAL,0.46737953551519384,0.5016142182705331,[ 0.00034654  0.00015941  0.00037553 -0.00038226  0.00041562  0.00025185],"[ 0.00823674 -0.00021507 -0.00746142  0.01279128 -0.01196474  0.00361958
 -0.0023656  -0.00167019 -0.00279017  0.00197938 -0.00372724  0.00061551
 -0.00281983 -0.00076868 -0.00045737  0.00096428 -0.00327269  0.00329236
 -0.00155956  0.00318242]",-5.931298570504614,0.002655032002988391
AAP,0.47048158364980774,0.49446431688649356,"[-4.04254770e-04  9.89234702e-04  1.18155110e-05 -4.41477632e-04
  4.98447388e-04  4.14118183e-04]","[ 7.22812130e-03 -2.51819511e-03 -4.26792833e-03  1.05249519e-02
 -9.30589478e-03  6.42930453e-03 -5.73948229e-03  7.78933087e-04
 -6.10208907e-03 -2.36169366e-03 -1.10037364e-03 -4.15073535e-03
  8.65645914e-04 -1.47091316e-03  1.82809406e-03  5.42776338e-04
 -9.11697391e-05  2.98619348e-03  2.90419542e-04  3.21019663e-03]",-5.243317513463422,0.0052827022972671694
AAPL,-0.21703517078450646,1.1877483756567437,[ 0.00082356 -0.00035261  0.0003371   0.0008497  -0.00022106  0.00038692],"[ 3.32387889e-03 -6.88670044e-03 -1.95913911e-03  1.01893467e-03
  1.79372769e-03  1.37582975e-03  4.18107299e-03  6.02189375e-03
 -4.27776187e-03  6.58687656e-03 -3.77190628e-03  4.21723205e-04
 -2.03807986e-03 -1.21456564e-04  9.95375092e-05 -8.38795406e-04
  2.14013660e-03  2.10550605e-03  1.44848176e-03  6.75464090e-03]",-4.7697069390887314,0.008482865792093864
ABBV,-0.30836530345270885,1.2856041776948657,"[-1.42220657e-03  1.54914404e-03 -1.08647351e-03  4.30880031e-04
 -3.01202370e-04  9.49995742e-05]","[ 3.64149686e-03 -7.67715918e-03  2.30334720e-04  2.16738288e-03
 -2.02390011e-05  5.14642781e-03 -1.26827210e-03  4.69464000e-03
 -4.44776469e-03  2.79390664e-05  1.38975835e-03 -1.27923026e-03
  3.63343073e-04  2.90958867e-03 -1.30671081e-03  2.14538597e-03
 -1.93262811e-03  2.79836893e-03 -3.15004474e-03  1.39066687e-03]",-4.381684494428801,0.012504277484771625
ABT,-0.5444007185550954,1.5094204922657344,[ 0.00117154 -0.00153774  0.00060305  0.00033895 -0.00024751 -0.00018506],"[ 2.38470482e-03 -9.12207470e-03  8.42939568e-04 -1.22836954e-03
  4.17493878e-03  2.99075835e-03  2.89179699e-03  6.90832648e-03
 -4.01218327e-03  3.96457504e-03  1.21941248e-04  8.82147286e-05
  2.55822415e-04  3.51581858e-03 -1.77216572e-03  3.65601919e-03
 -3.13332739e-03  3.42127496e-03 -3.33716968e-03  1.71532182e-03]",-5.189840958731939,0.005572893064422737
ACN,0.47765716940805086,0.4961148826943171,[0.00090603 0.00029399 0.00052188 0.00075731 0.00012074 0.00083111],"[ 5.70540103e-03 -2.51085203e-03 -7.15305733e-03  7.45295635e-03
 -7.17758264e-03 -1.58335889e-06  1.93445465e-03 -7.19831818e-04
 -2.19567517e-03  3.47938364e-03 -3.34519558e-03 -1.06501737e-03
  5.79985082e-04 -2.32952292e-03  2.73066725e-03  2.51349409e-03
 -4.12124547e-03  2.81983789e-03  1.24576491e-03 -5.87530887e-03]",-4.864099982116206,0.007718772099103734
ADBE,-0.09340491151230719,1.0647707201386563,"[-1.30882574e-03 -1.86742343e-04 -5.70380911e-04  3.49136402e-04
 -3.59055889e-04  6.33170827e-06]","[ 3.01484941e-03 -5.55104145e-03 -5.69530708e-03  6.32549877e-04
  8.30375813e-04 -3.71598714e-03  8.63641291e-03  3.27226182e-03
 -1.80377566e-03  8.59298161e-03 -3.49517554e-03 -2.48776581e-05
  1.99453884e-03 -7.20873987e-06  1.09096075e-03  5.30810734e-03
 -4.02457454e-03  2.06125151e-03  4.81247667e-03 -1.32377944e-03]",-4.585795572676903,0.010195635191519255
ADI,0.46880518165232204,0.4922323393752911,"[-3.59971667e-04  8.14284657e-05 -4.21913725e-05 -4.03003366e-05
  6.31411123e-05  1.28571060e-04]","[ 0.00688951 -0.00147156 -0.00713544  0.01019102 -0.01006855  0.00257073
 -0.00240289 -0.00148268 -0.00379281 -0.00090097 -0.00089216 -0.00356211
  0.00211878 -0.00146965  0.00238412  0.00189181 -0.00068149  0.00172769
  0.00510792  0.00014865]",-5.085144673088832,0.006187991789658664
ADM,0.4727313487211865,0.4861197456992575,[-0.00091592  0.00117518 -0.00028619  0.00013265  0.00025047  0.00068134],"[ 0.00580364 -0.00309066 -0.00594264  0.00778654 -0.00789144  0.00153048
  0.00019648 -0.00192632 -0.00018457  0.00155263 -0.00121831  0.00229829
 -0.00388908  0.00079128 -0.00230213 -0.00172886 -0.0030855  -0.00170718
  0.00112524 -0.00847743]",-4.434587563414377,0.011859956378978643
ADP,0.46539219672628057,0.4945686193425278,"[ 2.24145593e-05  3.56653387e-04 -7.36659371e-05  3.73610139e-04
 -7.49453177e-05  2.37696032e-04]","[ 0.00850091  0.00030663 -0.00791407  0.01337538 -0.01250089  0.00418292
 -0.00422127 -0.00109389 -0.00519073 -0.00066812 -0.00198572 -0.00320479
  0.00040872 -0.00030908 -0.00112755  0.00203925 -0.00287525  0.00087883
  0.00078083  0.00230108]",-5.471758331728168,0.0042038339210624266
ADSK,0.4745577948458698,0.4900810025794325,"[ 8.84618503e-04  2.91696047e-04  2.02205109e-04  5.22690146e-04
 -8.10658560e-05  2.26512287e-04]","[ 0.0059502  -0.00276513 -0.00577156  0.00784801 -0.00674157  0.00230961
 -0.00027121  0.00088419 -0.00371471  0.00204603 -0.00199808 -0.00123021
 -0.00020233  0.00032395 -0.0009272   0.00228942 -0.00378882  0.00156014
 -0.00082291 -0.00085248]",-4.671861673494831,0.009354837652505233
AEE,0.10942013456120311,0.8542219967846546,[-0.00109466 -0.00341044  0.00098217 -0.00141111  0.00050889 -0.00015784],"[ 0.00483251 -0.00469673 -0.00388876  0.00524253 -0.00416613  0.00273412
 -0.00069647  0.00178019 -0.00379906 -0.00016142  0.00121608 -0.00209088
  0.00087234  0.00281123 -0.0036054   0.00125695 -0.00086869 -0.00427821
  0.0095613  -0.00073904]",-4.483213963412948,0.01129704645137572
AEP,-0.5522909813817815,1.5135607495208387,[-0.0011211  -0.00167725  0.00043011 -0.00081263  0.00036569  0.00011145],"[ 0.00232198 -0.00904145  0.0004634  -0.00142196  0.00424847  0.00230328
  0.00357817  0.00652922 -0.00325502  0.00409396  0.00091442  0.00089363
 -0.00054941  0.00511357 -0.00494823  0.00210201 -0.0008404  -0.00284792
  0.00827731  0.00241762]",-5.118504780302378,0.005984965045725961
