,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4554838402153564,0.5075771331165118,[ 0.00014406  0.00065581 -0.00029317  0.00015756 -0.00016115 -0.00019652],"[ 3.81950946e-03 -7.53746078e-03  1.95644047e-03  9.99555530e-04
 -1.04633266e-02  8.45826050e-03  2.14945283e-03 -7.49447406e-03
  5.05722785e-04  3.71370776e-03 -5.01990853e-05  5.06017174e-04
 -1.52270290e-04  1.35891107e-03 -9.86262970e-04  1.90212717e-04
  1.85797156e-04  2.51093201e-03  2.40040577e-03 -4.14702447e-03]",-4.849951451395554,0.007828757615256627
AAL,0.45469888844352857,0.5113141825169889,"[-3.01626137e-04  9.22467454e-04 -1.52991412e-04 -4.47622138e-04
  2.92027546e-04  2.09813665e-05]","[ 0.00225116 -0.00710731  0.00404913  0.00020452 -0.01236439  0.00921795
  0.00339182 -0.00791323 -0.00026191  0.00350204  0.00062585  0.00092009
 -0.00125837  0.00154675  0.000721   -0.00139838 -0.00129485  0.00579779
  0.00320411 -0.00876932]",-5.193729719584566,0.005551263499398476
AAP,0.4498645066073261,0.5031640918761232,[ 0.00158633 -0.00066086  0.0004054   0.00079585 -0.00040027 -0.00011272],"[ 0.00266886 -0.00830744  0.00434465  0.00369523 -0.0144255   0.00453171
  0.00724976 -0.00249211 -0.004666    0.00030028  0.00306092  0.00188636
 -0.00068351  0.00158908 -0.0035634   0.00018454  0.00313647 -0.00033633
  0.00263404  0.00387726]",-5.022060532501198,0.006590931878480693
AAPL,0.44791007634538155,0.5059658616869068,[-0.00010232  0.0009401  -0.00051968  0.00021301 -0.00023896 -0.00024868],"[ 0.00042356 -0.00607732  0.00550062 -0.00250372 -0.01171205  0.01213579
  0.00034417 -0.00997039  0.00388808  0.00336946 -0.00254049  0.0021822
  0.00122196  0.00031845 -0.00174478 -0.00041953  0.00029204  0.00239238
  0.00537673  0.00075611]",-5.432419919544489,0.004372501886852337
ABBV,0.45142917537919036,0.5084304136254999,"[ 1.70937829e-05  5.60107553e-05 -1.40248376e-04 -1.38272488e-04
 -6.89229486e-05 -2.78461737e-04]","[ 0.00373307 -0.00726844  0.00240384  0.00030837 -0.0114703   0.00975873
  0.00356062 -0.00976658 -0.00106544  0.0058095   0.00145885 -0.00058545
 -0.00217493  0.00060363  0.00181726  0.0028113  -0.00185753 -0.00177044
  0.00270826  0.0024461 ]",-5.297440922261391,0.005004384142380859
ABT,0.4491122148267069,0.5087367800357545,"[ 4.09271492e-04  4.94703502e-04  3.29180242e-05  4.36461271e-04
 -4.60516280e-05  2.70443361e-04]","[ 0.00031187 -0.00671869  0.00673045 -0.00072323 -0.01506359  0.01018348
  0.00563416 -0.00864025 -0.00208743  0.00363629  0.0017681   0.0010527
 -0.00149848  0.00114302 -0.00068773  0.0002055   0.00065613  0.0008067
  0.0035349   0.00196263]",-5.532320478917405,0.003956796764445709
ACN,-0.14795649894523435,1.1013544581888421,[-0.00201361  0.00142987 -0.00115285  0.00029043 -0.00024983  0.00015035],"[ 0.01015207 -0.00880891 -0.00702916  0.00475964 -0.00145532  0.00340715
 -0.00436488 -0.00167282  0.00389478  0.00042879 -0.00079006  0.00089358
 -0.00065442  0.00361726  0.00013962 -0.00263695 -0.00117708  0.00411211
  0.00476134 -0.00306277]",-4.492808599157945,0.0111891737329362
ADBE,0.456299592089397,0.5090931163114785,"[-1.53025865e-04  2.50830048e-04  3.19130039e-05  2.27648863e-04
  5.49418966e-05  3.49033301e-04]","[ 4.59612144e-03 -7.01437615e-03 -4.61644429e-05 -3.57745580e-04
 -6.95093884e-03  9.64664953e-03 -1.84409150e-03 -7.66194358e-03
  3.28361952e-03  2.58968014e-03 -2.72063425e-04  1.85811089e-03
 -2.02655689e-03  9.41577100e-04  1.83520787e-03 -6.32665107e-04
 -1.60679771e-03  3.04653571e-03  3.94040187e-03 -2.48848587e-03]",-4.901716401698473,0.00743381270576697
ADI,0.452134278107756,0.509029281477014,"[-2.47694926e-04  7.55864959e-04 -3.42275129e-04 -1.23853255e-04
 -3.70813071e-06 -1.48795856e-04]","[ 1.90146655e-03 -6.73125984e-03  4.27509286e-03 -1.01086659e-03
 -1.21008219e-02  1.08152160e-02  2.63223236e-03 -9.67390676e-03
  6.53196712e-04  4.43360467e-03 -1.88175151e-05  8.53639574e-04
 -6.30483108e-04  6.62684221e-04 -5.74529403e-04  4.65905055e-04
  7.61395788e-04  2.20102366e-03  7.48464347e-04 -2.42750656e-03]",-5.276372370675732,0.005110937791945644
ADM,0.4573409298078167,0.5102712767004349,"[ 8.09315377e-04  1.63782489e-04  2.63204913e-05  4.04996693e-04
 -2.31275579e-04 -1.47418921e-04]","[ 0.00564307 -0.00813087 -0.00034706  0.00254662 -0.00871971  0.00662457
  0.00169709 -0.00590149 -0.00022976  0.00359219  0.00109544 -0.00077405
 -0.00137069  0.00359027  0.00023401 -0.00109699 -0.00105027  0.00159378
  0.00437337  0.00023629]",-4.879052243320778,0.007604217561423792
