,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.44754733269191505,0.5147118028437339,[ 0.00162732  0.00168603 -0.00076943  0.00030282 -0.00083295 -0.00022657],"[ 1.46219427e-02  2.46728191e-04 -9.14970149e-03  9.82430822e-03
 -6.14716589e-03 -3.87914844e-03  4.52623890e-03 -4.69508416e-03
  2.29587492e-03  1.42140192e-04  2.94800121e-03  2.76344478e-03
 -2.07259547e-03  3.21407217e-03 -1.31046228e-03 -9.93539404e-04
  2.90989268e-03  1.46372234e-03 -5.91314942e-05  1.76118221e-03]",-4.559335374427668,0.010469014606539588
AAL,0.44730005123471817,0.5197860639865041,"[ 6.61582164e-04 -6.95528234e-05  2.35056801e-04 -1.43268360e-05
  3.35922748e-04  4.29444319e-04]","[ 1.34804260e-02 -8.84549374e-05 -9.64960119e-03  5.47163752e-03
 -3.90221219e-04 -6.14264641e-03  8.52673238e-03  1.10674933e-03
 -3.23977758e-04  3.78251388e-03  1.52757875e-03  3.88311058e-03
 -5.58888517e-03  5.29805681e-03 -6.13672137e-03 -4.90868574e-03
  6.16701220e-03 -1.97393866e-03 -3.01133514e-04  5.37120874e-03]",-4.885497340743493,0.007555365236520981
AAP,0.4510417570254949,0.5123126598506149,"[-1.33408326e-03  9.05379773e-04 -1.50666010e-03  6.29038423e-05
 -4.12849262e-04 -7.70624863e-04]","[ 0.01268251 -0.003757   -0.00554393  0.00270152  0.00347439 -0.00347469
  0.00920272  0.00561734 -0.00345069  0.00794833 -0.00511572  0.00256558
 -0.00550366 -0.00029368 -0.00301359 -0.00391358  0.00111513 -0.00276468
  0.00334025 -0.00616949]",-4.0790310708280355,0.016923855728529186
AAPL,0.4530014658785949,0.5225398764428123,"[ 1.96306919e-03  1.77245053e-03 -2.57183933e-04 -2.96230952e-04
 -6.18923783e-04 -8.83668267e-05]","[ 0.01359719 -0.00068002 -0.007992    0.00641231 -0.0014323  -0.00274118
  0.00357491  0.00073394 -0.0012736  -0.00064835  0.00405198  0.00184322
 -0.00349634  0.00475524 -0.00365652 -0.00298776  0.00303165 -0.00094166
  0.00292185 -0.00198561]",-4.652191450549474,0.009540671095560492
ABBV,-0.114346148446536,1.0893367133639682,"[ 1.43622590e-03 -1.80121350e-03  2.78414785e-04  6.51990320e-05
 -1.13164318e-04 -4.85464150e-04]","[ 0.01433038 -0.00629913 -0.00084032  0.00908858 -0.00565323  0.00428527
 -0.00150875 -0.00513874  0.00387138 -0.00264213  0.00386123  0.00470855
 -0.00252937  0.00353636 -0.00185686  0.00145361 -0.00279207  0.00126657
 -0.00117984 -0.0047558 ]",-4.152596720838997,0.01572353379948668
ABT,0.4542632420075668,0.5235744212561605,"[ 2.70979630e-03  3.59701443e-04 -3.18612868e-06  1.35799203e-03
 -5.20082462e-04 -2.91787713e-05]","[ 0.01506209 -0.00364182 -0.00407818  0.0113852  -0.00862714  0.0012942
  0.00066306 -0.00828666  0.00583298 -0.00125258  0.00228829  0.00566796
 -0.0034147   0.00172431 -0.00035676 -0.00077899  0.00164041  0.00033141
  0.00429355  0.00073807]",-4.633828818546894,0.009717481310262786
ACN,1.1685817215843197,-0.1962497300986624,"[ 1.13466154e-03  1.37836298e-03 -4.73741433e-04  4.19224283e-04
 -4.28002798e-04  4.31923644e-05]","[ 0.01437571  0.00402516 -0.01425076  0.0081694  -0.00324567 -0.00951846
  0.00965148 -0.00031985 -0.00210421  0.00354769  0.00085627 -0.00085524
 -0.00050699  0.00234605 -0.00103102 -0.00148657  0.00457142  0.00132275
  0.00046139  0.00222657]",-4.894893083231113,0.007484709422068012
ADBE,1.1749835335190146,-0.2018238669100981,[ 0.00175732  0.00073474  0.00021908  0.0002506  -0.00017556  0.00034302],"[ 0.01429868  0.00401319 -0.01403024  0.00806951 -0.00323538 -0.0088152
  0.00818676 -0.00041342 -0.00209696  0.00155252  0.00318285 -0.00136654
  0.00087497  0.00396248 -0.00173458  0.00080445  0.00214403  0.00121388
  0.0021744   0.00169207]",-4.947966971076414,0.007097824352804026
ADI,0.44736124030737345,0.5169298037146266,[ 0.00093047  0.00263011 -0.00129855  0.00136801 -0.00118552 -0.0006092 ],"[ 0.01365338  0.00064217 -0.01023303  0.00625889 -0.00123177 -0.00608321
  0.00776499  0.00083294 -0.00123726  0.00317544  0.00083651  0.00185126
 -0.00345062  0.00276517 -0.00185771 -0.00346731  0.00558484  0.00114838
 -0.00046571  0.00438071]",-4.70674053563763,0.009034176219935339
ADM,-0.47562658641585986,1.4492959250675321,[ 0.00043483 -0.00116115 -0.0002225   0.00127725 -0.00049798 -0.00019056],"[ 0.01230016 -0.0090881   0.00100312  0.00127113  0.00514595  0.0023978
  0.00598965  0.00676633 -0.00302893  0.00821692 -0.00784663  0.00460909
 -0.00815211 -0.00332122 -0.00061993 -0.00638455  0.00342486 -0.00190804
  0.00312593 -0.00273683]",-5.0703769178757145,0.006280052630553798
