,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.47914160669447725,0.4867891892389856,"[ 3.63513691e-03 -8.54249240e-04  1.16840311e-03  2.99344507e-04
  1.90280057e-05  5.60657671e-05]","[ 1.20726678e-02 -4.63314672e-03 -4.89957370e-03  7.52638363e-03
 -7.96465888e-03  3.04173813e-03 -5.08493753e-03 -5.55986418e-03
  7.32992298e-05 -8.19649739e-03  5.64095476e-03 -1.45715053e-03
  5.50900517e-04  4.00180849e-03 -2.83339442e-03  3.26744758e-03
 -1.64394256e-03  1.92154888e-03  4.24458601e-03  2.23882730e-03]",-4.493487994581408,0.011181574441264
AAL,0.4713260854867536,0.4948357738356211,"[ 1.54970181e-03  2.15401900e-04  5.10715710e-04 -6.90300542e-05
  2.19572263e-04  1.04655200e-04]","[ 1.69354235e-02 -1.88648939e-03 -1.68032701e-03  1.54232444e-02
 -8.20464925e-03  1.06510216e-02 -5.11750223e-03 -6.01609881e-04
  1.11349527e-03 -2.68525353e-03  4.13531553e-03  4.84238531e-03
 -3.51074797e-03  5.77580044e-03 -2.62278643e-03 -3.86469697e-05
  3.48084307e-03 -1.63633530e-04  6.92209001e-03  5.08505683e-04]",-5.672224259246713,0.0034402048524236543
AAP,0.47203796014518734,0.48949880176928645,"[ 3.63607597e-04  1.06568036e-03 -7.05936207e-05 -1.54133133e-04
  1.24135778e-04 -2.94423789e-04]","[ 1.77038313e-02 -2.09531723e-03  3.96631984e-04  1.55588175e-02
 -5.69713191e-03  1.25233019e-02 -4.32521522e-03  2.21507461e-03
 -4.52628437e-05 -1.05622054e-03  2.63966876e-03  4.77154128e-03
 -5.48035023e-03  4.67556254e-03 -5.13850206e-03 -2.24948372e-03
  7.77086879e-04 -3.51861807e-03  3.12703033e-03 -4.25240198e-04]",-5.24615263819618,0.005267746388280008
AAPL,0.4743289973141516,0.4873094710209579,"[ 2.03736644e-03  8.72656337e-04  4.98764209e-04  5.07923859e-04
 -4.31012899e-06 -1.27350287e-04]","[ 0.01211435 -0.00435663 -0.00583253  0.00817368 -0.00988076  0.00266804
 -0.0064199  -0.00714869 -0.0002162  -0.00940914  0.00503533 -0.00156777
 -0.00164175  0.00354706 -0.00441022  0.00134646 -0.00102144  0.00142574
  0.00334604  0.00777041]",-4.886575557436387,0.007547223305773656
ABBV,0.476441690819508,0.49131267127386574,"[ 1.26135739e-03  2.39008964e-04  1.86964317e-04  3.79270031e-04
 -6.36945069e-05  2.56142843e-04]","[ 0.01435227 -0.00327584 -0.00389668  0.01178891 -0.00992966  0.00700149
 -0.00775417 -0.00456073 -0.00102172 -0.00856192  0.00531003 -0.00091772
 -0.00148714  0.00438672 -0.00477977  0.00068449  0.00035493 -0.00201348
  0.00890842  0.00414648]",-5.0283875579193325,0.006549362528795057
ABT,0.4797977991877532,0.49003711583245935,[ 0.00142651  0.00054606  0.00063927 -0.00039363  0.00050668  0.00016874],"[ 0.01407418 -0.00386005 -0.00232616  0.01020203 -0.00599321  0.00728875
 -0.00448812 -0.00089811 -0.00093051 -0.00404811  0.00345762  0.00150521
 -0.00247326  0.00463823 -0.00437075  0.00169546 -0.00118918 -0.00021299
  0.00538043  0.00111297]",-4.688599258894215,0.009199563341865774
ACN,0.473282106332494,0.48344611148862365,"[2.15369655e-03 1.93741983e-03 6.87683219e-04 3.22665467e-04
 3.95494465e-04 5.66266417e-05]","[ 1.53701463e-02 -3.15608956e-03 -1.61236799e-03  1.24096839e-02
 -6.53057637e-03  9.32841901e-03 -5.06755698e-03 -3.83466142e-05
 -6.69854777e-04 -3.39540400e-03  3.88315311e-03  2.91106246e-03
 -2.53491390e-03  6.50578782e-03 -4.72988569e-03  3.63953762e-03
 -2.04092479e-03  2.55215259e-03  2.83240299e-03  4.45652435e-03]",-4.714769466305979,0.008961931856009069
ADBE,0.47792699823249063,0.4934386332310731,[ 0.00350848 -0.00026737  0.00097086 -0.00053804  0.00017506 -0.00082751],"[ 0.01395207 -0.00347781 -0.00381211  0.01084905 -0.00855219  0.0062857
 -0.00581952 -0.00347255 -0.00047177 -0.00580387  0.00360803  0.00162373
 -0.0042794   0.00504316 -0.00654741  0.00067862 -0.00232749 -0.00134952
  0.00394512  0.00234329]",-5.065973535723939,0.0063077670760854024
ADI,0.47178347306809715,0.49176161839630284,[ 0.00213042  0.00099847  0.00052633  0.00022945  0.00010178 -0.00031205],"[ 0.01622435 -0.0022667  -0.0023046   0.015111   -0.00978266  0.01144582
 -0.00903298 -0.00019584 -0.00406053 -0.00495273  0.00174282  0.00079487
 -0.00419068  0.00380233 -0.00486531  0.00057473 -0.00034745 -0.00056243
  0.00711634  0.00149495]",-5.421063562028355,0.004422440605790339
ADM,0.47966614370403643,0.4912917728620182,"[ 5.94722040e-04 -3.86445281e-04 -3.44572910e-05 -7.85950734e-04
  1.91419871e-04  4.59928537e-05]","[ 0.01298148 -0.00396553 -0.00478354  0.00990733 -0.00979834  0.00579056
 -0.00810092 -0.00418322 -0.00283382 -0.00817972  0.00405861 -0.00164503
 -0.00071135  0.00454789 -0.00407521  0.00451736 -0.00307139  0.00354389
  0.00319491  0.00407309]",-4.781559287895855,0.008382917389551442
