,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.24751198268680838,1.2119736273444177,[ 0.00121779 -0.00086736  0.00037569  0.00086413 -0.00038296 -0.00025363],"[ 0.00398863 -0.0066307  -0.00100032  0.00213248  0.00026685  0.00431632
  0.00032869  0.00555769 -0.00555664  0.00257658 -0.00111612 -0.00138258
  0.00014247  0.00182254 -0.00142833  0.00366597 -0.00565737  0.00348551
 -0.00686755 -0.00390939]",-4.4999262783036285,0.011109815542500913
AAL,0.47595598508204734,0.48953491126393206,[ 0.00051021  0.00019011  0.0004042  -0.0002142   0.00034715  0.00023893],"[ 0.00769794 -0.00077388 -0.00754069  0.01206284 -0.0122072   0.00269424
 -0.0022643  -0.00273159 -0.002454    0.00073871 -0.00298003 -0.00012091
 -0.00238923 -0.00153667  0.00010402 -0.00029291 -0.00203444  0.00277435
 -0.00238361  0.00177185]",-5.808992389245073,0.003000451837229593
AAP,0.47943456182599825,0.4840752859391653,"[-1.62344952e-04  1.21885976e-03  8.12787104e-05 -5.78725417e-04
  4.73967405e-04  4.67038779e-04]","[ 0.00767093 -0.00223617 -0.00427786  0.01140763 -0.01001547  0.00720866
 -0.00635273  0.0009041  -0.0069037  -0.00232317 -0.00133761 -0.0043887
  0.00033424 -0.00136721  0.00119445  0.00051148 -0.00021967  0.00336547
 -0.00029948  0.00370796]",-5.197061487002224,0.00553279875773759
AAPL,-0.19847244052240803,1.1740677460349973,[-0.00088216  0.00029478  0.00012551 -0.00037866  0.00037859  0.00056537],"[ 4.52720787e-03 -6.73794504e-03  9.36423591e-05  2.48464896e-03
  1.63996344e-03  5.51270587e-03  1.66474242e-03  7.80737569e-03
 -5.30603503e-03  6.94470715e-03 -4.87063580e-03  3.49375846e-03
 -5.57762156e-03  1.02621591e-03 -1.71770748e-03 -2.11804921e-03
  1.56427351e-03  3.79958792e-03 -2.53068538e-03  8.71246415e-03]",-4.947283808466935,0.007102674977704642
ABBV,-0.3220296870163642,1.2966825055185045,[-0.0016224   0.00157248 -0.00112451  0.00044048 -0.00022872  0.00013987],"[ 3.82493497e-03 -7.01280803e-03 -3.64308926e-04  2.03776017e-03
 -2.96491101e-05  5.25828324e-03 -1.24315738e-03  4.86738635e-03
 -5.00891418e-03  9.49774248e-05  1.30134931e-03 -1.58538744e-03
  3.98288923e-04  3.06658822e-03 -1.41845226e-03  2.28300849e-03
 -2.00404298e-03  2.80929696e-03 -3.28460004e-03  1.11291863e-03]",-4.315565672789323,0.013358990530945625
ABT,-0.8530834211296705,1.8121028768357401,"[ 2.98986516e-04 -1.81928034e-03  4.91519724e-04  5.36814013e-04
 -2.15543287e-05 -2.75310888e-04]","[ 0.00150259 -0.00954407  0.00075511 -0.00364531  0.00528865  0.00216505
  0.00324655  0.00599983 -0.00323947  0.00235238  0.00153911 -0.00054024
  0.00091323  0.00298089 -0.00028722  0.00246474 -0.00162126  0.00341079
 -0.00312361 -0.00016182]",-5.0419592643682725,0.006461076951212705
ACN,0.48480105830459613,0.48450275482970306,[0.00078774 0.00082437 0.00047051 0.00044326 0.0001588  0.00090917],"[ 6.28719641e-03 -2.27319369e-03 -6.49346378e-03  8.39975437e-03
 -7.70602265e-03  1.20885458e-03  1.12221220e-03 -9.59972268e-05
 -2.90352529e-03  3.73181360e-03 -3.95737278e-03 -4.60468435e-04
 -6.14936916e-04 -2.00893536e-03  1.31313340e-03  2.28713516e-03
 -4.44199132e-03  3.00870475e-03 -3.05083700e-04 -5.30905286e-03]",-4.840961070411573,0.007899458466432469
ADBE,-0.25760762589630365,1.2299209597779959,[-0.00152072  0.00096392 -0.00063617 -0.00044059 -0.00043761  0.00021443],"[ 3.00546484e-03 -6.25072235e-03 -3.56177792e-03  2.65793883e-05
  1.47492872e-03 -1.43224273e-03  6.88715387e-03  3.84257017e-03
 -1.58830834e-03  7.27518079e-03 -2.76044937e-03  1.65184184e-03
 -2.21300751e-04  8.25627960e-04  2.56598867e-04  3.28740422e-03
 -2.88574342e-03  2.84438009e-03  1.91701457e-03 -9.57664237e-04]",-4.474970048796611,0.011390563280481861
ADI,0.4804744598932683,0.48202931881664257,[-0.00066112  0.00069364 -0.00010494 -0.00049323  0.00015636  0.00031359],"[ 7.67937806e-03 -1.48180491e-03 -5.89612542e-03  1.17317072e-02
 -1.10535050e-02  4.89720880e-03 -4.15980694e-03 -1.03524763e-03
 -4.32617458e-03 -9.97573208e-04 -1.40859312e-03 -2.45811266e-03
  7.77975622e-05 -1.07867468e-03  1.28530702e-03  1.16319729e-03
 -1.05806841e-03  2.70494199e-03  2.90900824e-03  5.57320829e-04]",-4.993481948563627,0.006782008726507174
ADM,0.4822942083756887,0.4745547849303442,[-0.00097689  0.00118084 -0.00017887 -0.00030349  0.0003488   0.00069384],"[ 0.00598062 -0.00301385 -0.00569737  0.00798098 -0.00821313  0.00184612
 -0.000109   -0.00196814 -0.00012972  0.00134184 -0.00122233  0.00276251
 -0.00407516  0.00090775 -0.00249753 -0.00189869 -0.00292738 -0.00211368
  0.00078968 -0.00836186]",-4.361991834020465,0.012752960553972351
ADP,0.4730959282369859,0.4836233460034971,"[ 3.73842054e-04  6.44213791e-04  8.45965458e-05 -1.81439070e-04
 -8.09261147e-05  2.04405944e-04]","[ 8.97705285e-03 -3.89284158e-04 -5.97170776e-03  1.40668475e-02
 -1.19409389e-02  6.44944843e-03 -4.74262866e-03  4.25349811e-04
 -5.45555865e-03  7.34640620e-04 -2.57364652e-03 -8.01760273e-04
 -1.53987930e-03  1.27045368e-03 -2.20409985e-03  2.66206725e-03
 -3.38451213e-03  2.57423699e-03  1.62561669e-05  3.76169870e-03]",-5.6224674704259545,0.0036157084393059354
ADSK,0.481812136044435,0.4757253084096919,"[5.32229006e-04 9.87675517e-04 2.55386077e-04 1.42051394e-04
 6.09204583e-05 4.21357084e-04]","[ 0.00599196 -0.00337498 -0.00450842  0.00784596 -0.00710623  0.00385089
 -0.00192663  0.00043204 -0.00345097  0.0003614  -0.00106162 -0.00063498
 -0.0013125   0.00050874 -0.00079422  0.00072566 -0.00266247  0.00207536
 -0.00269543 -0.00146742]",-4.471425495185353,0.011431009382033024
AEE,0.4848105273303019,0.48025619545243803,"[-1.19157186e-03 -1.79874278e-03  8.89266004e-04 -2.63743089e-03
  5.26767354e-04  6.81489181e-05]","[ 5.54019433e-03 -4.92316508e-03 -1.89732990e-03  6.13845232e-03
 -4.11498703e-03  6.22840940e-03 -3.04487431e-03  3.22790571e-03
 -4.64915628e-03 -3.50660576e-04  8.88816829e-04  9.71617130e-06
 -2.21796302e-03  4.31808629e-03 -5.21632257e-03 -1.72323556e-04
 -1.04899358e-03 -3.73641397e-03  5.72816414e-03  6.83549226e-04]",-4.5519312939635075,0.010546815700422891
AEP,-0.5397389132567292,1.500826922007503,[-0.00114286 -0.00132374  0.00045322 -0.00134079  0.00039796  0.00010598],"[ 0.00305471 -0.00823926  0.00078781 -0.00080707  0.00426734  0.00417428
  0.00256485  0.00772596 -0.00423249  0.0044791   0.00030467  0.00214157
 -0.00204297  0.00620746 -0.0059316   0.00184387 -0.00143145 -0.00285265
  0.00684424  0.00299664]",-5.008532576566528,0.006680699531936985
AES,-0.5381532530710996,1.4923644158454792,"[-1.47954224e-03 -1.02025637e-03 -7.45413121e-05 -4.33421643e-04
  2.06122102e-05  9.77912382e-05]","[ 0.00301927 -0.00802249  0.00029786 -0.0002122   0.00249872  0.0043315
  0.00053051  0.00589235 -0.00436202  0.0009556   0.00249348 -0.00056111
  0.00022149  0.00579528 -0.00483891  0.00238645 -0.00164821 -0.00309168
  0.00664012  0.00065419]",-4.585353947471689,0.010200138835391127
AFL,-0.4559124320613572,1.4217646326987647,[-0.00058325  0.00253009 -0.00092894  0.00148316 -0.00048952  0.00069564],"[ 3.30464749e-03 -7.66133743e-03 -3.41025537e-04  8.61559230e-04
  9.57308981e-05  4.18973154e-03 -1.00501995e-03  2.85525736e-03
 -2.34375236e-03 -2.64755198e-03  6.08012683e-03 -1.58735816e-03
  3.43036012e-03  6.43321717e-03 -6.67617534e-04  5.73779048e-03
 -1.41690216e-03  6.33102111e-03 -4.49305399e-03  6.33428177e-03]",-4.758191995367979,0.008581110067383806
AIG,0.4826473343114515,0.4814956721640092,"[ 6.12497573e-04  9.55106353e-04 -2.31339687e-04  6.40527314e-05
 -3.79358922e-04 -2.31305871e-04]","[ 7.54250927e-03 -1.58272405e-03 -5.96688294e-03  1.14229632e-02
 -1.08204103e-02  4.37633919e-03 -3.16393251e-03 -1.25962146e-03
 -3.13763228e-03  4.32818113e-04 -2.56414504e-03  1.87301679e-04
 -2.87539185e-03 -9.86200483e-04  8.73566688e-05 -9.33299426e-04
 -1.39907640e-03  3.34260891e-03 -4.10840475e-03  8.42471597e-04]",-4.809696649793956,0.008150331727524518
AIZ,0.4876726002161818,0.4896301637828201,"[-6.90284508e-05  2.08519772e-04  1.40597407e-04  2.18897345e-04
  1.28394389e-04  2.96762342e-04]","[ 4.80604422e-03 -6.98513042e-03  1.13842185e-03  3.58498033e-03
  1.93736638e-05  8.88134263e-03 -4.39671387e-03  8.12494717e-03
 -1.01388120e-02  3.04045176e-04 -2.28940409e-03 -4.52131292e-03
 -6.27587109e-04 -4.98439247e-04 -6.21966528e-04 -3.86250941e-05
 -1.76704464e-03  2.92520890e-03 -6.89410957e-03  7.39890512e-04]",-4.954112703459654,0.007054336792160412
AJG,0.10157222749707569,0.8776855539882847,"[ 1.51856859e-03 -1.47085309e-05  4.94860662e-04  1.63425187e-04
 -3.18221864e-04  2.42805862e-05]","[ 5.61268759e-03 -4.94953029e-03 -1.89844717e-03  6.27408290e-03
 -4.45343742e-03  6.39699067e-03 -3.72980444e-03  3.04696003e-03
 -5.50776375e-03 -1.44840024e-03  1.24460019e-03 -2.66966671e-03
  1.29105181e-03  2.40766624e-03 -3.18128826e-05  3.70289063e-03
 -2.45371791e-03  6.34271310e-03 -6.98513688e-03  4.35616540e-03]",-4.72791057005295,0.008844932613009442
AKAM,0.4843264305664921,0.48449730069346564,"[ 3.90368895e-04  1.75500259e-03 -4.84223061e-04  1.48478765e-04
 -3.89482794e-04 -2.31530936e-05]","[ 0.00677606 -0.00103535 -0.00898211  0.0101772  -0.01185354 -0.00153551
  0.0020756  -0.00620343  0.0037374   0.00174564 -0.0002463   0.00414199
 -0.00241578  0.00098416  0.00017618  0.00040953 -0.00160472  0.00141512
  0.00406814 -0.00347536]",-4.884948691819009,0.007559511616881635
ALB,0.47993521883150253,0.4812384392653233,[ 0.00084205  0.00038357  0.00030493  0.00049936 -0.0001112   0.00051808],"[ 0.00624565 -0.00260032 -0.00577027  0.00813223 -0.00690362  0.00225261
  0.00026139  0.00142982 -0.00498711  0.00371713 -0.00503674 -0.00189723
 -0.00102364 -0.00314476  0.0006738   0.00040144 -0.0032613  -0.00045941
  0.0043486  -0.00640142]",-4.960664189405478,0.0070082714667432456
