,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4664459843908078,0.5130053025958993,"[ 3.48780226e-04 -3.55564875e-04  2.73637874e-04  1.35658451e-04
  4.25489903e-05  1.45099419e-04]","[ 9.31016695e-03 -8.48043623e-03 -4.27863582e-03  1.72232053e-03
 -6.25469234e-03  1.80035976e-03 -3.76579797e-03  3.77255347e-04
 -3.45639024e-03 -3.74554991e-04 -5.95639722e-04  4.24213511e-03
 -1.01818619e-03  4.84294622e-03  9.63275844e-05  2.19022755e-04
 -1.64185472e-03  3.15979969e-04 -6.24597259e-05 -1.60043836e-03]",-5.384187424727444,0.004588567364160945
AAL,0.4652186517603877,0.5025853699550288,"[ 3.00356241e-04 -2.28436560e-04  2.11154474e-05  1.29199683e-04
  1.06740903e-04  9.25686423e-05]","[ 0.00796645 -0.00495107 -0.0009433   0.00577126 -0.00096681  0.00154165
 -0.00111593 -0.00151616  0.00028515 -0.00074358  0.00575661 -0.00011348
 -0.00058305 -0.00459337 -0.00432201 -0.00381587 -0.00034769  0.00071162
  0.00547923 -0.00850524]",-4.6870019199022295,0.009214269905657898
AAP,-0.3085322569069915,1.2793469585603583,"[-5.81933766e-04 -1.41254916e-03  1.70002340e-04 -6.64713178e-05
  2.09294161e-04 -1.63588743e-04]","[ 0.00643198 -0.00272948 -0.00043265  0.00928772  0.00211766  0.00296719
  0.00044829 -0.00366748 -0.00244738 -0.00243286  0.00138492  0.00229901
 -0.00156953  0.00095653 -0.00299068 -0.00028391 -0.00227475  0.00217512
 -0.00100711 -0.00135893]",-4.838620973316689,0.007917965612054262
AAPL,0.4648449300427355,0.5177407751982479,"[-4.14063172e-05  2.62156840e-05 -1.53913880e-05  3.72181053e-05
  2.04688113e-05  5.70618004e-05]","[ 0.00959523 -0.00790737 -0.00242064  0.00163226 -0.00457258 -0.00046599
 -0.00454486 -0.0030791  -0.00539182 -0.00204395 -0.00200663  0.00325138
 -0.0028425   0.00310331 -0.00297232 -0.00017308 -0.00313362  0.00132648
  0.00030645 -0.00410479]",-5.8653492745459666,0.0028360323185773442
ABBV,-0.13435619075082872,1.1054416571165768,"[-1.95137132e-05 -6.30574948e-04  3.83866200e-04 -5.64231435e-04
  2.95212404e-04  1.24672881e-04]","[ 0.006581   -0.00418761 -0.00271027  0.00857408  0.00029137  0.00540131
  0.00222674 -0.00048273  0.00010248 -0.00188747  0.0035231   0.00263739
  0.00190167  0.0007378   0.0004517  -0.00378474 -0.00060264 -0.00088107
  0.00456227 -0.00457701]",-4.952105376271226,0.007068511375953817
ABT,0.46897714964322845,0.5136234072146755,"[ 1.41311515e-03 -6.99011450e-04  9.27744449e-04 -6.55926735e-05
  2.06874743e-04  2.46463471e-04]","[ 0.00959689 -0.00807975 -0.00287363  0.00140583 -0.00559425 -0.00011137
 -0.0053148  -0.00131065 -0.00463606  0.00028409  0.00028858  0.00450641
 -0.00086142  0.00312015 -0.00166405 -0.00039992 -0.0020957   0.00178348
  0.00133697 -0.00195256]",-5.241612438904318,0.0052917173820693185
ACN,0.4639924057931325,0.5115033356098773,[ 0.00074908 -0.00020209  0.00053838  0.00019118  0.0001673   0.00037854],"[ 0.00907027 -0.00795913 -0.00410227  0.00270338 -0.00510432  0.00302966
 -0.00101975  0.0011534  -0.00023562 -0.00196684  0.0005758   0.00118558
 -0.00189906  0.00328225  0.00100119  0.00075898  0.00113212 -0.00113596
  0.00040485 -0.0025404 ]",-5.4675049265838735,0.004221752610596565
ADBE,0.4659119162006059,0.5116580204829095,[ 0.00133287 -0.00108787  0.0010669  -0.00019974  0.00042528  0.00027942],"[ 0.01024102 -0.00845991 -0.00194926  0.00063879 -0.00453784 -0.00130922
 -0.00450719 -0.0036584  -0.00515659 -0.00216697 -0.00081783  0.00376797
  0.00020827  0.00308225  0.00072617 -0.00340978 -0.00226839 -0.00211331
  0.00326943 -0.00206187]",-5.321612406908185,0.004884870972143461
ADI,0.46224651926903126,0.5127847454390811,"[-1.92481424e-04 -5.51856325e-04  1.04418575e-04 -2.10750807e-04
  2.01380357e-05 -6.25247819e-05]","[ 0.01038562 -0.00992946 -0.00444253 -0.00020816 -0.00688261  0.00133585
 -0.00240082  0.00020199 -0.00153498 -0.00291054 -0.00083493  0.00098076
 -0.00215599  0.00292455  0.0002978  -0.00103093 -0.00078097 -0.00166352
  0.00222638 -0.00287097]",-5.705878218944897,0.00332635483416678
ADM,0.47043880558043377,0.5126430894316357,"[-4.50243257e-04 -1.30992512e-03  4.82205755e-04 -3.73247703e-06
  5.68584624e-04  4.41058660e-04]","[ 0.00711172 -0.00471134 -0.00256514  0.00740157 -0.00043417  0.00429309
  0.0012913  -0.00147175 -0.00140945 -0.00344684 -0.0005942   0.00190592
 -0.00208512  0.00404561  0.00033944  0.00137545  0.00078424 -0.00011009
  0.00022937 -0.0037132 ]",-5.03480564513652,0.006507462750910021
