,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.45248758281758533,0.4949944169206338,"[-5.47508619e-04  4.56546449e-04 -4.22394128e-04 -3.66523994e-08
 -1.11256085e-04 -1.22891118e-04]","[ 0.00500521 -0.00919379  0.00214473  0.0086352  -0.01219075 -0.00345527
  0.00563403  0.00464771 -0.00371335 -0.00402427  0.00361746  0.00272856
 -0.00326739  0.00282757  0.00207656 -0.0020355  -0.00295121  0.00255003
  0.00363584 -0.00141276]",-4.924998980775598,0.007262733682166511
ADSK,0.1122132392583565,0.8567396468872835,[ 0.00010895  0.00092914 -0.0002666   0.00070396 -0.00019729  0.00031504],"[ 9.55195356e-03 -7.69238432e-03 -3.45874141e-03  3.00680733e-03
 -6.72353806e-03  5.92233420e-03  2.25236095e-03 -5.27169938e-03
 -1.73850634e-03  4.75966692e-03  1.69947123e-03 -3.29036735e-03
 -8.70599502e-05  5.37540120e-03 -2.15788344e-03 -2.61233185e-03
  1.13471816e-03  2.66734350e-03  1.82111381e-03 -2.16941825e-03]",-4.689034322779176,0.00919556181462143
AEE,0.45191854249356983,0.5041229061753527,"[ 8.19179176e-04 -1.08860865e-03  4.64410029e-04 -2.90694129e-04
  2.16224696e-06 -3.84409954e-04]","[ 0.00581063 -0.00940376  0.00123778  0.0097194  -0.01134291 -0.00549259
  0.00480061  0.00697915 -0.00195245 -0.00606711 -0.00028567  0.00352183
  0.00308844  0.00385917 -0.00482605 -0.00423324  0.00158927  0.00251518
  0.00594938  0.00634896]",-5.669926629604208,0.003448118256623598
AEP,0.4531841338469484,0.5006285373361015,"[ 8.78431948e-04 -1.45357530e-03  6.45074951e-04 -2.88247716e-04
  4.85662021e-05 -2.83271080e-04]","[ 0.00513278 -0.00912716  0.00221413  0.00859804 -0.01268594 -0.00356261
  0.00625954  0.00502618 -0.00362127 -0.00475849  0.00141933  0.00369027
  0.00170341  0.00214405 -0.00398011 -0.00179651  0.00088526  0.00188743
  0.00746572  0.00279407]",-5.301915006004964,0.004982044121470826
AES,0.455648688623651,0.5017691711139673,"[ 4.62057507e-04 -2.14903945e-04 -1.16791562e-05 -1.17853739e-04
 -1.35964405e-04 -4.39435875e-04]","[ 0.00319634 -0.0088769   0.00464392  0.00772087 -0.01500402 -0.00210376
  0.00734421  0.00342126 -0.00346667 -0.00315958  0.00073738  0.0023377
  0.00162591  0.00279457 -0.00276921 -0.0015217   0.00015724  0.00112211
  0.00361268  0.00209131]",-5.158820194457302,0.0057484777723937714
AFL,0.4541428577238826,0.4951801564940606,"[ 8.35343607e-04  1.59768034e-03 -3.90174442e-04  7.93235894e-04
 -3.01437796e-04  3.77657230e-05]","[ 0.00280394 -0.00899507  0.00479518  0.00781161 -0.01459713 -0.00161917
  0.00673057  0.00194455 -0.00351857 -0.00072012  0.00241484 -0.00022246
 -0.00160692  0.00398615  0.00050964 -0.00088194 -0.00181548 -0.0001431
  0.00367763  0.00145782]",-4.791456665623054,0.008300357725727884
AIG,0.457231790120398,0.5026326990814295,"[ 8.65137404e-04  1.25400594e-03 -3.12395409e-04  6.53480741e-04
 -2.89206419e-04 -6.79552946e-05]","[ 0.00857544 -0.00745045 -0.00271542  0.00223505 -0.00637105  0.00739173
  0.00043096 -0.00708042  0.00120222  0.00639381 -0.00114326 -0.00369629
  0.00115569  0.00362575 -0.00115463  0.00154194 -0.00188231 -0.00161928
  0.00611402 -0.00023456]",-5.038145752881576,0.006485763383461434
AIZ,-0.0019609583318314977,0.9591013834101243,"[ 3.56034310e-04 -5.55619545e-04  1.29726161e-04  9.88012450e-05
 -1.52461386e-04 -1.94193936e-04]","[ 0.01060565 -0.00845673 -0.00500385  0.00557602 -0.00490821  0.00163873
  0.0012965  -0.00047537 -0.00262334 -0.00021263  0.00518939  0.00158492
 -0.00551498  0.00113734  0.00298264  0.00127663 -0.00196271  0.00048425
  0.00156854 -0.00243228]",-4.4165331098865,0.012076026050991713
AJG,0.4605667965483842,0.505744441776659,[ 0.00076737  0.0004076   0.00010467  0.00060928 -0.00013335  0.00024076],"[ 0.00585128 -0.00839172  0.00097593  0.00535165 -0.0107653   0.00251533
  0.00427372 -0.00239337 -0.00215305  0.00306518  0.00148764 -0.0027767
 -0.00041315  0.00511917 -0.00076489 -0.00136458 -0.00167942  0.00033817
  0.00693411  0.00064203]",-4.983134924922003,0.006852546630498334
AKAM,0.45466381995310723,0.49329568657515177,[ 0.00078939 -0.00029639  0.00082724  0.00011384  0.00043042  0.00075315],"[ 0.00904297 -0.00941451 -0.0034759   0.00918761 -0.00547643 -0.00420953
  0.00026494  0.00527645 -0.0003911  -0.00438593  0.0030401   0.00275463
 -0.00493524  0.00307554  0.00427311 -0.00257006 -0.0040768   0.00338711
  0.00237734 -0.00279493]",-4.558795300695297,0.010474670173406477
ALB,0.45857656227064003,0.5050990338719401,[ 0.00133477  0.00051373 -0.00013095  0.00068582 -0.00047037 -0.00039795],"[ 4.81501489e-03 -9.62663996e-03  1.35691989e-03  9.33533970e-03
 -9.34498436e-03 -3.21612430e-03  1.39095146e-03  2.41325811e-03
  7.73774752e-04  2.70879017e-04  5.38857549e-04 -2.08915499e-03
 -1.92095897e-03  5.27692025e-03  9.00313271e-04 -1.08686679e-03
 -1.20880094e-04  7.77566744e-05 -7.08279915e-04 -1.51674303e-03]",-5.089934222121058,0.0061584249619778915
ALGN,0.4461663140809415,0.4968650582771993,"[ 3.02577633e-04  4.47237765e-04 -1.19042770e-04  6.49292353e-05
 -6.06188950e-05 -1.25789533e-04]","[ 0.00076312 -0.00846081  0.00683001  0.00618886 -0.01532709  0.00160728
  0.0050341  -0.00243136  0.00068247  0.00422203 -0.0034359  -0.00401272
  0.00423394  0.00444026 -0.0036644   0.00257682 -0.00023456 -0.00469388
  0.0066126   0.00231517]",-5.684118028876535,0.003399530215302383
ALK,0.45771727982932525,0.5057284527158274,"[-2.29691197e-05  5.87438122e-04 -1.99788421e-04 -1.97700183e-04
  5.15711292e-05 -1.59418237e-04]","[ 0.01091954 -0.00716111 -0.00481658  0.00151723 -0.00609047  0.00799844
  0.00279723 -0.00698196 -0.00302799  0.00570199  0.00281328 -0.00342899
 -0.00031183  0.00520453 -0.00245017 -0.00265163  0.00056136  0.00281073
  0.00521427 -0.00141576]",-5.199357547462783,0.005520109690281372
ALL,0.4569067275017716,0.4980941202681995,"[4.20942782e-04 2.74640646e-04 1.34062311e-04 3.33048110e-04
 1.86538943e-05 2.93699037e-04]","[ 5.31767538e-03 -8.54053688e-03  2.04634395e-03  6.36780467e-03
 -1.26428221e-02  1.19925920e-04  6.42179105e-03  1.20298634e-03
 -4.12331215e-03 -1.53645165e-03  2.65259503e-03  1.87228375e-03
 -7.34192995e-04  2.05399062e-03 -4.89026488e-04 -6.39999870e-05
 -2.86970806e-03 -5.96131893e-05  9.17342478e-03  2.87269303e-03]",-4.770332549295941,0.008477560484368311
ALLE,0.4541148448890721,0.49900799531009743,"[ 9.16978659e-04  2.12622642e-03 -3.50221003e-04  3.41465844e-04
 -2.14242750e-05 -9.36726204e-06]","[ 0.00397115 -0.00905443  0.00303413  0.00761487 -0.0122066  -0.00082138
  0.00445539  0.0003764  -0.00162322  0.00170584  0.00121914 -0.00316383
 -0.00091563  0.00642864 -0.00040648 -0.00247592  0.0001188   0.0004965
  0.00078389  0.0004753 ]",-5.054169658991521,0.006382664350579026
AMAT,0.45530870240536886,0.5049110434956046,"[ 9.21879636e-04  2.30940043e-04  5.19315947e-05  1.42383568e-04
 -1.48352243e-04 -3.08106214e-04]","[ 0.0021469  -0.00937783  0.00467366  0.00905236 -0.01232425 -0.00295899
  0.00223705  0.00197172  0.00234252  0.00149006 -0.00233888 -0.00464404
 -0.0003698   0.00850548  0.00244389 -0.00347797 -0.00364555 -0.00100536
  0.0002389   0.00357049]",-5.396042688139207,0.0045344898741891465
AMCR,-0.6442812835799094,1.580570820409677,"[-2.04139181e-03  2.95549452e-05 -6.78429045e-04 -9.81499805e-04
  1.40055625e-04 -4.12209654e-04]","[ 0.01553131 -0.00684151 -0.010901    0.00072178  0.00054766  0.0090294
 -0.00181947 -0.00757942 -0.00082562  0.00538433  0.00306474 -0.0018288
 -0.00200246  0.00256178 -0.00088618  0.0010435   0.0002793  -0.00126943
  0.00303142  0.00410005]",-4.733660102456041,0.008794224300579662
AMD,0.44784201318626543,0.4964834009557107,"[-4.38299764e-04 -6.64108466e-04  6.96747844e-05 -3.15103772e-04
  3.49395415e-05 -1.47918310e-04]","[ 0.00275476 -0.00908555  0.00453652  0.00823871 -0.01352304 -0.00206276
  0.0046973   0.00172109 -0.00043488  0.00078579 -0.00127935 -0.00330072
  0.00200401  0.00756443 -0.00278948 -0.0035038   0.00234457 -0.0010997
 -0.00300272  0.00742016]",-5.445542633800994,0.0043154976372797955
AME,0.45644554395426834,0.5003550545815001,"[-2.76192427e-04  4.66780774e-04 -3.82475386e-04 -2.47355099e-04
 -7.48107474e-05 -3.80351143e-04]","[ 0.01050776 -0.00844086 -0.00527359  0.00533769 -0.0037223   0.00251829
 -0.00085781 -0.00230643  0.00046234  0.00286934  0.00173512 -0.00262139
 -0.00250911  0.00535522  0.0009975  -0.0025039  -0.000977    0.00254082
  0.0017881  -0.00291457]",-4.9021490396648,0.007430597251769785
AMGN,0.4494200728601258,0.5017186404784173,"[ 3.46198830e-04  1.81733995e-04 -4.51080597e-05  3.61961175e-05
 -6.71740258e-05 -1.55609951e-04]","[ 5.15956454e-03 -7.71824878e-03  2.49090657e-03  3.90859456e-03
 -1.34403478e-02  4.23935132e-03  6.99045241e-03 -3.59525050e-03
 -3.58613250e-03  3.68449918e-03  5.30981753e-05 -3.36521691e-03
  3.81422935e-03  6.38074321e-03 -5.17618034e-03 -3.34710025e-03
 -1.25498183e-04  7.67588585e-04  1.08345170e-02  5.05641913e-03]",-5.7269954781200365,0.0032568478188233826
AMP,0.02836014026447408,0.930011953030098,"[ 8.09471639e-04  8.19869394e-04 -5.24071009e-05  7.37475198e-04
 -2.08886526e-04  2.02080712e-04]","[ 0.01045595 -0.00824059 -0.00546247  0.00476379 -0.00290234  0.00360959
 -0.00234781 -0.00381397  0.00254203  0.00477267 -0.00037192 -0.00464646
 -0.00113234  0.00682457  0.00063777 -0.0031482  -0.0010656   0.00227053
  0.00106142 -0.00256578]",-4.714409900213966,0.008965154842226975
AMT,0.45230611390923087,0.5018122626773286,"[ 1.91175451e-04  4.97494920e-04 -5.78568660e-05 -1.18689069e-04
  8.20130803e-05 -5.41438081e-05]","[ 0.00168189 -0.00891203  0.00631932  0.00779393 -0.01624425 -0.00180458
  0.00763825  0.00239151 -0.0031942  -0.00138464  0.00051056  0.00036053
  0.00144454  0.00393832 -0.00238923 -0.00159799 -0.00018497  0.00076386
  0.00427704  0.00162939]",-5.473634555936885,0.004195953980669361
AMZN,0.4549064255441122,0.499431447936153,"[ 1.52657012e-03  7.31905859e-04  5.89778150e-05  6.49859966e-04
 -2.51835111e-04 -9.27799630e-05]","[ 3.62712995e-03 -8.19999587e-03  3.95520938e-03  5.27745652e-03
 -1.39770996e-02  2.33655288e-03  6.20608025e-03 -1.94450342e-03
 -2.14395930e-03  2.37264576e-03 -8.34723613e-04 -2.04864925e-03
  3.34006334e-03  4.67954180e-03 -3.83102994e-03 -1.18911103e-03
 -1.23666114e-03 -9.79744982e-05  1.07199748e-02  2.55643751e-03]",-5.059808468507249,0.006346775003793635
ANET,0.4593368898792002,0.5021525564179095,"[ 4.25941992e-04  2.33469634e-04 -6.37096899e-05  8.83993244e-04
 -3.32589817e-04  2.59979038e-04]","[ 8.82907518e-03 -8.51847723e-03 -3.58981930e-03  5.67036657e-03
 -4.43016119e-03  2.37042501e-03 -1.94371530e-03 -2.91842976e-03
  3.17200200e-03  4.54810771e-03 -1.59266301e-03 -5.11222722e-03
 -1.67042711e-05  7.51874849e-03  1.54979872e-04 -3.67568037e-03
 -1.49863448e-03  2.54498490e-03  2.94752053e-03 -3.26382879e-03]",-4.783624769717079,0.00836562049543404
ANSS,0.4536986652686258,0.49522777610194524,[ 0.00086559  0.0003368   0.00025134  0.00097981 -0.000145    0.00060689],"[ 0.0043068  -0.00862146  0.00262031  0.00626779 -0.01162522  0.00086426
  0.00344383 -0.00043173  0.00039621  0.0009446  -0.00189604 -0.00066262
  0.0021602   0.00317005 -0.00141845  0.00091203 -0.00244556 -0.00202453
  0.00704044  0.00290529]",-4.847054883261299,0.007851467018885377
AON,0.46361636607202344,0.5046080912363522,"[ 1.82074316e-04  1.17563008e-03 -2.27925681e-04  5.90175865e-04
 -6.08871126e-05  4.09297240e-04]","[ 0.00616421 -0.00858884  0.00044293  0.00609418 -0.00984696  0.00108456
  0.00304154 -0.00057003 -0.00055712  0.00109152 -0.00014048 -0.00120771
  0.00055146  0.00461282 -0.0004828  -0.00200322 -0.00320907  0.00143839
  0.00876004  0.00010745]",-4.637563797287443,0.00968125441960444
AOS,1.1590090090835459,-0.20639140470124942,"[ 3.28674609e-04  1.44045226e-03 -3.11412112e-04  2.00124559e-04
 -1.85606903e-06  4.19916263e-05]","[ 0.00132891 -0.00917136  0.00609565  0.0082196  -0.01467348 -0.00166367
  0.00497336  0.00095    -0.00021102  0.00149904 -0.00138695 -0.00299374
  0.00148669  0.00559765 -0.00141867 -0.00032383 -0.00068189 -0.00228679
  0.00357339  0.00272834]",-5.287387803485686,0.005054947544658568
APA,-0.11943313797237641,1.0711038971056621,"[-1.52946299e-03  2.32607308e-03 -1.15134665e-03  1.51854549e-04
 -6.22140426e-05  1.75349530e-04]","[ 0.01170966 -0.00910855 -0.00727862  0.0079425  -0.00082912 -0.00172981
 -0.00339192  0.00209402  0.00152813 -0.00116504  0.00339921  0.00089568
 -0.00672707  0.00213315  0.00547281  0.00152575 -0.00305783 -0.00150199
 -0.00122681  0.00016431]",-4.838473949482761,0.007919129827297052
APD,0.4575058009371767,0.5026045025233644,[ 0.00096968  0.00108773 -0.00010634  0.00078417 -0.00021985  0.00018448],"[ 5.01544785e-03 -8.39424596e-03  1.87619797e-03  5.35895953e-03
 -1.13401265e-02  2.59281356e-03  4.16144220e-03 -2.60626412e-03
 -1.46095357e-03  3.36902216e-03  5.51248213e-04 -3.01745664e-03
  4.44066963e-04  5.22556875e-03 -1.63884708e-03 -1.84985832e-03
 -8.60245416e-05  2.31635066e-03  3.70345772e-03 -4.85462567e-03]",-5.024026633591384,0.006577986170584472
APH,0.45755887425032676,0.5014663968647435,"[ 1.64571247e-03  7.40445948e-04  2.73240212e-05  6.23727525e-04
 -3.04837055e-04 -2.41686958e-04]","[ 0.00500753 -0.00874029  0.0014164   0.00684166 -0.00965146  0.00021714
  0.00107349 -0.00057519  0.00300022  0.00276913 -0.00408358 -0.0049024
  0.00326712  0.00912559 -0.00149619 -0.00618025 -0.00240547  0.00316883
  0.00539873  0.0004696 ]",-4.934175095385611,0.007196394837421063
APTV,0.48044926359902734,0.5056229235586824,[-0.00050729  0.00228851 -0.00053639  0.00018959  0.00022753  0.00053454],"[-6.07498015e-03  1.36086202e-05 -1.01231448e-02 -9.90763874e-03
  3.68289641e-03 -2.34865412e-03 -1.84087428e-04  6.21146143e-04
 -5.67098081e-03  4.00320215e-03  7.67745287e-03 -7.09979551e-03
 -5.44174247e-03  1.64987932e-03  5.88922334e-05 -6.08126404e-04
  2.49368972e-03 -4.97516148e-04 -3.10059708e-03  5.47388124e-04]",-3.3294432462498316,0.035813038561640746
ARE,0.4485848655665661,0.4980921339070449,"[ 5.48971328e-04 -6.51710899e-04  2.15170243e-04 -9.68407644e-05
 -1.01896257e-04 -3.44264817e-04]","[ 0.00256718 -0.00874218  0.00521864  0.00718658 -0.01514861 -0.00061866
  0.00690763  0.00072588 -0.00266072  0.00083339 -0.00016493 -0.00221137
  0.00264239  0.00601059 -0.00414146 -0.00229674  0.00181758 -0.0012053
  0.00330041  0.00729011]",-5.521447991100489,0.004000051707381234
ATO,0.45400207127876624,0.5022038741985623,"[ 9.72267811e-04 -5.07901865e-04  2.07914908e-04 -6.91642081e-05
 -1.50719437e-04 -4.89624050e-04]","[ 0.00458194 -0.00914717  0.00290268  0.00874587 -0.01333726 -0.00383335
  0.00654713  0.00529153 -0.00349763 -0.00490984  0.00101038  0.00360886
  0.00209135  0.00239817 -0.00418614 -0.00201757  0.00122351  0.00176987
  0.00620029  0.00326685]",-5.346865120243171,0.00476305923741948
AVB,0.45702647272423275,0.5029405759055936,"[-4.81623911e-04 -1.28040692e-03  2.64375105e-04 -4.01591231e-04
  9.09240922e-05 -8.20376157e-05]","[ 0.00852782 -0.00739238 -0.00110419  0.0026105  -0.01132564  0.00544129
  0.0080342  -0.002967   -0.00767994  0.00016443  0.00587197  0.00298956
 -0.00144584 -0.00039812 -0.00254818  0.00206567  0.00112176 -0.00056868
  0.00393294  0.00225102]",-5.0965922162745745,0.006117558400214804
AVGO,0.4550741065819277,0.500842591713542,[ 0.00078342  0.00083403 -0.00015951  0.00032014 -0.00016121 -0.0001512 ],"[ 0.00338986 -0.00891012  0.00323429  0.0073084  -0.01108686 -0.00025301
  0.00155124 -0.00041577  0.00314537  0.00272807 -0.00436158 -0.00426583
  0.00341608  0.00725878 -0.00163377 -0.00295026 -0.00236787  0.00058536
  0.00655682  0.00043229]",-5.12878245787968,0.00592376852242702
AVY,0.45720517889311374,0.4963666210412445,[ 0.00028709  0.00191628 -0.00044366  0.00103695 -0.00019916  0.00056574],"[ 8.50791649e-03 -7.64102333e-03 -2.35156064e-03  3.09037720e-03
 -7.22262718e-03  5.73329533e-03  1.29191292e-03 -5.03684150e-03
  1.23205606e-03  4.44295495e-03 -3.36387410e-03 -2.78733663e-03
  6.11460218e-03  4.63081020e-03 -7.53125223e-03 -1.47636099e-03
  3.97119619e-03  1.26695931e-03  3.91765523e-03 -6.09293702e-05]",-4.567255878508153,0.010386422251951867
AWK,0.45191782070769576,0.498320684847957,"[ 6.33262382e-04 -8.08663849e-04  4.13702294e-04 -2.14126441e-04
  4.62370391e-05 -2.11878293e-04]","[ 0.0054102  -0.00945209  0.00180261  0.00987073 -0.01212963 -0.00559644
  0.00576486  0.00688113 -0.00334841 -0.00575019  0.00161154  0.00323654
  0.00107896  0.00366365 -0.00358071 -0.00319366  0.00193212  0.00112957
  0.00337116  0.00700389]",-5.225245714397214,0.005379038090414307
AXP,0.4614307149826773,0.5074843266420935,[ 0.00161076 -0.00027735  0.00027726  0.00072282 -0.00039021 -0.00020523],"[ 0.00970162 -0.00738623 -0.00365886  0.00214585 -0.00640155  0.00715814
  0.00173062 -0.00636678 -0.00086412  0.00549241  0.00062127 -0.00358796
  0.0005176   0.00540021 -0.0013941  -0.00256005 -0.00167891  0.00246238
  0.00661589 -0.00135207]",-5.012169520361048,0.0066564463337244325
AZO,0.45565816419872596,0.5001795649369055,"[ 1.39442275e-03  2.52808648e-04  3.19443371e-05  1.53420883e-04
 -2.43926634e-04 -5.51516045e-04]","[ 4.99270970e-03 -7.72393733e-03  3.35892278e-03  4.51392143e-03
 -1.57205268e-02  2.28220823e-03  1.03055484e-02 -3.04218579e-06
 -7.41631248e-03 -1.61654891e-03  3.27490195e-03  2.74767906e-03
  1.98977120e-03  1.59526069e-03 -4.53935611e-03 -3.43432958e-04
 -2.93102632e-04 -7.15708590e-04  1.05893399e-02  8.02736666e-03]",-5.054110684923166,0.006383040773362205
BA,0.4568845991390338,0.4979776878631331,[-0.00113759  0.00040015 -0.00056335  0.00050886 -0.0002598   0.00027819],"[ 0.00882889 -0.0079964  -0.00235466  0.00413999 -0.0082778   0.00374789
  0.00382464 -0.00235735 -0.00307124  0.00113397  0.00218302  0.0006297
  0.00076261  0.00239113 -0.00401281 -0.00134987  0.00291496  0.00407301
  0.00218416 -0.00601398]",-4.718659306520816,0.008927139086101078
BAC,0.45723953834247644,0.5027508933675863,[ 0.00033059  0.00194054 -0.00054172  0.00108914 -0.00031917  0.00039374],"[ 0.00884557 -0.00764966 -0.00290338  0.00286301 -0.00656749  0.00647616
  0.00123684 -0.0064655  -0.00034306  0.00665305  0.00097906 -0.00538694
 -0.0009115   0.00646476 -0.00019672 -0.00171653 -0.00050916 -0.00029176
  0.00085762  0.0020878 ]",-5.014794187634417,0.006638998284553646
BAX,0.455122626319725,0.49800063186327587,"[ 1.55312589e-04  2.14229978e-03 -8.31964648e-04  8.69096070e-04
 -3.86511157e-04  6.52143591e-05]","[ 0.00413166 -0.00791423  0.00379011  0.00444416 -0.01482106  0.00320158
  0.0080507  -0.0019315  -0.00441725  0.00096319  0.00056455  0.00068786
  0.00399108  0.00192103 -0.00645856  0.0003577   0.00248609  0.0008988
  0.00744635 -0.00104337]",-4.932397045812422,0.0072092017664935745
BBY,0.45310724464859164,0.49686635013325653,[ 0.00072105 -0.00101142  0.0007827   0.00019813  0.00016978  0.00044667],"[ 0.00671214 -0.00765655  0.00041005  0.00320368 -0.01112102  0.00539962
  0.00541556 -0.00457835 -0.00321785  0.00408602  0.00141502 -0.00283849
  0.00097364  0.0049207  -0.00255349 -0.00096885  0.00019737 -0.00158038
  0.00351357  0.00662422]",-4.9897169455847825,0.006807591138273531
BDX,0.4557160463314726,0.4970973006486002,[ 0.00057162  0.0005494  -0.00044218  0.00033511 -0.0004398  -0.00056699],"[ 4.06330845e-03 -8.78461005e-03  3.43871972e-03  7.11039315e-03
 -1.36297097e-02 -7.29558331e-04  6.45104105e-03  1.43259347e-03
 -3.31391499e-03 -7.43382852e-04  1.35731349e-03  3.64035290e-05
  6.84589331e-04  4.27107161e-03 -1.95192182e-03 -2.45204320e-03
 -1.10415192e-03  2.27591967e-03  7.30827826e-03 -7.73154626e-04]",-4.792271488370447,0.008293597160146821
BEN,0.4586818778686026,0.5023431456469994,"[ 8.58111693e-05  3.20200868e-04 -1.45602593e-04  4.87897285e-04
 -1.97980138e-04  1.32337798e-04]","[ 0.0098724  -0.00744736 -0.00379033  0.00227651 -0.00652957  0.0070101
  0.00228266 -0.00626079 -0.00196025  0.00544317  0.00217929 -0.00345904
 -0.00106986  0.00482266 -0.00050861 -0.00088531 -0.00114101 -0.00038989
  0.0038897   0.00267484]",-4.8664709189936355,0.007700493055477529
