,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.9594567410935857,0.005137880373643604,"[-2.65869012e-04  5.27005953e-04 -5.59934413e-04  5.28512254e-05
 -2.88141488e-04 -4.38977677e-04]","[ 0.01620981 -0.00115047 -0.00594098  0.01427037 -0.01125765  0.0032606
 -0.00223064 -0.00479919  0.00012211 -0.00106975 -0.00096132  0.00164155
 -0.00282909 -0.00192837  0.00251716 -0.00187938  0.00279908  0.00282479
  0.00302438 -0.00043791]",-4.87472792684522,0.007637171805646109
AAL,-0.13049398412829166,1.0929969501511358,"[-7.21947153e-04 -4.15032160e-04  9.28017391e-05 -1.03672294e-04
  1.67358899e-04  3.59699057e-04]","[ 0.01130835 -0.00611136 -0.00498999  0.00397593 -0.00261488 -0.00407557
  0.0071644  -0.00531809  0.00609664  0.00268444  0.00013039  0.0069057
 -0.00637363 -0.00054521  0.00057947 -0.00680612  0.00657499 -0.00148717
  0.003777   -0.00142956]",-4.587329650527586,0.010180006284443474
AAP,-1.035854521800832,1.9936461334149655,[-0.00174555  0.00128782 -0.00142906 -0.00014532 -0.00044515 -0.0006992 ],"[ 7.71672870e-03 -1.10149096e-02 -1.43979792e-03 -5.18881827e-03
  8.70560339e-03 -7.08727809e-03  1.42878004e-02  9.41885988e-04
  4.86080647e-03  7.25894141e-03  9.38701792e-04  4.93185026e-03
  6.39223397e-05  1.65601529e-03  2.01126146e-03  1.99228844e-03
  1.04051270e-03  1.78042889e-03  5.97882642e-03 -3.78028164e-03]",-4.396211653874658,0.012323938927004893
AAPL,-0.21159776259843688,1.1687028393816838,[ 0.0012065   0.0002214  -0.00016944  0.0003424  -0.00043475 -0.0006526 ],"[ 0.0108265  -0.00650425 -0.00534374  0.00348434 -0.00382502 -0.00446347
  0.00478357 -0.00790482  0.00654079 -0.00362814  0.00684572  0.00203845
  0.00099568  0.00235319  0.00174977 -0.00155495  0.00615853 -0.00186263
  0.01090306 -0.00089703]",-4.42804726272752,0.011937778271713542
ABBV,0.02465443903673004,0.937801447242205,"[-6.77807970e-04 -1.01638909e-03 -8.66594379e-05 -7.33996132e-04
  6.11366528e-06 -5.67808183e-04]","[ 0.01213447 -0.00550034 -0.00434438  0.00599939 -0.00457551 -0.00122284
  0.0026141  -0.0056747   0.00465389 -0.00285411  0.00629217  0.0027162
  0.00109129  0.00487504 -0.00026475  0.00333092 -0.00116676  0.00280817
  0.00022774 -0.00297328]",-4.184836085644857,0.015224701284492033
ABT,0.45124941391015694,0.5250749177981054,[ 0.00024279  0.00138641 -0.00046448  0.00021159 -0.00011275 -0.00011725],"[ 0.01436105 -0.00269548 -0.00648237  0.01094179 -0.01002891 -0.00019353
  0.00046145 -0.00803192  0.00490454 -0.00246024  0.00296485  0.00464757
 -0.00381428  0.00174549 -0.00024126 -0.00268056  0.00311977  0.00079196
  0.00206482 -0.00010591]",-4.847351086099373,0.007849141736465967
ACN,0.45189223395840217,0.5225779837531563,[-0.00075233  0.00039976 -0.00086498  0.00022289 -0.00052963 -0.00058073],"[ 0.013442   -0.00274422 -0.00822264  0.00900966 -0.0085462  -0.00396282
  0.00477311 -0.00796925  0.00477805  0.00120018 -0.00115444  0.00330501
 -0.00294071 -0.00421396  0.00528896 -0.0038648   0.00477432  0.00300194
  0.00240076 -0.00196459]",-4.616624700467665,0.009886108387037415
ADBE,0.44786777919571086,0.5220747440425243,"[ 1.08817251e-03  2.84368573e-04  1.80009938e-04  1.22046076e-04
 -2.37963283e-05 -1.37593388e-04]","[ 0.01495137 -0.00256702 -0.00515271  0.01170163 -0.00888642  0.00220457
 -0.00050394 -0.00457561  0.00181601 -0.00049032  0.0003683   0.00418626
 -0.0045733   0.00121649 -0.00087093 -0.00188532  0.00159655  0.00233361
 -0.00119889  0.00234624]",-4.9317520176745,0.007213853404542352
ADI,0.4436901670416091,0.5144820672836655,[-0.00088178  0.00327223 -0.00205174  0.00081796 -0.00087349 -0.00073193],"[ 0.01119173 -0.00577194 -0.00583081  0.00375733 -0.00250757 -0.00529929
  0.00827185 -0.00554278  0.00597491  0.00277109  0.00079061  0.00473326
 -0.00203351 -0.00135051  0.0047384  -0.0025423   0.00653352  0.00359502
  0.00436763  0.00310081]",-4.668572680285724,0.009385656303401716
ADM,-1.413650256096606,2.3681657863398806,"[-8.01659845e-05 -6.12516958e-04 -1.91628031e-04  4.15591076e-04
 -4.21004431e-04 -2.35725722e-04]","[ 0.00680263 -0.01325103  0.00122535 -0.00782907  0.01226256 -0.00595462
  0.01451566  0.00335417  0.00404705  0.00781317  0.00041941  0.00518114
 -0.00110798  0.00057755  0.00345793 -0.00086922  0.0051819   0.0022592
  0.00637004 -0.00105197]",-5.410669845689896,0.0044686459053994215
ADP,0.4454456855353156,0.5213429589852231,[ 0.00047728  0.00026565 -0.0001329   0.00025709 -0.00020682 -0.00019824],"[ 0.01239274 -0.00405656 -0.00720232  0.00632848 -0.00488908 -0.00504503
  0.00792259 -0.00585344  0.00527012  0.00431068 -0.00203402  0.00520446
 -0.00358976 -0.00319402  0.00483467 -0.00289951  0.0044552   0.0044504
  0.00105584  0.0010181 ]",-5.039055740031356,0.006479864106666099
ADSK,0.4485991470019001,0.5223384905467577,"[ 8.94212488e-06  3.86840488e-04 -5.70415641e-05  3.40159433e-04
 -3.51391194e-05  2.74453047e-04]","[ 1.50558061e-02 -1.83937020e-03 -7.31019324e-03  1.25145609e-02
 -1.21198522e-02  9.55683040e-05 -9.53673616e-04 -9.11554073e-03
  4.18821605e-03 -3.66516906e-03  2.31239916e-03  2.84595560e-03
 -3.11132240e-03 -8.42979194e-04  2.18006938e-03 -3.51801893e-03
  3.13401335e-03  2.08882718e-03 -1.67755063e-03 -3.77050687e-03]",-4.899520482234168,0.007450154696062008
AEE,0.4541709626421257,0.5247500615368006,"[ 2.74114413e-04  4.32005872e-04 -1.89810238e-04 -3.07713519e-05
 -7.50856105e-05 -2.42798054e-04]","[ 1.28745491e-02 -4.23467153e-03 -5.56815419e-03  6.62995789e-03
 -3.18038695e-03 -2.97421470e-03  7.83827234e-03 -2.82117681e-03
  3.95085001e-03  6.26031765e-03 -2.62092418e-03  6.33125331e-03
 -3.66602237e-03 -1.02292527e-03  3.54097854e-03 -6.99545813e-06
  2.09086426e-03  7.05075000e-03 -1.94312147e-03  3.86658099e-03]",-4.592072441191839,0.010131838959734421
AEP,-0.15852184355903123,1.11455175106199,"[-1.48245170e-03  9.56483055e-04 -6.78068558e-04  4.49729000e-05
  2.11188342e-05  3.12621462e-04]","[ 0.0118511  -0.00693732 -0.00127851  0.00368505  0.0021295   0.00060175
  0.00602039  0.00322955 -0.00117703  0.0064803  -0.0038092   0.00320708
 -0.00295743 -0.00177545  0.00323236 -0.0005173   0.00338034  0.00639112
 -0.00141444  0.00720934]",-4.3375588429583525,0.013068391291637923
AES,-0.9405034045100923,1.8991766167311799,"[-1.60571114e-03  7.59443784e-04 -8.34636976e-04 -7.08630276e-04
  7.19428115e-05 -3.69404991e-04]","[ 0.00832122 -0.01063986 -0.0009363  -0.00372631  0.00731948 -0.00523593
  0.01200637  0.0006598   0.00459745  0.00581999  0.00131755  0.00516577
 -0.00102461  0.00129218  0.00320019 -0.00035171  0.00573461  0.00342994
  0.00582531  0.00433351]",-4.552298463308806,0.010542943943845844
