,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.34929829503089355,1.3159335204400697,[-0.00014832  0.00130044 -0.00010743  0.0007266   0.00038253  0.00090533],"[ 0.01596302 -0.00292565 -0.00511691  0.01004335 -0.00351959 -0.00168484
  0.00538651  0.00151247 -0.0052122   0.00233324  0.00270526 -0.00568914
  0.0025612   0.00697691 -0.00578664 -0.00011176  0.00275238 -0.00255092
  0.00465478  0.00274321]",-4.761260447723384,0.008554819695989431
AAL,0.45053624610585435,0.5046259171439905,"[-4.73190923e-04  3.45049563e-03 -6.41128538e-04  2.88211449e-05
  3.89000977e-04  1.33107167e-03]","[ 0.01161439 -0.0010034  -0.00098653  0.00437886 -0.00423142  0.00417566
  0.00213195 -0.00234216 -0.00157176  0.00091108  0.00117419 -0.00073183
  0.00152945  0.00254335 -0.00411697  0.00207172  0.00226741 -0.00233349
  0.00362175  0.00080689]",-3.9841391345167594,0.018608456807613187
AAP,1.1042119753648534,-0.16747400165439696,"[ 2.70171183e-03  2.47123363e-03  5.53175733e-04 -8.10393774e-05
  5.40146546e-05  6.34158594e-04]","[ 0.00520083  0.00131599  0.00615991 -0.00165336 -0.00929012  0.01076962
  0.00354105 -0.00890925 -0.00048897  0.00292442  0.00030013  0.00175019
  0.00035095 -0.0016286  -0.00138035  0.00473573  0.00037267 -0.00174726
  0.00212385 -0.00231518]",-4.528077268750202,0.010801424355816198
AAPL,-0.38895887958686814,1.3527245743307899,"[-5.66209325e-05 -1.54103520e-04  3.01023165e-04  7.28799055e-04
  2.93343015e-04  8.67255250e-04]","[ 1.63327195e-02 -2.68285450e-03 -6.63438587e-03  9.46367760e-03
 -3.76378509e-04 -2.03833596e-03  1.56414680e-03  4.35211691e-03
 -3.21242319e-03 -2.48319200e-03  3.39398504e-03 -4.78250967e-04
 -7.39367959e-05  4.20113126e-03 -2.96236239e-03 -5.55987634e-04
  1.65820914e-03  6.45372712e-04  2.98370376e-03 -2.29309831e-03]",-4.737674594171116,0.00875899072974268
ABBV,-0.1440221264292769,1.1070926098104592,[-0.00051553  0.00152995 -0.00034818  0.00107678  0.00020365  0.00083301],"[ 0.01416957 -0.00300005 -0.00223879  0.01009534 -0.00703987 -0.00142617
  0.00834332  0.00088532 -0.00612484  0.00232541  0.00187626 -0.00375402
  0.00362474  0.00317625 -0.00569047  0.00379599  0.00173511 -0.00303884
  0.00354264 -0.00271431]",-4.5474631614253544,0.010594045707217139
ABT,-0.09137316940259183,1.0553558143858273,[0.0010655  0.00054182 0.00036468 0.00097959 0.00019368 0.00067729],"[ 0.01389251 -0.00292037 -0.00178851  0.01001908 -0.00761156 -0.00134877
  0.00897043  0.00068831 -0.00654459  0.0027249   0.00187702 -0.00437981
  0.00421839  0.00365851 -0.00672144  0.00393192  0.00247753 -0.00405869
  0.00398596 -0.00119483]",-4.6606457937467445,0.009460350993054652
ACN,0.44563316789987784,0.5070913640989557,"[ 1.03188731e-03  4.12658238e-03 -6.14417211e-04  5.54496997e-04
 -7.24393037e-05  8.98712046e-04]","[ 0.00968507 -0.00121233  0.00249373  0.00535492 -0.00985004  0.00345282
  0.0089155  -0.00329443 -0.00613052  0.00367     0.00253118 -0.00383825
  0.00316567  0.00356405 -0.00671013  0.00353041  0.00366286 -0.00477236
  0.00404759  0.00142859]",-4.53887463199282,0.010685424825006621
ADBE,0.4455526474854122,0.5031583325229885,"[1.07226331e-03 2.13304301e-03 5.48336984e-05 1.14746708e-04
 1.70222592e-04 7.42640096e-04]","[ 0.01127799 -0.00137949 -0.0002736   0.00544447 -0.00585044  0.00304466
  0.00423407 -0.00176416 -0.00262611  0.00100622  0.00077257 -0.00035767
  0.00262409  0.00074087 -0.0046891   0.00495774  0.00173046 -0.0047873
  0.00430893  0.00138756]",-4.258717219120321,0.014140429853956143
ADI,-0.5841412745162592,1.537314484669825,"[ 3.62186773e-06  2.20707159e-04 -3.78922676e-04  1.11974668e-03
 -2.93356784e-04  2.86206409e-04]","[ 1.80378981e-02 -2.59740389e-03 -9.37511017e-03  9.64260169e-03
  3.26080615e-03 -2.52521193e-03 -2.54977563e-03  5.30183661e-03
  3.18550476e-04 -3.38446924e-03 -4.71495448e-05  7.60076502e-05
  2.96283070e-03  3.96029095e-03 -5.73186237e-03  8.83640938e-05
  2.92354881e-03 -1.09168657e-03  5.38720994e-03  2.36420327e-04]",-4.781891455463959,0.008380133318683165
ADM,-0.694909167182873,1.6401531273787744,[-0.00037146  0.0012842  -0.0003005   0.00076859  0.00025065  0.00075993],"[ 0.01858226 -0.00306355 -0.00918622  0.01060655  0.0018557  -0.00254105
 -0.00101812  0.0030916   0.00063549  0.00018735 -0.00258008 -0.0028119
  0.00560197  0.00436977 -0.00658292  0.0008218   0.00219335  0.00016466
  0.00382045 -0.00463567]",-5.017375560321312,0.006621882656125567
