,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.4904770954765865,0.4876115941787673,[0.00077502 0.0010042  0.0003451  0.00029021 0.0003418  0.00069885],"[ 0.01448188 -0.00325976 -0.00441269  0.01126672 -0.01001281  0.00621557
 -0.00798643 -0.00481544  0.00037458 -0.00907818  0.00700972  0.00070096
 -0.00139477  0.0069639  -0.00649481  0.00360061 -0.00338245 -0.00090532
  0.00622689 -0.00042863]",-5.222896378105766,0.00539169011592527
ADSK,0.49159591773577976,0.4830192540404614,[ 0.00384145 -0.0009922   0.00149157 -0.00055164  0.00032478 -0.00068638],"[ 0.01240089 -0.00461444 -0.00442223  0.00792875 -0.00771938  0.00454788
 -0.00679606 -0.00380233 -0.00103752 -0.00842297  0.00581456 -0.00076026
 -0.00034635  0.00575784 -0.00515361  0.00441436 -0.00269439  0.00076805
  0.00735911  0.00225274]",-4.779548208623468,0.008399793064427959
AEE,0.47550378144520866,0.47016242804442476,"[-2.32674993e-04  4.07491531e-04  1.01478280e-04  4.76394904e-05
  2.29942047e-04  4.73045264e-04]","[ 0.01487526 -0.00391153 -0.00111935  0.01037017 -0.00452174  0.00881224
 -0.00427157  0.00209027 -0.00148362 -0.00029102  0.00186955  0.00476689
 -0.0042191   0.0075656  -0.00583352  0.00472803 -0.00205324  0.00314232
  0.00617602  0.00422953]",-5.110215068094821,0.006034784894332353
AEP,0.49257934729940117,0.4744730146464047,"[-4.08946225e-03  1.94411086e-03 -1.13461499e-03  1.68574647e-03
  1.68503514e-05  2.49973687e-03]","[ 0.02334803 -0.0174659   0.00457045  0.01107493  0.00355152  0.01016896
 -0.00021257 -0.00122241  0.00254335 -0.00101344  0.00254494  0.00418004
  0.00023895  0.00324357 -0.00402314  0.00062149  0.00111237 -0.00076666
  0.00713999 -0.00909997]",-4.08814956473251,0.01677023710288745
AES,-0.0406199061135581,0.993002637170871,[ 0.00286688 -0.00416599  0.00210477 -0.00082471  0.00024457 -0.00070417],"[ 0.01080968 -0.00562069 -0.00431133  0.00441097 -0.00381256  0.00113775
 -0.00040619 -0.00323959  0.00170436 -0.00373388  0.00377913  0.0019074
 -0.00219927  0.00345299 -0.0023502   0.00128183  0.00062228  0.00267473
  0.00343244  0.00469343]",-3.9640384147449983,0.01898628476892581
AFL,0.4860176942971632,0.47379137281531014,[ 0.00135927  0.0012045   0.00017311 -0.00046891  0.00029764 -0.00033204],"[ 1.33737438e-02 -4.18332783e-03 -3.38416043e-03  8.81316906e-03
 -6.14449378e-03  5.54519021e-03 -4.04678104e-03 -1.43884570e-03
 -6.86779037e-05 -2.78803038e-03  2.43078209e-03  4.08359876e-03
 -5.31616417e-03  6.30216604e-03 -6.26610236e-03  2.04205040e-03
 -7.76687390e-04  2.08046137e-03  4.67925986e-03  7.45415460e-03]",-4.528149712750235,0.010800641885772786
AIG,0.48653512668080207,0.4794402469162235,[ 0.00187291 -0.00026334  0.000742   -0.00051261  0.00028657 -0.000388  ],"[ 0.01422598 -0.00346552 -0.00386629  0.01077    -0.00844913  0.00676156
 -0.00665913 -0.00225193 -0.00071321 -0.00476299  0.0032799   0.00317887
 -0.00447955  0.00665561 -0.00618849  0.00268181 -0.00093007  0.00169891
  0.0061887   0.00541341]",-4.919843033284174,0.007300276657310693
AIZ,0.4925485728687448,0.4809950537883101,[ 0.00189029  0.00049461  0.00049078 -0.00036216  0.00024387 -0.0003583 ],"[ 0.01300282 -0.00389954 -0.00540594  0.00907024 -0.00904716  0.00370557
 -0.0053227  -0.00527291  0.00173016 -0.00654788  0.00516955  0.00357529
 -0.00499586  0.00739044 -0.00793637  0.00147856 -0.00144523 -0.00132962
  0.00722642  0.00378679]",-4.545234685896543,0.01061768060394016
AJG,0.48897024434658065,0.4816132491165408,[0.00153045 0.0007883  0.00041109 0.00015911 0.00021204 0.00019877],"[ 0.01231235 -0.00457402 -0.00467543  0.00756    -0.00735034  0.00343354
 -0.00501452 -0.00457415  0.00063727 -0.00774938  0.00593167  0.00024811
 -0.00131914  0.0051043  -0.00520181  0.00205046 -0.00184109 -0.00211799
  0.00832293 -0.00181382]",-4.879698357637363,0.007599305954491581
AKAM,0.49148386545916956,0.48124958464742373,[ 0.00276487 -0.0010157   0.00143958 -0.00110453  0.00066214 -0.00047351],"[ 0.01344056 -0.00415311 -0.00353918  0.00944872 -0.00783221  0.00660397
 -0.00805536 -0.00230218 -0.00254382 -0.00798875  0.00493734 -0.00153686
  0.00035728  0.00493159 -0.00391884  0.00517252 -0.00322614  0.00280435
  0.00441007  0.00225474]",-4.661846353518099,0.009449000091310876
ALB,0.49302286691010455,0.4769105923400917,[ 0.00235233  0.00130419  0.00057348 -0.00033372  0.00043699 -0.00013477],"[ 1.21140277e-02 -4.62832988e-03 -4.85003918e-03  6.99469626e-03
 -6.78132873e-03  2.28244699e-03 -3.10022119e-03 -5.32782291e-03
  2.66079027e-03 -7.32987474e-03  7.43150799e-03  1.16492741e-03
  4.99343303e-05  5.77830788e-03 -3.26368301e-03  3.69628124e-03
 -1.75768142e-03  2.18456890e-03  2.59730069e-03  1.17475238e-03]",-4.194016092923717,0.015085577969425891
ALGN,0.4831179280434369,0.4809319680540932,"[ 1.03393211e-03  8.00702928e-04  2.08505479e-04 -6.78739933e-05
  1.98358843e-04  2.24530769e-05]","[ 0.01583591 -0.00309141 -0.00178797  0.0117106  -0.00659852  0.00754996
 -0.004457   -0.00243851  0.00191186 -0.0059526   0.00648308  0.00165768
 -0.00178567  0.00404671 -0.00334053 -0.00140153  0.00212439 -0.00199657
  0.00451178  0.00426862]",-5.314846575063545,0.004918033246405112
ALK,0.4849270625526451,0.486451023431987,"[ 1.19055980e-03  2.56383326e-04  4.97354464e-04 -7.55583896e-05
  2.65331390e-04  1.44077538e-04]","[ 0.01567966 -0.00288141 -0.00292563  0.01227558 -0.00824064  0.00753297
 -0.0053599  -0.00273583  0.00213796 -0.00493088  0.0065312   0.0044721
 -0.00285401  0.00808102 -0.00515549  0.00224958  0.00129579 -0.00047074
  0.00996258  0.00292707]",-5.585826108100437,0.0037506500472076834
ALL,0.4837511546623879,0.48177133691599167,"[5.08214949e-04 1.05799423e-03 6.14148727e-05 2.42150808e-04
 1.70904568e-04 3.88870153e-04]","[ 0.015677   -0.00324874 -0.00161244  0.01220694 -0.00715055  0.0097928
 -0.00767409  0.0002894  -0.00232248 -0.00474579  0.0039012   0.0014291
 -0.00183135  0.00638324 -0.00516856  0.00440771 -0.0023617   0.00167945
  0.00634966  0.00248721]",-5.337061798023326,0.004809982668837113
ALLE,0.49030012198428663,0.485104687375656,[ 0.00166556  0.00051809  0.00040068 -0.00029553  0.00021505 -0.00029238],"[ 0.01544814 -0.00315744 -0.00247251  0.01187428 -0.00776077  0.00804799
 -0.00634049 -0.0020148   0.00044641 -0.00577202  0.00596541  0.00254315
 -0.00232213  0.00716257 -0.0060621   0.00253162 -0.00112938 -0.00149305
  0.00842754  0.00149293]",-5.056419239880751,0.006368322168830932
AMAT,0.4830779650766139,0.47922827045439803,"[ 2.16291518e-03  8.00076503e-04  4.44582496e-04  2.00887443e-04
  6.52752535e-05 -1.47814633e-04]","[ 0.01485857 -0.00338905 -0.00290389  0.0117164  -0.00840888  0.00896973
 -0.00878864 -0.00031175 -0.0034896  -0.00469896  0.0016953   0.00173031
 -0.00442793  0.00585251 -0.00651619  0.00299107 -0.00164644  0.00124756
  0.00773987  0.00482439]",-5.190260343472002,0.005570556368135147
AMCR,0.4771875443152875,0.46638854247091477,"[-1.54393546e-05 -6.81817460e-04  3.13729979e-04  9.91304433e-05
  6.17090780e-05  2.72002263e-04]","[ 1.71018349e-02 -3.05514071e-03  7.98823821e-04  1.29376139e-02
 -4.10207613e-03  1.14093607e-02 -4.31221573e-03  2.88826318e-03
 -3.12644217e-04 -1.37653148e-03  5.55969610e-03  3.04574084e-03
  1.55450671e-03  6.62319343e-03 -5.57716596e-05  6.07960413e-03
  5.07675180e-05  5.26660399e-03  3.41985304e-03  2.96813070e-06]",-4.703328559374186,0.009065053260667767
AMD,-0.6053216940418188,1.5641467692190985,[ 0.00279467 -0.00281735  0.00105408 -0.00114721 -0.00017352 -0.00187367],"[ 0.00775033 -0.00802194 -0.00415287 -0.00182995  0.00116087 -0.00376113
  0.00548604 -0.00347979  0.00367095 -0.00247682  0.00458936  0.00073332
  0.00072805  0.00134255  0.00111132  0.00143536  0.00149049  0.00343446
  0.00351545  0.00214775]",-3.9391436864081526,0.01946487564846983
AME,0.4883591634959942,0.47434646804631014,[ 0.0028104  -0.00059282  0.00097559 -0.00094977  0.0003041  -0.00098653],"[ 0.01222719 -0.00473108 -0.00415734  0.00682061 -0.00524786  0.00287994
 -0.00136068 -0.00289923  0.00222211 -0.00240352  0.00327638  0.00514629
 -0.00561424  0.00649235 -0.00627852  0.00131153 -0.00059058  0.001383
  0.00406364  0.00624232]",-4.371370506400196,0.01263391383774584
AMGN,0.48919434050169447,0.48397156449855555,"[ 1.75984125e-03  4.22745508e-04  5.51311297e-04 -5.99708670e-05
  2.35818223e-04 -1.34954655e-05]","[ 1.25342611e-02 -4.36862537e-03 -4.94490410e-03  8.30147097e-03
 -8.48443357e-03  4.12590245e-03 -6.72629805e-03 -4.61837664e-03
 -5.37022828e-04 -8.33582033e-03  4.87858510e-03  1.84484429e-05
 -2.92739183e-03  4.94672544e-03 -6.79460685e-03  9.51382154e-04
 -1.77095455e-03 -3.15058473e-03  8.82872832e-03  7.57141602e-04]",-5.041631045463275,0.006463197946871133
AMP,0.49019423994014216,0.4819435543052816,"[ 1.90195558e-03  9.51724913e-04  3.64280428e-04 -1.01690540e-05
  1.66871625e-04 -1.52110326e-04]","[ 0.01332466 -0.00397411 -0.00429189  0.00956005 -0.00857153  0.00586647
 -0.00760877 -0.00317133 -0.0015543  -0.00734544  0.00434671  0.00038988
 -0.00238427  0.00581189 -0.00625191  0.00348201 -0.00315923  0.00035616
  0.00576393  0.00157507]",-4.815450337500237,0.008103571913742865
AMT,0.48228900393745955,0.4733525249490651,"[2.97899983e-03 1.10938439e-03 7.35657645e-04 2.86727557e-04
 2.03029828e-04 7.70140952e-06]","[ 1.19345050e-02 -4.73973671e-03 -4.86830589e-03  7.14268373e-03
 -7.38880691e-03  3.29939876e-03 -5.61447593e-03 -4.38632623e-03
 -6.12080935e-04 -8.11294188e-03  4.86728674e-03 -1.25847574e-03
 -5.41187654e-04  3.17638325e-03 -2.63206888e-03  2.18102919e-03
  2.86972374e-05  2.41017695e-03  5.22286340e-03  5.55058493e-03]",-4.783604621745379,0.008365789047417018
AMZN,-0.3028146134887913,1.247252631605218,[ 0.00094834 -0.00081327  0.00052004 -0.00052252  0.00014903 -0.0004246 ],"[ 0.00927648 -0.00647593 -0.00568419  0.00254331 -0.00507546 -0.00062492
 -0.00314755 -0.00529574 -0.0010608  -0.00900613  0.00428307 -0.00513521
  0.0032012  -0.00164153  0.00334846  0.00244541  0.00089577  0.00776169
 -0.00202127  0.00616547]",-4.498733990990728,0.011123069534333953
ANET,-1.1261941014260748,2.0692814765516676,"[ 1.97737252e-03  5.01463231e-04  9.99933287e-05  2.92365459e-04
 -2.79643602e-04 -5.99623899e-04]","[ 4.76149154e-03 -9.84023639e-03 -5.81022307e-03 -6.58559075e-03
  2.25455515e-03 -8.38160933e-03  7.00113691e-03 -5.66619745e-03
  3.23262250e-03 -4.31958837e-03  3.36029059e-03 -2.14954716e-03
  3.53724290e-04 -1.88322357e-03  3.18526854e-05 -6.22220418e-04
 -2.15474835e-03  2.48940375e-04 -7.74216144e-04 -4.74175296e-03]",-4.556542843360295,0.01049829051298726
ANSS,0.48782826361002724,0.4787690613894117,[ 0.00198694 -0.00063014  0.00097224 -0.00057613  0.00038392 -0.00027742],"[ 0.01404144 -0.00372506 -0.00349678  0.01054115 -0.00844137  0.00747797
 -0.00861408 -0.00178686 -0.00313027 -0.00689051  0.00296567 -0.00052261
 -0.00239314  0.00418049 -0.00490888  0.0025392  -0.00162088  0.00130665
  0.00558818  0.00411521]",-4.7638311363412456,0.008532856161168967
AON,0.48316135363561263,0.48330984150550027,[ 0.00025543  0.00026193  0.0002599  -0.00012309  0.00028747  0.00031228],"[ 1.71865525e-02 -2.17373669e-03 -1.74616068e-03  1.47896703e-02
 -9.11577634e-03  1.11476999e-02 -9.19740532e-03 -3.75096695e-04
 -2.37929203e-03 -5.72243198e-03  3.66385202e-03  7.03177527e-04
 -2.02611021e-03  4.29053408e-03 -3.92789919e-03  1.82659004e-03
 -1.95464653e-03 -4.03826816e-05  2.98649932e-03 -3.08584322e-03]",-5.5030633394566415,0.004074271425932203
AOS,0.48518144033517074,0.4839895836078046,"[ 1.28632606e-03  1.12943036e-03  2.74817716e-04 -9.76502378e-05
  2.84921467e-04  6.74670241e-05]","[ 1.43820301e-02 -3.49088025e-03 -4.07808337e-03  1.08542340e-02
 -8.96927503e-03  6.24917961e-03 -6.48807242e-03 -3.56695335e-03
  8.40839007e-04 -5.79681812e-03  5.03826925e-03  4.21931857e-03
 -5.21389388e-03  8.59766660e-03 -8.32020159e-03  2.34811167e-03
 -3.26650068e-04 -3.61199572e-05  9.19237473e-03  9.06331876e-03]",-5.3716011374413934,0.004646685368963659
APA,-1.346328192616128,2.2949893539528423,"[ 2.41842648e-03 -6.88428294e-04  7.37479517e-04 -4.96217498e-04
  3.42811740e-05 -8.96627648e-04]","[ 0.00356197 -0.01073336 -0.00603538 -0.00876786  0.00382983 -0.01001834
  0.00926647 -0.00510954  0.00392324 -0.0016784   0.00224534  0.00048032
 -0.00137002  0.00029005 -0.00106473  0.0017455  -0.00284888  0.00497118
 -0.00366249  0.00281636]",-4.562305547214928,0.010437965956998535
APD,0.48693570448140516,0.47822675731752207,[0.00237002 0.00153592 0.0004797  0.00056539 0.0001416  0.0002808 ],"[ 0.01530296 -0.00285024 -0.00359039  0.01235065 -0.00930137  0.00778291
 -0.00753786 -0.00245405 -0.00099138 -0.00551637  0.00289406  0.00206388
 -0.00435463  0.00425897 -0.00416732  0.00030088  0.00148203  0.0024063
  0.00405612  0.00862693]",-4.797565429784899,0.008249807355267097
APH,0.4839880634828962,0.47735723399817914,"[ 2.20460359e-03  1.03955259e-03  6.63613483e-04 -8.69938049e-05
  3.88530781e-04  8.80817565e-05]","[ 0.0150412  -0.00317765 -0.0029784   0.0118258  -0.00831353  0.00841221
 -0.00776596 -0.0009856  -0.00239246 -0.00470989  0.00187483  0.00176403
 -0.00460844  0.00457639 -0.00555762  0.00125516 -0.00087228  0.0012735
  0.00455728  0.00529864]",-4.969285186945906,0.006948112861848066
APTV,0.4865987237642843,0.4838978959724043,[ 0.00151595  0.00086866  0.00037843 -0.00027522  0.00029211 -0.00013945],"[ 0.01350916 -0.00340492 -0.00603743  0.01058208 -0.01123442  0.00485307
 -0.00825621 -0.00540328 -0.00041452 -0.00747714  0.00324908  0.00263035
 -0.00622172  0.00625254 -0.00773288  0.00107381 -0.00053565  0.00126831
  0.0059711   0.00943438]",-5.243494388747863,0.005281768000425169
ARE,0.4769522751443389,0.47598015647765796,[-0.00096219  0.0011603  -0.00028674 -0.00013726  0.0003353   0.00055271],"[ 0.01798981 -0.00245923  0.00097925  0.01377276 -0.0038767   0.01100428
 -0.00234753  0.00237631  0.00114626  0.00013218  0.00325938  0.00413816
 -0.00261788  0.00265763 -0.0002461  -0.00220023  0.00401416 -0.00093045
  0.00478041 -0.00156998]",-5.445070448557273,0.004317535832748471
ATO,0.481493161144464,0.47706809560323127,"[1.01721195e-03 1.42548371e-03 2.54138828e-04 4.61440801e-05
 3.71475945e-04 4.05619672e-04]","[ 0.01431989 -0.00346273 -0.003641    0.01039351 -0.00738005  0.00591072
 -0.00409754 -0.00244777  0.0015417  -0.00322676  0.00403492  0.00502312
 -0.00466455  0.00705264 -0.00524576  0.00184586  0.0009063   0.00138239
  0.00749094  0.00483474]",-5.1428425779042275,0.005841062417374782
AVB,0.4784646904548255,0.4752027055741254,"[-9.28441993e-04  9.56943736e-04 -4.55290165e-04  2.85003996e-04
  1.01806153e-05  4.38984669e-04]","[ 0.01757544 -0.00265525  0.00070561  0.01336633 -0.00425996  0.01068793
 -0.00318058  0.00165481  0.00104262 -0.00159717  0.004759    0.00328329
 -0.00145564  0.00423519 -0.00193037  0.00029788  0.00078594 -0.00052185
  0.0033102  -0.001587  ]",-5.269829072540096,0.005144489832463013
AVGO,0.48510580674352943,0.48155003008356967,[0.00214559 0.00192525 0.00028078 0.00028344 0.00022466 0.00014528],"[ 1.71699110e-02 -2.24697294e-03 -1.38942568e-03  1.43133572e-02
 -7.86793652e-03  1.05695122e-02 -6.87652931e-03 -3.46251419e-06
 -8.92034490e-04 -3.53603465e-03  2.86197223e-03  2.79566937e-03
 -4.16707270e-03  3.78881570e-03 -3.63847814e-03 -1.37490031e-03
  1.94357661e-03 -1.17915830e-03  4.84569213e-03  1.57085136e-03]",-5.208353113812693,0.005470675853333032
AVY,0.4805534558208833,0.48187704686870203,[ 0.00127077  0.00076886  0.0003771  -0.00044411  0.00037974 -0.00010664],"[ 1.74344263e-02 -2.41265456e-03 -5.40982239e-04  1.39942769e-02
 -6.61777627e-03  1.05033925e-02 -5.46179933e-03  9.35637488e-05
  5.34984924e-04 -3.36888671e-03  4.51371669e-03  3.56131240e-03
 -3.67658251e-03  5.44241564e-03 -4.83878915e-03 -1.44148248e-04
  5.63329454e-04 -7.64970088e-04  3.61686955e-03  4.06771364e-03]",-5.603327350404584,0.0036855800754716874
AWK,0.48345478603644765,0.47614663116627776,"[-1.88218038e-04  8.51540812e-06  2.47517875e-04 -2.26282177e-04
  3.23107951e-04  3.69061995e-04]","[ 0.01340061 -0.00448328 -0.00250329  0.00813961 -0.00450737  0.00534701
 -0.00228434 -0.00105878  0.00134648 -0.00247684  0.00446652  0.00425316
 -0.00323542  0.00705453 -0.00521149  0.00261763  0.00023066  0.00026839
  0.00925152  0.00388339]",-4.9134855454370125,0.00734683592059782
AXP,0.49240165615801407,0.48402583669857746,"[ 1.98283153e-03  9.20643989e-05  7.25025588e-04 -2.52486381e-04
  2.94441223e-04 -1.36886602e-04]","[ 0.01290155 -0.00451853 -0.00343156  0.00824645 -0.00634164  0.00552345
 -0.0054976  -0.00189249 -0.00104706 -0.00547376  0.00425406  0.00125611
 -0.00221618  0.00626066 -0.00622532  0.00378407 -0.00314315 -0.00046442
  0.00761145 -0.00017954]",-4.795948066876611,0.008263161083685583
AZO,0.47908066516506287,0.4845100659373444,"[ 2.10457445e-04  1.10221591e-03 -3.12991634e-05 -5.30199900e-04
  3.82410985e-04 -1.18126008e-05]","[ 0.01729457 -0.00239947 -0.00074489  0.01434803 -0.00730101  0.01140711
 -0.00704196  0.00099193 -0.00100571 -0.00288773  0.00358854  0.00391009
 -0.00403871  0.00660491 -0.00564276  0.00142633 -0.00057241 -0.00058095
  0.00402208  0.00121996]",-5.924265061778152,0.0026737720205328728
BA,0.48389183088946036,0.46984358711069685,[-0.00028437  0.0001854   0.00025956 -0.00136346  0.00071081 -0.00016349],"[ 0.01332316 -0.00417324 -0.00389298  0.00879245 -0.00724126  0.00477156
 -0.00525189 -0.00373436  0.00033858 -0.00752887  0.00624386 -0.00075441
  0.00155362  0.00343531  0.00068195  0.00340498  0.00266472  0.00624805
  0.00430259  0.00910261]",-4.395772556346317,0.012329351526369704
BAC,0.4867707726117448,0.4752361937611055,"[ 2.68641624e-03  5.90277192e-06  8.45421771e-04 -2.56391479e-04
  2.08453298e-04 -4.27728090e-04]","[ 0.0131646  -0.00462317 -0.00227265  0.00803    -0.00427994  0.00623715
 -0.00354415  0.00043249 -0.00118806 -0.00195546  0.00228763  0.00298374
 -0.00342966  0.00595506 -0.00558471  0.00361806 -0.00303215  0.00117191
  0.00470508  0.00010898]",-4.580975127889847,0.010244901334992723
BAX,0.48782359045026263,0.47456299790502454,[0.00349056 0.00098278 0.00103984 0.00066696 0.00021443 0.00034524],"[ 0.01395254 -0.00432954 -0.00159553  0.00942323 -0.00518471  0.00845237
 -0.00696024  0.00131623 -0.00452662 -0.00445909  0.00151711 -0.00146851
 -0.00094445  0.00241516 -0.00285547  0.00309096 -0.00261034  0.00227965
  0.00249403  0.0004573 ]",-4.453218360719989,0.011641041546757094
BBY,0.48607249885335546,0.47747973182545733,[0.00294725 0.00146356 0.00082537 0.00087446 0.00020568 0.00061879],"[ 1.63565217e-02 -2.49308750e-03 -2.62728783e-03  1.34737902e-02
 -8.95887128e-03  8.93697633e-03 -7.17848658e-03 -2.01797420e-03
  6.38160231e-05 -5.31518421e-03  4.52407999e-03  2.90321408e-03
 -3.53885958e-03  5.82714628e-03 -4.53383459e-03  1.50681501e-03
  5.00788086e-04  2.86217897e-03  1.92802565e-03  8.87442987e-03]",-4.813819507582138,0.008116798243278819
BDX,0.48161364472687607,0.473762300324793,"[ 8.41367644e-04  1.54703322e-03 -2.95416457e-05  2.27784323e-04
  1.72716847e-04  2.80177883e-04]","[ 0.01612136 -0.00385103  0.00108243  0.01146965 -0.00349396  0.01159411
 -0.00646079  0.00382298 -0.00428076 -0.00322384  0.00281879 -0.00146027
  0.00123137  0.0021842  -0.00038063  0.00240924  0.00107912  0.00052252
  0.00920795 -0.0002836 ]",-4.905203223101441,0.007407937465904689
BEN,0.48834805413827675,0.47549605016576896,"[ 2.29646725e-03 -2.52680018e-05  8.51471991e-04 -2.08080304e-04
  2.81928913e-04 -1.66025840e-04]","[ 1.21338893e-02 -4.33036432e-03 -5.64941988e-03  7.80153799e-03
 -8.54217654e-03  2.80283004e-03 -5.38508090e-03 -5.52769009e-03
  7.57398043e-04 -7.85729056e-03  5.08834075e-03  6.90022485e-04
 -2.54382449e-03  4.60788640e-03 -4.92281797e-03  1.40200412e-03
 -1.12888201e-03  3.09138545e-05  5.16132496e-03  2.04221989e-03]",-4.457866762111662,0.01158705488607525
BIIB,0.48511813253575803,0.4707496970413462,"[ 2.36553444e-03  7.23512289e-04  1.43922422e-03 -8.26633839e-05
  9.65270825e-04  1.11437072e-03]","[ 0.01601416 -0.00428851  0.00212185  0.01025636 -0.00045216  0.01105478
 -0.00222345  0.00610527 -0.00305473  0.00260055 -0.0006978   0.00301662
 -0.0041831   0.00237359 -0.00375633 -0.00113792 -0.00055241 -0.00435356
  0.0073086  -0.0076157 ]",-4.387599497958072,0.012430532953908217
