,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,-0.6929947143458206,1.646306071354711,[-0.00326081  0.00168805 -0.00113883 -0.00124484  0.0005475   0.00013903],"[ 0.00414041 -0.00697948 -0.01232839  0.00240874 -0.0131807  -0.00122906
 -0.00986484 -0.00474932 -0.0065617  -0.00303999 -0.00166454 -0.0001057
 -0.00220849  0.00169001 -0.00166384  0.00146037 -0.00253641  0.00370229
 -0.0055559   0.00431204]",-4.162734212611751,0.015564941825560336
ADSK,-1.2934896394561184,2.235632361789486,"[-1.14459853e-03  1.00884115e-03 -6.44327991e-04  9.58612536e-05
 -7.01542280e-05  1.19298266e-04]","[-5.18520441e-05 -5.64784883e-03 -1.74154818e-02  8.32235778e-03
 -1.77216570e-02  7.59385374e-03 -1.18480260e-02  6.18724617e-03
 -4.89808358e-03  3.92421909e-03  2.75480647e-03  2.08239494e-03
  2.73318817e-03 -1.36110533e-03  2.20240660e-03 -3.68238453e-03
  5.30778381e-04  1.31627854e-03 -1.68903883e-03  9.88484755e-03]",-5.078238269906292,0.006230876474850656
AEE,0.7906491937967848,0.1361572888791186,"[-1.08127014e-03  8.23310419e-04 -7.80629451e-04 -5.72256426e-05
 -2.09793480e-04 -2.88755496e-04]","[ 0.01431    -0.00694414  0.00152223  0.00214352  0.00286458 -0.00182627
  0.00535461 -0.00574414  0.00061444 -0.00385535 -0.00071478 -0.00035802
 -0.00580115  0.00264394 -0.00539584  0.00366318 -0.00213403  0.00651885
  0.00259984  0.00555564]",-4.420964610736712,0.012022629532023425
AEP,1.2781691813934082,-0.340315574448842,"[-1.46710907e-03  1.06098931e-03 -7.52781726e-04 -9.32894951e-05
 -2.00183389e-05  6.79247822e-05]","[ 0.01770237 -0.00705023  0.00596049  0.00241414  0.00764976 -0.00116868
  0.00936712 -0.00462811  0.00207441 -0.00279105 -0.00096052  0.00053644
 -0.00680784  0.00311473 -0.00594645  0.00344696 -0.00154063  0.00571001
  0.00432389  0.00459061]",-4.715030269475759,0.008959594860534834
AES,-0.17187349757862952,1.1175379745289846,[-0.00095092  0.00339838 -0.00116369  0.00114348 -0.00020228  0.00079205],"[ 0.00788843 -0.00691155 -0.00703941  0.00228402 -0.0066218  -0.00180229
 -0.00281025 -0.00619748 -0.0021644  -0.00491489  0.00083714 -0.00205732
 -0.00167056  0.0006769  -0.00189522  0.00291734 -0.00208008  0.00851573
 -0.00308016  0.01142817]",-4.178647638363354,0.01531921067734768
AFL,-1.043493691038324,1.9724856084752578,"[-2.61860561e-03  1.63183135e-03 -1.31506975e-03 -7.62863906e-04
  9.26944310e-05 -2.73455445e-04]","[ 0.00204573 -0.00743202 -0.0147871   0.00128959 -0.01506558 -0.00284565
 -0.00964439 -0.00708005 -0.0036591  -0.00518579  0.00412952 -0.00207003
  0.00465965  0.0001431   0.00423058  0.00100962  0.00111454  0.00469388
 -0.00543872  0.00689665]",-4.854412910036289,0.007793907735402717
AIG,-1.1354951050666218,2.081312612585918,[-0.00151398 -0.00020163 -0.00036197 -0.00091907  0.00020225 -0.00032796],"[ 1.09795616e-03 -5.62140602e-03 -1.56762469e-02  7.84355108e-03
 -1.52938499e-02  6.58987891e-03 -8.71680357e-03  4.52808930e-03
 -2.28536508e-03  2.36754752e-03  5.25998224e-03  8.46755539e-04
  4.61534196e-03 -1.93450630e-03  3.16308284e-03 -3.44955608e-03
  4.19041000e-06  1.74536353e-03 -5.02661657e-03  9.40259054e-03]",-4.830626641771766,0.007981518145864895
AIZ,-0.9918503465758072,1.9452322684027707,[-0.00095571 -0.0015041   0.00031807 -0.00088074  0.0002889  -0.00014796],"[ 0.0020521  -0.00558382 -0.01373612  0.00745535 -0.01172673  0.00547423
 -0.00329428  0.00198926  0.00210106 -0.00099295  0.00784824 -0.00335469
  0.00369867 -0.00658185 -0.00054035 -0.00687281 -0.00406319 -0.00047953
 -0.00498415  0.00768466]",-4.677010981445604,0.009306790523500278
AJG,-1.3285167393528716,2.265910732867249,"[-6.89291549e-04 -8.05588168e-04 -3.76285207e-05 -7.91629636e-04
  1.03234274e-04 -4.78088337e-04]","[-5.72809528e-05 -7.04991095e-03 -1.76151507e-02  2.86466783e-03
 -1.84234116e-02 -4.84882560e-04 -1.34521799e-02 -3.99993876e-03
 -6.86846408e-03 -2.89082314e-03  3.57577548e-04 -6.53243180e-04
  8.13438802e-04  4.60813585e-04  1.39678655e-03  1.53538735e-04
  1.08575466e-03  2.70419903e-03  6.78769635e-05  4.01107085e-03]",-4.67286515705528,0.009345454935198914
AKAM,-0.6633880336689995,1.6173698640775802,[ 0.00017272  0.0013057  -0.00077121  0.00068573 -0.00052764 -0.00032671],"[ 0.00423941 -0.00713014 -0.01237741  0.00194775 -0.01349969 -0.00152646
 -0.01022795 -0.0042383  -0.0061179  -0.0014265   0.00062704  0.00257874
  0.00225937  0.00484047  0.00413348  0.00307059  0.00324072  0.00251424
 -0.00245112  0.00011709]",-4.484551736608271,0.01128194366974734
ALB,-0.05313819770304616,0.98497543056158,"[-1.17087146e-03  3.71557960e-03 -1.35475060e-03  6.03172785e-05
  9.68328655e-05  1.86060427e-04]","[ 0.00871417 -0.00603735 -0.00594532  0.00506453 -0.00541707  0.00256472
 -0.00177307  0.0003239  -0.00178561  0.00111534  0.00071264  0.00324833
 -0.00212514  0.0043685  -0.00244541  0.00341666 -0.0027275   0.00574972
 -0.00407217  0.00646747]",-3.818094801862398,0.021969617521518492
ALGN,-0.5999056334155188,1.5505341404193143,[ 0.00110191  0.00086786 -0.00048212 -0.0008405  -0.00020184 -0.00154447],"[ 4.90969150e-03 -6.08359231e-03 -1.07274241e-02  4.86325251e-03
 -1.01443465e-02  1.92715108e-03 -5.00730930e-03 -1.36471464e-03
 -2.15379763e-03 -1.40096519e-03  2.13780350e-03 -2.30103958e-04
 -3.59857754e-04  1.05470302e-04 -1.42758724e-03 -8.28485548e-05
 -2.30726512e-03  3.41920418e-03 -2.92821404e-03  5.60110754e-03]",-3.656129644506816,0.025832299679270063
ALK,-0.9166341655087791,1.8598999857336467,"[ 1.44472793e-04 -5.20805617e-06 -1.63065518e-04  2.60492025e-04
 -2.43276114e-04 -1.78678577e-04]","[ 2.57005037e-03 -6.04219163e-03 -1.42243042e-02  5.86631616e-03
 -1.48424518e-02  3.98027748e-03 -1.05143083e-02  2.17151671e-03
 -5.79498263e-03  2.11118233e-03  2.45349198e-04  2.71298827e-03
  1.68079235e-05  1.25708292e-03  2.46913677e-04 -1.91908564e-03
 -9.19349030e-04 -1.13096896e-03 -3.91327758e-03  9.88434549e-04]",-4.561572282906381,0.010445622551699375
ALL,-0.09294992338597269,1.0415179242639705,[-0.00106716  0.00030801 -0.00018368 -0.00106113  0.00044495 -0.0001694 ],"[ 0.00810206 -0.007589   -0.00757215  0.00036449 -0.00909192 -0.00408439
 -0.00850995 -0.00807382 -0.00879256 -0.00487643 -0.0064352  -0.00016062
 -0.00649016  0.00361198 -0.00276398  0.00415289  0.00096639  0.00570354
  0.00235942  0.00392914]",-4.43065938609443,0.011906636013558581
ALLE,-0.9501401519162175,1.9024430183612064,"[ 2.60341501e-04  6.32887933e-04 -9.97531985e-05 -4.33167563e-05
  3.74469767e-05 -8.15337950e-05]","[ 0.00232007 -0.0059886  -0.01438192  0.00603245 -0.0145892   0.00408293
 -0.00940678  0.0019638  -0.00413768  0.00152799  0.00251859  0.00187173
  0.00209765  0.00062292  0.00145148 -0.00144121 -0.00101785  0.00115873
 -0.00560541  0.00483101]",-4.5464400387531905,0.010604890262279223
AMAT,-0.8090572086995046,1.755933192331019,"[-2.54151393e-03  1.48616294e-03 -1.17677048e-03  1.39207949e-04
 -8.87488601e-05  3.72577059e-04]","[ 0.00337065 -0.00573532 -0.01297794  0.00667187 -0.01309149  0.00480488
 -0.00840224  0.00251623 -0.00443895  0.00146075  0.00073799  0.00122531
 -0.00064253 -0.00037084 -0.00115379 -0.002065   -0.00240398  0.00124828
 -0.00455881  0.0054219 ]",-4.107050118665185,0.016456246972946637
AMCR,-1.5821911485262055,2.519511171986841,"[ 3.01870436e-03 -6.05021679e-04  9.78614365e-04  1.25812260e-04
 -4.35019923e-05 -4.90710278e-04]","[-0.00197702 -0.00616015 -0.01991665  0.00688063 -0.02045368  0.00564478
 -0.01440239  0.0040554  -0.00641248  0.00318788  0.0015801   0.0034069
  0.00178979  0.00265106  0.00148819  0.00125879  0.00020384  0.00461811
 -0.00149679  0.00747814]",-4.1846382692204624,0.015227713278363714
AMD,-0.5192729278334912,1.4409692443788873,"[-1.71155857e-03  1.74859312e-03 -4.50259946e-04  5.24844576e-06
  4.67827660e-04  1.03358345e-03]","[ 5.47966760e-03 -5.04141473e-03 -1.00605193e-02  9.67368579e-03
 -9.60028617e-03  9.54077928e-03 -4.87309705e-03  9.15441460e-03
 -2.49467644e-03  7.04587091e-03  1.44994566e-03  5.72263947e-03
 -1.12494740e-03  2.95289544e-03 -2.27215694e-03 -4.45034512e-05
 -3.76060084e-03  3.30460023e-03 -5.93536321e-03  8.37650497e-03]",-4.583989402075109,0.01021406688845263
AME,-1.377639362280123,2.316598185289231,"[-1.01743118e-03 -2.82182208e-04 -2.19757446e-04 -3.66328563e-04
  4.78854725e-05 -9.62696945e-05]","[-0.00056313 -0.00646214 -0.0182831   0.00568453 -0.01902936  0.0039436
 -0.01335632  0.00196545 -0.00546792  0.00162002  0.0036424   0.00203138
  0.00509568  0.00092722  0.0046002  -0.00084104  0.00026098  0.00255566
 -0.00889313  0.00758524]",-5.254349475888747,0.005224744008663313
AMGN,-0.8920167227439546,1.8433442816576922,"[-2.53307056e-03  2.02185286e-03 -1.40140231e-03 -5.99999815e-04
  8.77005536e-05 -1.45650739e-04]","[ 0.00274331 -0.00598908 -0.01368699  0.00596345 -0.01350698  0.00403527
 -0.00784175  0.00210837 -0.00272619  0.0019946   0.00383437  0.00275192
  0.0027835   0.00183069  0.00117377 -0.0007212  -0.00258365  0.0003743
 -0.00873219  0.00145182]",-4.220928544379628,0.014685002495744236
AMP,-1.2249486240399654,2.172586463540755,[-0.00101847 -0.0005587  -0.00031219 -0.00035513 -0.00010642 -0.0003351 ],"[ 3.59492852e-04 -6.24255232e-03 -1.68253956e-02  5.94966237e-03
 -1.68713925e-02  4.27025253e-03 -1.04350192e-02  2.43604177e-03
 -3.07450781e-03  1.93931662e-03  5.56269287e-03  1.89208610e-03
  5.86103561e-03 -1.86934717e-04  4.36761311e-03 -2.91484253e-03
 -9.15235542e-05 -1.11952602e-04 -7.68388598e-03  5.77360675e-03]",-5.1164708389275155,0.005997150501810367
AMT,-1.0242341919981668,1.9766677102343693,"[-1.99139734e-03  1.88116709e-04 -5.11684581e-04 -6.47311239e-04
  2.18423826e-04  5.76845108e-05]","[ 0.00186061 -0.00567084 -0.01435865  0.00733215 -0.01315215  0.00583135
 -0.00560473  0.00374223  0.00035802  0.00217872  0.00728606  0.00143153
  0.00497947 -0.00048899  0.00172072 -0.00189689 -0.00274925  0.00249084
 -0.00755585  0.00806387]",-4.49479127303586,0.011167011228230085
AMZN,-1.0321233212821284,1.9866267616611368,[-0.00133956  0.00058477 -0.00028319  0.00022759  0.00015436  0.00073294],"[ 0.00158986 -0.00575386 -0.01512632  0.00729486 -0.01486398  0.00608311
 -0.00853187  0.00463464 -0.00228313  0.0034736   0.005276    0.00283416
  0.0045932   0.00021441  0.00266077 -0.00304146 -0.00171704 -0.00102718
 -0.00847635  0.00328922]",-4.685184366444392,0.009231032562684378
ANET,-0.9126202037782596,1.856626201702246,"[-9.51448787e-04  9.91463968e-04 -6.57366733e-04  1.27154451e-04
 -1.26991216e-04  1.88100390e-05]","[ 0.00261126 -0.00540336 -0.0138123   0.00845482 -0.0135355   0.00775639
 -0.00769261  0.00681469 -0.00246599  0.00520421  0.00426585  0.00428891
  0.00352499  0.00178497  0.00262853 -0.00099398  0.00037625  0.00231383
 -0.003547    0.00768791]",-4.703536313770669,0.009063170151617379
ANSS,-0.9765275853060589,1.9200275033671963,"[-1.25087495e-03  1.26194181e-03 -5.59555236e-04 -5.65090032e-04
  2.88385119e-04  4.78737650e-05]","[ 2.23555684e-03 -5.93658359e-03 -1.44572165e-02  6.26396965e-03
 -1.46471612e-02  4.27053610e-03 -9.55593309e-03  1.83875821e-03
 -4.54424184e-03  9.90657346e-04  1.55603384e-03  1.07387259e-03
  6.53449882e-04  2.28486812e-05 -9.36315238e-05 -1.09078683e-03
 -2.23069077e-03  2.77749600e-03 -5.93210454e-03  7.06738472e-03]",-4.275583972119436,0.01390392684206717
AON,-0.37304812900495715,1.32147218412342,[-0.00087234 -0.0003525  -0.0002899  -0.00124453  0.0001799  -0.00082325],"[ 6.18390866e-03 -7.60220829e-03 -9.99105671e-03  4.56176223e-04
 -1.14982845e-02 -3.92837980e-03 -1.01743903e-02 -7.89984917e-03
 -8.97462007e-03 -4.76131328e-03 -5.54738516e-03 -6.10100911e-05
 -5.08359759e-03  3.70596793e-03 -1.21751877e-03  4.06445187e-03
  2.94110278e-03  4.99172901e-03  5.42391138e-03  2.08413048e-03]",-4.588038471599899,0.010172793038225256
AOS,-1.1374069422648034,2.082406504898152,"[-1.61252415e-03  2.40938616e-04 -5.85354436e-04 -4.33466104e-04
  2.28243284e-05 -1.36058641e-04]","[ 1.09483669e-03 -6.43883546e-03 -1.61854934e-02  5.01799827e-03
 -1.70190666e-02  2.67945337e-03 -1.24213496e-02  6.81951525e-05
 -6.57002984e-03 -4.81987494e-06  2.38539824e-04  8.31397198e-04
  3.21382638e-04  4.49241382e-04  1.86375292e-04 -4.36106346e-04
 -1.85558206e-03  3.42007515e-03 -5.78034991e-03  7.84742925e-03]",-4.54797570114212,0.010588617229305068
APA,-0.996340464181181,1.9319957902166411,[ 0.00031783  0.00125234 -0.0002909   0.00056545 -0.00015054  0.00017728],"[ 2.28376021e-03 -6.66374781e-03 -1.42627560e-02  3.69728685e-03
 -1.40975491e-02  4.58922641e-04 -8.36803299e-03 -3.18458331e-03
 -3.10862950e-03 -2.78785908e-03  3.26128978e-03 -1.23403130e-03
  1.88225371e-03 -4.71124304e-04  6.47627513e-05 -4.96643033e-05
 -3.48943574e-03  4.30349450e-03 -8.49008719e-03  7.75484599e-03]",-4.3370654617805355,0.013074840580773671
APD,-0.6253329362785278,1.570887547411877,"[-1.42642727e-03  3.80158485e-05 -6.13275988e-04 -8.22384353e-04
 -1.08148842e-05 -6.39274699e-04]","[ 0.00468639 -0.00744023 -0.01140937  0.00109749 -0.01180435 -0.00336816
 -0.00821886 -0.00817166 -0.00570322 -0.00635767 -0.00184871 -0.0028993
 -0.00340154  0.00053193 -0.00278809  0.00324606 -0.00186265  0.00871904
 -0.00094891  0.01084274]",-4.533728471578549,0.010740555469151465
APH,-0.8191081435995026,1.7671378916257272,"[-1.56736152e-03  6.67835565e-04 -5.44647331e-04  3.70558663e-05
  3.81172556e-05  3.56969124e-04]","[ 0.00329285 -0.00711693 -0.01354008  0.00224104 -0.01467316 -0.00141072
 -0.01135112 -0.00502566 -0.0072066  -0.00339481 -0.00141629 -0.00063633
 -0.001132    0.00094249 -0.0003408   0.00086851 -0.00169119  0.00378524
 -0.00611845  0.00582079]",-4.518121096015306,0.010909502331210538
APTV,-1.1845239601129591,2.134683053933098,"[-1.93460828e-03 -2.04674626e-04 -5.82888461e-04 -3.65388489e-04
 -3.61534293e-05 -6.92290829e-05]","[ 0.00053159 -0.00608085 -0.01695828  0.00690615 -0.01782199  0.00590144
 -0.01268904  0.0048927  -0.00561404  0.0042053   0.00295347  0.00397457
  0.00427101  0.00167675  0.00402189 -0.00151666  0.00032313  0.0012589
 -0.00733994  0.00722599]",-5.042047135098989,0.006460509236602899
ARE,-1.330673830238227,2.280464121432163,[-0.00189364 -0.00187834  0.00024929 -0.00076631  0.00031315  0.0002318 ],"[-4.32939340e-04 -5.48154231e-03 -1.75483973e-02  8.93263543e-03
 -1.70218001e-02  8.49623200e-03 -9.69430814e-03  7.42460509e-03
 -2.19231118e-03  5.03850158e-03  5.73225456e-03  3.25698762e-03
  4.52214038e-03  5.53678658e-05  2.04243560e-03 -2.36829773e-03
 -1.72104589e-03  1.95439888e-03 -5.51909169e-03  8.39826742e-03]",-5.027765596089382,0.006553437249327441
ATO,1.5513837984498524,-0.6211955018421246,"[-9.36268715e-04  1.26468852e-03 -6.00198102e-04 -1.73077173e-04
  6.75341262e-05  1.72384765e-05]","[ 0.01913705 -0.00821095  0.00713056 -0.00105382  0.00741117 -0.00597959
  0.00663058 -0.0105607  -0.00166325 -0.00695859 -0.00479446 -0.00197502
 -0.00876457  0.00205031 -0.00601995  0.00328036 -0.00151252  0.0058359
  0.00158106  0.00558884]",-4.92229349718049,0.007282409493289701
AVB,-0.6396935670774418,1.5872840636456864,"[-3.38880634e-03  3.80996696e-04 -1.20546439e-03 -5.80986044e-04
 -2.76422157e-05 -4.57393346e-05]","[ 0.00449573 -0.00520622 -0.01109558  0.00899055 -0.00997713  0.008477
 -0.00336265  0.00764394  0.00101579  0.00563874  0.00755003  0.00420517
  0.00595809  0.00104733  0.00388694 -0.00210297  0.00017029  0.00111028
 -0.00565226  0.00677565]",-4.7187010648812615,0.008926766311192666
AVGO,-0.3851216681978557,1.3269561092252355,"[-1.95673849e-06  4.34116208e-04  3.02988787e-04  1.87803602e-04
  3.29996916e-04  7.54310663e-04]","[ 0.00635083 -0.00534198 -0.00925666  0.0080126  -0.00959199  0.00687781
 -0.00669401  0.00547134 -0.00575773  0.00398773 -0.00330355  0.00315232
 -0.00553768  0.00049615 -0.00461301 -0.00278228 -0.00270277 -0.00112831
 -0.00032322  0.00189819]",-3.963032768262965,0.01900538786328043
AVY,-0.5447939120649443,1.491536511430327,[-0.00051235  0.00212459 -0.001786   -0.00010897 -0.00082882 -0.00164754],"[ 0.00515413 -0.00765186 -0.0111746   0.00025974 -0.01233982 -0.00436092
 -0.0099176  -0.00880811 -0.00748201 -0.00593772 -0.00299333 -0.00148971
 -0.00281633  0.00233855 -0.00069293  0.00372013  0.00045243  0.00642171
 -0.0009403   0.00548611]",-4.4880011678573215,0.01124309442312642
AWK,1.6478517980178526,-0.715024549739131,[-0.00071658  0.00106679 -0.00077806  0.00016969 -0.00027414 -0.00024432],"[ 2.00349575e-02 -7.47618208e-03  8.50270382e-03  1.20714277e-03
  9.31655413e-03 -2.70211703e-03  9.05878071e-03 -6.25869425e-03
  3.18870295e-04 -3.70986147e-03 -2.92170501e-03 -4.20138529e-06
 -7.24802953e-03  2.28273035e-03 -4.79386308e-03  1.74298484e-03
 -5.07715431e-04  3.01652417e-03  1.91189754e-03  2.60797446e-03]",-4.893662689415129,0.007493924230014216
AXP,-1.5232623573112194,2.470961019367801,"[-1.38537366e-03  3.46678476e-04 -4.16451336e-04 -7.30031648e-05
  6.88071556e-05  2.87029239e-04]","[-1.62530577e-03 -5.86176621e-03 -1.89219977e-02  7.28152973e-03
 -1.81417039e-02  6.02618711e-03 -1.01253711e-02  4.42679254e-03
 -1.92604418e-03  3.39375769e-03  6.30369615e-03  3.43096133e-03
  5.12626644e-03  2.24761280e-03  2.90132199e-03 -6.49635931e-05
 -4.12515029e-05  1.19968076e-03 -2.99300899e-03  9.57251838e-04]",-5.022163110248045,0.006590255830213325
AZO,-0.5850444341872284,1.5305966737510686,[-0.00251672  0.00142834 -0.00112469 -0.00138124  0.00036095 -0.00046298],"[ 5.04767164e-03 -6.75184129e-03 -1.07593070e-02  2.58882270e-03
 -1.05964415e-02 -1.32892750e-03 -5.98101010e-03 -5.45541230e-03
 -2.94867949e-03 -4.34278494e-03  1.94451352e-03 -2.11792574e-03
  4.59322057e-04 -1.05998819e-03  1.30108960e-05 -1.21973989e-03
 -1.12708869e-03  1.15526625e-03 -3.32281125e-03  2.14601363e-03]",-3.970076873971056,0.01887198231516479
BA,-1.370201207426639,2.320519160911981,[-0.00171573  0.00011646 -0.00033853 -0.00047639  0.00024299  0.00023871],"[-0.00061181 -0.00574143 -0.01762142  0.00735851 -0.01679556  0.0059516
 -0.00916098  0.00396603 -0.00190632  0.00241888  0.00529749  0.0016836
  0.00320555 -0.00030377  0.00050597 -0.00205787 -0.00227526  0.00148002
 -0.00349058  0.00568743]",-4.913368558654603,0.007347695453569081
BAC,-1.3537666141867177,2.30678435300977,"[-7.42873686e-04 -2.26950196e-04 -2.34891490e-04 -4.63197965e-04
  1.81030806e-05 -3.09227055e-04]","[-0.00057091 -0.00571501 -0.01768696  0.00771459 -0.0171095   0.00666758
 -0.00972252  0.00515162 -0.00230698  0.00348553  0.00528447  0.0023535
  0.00367128 -0.00045047  0.00107386 -0.00299666 -0.00216168  0.00055591
 -0.00425439  0.00639228]",-5.178600724635131,0.005635887057442056
BAX,-0.34674270261844214,1.300160136027476,[-0.00218852  0.00377554 -0.00196758 -0.00025628 -0.0001087  -0.00032611],"[ 6.58593193e-03 -6.59969642e-03 -8.87458598e-03  3.29396973e-03
 -8.90893485e-03 -3.60905246e-05 -5.35599796e-03 -3.18448279e-03
 -3.95022979e-03 -1.72392408e-03 -6.36387151e-04  1.11764353e-03
 -2.79980212e-03  3.10313581e-03 -2.90290241e-03  3.19167630e-03
 -3.15013153e-03  6.25025997e-03 -3.99323028e-03  7.41883888e-03]",-4.140119810208533,0.015920943898630115
BBY,-0.711206221573727,1.6591642825070345,[-0.00495998  0.0012696  -0.00188471 -0.0013149   0.00017553 -0.00023418],"[ 4.06414494e-03 -6.24870447e-03 -1.22711060e-02  4.79045407e-03
 -1.27530454e-02  2.19726315e-03 -8.78772906e-03 -3.77284998e-04
 -5.18627935e-03  1.49624261e-04  2.15270361e-04  1.87752243e-03
 -8.60313751e-06  2.58130197e-03  1.08468788e-03  1.89726114e-03
  1.64396313e-03  4.96038776e-03  9.38561244e-04  6.99886506e-03]",-4.194540412462268,0.01507767037937933
BDX,-0.6697529320163924,1.62431492034596,"[-1.33168034e-03  1.02989611e-03 -9.35931937e-04 -4.10020481e-04
 -9.90039827e-05 -4.30039446e-04]","[ 0.00418192 -0.00589966 -0.01207825  0.00619324 -0.0124157   0.00451487
 -0.00816377  0.00306813 -0.00443145  0.00305447  0.00107657  0.00363674
  0.00026153  0.00192521 -0.00020492 -0.00193947 -0.00257604 -0.00204304
 -0.00746033 -0.00076562]",-4.457880725630175,0.011586893091149453
