,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4645149495762674,0.5169938605001161,"[ 2.78895646e-04 -5.48596248e-04 -8.87057912e-05  2.36128142e-04
 -3.47911576e-04 -3.74051492e-04]","[ 0.00958063  0.00060815  0.00010992  0.00228049 -0.00514387  0.00366163
  0.00088682  0.00031848 -0.00112526 -0.00079527  0.00387569  0.00168416
 -0.00136556  0.00110839  0.00047979 -0.00104225 -0.00223766 -0.001275
 -0.00438267  0.00161389]",-6.029968765078997,0.0024055691152073426
AAL,0.46351288286576064,0.5150664925978228,"[ 4.01627297e-06 -7.06496593e-04  1.97082492e-04 -1.04157594e-04
  1.80648139e-06 -5.83018351e-05]","[ 0.00989753  0.00153386  0.00154327  0.00147544 -0.00665321  0.00245265
  0.0004237   0.00179354 -0.00045806 -0.0007491   0.00443909  0.00180378
 -0.00122792 -0.00066553 -0.0022374  -0.00049473 -0.00126578  0.00179244
 -0.00023771  0.00165306]",-5.952168087224511,0.0026001969489575197
AAP,0.4658682659393342,0.5127783885508668,"[ 1.42552514e-04 -5.63396706e-04  1.80775463e-04 -2.46223050e-04
  4.46600597e-05 -1.69644177e-04]","[ 5.27924423e-03 -3.75803661e-03 -1.55840786e-03  9.56773654e-03
  6.39845325e-04 -8.29537229e-04 -4.16543538e-03  1.95949772e-03
  4.00703491e-03 -1.36705886e-03  2.88243558e-05 -4.45058571e-04
 -5.16944717e-04  1.50313629e-03 -3.49903243e-03  7.17082910e-04
  1.46365243e-03  8.46947528e-04 -2.86868688e-03  7.12668939e-03]",-5.628747454744419,0.0035930729965115674
AAPL,0.46723141804797236,0.5120839638161738,"[ 1.44763602e-04 -1.13192345e-03  3.60619486e-04  1.65975968e-04
 -8.02069705e-05  9.06642739e-05]","[ 0.00717211 -0.0020488  -0.00136647  0.00675269 -0.00058307  0.00194348
 -0.00149168 -0.00111438 -0.00078685 -0.00065567  0.00266752  0.00188551
 -0.00124303  0.00155396  0.00047394  0.00044397 -0.0012056  -0.00118555
  0.00180796  0.00400845]",-5.45294470974497,0.0042836719294982615
ABBV,0.4613563349419405,0.5184197663026392,"[ 2.65720342e-04 -2.80613512e-05  1.21952028e-05  3.39842661e-05
 -6.51202415e-05 -1.28483137e-04]","[ 6.68017422e-03 -3.91690160e-03 -4.22836824e-03  7.81163385e-03
  1.06272901e-03  4.13983556e-03 -9.59755606e-04 -1.63834235e-03
  7.72996807e-04 -7.32907479e-04  1.51064513e-03 -1.46582224e-05
 -2.80699742e-04  2.27246849e-03 -2.76189039e-03 -2.71897582e-03
 -1.64023219e-03  3.25559852e-03 -3.56817437e-03  2.74912353e-03]",-6.430868867122948,0.001611050437436806
ABT,0.46730282409497365,0.5134684648750121,"[ 7.81805181e-04 -1.36451850e-04  2.61981941e-04  2.02514000e-04
 -3.56958416e-05  1.28503468e-05]","[ 0.00594242 -0.00352344 -0.00228121  0.00887371  0.00123541  0.00101882
 -0.00296835 -0.00070634  0.00096333 -0.00052016  0.00186699  0.00096283
 -0.00076552  0.00102682 -0.00212323  0.00048874  0.00017687  0.00027675
 -0.00088052  0.00607414]",-5.563062716437175,0.003837006719667808
ACN,0.4652147809655106,0.518971963682427,"[ 5.13396548e-04  1.26734362e-04  1.44389741e-04  2.88778015e-04
 -3.77131224e-05  1.33473391e-04]","[ 6.85989257e-03 -3.09066145e-03 -2.74172519e-03  7.33696476e-03
 -1.44869467e-04  3.00798451e-03 -6.48020427e-04 -5.95494844e-04
  6.30002922e-04 -1.82771674e-03  9.93114505e-04  3.85474944e-04
 -2.03417283e-03  2.73758423e-03 -1.15988605e-07  1.50914852e-03
  1.83393872e-03 -2.97516805e-04 -4.50755594e-04 -3.82827823e-04]",-6.149678317302342,0.002134168184606824
ADBE,0.46950359411430204,0.51529505412899,"[ 5.41467949e-04 -1.45744122e-04  2.70500592e-04  3.56098444e-05
  7.40224381e-05  7.79366044e-05]","[ 0.00668779 -0.00152466  0.00024734  0.00755776  0.00011072 -0.00086794
 -0.00442982 -0.00105823 -0.00048546  0.00100584  0.003022    0.00244013
  0.00037918  0.00174149  0.00053471 -0.0012532  -0.00080187 -0.00206919
 -0.00259283  0.00044252]",-5.5187516744401535,0.004010851666954428
ADI,0.4646138524671216,0.5177437616329239,"[ 1.68141912e-04 -3.97427986e-04  1.16950135e-05  9.25978161e-05
 -1.67812939e-04 -2.02367723e-04]","[ 0.00662648 -0.00251691 -0.00129606  0.00759305 -0.00030194  0.00106833
 -0.00197865 -0.00011773  0.00060703 -0.00148774  0.00086803  0.00108962
 -0.00136484  0.00343396  0.00188137  0.00062363 -0.00011322 -0.00176394
  0.00211432 -0.00031236]",-6.106836408176645,0.0022275868529042413
ADM,0.46109563584407953,0.5191274693144212,"[ 1.33207864e-05  4.42223376e-05 -7.19032050e-05  4.76688738e-05
 -6.49898874e-05 -6.92192641e-05]","[ 5.92019447e-03 -4.02622237e-03 -3.23495242e-03  9.05951639e-03
  1.88534054e-03  2.20784573e-03 -2.15345597e-03 -1.84253803e-03
 -5.84973946e-05 -5.26193927e-04  2.19755052e-03  1.08917747e-03
 -1.46511448e-03  1.63050558e-03 -3.68966713e-04  8.70158272e-04
  6.66992538e-04 -6.96314271e-04 -1.13346266e-03 -2.23156032e-05]",-6.519049216756565,0.0014750709085441988
ADP,0.4680031270244368,0.5141629555019945,"[ 2.64510466e-04 -1.39317945e-04  1.19340049e-04  1.55326260e-04
 -2.55953292e-05  8.36943929e-05]","[ 0.00905388  0.00111941  0.0017169   0.00322283 -0.00410397  0.00095319
 -0.00193464 -0.00044972 -0.00208198  0.0013797   0.00588971  0.00296697
 -0.00075094 -0.00079427 -0.00027848 -0.00046638 -0.00087955 -0.00175154
 -0.00404607 -0.00098692]",-5.518771713199657,0.004010771295267747
