,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4411689756440951,0.524257185932531,"[-8.06429702e-04  1.36250640e-03 -8.41480576e-04  3.10648398e-04
 -2.43019382e-04 -3.61465916e-05]","[ 1.70769908e-02 -1.22081317e-03 -5.43757478e-03  1.54297605e-02
 -1.12681751e-02  5.03587526e-03 -2.81461918e-03 -3.73187169e-03
 -2.75372083e-05 -4.34640127e-04 -9.77584129e-04  2.81020887e-03
 -3.40895026e-03 -4.99599238e-04  1.92327113e-03 -1.12683245e-03
  2.80917883e-03  3.52579945e-03  2.97609106e-03  1.11764424e-03]",-4.834228282324129,0.007952823291735155
AAL,-0.02295612450514743,0.9858644563449414,"[-5.11198487e-04  9.87246822e-06 -2.64945867e-05  3.24005788e-04
  1.70687299e-05  4.80757853e-04]","[ 0.01158302 -0.00561624 -0.00523288  0.00474108 -0.00294617 -0.00404326
  0.00712049 -0.00471125  0.00640282  0.00356154 -0.00040503  0.0071509
 -0.00651799 -0.00031756  0.00066234 -0.00619473  0.00638609 -0.00077177
  0.00383291 -0.0014426 ]",-4.57671073059909,0.010288682949240655
AAP,-1.1573137558594055,2.1125132250868797,"[-1.27447784e-03  7.78090432e-04 -1.24639486e-03  1.04807073e-06
 -5.78825062e-04 -8.34619790e-04]","[ 0.00663691 -0.01114539 -0.0013501  -0.00644012  0.00893133 -0.00848639
  0.01417496  0.00039233  0.0052991   0.00646354  0.00147937  0.00384741
  0.00063077  0.00106308  0.00241057  0.00129121  0.00154348  0.00087347
  0.00672756 -0.00468945]",-4.412313287242282,0.012127092408882769
AAPL,-0.26981646803483195,1.2260739780861074,"[ 1.32436529e-03  7.90309537e-05 -1.37011088e-04  4.51780548e-04
 -5.04105957e-04 -6.71104794e-04]","[ 0.01032725 -0.00672497 -0.00537699  0.00296193 -0.00360131 -0.00504937
  0.0045958  -0.00772787  0.007096   -0.00430454  0.00727797  0.00160527
  0.00127969  0.0022091   0.0018584  -0.00190218  0.0067727  -0.00209685
  0.01171569 -0.00141569]",-4.461373266360984,0.011546495980425507
ABBV,0.08243933383576367,0.879529908225111,"[-2.57453747e-04 -9.72964466e-04 -6.63169687e-05 -4.46216453e-04
 -1.39422615e-04 -6.01877354e-04]","[ 1.21773614e-02 -5.22144328e-03 -4.78341336e-03  6.36277068e-03
 -4.90604773e-03 -1.53119111e-03  2.75212977e-03 -5.53788292e-03
  5.08329784e-03 -2.51715304e-03  5.90270056e-03  2.80700509e-03
  1.10610330e-03  4.43796695e-03  4.27873383e-05  3.52039975e-03
 -1.59554400e-03  3.00004155e-03 -1.10768483e-04 -3.23416237e-03]",-4.196659962404879,0.01504574634823274
ABT,0.4459345155644264,0.529932568895567,[ 0.00062104  0.00150866 -0.00049009  0.00050796 -0.00026949 -0.00015972],"[ 0.01478377 -0.002377   -0.00728364  0.01175604 -0.01051085 -0.00042777
  0.00077625 -0.00773888  0.00532537 -0.00170488  0.00228343  0.00477071
 -0.00373276  0.00141957  0.00021744 -0.00206644  0.00266747  0.00133127
  0.00238596 -0.00058699]",-4.8751879902936786,0.007633659030160495
ACN,0.4478066401454293,0.5281167092852043,[-0.00115458  0.00086684 -0.00100912  0.00046355 -0.0004976  -0.00022061],"[ 0.01313918 -0.003469   -0.00768335  0.0085763  -0.00789403 -0.00347569
  0.0039527  -0.00718101  0.00491643  0.00048339 -0.00042091  0.00325266
 -0.00313778 -0.00321199  0.00476729 -0.00422103  0.00553219  0.00253979
  0.00227201 -0.00115835]",-4.59947963366797,0.01005706774268994
ADBE,0.44306480434460616,0.5278549891537051,"[9.24618681e-04 3.80927059e-04 2.12679458e-04 3.48175240e-05
 9.45041969e-05 3.80294879e-06]","[ 0.01527314 -0.00264949 -0.00515061  0.01219333 -0.00892111  0.00279764
 -0.0006277  -0.00413341  0.00197567 -0.0001408   0.00028236  0.0045767
 -0.00477898  0.00160595 -0.00092473 -0.00155393  0.00163912  0.00266918
 -0.00128916  0.00274295]",-4.9398590362823604,0.00715560698218639
ADI,-0.11009406448459481,1.066835514767755,[-0.00092748  0.00359491 -0.00207321  0.00122824 -0.00090523 -0.00036229],"[ 0.01092936 -0.0059193  -0.00570885  0.00368084 -0.00254732 -0.00532165
  0.00754843 -0.00527047  0.00625821  0.00223847  0.00113449  0.0044731
 -0.00216458 -0.00101086  0.00452761 -0.00290677  0.00716811  0.0031587
  0.00426654  0.0031527 ]",-4.685319803662216,0.009229782421976146
ADM,-1.2172932988702574,2.1713654806479563,"[ 7.52079836e-05 -5.09189138e-04 -2.49588357e-04  4.82221399e-04
 -4.96699703e-04 -3.36556573e-04]","[ 0.00703125 -0.01186459  0.00105358 -0.00686795  0.01164518 -0.00638571
  0.01498047  0.00375567  0.0041025   0.00959757 -0.00047699  0.00539727
 -0.00058789  0.0006568   0.00397354  0.00065393  0.00452123  0.00296663
  0.00783118 -0.00121902]",-5.424653407075047,0.004406593191187542
ADP,0.44144366677430164,0.5278201440372448,[-0.00011199  0.00081205 -0.00033037  0.00037247 -0.00011888  0.00015811],"[ 0.01225065 -0.00470527 -0.00606733  0.00615823 -0.00417935 -0.00386127
  0.00673785 -0.00477398  0.00547549  0.00376831 -0.00110866  0.0056566
 -0.00412443 -0.00167824  0.00412421 -0.00321057  0.0055132   0.00428875
  0.00050705  0.00235556]",-5.030114670020764,0.006538060807993632
ADSK,0.4444341037899982,0.5281758914574323,"[-3.47573892e-04  7.62128707e-04 -2.15452430e-04  3.67310569e-04
  8.69018762e-06  4.24421555e-04]","[ 1.53598110e-02 -2.10695468e-03 -7.07902117e-03  1.29487176e-02
 -1.18674122e-02  9.60863747e-04 -1.36659668e-03 -8.16477060e-03
  4.37896943e-03 -3.57968743e-03  2.46823572e-03  3.32887139e-03
 -3.39281095e-03 -2.11587464e-06  1.83622978e-03 -3.26231476e-03
  3.37995702e-03  2.27249041e-03 -1.85393713e-03 -2.85542431e-03]",-4.870749651013323,0.007667615097419168
AEE,0.448582218901415,0.5263560788231592,"[-1.29452376e-03  1.81197929e-03 -1.00962897e-03  1.32763033e-04
 -8.22144992e-05  1.28326523e-04]","[ 0.01263544 -0.00503789 -0.0043773   0.00618829 -0.00250543 -0.00198708
  0.00691364 -0.00233389  0.00480892  0.0057206  -0.00143045  0.0075511
 -0.00499981  0.00079493  0.00238737 -0.00104716  0.00397204  0.00675222
 -0.00319122  0.00711915]",-4.421426483864438,0.012017077884695039
AEP,-0.183898495573839,1.1439049114870594,"[-2.93540219e-03  2.62041738e-03 -1.52195770e-03  4.01397393e-04
 -1.07460510e-05  8.02397813e-04]","[ 0.01196474 -0.00726091  0.00042785  0.00376958  0.00286706  0.00260879
  0.00490424  0.00441313 -0.00178396  0.00652132 -0.00302193  0.0040261
 -0.0035445   0.00034686  0.00182772 -0.00013493  0.00404814  0.00622488
 -0.00169795  0.0097401 ]",-4.39029471400931,0.012397075090304594
AES,-0.8375010510387662,1.7942905350063376,[-0.00060405  0.00091957 -0.0008678   0.00014366 -0.00037732 -0.00045815],"[ 0.00815929 -0.00976201 -0.00155627 -0.00342449  0.00674926 -0.00639503
  0.01258813  0.00045267  0.00501234  0.00689703  0.00050026  0.00497478
 -0.00062478  0.00057088  0.00412609  0.00025402  0.00545032  0.0038294
  0.00638252  0.00316788]",-4.611093589711347,0.0099409410504502
AFL,0.4395725648333146,0.5228725446820492,"[-7.90047299e-04  1.97558896e-03 -1.06025656e-03  5.04657000e-04
 -3.11441605e-04  3.51299442e-06]","[ 1.22847064e-02 -4.15652626e-03 -8.08023199e-03  6.94563301e-03
 -7.48974748e-03 -5.62396487e-03  5.15643633e-03 -9.44818037e-03
  8.19717729e-03 -2.05582962e-03  4.68499465e-03  2.95229781e-03
  1.19541353e-03 -4.36105526e-05  6.17301322e-03 -1.52606394e-05
  5.91550155e-03  4.74907147e-03  5.23956796e-03  1.54517224e-03]",-4.82392918605672,0.00803515341963296
AIG,0.4460630474727605,0.5250858586585984,"[-3.31681899e-05  1.36249397e-03 -9.97676297e-04  1.12471789e-03
 -7.63424519e-04 -2.31913702e-04]","[ 0.0137622  -0.00366942 -0.00577438  0.00930725 -0.00725532 -0.00064424
  0.00229728 -0.00571794  0.00462837 -0.00058239  0.00231198  0.00393894
 -0.00209259  0.00070483  0.00287269 -0.00209597  0.00705074  0.00223678
  0.00774522  0.00402534]",-4.5310866996917545,0.010768967078610366
AIZ,0.43884644036410986,0.5199831943457662,[-0.00141202  0.00046578 -0.00039125 -0.00029221  0.00018514  0.00025343],"[ 0.01309798 -0.00355703 -0.0077651   0.00884305 -0.00917303 -0.00300789
  0.00158464 -0.00868577  0.00456536 -0.00396956  0.00318464 -0.00023013
  0.00122264 -0.00266242  0.00633118 -0.00170109  0.00454535  0.00303496
  0.00261774 -0.00403349]",-4.685572174114489,0.009227453391513528
AJG,-0.13439778921625578,1.1069623324647306,"[-1.38809785e-04  1.04745050e-03 -7.24636040e-04 -3.56409618e-05
 -2.90219542e-04 -6.03087355e-04]","[ 1.05375445e-02 -5.87200741e-03 -7.15343162e-03  3.88725116e-03
 -5.44429090e-03 -6.27248620e-03  4.64860604e-03 -8.93825188e-03
  6.39605540e-03 -3.78063222e-03  4.21538470e-03  3.58220162e-04
  3.79156134e-04 -2.43272966e-03  5.26294147e-03 -4.46185326e-03
  7.55468776e-03 -5.33090424e-05  5.76900785e-03 -2.46479330e-03]",-4.375417721360948,0.012582885004631386
AKAM,-1.3956171529628978,2.3453409020572322,[-0.00013716 -0.00158749  0.00076833 -0.00053812  0.00041037  0.00029389],"[ 0.00639494 -0.01253497  0.00209678 -0.00737591  0.01157153 -0.00421675
  0.01076603  0.00464811 -0.00026763  0.00490472  0.00100872 -0.00040152
  0.00276087 -0.00033474  0.00419198  0.00165009  0.00330927  0.00317919
  0.0032833   0.00101397]",-4.723110720396299,0.008887489010226249
ALB,0.4463523510622229,0.5251503370181451,[ 0.00012908  0.00193825 -0.00086187  0.00047976 -0.00033902 -0.00024381],"[ 0.01352475 -0.00450451 -0.0035742   0.00789285 -0.00323153  0.00069574
  0.00444151 -0.00096665  0.00224106  0.00479849 -0.00175837  0.00564807
 -0.0039821   0.00016446  0.00277082 -0.00097943  0.00485063  0.00525702
  0.0024789   0.00568597]",-4.506743661625078,0.011034333259492867
ALGN,0.447513028557018,0.5292810241459633,"[-6.00448397e-04 -7.14825269e-04 -5.74869526e-05 -2.25801286e-04
 -2.06622899e-05 -1.00698294e-04]","[ 0.01527859 -0.00202223 -0.00761203  0.01248072 -0.01121049 -0.00061341
  0.00120296 -0.00850646  0.00695062 -0.00134707  0.0029357   0.00673685
 -0.00492632  0.00286616 -0.00071983 -0.00280554  0.00527891  0.00093136
  0.00554834  0.004686  ]",-4.722033360787029,0.0088970691916373
