,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4708488933314741,0.5147141687988339,"[ 5.00176616e-04 -5.89841827e-04  6.70363750e-05  1.47496842e-04
 -2.42240208e-04 -2.79094916e-04]","[ 0.00748073 -0.00560186 -0.00334602  0.00498048 -0.00328533  0.0029037
 -0.00247058  0.00063764 -0.00068248  0.00179426  0.00370094  0.00233152
 -0.00074714  0.00377531  0.00490533  0.00127396  0.00134411 -0.00405392
  0.00351883  0.00277163]",-5.850626480063345,0.002878095523710737
AAL,0.4678254780445735,0.5063079553122469,"[ 2.88077238e-04 -5.78439521e-04  1.83808863e-04 -2.09663403e-04
  8.19201024e-05 -6.62613644e-06]","[ 0.00749922 -0.00257295  0.00015401  0.00472112 -0.00414804 -0.00013306
 -0.00386962  0.00236666  0.00133549  0.00161224  0.00308313  0.0010889
 -0.00047446  0.00348862  0.00259622 -0.00067226 -0.00039788  0.00073591
  0.01068268  0.00056205]",-5.445650127003438,0.004315033775550063
AAP,-0.48824784187451253,1.4632532397949574,"[-8.26949292e-04 -9.06011687e-04 -6.18628528e-05 -4.39071294e-05
  1.52257750e-05 -8.90237317e-05]","[ 6.24957294e-03  2.37318503e-04  2.43255486e-03  8.45934652e-03
  8.83788677e-04 -2.09475744e-04 -1.32595284e-03 -1.20846460e-03
  1.26280895e-03 -1.47229932e-03  2.07299047e-03 -9.59358524e-04
 -2.65777546e-03  2.04366728e-03  1.10445485e-03 -1.17371848e-03
 -2.35769601e-03 -1.91957918e-03  1.81042851e-03 -9.43290111e-05]",-5.403829877042953,0.00449931607521093
AAPL,0.46929242708241736,0.5117257989330032,[-0.00023548 -0.0010114   0.00032242 -0.00035791  0.00011063  0.00014501],"[ 7.69212864e-03 -3.26126640e-03 -4.87234130e-04  4.57985487e-03
 -3.54159701e-03  3.62048551e-04 -3.20309788e-03  2.59262516e-04
 -1.71146704e-03  1.99181548e-04  1.05619755e-03  3.54100656e-03
  7.69753655e-04  5.26539827e-03  3.22703583e-03  3.73714425e-05
  9.61008725e-04  2.05548876e-04  5.69628211e-03 -4.28259458e-04]",-5.733541229251722,0.00323559892438564
ABBV,0.46917133023224866,0.5108832130893254,"[ 2.28861002e-04 -1.54068475e-04 -3.20070814e-05 -2.34407312e-04
 -1.35563568e-06 -2.31048570e-04]","[ 0.00728502 -0.00602992 -0.00416067  0.00563252 -0.00216315  0.00430017
 -0.00069198 -0.00076302 -0.0020145   0.00017968  0.0029056   0.00343662
  0.00054369  0.0033997   0.00319893  0.0003439   0.0009854  -0.00130733
  0.00662021  0.00225502]",-5.701318177817967,0.0033415577857113495
ABT,0.46997739242972164,0.5120123608957348,"[ 7.30715527e-04 -5.94778068e-04  2.38729683e-04  8.16524482e-06
 -3.85797755e-05 -1.27895020e-04]","[ 0.00749327 -0.00415787 -0.00167545  0.00503039 -0.00324076  0.0014396
 -0.00316392  0.00066656 -0.00076625  0.00173127  0.00341238  0.00284676
  0.00082664  0.00363481  0.00375908 -0.00071146  0.00014567 -0.0016914
  0.00679391  0.00084302]",-5.706655294965455,0.003323771007634121
ACN,0.4689414949980591,0.5133775486659816,"[ 7.64699314e-04 -2.56627699e-04  4.01729863e-04  2.20246254e-04
  1.32163764e-05  2.57957860e-04]","[ 0.00740767 -0.00513639 -0.00338787  0.00527583 -0.00310256  0.00424802
  0.00029702  0.00113778  0.00059307 -0.0012158   0.00240543  0.00105231
 -0.00124979  0.00222829  0.00103598  0.00023355  0.0009313  -0.00130929
  0.00022019 -0.00316348]",-5.910607704402325,0.0027105391801854205
ADBE,0.47130661434060506,0.5090953481124184,"[ 8.63514696e-04 -1.12306698e-03  6.34460335e-04 -1.75759368e-04
  1.17722374e-04  5.02650774e-05]","[ 7.59939117e-03 -2.33726008e-03  6.81898105e-04  4.91992642e-03
 -2.94287377e-03 -9.59152251e-04 -4.46593977e-03 -4.29950792e-04
 -2.27218652e-03  1.41297604e-03  2.23705010e-03  3.86860566e-03
  9.38823816e-04  4.13631946e-03  2.58389465e-03  9.18178855e-05
  9.90372295e-04 -6.49011307e-04  1.79246163e-03  1.55886203e-04]",-5.366184158412684,0.004671924664810746
ADI,0.46904957644575707,0.5148261178099292,"[-1.47974106e-04 -6.91144401e-04  5.98115334e-05 -1.29157657e-04
 -4.86378060e-05 -1.46679280e-04]","[ 7.79810250e-03 -5.71348233e-03 -3.67752650e-03  4.20536284e-03
 -4.39609067e-03  3.78860590e-03 -8.51580899e-04  1.74175146e-03
  5.06418609e-05 -2.14732784e-04  2.36347576e-03  2.00232209e-03
 -7.62875005e-04  3.35748719e-03  2.30575567e-03  9.62155889e-04
  1.38358355e-03 -1.21830169e-03  1.93495837e-03  1.49661313e-04]",-6.007127398360403,0.0024611479332187682
ADM,0.46553222174947617,0.5160287935747483,"[ 1.83574644e-07 -4.47821686e-04  1.23071320e-04 -1.00316568e-05
  7.64454784e-05  2.67776702e-05]","[ 6.67596861e-03 -4.93606200e-03 -3.26794922e-03  7.48218928e-03
  3.23625152e-04  4.17863554e-03 -1.07316581e-04 -2.46249701e-03
 -1.78891745e-03 -4.28630383e-05  4.00186197e-03  1.80512728e-03
 -2.05619489e-03  1.13222318e-03  1.34982455e-03  2.23863867e-03
  2.38333590e-03 -2.30766864e-03  1.46475901e-03  8.87866532e-04]",-6.38573621738451,0.0016854271979262919
