,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.44716353518671587,0.5103884102820515,"[ 4.61400298e-04  1.53949963e-03 -2.56195963e-04  2.18965888e-04
  2.88102258e-05  8.00873703e-05]","[ 0.00403962 -0.00967793  0.00139075  0.01031004 -0.00737283 -0.00347657
 -0.00084713  0.00130484  0.00202251  0.00353348  0.00128783 -0.00560315
 -0.00383392  0.00759096  0.00214195 -0.00094816  0.00078917 -0.00140849
 -0.0026231  -0.00082839]",-5.160485842089577,0.005738910803814149
AAL,0.4482197555235627,0.5120358021475824,"[-1.14656705e-03  8.74446472e-04 -4.67363487e-04 -5.37591942e-04
  2.24520175e-04 -2.72296826e-05]","[ 0.00848322 -0.00771785 -0.00155992  0.00428405 -0.00866494  0.00341456
  0.00447875 -0.00273097 -0.00394144  0.0028713   0.00445524 -0.00241324
 -0.00285759  0.00607761  0.00013213 -0.00353736  0.00048755  0.00432746
  0.00025837 -0.0044015 ]",-5.182945496597982,0.005611453530855767
AAP,0.448484654171197,0.513446543611403,"[ 6.67630214e-04 -2.09904899e-04  1.40897984e-04 -2.08508810e-04
 -1.35882952e-05 -3.57527397e-04]","[ 4.63602185e-03 -8.57801456e-03  2.61766443e-03  7.31403162e-03
 -1.17400148e-02 -1.03965637e-03  5.04413227e-03  1.99842704e-03
 -1.94924813e-03 -1.02418231e-03  3.48183836e-04 -2.67936912e-04
  1.26216308e-03  5.15169155e-03 -2.40088576e-03 -2.47297821e-03
  3.52755079e-06  1.16889121e-04  3.87383537e-03  5.86523295e-03]",-5.286984883286213,0.005056984695508637
AAPL,0.44448669431413196,0.5073983066833789,[-0.00025632  0.00098778 -0.00080456  0.00047638 -0.00048514 -0.00036534],"[ 0.00534614 -0.00845277  0.00115185  0.00656885 -0.00919199  0.0008566
  0.00195955 -0.00150687  0.00070272  0.00400533 -0.00089887 -0.00512139
  0.0006105   0.00831029 -0.00101966 -0.00288862 -0.00046864 -0.00100809
  0.00282314  0.00480385]",-5.158095275250585,0.005752646465140528
ABBV,0.44641457932437195,0.5036675274022003,"[ 1.20033354e-03 -4.64574991e-06  2.62144645e-05  4.05832731e-04
 -3.51334620e-04 -4.17601031e-04]","[ 5.68339624e-03 -8.22697575e-03  1.30424155e-03  5.77409458e-03
 -1.06860978e-02  1.78446839e-03  5.10958621e-03 -1.67615003e-03
 -3.45791768e-03  2.36248561e-03  2.85484650e-03 -1.76238428e-03
 -3.84124726e-04  4.70098375e-03 -2.27028376e-03 -1.63849049e-03
  4.24723324e-05  9.57108913e-04  6.97166135e-03  2.88039102e-03]",-4.755163467761479,0.008607137588757145
ABT,0.4384976536351982,0.5058642288041548,"[ 1.14495187e-03  8.73841407e-04  1.67980427e-05  7.01281648e-04
 -1.83106344e-04  1.44981852e-04]","[ 1.19017947e-03 -8.66960210e-03  6.09428691e-03  7.49725557e-03
 -1.42190474e-02 -8.48998464e-06  6.34932977e-03 -1.25105235e-03
 -3.13977228e-03  3.98171484e-03  2.12445044e-03 -4.28315350e-03
  7.19878366e-05  6.29673586e-03 -2.88111871e-03 -1.14973482e-03
  1.16578880e-03 -9.71580857e-04  6.49477556e-03  3.51886023e-03]",-5.559635818098807,0.0038501783075759154
ACN,-0.11557244397586973,1.0697670540212159,[-0.00183955  0.00119831 -0.00101341  0.00021269 -0.00020357  0.0001337 ],"[ 0.01219222 -0.00860372 -0.00784466  0.00685544  0.00049479  0.00058784
 -0.00509932 -0.00098906  0.00338941  0.00233243  0.00087045 -0.0016957
 -0.00310634  0.00368545  0.00167478 -0.00011442 -0.00092176  0.00145744
  0.00230784 -0.00451844]",-4.606700437315577,0.00998470918910082
ADBE,0.4512129379559095,0.5095277654800773,"[-1.04187292e-03  5.11633794e-04 -1.94858091e-04 -5.23804901e-05
  2.09403856e-04  4.76930097e-04]","[ 8.46012637e-03 -8.90175333e-03 -3.35000124e-03  7.58710268e-03
 -3.91225930e-03  9.99739613e-05 -1.80788797e-03 -1.57407926e-03
  1.12454291e-03  4.50726672e-03  2.68802140e-03 -4.80492581e-03
 -4.46189735e-03  6.62349513e-03  2.52518390e-03 -1.37355719e-03
 -9.48360134e-04  3.73066691e-04  1.42159199e-03 -1.08000342e-03]",-4.807576269915208,0.008167631861871272
ADI,0.44137353450263034,0.5054985364705239,"[-1.82264771e-04  1.20567109e-03 -4.70416049e-04  4.04711369e-05
 -3.94729405e-05 -7.75023765e-05]","[ 4.80890116e-03 -8.45423745e-03  2.00719204e-03  6.58598929e-03
 -1.05143315e-02  7.70703815e-04  3.63825880e-03 -1.25404553e-03
 -1.10590374e-03  3.49769874e-03  7.18272835e-04 -4.51166582e-03
 -5.95380800e-05  7.93065999e-03 -1.36958067e-03 -3.16934357e-03
  7.20698846e-04  1.37611152e-04  1.00645582e-03  3.48007957e-03]",-5.301795672538522,0.0049826386815405585
ADM,0.4485743633573108,0.5124107763677941,[0.00143577 0.00067275 0.00040473 0.00019287 0.00018001 0.00020302],"[ 4.36943036e-03 -9.21006378e-03  1.83717899e-03  9.30620546e-03
 -8.94906739e-03 -3.14706622e-03  7.25748878e-04  2.58615265e-03
  2.21775995e-03  1.09108550e-03 -1.68339014e-03 -4.34881374e-03
 -2.40078210e-04  9.31327878e-03  1.15768962e-03 -4.48151795e-03
 -2.80337770e-03  5.54396920e-05  3.31699288e-03  5.82490118e-03]",-5.205179195674677,0.005488066914954655
