,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.46744034592187056,0.5058835752789195,[0.00125458 0.0012255  0.00041683 0.00036398 0.00032162 0.00062656],"[ 0.01191863 -0.0073018  -0.0004774   0.00326653 -0.00096638  0.00045006
 -0.00053247 -0.00360501 -0.00236789 -0.0041265  -0.00033833  0.00017436
 -0.00235682  0.00179832  0.00016693  0.00112835  0.00169301  0.00124371
  0.0005007  -0.00244433]",-4.722252624499858,0.008895118601067727
ADSK,0.47095208375862213,0.5147258640357215,"[ 1.47704285e-03 -7.31998358e-04  5.35975633e-04 -1.88584546e-04
 -1.24610165e-05 -4.57323145e-04]","[ 0.00902103 -0.00731869 -0.00520346  0.00355178 -0.00589794  0.00118351
 -0.00524272 -0.00225959 -0.00465093 -0.00233968  0.00062613  0.00215716
  0.00087557  0.003361    0.00419624  0.00213507  0.00320863  0.0020205
 -0.00340664 -0.00065092]",-5.043382913941055,0.006451885186250002
AEE,0.46211786528235477,0.5095443245036909,"[ 1.62932317e-04  8.56667650e-04 -5.56368982e-05  1.63750148e-04
  1.04863853e-04  2.63536587e-04]","[ 0.01171082 -0.00612446 -0.00049979  0.00792427 -0.00033737  0.00771637
  0.0013747   0.00471665  0.00073789  0.00203025  0.00334654  0.00217545
  0.00019621 -0.00091917  0.00069018 -0.0040062  -0.00119451 -0.00060225
 -0.00614461  0.00487686]",-5.389787856527392,0.00456294123126321
AEP,0.46134469869131794,0.5125291167563021,"[ 1.62103992e-04  5.87625576e-04 -3.53626813e-05  1.07210033e-04
  6.61808974e-05  1.55460011e-04]","[ 0.01366768 -0.00657036  0.00230498  0.00647545  0.00203375  0.00573647
  0.00304004  0.00280796  0.00132081  0.00085321  0.00338862  0.00161764
  0.00032542 -0.00144625  0.00114791 -0.0052804  -0.00064119 -0.00247076
 -0.0057512   0.00384587]",-5.680872354119812,0.003410581910108416
AES,-0.4469860494051186,1.422100533444794,"[ 1.86979205e-04 -1.48716023e-04  1.82117808e-04  1.67062215e-04
  2.25540284e-05  1.90440746e-04]","[ 0.0064842  -0.00639964 -0.00805484  0.00662366 -0.00673356  0.00538267
 -0.0029818   0.00155614 -0.00015207 -0.00084749  0.00468684  0.00073316
  0.00162281  0.00011962  0.00147082 -0.00078882 -0.00056618  0.00205468
 -0.00391189  0.00288884]",-5.455121508061097,0.00427435738127977
AFL,0.46812455519178875,0.5093361182751482,"[ 7.32146178e-04  7.36006062e-04  2.34150249e-05 -7.65179797e-05
  8.06428073e-05 -1.36783403e-04]","[ 1.10715197e-02 -7.24144160e-03 -1.98791705e-03  3.70333883e-03
 -2.80464760e-03  1.35923046e-03 -2.82344410e-03 -2.08367970e-03
 -4.41908809e-03 -2.09338051e-03 -1.76991293e-03  2.74275820e-03
 -2.92750116e-03  4.55425524e-03  4.97863371e-07  4.19105923e-03
  1.28854195e-03  4.42788447e-03 -9.93690047e-04  1.03088940e-03]",-4.910005151385475,0.007372450352936531
AIG,0.4678004253988515,0.5161103086856748,"[ 3.07123935e-04 -2.02272064e-04  2.10457250e-04 -8.47152538e-05
  8.06160249e-05  6.59806679e-06]","[ 8.50009362e-03 -6.98447331e-03 -5.90121543e-03  4.75087129e-03
 -6.39968006e-03  3.17347164e-03 -5.52914577e-03  2.83752632e-04
 -4.87986390e-03 -4.64033014e-05 -8.84679194e-05  3.56638152e-03
 -5.63822460e-04  3.35901352e-03  2.00941327e-03  1.15619540e-03
  1.73969729e-03  1.73339762e-03 -1.82386529e-03  2.08778087e-03]",-5.380567449119538,0.004605207967211169
AIZ,-0.49452633778680477,1.4741556375065665,"[3.44450270e-04 6.36846034e-04 1.59989782e-04 4.79880023e-04
 8.62238153e-05 5.47248406e-04]","[ 0.00619551 -0.00605258 -0.00802831  0.00771844 -0.00594819  0.00660707
 -0.00146765  0.00212369  0.00080021 -0.00151716  0.00359612 -0.00096285
 -0.00154832 -0.00136507 -0.00277761 -0.00087985 -0.00207535  0.0035919
  0.00147939  0.00424015]",-5.175088360972562,0.005655717147205834
AJG,0.46749059116542274,0.5144985099751384,[0.00081267 0.00118254 0.00016897 0.00029302 0.00021526 0.00045216],"[ 0.00834864 -0.00714985 -0.00586551  0.0039857  -0.00591519  0.00179682
 -0.00444059 -0.00161376 -0.00367978 -0.00190461  0.00063756  0.00224846
 -0.00054993  0.00306926  0.00196095  0.00150911  0.00307877  0.00113774
  0.00258766 -0.00195889]",-5.2909588663936304,0.005036928202232201
AKAM,0.46329887804108516,0.510679635170114,"[ 7.89373885e-04  1.98845512e-04  1.77511881e-04 -1.37790728e-04
  8.28396514e-05 -1.66285792e-04]","[ 0.01249993 -0.00792979 -0.00064045  0.00182808 -0.0029305  -0.00092641
 -0.0047914  -0.00385917 -0.00671945 -0.00254337 -0.00190502  0.00328789
  0.00024571  0.00471751  0.00566248  0.00245847  0.00465256  0.00089436
 -0.00589063 -0.00157018]",-5.389794125434331,0.004562912626698926
ALB,-0.28149249914162994,1.267752534787356,"[-3.26745353e-04  1.69920573e-04 -8.86196829e-05  5.32357320e-05
  4.12379153e-05  1.84739945e-04]","[ 7.58338138e-03 -6.85893381e-03 -6.65835527e-03  5.03196417e-03
 -5.90021835e-03  3.31013766e-03 -2.99061429e-03 -2.02073668e-06
 -8.34664455e-04 -7.38503714e-04  4.22215753e-03  2.82746267e-03
  2.23026926e-03  3.08380134e-03  3.43975081e-03  1.10356309e-03
  1.94850571e-03  2.92623426e-04 -2.18472913e-03 -3.41287246e-03]",-5.045853024935639,0.006435967980441354
ALGN,0.4636503842973733,0.5064686478703586,[-0.00050158  0.00083717 -0.00016596  0.00013646  0.0001675   0.00048114],"[ 0.00993392 -0.0066485  -0.00298208  0.0055335  -0.00229469  0.00386462
  0.00021892  0.00026568  0.00063683 -0.00108858  0.00373244  0.00181527
  0.00059174  0.0018928   0.00172339  0.00031331  0.00234388  0.00034353
  0.00281839 -0.00321351]",-5.043754015915583,0.006449491323129089
ALK,0.4595389802429136,0.5116911272231888,"[ 6.32127198e-04  2.93268486e-04  1.04098247e-06  2.72744088e-04
 -1.45809392e-04 -1.14944987e-04]","[ 0.01594144 -0.00721325  0.00511861  0.00437299  0.00345696  0.00262451
  0.00232242 -0.00072321 -0.00127734 -0.00201591  0.00067503 -0.00020837
 -0.00045116 -0.00212794  0.00252253 -0.00523748  0.00144903 -0.00170345
 -0.00550786  0.00624235]",-5.7705199680618176,0.00311813576156333
ALL,0.4676915980922667,0.5110074020585629,"[ 1.13161121e-03  7.50893040e-04  3.23168790e-04 -1.21844384e-04
  2.70025639e-04  7.13619879e-05]","[ 0.01404353 -0.0068115   0.00270772  0.00518438  0.00198159  0.00353055
  0.00197347  0.00012198 -0.00102013 -0.00105293  0.00010301  0.0017208
 -0.00238004  0.00132228 -0.00016735 -0.0006005   0.00065619  0.00052534
 -0.00196167  0.00053064]",-5.082139774231216,0.006206614044101561
ALLE,0.4621973868118208,0.5086183455386779,[ 0.00174191 -0.00010031  0.00072937  0.00030631  0.00012527  0.00021896],"[ 0.01153347 -0.00717365 -0.00076636  0.00380389 -0.00074472  0.00135778
  0.00026851 -0.00233613 -0.00166344 -0.00266818 -0.00067524  0.00184998
 -0.0039565   0.00352337 -0.00212472  0.00298217  0.0011261   0.00296438
  0.00467509 -0.00100872]",-5.3266672332700225,0.004860241099886769
AMAT,0.467667593001209,0.5081630915559081,[ 0.00166194  0.00070683  0.00014726  0.00035934 -0.0001511  -0.00025882],"[ 1.08586532e-02 -6.41740256e-03 -2.21244183e-03  6.49519913e-03
 -2.83006751e-03  5.41282007e-03 -2.53951297e-03  2.08840442e-03
 -3.91485203e-03  2.76414175e-04 -1.28197081e-03  2.20475287e-03
 -2.72044617e-03  1.16295652e-03 -4.02225900e-05 -7.64390868e-04
  1.20861295e-03  9.70198301e-04 -7.50635676e-04  1.58330513e-03]",-4.852432033220893,0.0078093618077906424
AMCR,0.4667493428592837,0.5100100532981194,[-0.0006566  -0.00138156  0.0004143  -0.00019398  0.00018015  0.0003422 ],"[ 0.00884849 -0.00640313 -0.00459871  0.00652948 -0.00375405  0.00553048
 -0.00094122  0.00246118  0.00017444  0.00109618  0.00383565  0.00366635
  0.00085518  0.00296828  0.00169912  0.00075473  0.00132803  0.00078606
 -0.00020634 -0.00132962]",-5.054744225888293,0.0063789981362735206
AMD,0.4621788852542531,0.5130007071885925,"[1.75363174e-04 5.80423539e-04 2.01237716e-05 1.50671606e-04
 8.24448128e-05 2.26581665e-04]","[ 1.15455291e-02 -7.34047246e-03 -1.04509282e-03  3.20336497e-03
 -1.50640287e-03  1.83015156e-04 -9.80500842e-04 -4.26801828e-03
 -2.58746884e-03 -5.09870101e-03 -4.15736378e-04 -6.74862425e-04
 -2.44155110e-03  2.00441952e-03  2.72785277e-05  3.31269771e-03
  1.87302537e-03  5.33990675e-03  1.93617273e-03  1.86577063e-03]",-5.646836921553706,0.0035286605714674804
AME,0.4654951192589196,0.5075907408328458,"[ 4.35022526e-04  4.62856830e-04  1.38225874e-04 -4.61031620e-05
  1.61016699e-04  1.14784315e-04]","[ 0.00918128 -0.00687529 -0.00473149  0.00503466 -0.00506704  0.00341694
 -0.00401049  0.00024892 -0.00369871 -0.0004243   0.00051385  0.0031398
 -0.00061982  0.00352349  0.00138055  0.00245585  0.00055361  0.00385155
 -0.00376329  0.00349812]",-4.97772092421226,0.0068897469331859265
AMGN,-0.2483097773917779,1.221965487390658,"[ 1.38930026e-03 -3.10989099e-04  6.18516415e-04  4.44186433e-04
  1.71548413e-05  2.59547553e-04]","[ 0.00777771 -0.00686204 -0.00674143  0.00502999 -0.0067187   0.00323617
 -0.00496906 -0.00037869 -0.00351813 -0.00179285  0.00152336  0.00060631
  0.00043821 -0.0001426   0.00221656 -0.00245929  0.0010203  -0.00119631
 -0.00325485 -0.00020938]",-5.293482268449409,0.005024234030237636
AMP,0.4698334629356129,0.5103781361984656,[0.00105897 0.00071723 0.0003777  0.00011195 0.00025223 0.00030599],"[ 0.01047567 -0.00727127 -0.00281805  0.00348174 -0.0034633   0.00085934
 -0.0032424  -0.00300749 -0.00459311 -0.00345881 -0.00202127  0.00087245
 -0.00346344  0.00249928 -0.00081996  0.00217042  0.0008857   0.00316965
  0.00011769  0.0011125 ]",-4.853218098929669,0.00780322554833365
AMT,0.46181588877409396,0.5061834593752559,"[ 2.65526385e-04 -2.92693519e-04  1.76794380e-04  2.51164145e-04
 -7.41364208e-05  1.01079337e-04]","[ 0.00799448 -0.00663862 -0.00629211  0.00590627 -0.00600226  0.00428254
 -0.0036861   0.00010028 -0.00171341 -0.00250919  0.00374183 -0.0012269
  0.00233971 -0.00183177  0.00354455 -0.00225832  0.00089048  0.00240906
 -0.00522166  0.00622128]",-5.144858955932959,0.00582929649371339
AMZN,0.45907350704152533,0.5129849439524984,"[ 1.12125931e-03 -4.53629226e-04  4.64689179e-04 -1.76803965e-04
  5.80560451e-05 -2.77116404e-04]","[ 1.23016316e-02 -7.83006590e-03 -5.13200869e-05  1.62048144e-03
 -7.94627079e-04 -1.92382264e-03 -6.60194880e-04 -6.30095013e-03
 -2.60501480e-03 -6.41608199e-03 -5.60963550e-04 -1.46522423e-03
 -2.75149457e-03  1.15428157e-03 -8.62085590e-04  1.89622461e-03
  3.84323530e-04  4.28158665e-03  1.05641442e-03  3.43926258e-03]",-5.889385389823996,0.0027686778316633534
ANET,-0.31347135617728544,1.2866468235984987,"[ 2.69732506e-04  9.20762636e-04 -1.89083433e-04  2.50371082e-04
 -2.89750114e-05  9.83375702e-05]","[ 0.00748385 -0.00735984 -0.00693973  0.00332619 -0.00637645  0.00054678
 -0.00358223 -0.00359966 -0.00106425 -0.00434439  0.00462306 -0.00028891
  0.00289206  0.00129698  0.00363278  0.00082075  0.00079392  0.00117968
 -0.00433176 -0.00297294]",-5.504584924678734,0.004068076788769056
ANSS,0.4704309279294675,0.5075305045064186,[ 0.00089841  0.00013022  0.0003199  -0.0004035   0.00022479 -0.0002195 ],"[ 0.0120825  -0.00724546 -0.00041846  0.00350504 -0.00124029  0.00087358
 -0.00127548 -0.00303448 -0.0032692  -0.00360656 -0.00094703  0.00045168
 -0.00236056  0.0016719   0.00052663  0.0007225   0.00164284  0.00115104
 -0.00097837 -0.00136341]",-4.604400479343739,0.01000770002944528
AON,0.4651987004991513,0.5112492033566134,"[ 7.57602653e-04  7.76171248e-05  4.70813931e-04 -1.52462757e-04
  3.16860564e-04  2.50522333e-04]","[ 1.23835645e-02 -7.31665073e-03 -9.93468177e-06  3.55846453e-03
 -1.03177133e-03  1.17718225e-03 -1.60338554e-03 -2.23188671e-03
 -4.40829298e-03 -2.08007286e-03 -2.73554816e-03  2.91318282e-03
 -3.80651657e-03  4.46031586e-03  1.40953867e-04  2.70990289e-03
  3.10889597e-03  1.66011316e-06  1.80019576e-03 -7.42026067e-03]",-5.291817481419702,0.005032605276122755
AOS,0.4582079810472277,0.5112297716845945,"[ 1.64292995e-04  1.14320996e-03 -1.39719978e-04 -8.89992722e-05
  1.73996079e-04  9.31158434e-05]","[ 0.01496174 -0.00765452  0.00369338  0.0024816   0.00219266 -0.00033577
  0.00096814 -0.00395373 -0.0029364  -0.0038633  -0.00191302  0.00065836
 -0.00355228  0.00186404 -0.00053327  0.00088727  0.00122628  0.00250501
  0.00014354  0.00350163]",-5.835810226068458,0.0029210555857219715
APA,0.462688710193374,0.5120632832786375,"[ 5.03931792e-04 -1.59727714e-04  2.63934114e-04 -7.19168327e-05
  9.56991835e-05  5.01384947e-06]","[ 0.00879626 -0.0076705  -0.00469135  0.00225148 -0.00382326 -0.00115143
 -0.0008267  -0.0056244   0.00064118 -0.00583044  0.00458871 -0.00042729
  0.00127991  0.00308412  0.00092296  0.00444662 -0.00180383  0.00503435
 -0.00643316 -0.00098131]",-5.532478246207729,0.00395617256058259
APD,0.4663456792889675,0.5103592848649783,[0.00154183 0.00045892 0.00062915 0.00025095 0.0002496  0.00037459],"[ 0.01249902 -0.00730565  0.00016673  0.00340033 -0.0007847   0.00079933
 -0.00099687 -0.00299067 -0.00327002 -0.00341962 -0.00115666  0.00077071
 -0.0026571   0.0021423   0.00014771  0.00170348  0.00134027  0.00324844
 -0.000862    0.00247051]",-5.132955632201081,0.005899099114415583
APH,0.4693626809198238,0.5099087091120904,"[1.64267226e-03 8.81487905e-04 3.11750460e-04 2.50216023e-04
 7.43396888e-05 1.40396679e-05]","[ 1.31431670e-02 -7.03786972e-03  1.07864548e-03  4.34251605e-03
 -6.05638261e-05  2.21913758e-03 -7.22855816e-04 -1.41480563e-03
 -3.70769191e-03 -2.28889889e-03 -2.18516638e-03  1.09323420e-03
 -3.73735250e-03  1.48788017e-03 -8.37234496e-04  2.14836264e-04
  6.82210178e-04  1.53178605e-03 -1.37653065e-03  1.22396214e-03]",-4.866662231834223,0.007699019993189522
APTV,0.46349150445053006,0.5117113274730595,"[7.67445024e-04 1.25956538e-04 3.57227986e-04 1.19409369e-05
 1.59534738e-04 1.34164849e-04]","[ 0.01163515 -0.00737437 -0.00120861  0.00319005 -0.00225945  0.00038807
 -0.00275917 -0.00361878 -0.00502737 -0.00400981 -0.00277821  0.00058527
 -0.0035932   0.00268645  0.0001539   0.00284507  0.00247978  0.00393186
  0.00044743  0.00127126]",-5.448946386437553,0.004300833721147872
ARE,0.45985643881506916,0.5193108646336939,"[1.73848932e-04 5.09798646e-04 6.16177609e-05 1.07306875e-04
 1.24135791e-04 2.62621844e-04]","[ 0.01618539 -0.00721874  0.00543791  0.00429753  0.00362733  0.00265717
  0.00213344 -0.00036849 -0.00190881 -0.00113694 -0.00021254  0.00123752
 -0.00104601 -0.00067892  0.0025928  -0.00461591  0.00257948 -0.00302126
 -0.00331155  0.00264292]",-6.3258659308435865,0.0017894160688970186
ATO,0.46223681015551166,0.5084741462110915,"[-9.05187483e-05  1.00381675e-03 -1.12620174e-04  9.23813379e-05
  1.65360230e-04  3.30231490e-04]","[ 0.01198198 -0.00625991  0.00018222  0.00736668  0.00082241  0.006547
  0.00321006  0.00267636  0.00263431 -0.00066111  0.00468684 -0.00084832
  0.00049893 -0.00332957  0.00030868 -0.00534887 -0.00133999 -0.00071861
 -0.00472993  0.00506271]",-5.3034627085141794,0.0049743393631578765
AVB,0.4612027416797599,0.5148113319532122,"[ 1.93067738e-04  6.10261183e-04 -4.85992528e-05  1.95608373e-04
  3.50531034e-05  1.90779212e-04]","[ 1.50782638e-02 -6.69401833e-03  4.23189201e-03  5.77933389e-03
  3.37131134e-03  4.23592612e-03  3.17658665e-03  4.27971189e-04
 -7.93909600e-05 -1.54632713e-03  1.34015473e-03  4.53248338e-04
 -5.45006229e-04 -1.25515329e-04  2.49134615e-03 -1.88037600e-03
  2.55255417e-03 -9.10720546e-04 -3.67286750e-03 -2.86560555e-03]",-5.866841926842914,0.0028318022662068786
AVGO,0.4663208409613855,0.515048486902986,"[ 1.68664342e-03  1.05843549e-03  2.23307544e-04  5.08771416e-04
 -2.43188843e-05  9.95583331e-05]","[ 0.01437877 -0.00713077  0.00302243  0.00413355  0.00188575  0.00217244
  0.001191   -0.00105632 -0.00234093 -0.00148204 -0.00128707  0.00199156
 -0.0030913   0.00159091  0.00010493 -0.00137383  0.00227966 -0.00186763
  0.0012147  -0.00263825]",-5.449064187356442,0.004300327108823817
AVY,0.4662667036311514,0.5177647694246442,"[ 5.68031774e-04  6.84771194e-04  1.59080183e-04 -8.63217717e-05
  2.32842705e-04  1.61233055e-04]","[ 1.53386522e-02 -6.76971645e-03  4.30197762e-03  5.52177718e-03
  2.77168244e-03  4.04279248e-03  1.52081501e-03  6.66531292e-04
 -2.46442341e-03 -5.48156131e-04 -1.02039501e-03  2.36198609e-03
 -1.75546312e-03  2.17861556e-03  2.58157174e-03  2.36632136e-04
  3.66961514e-03  8.12128765e-05 -2.75466656e-03 -3.13352967e-03]",-5.651444716929707,0.003512438628002553
AWK,0.46093609822323545,0.5106744837466128,"[ 2.73842122e-04  8.42024990e-04 -3.18329888e-07  2.49774346e-04
  9.23573339e-05  3.11355201e-04]","[ 0.0135476  -0.00670434  0.0022938   0.0057824   0.0023222   0.00434783
  0.003675    0.00059986  0.00190087 -0.00170065  0.0034267  -0.00066265
 -0.00030353 -0.00239454  0.0001973  -0.00446583 -0.00078121 -0.00051128
 -0.00377724  0.00499591]",-5.580675850127071,0.0037700166913166517
AXP,-0.6123463157932879,1.5895520902804767,"[-3.84897500e-04  1.91599556e-04 -2.52686340e-04 -4.88096501e-05
 -8.23887478e-05 -1.42787699e-04]","[ 5.15788074e-03 -5.87889654e-03 -9.49788732e-03  8.47611146e-03
 -7.15980063e-03  7.81511975e-03 -2.20609677e-03  3.57639175e-03
  7.90105113e-04 -2.33783611e-04  4.02468653e-03  2.40075998e-05
 -1.14413360e-03 -7.68960219e-04 -2.42410005e-03 -5.89268523e-04
 -1.41408223e-03  3.32127141e-03  3.18762218e-03  2.68241301e-03]",-5.474345742252912,0.00419297093649146
AZO,0.467696977877299,0.5136654020770227,"[ 2.10974452e-04  8.09593647e-04  5.01278885e-05 -4.09367362e-04
  3.31244168e-04  4.55364511e-05]","[ 1.28328200e-02 -6.67505694e-03  8.14067563e-04  5.81127762e-03
  3.12840961e-05  4.67111201e-03 -2.13394302e-04  1.75055537e-03
 -3.26492881e-03  7.04097489e-04 -2.58317279e-03  3.30523361e-03
 -5.27686656e-03  2.24853969e-03 -3.34394256e-03 -2.94537993e-04
 -8.98849174e-04  8.29075501e-04  8.77488597e-04  2.24274181e-03]",-5.235561001456939,0.005323836965603493
BA,0.461027072900662,0.5138356553920783,"[ 3.77919252e-04  5.98173878e-04 -1.14234402e-05  7.58010164e-05
  3.74734598e-05  2.53496660e-05]","[ 0.01460095 -0.00771778  0.00300289  0.00228833  0.00137475 -0.00068243
  0.0002071  -0.00454464 -0.00294556 -0.00473151 -0.00064116 -0.00054608
 -0.0013363   0.00058669  0.00214785 -0.00010943  0.0023662   0.00246773
 -0.00259681  0.0045725 ]",-5.81346925953807,0.0029870492267931857
BAC,-0.2918055044033957,1.2681063428385597,"[ 9.03213287e-04 -8.02599834e-05  4.16165585e-04  5.84119543e-05
  1.12093964e-04  8.90124599e-05]","[ 0.007539   -0.00659201 -0.00681027  0.0059554  -0.00633664  0.00467566
 -0.00422143  0.0014069  -0.0032962   0.00010884  0.00020488  0.00290223
 -0.00228078  0.00273347 -0.00109644  0.00143952  0.00022312  0.00297284
  0.00194206  0.00289746]",-5.343329783985957,0.004779928054337105
BAX,0.46592847309432583,0.5118722245978596,[0.00172119 0.00019013 0.00095557 0.0005254  0.00034323 0.00081993],"[ 7.70241091e-03 -6.13147748e-03 -6.37427023e-03  7.46935066e-03
 -5.52420808e-03  6.62345848e-03 -2.75817422e-03  2.89604134e-03
 -1.37963747e-03  8.01772012e-05  2.34922097e-03  9.61140902e-04
 -5.50023527e-04 -4.05898837e-04  8.62301232e-05 -1.81473708e-03
 -1.24687749e-04  1.04636105e-03 -1.31794960e-03  2.16018616e-03]",-5.210568071176199,0.005458571949332504
BBY,0.47157983208965043,0.5133310204152884,"[-4.80385224e-05  1.58196179e-04 -8.05357045e-05 -4.91984534e-04
  1.24140479e-04 -3.10094538e-04]","[ 9.07774488e-03 -7.12548575e-03 -4.66062857e-03  4.12573176e-03
 -4.60254594e-03  2.01378802e-03 -3.02619157e-03 -1.25887121e-03
 -2.65815651e-03 -1.22104755e-03  1.01648861e-03  3.75755216e-03
 -9.52038315e-04  5.71077337e-03  6.34649578e-04  5.47755079e-03
  8.22671996e-04  5.13507715e-03 -3.62702085e-04 -9.39494439e-05]",-4.900534978195979,0.007442600376769106
BDX,0.4681499477741087,0.5134987638917521,"[1.01489650e-03 1.47289106e-03 9.06948370e-05 4.96209941e-04
 1.09390624e-04 4.16755004e-04]","[ 0.01369465 -0.00646658  0.002045    0.00639016  0.00108821  0.00508714
  0.00072345  0.00128227 -0.0022505  -0.0011415  -0.00067562  0.00014153
 -0.00216454 -0.00097824  0.00151401 -0.00243367  0.00397659  0.00054901
  0.00272333  0.00228411]",-5.183121286940938,0.0056104671782132715
BEN,-0.25029597634495543,1.2236025194194622,"[ 8.53807854e-04 -4.13407467e-05  4.60610860e-04  2.66357579e-04
  1.10844623e-04  3.14786549e-04]","[ 0.00782077 -0.00686661 -0.00659713  0.00496037 -0.00647457  0.00301784
 -0.0046999  -0.00082741 -0.00356066 -0.00232592  0.00086616  0.00036734
 -0.00066867  0.00053419  0.00097482 -0.00025726  0.00073817  0.00238036
 -0.0014744   0.00370558]",-4.933282149295805,0.007202823699938489
