,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,-0.2366324407080261,1.2003779283714793,"[ 8.50529833e-04  3.19663746e-03 -5.32147434e-04  5.09301699e-04
  8.52037695e-05  2.90797234e-04]","[ 1.49370547e-02 -2.15906839e-03 -5.24992594e-03  7.96598161e-03
 -9.74853738e-04  2.68576998e-04  5.20018660e-04  9.55569787e-04
 -4.24664477e-04  3.66835136e-05 -1.14757250e-03 -1.44752537e-03
  3.73220832e-03  3.16687626e-03 -5.46904002e-03  2.01993185e-03
  5.43531789e-04 -1.35615257e-03  6.93342206e-03 -2.98946193e-03]",-4.318681799178248,0.013317427020231674
ADSK,-0.29511958400395266,1.2580422310481625,[-0.00141958  0.00152129 -0.00053312  0.00034626  0.0001546   0.00079792],"[ 0.01536904 -0.00247965 -0.00475781  0.00923291 -0.00331086 -0.00015867
  0.00320256 -0.00092558 -0.0013568   0.00367819 -0.00339455 -0.00529274
  0.00711489  0.00425844 -0.00751453  0.0041265  -0.00174124 -0.00368123
  0.01269553 -0.00409036]",-4.560274603739884,0.010459186417335306
AEE,1.2456233743563438,-0.3128843421043492,"[ 1.80359066e-03 -2.47243448e-06  4.25447657e-04  5.04137367e-04
 -1.90038692e-04 -1.52565621e-04]","[ 0.00542031  0.00145736  0.00727794 -0.00202018 -0.01163362  0.01140104
  0.00441441 -0.01046673  0.00029437  0.00484754 -0.00298765 -0.0001464
  0.00357102 -0.00194392 -0.00335998  0.00666317 -0.00117208 -0.0037318
  0.00743808 -0.00135245]",-4.837706862742538,0.007925206817272911
AEP,0.8537798332187663,0.0818750257558266,[ 0.00187508  0.00117337  0.0003062   0.00116955 -0.0001685   0.00049838],"[ 7.70151082e-03 -1.54881936e-05  5.00737269e-03  1.91210886e-03
 -1.12750320e-02  7.37937062e-03  6.39518293e-03 -7.08620242e-03
 -2.50087426e-03  4.33626558e-03 -1.02501961e-03 -1.85274560e-03
  3.45105309e-03  2.73779778e-04 -3.79801683e-03  5.52277631e-03
 -1.81775365e-03 -3.30027386e-03  9.30071871e-03 -2.73615755e-03]",-4.453982036711955,0.011632154956476064
AES,-0.4193802802061774,1.3711499562233769,"[ 1.13469635e-03  2.85669429e-04  2.84643485e-04  2.20629201e-04
 -2.72816481e-06 -1.53170333e-05]","[ 0.01607031 -0.00303397 -0.00616364  0.01099412 -0.00140113 -0.00328284
  0.00222433  0.00486536 -0.00226829 -0.00221938 -0.00043491 -0.00035111
  0.00477746  0.00272003 -0.00796061  0.00236724  0.00284491 -0.00138162
  0.00551066 -0.00410045]",-4.786103374083605,0.008344911107737055
AFL,0.050121802310903095,0.914747025716181,[ 0.0012943   0.00267309 -0.00012246  0.00038914  0.0002475   0.00040676],"[ 0.01300515 -0.00176389 -0.00219734  0.00690425 -0.00479916  0.00165792
  0.0037739  -0.00114449 -0.00275055  0.00215792 -0.00027349 -0.00371908
  0.00488265  0.00467681 -0.0087584   0.00253997  0.00406195 -0.0046814
  0.00492026  0.00271511]",-4.555870232364555,0.010505354153897738
AIG,0.46619979609525414,0.5054146428577907,[ 0.00171762  0.00228169 -0.00016416  0.00103716 -0.00017389  0.00030375],"[ 1.14527219e-02 -1.78119421e-03  9.74509328e-05  6.90198814e-03
 -7.48381769e-03  1.26174783e-03  6.19660735e-03  3.04821645e-04
 -5.39656259e-03 -1.60965741e-05  3.29046225e-03 -1.18287659e-03
  1.61225219e-03  3.33664221e-03 -5.91077851e-03  1.47092027e-03
  3.71553853e-03 -1.46236210e-03  2.42150172e-03 -1.13068911e-03]",-4.352679721820231,0.012872272213135614
AIZ,1.4336229391949566,-0.4894761794885445,[ 0.00037336  0.00285297 -0.00072759  0.00072941 -0.00012859  0.00027016],"[ 0.00390762  0.00163869  0.00930276 -0.00233116 -0.01383326  0.01108943
  0.00663316 -0.00896094 -0.00253176  0.00307794  0.00035441  0.00081931
  0.00205942 -0.00097454 -0.00469707  0.00445633  0.00245294 -0.00179277
  0.0037089  -0.00315415]",-4.802745724694941,0.008207181422989599
AJG,-0.3740929659008942,1.3361032829269146,"[ 4.32177385e-04  1.33853198e-03 -1.49851566e-04  1.33720989e-04
  9.70251893e-05  1.26900430e-04]","[ 1.57991880e-02 -3.11684318e-03 -5.26374528e-03  1.12431075e-02
 -3.33686482e-03 -3.10431299e-03  4.48132007e-03  3.53889199e-03
 -4.03019984e-03  4.51470269e-05  7.65868292e-05 -3.24091343e-03
  5.56196815e-03  4.80305611e-03 -9.15625036e-03  2.05662427e-03
  2.84989413e-03 -2.31420002e-03  7.17419330e-03 -3.48406729e-03]",-4.769787559458723,0.008482181927882181
AKAM,0.4613020676037815,0.5034275745553756,[0.00145861 0.00118728 0.00070206 0.00090678 0.00037429 0.00126744],"[ 0.01241461 -0.00052701 -0.00267114  0.00326866 -0.00205726  0.00518673
  0.00040352 -0.00388477 -0.00123105  0.00303231  0.00198696 -0.00488382
  0.00066911  0.0085067  -0.00486076 -0.00366493  0.00391361  0.00020062
  0.00272549  0.00328534]",-4.334266736287477,0.013111484724955963
ALB,-0.7890302370051538,1.7406887063701142,"[ 8.58750604e-04 -4.57702447e-04  5.04355913e-04 -1.11707646e-04
  1.45656584e-04  1.08097033e-06]","[ 1.86612382e-02 -2.89774099e-03 -1.01875096e-02  1.06559307e-02
  3.34571174e-03 -2.61833423e-03 -1.29696293e-03  3.32228152e-03
 -3.66302897e-04 -2.20309247e-05 -5.75790348e-04 -3.49620354e-03
  3.58777744e-03  6.00976816e-03 -5.91557758e-03  4.27480916e-04
  1.10712669e-03 -2.40941533e-03  6.93862036e-03  1.11370878e-03]",-5.075488209578512,0.006248035344200238
ALGN,-0.3142490182797338,1.2713952582856454,"[-2.19310561e-04  8.05706362e-04  5.50483283e-05  3.29451240e-04
  2.28194803e-04  7.39183458e-04]","[ 0.01535348 -0.00295606 -0.00490918  0.01065075 -0.00339214 -0.00282202
  0.00475919  0.00413943 -0.00558165 -0.0012801   0.0039049  -0.00191514
  0.00117295  0.00481185 -0.00476323  0.00060228  0.00118067 -0.00126623
  0.00646783 -0.00148227]",-4.63572539448052,0.009699068834922222
ALK,1.362037282799514,-0.40844025621669217,"[-2.32489168e-04  2.16488829e-03 -3.22147746e-04  8.30256723e-05
  3.57868377e-04  6.10429286e-04]","[ 0.00433526  0.00183424  0.00836973 -0.00303052 -0.01245696  0.01167119
  0.00584692 -0.00913714 -0.00324903  0.00279981  0.00329087  0.0009384
 -0.00151002 -0.00018932 -0.00126888  0.00294046  0.00176501 -0.00092005
  0.00121033 -0.0016372 ]",-4.605994142439845,0.009991763829071517
ALL,-0.4287597837124041,1.3856988881048127,[ 0.00211351  0.000303    0.00018184  0.00101749 -0.00051943 -0.0002644 ],"[ 0.01606752 -0.00328796 -0.00539403  0.01161029 -0.00382331 -0.00339098
  0.00577708  0.00360543 -0.00627493  0.00036822  0.00365749 -0.00414626
  0.00187907  0.00658084 -0.00531094 -0.00075677  0.00177541  0.00087915
  0.00352162 -0.004848  ]",-4.5294496603700285,0.010786610738915006
ALLE,0.45650134637462075,0.49781264798834135,[ 0.00177156  0.00234266 -0.00017755  0.0009188  -0.00015217  0.00019791],"[ 1.17814371e-02 -1.14337028e-03 -8.04631159e-04  4.75813471e-03
 -5.45498123e-03  4.23168156e-03  3.24201330e-03 -3.98980709e-03
 -1.72956309e-03  3.59079684e-03 -6.67136798e-04 -3.91424951e-03
  3.88520039e-03  4.41747925e-03 -6.62964215e-03  1.82217397e-03
  3.01607146e-03 -2.43724019e-03  3.10576308e-03  2.09920511e-05]",-4.2890368586688306,0.013718131436027533
AMAT,-0.8140726762060215,1.769560360146404,"[-5.24457302e-04 -1.76080787e-04 -6.46818593e-05  3.24311713e-04
 -6.71919319e-05  3.45983331e-04]","[ 1.90251033e-02 -2.63281696e-03 -1.13920172e-02  1.03569862e-02
  5.62722403e-03 -3.27827482e-03 -3.10555218e-03  5.99115443e-03
 -4.38855296e-04 -3.57079469e-03  2.08725379e-03 -1.65713868e-04
  5.45946381e-04  4.77904667e-03 -4.09185980e-03 -9.85195215e-05
  2.03500591e-03 -2.61220429e-03  4.95886979e-03  3.99663010e-03]",-5.204075065296552,0.005494129802846048
AMCR,-0.6489803279528913,1.6229670213127145,[-0.00130923 -0.00135551 -0.00037642 -0.00110365 -0.00012474 -0.00105968],"[ 1.76996252e-02 -3.89522667e-03 -7.09868822e-03  1.34681397e-02
 -2.84350398e-03 -4.86571913e-03  5.09552190e-03  4.09409535e-03
 -4.42921535e-03  6.67553874e-04 -2.51137197e-05 -3.28771924e-03
  4.65073819e-03  2.75555826e-03 -5.19072550e-03  4.99081304e-03
 -2.11056216e-03 -3.37014197e-03  8.52007434e-03 -4.60228061e-03]",-4.487205791908757,0.011252040467280573
AMD,-0.6068217620127865,1.5462067706326543,"[ 5.66351073e-04  6.47701263e-04 -3.30146064e-04  9.61453469e-04
 -4.82856876e-04  2.42015429e-05]","[ 0.01762825 -0.00184028 -0.01013407  0.00810113  0.00599786 -0.00099015
 -0.00559551  0.00438982  0.00330696 -0.00422677 -0.00176622  0.00268167
  0.0026916   0.00130833 -0.00617728  0.0019972   0.00570836 -0.00345247
 -0.00175789  0.00647138]",-4.67716057071377,0.009305398431640488
AME,0.4518386204574143,0.49100208847991134,[0.00245765 0.00241552 0.0005353  0.00099235 0.00030479 0.0009446 ],"[ 1.19590268e-02 -1.37533698e-03 -1.35717498e-03  5.59302331e-03
 -4.32836449e-03  2.61285084e-03  2.04626279e-03 -5.55149225e-04
 -1.08411237e-03 -7.64927103e-04  8.33458625e-06  1.52951442e-03
  1.84750157e-03 -6.31930358e-04 -2.84937603e-03  5.06629730e-03
 -1.26179410e-03 -3.50351895e-03  7.98159505e-03 -6.69470500e-04]",-4.1424378809109585,0.015884080767203067
AMGN,0.4477271159186058,0.49161146016182944,"[ 7.76985026e-04  1.51970011e-03 -6.38598993e-05  4.75800726e-05
  1.89731872e-04  1.25425312e-04]","[ 0.00983101 -0.00067482  0.0022132   0.0036857  -0.00911566  0.00546302
  0.00626874 -0.00550609 -0.00404641  0.00473504  0.00096268 -0.00487926
  0.00349801  0.00523763 -0.00761558  0.00120375  0.00520833 -0.0023848
  0.00039346  0.00099732]",-4.524729059697979,0.010837650394954662
AMP,-0.43710631123609384,1.4013515119593172,"[ 6.95760037e-04  1.60261357e-03 -1.32287019e-04  8.35926857e-04
 -6.29785005e-05  5.28656750e-04]","[ 0.01621683 -0.00313528 -0.00593236  0.01116393 -0.00253759 -0.00296808
  0.00395864  0.0033233  -0.00403066  0.00031654  0.00084294 -0.0037761
  0.00444764  0.00578652 -0.00809036  0.0007826   0.00303269 -0.00154229
  0.00525544 -0.00245543]",-4.679200969903801,0.009286431061301654
AMT,0.45179513892424383,0.4910599816348953,[0.00329559 0.00169476 0.00084185 0.00099009 0.00018501 0.00062061],"[ 0.0099813  -0.00114463  0.002254    0.00499659 -0.00951168  0.00392904
  0.0066193  -0.00346278 -0.00387368  0.00258089  0.00022255 -0.00160651
  0.00365706  0.00066954 -0.00564559  0.00579746  0.00078139 -0.0046118
  0.00613109 -0.00125003]",-4.157531235425644,0.01564613690769272
AMZN,1.4392171143060912,-0.49523183753692696,"[ 2.47248028e-03  1.48524796e-03  3.22706785e-04 -8.91127143e-05
  1.78903873e-04 -3.64820298e-04]","[ 0.00388497  0.00207091  0.00925451 -0.00343716 -0.01376137  0.01240763
  0.0069374  -0.01067813 -0.00378379  0.00464064  0.00310498 -0.0012563
 -0.00074877  0.00204981 -0.00305577  0.00080618  0.00499991  0.00065068
 -0.00451019 -0.00118958]",-4.631513107274168,0.009740010266486744
ANET,0.05400803465848316,0.9040365058027428,[0.00098149 0.00062806 0.00036496 0.00058771 0.00010476 0.00057877],"[ 1.27598984e-02 -2.27946532e-03 -1.62460466e-03  8.71240758e-03
 -5.89100568e-03 -9.32206806e-04  5.13045293e-03  2.88338105e-03
 -4.27516432e-03 -1.71252235e-03  1.33179521e-03 -1.55999609e-04
  4.03684815e-03  3.02156766e-03 -9.28901782e-03  1.03626921e-03
  6.91550912e-03 -2.50140380e-05 -6.45639070e-04 -3.82899211e-03]",-4.512787269938874,0.01096784718154331
ANSS,0.45052763450034333,0.4925973169683489,[0.0023821  0.00213764 0.00073151 0.00135995 0.00032106 0.00140642],"[ 0.01057077 -0.00136169  0.0013425   0.00559456 -0.00859903  0.0030341
  0.00641934 -0.00216256 -0.00460745  0.00178116  0.00170502 -0.00181204
  0.00268776  0.00211546 -0.00574899  0.00406652  0.00194276 -0.00406293
  0.00496461  0.00021372]",-4.371800153858157,0.01262848687470528
AON,-0.276332576039034,1.239217126717759,"[ 1.79896403e-03  1.74645658e-03  1.10458836e-04  6.27166894e-04
 -9.32707889e-06  1.71089921e-04]","[ 0.01519945 -0.00301947 -0.00429976  0.01086903 -0.00447481 -0.00249326
  0.00518741  0.00255807 -0.00412458  0.00084667 -0.00036841 -0.0036164
  0.00593686  0.0045163  -0.00903369  0.0025742   0.00228244 -0.00228336
  0.00738131 -0.00442596]",-4.514777092079539,0.01094604481499556
AOS,-0.15784382595000557,1.1302457622921884,"[1.24962650e-03 9.37839185e-04 8.33574312e-04 4.93079528e-05
 6.99485361e-04 9.81484730e-04]","[ 1.44127910e-02 -1.95532154e-03 -4.62564255e-03  7.45576529e-03
 -1.52994960e-03  6.27845198e-04  1.08808025e-03  9.03242906e-04
 -1.35403408e-03 -8.87655782e-05  8.36946533e-05 -1.71880761e-03
  3.49444057e-03  4.20769713e-03 -7.67713956e-03  1.05074586e-03
  5.54652513e-03 -2.40567161e-03 -1.85293625e-04  1.97550332e-03]",-4.567810714632153,0.010380661088086073
APA,-0.7423428973096456,1.6971621821935872,[-0.00066875  0.00085564 -0.00025272 -0.00019355  0.00022655  0.00025932],"[ 0.01865924 -0.00222529 -0.0114429   0.00951686  0.00670912 -0.00283549
 -0.00480259  0.00642628  0.00123768 -0.0047262   0.00066169  0.00120418
  0.00148741  0.0038372  -0.00474334  0.00052368  0.0011067  -0.00309919
  0.00897745  0.0032891 ]",-5.137207110156913,0.005874072462397575
APD,0.14125690917403388,0.81887063224038,"[ 9.23715114e-04  2.86071591e-03 -1.70318139e-06  1.00800995e-03
  3.08993267e-04  1.23711195e-03]","[ 0.0126275  -0.0001776  -0.00345648  0.00233967  0.00015876  0.00628912
 -0.00343372 -0.00488557  0.00421962  0.00265073 -0.00461598 -0.00220572
  0.00501269  0.00367718 -0.00697295  0.00138304  0.00334792 -0.00290812
  0.00423528  0.00375411]",-4.103363198021589,0.016517031835253156
APH,-0.3591602848880991,1.3252042170912335,[ 0.00074666  0.00191044 -0.00027484  0.00114371 -0.00018213  0.00062048],"[ 1.57916508e-02 -2.37357632e-03 -6.31742463e-03  8.79696954e-03
 -3.04228811e-04 -7.25851085e-04  8.41446501e-04  1.89370801e-03
 -1.58170079e-03  4.51760356e-05  2.41606169e-04 -2.76670129e-03
  3.56834087e-03  5.41835327e-03 -7.49723144e-03  5.02732843e-04
  4.41390269e-03 -2.73634071e-03  2.42893320e-03  2.86571797e-03]",-4.600816057884048,0.010043636210927123
APTV,-0.6511369311122353,1.6023952440663933,"[ 5.83632800e-04 -4.71044240e-04  3.16648673e-04  1.66397843e-04
 -2.88443176e-05  4.92540257e-05]","[ 0.01786674 -0.00217026 -0.0101656   0.00872018  0.00541358 -0.00136132
 -0.00453943  0.0040766   0.00225978 -0.00301005 -0.00119864  0.00064511
  0.00268355  0.00334054 -0.00574995  0.00055103  0.00371367 -0.00186786
  0.00213107  0.00275541]",-5.00186424492641,0.006725397516866827
ARE,0.4560559674422001,0.49969909488925857,[ 0.00191278  0.00031321  0.00048188  0.00088057 -0.00019153  0.00020187],"[ 0.01150621 -0.00194522  0.00084083  0.00733359 -0.00932476  0.00189112
  0.00739732 -0.00258658 -0.00419225  0.00363799 -0.00094754 -0.00383163
  0.0053405   0.00283356 -0.00671321  0.0036823   0.00038526 -0.00108852
  0.00646858 -0.00696044]",-4.462121980641673,0.011537854189512869
ATO,1.3040859261836428,-0.3656550855144036,"[ 1.18005254e-03  1.53955731e-03 -3.48605561e-05  5.86306959e-04
 -4.47202154e-05  2.01707657e-04]","[ 0.00485127  0.00137632  0.00812809 -0.001811   -0.01271375  0.01089304
  0.00562573 -0.00926193 -0.00133109  0.00339813 -0.00070217  0.00125526
  0.00166977 -0.00237726 -0.00214238  0.00552229 -0.00049086 -0.00100703
  0.00434168 -0.00538501]",-4.631298746481614,0.009742098366602354
AVB,1.0359846344296608,-0.09961604551266713,[ 0.00204895  0.00076692  0.0003393   0.0016753  -0.00043563  0.00056488],"[ 6.42892514e-03  5.13419945e-05  7.06115809e-03  1.96725203e-03
 -1.38493779e-02  7.18457025e-03  8.45489294e-03 -6.58360962e-03
 -3.76835915e-03  3.52795552e-03 -6.87133805e-04 -5.50730895e-04
  3.98936864e-03 -1.19639530e-03 -5.19845572e-03  6.35332641e-03
  2.27297182e-04 -2.60874322e-03  6.10871407e-03 -5.44154659e-03]",-4.650098610209171,0.00956065910546398
AVGO,-0.36484171464972137,1.3270292594530146,"[1.06176490e-03 4.91547344e-04 4.18004567e-04 7.97298945e-04
 4.48577885e-05 6.93806483e-04]","[ 1.59613617e-02 -1.75383260e-03 -7.78485203e-03  7.31362453e-03
  3.31506688e-03 -1.87245335e-04 -2.99462556e-03  3.70633742e-03
  2.40151706e-04 -3.57547494e-03  2.08353864e-03  1.05261932e-03
 -2.80931832e-04  4.51799362e-03 -3.57436516e-03 -2.33740013e-03
  3.41091751e-03  1.49799829e-03  1.71788366e-03 -6.48078437e-05]",-4.635626161730429,0.00970003134795165
AVY,0.03242958097029503,0.9274410764549706,"[ 9.84036329e-04  3.13481506e-03 -4.74709015e-04  8.59980171e-04
 -1.68517994e-06  4.93758796e-04]","[ 0.01309546 -0.00195642 -0.00235056  0.00739782 -0.00452602  0.00095638
  0.00338828  0.00012162 -0.00235755  0.0005186  -0.00024953 -0.0013796
  0.00391095  0.00218677 -0.00616423  0.00405677  0.00066831 -0.00427436
  0.00842848  0.00024525]",-4.219057836715168,0.014712499553925456
AWK,1.0236463874962425,-0.08185205176017979,"[2.02846388e-03 9.69222796e-04 6.17949263e-04 9.06538112e-04
 8.15504205e-05 6.44132429e-04]","[ 0.00682441  0.00137234  0.0047787  -0.00205729 -0.00827669  0.01121145
  0.00187655 -0.00979294  0.00116661  0.00424846 -0.00176651 -0.00034887
  0.00134921 -0.00026518 -0.00072987  0.00393208 -0.00278436 -0.00090298
  0.00780373 -0.00394308]",-4.723283043823881,0.008885957619608443
AXP,-0.14332615371546728,1.0961959146755362,"[ 4.62378160e-04  1.32433108e-03 -3.61752617e-04  2.36485555e-05
 -6.61833186e-05 -2.84955111e-04]","[ 1.43480269e-02 -1.72066297e-03 -4.83618357e-03  6.63851470e-03
 -4.89846800e-04  1.62157916e-03 -8.66655862e-04 -2.76447481e-05
  1.22991751e-03 -2.33865345e-04 -2.28257223e-03  3.46783832e-05
  3.65335547e-03  1.15959388e-03 -4.55527454e-03  3.69600852e-03
 -2.10909392e-04 -2.67661341e-03  7.11729171e-03 -1.21066322e-03]",-3.8438129397658467,0.02141180358188345
AZO,1.1203086208170028,-0.18834447852199618,[ 0.00100601  0.00488384 -0.0004972   0.00150482  0.00028297  0.0015596 ],"[ 0.00643419  0.00194164  0.00442247 -0.00364479 -0.00622907  0.01231707
 -0.00092742 -0.00948062  0.00328646  0.00236329 -0.00225739  0.00209739
  0.00089054 -0.0014234  -0.00147858  0.00357097  0.00055994 -0.00123981
  0.00281798 -0.00016856]",-4.261773905074628,0.01409727299272186
BA,-0.039614605009588404,1.004907377853888,[ 0.00071161  0.00233129 -0.00044581  0.00102284 -0.00018196  0.00046309],"[ 0.01351716 -0.00240362 -0.00245284  0.00887135 -0.00557759 -0.00069882
  0.00563084  0.00163446 -0.00526966  0.00036939  0.0025586  -0.00282538
  0.00280264  0.00483513 -0.00665088  0.00130671  0.00218331 -0.00219115
  0.00681565 -0.00125548]",-4.335125892204545,0.013100224753001365
BAC,0.06616253693115018,0.896455047083019,"[ 2.70947849e-04  2.33182913e-03 -5.14898115e-04  6.89911746e-04
 -4.84527611e-05  4.29428273e-04]","[ 0.01276445 -0.00199309 -0.00152035  0.00748119 -0.00621902  0.00109268
  0.00562906 -0.00069925 -0.00489988  0.00215676  0.00223389 -0.00431759
  0.00283962  0.00621441 -0.00699001 -0.00029136  0.0039019  -0.00055266
  0.00261645 -0.00196132]",-4.410999130110214,0.012143039790250524
BAX,0.9444962965338232,0.0013717633629085882,[0.00248806 0.00169286 0.00040273 0.00045311 0.0001522  0.00015053],"[ 0.00708607  0.00040345  0.00496428  0.00095629 -0.00973072  0.00736334
  0.00441453 -0.00485052 -0.00154853  0.00078446 -0.0005934   0.00158265
  0.00371435 -0.0009016  -0.00804343  0.00524877  0.00638018 -0.0052099
  0.00024762  0.00403154]",-4.675836737264841,0.009317725386957512
BBY,0.45857795083293657,0.5006567143256706,[-0.00078491  0.00323413 -0.00058938  0.00018274  0.00052487  0.00104488],"[ 0.01204202  0.00025363 -0.00384821  0.00163428  0.00233626  0.00511453
 -0.00519263  0.00063461  0.00242721 -0.00532794  0.00325458  0.0059863
 -0.00458376  0.00061923  0.00166921 -0.00246645  0.00234853  0.00396707
 -0.00178699 -0.00028775]",-4.341794864616555,0.013013150386526895
BDX,0.4478822455194506,0.49374042338254576,[ 0.00110285  0.00058023  0.00013928  0.00056269 -0.00010897  0.00015647],"[ 0.00930916 -0.00111264  0.00359675  0.00508366 -0.01181971  0.00388799
  0.00945164 -0.00369106 -0.00717175  0.0032947   0.00391294 -0.00327838
  0.00137897  0.00347228 -0.00543158  0.00259983  0.00378468 -0.00287695
  0.00056419  0.00084091]",-4.674541041454016,0.0093298061495144
BEN,-0.8408185358727542,1.7937430614030407,"[4.53418357e-04 4.17164619e-04 1.01496894e-04 1.77505656e-04
 4.56941845e-05 1.48831654e-04]","[ 0.01902184 -0.00365911 -0.0099482   0.01330632  0.00148623 -0.00587715
  0.00188637  0.00730029 -0.00398914 -0.00285703  0.00253316 -0.00132428
  0.00239464  0.0043835  -0.00591292  0.00131633  0.00174109 -0.00124679
  0.00545533 -0.00425655]",-5.174739888125452,0.005657688354498729
BIIB,-0.6993670695650411,1.6507610190093631,"[-1.61334502e-03  1.92134070e-03 -7.05022111e-04  7.30185754e-04
  7.95000549e-05  1.09607452e-03]","[ 0.01812426 -0.00314121 -0.0096007   0.01202526  0.00280705 -0.0054067
 -0.00034961  0.00899885 -0.00256923 -0.00652927  0.00348916  0.00337402
 -0.00030534  0.00126439 -0.0026834   0.00179809  0.00040635 -0.00110751
  0.00567189 -0.00151747]",-4.5136600905756525,0.010958278394707009
