,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4535212883900668,0.5236999685853803,[-0.00021574  0.00039304 -0.00021904  0.00028019 -0.00011793  0.00010183],"[ 0.01287106 -0.00085071 -0.00375223  0.00487774 -0.00134317  0.0036028
  0.00080259 -0.0017794  -0.00245839  0.00111867  0.00388928 -0.00135686
 -0.00155013  0.00338279 -0.00246297  0.00107642  0.00324756 -0.0018109
  0.00106296  0.00078098]",-5.820524929441018,0.0029660477702627614
AAL,0.4545820516928994,0.5217314127971542,"[-6.23774050e-04 -1.97178771e-05  4.56456922e-05 -2.58249480e-04
  2.51970854e-04  2.94347280e-04]","[ 1.04182566e-02 -2.81226892e-04 -6.53793605e-04  3.23490789e-03
 -3.44629940e-03  5.96865251e-03  5.59259169e-04 -3.04524423e-03
  1.59833464e-04  5.68458334e-06  6.39926071e-04  1.89223318e-03
  1.18858441e-04  1.84877648e-04 -1.16536602e-03  2.27773205e-03
  2.25138646e-04 -3.74397448e-07  9.50745196e-04 -2.24563079e-03]",-5.622881105724281,0.0036142131639376363
AAP,0.4517444955460072,0.5272976254222367,"[ 7.39303103e-04  6.54860527e-05  2.24421029e-04  1.83583853e-05
  4.84777207e-05 -4.11604396e-05]","[ 4.26654521e-03 -4.19655830e-04  6.00180397e-03  3.95201290e-03
 -7.39536719e-03  4.83749903e-03 -1.82678321e-05 -1.99870081e-03
  4.02383180e-03 -4.61109232e-04 -2.59714092e-03  1.66897000e-03
 -1.35523556e-04  7.26278368e-04  2.29535507e-03  1.83115556e-03
 -2.12164127e-03  1.01268584e-04 -2.60425694e-03 -1.99441111e-03]",-6.238425059581126,0.001952928848636253
AAPL,0.4572108263184165,0.5289866802053078,"[ 2.74571873e-04 -5.39798010e-04  3.15267575e-04  3.03955346e-04
 -1.63284661e-05  2.85109482e-04]","[ 1.11171971e-02 -1.04037575e-03 -2.13185203e-03  5.36887113e-03
 -1.23323301e-03  2.60588240e-03 -1.97188159e-03  2.44542611e-05
  1.58406841e-03 -1.35691028e-03  1.34418340e-03  1.17255528e-03
 -2.78425425e-03  1.91742008e-03  2.70488115e-03  8.21317432e-04
 -1.15591152e-03  4.23234797e-04 -3.89367156e-03 -2.33428368e-03]",-5.92399053834163,0.0026745061343775426
ABBV,0.45802466864786595,0.5236842513725618,[-0.00026677  0.00033801 -0.00026324  0.00043629 -0.00019617  0.00014809],"[ 0.00644061 -0.00107995  0.00398547  0.00573105 -0.00693246  0.00209169
  0.0017207   0.00071999  0.00127204 -0.00187753 -0.00092802  0.00107287
  0.00049954  0.0027731  -0.0001181  -0.00032695 -0.00055424  0.00076933
 -0.00115375 -0.00042962]",-5.516058272914991,0.0040216690622063515
ABT,0.45500734758494243,0.5257562831885878,"[5.19444338e-04 2.83661205e-04 1.56572486e-04 3.17365353e-04
 1.14250458e-05 2.38586303e-04]","[ 5.85999477e-03 -7.63558875e-04  4.60588983e-03  4.83331359e-03
 -7.32769232e-03  3.52215910e-03  1.82727553e-03 -7.82450608e-04
  1.24489371e-03 -8.84351900e-04 -5.55118737e-04  9.40716882e-04
 -4.12556730e-04  2.19403304e-03  9.95893337e-04  5.25970592e-04
 -4.93231544e-04  8.82180085e-05 -4.20914352e-03  1.19406804e-04]",-5.885491083127243,0.0027794809339281206
ACN,0.4526669037736192,0.5262301786458501,"[ 6.45938347e-05  8.79163524e-04 -1.78499768e-04  2.13925451e-04
  1.44040559e-05  1.77459605e-04]","[ 0.00593653 -0.00078365  0.00474618  0.00491585 -0.00789989  0.00369178
  0.00272425 -0.00153009  0.00072399  0.00040309 -0.00105483 -0.0001859
  0.00111149  0.00212793 -0.00074668  0.00216407 -0.00051265 -0.00176549
 -0.00072309 -0.00179883]",-6.090831254315008,0.0022635265663421594
ADBE,0.45577987353258465,0.5242598994353226,"[4.18231776e-04 3.44990041e-04 6.49894884e-05 7.68663362e-05
 4.33754818e-05 5.45193969e-05]","[ 0.00599093 -0.00049819  0.0042237   0.00409008 -0.0064549   0.00466015
  0.00024874 -0.00179828  0.00314525 -0.00072313 -0.00222325  0.00214318
  0.00044865 -0.00011002  0.00135094  0.00310014 -0.00204638 -0.00113475
 -0.00211617 -0.00200726]",-5.72384194359295,0.0032671346122235996
ADI,0.45436298899586175,0.5255058462369656,"[ 1.44196641e-04  1.02997839e-04 -1.79906444e-05  3.25084707e-04
 -1.14879020e-04  1.08171185e-04]","[ 0.01186257 -0.00147719 -0.00341185  0.00669695  0.00028383  0.0007539
 -0.0036919   0.00120564  0.00337662 -0.00103576 -0.00062074 -0.00031578
 -0.00070021  0.0029331   0.00085955  0.00165555 -0.00080689 -0.00220851
 -0.00117841 -0.00106428]",-5.880949256549309,0.0027921335655860025
ADM,0.4537495643729618,0.5284592663795351,"[-1.75470510e-04  4.09529757e-04 -1.27001775e-04  1.72330544e-04
 -2.21773299e-06  1.85078575e-04]","[ 1.18100992e-02 -7.78863256e-04 -3.37341640e-03  4.63406265e-03
  3.22913354e-04  3.71989821e-03 -3.64974898e-03 -1.34143481e-03
  3.00611704e-03 -8.15043315e-05  1.44972510e-04  2.44186702e-04
 -1.55558839e-03  2.27328896e-03  1.07197361e-03  1.02215163e-03
  3.41094168e-04 -4.49988739e-04 -3.50859826e-03 -1.34443805e-03]",-6.1369527481383495,0.002161500228509984
