,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,-0.9291550060984282,1.895504172244593,[-0.00217233  0.00133307 -0.00064407 -0.00052171  0.00047942  0.00062317],"[ 4.13327567e-03 -9.03415300e-03 -1.14076087e-02 -2.33897753e-03
 -9.06879900e-03 -7.49586804e-03 -3.29393502e-03 -9.06940923e-03
 -4.19091367e-03 -3.63093273e-03 -4.87065981e-03  1.23546635e-03
 -1.00062654e-02  1.84343592e-03 -7.71949484e-03 -3.84959336e-05
 -2.16422504e-03  3.98818446e-03  6.78167474e-04  1.05397046e-02]",-4.562388380855901,0.010437101378082568
ADSK,-0.5198354370680167,1.4773513639461044,"[-1.45462698e-03  7.94507271e-04 -1.62063919e-04  6.01909148e-05
  3.89221921e-04  9.76293260e-04]","[ 0.00622873 -0.00655293 -0.01163275  0.00428463 -0.0141846  -0.00048716
 -0.01154844 -0.00558123 -0.00768704 -0.00433795 -0.00182518  0.00157068
 -0.00380955  0.0076923  -0.00404944  0.00729152 -0.00071679  0.00563396
  0.00891313  0.00159146]",-4.6800231315334235,0.009278799251727306
AEE,0.05165540938786511,0.900970048606233,[-0.00184114  0.00168952 -0.0010493  -0.0006116   0.00014497 -0.00016639],"[ 1.06721003e-02 -6.45338953e-03 -2.56725507e-03  4.28978432e-03
 -1.35098596e-03  1.46321645e-03  3.29232569e-03  8.70105429e-05
  1.42513532e-03  2.11905501e-03  2.30082061e-03  4.60555826e-03
 -1.55141607e-03  5.53632909e-03 -1.06817421e-03  3.22318844e-03
  5.51317705e-04  4.31084889e-03  8.35540946e-04  3.50141201e-03]",-3.9310659234780645,0.01962274505683183
AEP,0.45365829230559357,0.4982284415741568,[-0.00239738  0.00161833 -0.00098096 -0.0004323   0.00026714  0.0003597 ],"[ 1.61319618e-02 -5.30307025e-03  4.88186967e-03  8.51258348e-03
  4.77258750e-03  7.61549084e-03  6.68988687e-03  6.08104624e-03
  1.85908199e-03  4.14134777e-03  2.39158240e-03  2.47811261e-03
  3.50869120e-06  5.04159365e-04  1.56003544e-03 -4.58827702e-04
  1.80877700e-03  3.51755155e-03 -2.12999081e-03  5.40240916e-03]",-4.359805871128026,0.012780868544314672
AES,-1.0298350890744556,1.96642907744406,"[-1.23689827e-03  4.79799824e-04 -5.34117904e-04 -1.18601663e-04
  1.22700939e-05  1.06267890e-04]","[ 0.00456847 -0.0102281  -0.00848664 -0.00520708 -0.00250514 -0.00975964
  0.00626985 -0.00811483  0.00230488  0.00045371 -0.00246638  0.00493442
 -0.00983633  0.00236025 -0.00601722 -0.00264715  0.00222113  0.00215081
  0.00551513  0.01333818]",-4.718327518817442,0.008930101492493991
AFL,-1.1568619196088716,2.1062540481869805,[-0.00209158  0.00142101 -0.00092982 -0.00046949  0.00021678  0.00018899],"[ 2.93108839e-03 -9.56244602e-03 -1.28667854e-02 -3.93549032e-03
 -9.70161424e-03 -1.00542348e-02 -2.07766857e-03 -1.23085185e-02
 -1.20493895e-03 -6.11794017e-03 -5.29794290e-04 -3.17387208e-05
 -4.90994660e-03  1.50480460e-03 -2.65928700e-03  2.38559109e-04
  2.20975605e-03  4.64605130e-03  4.22461033e-03  1.14485354e-02]",-4.946509985897914,0.007108173314997185
AIG,-0.8818994138849588,1.8426711057160006,"[-7.92247469e-04  3.81358248e-04 -1.46166091e-05  7.69302676e-05
  2.83953099e-04  7.18470808e-04]","[ 0.0045468  -0.00855103 -0.01099349 -0.00089262 -0.00907821 -0.00514874
 -0.00391478 -0.00602259 -0.00480626 -0.00117106 -0.00455724  0.00265537
 -0.00767462  0.00261364 -0.00304205  0.00060129  0.00389963  0.0055039
  0.00808034  0.01281597]",-4.490914655281094,0.01121038548060393
AIZ,-0.7600259499828008,1.701165598377549,[-0.00267785  0.00041842 -0.00076725 -0.00137129  0.00044268 -0.00019518],"[ 5.15454370e-03 -7.94864563e-03 -1.13862523e-02 -3.36359844e-05
 -1.10680265e-02 -6.08815291e-03 -5.98857554e-03 -1.09723896e-02
 -3.70328530e-03 -8.45701772e-03 -4.19962079e-05 -3.25214456e-03
 -2.66756361e-03 -2.28664871e-04 -1.87545147e-03  3.27290725e-04
  7.24091281e-04  2.52830179e-03  3.98295914e-03  3.80883582e-03]",-4.433940827729107,0.011867629116843923
AJG,-1.2436506652640564,2.204117153329731,"[-8.17354764e-04  1.59629017e-04 -5.36119560e-05 -5.51800677e-04
  3.46930792e-04  1.70192237e-04]","[ 0.00193952 -0.00923831 -0.01514117 -0.00285379 -0.01336903 -0.00866007
 -0.00707215 -0.01100366 -0.00514998 -0.00508347 -0.00333181  0.00139532
 -0.00709077  0.00398812 -0.00473619  0.00189013  0.00128585  0.00295163
  0.0084996   0.00480187]",-4.810266229376667,0.008145690786798207
AKAM,-1.2739639817271708,2.218488618262632,[-0.00086138  0.00063207 -0.00021308  0.00023618  0.00012888  0.0006031 ],"[ 0.00240948 -0.00985016 -0.01328935 -0.00461584 -0.00928946 -0.0106772
 -0.00040201 -0.01180083  0.00041304 -0.00344882 -0.00063493  0.00435075
 -0.00812628  0.00652246 -0.00779035  0.00171409 -0.00077404  0.00173894
  0.00793331  0.00792069]",-5.228712797800737,0.0053604208092068025
ALB,-0.04088399534479526,0.9794806647694321,[-0.00200345  0.00155744 -0.00105118 -0.00107274  0.00029724 -0.00034341],"[ 0.01006567 -0.00663113 -0.00357324  0.00405061 -0.00290635  0.00144156
  0.0002458   0.00035972 -0.00282561  0.00206407 -0.00292823  0.00343198
 -0.00633216  0.00275748 -0.003502    0.00096741  0.000652    0.00505108
  0.00187568  0.0094585 ]",-3.745741048354736,0.02361812039184106
ALGN,-0.7235331768298343,1.6875044872406535,[-0.00232477  0.000622   -0.00074441 -0.0005864   0.00024137  0.00021123],"[ 5.33902670e-03 -8.13674010e-03 -1.04772724e-02 -9.66437139e-05
 -9.38051875e-03 -4.93354248e-03 -4.46485248e-03 -7.24172844e-03
 -4.40762085e-03 -3.02339382e-03 -3.35171520e-03  1.92247496e-03
 -7.21262000e-03  4.03644813e-03 -4.79892543e-03  2.83172411e-03
  8.66562442e-04  6.44567667e-03  6.29322350e-03  1.12086732e-02]",-4.514468695129236,0.010949421062419832
ALK,-0.30346928142070645,1.2555197458429241,"[ 4.33093151e-04 -3.73704364e-04  2.28451837e-04 -3.92282988e-05
  3.34019517e-05 -3.35759304e-05]","[ 0.00787818 -0.00655495 -0.00837976  0.00418752 -0.01013136  0.0001901
 -0.00850741 -0.00376535 -0.00840627 -0.00336616 -0.00553282 -0.00058358
 -0.00779041  0.00120812 -0.00579474  0.00115894 -0.0016265   0.0037577
  0.00348928  0.00591486]",-4.741277733865306,0.008727487651641594
ALL,-0.7724809045728676,1.7255483388655948,[-0.0021957   0.00146475 -0.00059729 -0.00090724  0.0006498   0.00049988],"[ 0.00494682 -0.00780136 -0.01156174  0.00062923 -0.01121903 -0.00434268
 -0.00671283 -0.00737089 -0.00555514 -0.00386468 -0.00332787  0.00113037
 -0.00688787  0.00366024 -0.00563073  0.00225665 -0.00151659  0.00350837
  0.00300337  0.00481208]",-4.4433834499052205,0.011756094994979812
ALLE,-0.7140478193651518,1.6787405026847346,[-0.00098563 -0.0001626  -0.00014874 -0.00025199  0.00015789  0.00022324],"[ 0.00540834 -0.00806569 -0.01037141  0.00040854 -0.00958924 -0.00378746
 -0.00571065 -0.00556984 -0.00657296 -0.00209041 -0.0057705   0.00127628
 -0.00864343  0.00167792 -0.00471697  0.00080975  0.00100861  0.00619818
  0.00363966  0.01293117]",-4.903490293487775,0.007420637615492061
AMAT,0.1256104248455419,0.8275211966211884,[-0.00254869  0.00094057 -0.00084513 -0.00097174  0.00042235  0.00014721],"[ 0.01071021 -0.00566114 -0.00519362  0.00727474 -0.00885658  0.00424045
 -0.00996587 -0.00076892 -0.01074265 -0.00382322 -0.00644003 -0.0036258
 -0.00602184 -0.00237261 -0.00271359  0.00105169 -0.00052754  0.00846756
 -0.00083347  0.01323793]",-4.515639361472382,0.010936610443648274
AMCR,-0.8608376984071794,1.82872526883186,"[ 3.01543664e-03  2.28351006e-04  9.92691247e-04  1.06709297e-03
 -1.70463348e-05  5.17328623e-04]","[ 0.00403804 -0.00799012 -0.01332346  0.00087893 -0.01379006 -0.00371028
 -0.01013353 -0.00644821 -0.00820755 -0.00281983 -0.00471916  0.00268136
 -0.00667745  0.00695583 -0.00422382  0.00689206  0.00036171  0.00943883
  0.00635095  0.00903476]",-4.534906312805253,0.01072791224743775
AMD,0.4447390025704027,0.49341810685972176,[-0.00168554  0.00144224 -0.00048809 -0.00053492  0.00054048  0.00061383],"[ 0.01171114 -0.00572582 -0.00236583  0.00708711 -0.0037632   0.00539037
 -0.00295142  0.00377247 -0.00604735  0.00351754 -0.00523028  0.00391931
 -0.00786707  0.00360692 -0.00489767  0.00220119 -0.0004863   0.00649627
  0.00166703  0.01154373]",-4.710728937995011,0.008998216049685901
AME,-1.1374317008766328,2.0972267965450477,"[-1.04850406e-03  1.59259466e-04 -3.24147565e-04 -1.86257832e-04
  7.12238900e-05  1.22130845e-04]","[ 0.00262001 -0.00877793 -0.01431361 -0.00160816 -0.01275951 -0.00682195
 -0.00663915 -0.00865137 -0.00487996 -0.00281675 -0.00322248  0.00339073
 -0.00721402  0.00581013 -0.00489077  0.00304286  0.00106786  0.0048665
  0.00615466  0.00937697]",-4.922819003396706,0.007278583547199225
AMGN,-0.36905819654671934,1.326690750957347,[-0.00340577  0.00343882 -0.00134154 -0.00063962  0.00076268  0.0010815 ],"[ 0.0077243  -0.00709147 -0.00730728  0.00256979 -0.00703359 -0.00116865
 -0.00376151 -0.00342161 -0.00513537 -0.00146581 -0.00410943  0.00094967
 -0.00712944  0.00115685 -0.00461989  0.00023396 -0.00094078  0.00403122
 -0.00022729  0.0075595 ]",-3.851292949421471,0.02125224059465817
AMP,-1.22825248076313,2.178793208726874,[-0.00122991 -0.00028239 -0.00014408 -0.00030239  0.00016756  0.00023295],"[ 0.00230809 -0.00935961 -0.0141106  -0.00330206 -0.01133833 -0.00908893
 -0.00376355 -0.01070391 -0.0022617  -0.00354156 -0.0017682   0.00368781
 -0.00743372  0.00626574 -0.00619096  0.00255016  0.00029775  0.00298981
  0.0079783   0.00728056]",-4.966737240990123,0.006965838850755809
AMT,-0.8257757193178906,1.7782269679838472,[-0.00341089  0.00074966 -0.00096372 -0.00094877  0.00043371  0.00036548],"[ 0.00529066 -0.00900192 -0.0088647  -0.00220269 -0.00520632 -0.00644827
  0.00150317 -0.00618668 -0.00096294  0.00017369 -0.00304803  0.00432485
 -0.00827697  0.00352536 -0.00440637  0.00028381  0.00264929  0.00522419
  0.00572383  0.01365669]",-4.661465440577104,0.009452600023311932
AMZN,-0.3802465781771897,1.338669340167104,[-0.00114777  0.00138958 -0.00043466 -0.00020861  0.00035036  0.00052413],"[ 0.00729514 -0.00670399 -0.00927633  0.00368356 -0.01086582 -0.00079845
 -0.00838281 -0.00512557 -0.00705099 -0.00405891 -0.00336978  0.00019069
 -0.00585453  0.003986   -0.00513253  0.00445378 -0.00218216  0.00671867
  0.00225942  0.00733242]",-4.684531562263975,0.009237060586676423
ANET,0.025317605433321365,0.9214180460889299,"[-7.36682487e-04  3.44705800e-04 -1.55693420e-04 -7.79535987e-04
  3.71972832e-04 -5.32563196e-05]","[ 0.01000833 -0.00553106 -0.00586078  0.00731013 -0.0086373   0.0046215
 -0.00805436  0.00087131 -0.00768752 -0.00044855 -0.00286829  0.00123153
 -0.00281569  0.00402811 -0.00040218  0.00539846  0.00163754  0.00939308
  0.00362212  0.00967397]",-4.478762774773816,0.011347443817076086
ANSS,-0.8882611111418728,1.8380336244634925,"[-2.02757464e-03  1.44107298e-05 -3.30428799e-04 -1.01110722e-03
  4.88183611e-04  1.80423483e-04]","[ 4.81356984e-03 -9.01035358e-03 -9.84643467e-03 -2.05078624e-03
 -6.73519756e-03 -6.25497938e-03 -7.64299670e-04 -6.10696942e-03
 -3.29537529e-03  6.82511987e-06 -5.62847213e-03  3.83970830e-03
 -1.11331578e-02  2.30788657e-03 -6.99657628e-03 -1.59439202e-03
  1.19191263e-03  2.82131462e-03  5.82323574e-03  1.28939502e-02]",-4.624627619184556,0.009807306408686805
AON,-0.9227950495241537,1.875027345801655,[-0.00226157  0.00118623 -0.00077639 -0.00043134  0.00029684  0.0004173 ],"[ 0.00402604 -0.0081853  -0.01257843 -0.00029142 -0.01175696 -0.00527701
 -0.00686261 -0.00777465 -0.00574072 -0.00363485 -0.00364263  0.00129504
 -0.00666535  0.00317844 -0.00407689  0.00145062  0.00119949  0.00298358
  0.0067026   0.00463451]",-4.726306599080877,0.008859131012036555
AOS,-0.7328755723274042,1.7013148416087727,"[-1.54214263e-03 -3.43070088e-05 -4.05864623e-04 -5.76091914e-04
  1.81906976e-04  1.53707984e-05]","[ 5.22657077e-03 -8.15929383e-03 -1.12195480e-02  9.49471494e-05
 -1.10002362e-02 -5.13076961e-03 -6.82314677e-03 -8.39652199e-03
 -6.31646038e-03 -4.63490958e-03 -5.13017206e-03  7.55984605e-04
 -9.65111450e-03  3.47292880e-03 -7.95800607e-03  2.51006709e-03
 -1.55970733e-03  6.04299482e-03  6.37665582e-03  1.27261976e-02]",-5.199260681244993,0.005520644428327463
APA,-0.7912296672273299,1.7380097494448445,[-0.00167169 -0.00038135 -0.00013963 -0.00052054  0.0003094   0.00034747],"[ 0.00508728 -0.00848188 -0.01056289 -0.00139173 -0.00868731 -0.00724916
 -0.002201   -0.01042438 -0.00127962 -0.00552247 -0.00032629  0.00087622
 -0.00595109  0.00415456 -0.00646678  0.00278921 -0.00292788  0.00453745
  0.00137319  0.00756097]",-4.782730738078516,0.008373102969118888
APD,-1.3099116645785862,2.265971539037818,"[-1.76750841e-03 -5.54799834e-04 -3.81542064e-04 -3.33032580e-04
  3.19543843e-05  9.09205054e-05]","[ 0.00180535 -0.00974033 -0.01436934 -0.00411282 -0.0111209  -0.00963824
 -0.00376315 -0.01061337 -0.00318442 -0.00356424 -0.00300972  0.0024617
 -0.00743631  0.00371662 -0.00458503  0.00147645  0.00086762  0.00529298
  0.00291719  0.01105532]",-4.892424993410508,0.007503205172400514
APH,-0.9374682046993064,1.9046375398074333,"[-1.44615985e-03  6.96906819e-05 -2.75288842e-04  7.56619391e-06
  1.38805302e-04  5.40039040e-04]","[ 0.00397241 -0.00907973 -0.01197666 -0.00243516 -0.01003626 -0.00809458
 -0.00424857 -0.01053825 -0.00435432 -0.00524802 -0.0045169   0.00032057
 -0.00987885  0.00179182 -0.00812923  0.00026828 -0.00222124  0.0042463
  0.00248546  0.01179419]",-4.824271718203293,0.008032401592605605
APTV,-0.8080795180719567,1.7722930334365572,"[-1.94389569e-03 -4.85917677e-04 -4.18127257e-04 -5.18397030e-04
  1.10302514e-04  5.86168372e-05]","[ 0.00449948 -0.00776426 -0.01249875  0.00143805 -0.01269496 -0.00267486
 -0.00891067 -0.00470549 -0.00773152 -0.00097548 -0.00529514  0.00364512
 -0.00791173  0.00580535 -0.0046282   0.00375817  0.00161611  0.00647743
  0.00723491  0.01127799]",-5.066992834380112,0.00630134085325783
ARE,-0.83309255511881,1.8016675320430424,"[-2.25473240e-03 -7.25145145e-04  5.91079333e-05 -7.01165008e-04
  5.68636112e-04  7.49624731e-04]","[ 0.00453154 -0.00786321 -0.01168881  0.00107105 -0.01080265 -0.00242506
 -0.00637011 -0.00296288 -0.006228    0.00150692 -0.00461184  0.00541867
 -0.00692991  0.00637734 -0.00269872  0.00351409  0.00329379  0.00599198
  0.00679665  0.00879451]",-4.7909780724018995,0.008304331171424815
ATO,0.4539037795059281,0.49689710090951955,[-0.00276229  0.00230514 -0.00187094 -0.0007774  -0.00011778 -0.0006671 ],"[ 1.33654930e-02 -6.14547086e-03  1.20566939e-03  5.44664165e-03
  1.68324220e-03  2.99927128e-03  4.18858496e-03  7.78292215e-04
 -3.41137062e-04  8.57571617e-05 -6.76635819e-04 -5.70916331e-04
 -3.77664725e-03 -2.92630676e-03 -1.36284713e-03 -3.26349747e-03
  8.77124184e-04  2.52322014e-03 -1.62129901e-03  8.53069662e-03]",-4.233848597566013,0.014496491888291657
AVB,0.45116842562135556,0.4966273689798381,[-0.00427852  0.00152452 -0.00153138 -0.00190845  0.00062254 -0.00021703],"[ 0.01160989 -0.00608577 -0.00188883  0.00602883 -0.00227795  0.00413307
 -0.0004167   0.00266809 -0.00356755  0.00256827 -0.00235988  0.00255524
 -0.00361743  0.00160061  0.00080362  0.00133544  0.00486686  0.00796167
  0.00490716  0.01429873]",-4.421960720813376,0.012010659632257212
AVGO,0.4495980264735743,0.49358857393707334,"[-4.12018349e-05 -3.29263922e-04  5.06197482e-04  2.71852612e-04
  3.03430916e-04  8.66758878e-04]","[ 1.21039068e-02 -4.83759794e-03 -3.45869347e-03  9.86469329e-03
 -7.76353131e-03  8.48092770e-03 -1.00338021e-02  5.03855616e-03
 -1.19086969e-02  1.66324873e-03 -8.35626449e-03  6.19648412e-04
 -8.31323846e-03  3.17693646e-04 -4.41558372e-03  1.40088731e-04
 -7.18838545e-05  2.81261072e-03  4.41613141e-03  3.98632392e-03]",-4.306709007601828,0.013477832130618412
AVY,-0.991495952153249,1.9452979228405973,"[-9.52418667e-04  4.61817328e-04 -4.76804982e-04  1.00511643e-04
 -6.93531047e-05  1.43563667e-04]","[ 0.00376943 -0.00873669 -0.01230142 -0.00167997 -0.01048848 -0.0068163
 -0.00493034 -0.00878952 -0.00478798 -0.00397649 -0.00395524  0.00062005
 -0.00745344  0.00127344 -0.00416555 -0.00022847  0.00132594  0.00387983
  0.00374115  0.00980858]",-4.4896243074433055,0.011224860113917153
AWK,1.1334274488028988,-0.18716829092475154,[-0.00042428  0.00079367 -0.00066565 -0.00018075 -0.0001884  -0.00049604],"[ 0.01773608 -0.0052343   0.00695199  0.00864591  0.00636839  0.00712352
  0.00755552  0.00407112  0.00182615  0.00085474  0.00151209 -0.00127001
 -0.0020013  -0.00382213 -0.00128216 -0.00376741 -0.00075996  0.00155147
 -0.00395262  0.00718784]",-4.741368367140775,0.008726696686693519
AXP,-1.1726718064818022,2.1352792603292188,[-0.00105765  0.00129669 -0.00025905  0.00064535  0.00018707  0.00112982],"[ 0.00244626 -0.0085814  -0.0139827  -0.00118334 -0.01152315 -0.00542571
 -0.00457915 -0.0055359  -0.00304102  0.00091171 -0.0012984   0.00633353
 -0.00455848  0.00754879 -0.00177594  0.00282162  0.00310078  0.00177135
  0.00601164  0.00105088]",-4.845050846619658,0.007867217423404401
AZO,-0.938671121754725,1.8929443944575526,[-0.00296758  0.00220285 -0.00129546 -0.00145523  0.00057604 -0.00012359],"[ 4.25100668e-03 -9.19089421e-03 -1.11550011e-02 -3.20375226e-03
 -8.33274676e-03 -9.37096837e-03 -1.23814080e-03 -1.20175432e-02
 -1.12506500e-03 -6.15865124e-03 -1.39686058e-03  9.09061558e-05
 -7.32543424e-03  1.85913225e-03 -6.38162171e-03 -2.68396382e-04
 -7.46250343e-04  1.63310867e-03  5.50840563e-03  6.10504364e-03]",-4.719651691907685,0.008918284318123365
BA,-0.9871358827428949,1.9558833846544479,[-0.00121417  0.00042432  0.00012448 -0.00032391  0.00060388  0.00092909],"[ 0.00355536 -0.00832744 -0.01287888 -0.00050755 -0.01141984 -0.00498139
 -0.00596222 -0.00622583 -0.00516507 -0.00113951 -0.0036525   0.00372853
 -0.00686404  0.00507974 -0.00377904  0.00232335  0.00174833  0.00410169
  0.00578999  0.00665165]",-4.98129339826346,0.006865177404181051
BAC,-1.0442641656694989,2.0079204277637084,[-0.00123148  0.00090267 -0.00047193 -0.00026787  0.00018933  0.00021728],"[ 0.00294292 -0.00791318 -0.01467375  0.00081112 -0.01446795 -0.00361129
 -0.00941285 -0.00555874 -0.0063244  -0.00091985 -0.00239232  0.00499207
 -0.0046776   0.00861063 -0.00288398  0.00559026  0.00131162  0.00394614
  0.00667183  0.00089042]",-5.131533482753929,0.005907494483279458
BAX,-0.44274160882587954,1.407238827360712,[-0.0014494   0.00087762 -0.00070186 -0.00151137  0.00042141 -0.00064813],"[ 0.00721399 -0.00787016 -0.0076952   0.00061449 -0.00660998 -0.00403512
 -0.00207904 -0.00653493 -0.00326919 -0.00293772 -0.00326149  0.00161498
 -0.00833502  0.00378015 -0.00732422  0.00313075 -0.00281794  0.00748598
  0.00120921  0.01289146]",-4.706611085687355,0.00903534576929521
BBY,-0.9305557205326215,1.8718847004664423,[-0.00261847  0.00031495 -0.00088063 -0.00105088  0.00020341 -0.00028527],"[ 0.0046481  -0.00920659 -0.01003864 -0.00288308 -0.00628445 -0.008004
  0.00168873 -0.00841772  0.00083119 -0.00066378 -0.00122279  0.00615596
 -0.00897246  0.00760867 -0.00800665  0.001821    0.00047264  0.0006547
  0.01245658  0.00508974]",-4.798696927514066,0.008240477996048287
BDX,-0.046488088440980485,0.9958480781496893,"[-1.41674220e-03  1.48843802e-03 -1.10779881e-03 -7.30399079e-04
 -1.05250609e-05 -6.31596131e-04]","[ 0.00945862 -0.00565887 -0.00706944  0.00665834 -0.01029765  0.00291229
 -0.00967706 -0.00220557 -0.00854213 -0.00338429 -0.00407829 -0.00037658
 -0.0062968   0.00333665 -0.00687667  0.00383562 -0.00581432  0.00411498
 -0.00293209  0.00118366]",-4.380622985888836,0.01251755792951352
BEN,-1.213952316539589,2.16457278051725,"[-6.86413914e-04  1.11944804e-03 -5.05156862e-04  1.27420357e-04
  1.49889619e-05  2.18550474e-04]","[ 2.50039997e-03 -9.73714037e-03 -1.36339088e-02 -4.34748412e-03
 -1.05039530e-02 -1.08703083e-02 -2.45682748e-03 -1.34571638e-02
 -8.35624665e-04 -6.68853063e-03  1.77769179e-05  5.79637001e-04
 -5.09467403e-03  3.33880119e-03 -3.71225121e-03  1.63560136e-03
  1.87307754e-03  4.59451118e-03  7.61618566e-03  1.06059205e-02]",-4.630682021196296,0.009748108418081963
BIIB,-0.5322387107891572,1.4844529379476912,[-0.00173568  0.0016332  -0.00136947 -0.00025285 -0.00024934 -0.00049071],"[ 0.00680284 -0.00756188 -0.00796932  0.00173603 -0.00645297 -0.00133585
 -0.00176898 -0.00132664 -0.00346208  0.00324335 -0.00390322  0.00688389
 -0.00851322  0.00740728 -0.00604333  0.00359597 -0.00062102  0.0055967
  0.00226965  0.00915105]",-4.761434671865477,0.008553329369696312
BIO,-1.0067184629513062,1.970763147774159,[-0.00246087  0.00031546 -0.00058359 -0.00058269  0.00033085  0.00042386],"[ 0.00358185 -0.0090574  -0.01234278 -0.00201341 -0.01010142 -0.00672141
 -0.00415594 -0.00742841 -0.00456529 -0.00103147 -0.00512362  0.00457392
 -0.01025259  0.00587767 -0.00715491  0.00274768  0.00050086  0.00631557
  0.00687276  0.01407314]",-4.912981752006101,0.007350538140771397
