,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4717487651397088,0.4969283903219339,"[ 1.32607438e-04  1.08373747e-03 -2.57197654e-04  1.23554189e-04
  2.71166432e-05  7.92864622e-05]","[ 0.00551765 -0.00817859 -0.00107568  0.00270153 -0.0073536   0.0091463
 -0.00075745 -0.00747732  0.00341582  0.00569625 -0.00141819 -0.00121736
 -0.00108471  0.00395082  0.00092182 -0.00312897 -0.00103319  0.00477133
  0.00436812 -0.00140311]",-4.911350651855619,0.0073625373879655665
AAL,0.4691882728786307,0.500485183858322,"[ 1.74448935e-04  1.01315082e-03 -3.58609035e-05 -2.72890814e-04
  2.96500464e-04  1.28198194e-04]","[ 0.00355594 -0.00609722 -0.00058893 -0.00127247 -0.00467411  0.01215942
 -0.00350121 -0.0062997   0.0024196   0.00195381  0.00334168 -0.00052027
 -0.00403287  0.00771837 -0.00049013 -0.00615397  0.00025914  0.00423105
  0.00873982 -0.00261581]",-5.380353095320593,0.004606195216840449
AAP,0.46327731160083796,0.4917843603825003,[ 0.00076337 -0.00058811  0.00029801  0.0007037  -0.00030337  0.00010324],"[ 0.00749284 -0.01108613  0.00027559  0.00891466 -0.01406642  0.00378458
  0.00640317 -0.00686305 -0.00107443  0.00653884  0.00102027  0.00085382
 -0.00477828 -0.00024069  0.00444428 -0.00087532  0.00100591  0.00145823
 -0.00236843  0.01039197]",-5.141543974610949,0.0058486525674965525
AAPL,1.237056990384597,-0.27461514686999666,"[ 5.18957992e-04  1.32919655e-03 -3.44653368e-04  3.76286258e-04
 -1.40919537e-04 -3.99192800e-05]","[ 0.0010512  -0.00335558 -0.0005714  -0.0059119  -0.00174888  0.01424154
 -0.00445957 -0.00481241  0.00053361  0.00160738  0.00258372 -0.00253905
  0.0008412   0.00592656 -0.00317072  0.00093361 -0.00209431 -0.00252512
  0.00565772 -0.00086935]",-5.221575971116483,0.005398814043445197
ABBV,0.46639314281945987,0.4977173615749763,"[-2.62516331e-04 -5.41143538e-05 -1.70421336e-04 -1.11154722e-04
 -8.40650053e-05 -2.14352216e-04]","[ 0.00328393 -0.00704315  0.00153362  0.00044096 -0.00932163  0.01146445
  0.00108239 -0.00842107  0.00056073  0.00590361  0.00154298 -0.00126227
 -0.00284918  0.00305952  0.00198184 -0.00032617 -0.00236416 -0.00078455
  0.00530328  0.00526407]",-5.372023811780878,0.004644721749309596
ABT,0.4667227734192042,0.4998946388848492,[ 0.00074246  0.00031795  0.00012561  0.00057748 -0.00013044  0.00022234],"[ 0.0031358  -0.00677267  0.00137619  0.00021739 -0.00936765  0.01111146
  0.00213288 -0.00826397 -0.00097045  0.00732178  0.00163903 -0.00351357
 -0.00184636  0.00430165  0.00192503 -0.0004807  -0.00301494  0.00061345
  0.00348215  0.00366658]",-5.5061827543063355,0.004061581885404936
ACN,-0.05472890432188598,1.0018506175997146,"[-2.92234071e-03  1.89532563e-03 -1.34368075e-03 -1.93611506e-04
  7.32320897e-05  3.51912676e-04]","[ 0.00795942 -0.00944181 -0.00442743  0.00578707 -0.00464051  0.00407529
 -0.0019995  -0.00236872  0.00355772  0.0002581  -0.000774    0.00300944
 -0.00206867  0.00071476  0.00178925 -0.00169579 -0.0006695   0.00475403
  0.0015768  -0.00195961]",-4.448740952108942,0.01169328010583757
ADBE,0.4694680783564672,0.4957995854047155,[0.00031495 0.00041392 0.00021306 0.00011656 0.0001929  0.00037485],"[ 0.00372064 -0.00620455 -0.00094981 -0.00117292 -0.00419786  0.01205815
 -0.00428333 -0.00636648  0.00427933  0.00154643  0.00111596  0.00178818
 -0.00391931  0.00327967  0.0021754  -0.00322357 -0.00109564  0.00350557
  0.00482387  0.00147427]",-5.01345145477791,0.006647918673193828
ADI,0.47219215790481617,0.5002528648686932,"[ 3.04938301e-04  6.42863273e-04 -8.14666670e-05  6.01782999e-05
  3.43334595e-05  2.31808611e-05]","[ 0.00223991 -0.00529128  0.00052472 -0.00269912 -0.00570557  0.01319285
 -0.00172661 -0.00743423  0.0011478   0.00497854  0.00114887 -0.00284399
 -0.00051797  0.00543856 -0.00061567 -0.00127937 -0.00168319  0.00160248
  0.00348433 -0.00141073]",-5.137912382964067,0.005869931099389616
ADM,0.4725322168009501,0.49687938591710606,"[3.88254847e-04 6.19197044e-04 1.16854916e-04 5.25628683e-04
 3.42847354e-05 5.02961792e-04]","[ 0.0051106  -0.00822764 -0.00051069  0.00289864 -0.00815301  0.00833365
  0.00065007 -0.00612973  0.00081798  0.0040561   0.00164601 -0.00028366
 -0.00327775  0.00353918  0.0017283  -0.00242204 -0.00053103  0.00242852
  0.00322083  0.00282709]",-4.850578356177212,0.007823851267740227
ADP,-0.06311564027495359,1.0170501267962908,"[-4.38337992e-04  1.20888689e-03 -3.53491370e-04  7.88494698e-05
  1.04186427e-04  2.66500434e-04]","[ 0.00780712 -0.01004503 -0.00305908  0.00750935 -0.00817004  0.0017373
  0.00312316 -0.00099396 -0.00300556  0.00029221  0.00519369  0.00181534
 -0.00631167  0.00198171  0.00513523 -0.0017606  -0.00411521  0.00356284
  0.0055528  -0.00116095]",-4.7586066072064055,0.008577552975020287
ADSK,0.46680334683840524,0.49943257077761016,"[ 1.49891598e-03 -6.61932105e-05  4.67406299e-04  2.89899848e-04
 -1.97746437e-05 -6.77002743e-06]","[ 0.00206782 -0.00342218 -0.00216923 -0.00589804  0.00074362  0.01458938
 -0.007944   -0.00462967  0.00418274 -0.00055803  0.00209237  0.00019862
 -0.00196674  0.00619728 -0.00080708 -0.00355495 -0.00079639  0.00349631
  0.00459059 -0.00223636]",-5.492639462035218,0.004116963252477229
AEE,-0.1978731860639812,1.150785794758583,"[ 7.00456566e-04 -1.55020592e-03  5.19554745e-04  4.87045250e-04
 -2.88810929e-04 -1.53339034e-05]","[ 8.71878285e-03 -1.06546908e-02 -4.12602476e-03  9.37662096e-03
 -8.29381724e-03 -1.44837275e-03  4.71059884e-03  1.23192952e-03
 -4.19293772e-03 -4.33457330e-06  2.91478327e-03  1.68826096e-03
 -1.48511617e-03 -1.04012227e-03  8.56467947e-04  3.70661000e-03
 -8.56234771e-04 -1.89058713e-03 -2.42752028e-03  1.93313375e-03]",-5.0571167008865885,0.00636388206102658
AEP,0.4622190006595326,0.49070812550666537,"[-5.20036644e-05 -9.91630311e-04  2.08918541e-04  3.54691468e-04
 -2.03509599e-04  9.79591389e-05]","[ 0.00860197 -0.01114654 -0.00277428  0.01012911 -0.0107918  -0.00113947
  0.00662064 -0.00028015 -0.00510856  0.00153447  0.00392357  0.00145216
 -0.00350725 -0.00095901  0.00294698  0.0030033  -0.00192552 -0.00186583
 -0.00033005  0.00444593]",-5.1216964664912625,0.005965893367045324
AES,0.467746675292995,0.4923969859119863,"[ 1.28236865e-03  9.44894808e-04 -1.55087024e-04  1.04447292e-03
 -4.57128706e-04 -8.09683593e-06]","[ 4.56155399e-03 -6.93943394e-03 -1.98675046e-03  9.29802480e-04
 -4.44935369e-03  7.94442887e-03 -1.47713806e-03 -2.33984344e-03
 -1.14170709e-03 -5.96836947e-04  5.57168300e-03  3.66642600e-04
 -4.34662531e-03  5.86079445e-03 -2.29935664e-04 -3.08494497e-03
  7.68229680e-05  6.10552509e-04  5.97180493e-03  1.95394421e-03]",-4.883344684533387,0.007571646858496999
AFL,0.47336490664054826,0.4982864200988667,[ 0.00034889  0.00147246 -0.00029682  0.00066234 -0.00011954  0.00032111],"[ 0.00435331 -0.00731631 -0.00062899  0.00120292 -0.00647645  0.00931108
 -0.00100847 -0.00497023  0.0007702   0.00120622  0.00385775  0.00180072
 -0.00594895  0.00307267  0.00374777 -0.0030068  -0.00160581  0.00324
  0.00371693  0.00235594]",-4.898642429886507,0.007456699194669032
AIG,0.4725975009239845,0.49957495727073364,[ 0.00059833  0.00143856 -0.00026088  0.00053967 -0.00011044  0.0001627 ],"[ 0.0025682  -0.00502659 -0.00023551 -0.003512   -0.0035637   0.01471812
 -0.00545222 -0.00792085  0.00522402  0.00283381  0.00014656  0.00018128
 -0.00203351  0.00484868 -0.00023143 -0.0031307  -0.00048047  0.00167121
  0.00727737  0.00248695]",-5.065625836516793,0.006309960663028735
AIZ,0.471276683456843,0.4935439107013849,"[ 5.40600335e-04 -4.23538335e-04  4.09719837e-04  1.59336711e-04
  6.27613729e-05  2.07004398e-04]","[ 0.00427598 -0.00585001 -0.00306421 -0.00112138 -0.00102846  0.00954926
 -0.00569353 -0.0014883   0.00216279 -0.00422088  0.00531795  0.00424394
 -0.00648201  0.00374113  0.00240087 -0.00382496 -0.00105313  0.00342991
  0.00539606 -0.00041982]",-4.7139366344619615,0.008969398747143434
AJG,0.4724632300443521,0.5004348466396666,"[2.35131941e-04 7.53677246e-04 7.44699404e-05 4.24369327e-04
 8.94314531e-05 5.10591370e-04]","[ 0.00344753 -0.0060911  -0.00075748 -0.00099652 -0.00487483  0.01085279
 -0.00206587 -0.0048701   0.0001022   0.00130813  0.00482074 -0.00020811
 -0.00500417  0.00593434  0.00137342 -0.00370894 -0.00053772  0.00128036
  0.0054918   0.00529257]",-5.12828431802929,0.00592672012268635
AKAM,-0.09403364748555251,1.051498859830485,[ 0.00078159 -0.0010693   0.00112067 -0.0001416   0.00054189  0.00073589],"[ 0.00841074 -0.00941024 -0.00546554  0.00642508 -0.00356759  0.00181208
 -0.0017465   0.00107326  0.00097616 -0.0037365   0.00326892  0.00510873
 -0.00545482  0.00045724  0.00413441 -0.00217618 -0.00267962  0.00591715
  0.00328313 -0.00564999]",-4.563991180634312,0.01042038619343205
ALB,-0.1265196544513469,1.087911554934255,"[-1.07941182e-03  6.44736166e-04  7.76840571e-05 -4.83051200e-04
  6.39558362e-04  7.82246254e-04]","[ 8.14950653e-03 -1.02686047e-02 -3.06384786e-03  7.52812439e-03
 -8.40183966e-03  3.14053098e-03  2.26014136e-03 -4.00407356e-03
  4.35833835e-04  4.35911260e-03  2.24436799e-05 -6.56128046e-04
 -2.07971733e-03  2.92616925e-03  2.62852449e-03 -2.83152981e-03
 -2.26574726e-03  6.68880968e-03  2.82087362e-03 -4.91151040e-03]",-4.724102598574065,0.008878678074231806
ALGN,0.466110702524144,0.4983993382950019,"[ 7.13717661e-04 -2.42626998e-04  2.79356826e-04  8.53549058e-05
 -2.37299330e-05 -7.40519963e-05]","[ 6.96010829e-04 -3.75743739e-03  1.57190873e-03 -5.88313350e-03
 -4.48747383e-03  1.70397104e-02 -4.62712519e-03 -9.01301105e-03
  3.85014993e-03  3.52112231e-03  1.29128827e-03 -8.42710492e-05
 -2.76802355e-03  3.90665777e-03  8.48000038e-04 -1.34541836e-03
 -1.01582518e-03 -6.76578660e-04  5.27148831e-03  6.81652107e-03]",-5.470900375168568,0.004207442175591961
ALK,0.4662429748663369,0.49802481925476877,"[5.28765182e-04 1.11498644e-03 5.22127603e-06 2.10609050e-04
 1.36434074e-04 2.83333233e-04]","[ 3.10606687e-03 -5.96720573e-03 -4.78142491e-05 -1.72584775e-03
 -5.04844841e-03  1.28248605e-02 -3.42886578e-03 -6.89282991e-03
  2.74413053e-03  2.26029325e-03  2.82807424e-03  6.44944681e-06
 -4.03121452e-03  6.29538853e-03  5.48788389e-05 -4.98875614e-03
  9.67721168e-04  3.33597781e-03  4.62412062e-03  6.04498819e-04]",-5.419350810743228,0.004430021636978501
ALL,0.4735253743815719,0.49573245470571825,[-0.00040732  0.00125062 -0.00014947  0.00059755  0.00011632  0.00082834],"[ 5.02979870e-03 -8.44433012e-03 -2.24514795e-05  3.56234137e-03
 -9.06624739e-03  7.23994480e-03  1.68139922e-03 -4.58063235e-03
 -8.58090928e-04  1.15929473e-03  4.60503924e-03  3.14653166e-03
 -7.09206907e-03  3.93948537e-04  5.28215748e-03 -5.23791252e-04
 -2.52006220e-03  2.96487395e-06  4.25175185e-03  6.71238277e-03]",-4.690239103345929,0.009184489851429087
