,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4494968185851446,0.5115475516780381,"[ 2.97299478e-04 -3.37083944e-05  1.05990570e-05 -1.50311532e-04
 -2.63417377e-05 -2.62196234e-04]","[ 0.0098544  -0.00632671 -0.00540016  0.00876358  0.00060517  0.00223565
 -0.00173837 -0.00423796 -0.00203091  0.00138329  0.00157613  0.00024309
 -0.00389036  0.00457602  0.00252837  0.00294386  0.00067655 -0.00113688
  0.00556946  0.00463579]",-5.984623869677681,0.002517160320767378
AAL,-1.1230962062451801,2.081917105050526,"[-8.44205564e-04 -3.33117920e-07 -3.71089536e-04  2.61608613e-04
 -2.16688469e-04  5.85663649e-05]","[ 1.31685119e-02  1.79492085e-03  5.16828445e-03  5.02421578e-04
 -1.19626276e-02 -4.13447608e-03 -2.02254890e-03  4.24673385e-03
  6.46930544e-05 -1.48758477e-03  6.29575890e-04  3.79523809e-03
  5.17460609e-04  1.88557670e-03 -7.54956394e-04  9.92569853e-04
  1.02045741e-03 -8.01540961e-04  7.81176166e-04  5.94347429e-03]",-5.704727773322556,0.0033301838266255918
AAP,0.45813961341821147,0.5153942656824257,"[ 1.08114404e-04  1.04652340e-04 -1.66521839e-04 -1.86768855e-04
 -7.75237607e-05 -3.62746737e-04]","[ 0.01185784 -0.00290544 -0.00078491  0.00370765 -0.00809049 -0.00081568
 -0.00210021  0.00354767  0.00330596 -0.00027327  0.00010705 -0.00011432
 -0.00025324  0.0042679  -0.00010062 -0.0024485  -0.00158799  0.00207281
  0.00385727 -0.00135872]",-5.4324827637414845,0.00437222710911658
AAPL,-0.56418725685888,1.525899963918096,"[-5.59824354e-04  7.67751049e-05 -1.74191233e-04 -9.12762829e-05
  1.68759743e-05  3.48143749e-05]","[ 0.01236598 -0.00164782  0.0006743   0.00241713 -0.00998696 -0.00132596
 -0.00149174  0.00481871  0.00406607 -0.00131986 -0.00049728 -0.00106596
 -0.00237165  0.00495792  0.00162006  0.00057882 -0.00048037 -0.00128585
  0.0002897   0.00336801]",-5.643274484593017,0.003541253619961552
ABBV,0.45442569534512506,0.5090541608963775,"[-1.50821504e-04 -3.69982351e-04 -1.31204536e-04 -4.28574915e-04
 -5.64202371e-05 -5.01474030e-04]","[ 0.00935835 -0.00957862 -0.00984708  0.00950777  0.0004764   0.005676
  0.00038254 -0.00235189  0.0006901  -0.00039371  0.00029962  0.00016564
  0.00027045  0.00386133 -0.00130773 -0.00361286 -0.00148622  0.00250363
 -0.00197393 -0.00353963]",-5.34161659385373,0.004788123998513289
ABT,0.4517095726886212,0.5063956071267716,"[-5.44776632e-04  2.87963074e-06 -4.62351135e-04 -2.17504948e-04
 -2.20654963e-04 -5.18392967e-04]","[ 0.01253044 -0.00264509 -0.00133663  0.00197679 -0.01057271  0.00150607
  0.00174002  0.00490532  0.00317331 -0.00426369 -0.00187783  0.00059413
 -0.00051684  0.00481105  0.00057321 -0.00094803 -0.00154724 -0.00027659
  0.00139343  0.00487573]",-5.326260630573728,0.0048622176888385915
ACN,0.4549665285014502,0.5156818294281996,"[ 8.04436432e-05  4.81960893e-04 -1.67096825e-04  7.01313012e-06
 -2.81735119e-05 -9.16804712e-05]","[ 1.03813587e-02 -7.91927884e-03 -8.12541584e-03  7.31016590e-03
 -2.43260998e-03  5.29986069e-03  1.02304437e-03 -6.27678086e-04
  1.82149568e-03 -6.07515624e-04  1.08020948e-03 -1.90543210e-03
 -3.96317522e-03  3.28278752e-03  8.91090411e-08  1.62345115e-03
  4.49386940e-04  9.10910550e-04  2.67856616e-03  6.77300642e-04]",-5.775271013542341,0.003103356493034499
ADBE,0.4564413987710668,0.5136493447357107,"[ 6.04731691e-04  2.54670858e-04  1.33166538e-05 -1.50350211e-04
 -8.36153535e-06 -3.10365974e-04]","[ 0.01048988 -0.00654388 -0.00611554  0.00721784 -0.00226647  0.00365151
  0.0002421  -0.00121109  0.00094644 -0.00067825  0.00056479 -0.00150045
 -0.00442329  0.00400095  0.00041561  0.00271815  0.00076661  0.00117095
  0.00435252  0.00328467]",-5.488161002773058,0.004135442252526241
ADI,0.4574523071289979,0.5126010554734913,"[ 2.01965188e-04  5.93192591e-04 -1.72016885e-04  2.33252301e-04
 -8.24180761e-05  2.77844441e-05]","[ 0.01151623 -0.00369776 -0.00213838  0.00431433 -0.00723047  0.00066998
 -0.00079106  0.00325172  0.0044777  -0.00153218 -0.00143638 -0.0030193
 -0.00420919  0.00723645  0.00301154  0.00081348 -0.00166276  0.00091361
  0.00902507  0.00315291]",-5.295710405355186,0.005013051811355162
ADM,0.45012092529392517,0.5089461197423203,"[ 6.55088372e-04 -3.58848509e-05  2.42128222e-04 -1.88056610e-04
  1.15995674e-04 -1.15934358e-04]","[ 0.00995998 -0.0057896  -0.0045428   0.00847673  0.00025923  0.00115573
 -0.00309676 -0.00397771 -0.00169749  0.00269572  0.001719    0.00032773
 -0.00213319  0.00597918  0.00353372 -0.00139852 -0.00317216  0.00072219
  0.0099933   0.00058349]",-5.74144989810275,0.003210110566301403
