,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4570861465504901,0.506218908065768,[ 0.00017072  0.0007268  -0.00028288  0.00022933 -0.00015818 -0.00012455],"[ 4.18749448e-03 -7.26487573e-03  2.44744498e-03  1.07608723e-03
 -1.05673666e-02  8.84051095e-03  2.01679308e-03 -7.11453230e-03
  6.12911749e-04  3.58542311e-03 -1.23757308e-04  6.13154959e-04
 -2.33102707e-04  1.52399223e-03 -9.30743628e-04  5.22629218e-05
  2.75830378e-04  2.50034273e-03  2.38420503e-03 -4.10307166e-03]",-4.850237591810893,0.007826517811765443
AAL,0.4565141092654385,0.510066232880536,[-0.00025319  0.00107168 -0.0001344  -0.00029457  0.00029722  0.00017438],"[ 2.65361777e-03 -6.70704445e-03  4.73975875e-03  9.80635193e-05
 -1.24024795e-02  9.80419893e-03  3.07517904e-03 -7.47703351e-03
 -5.87939731e-05  3.18409815e-03  7.69402897e-04  1.10797904e-03
 -1.51448185e-03  1.79168545e-03  5.80558735e-04 -1.69090645e-03
 -1.09053520e-03  5.75340627e-03  3.26320452e-03 -8.60924309e-03]",-5.1873376628865655,0.005586861140296537
AAP,0.4514848614141296,0.5022150076315143,[ 0.00157403 -0.00035491  0.00040097  0.00110657 -0.00040084  0.00020027],"[ 3.39710078e-03 -8.09668485e-03  4.58272574e-03  3.63608582e-03
 -1.43099098e-02  4.83186313e-03  7.05443733e-03 -2.54277698e-03
 -4.29761256e-03  3.34102549e-04  3.34543785e-03  1.79222244e-03
 -9.14781798e-04  1.76607292e-03 -3.05117365e-03  8.80734107e-05
  3.20593053e-03 -4.10346563e-04  2.34609501e-03  4.38280060e-03]",-5.0219147182855615,0.006591893000113766
AAPL,1.1964742119930272,-0.2392473583947098,"[-1.00368837e-04  1.26873622e-03 -5.17890834e-04  5.52256772e-04
 -2.38296007e-04  9.27717099e-05]","[ 0.00174857 -0.00580699  0.00521014 -0.002122   -0.0109472   0.01251926
 -0.00031267 -0.0094462   0.0037848   0.0034904  -0.00244186  0.00181808
  0.00073176  0.0009271  -0.00135804 -0.00043129  0.00026081  0.00197674
  0.00506124  0.00123433]",-5.45147548886083,0.00428997021541152
ABBV,0.45293557848718513,0.5072931732121471,"[ 2.99845416e-05  1.37999623e-04 -1.35289001e-04 -5.43155641e-05
 -6.75109204e-05 -1.94236060e-04]","[ 0.00417145 -0.00697112  0.00282615  0.00037467 -0.01153856  0.01025422
  0.00342697 -0.00933552 -0.0008782   0.00574419  0.00152996 -0.0004285
 -0.00230398  0.00085571  0.00168135  0.00264944 -0.00193249 -0.00174816
  0.00272477  0.00267543]",-5.29701078672327,0.005006537168860311
ABT,0.45048191351076655,0.5075848940650491,"[ 3.66728943e-04  5.39799165e-04  1.65471690e-05  4.82115116e-04
 -5.07374656e-05  3.16184219e-04]","[ 0.00149732 -0.00653179  0.00697377 -0.0002914  -0.01511037  0.01049486
  0.00565703 -0.00844524 -0.00192192  0.00402881  0.00179276  0.00078943
 -0.00157033  0.00121498 -0.00036324  0.0005367   0.00037839  0.00058419
  0.00309994  0.00190359]",-5.5284682685268765,0.003972068574281653
ACN,-0.1468828076420975,1.1004389225582913,[-0.0019878   0.00145605 -0.0011432   0.0003174  -0.00024706  0.00017746],"[ 9.89943113e-03 -8.68194633e-03 -7.08370487e-03  4.75376537e-03
 -1.33989582e-03  3.53288812e-03 -4.48541036e-03 -1.66710097e-03
  3.66779966e-03  4.02294863e-04 -8.34883374e-04  8.96411255e-04
 -7.35092996e-04  3.40330407e-03  7.55740059e-05 -2.65426780e-03
 -1.14962073e-03  4.14426479e-03  4.54895552e-03 -3.14462600e-03]",-4.491928366557637,0.011199027144437237
ADBE,0.457010918885211,0.5071687081454738,"[-6.49840523e-05  4.28309017e-04  6.22769657e-05  4.10214777e-04
  6.19437386e-05  5.27798013e-04]","[ 0.00463127 -0.0065863   0.00056552 -0.00043655 -0.00690762  0.01016961
 -0.00225246 -0.00703161  0.00327027  0.00199091 -0.00013989  0.00223416
 -0.00227935  0.0011683   0.00147185 -0.00099187 -0.00126982  0.00316482
  0.00387788 -0.00210965]",-4.936274702717604,0.007181301085077921
ADI,0.9876446315049295,-0.024354019004687356,"[-2.32254739e-04  9.05254147e-04 -3.35650370e-04  2.97520245e-05
 -1.78053712e-06  5.68325036e-06]","[ 2.85784386e-03 -6.52885320e-03  4.30827304e-03 -6.38068567e-04
 -1.17678187e-02  1.10913134e-02  2.27216950e-03 -9.09448983e-03
  7.54634898e-04  4.43346463e-03  3.03016409e-05  7.18555470e-04
 -8.25434063e-04  1.09742815e-03 -4.66909032e-04  3.61178887e-04
  7.90855752e-04  2.01635730e-03  7.87404910e-04 -2.19429530e-03]",-5.277412166718477,0.005105626221008645
ADM,0.4593907213911855,0.509343026142241,"[ 8.07355786e-04  6.28230749e-04  2.57496863e-05  8.79150349e-04
 -2.31272021e-04  3.28657453e-04]","[ 0.00601502 -0.00782624 -0.00037409  0.00235652 -0.0083507   0.00720997
  0.00130358 -0.00590696 -0.00015049  0.00371488  0.00146329 -0.00082064
 -0.00186608  0.00359193  0.00045933 -0.00131891 -0.00102444  0.00150436
  0.00401899  0.00081982]",-4.88537205812768,0.0075563118517372125
