,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.45314781704745843,0.5263447492449833,"[-1.36193735e-05 -7.89707613e-05 -9.71842762e-05  1.72148152e-04
 -1.52688484e-04 -1.00102085e-04]","[ 0.01096092  0.00045882 -0.00192349  0.00207684 -0.00375511  0.00591814
  0.00202493 -0.00150851 -0.00132057 -0.00081191  0.00181577 -0.00040294
 -0.00175156  0.00473526  0.00050278 -0.00092349  0.00134287 -0.00034397
 -0.00375114  0.00117725]",-6.33628701923146,0.001770865233710273
AAL,0.4546890687833521,0.5197694517375321,"[-9.51446703e-06 -8.03279076e-04  2.93267680e-04 -1.35577964e-04
  6.05557896e-05 -1.40128493e-06]","[ 0.01089143  0.00019464 -0.00231197  0.00255932 -0.00328384  0.00589038
  0.00243936 -0.00141611 -0.00217438 -0.00234342  0.00127488  0.002303
  0.00024515  0.00313029 -0.00063163 -0.00151201  0.00049216  0.00061706
 -0.00248319  0.0003259 ]",-5.776227314130555,0.0031003901699690785
AAP,0.4541081236654452,0.525138579094916,"[ 1.64555087e-04  7.28911414e-05  1.59137698e-04 -4.97469009e-05
  9.18586132e-05 -6.12852279e-05]","[ 0.00475307 -0.00234422  0.00226348  0.01045336 -0.0028599  -0.00254496
 -0.00071087  0.00188491 -0.00097478 -0.00132437  0.00335889  0.00032732
 -0.00233147  0.00408276  0.00068233 -0.00237669 -0.0001266   0.00152469
 -0.00524323  0.00135914]",-6.21100390863364,0.0020072213853815704
AAPL,0.458798335050363,0.5214283073511965,"[ 2.88040001e-04 -5.56110979e-05  3.75211438e-04  1.46059833e-04
  5.09312677e-05 -1.93461754e-04]","[ 6.68757463e-03 -1.93621501e-03 -7.48337034e-04  8.28377520e-03
 -3.00241510e-04  2.27688271e-03 -4.68990407e-04 -3.29256299e-03
 -3.30356321e-03  2.07433655e-03  3.80224627e-03  2.27696994e-04
  8.93044579e-04  4.24512020e-03 -2.59068215e-03 -4.96037428e-03
 -8.40174365e-05  2.91672563e-03 -4.50180344e-03  8.06061809e-03]",-5.609844381096383,0.0036616391336633265
ABBV,0.4561173926724164,0.5237719901916346,"[ 5.25155925e-04  2.67025624e-04  8.61104924e-05  1.59220937e-04
 -5.26328179e-05 -1.49206494e-04]","[ 3.78681363e-03 -2.97846127e-03  2.19704738e-03  1.18410963e-02
 -1.66626132e-03 -2.57353641e-03 -7.67087997e-04  2.48432395e-04
 -2.92461026e-03 -8.06703676e-05  4.56731040e-03  1.39828747e-03
 -3.84502690e-04  2.87797292e-03 -2.21070734e-03 -4.05957308e-03
  4.02561005e-04  4.07805671e-03 -3.63361349e-03  4.36594277e-03]",-5.976943242637837,0.0025365681270427837
ABT,0.458583772398788,0.5215547448966629,"[ 7.47475356e-04  4.23286720e-04  4.21552849e-04  1.07057788e-04
  1.83773042e-04 -1.63100365e-06]","[ 0.00475413 -0.00284002  0.00101439  0.01130418 -0.00072291 -0.00199372
 -0.00135472  0.00022095 -0.0023113  -0.0006254   0.00416599  0.0019248
 -0.00115053  0.00245367 -0.00029379 -0.00273859 -0.00106354  0.00162641
 -0.00524209  0.00378879]",-5.648859161223363,0.0035215319843642516
ACN,0.4541873973984561,0.5236318238799241,"[1.73028522e-04 5.35364347e-04 5.06872873e-05 1.11201128e-04
 9.96213772e-05 1.38009013e-04]","[ 4.15994732e-03 -2.55063309e-03  2.59043452e-03  1.07406876e-02
 -2.97050493e-03 -1.97648472e-03  2.06558142e-04  4.41191636e-04
 -3.24635769e-03  4.51999164e-05  5.41719047e-03  4.70580573e-04
 -2.26478946e-03  3.12265894e-03 -1.11851433e-03 -2.67944603e-03
  1.61813479e-03  2.94854137e-03 -5.27143694e-03  2.55852246e-03]",-6.10665705372625,0.00222798641635062
ADBE,0.45493406213307463,0.5235346922674629,"[4.59639535e-04 4.58336779e-04 1.15878888e-04 6.00788466e-05
 9.32682065e-05 7.26411624e-05]","[ 0.00365327 -0.00313629  0.00178801  0.01213763 -0.00082035 -0.00217864
 -0.00103061 -0.0007905  -0.0036058   0.00080112  0.00519383  0.00149604
 -0.00017646  0.00249866 -0.00254312 -0.00408187  0.00035976  0.00335595
 -0.00522711  0.00687515]",-6.043157084026847,0.0023740519882440277
ADI,0.4559898251627294,0.5203902323930111,[ 0.00025522  0.00037674 -0.00014019  0.00026484 -0.00018679 -0.00022599],"[ 7.27076459e-03 -1.74780725e-03 -8.16110745e-04  8.52071375e-03
  3.85140931e-04  7.95027029e-05 -3.88926576e-03 -6.69961258e-04
  2.12396099e-03  1.59793713e-03  8.93470299e-04 -1.83766800e-03
  3.24772155e-04  4.58256706e-03 -2.60321080e-03 -2.19868303e-03
  2.10558347e-03  1.47178814e-03 -2.09065876e-03  6.38680795e-03]",-5.7458844389358825,0.003195906716967928
ADM,0.45410841891091835,0.5234241063528509,"[1.25850431e-05 7.18570153e-05 2.29384567e-05 8.45739659e-05
 9.52990171e-06 7.13801235e-05]","[ 0.00903574 -0.00138139 -0.00301275  0.006993    0.00199047  0.00256758
 -0.00394191 -0.00282773  0.00073001  0.00279297  0.00276067 -0.00126599
 -0.00104783  0.00261357 -0.00226067 -0.00034687  0.00305113  0.0013564
 -0.00307378  0.00165833]",-6.076774296133679,0.0022955695504370158
