,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4457960700335975,0.4999864090432239,"[ 1.75104102e-03  7.66661575e-05  1.27797398e-04  7.24180197e-04
 -4.59940093e-04 -3.81574365e-04]","[ 0.01143664 -0.00983592 -0.01229687  0.00203936 -0.01160333  0.00847242
  0.00275148  0.00581015  0.00222089  0.00063382  0.00337159  0.00439778
  0.0052491   0.00210325  0.00192645 -0.00573252 -0.00123351 -0.00145446
  0.00480073 -0.00379351]",-4.802360190986864,0.008210346178097155
AAL,-0.2780364151260141,1.2137236437301873,"[-1.49137843e-03  1.80652238e-03 -9.12924396e-04  4.57028954e-04
 -7.79119424e-05  5.11031655e-04]","[ 0.01114459 -0.00216173  0.00048875  0.00317502 -0.00936871 -0.00600646
 -0.01029515  0.0037019   0.00182826  0.00836162  0.00561623  0.00155573
 -0.0001162   0.00313387  0.00400469 -0.00070127 -0.00027084 -0.00379598
  0.00053426  0.00216948]",-4.07532461928737,0.01698669957155302
AAP,0.44919899590568757,0.5016078693310453,[-0.00180714  0.00128811 -0.00098942 -0.0013772   0.00030454 -0.00067669],"[ 0.01144606 -0.00764229 -0.00895589  0.00187576 -0.01274199  0.00495401
 -0.00077282  0.00847948  0.00642085  0.00407     0.00663348 -0.00026455
  0.00192984 -0.00085922  0.00088392 -0.00430216 -0.00111931 -0.00280109
  0.00185799 -0.00359112]",-4.665848882224673,0.009411255783923276
AAPL,0.4382079200193863,0.4862713345486537,"[-8.82101439e-04  1.14902274e-03 -5.22642384e-04 -5.47839548e-05
  8.06491956e-05  1.69137557e-04]","[ 0.01221754 -0.00693956 -0.00686278 -0.00079917 -0.01704895  0.0015421
 -0.00378366  0.01249095  0.01031511  0.00375793  0.00246734 -0.00532473
 -0.00433823  0.00593351  0.00631825  0.00094395 -0.00112208 -0.0059271
 -0.00232816  0.00509177]",-4.424004212793549,0.011986141005962403
ABBV,0.8807707212577673,0.05623806611588459,[ 0.00057923  0.00162041 -0.00084935  0.00024223 -0.00047312 -0.00080634],"[ 0.01078232 -0.01091027 -0.01455286  0.00363784 -0.00895081  0.0118756
  0.00688255  0.00330023  0.0004592  -0.00269555  0.00192981  0.0052612
  0.00567084  0.00180677  0.00115036 -0.00627552 -0.00180315 -0.00234783
  0.00036271 -0.00404884]",-4.893709719465844,0.007493571798665126
ABT,0.4405114656237787,0.48964668965239716,[-0.00180448  0.00081201 -0.00139933 -0.00104049 -0.00030881 -0.00137748],"[ 0.01183595 -0.00853921 -0.01015744  0.00088303 -0.01373516  0.00639959
  0.00206174  0.00844953  0.00558558 -0.00124532 -0.00059734  0.00015126
  0.00109665  0.00739299  0.00603769 -0.00331063 -0.00258332 -0.00362269
  0.00360158  0.00251382]",-4.5004468276522624,0.011104033840218054
ACN,0.44762738570802646,0.5034218086830533,"[ 4.30863156e-04  1.52807834e-03 -3.60207053e-04  2.58443269e-05
  2.86102316e-05 -1.10786996e-04]","[ 0.01103626 -0.01071481 -0.01444462  0.00211628 -0.01293369  0.01178876
  0.00612571  0.00923365  0.00727769 -0.0006876   0.00457947 -0.00038596
  0.00281303 -0.00044813  0.00077806 -0.00517268 -0.00014119 -0.00271243
  0.00279789 -0.00794458]",-4.905372052605679,0.0074066868930646595
ADBE,0.45336069707080595,0.5016250346511875,[ 0.00057568  0.00207045 -0.0004595  -0.00028878  0.00014899 -0.00030407],"[ 1.12171519e-02 -9.46749023e-03 -1.21427335e-02  2.35216913e-03
 -1.18835249e-02  8.89011862e-03  3.34379658e-03  7.46225729e-03
  5.30063161e-03  8.88196232e-04  4.84513938e-03  8.63790630e-04
  2.80144460e-03 -8.32631067e-05  1.01244847e-03 -4.58468029e-03
 -2.88610099e-04 -2.96186201e-03  1.24544616e-03 -6.03670685e-03]",-4.398221194715465,0.012299198335351876
ADI,0.4480386242111417,0.5052471134081045,[ 0.0004266   0.00160004 -0.00046605  0.00029745 -0.00012887 -0.00010631],"[ 0.01228919 -0.01021409 -0.01206658 -0.0008871  -0.01695868  0.00669676
 -0.00070297  0.01141686  0.00692506  0.0042625   0.00545335  0.00120731
  0.00340404  0.00210647  0.00362384 -0.00448471 -0.00042354 -0.00322539
  0.0042204  -0.003441  ]",-4.970466634264257,0.006939908879780414
ADM,0.8531806622356618,0.08485395151768187,[ 0.00181809 -0.00036267  0.00029118  0.00037003 -0.00035639 -0.00055874],"[ 0.01148309 -0.01047731 -0.01269676  0.00211984 -0.01060463  0.0079004
  0.00115242  0.00348967 -0.00105977  0.00269058  0.00572324  0.00749443
  0.0072263  -0.00151262 -0.00244651 -0.00718013 -0.0030821   0.0017077
  0.00398316 -0.00212727]",-4.816246541905991,0.008097122381996313
ADP,0.4476172171552047,0.5043242623455371,"[ 1.14869588e-04  1.26110398e-04 -1.50349702e-04 -6.32555276e-04
  5.10530190e-05 -6.19926289e-04]","[ 0.01225389 -0.01024881 -0.01203139 -0.00036694 -0.01551985  0.00665036
 -0.00033485  0.00927668  0.00467388  0.00294946  0.00324894  0.00235211
  0.0024208   0.00485492  0.005185   -0.00178303  0.0020474  -0.002671
  0.00636984 -0.00208694]",-4.940614131218594,0.007150205859025465
ADSK,0.4465937774818265,0.5066803718408186,[ 0.00104475  0.00077848 -0.00042472  0.00036905 -0.00046615 -0.00068169],"[ 0.01150653 -0.01024206 -0.01260046  0.00140581 -0.01291056  0.00794938
  0.00067548  0.0071768   0.00298221  0.00422263  0.00745326  0.0048893
  0.00687528 -0.00176692  0.00029041 -0.00744972 -0.00145577 -0.00251208
  0.00164314 -0.00659455]",-5.169984882668656,0.005684654755379544
AEE,0.4393572642932972,0.49081690771681774,"[ 1.97096340e-04 -1.91576436e-05 -2.06930325e-04  3.46124246e-04
 -2.93566939e-04 -1.75817569e-04]","[ 0.01155414 -0.00791546 -0.00892014  0.00153284 -0.01306664  0.00424664
 -0.00191366  0.00873107  0.00744926  0.00504605  0.00749516 -0.00330758
 -0.00299348 -0.00245903 -0.00113466  0.00088708  0.00225067 -0.0027277
 -0.00416779 -0.00419691]",-4.62203522514617,0.009832763794884212
AEP,0.44283188629977777,0.487240314881981,"[-6.03049297e-04 -3.33853538e-04 -5.28852636e-04  3.35541914e-05
 -4.11574106e-04 -5.47398205e-04]","[ 1.17859684e-02 -7.66622944e-03 -8.47543181e-03  1.02617670e-03
 -1.37955882e-02  3.89737514e-03 -1.51581434e-03  9.37450324e-03
  8.15971512e-03  3.29225296e-03  4.64453345e-03 -4.47579805e-03
 -4.60580400e-03  1.00857523e-03  9.99297640e-04  2.16819171e-03
  1.61815073e-03 -2.68132720e-03 -2.44501136e-03  8.79107591e-05]",-4.188217156931491,0.015173312407814088
AES,0.44589548182898225,0.5020193532847541,[ 0.00133744  0.00054665 -0.00035123  0.00093427 -0.0006997  -0.00053227],"[ 1.22919348e-02 -1.07312180e-02 -1.25919440e-02 -6.66879976e-04
 -1.61869736e-02  6.77635867e-03 -1.26454286e-03  1.02784832e-02
  6.00887004e-03  5.56440709e-03  7.74813482e-03  1.16608569e-03
  2.50696525e-03 -2.03678462e-03 -1.26518282e-03 -3.79304627e-03
 -8.81994622e-04  4.84686897e-05  3.33644359e-03 -2.37878365e-03]",-4.918182104374235,0.007312411973019924
AFL,1.028072217894298,-0.09138376327719512,[ 0.00123445  0.0007978  -0.00045789 -0.00011462 -0.00042672 -0.00117826],"[ 0.01161241 -0.01182185 -0.01495247  0.00158235 -0.0116838   0.01060391
  0.00414442  0.00475113  0.00018565 -0.00040538  0.00234716  0.00621809
  0.00555477  0.002838    0.00142477 -0.00470011 -0.00031537  0.00035782
  0.00721147 -0.00243471]",-5.3314304699092485,0.004837145669570815
AIG,0.4424542671809739,0.4919028735708686,[-0.00028306  0.0001835  -0.00089171 -0.00159607 -0.0002175  -0.00205823],"[ 0.01000974 -0.00896854 -0.01256618  0.00565727 -0.00643431  0.01166759
  0.00880671  0.00275091  0.00303931 -0.00494542  0.00169867  0.00019925
  0.00101369 -0.00122508 -0.00407753 -0.00437699 -0.00351173  0.00256591
  0.00331031  0.0001234 ]",-4.522062814943775,0.010866584779402607
AIZ,0.44710814479017413,0.49727462000906747,"[ 6.05593296e-04  3.29021389e-04 -1.46075949e-04 -2.60930324e-04
 -7.14133734e-05 -5.41268080e-04]","[ 0.00978193 -0.00776889 -0.01063662  0.00625724 -0.00570485  0.00928565
  0.00563709  0.00247197  0.00317328 -0.00086852  0.00615954  0.00033454
  0.00209509 -0.00537417 -0.00501952 -0.00605563 -0.0041405  -0.00095313
 -0.00406921 -0.00254094]",-4.539879251851819,0.010674695425411924
AJG,0.4376136635426699,0.5005229599079429,[ 0.00172408 -0.00052334  0.00022112  0.00010502 -0.00037167 -0.00084153],"[ 1.24483428e-02 -1.35441534e-02 -1.65144113e-02 -9.13436332e-04
 -1.55896888e-02  1.02216058e-02  1.39004335e-03  7.94172004e-03
  2.16959748e-03  3.18994963e-03  5.03685416e-03  4.66217481e-03
  3.24089086e-03  1.00986461e-03  6.32736003e-05 -1.58555850e-03
  1.83358363e-03  1.39538755e-03  6.05246453e-03 -9.03513880e-04]",-5.391607492294789,0.004554645889733222
AKAM,0.45358859270553736,0.5092649655555743,[ 0.00102356  0.00298041 -0.00125809  0.00111931 -0.0008026  -0.00063664],"[ 0.01196743 -0.0054238  -0.00341239  0.00103998 -0.01166535 -0.00394944
 -0.01055525  0.00340916 -0.00181189  0.00917958  0.00500287  0.00663764
  0.00238762  0.00519733  0.00471045  0.00141836  0.00550362 -0.00063147
  0.00735684 -0.0034503 ]",-4.771307806197676,0.008469296715299954
ALB,0.44154146316103965,0.5045790860231097,"[ 1.35308947e-03  2.13535695e-04 -6.25388487e-05  1.69082268e-04
 -3.30939747e-04 -6.78097705e-04]","[ 1.20860874e-02 -1.29478528e-02 -1.62253771e-02 -4.02185634e-05
 -1.46371081e-02  1.09046773e-02  2.81244943e-03  7.75014728e-03
  2.53731982e-03  2.12135286e-03  4.87687013e-03  4.70580793e-03
  4.41093768e-03  8.99082588e-04  1.01299676e-03 -3.24686261e-03
  1.52819068e-03 -1.46727385e-03  7.13439625e-04 -4.19713944e-03]",-5.383581593233359,0.004591348105028033
ALGN,0.4519754148642911,0.506342101349727,[ 0.00040054  0.00020188 -0.00058121  0.00024029 -0.00056956 -0.00083311],"[ 0.01093465 -0.00990141 -0.01282596  0.00281554 -0.01114638  0.00950794
  0.0034464   0.00664908  0.00439608  0.00178681  0.00673188  0.00206538
  0.00453232 -0.00270864 -0.00046993 -0.00694583 -0.00276185 -0.00473988
 -0.00604023 -0.00521642]",-4.786055574738127,0.008345309998559362
