,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.44072293361271586,0.5163611406779022,[-0.00025051  0.00028585 -0.00059198 -0.00016179 -0.00033845 -0.00074634],"[ 0.01517015 -0.00111991 -0.00759078  0.01265428 -0.01031504  0.0001463
 -0.00042167 -0.00576248  0.00065337 -0.00232564  0.00072539 -0.00051324
 -0.00035477 -0.0024244   0.00368663 -0.00195802  0.00450689  0.00146083
  0.00544527 -0.00090812]",-4.8977166636218845,0.00746360555157176
AAL,0.4488420625588661,0.5206369484981159,"[ 5.62099863e-04 -1.94042899e-03  6.05216596e-04 -7.12549434e-05
 -1.11454387e-04 -2.37145181e-04]","[ 0.01358321 -0.00332045 -0.00592965  0.00785318 -0.0038459  -0.00201314
  0.00529724 -0.00201795  0.00216379  0.00480439 -0.0028942   0.00670841
 -0.00866025  0.00115952 -0.00416854 -0.00557314  0.00374729 -0.00332322
  0.00192962  0.00110996]",-4.55776518761584,0.010485465827572746
AAP,-0.6710197549892492,1.6373378187733614,[-0.00031752  0.0006891  -0.00081615  0.000435   -0.00054303 -0.00047666],"[ 0.01022524 -0.0092264  -0.00078504 -0.00154206  0.00684877 -0.00344149
  0.01048245  0.00317812  0.00198337  0.00882016 -0.00281755  0.00670421
 -0.00435125  0.00212505 -0.00162397  0.00096263 -0.00177115  0.0011442
  0.00173229 -0.00401697]",-4.334431223918619,0.013109328225256421
AAPL,0.44566551266667614,0.5146882010836004,"[ 1.33698158e-03 -1.30638118e-03 -9.90131914e-05  2.31232665e-04
 -8.21380184e-04 -1.37233030e-03]","[ 0.01382749 -0.00293077 -0.00645179  0.00923008 -0.00683281 -0.00148061
  0.00257363 -0.00521686  0.00337805 -0.00052624  0.00295152  0.00384611
 -0.00265053  0.00322565 -0.00233278 -0.00095027  0.00229472 -0.00226792
  0.00830159 -0.00036738]",-4.360336400363403,0.012774089718240112
ABBV,0.032048181951665394,0.9375596531159538,"[ 1.11831420e-03 -2.24351934e-03  4.96419060e-04 -6.10427122e-05
 -4.20181441e-04 -8.61100098e-04]","[ 0.01318604 -0.00533934 -0.00277939  0.00752616 -0.00472382  0.00177412
  0.00017216 -0.00393407  0.00306427 -0.00311569  0.00624065  0.00369697
 -0.00133513  0.00594189 -0.00257344  0.00182123 -0.00122039  0.00188004
 -0.00211399 -0.00194599]",-4.1573982538660905,0.01564821769372971
ABT,0.4503758568311267,0.5253173859921301,"[ 1.12376137e-03  9.76139114e-05 -1.71012700e-04  4.60904916e-04
 -5.04934179e-04 -6.27632494e-04]","[ 0.01468632 -0.00179876 -0.00721046  0.01148186 -0.00943389 -0.00063585
  0.00084927 -0.00664458  0.00370427 -0.00212764  0.00366936  0.00397805
 -0.0033461   0.00316857 -0.00169057 -0.00192434  0.00349124 -0.00013512
  0.00269331  0.00227197]",-4.806542037332904,0.00817608346257014
ACN,1.0034836041808342,-0.03127821989108211,[-0.00017853 -0.00012386 -0.00064195  0.00022516 -0.00060719 -0.00078669],"[ 0.01500085  0.00077361 -0.01192322  0.0118906  -0.00957162 -0.00630338
  0.00652739 -0.00608285  0.00235503  0.00453543 -0.00412234  0.00195777
 -0.00139221 -0.00389915  0.00360315 -0.00048226  0.00186523  0.0019817
  0.00452801 -0.00069121]",-4.675895244167998,0.009317180251647891
ADBE,1.0782088814365451,-0.1061152869436626,"[ 9.92508438e-04 -4.07433523e-05  1.70955553e-04  1.86934591e-04
 -1.50142108e-04 -2.58013318e-04]","[ 1.49331887e-02  1.29442816e-03 -1.29160124e-02  1.17716559e-02
 -9.56751649e-03 -7.13460595e-03  6.34358170e-03 -5.97895983e-03
  1.40602490e-03  2.78632371e-03 -9.07747339e-04 -9.05552272e-04
  3.09463220e-03 -7.99961939e-04  1.34723068e-03  3.53229875e-03
 -4.41793098e-05  1.53463288e-04  7.96903830e-03  1.73683306e-03]",-4.839622298169339,0.007910041124459795
ADI,0.44430196642327524,0.5162301931606491,[-0.00086803  0.00283267 -0.00192197  0.00096848 -0.00095471 -0.0006925 ],"[ 0.01286922 -0.0035116  -0.00701804  0.00651189 -0.00355836 -0.00444561
  0.00684753 -0.00336905  0.00315383  0.00416847 -0.00127109  0.0044749
 -0.00327426 -0.00028292  0.00159959 -0.0017893   0.00466788  0.0021938
  0.00322109  0.00474101]",-4.5701360865969,0.010356550234032988
ADM,-1.1964125253174678,2.155984028302587,"[ 6.12383017e-04 -7.82851506e-04 -6.91762669e-07  9.18203106e-04
 -6.06504430e-04 -1.49564141e-04]","[ 0.00894242 -0.01225272  0.00244504 -0.0056878   0.01197985 -0.00272672
  0.0115282   0.00621739  0.00128689  0.00967566 -0.00240652  0.00722458
 -0.00528272  0.00276942 -0.00129468 -0.00114356  0.00315532  0.00181208
  0.00216888  0.00316855]",-5.171544561144497,0.005675795432358634
