,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.14698617432730518,1.1346639488456731,"[ 2.23653218e-04 -8.04312194e-04  5.25486629e-05  5.14263332e-04
 -2.78001066e-04  3.24206716e-04]","[ 0.00423919 -0.00824503 -0.00156552  0.00382705 -0.00207014  0.00383463
 -0.00049617  0.00168552 -0.00281782  0.00038684  0.00038624 -0.00094049
  0.0011581  -0.00027443  0.00256868  0.00231537 -0.002328    0.00465992
 -0.00125823 -0.00235006]",-5.142178554110833,0.005844942309826509
AAL,0.46586176969839443,0.5154269778836417,"[ 1.94857593e-05  3.04693251e-04  2.25462533e-04 -1.20537424e-04
  2.72729414e-04  1.96913762e-04]","[ 0.00514283 -0.00322485 -0.00825153  0.00684944 -0.00617408 -0.00133933
  0.00206959 -0.00144334 -0.00164671  0.00028753  0.00194932 -0.00145589
  0.00113867  0.00183692  0.0006356  -0.00044341  0.00302434  0.00303443
 -0.00129922  0.00105454]",-6.1339214931174855,0.0021680622274517928
AAP,0.47368403230616746,0.5145819748001568,"[-6.70642384e-04  8.91077588e-04 -6.90291816e-05 -1.59207414e-04
  3.37347217e-04  3.30899756e-04]","[ 0.00530957 -0.00673536 -0.00255338  0.00714182 -0.00635157  0.00495555
 -0.0037969  -0.00120939 -0.00249569 -0.00354545  0.00217353 -0.00264579
  0.00237796 -0.00165427  0.00551314  0.00032093  0.00263369  0.00524387
  0.00346273  0.00082538]",-5.486945576354504,0.004140471634094836
AAPL,0.4749194206412521,0.5130168996658335,"[-5.80523877e-04  7.16738089e-04 -1.53587402e-05  2.63956953e-06
  2.49132512e-04  2.91544165e-04]","[ 0.00398834 -0.00537576 -0.0058952   0.00276196 -0.00017707 -0.00054483
  0.00346577  0.00393016 -0.00498185  0.00352938 -0.00136369 -0.00192802
  0.00043497 -0.00055329  0.00070886 -0.00012744  0.00167813  0.00053243
  0.0048257   0.00320825]",-5.297231997185729,0.005005429792943956
ABBV,0.4766369420786908,0.5148621088787974,[-0.00088749  0.00016015 -0.00074505  0.0002583  -0.0003352   0.00017144],"[ 4.48140185e-03 -9.34933808e-03 -7.08461950e-05  4.70433392e-03
 -3.44368707e-03  4.99404013e-03 -1.10211345e-03  3.94513344e-04
 -2.11352354e-03  2.77121497e-04  3.88795455e-04 -1.29851689e-03
  2.34567439e-03  1.37370757e-04  1.40399384e-03  2.94801072e-03
 -6.06142144e-04  2.67734245e-03  1.68310478e-03  3.75653804e-03]",-5.278841544687353,0.005098333564593877
ABT,0.4712209562899426,0.5150985311473947,"[-1.94443855e-06 -8.88319101e-04  1.03731857e-04  1.29650747e-04
 -1.49394689e-04  4.40289914e-05]","[ 0.00423895 -0.01062278  0.00136586  0.00377015 -0.00197562  0.00550669
 -0.00019077  0.00179672 -0.0029266   0.0025147  -0.00193283 -0.00099003
  0.00107134 -0.00129597  0.00096032  0.00193616 -0.00134422  0.00145455
  0.00092745 -0.00029967]",-5.680572927050468,0.003411603283560314
ACN,0.4729314917791551,0.5106004977888847,[0.00041193 0.00039703 0.0004185  0.00034302 0.00021163 0.00047728],"[ 0.00414342 -0.00376076 -0.00794117  0.00333261 -0.00126041 -0.00177203
  0.00327629  0.00238808 -0.0028074   0.00178985  0.00093175  0.00042096
 -0.00182864  0.00124401  0.00131472 -0.00074132 -0.00145506  0.00423184
 -0.00183403 -0.00738434]",-5.279420554567618,0.005095382433536559
ADBE,0.4745179815777564,0.5104685918384102,"[-4.77574730e-04  6.53433354e-04 -1.62832806e-04  2.66370616e-04
 -5.73284334e-05 -8.54204222e-05]","[ 3.80852148e-03 -3.29054273e-03 -8.59885999e-03  1.89813471e-03
  1.21455604e-03 -2.42006068e-03  3.93893364e-03  5.18093331e-03
 -5.34861894e-03  2.60661366e-03 -2.84314737e-05 -6.95363112e-04
 -2.36043355e-03  1.52433318e-04  1.67221478e-03 -2.39258588e-03
  2.12491254e-04  2.86626190e-03  2.28022254e-03 -7.10997583e-03]",-5.154094941395384,0.00577570506184464
ADI,0.4722477784918211,0.5124865656869814,"[-7.09609646e-05 -2.06007996e-04  3.17007643e-04 -1.61774732e-04
  2.26272342e-04  1.09738040e-04]","[ 4.96417677e-03 -3.17251857e-03 -7.85434714e-03  6.11864386e-03
 -5.01657603e-03 -1.28411256e-04  7.55468862e-05 -2.78120013e-04
 -2.58444867e-03 -1.74826666e-03  2.61914943e-03 -1.93569184e-03
  1.57041418e-03  3.47456640e-04  3.39766723e-03  6.46324142e-04
  4.23124816e-04  3.76764835e-03  4.96843435e-03 -3.22733272e-03]",-5.464973117983016,0.004232454822425932
ADM,0.46952466722028624,0.5029160787770655,[-0.0016206   0.00100291 -0.00047047 -0.00014274  0.00023652  0.00045873],"[ 0.00421042 -0.00693871 -0.00393469  0.00378297 -0.00235484  0.00081399
  0.00275406  0.00056218 -0.00014106  0.00276131  0.00049377  0.00303352
 -0.0038306   0.00339278 -0.00353247 -0.00129709 -0.00174893 -0.00031659
 -0.00244545 -0.00637668]",-5.007102673331504,0.0066902591188232165
