,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.13361485877735202,1.1065447008352378,"[ 2.35893960e-03 -2.56612184e-04  1.14586891e-03  7.75438621e-04
  3.96496658e-05  1.18164701e-04]","[ 0.00955489 -0.00619066 -0.00602678  0.00477952 -0.00762645  0.00120795
 -0.00474382 -0.00416571 -0.00186477 -0.00607464  0.00252403 -0.00024819
 -0.00150947  0.00360271 -0.00260306  0.00395925 -0.00080023  0.00418978
  0.00481951  0.00358113]",-4.825336753715125,0.008023851353626469
AAL,0.4770161356332713,0.5013319411525651,"[1.19489086e-03 5.19999991e-04 6.42391479e-04 2.88499207e-04
 2.10409435e-04 4.46041377e-05]","[ 0.01647141 -0.00468782  0.00271788  0.0097453   0.00044797  0.00832758
 -0.00071791  0.00057038 -0.00079062 -0.00511573  0.0023765  -0.00261926
 -0.00246631  0.00057022 -0.00506506  0.00118135 -0.00332632  0.00167287
  0.00663278  0.00208878]",-5.466973667862209,0.004223996049362093
AAP,0.47698736953898996,0.49692139044623534,"[ 3.72879377e-04  8.37372532e-04  2.53618431e-04  2.38754237e-04
  6.89325755e-05 -3.44038767e-04]","[ 0.01359983 -0.00512798 -0.00049931  0.00867015 -0.00217676  0.00845571
 -0.00270724  0.00348093 -0.00357713  0.0002384  -0.00099056  0.00191081
 -0.0039577   0.00224228 -0.00330283  0.00113857 -0.00106594  0.00115489
  0.00361709 -0.00208265]",-5.12406443810167,0.005951783013972588
AAPL,0.47705665414802995,0.4964787037795526,"[ 1.68209568e-03  1.24646092e-03  4.22689357e-04  8.44098942e-04
 -7.35911713e-05 -1.33318345e-04]","[ 0.01055613 -0.00623317 -0.00428787  0.00463655 -0.00516561  0.00113881
 -0.00277339 -0.00430417 -0.00100109 -0.0071661   0.00270319 -0.00312969
 -0.00085457 -0.00034286 -0.00105736  0.00048463 -0.00078671  0.00383128
 -0.00059236  0.00579264]",-5.062700136147328,0.0063284487493846745
ABBV,0.4765792281613711,0.4986469088259413,"[ 8.76083701e-04 -7.21596869e-04  5.88797641e-04  3.98079384e-04
 -5.41689289e-05  8.84391122e-05]","[ 0.01154816 -0.00529464 -0.00407702  0.00743012 -0.00689027  0.00468759
 -0.00543723 -0.00212426 -0.00281969 -0.00591955  0.00215956 -0.00177721
 -0.00115199  0.00116956 -0.00146189  0.00072797  0.00082142  0.00138876
  0.00534184  0.00266319]",-5.2674784892240165,0.005156596607850657
ABT,0.48028522816424635,0.49640192443525977,[0.00135366 0.00062205 0.00060368 0.00024781 0.00027269 0.00032266],"[ 1.25494807e-02 -5.28607846e-03 -2.01413818e-03  7.69685026e-03
 -3.61831210e-03  6.17805911e-03 -2.70004390e-03  5.98813544e-04
 -1.68571033e-03 -2.55617088e-03  1.97624614e-03  5.94798547e-04
 -1.62689958e-03  2.33278270e-03 -2.19739769e-03  1.56564655e-03
 -9.48891018e-04  1.46420602e-03  3.14472589e-03 -4.27191707e-05]",-4.8117829218976675,0.008133345642763823
ACN,0.48041005116316005,0.4988609610525448,[0.00119185 0.00094699 0.00047869 0.00024549 0.00025472 0.00017224],"[ 1.40562184e-02 -5.16232685e-03  2.37103978e-04  8.20606467e-03
 -7.56486364e-04  7.02331108e-03 -2.14273203e-04  1.27414826e-03
  2.08034485e-04 -2.41390268e-03  3.37786668e-03 -1.07003249e-05
 -6.63808912e-04  1.42423428e-03 -1.82688708e-03  1.00999780e-03
 -2.16411641e-03  2.07407316e-03 -7.63805834e-04  1.82713726e-03]",-4.998467765597222,0.006748279026804311
ADBE,0.4801048717097187,0.5002085848404343,"[ 2.94946514e-03  5.86424523e-05  1.23887073e-03 -1.41982490e-04
  2.95253713e-04 -6.64328912e-04]","[ 0.012888   -0.00517349 -0.00207228  0.00778947 -0.00432007  0.00528668
 -0.00323926 -0.00148683 -0.00144228 -0.00519229  0.00224416 -0.00098463
 -0.00275356  0.00185474 -0.00513249  0.0008938  -0.00371071  0.00034714
  0.0019107   0.00074501]",-5.109134729355593,0.006041308029199809
ADI,0.4765733146304176,0.504873349950969,"[ 1.33310566e-03  2.81483446e-04  2.30422815e-04  2.67220192e-04
 -9.15886617e-05 -1.32194233e-04]","[ 1.56375849e-02 -4.18223579e-03  3.95229293e-04  1.10307822e-02
 -3.81465826e-03  9.09922510e-03 -4.50915375e-03 -9.19172398e-05
 -2.40219240e-03 -6.21015768e-03  2.38617677e-03 -2.56071253e-03
 -2.73822911e-03  1.14711226e-03 -6.03365383e-03  2.28425606e-04
 -3.38142299e-03 -8.09361257e-04  6.55282902e-03  2.45791795e-03]",-5.756146151021883,0.00316327893714168
ADM,0.4794257079550143,0.5020966010756217,"[ 1.46103173e-04  4.73128353e-04  3.56334762e-05 -4.35119212e-04
  2.53478543e-04 -7.42536316e-05]","[ 0.01164632 -0.00536913 -0.00423885  0.00723368 -0.00745991  0.00384126
 -0.0059028  -0.00363498 -0.00263967 -0.00753089  0.0025671  -0.00183975
 -0.00202025  0.00317707 -0.00494208  0.00399873 -0.00355017  0.00390638
  0.00415136  0.00503324]",-5.293241956019792,0.005025441561210947
ADP,0.4808540055343208,0.5054124672550326,[0.00102941 0.00066912 0.00060507 0.00027525 0.00031363 0.0003864 ],"[ 0.01395706 -0.00481577 -0.00133346  0.00870005 -0.00432192  0.00534751
 -0.00283719 -0.00324383  0.00084763 -0.00792261  0.00590493 -0.00217927
 -0.00034561  0.00276761 -0.0051985   0.00202563 -0.0045024  -0.00055879
  0.00399209 -0.0006101 ]",-5.438051535261589,0.004347946843683907
ADSK,0.4802471285272166,0.5004477665802756,"[ 2.31238115e-03 -1.08195399e-04  1.16523109e-03  9.81643145e-06
  2.68856590e-04 -4.49392251e-04]","[ 0.01175941 -0.00552161 -0.00381674  0.00658225 -0.00625382  0.00273134
 -0.00400974 -0.00443882 -0.00082706 -0.00760728  0.00326338 -0.00150946
 -0.00249576  0.0027759  -0.00535749  0.00237251 -0.00280733  0.00256339
  0.00460148  0.00602484]",-5.103859833269107,0.006073259497531744
AEE,0.4753774243433917,0.4973956866575887,[0.00032296 0.00045329 0.000235   0.0001398  0.00018458 0.00028612],"[ 1.56389690e-02 -4.99576466e-03  2.29432843e-03  8.80226886e-03
  1.53340753e-03  7.58118196e-03  1.79479331e-03  1.35412085e-03
  1.71563907e-03 -2.47563007e-03  3.53750238e-03  9.19199628e-05
 -2.42944629e-03  1.14610204e-03 -4.86009388e-03 -5.04464117e-04
 -3.65671765e-03  4.43107331e-04  6.72584450e-04  4.27399185e-03]",-5.301060406812148,0.004986303592166478
