,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.21296138393370107,1.1557103518009821,[-0.00190771  0.00220569 -0.00155817 -0.00039233 -0.00016144 -0.00048481],"[ 0.00861463 -0.00591724 -0.00780915  0.00708579 -0.00992418  0.00589264
 -0.00861781  0.00284378 -0.01112231  0.00180071 -0.00691017  0.0016146
 -0.00528143  0.00125322 -0.00035946  0.00104566  0.00373306  0.00617441
  0.00312945  0.0096147 ]",-4.265208377163222,0.014048939349887046
AAL,-0.9167634855384414,1.8602732402222786,[-0.00117394  0.00174718 -0.00159606  0.00078942 -0.00083407 -0.00052642],"[ 0.00473061 -0.00769528 -0.01195113  0.00045943 -0.00960525 -0.00401449
 -0.00315463 -0.00417119 -0.0028213   0.00075615 -0.00161806  0.00544145
 -0.00576098  0.0059346  -0.00458036  0.00114208  0.00069807 -0.00162678
  0.00750594 -0.00236028]",-4.289438277038321,0.013712625831173421
AAP,-1.0033149839957178,1.9231473228833484,[-0.00262996  0.00079085 -0.00150187 -0.00051569 -0.00033104 -0.00068241],"[ 0.00495213 -0.00913926 -0.00975239 -0.0041006  -0.00456131 -0.01070631
  0.00397641 -0.00933328  0.0041766  -0.00151577  0.00159988  0.00526443
 -0.0064664   0.00591869 -0.00680084  0.00037095 -0.00061428 -0.00171755
  0.00770649  0.0007324 ]",-4.510229149256214,0.010995940175577206
AAPL,-1.4532674085290673,2.398335474338129,"[-4.52474829e-04 -3.72489348e-04 -2.19039963e-04 -9.48390129e-05
 -1.49416300e-04 -2.47097506e-04]","[ 0.00159694 -0.00861177 -0.01680145 -0.00229847 -0.01346046 -0.00843037
 -0.0052219  -0.008517   -0.00305801 -0.00285365 -0.00032984  0.00271213
 -0.0035739   0.00360995 -0.00193767 -0.00022736  0.0024228  -0.00069827
  0.00515076  0.00119644]",-4.691211610403756,0.009175562212025822
ABBV,-0.6611400335784884,1.6000545506765296,"[-9.43105718e-04  2.35189974e-03 -1.12503013e-03  2.21207672e-04
 -1.77333499e-04 -6.87842723e-05]","[ 6.42297369e-03 -7.70837741e-03 -8.63884204e-03 -3.71925857e-05
 -5.46327084e-03 -5.40292007e-03  1.88398065e-03 -6.33124700e-03
  3.47132629e-03 -1.73848849e-03  4.73807347e-03  3.60719770e-03
 -9.24849190e-04  5.52977069e-03 -2.47979013e-03  2.89455056e-03
 -1.96111090e-03  1.93273938e-03 -1.03399245e-03  7.00242582e-04]",-4.0218461112074735,0.017919852343891922
ABT,-1.1133659706060295,2.074723857644307,"[-3.35481453e-03  1.92829794e-03 -1.85441047e-03 -8.28479489e-04
 -8.36633768e-05 -5.25897287e-04]","[ 0.00309842 -0.00726309 -0.01551103  0.00215585 -0.01418029 -0.00151911
 -0.00768431 -0.00246815 -0.00558265  0.00104136 -0.00060857  0.00487537
 -0.00179306  0.00580199 -0.00016014  0.00264061  0.00171858  0.0012275
  0.00119553 -0.00089232]",-4.551543102883493,0.01055091067496522
ACN,-0.5693831937071395,1.5209076853114432,[-0.00396483  0.00101844 -0.00198384 -0.00064268 -0.00035086 -0.00060657],"[ 0.00658391 -0.00766799 -0.00977295  0.00031708 -0.00919442 -0.00587567
 -0.00479088 -0.00915354 -0.00553264 -0.00744007 -0.00322913 -0.00344678
 -0.0055126  -0.00126565 -0.00376061 -0.00084482 -0.0004365   0.00324769
  0.00241288  0.00606723]",-4.335609841211095,0.013093886446078933
ADBE,-0.30696879393343784,1.2582927114478384,[-0.00132145  0.00172492 -0.00073172 -0.00102375  0.00043738 -0.0001908 ],"[ 0.00807252 -0.00614263 -0.00788095  0.00545706 -0.00838586  0.00319066
 -0.00511089  0.00083888 -0.00605489  0.00165644 -0.00256742  0.0033509
 -0.00350247  0.00389421 -0.00145713  0.00244868  0.00014052  0.00368124
 -0.00093103  0.00241405]",-4.467051844247065,0.011481114117383366
ADI,-1.1391507523676163,2.0905393472158265,"[-1.86442702e-03  1.24595648e-03 -1.18376939e-03  6.66817852e-05
 -2.57568967e-04 -1.05956966e-04]","[ 0.00338825 -0.00842457 -0.01403148 -0.00187872 -0.01128961 -0.00814754
 -0.00422511 -0.00887335 -0.00343338 -0.00383826 -0.0019361   0.00170711
 -0.00588327  0.00324007 -0.00466698  0.00075318 -0.00021478  0.00216408
  0.00382325  0.00579226]",-4.68074254892086,0.009272126322809427
ADM,-0.9576576241415531,1.8979017892445746,[-0.00052953  0.00111919 -0.00098857  0.00047279 -0.00052136 -0.00038505],"[ 0.00508623 -0.0090317  -0.009527   -0.00342832 -0.00450201 -0.00915282
  0.00348712 -0.00722533  0.00264644  0.00061561 -0.00080866  0.00668356
 -0.00885771  0.00656196 -0.00840592  0.00089975 -0.00078825  0.00070101
  0.00874269  0.00702601]",-4.9816865214476405,0.006862479074202746
ADP,-0.8963322788094059,1.8613123801360274,"[-2.41464349e-03  1.86931066e-03 -1.11560614e-03 -8.85764313e-04
  3.57936815e-04  2.22643670e-05]","[ 0.00455857 -0.00799899 -0.01269164 -0.00045994 -0.01112603 -0.00625232
 -0.00539715 -0.00784692 -0.00542169 -0.00406074 -0.00360472  0.00093203
 -0.00698904  0.0030144  -0.00612896  0.00187937 -0.00319942  0.0040761
 -0.00036336  0.00639769]",-4.405850714792789,0.01220571841164648
ADSK,-1.2003524322261598,2.1577119893401178,"[-1.11472049e-03  2.47014882e-04 -6.61243153e-05  1.90985494e-05
  2.83093817e-04  7.27820861e-04]","[ 0.00259952 -0.00753253 -0.0164631   0.0016109  -0.01524369 -0.00234666
 -0.00875493 -0.00314401 -0.00685541  0.00098813 -0.00233453  0.00560728
 -0.00389412  0.00703618 -0.00179014  0.00378015  0.00296148  0.00250936
  0.00809305  0.00263331]",-4.922547856165996,0.0072805573825594425
AEE,0.4334432740555194,0.4982192105662318,"[-7.62273170e-04  2.88882014e-05  2.05818399e-04 -1.01600893e-03
  6.48803656e-04  2.08726743e-04]","[ 0.01282329 -0.006458    0.00090557  0.00409547  0.00122988  0.00046812
  0.00389456 -0.00256248  0.0011821  -0.00182194  0.00087414  0.00061749
 -0.00356705  0.00210544 -0.00342469  0.00206235 -0.00163526  0.00503324
  0.00040463  0.00526484]",-4.248330338318436,0.014288070247547014
AEP,1.111007984301441,-0.17318679915809593,[-0.00092042  0.00037983 -0.00011738 -0.00065508  0.0004021   0.0001653 ],"[ 0.01669347 -0.00580676  0.00684428  0.00689402  0.0057704   0.00487303
  0.00605693  0.00080827  0.00136487 -0.00098827  0.00055482 -0.00098764
 -0.00305247 -0.00061995 -0.0021125   0.00015871 -0.00066938  0.00528251
 -0.00054069  0.00692568]",-4.628456039477021,0.009769831698060288
AES,-0.6032960864119495,1.5360674081066825,"[-9.05420140e-04  1.77035465e-03 -1.30507870e-03  8.53301900e-05
 -4.31649823e-04 -6.17913577e-04]","[ 0.00689655 -0.0082681  -0.00743364 -0.00156531 -0.00404923 -0.00735536
  0.00231915 -0.00761473  0.00128259 -0.00249914 -0.00022944  0.00249512
 -0.00621057  0.00340013 -0.00550471  0.00090823 -0.00061097  0.00359952
  0.00399598  0.00888307]",-4.68540437463985,0.009229001883259294
AFL,-1.2514442381030018,2.194001001061916,"[-1.92815089e-03  2.64159319e-03 -1.43294663e-03 -2.63765838e-04
  1.48257388e-05 -7.04630350e-05]","[ 0.00279534 -0.00848078 -0.01501207 -0.00208107 -0.01206178 -0.00871835
 -0.00421563 -0.00990394 -0.00187489 -0.00523367  0.00141682  0.00045815
 -0.00158606  0.00262989 -0.00046721  0.00134663  0.00221051  0.0037771
  0.00243472  0.00679976]",-4.769400937446216,0.008485461960155071
AIG,-0.8999035350757737,1.8520923886821998,"[-1.43337923e-03  1.26932089e-03 -7.21122730e-04 -6.34925916e-04
  2.58543531e-04 -2.80413165e-05]","[ 0.00456586 -0.00738731 -0.01304879  0.00162394 -0.01203234 -0.00265522
 -0.00658189 -0.00408504 -0.00604115 -0.00097921 -0.00238738  0.00285306
 -0.0035761   0.00420347 -0.00063415  0.00278157  0.0038721   0.00506052
  0.00609462  0.00726432]",-4.410136176063472,0.012153523198276384
AIZ,-0.8460940633997942,1.787889795645423,"[-1.68981468e-03  1.96887059e-04 -7.48792169e-04 -8.76954107e-04
  4.32565179e-05 -5.44954966e-04]","[ 0.00504783 -0.00795699 -0.01206549 -0.00066711 -0.01069636 -0.00739715
 -0.00482113 -0.01032457 -0.00384855 -0.00770384 -0.000561   -0.00280853
 -0.00298389 -0.00027677 -0.0016733  -0.00045933  0.00132251  0.00224724
  0.00381236  0.00411536]",-4.426931714304984,0.011951102872169835
AJG,-1.4592243261703246,2.413418980600228,"[-1.19179033e-03 -1.03663473e-04 -5.19402722e-04 -5.36102911e-04
 -3.99816612e-05 -4.00695669e-04]","[ 0.00126624 -0.00856012 -0.01802559 -0.0018487  -0.0156719  -0.00802994
 -0.0080661  -0.00874961 -0.00581902 -0.0034862  -0.00199871  0.00261229
 -0.00434483  0.004839   -0.00256495  0.00228206  0.00202854  0.00168726
  0.00682912  0.00169511]",-4.742155323854426,0.008719831855664644
AKAM,-1.535827938238911,2.4749948871514293,"[-9.16594528e-04  8.01316608e-04 -7.93584855e-04  3.84381391e-04
 -3.52195529e-04 -8.86349289e-05]","[ 1.29158979e-03 -8.86078266e-03 -1.66289257e-02 -3.03445415e-03
 -1.20684864e-02 -9.02896676e-03 -2.61602357e-03 -7.85691724e-03
  4.00377222e-05 -4.97941606e-04  1.43927630e-03  6.00876602e-03
 -3.89889777e-03  6.90009950e-03 -3.74617036e-03  1.80188834e-03
  4.14271439e-04  3.53949289e-05  4.41180246e-03  2.66269642e-03]",-4.9644493841942605,0.006981793937026211
ALB,0.2022476787953459,0.7343430126162119,[-0.00139042  0.0031122  -0.00179534 -0.00066404 -0.00016993 -0.00096364],"[ 0.01124005 -0.00607597 -0.00234932  0.00569242 -0.00294888  0.00340451
 -0.00089241  0.000594   -0.00375928  0.00064944 -0.0025987   0.00176429
 -0.00483346  0.0022297  -0.00293727  0.00206042 -0.00054333  0.00647692
 -0.00018018  0.0091081 ]",-3.8307227193367237,0.021693931339192802
ALGN,-0.4368287244740996,1.4044761780158106,[-0.00059311 -0.00065695 -0.00010094 -0.00153721  0.00032627 -0.00089586],"[ 0.00731419 -0.00774103 -0.00821271  0.00027993 -0.00726182 -0.00533199
 -0.00300098 -0.00748104 -0.00463878 -0.00450005 -0.00391271  0.00012947
 -0.00720056  0.00268637 -0.00533205  0.00309985 -0.00054469  0.00734427
  0.00458298  0.01035287]",-4.231267323775495,0.014533959639315322
ALK,-0.6975301596702673,1.6442023268377435,"[ 3.41676024e-04 -1.20642765e-05 -2.33789355e-04  1.57308504e-04
 -3.05747795e-04 -4.31960596e-04]","[ 0.00567555 -0.00668518 -0.01197961  0.00394519 -0.01238843  0.00073411
 -0.00851277 -0.00165573 -0.00895323 -0.00042225 -0.00492043  0.00180382
 -0.00541431  0.00232724 -0.00276812  0.00057192  0.00040815  0.00205811
  0.00212132  0.00298843]",-4.595366148371133,0.010098522546387647
ALL,-0.8454904446478868,1.7986805128660135,"[-1.55859732e-03  8.93323003e-04 -5.55650575e-04 -8.14549790e-04
  3.65305039e-04  1.76137702e-05]","[ 0.00490467 -0.00775496 -0.01229405  0.00022014 -0.01104344 -0.00521705
 -0.0056552  -0.00688002 -0.00582251 -0.00331278 -0.00378785  0.00145635
 -0.00675861  0.00339862 -0.00533062  0.00191096 -0.00136258  0.00330863
  0.00298607  0.00475189]",-4.443681207317685,0.011752595051646319
ALLE,-0.8266829005726494,1.7837809704968783,"[-2.96472836e-04  1.03480383e-03 -8.06452689e-04 -1.66324912e-05
 -3.13287614e-04 -5.81995530e-04]","[ 0.00491578 -0.00716201 -0.01278108  0.00241432 -0.01236045 -0.00155021
 -0.00760143 -0.00349346 -0.00756524 -0.00131495 -0.00380643  0.00178966
 -0.00473075  0.00291755 -0.00214518  0.00201528  0.00096623  0.00525494
  0.00151401  0.00811492]",-4.774469326821225,0.008442563140708592
AMAT,-0.09026478345635137,1.0419857233512422,"[-1.83158587e-03  1.40234179e-03 -1.02728901e-03 -4.15964995e-04
  5.47419332e-05 -8.40015613e-05]","[ 0.00934042 -0.00597568 -0.00691479  0.00666697 -0.00956847  0.00432722
 -0.0087293  -0.00020667 -0.01125083 -0.00238788 -0.0067264  -0.00229931
 -0.00524554 -0.00144557 -0.0014095   0.00046796  0.00077186  0.00752984
 -0.00085868  0.01157843]",-4.442800363570486,0.011762951812185164
AMCR,-1.128111792820041,2.0887912128208552,"[ 2.86199840e-03  1.03153595e-03  3.36825246e-04  1.11953693e-03
 -3.41615525e-04 -2.74081801e-05]","[ 0.00283684 -0.00756534 -0.01665485  0.00179524 -0.01643985 -0.00245395
 -0.01084178 -0.00414633 -0.00908715 -0.000772   -0.00334384  0.00431486
 -0.00360491  0.00767422 -0.0014604   0.00743387  0.0015809   0.00794253
  0.00471088  0.00523118]",-4.435331893330686,0.011851131943192842
AMD,0.4331795160928893,0.503573029323898,"[-8.34974519e-04  2.14129205e-03 -7.76141986e-04  3.15560096e-05
  1.33504594e-04  2.86210952e-04]","[ 0.01016961 -0.00598287 -0.00416774  0.00667718 -0.00483997  0.00597179
 -0.00291399  0.00441349 -0.00623126  0.00492821 -0.0051131   0.0050375
 -0.00658021  0.00387331 -0.00337044  0.00188831  0.00047133  0.00568385
  0.00088713  0.00969846]",-4.642730315513876,0.009631365030384547
AME,-1.4618667591620182,2.4168167748196407,"[-7.07985689e-04  7.63622356e-04 -8.08043138e-04  8.14724316e-05
 -3.27210492e-04 -4.03343537e-04]","[ 0.00126918 -0.00831163 -0.01765584 -0.00096884 -0.01483175 -0.00586559
 -0.00704314 -0.00548317 -0.00507833  0.00013461 -0.00174851  0.00521218
 -0.00401761  0.00602438 -0.00170407  0.00255492  0.0025186   0.00301811
  0.00361147  0.00549081]",-4.801986727432853,0.008213413015800895
AMGN,-0.45366879016977996,1.4035308560248174,[-0.00380643  0.00378335 -0.00270639 -0.00095968 -0.00015805 -0.00084246],"[ 7.21137426e-03 -6.56848685e-03 -9.13091524e-03  3.91642165e-03
 -9.24066625e-03  5.10106226e-04 -5.45385844e-03 -1.97903559e-03
 -6.17419349e-03 -7.13537515e-04 -2.93574611e-03  1.76066787e-03
 -4.26183818e-03  2.80406411e-03 -2.31384725e-03  1.82786146e-03
 -1.43518556e-04  3.87919161e-03  9.59652525e-05  4.00897366e-03]",-3.7634830117584377,0.023202783901408102
AMP,-1.3936948030101728,2.3454232674677806,"[-9.05455226e-04  1.45987081e-04 -7.14234662e-04 -9.63525211e-05
 -3.35714848e-04 -5.29696486e-04]","[ 1.81661447e-03 -8.22471716e-03 -1.64460142e-02 -1.06025449e-03
 -1.30501044e-02 -6.19911455e-03 -4.60661683e-03 -5.85303337e-03
 -2.03522680e-03 -2.01036398e-05  8.46016704e-04  5.34334749e-03
 -2.78017755e-03  6.06063106e-03 -1.85202640e-03  1.63842631e-03
  1.70021392e-03  3.77590174e-04  3.91478003e-03  2.12692517e-03]",-4.890546074576167,0.007517316338633435
