,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.46804178050784323,0.5111065812871205,"[ 1.83615413e-04 -5.23826026e-04  2.53730159e-04 -1.03644743e-04
  6.93258488e-05  1.60051678e-05]","[ 8.50127805e-03 -5.52273967e-03 -1.05893603e-03  4.22285384e-03
 -1.99516105e-03  6.10618265e-08 -2.85987515e-03 -3.10232715e-03
 -3.88090832e-03 -1.48489120e-03  6.64927045e-04  3.26217608e-03
 -7.74347568e-04  2.48598555e-03 -3.82030657e-04 -5.18110691e-04
 -1.14025655e-04  3.84545581e-04  3.01806362e-03 -2.41783805e-03]",-4.908016272796286,0.007387127852637553
ADSK,0.465224581645105,0.5139913311810678,"[ 5.30739136e-04 -5.54043169e-04  2.74915351e-04  3.61200736e-05
 -3.32420754e-05 -7.96112210e-05]","[ 9.33702015e-03 -7.29413226e-03 -2.59097850e-03  1.94815965e-03
 -4.36698887e-03  3.51719740e-04 -2.97757608e-03 -1.94642753e-03
 -3.84222844e-03 -1.78201877e-03 -6.57570070e-05  3.93575515e-03
  8.18225027e-04  3.63976008e-03  1.72061128e-03 -2.53212627e-03
 -1.10830131e-03 -1.78328172e-03  4.07560187e-03 -1.71031177e-03]",-5.359376650401743,0.004703837329009817
AEE,-0.3779370650718396,1.344766626659736,"[-4.76571970e-04  3.86554418e-04 -1.22229964e-04  9.28065946e-05
  6.91972247e-05  2.81349637e-04]","[ 0.0057726  -0.00246156 -0.00079822  0.01069277  0.00298785  0.00497286
  0.00324236 -0.00161827  0.00183812 -0.00279049  0.00476423 -0.00055326
 -0.0002231  -0.00237485 -0.00216156 -0.00327047 -0.00106716 -0.00118906
  0.00056947 -0.00638431]",-5.378422393994189,0.004615096994627173
AEP,0.4585639777000497,0.5103468164756432,"[-4.16270199e-04 -2.47773521e-05 -8.99521120e-05 -1.18472345e-05
 -9.75893458e-07  6.32114380e-05]","[ 5.65355489e-03 -2.02953548e-03  8.40621800e-05  1.13052698e-02
  4.65211128e-03  4.23436942e-03  3.59316246e-03 -3.91661641e-03
  3.99277487e-04 -4.18507090e-03  3.68931465e-03 -4.72997337e-04
 -3.37607645e-04 -2.69616687e-03 -3.06033494e-03 -4.06084163e-03
 -1.75316123e-03 -7.32155326e-04  2.24896611e-03 -7.69285558e-03]",-5.601238273483155,0.003693287583735132
AES,0.46727164653727826,0.5104445170371543,"[-3.67409763e-04  7.69911773e-04 -1.68346674e-04 -2.47424002e-05
  1.54484119e-04  2.60725863e-04]","[ 0.00712835 -0.00561837 -0.00441546  0.00651373 -0.00306645  0.00635406
  0.00173884  0.00303489  0.00242451 -0.00090111  0.00366486  0.00135753
  0.00038503  0.00181685  0.00137114 -0.00099659  0.0003076  -0.00176498
 -0.001721   -0.00261662]",-4.938723608060005,0.007163736274542674
AFL,0.46430038797759077,0.5168257533016336,"[ 2.16448058e-04  1.75263172e-04  1.30598513e-05  8.93939591e-05
 -6.00178817e-07  4.37921891e-05]","[ 9.98020136e-03 -8.70837551e-03 -4.02013542e-03  1.16830251e-05
 -6.92494563e-03  7.97906485e-04 -3.24004706e-03  1.27818402e-04
 -2.43456437e-03 -1.78254730e-03 -5.68472667e-04  2.11535448e-03
 -2.15849739e-03  3.50490766e-03 -2.21560611e-04  2.86796257e-04
 -8.34670154e-04  7.99836255e-04  2.73499591e-03  7.52866871e-04]",-5.647963980517371,0.0035246858032604933
AIG,0.46129459470685036,0.5168787931799227,"[ 7.54468152e-05 -2.98594859e-04  1.60151856e-04 -7.45154246e-06
  5.64537083e-05  1.03726963e-04]","[ 1.00907570e-02 -9.12167729e-03 -4.33547342e-03 -2.94368596e-05
 -6.24845614e-03  1.23974954e-03 -2.08580236e-03 -9.99647776e-04
 -3.12983548e-03 -3.08239938e-03 -7.81961001e-04  2.99216597e-03
  6.44916347e-04  3.05721985e-03  8.09829928e-04 -3.85300908e-03
 -2.75823585e-03 -1.21631334e-03  5.82884007e-03 -4.31298795e-04]",-5.902658804386867,0.002732170845188202
AIZ,-0.4130027188488546,1.3802330698643432,"[-3.92941721e-06 -1.26292867e-04  2.53790211e-04  2.49046243e-04
  1.22348394e-04  4.96443033e-04]","[ 0.00564724 -0.00224341 -0.00081569  0.01089044  0.00277107  0.0050522
  0.00283786 -0.00128043  0.00140671 -0.00239193  0.00376193  0.00011467
 -0.00127065 -0.0003181  -0.00195808 -0.00056978 -0.00166333  0.00153994
 -0.00082325  0.00301739]",-4.938096448228281,0.0071682304913279465
AJG,0.4678322726201239,0.5159457046054681,"[3.90628087e-04 8.69800212e-05 1.71217597e-04 2.56224501e-04
 4.04657253e-05 2.71027567e-04]","[ 0.00909068 -0.00800361 -0.00435704  0.00216493 -0.00499164  0.0027213
 -0.00112193 -0.00053007 -0.00290905 -0.00266397 -0.00083109  0.00391504
  0.00069806  0.00463259  0.00155912 -0.00151011 -0.00043339  0.00114978
  0.00970117  0.00015877]",-5.301817478383076,0.004982530032080601
AKAM,0.46439948961910327,0.5167539851721412,"[ 4.08754918e-04  1.13391237e-04  2.61537130e-05  1.92430148e-04
 -8.12774291e-05 -2.34386060e-05]","[ 0.01095724 -0.00978731 -0.00370359 -0.00216778 -0.00787836 -0.00125244
 -0.0047462  -0.00123499 -0.00389622 -0.00206066 -0.00074282  0.00244851
 -0.00092444  0.00237665 -0.00026787 -0.00281611 -0.00174673 -0.00099375
  0.0069068  -0.0032916 ]",-5.630144256262769,0.003588057690203658
ALB,0.46816305416093484,0.5151475712411406,"[-5.81668753e-04 -8.39180139e-05 -1.85909951e-04 -1.14156439e-04
 -8.61945316e-06 -1.51416936e-05]","[ 0.00727944 -0.00565888 -0.00378733  0.00657062 -0.00160783  0.00552606
  0.00203687  0.000208   -0.00035287 -0.00246953  0.0017227   0.00394541
  0.00371378  0.00431064  0.00512519 -0.00356926  0.00063336 -0.00354206
  0.00552959 -0.00111069]",-5.2062241921637105,0.0054823348997864296
ALGN,-0.20160756686974862,1.1752520263561956,"[-2.69955408e-04 -3.81421901e-04  1.50919763e-04  2.13931662e-05
  9.06686139e-05  2.66203259e-04]","[ 6.87244292e-03 -3.18014588e-03  1.36140599e-04  8.15043418e-03
  1.32459575e-03  1.28827618e-03 -1.56844286e-03 -3.38225916e-03
 -2.94688430e-03  1.23743560e-04  4.44374326e-03  4.50676491e-03
  2.99357309e-03  9.78514745e-05 -2.45569870e-04 -3.69833781e-03
 -8.12700128e-04  1.69987851e-04  5.27671028e-03 -2.14025365e-03]",-4.957273095925116,0.007032077511871785
ALK,0.4632827329637093,0.5059597656630405,[ 0.00015459  0.00023571 -0.00017987  0.00030817 -0.00022449 -0.00011856],"[ 8.35645322e-03 -5.17924730e-03 -4.40096988e-04  4.71885732e-03
 -1.02936407e-03 -7.40368981e-05 -1.76293711e-03 -3.08595911e-03
 -1.06578959e-03 -2.07258002e-03  3.88124750e-03 -9.36783289e-04
 -2.08809203e-03 -4.67804568e-03 -6.41220450e-03 -4.82281667e-03
 -5.28533306e-03  3.34550482e-05 -1.46047482e-03 -4.98732010e-03]",-4.905730229607173,0.007404034463210335
ALL,0.47068074480493566,0.5121084057774787,"[ 1.28925286e-04 -9.54624866e-05  1.14045504e-04  2.08692361e-04
 -1.38532221e-05  1.81405505e-04]","[ 8.22376180e-03 -6.40214700e-03 -3.40087229e-03  4.66362760e-03
 -2.49060842e-03  3.82422740e-03  1.33812816e-03 -7.21998346e-04
 -2.86859242e-04 -4.37484058e-03 -3.78300284e-04  8.87395459e-05
 -2.57484859e-03  2.32008357e-03 -5.62380016e-04 -2.37427763e-04
 -3.37644391e-04 -1.70929831e-05  2.61404718e-03 -2.97190363e-03]",-4.772512006829993,0.008459104121036025
ALLE,0.4617606517352494,0.5171236729375983,"[ 1.00873015e-03 -5.12278589e-04  4.65707032e-04  1.09444737e-04
  6.78689155e-06 -2.84192000e-05]","[ 9.85285225e-03 -8.25002520e-03 -3.51961499e-03  2.56629651e-04
 -6.89828405e-03  3.76394165e-04 -3.71915034e-03  4.84828970e-04
 -1.69115695e-03 -1.30338538e-03 -4.96646902e-05  8.02609181e-04
 -4.08142626e-03  2.48360169e-03 -1.76367949e-03  1.75889647e-03
 -2.99507567e-04  1.26228886e-03  4.29177039e-04 -1.42832955e-03]",-5.870383273989709,0.002821791607402246
AMAT,0.4640830915523752,0.5101878296567286,"[ 5.70921829e-04 -9.62413897e-04  2.70221333e-04 -3.76805852e-04
 -4.89697523e-05 -5.30889872e-04]","[ 7.61236114e-03 -3.53354806e-03  1.25597545e-03  6.77836262e-03
  1.55816408e-03 -1.24976975e-03 -3.04902823e-03 -6.00871588e-03
 -5.29416083e-03 -1.00142524e-03  2.57007414e-03  4.32901181e-03
  1.48647710e-03  5.94594859e-05 -1.54631418e-03 -3.40017289e-03
 -1.16697512e-03  3.35860676e-04  4.93749137e-03 -4.40139398e-03]",-5.144780055997439,0.005829756442975616
AMCR,0.4707653876699483,0.5140970296913487,[-0.00115273 -0.00054086  0.00015031 -0.00046119  0.00037542  0.00043461],"[ 7.52565459e-03 -6.28129405e-03 -4.67892711e-03  5.46426048e-03
 -3.96708819e-03  5.92011304e-03  1.08018562e-03  3.42068822e-03
  2.55411802e-03 -4.03106895e-05  5.10453461e-03  1.84955910e-03
  2.00893541e-03  6.32982387e-04  1.15782751e-03 -2.12164022e-03
  1.84011239e-03  4.80477559e-04  8.99653047e-03 -3.25113907e-03]",-4.923036788713864,0.007276998551173633
AMD,0.463547600924826,0.5153043179580756,"[ 7.89831557e-05 -3.04374871e-04  2.99239352e-04 -8.33593588e-05
  1.89865737e-04  2.57665211e-04]","[ 0.00807541 -0.00452906  0.00021596  0.00523339 -0.00058142 -0.00128869
 -0.00398461 -0.00506956 -0.00606468 -0.0014906  -0.00096771  0.00394909
 -0.00300844  0.00370101 -0.00203518  0.00249556 -0.00064401  0.00264569
 -0.00214688  0.0004099 ]",-5.570167750735798,0.00380984127530678
AME,0.46532100450600417,0.5136886354905965,"[-6.41583096e-04 -1.94392135e-04 -5.99537222e-05 -1.49007323e-04
  8.36450539e-05  1.29120543e-04]","[ 1.01719554e-02 -8.75779690e-03 -3.65750102e-03 -4.60128795e-04
 -7.17704024e-03 -2.24295316e-04 -4.51049054e-03 -4.52632901e-04
 -3.56888831e-03 -1.04675126e-03 -3.27934703e-04  2.94695207e-03
 -1.61120352e-03  2.97794502e-03 -8.64142329e-04 -8.44170086e-04
 -1.80272094e-03 -3.86868927e-05  1.08703590e-03 -2.50374461e-03]",-5.33548295832055,0.004817582858606244
AMGN,0.46485502429723946,0.5075887775181934,"[-2.99729402e-05 -7.42288443e-05  1.50187244e-04  3.78940273e-04
  1.98279361e-05  4.54736051e-04]","[ 0.00882076 -0.00767504 -0.00444369  0.00285198 -0.00469063  0.00349626
 -0.00042558  0.00046937 -0.00090819 -0.00191212  0.00211077  0.00240118
  0.00111835  0.00059098 -0.00121667 -0.00397654 -0.00222802  0.00051161
  0.00613097 -0.00381551]",-4.9362482792056035,0.007181490842780343
AMP,0.46573060963132784,0.5127708142177224,"[-6.09091392e-04 -4.95263503e-05  2.01157337e-06  1.94015090e-04
  8.28058208e-05  4.80559131e-04]","[ 0.0087076  -0.00522954  0.00027722  0.00398954 -0.00104405 -0.0020965
 -0.00425913 -0.00543423 -0.00576588 -0.00154288  0.00048655  0.00333815
 -0.00171754  0.00104362 -0.00323198 -0.00038791 -0.0012758   0.00302523
  0.00421941 -0.00088219]",-5.207853431340709,0.005473410137246831
AMT,-0.10226294073833626,1.0676256059621998,[ 0.00038104 -0.00072504  0.00024052  0.00089993 -0.00035281  0.00031349],"[ 7.37775209e-03 -3.75014046e-03  1.56475346e-04  7.09523048e-03
  9.09511796e-04  8.28328479e-04 -8.28635033e-04 -3.57001547e-03
 -1.45366602e-03 -2.27158944e-03  2.74698582e-03  8.09231503e-05
 -2.34250498e-03 -1.44838001e-03 -2.94636916e-03 -1.50199799e-03
 -9.01806899e-04 -1.84603433e-03 -4.71758807e-03 -7.94241518e-03]",-4.884605102417671,0.007562109431217663
AMZN,0.4659732255204963,0.5222696295675591,"[ 1.15289466e-03 -1.99424003e-04  4.18048214e-04 -1.06630378e-04
  8.66404317e-05 -1.67055309e-04]","[ 9.62497961e-03 -7.59332852e-03 -2.33155535e-03  1.06250093e-03
 -4.96317530e-03 -1.07873709e-03 -4.61897736e-03 -2.94527608e-03
 -5.50358822e-03 -2.07428870e-03 -2.23775217e-03  2.92157981e-03
 -4.26198028e-03  3.60414994e-03 -3.34704344e-03  1.95498293e-03
 -2.69408673e-03  2.81623607e-03 -3.60802388e-03  6.85739516e-05]",-5.881083074761584,0.0027917599522625145
ANET,0.4639411256083158,0.5122839080582045,"[-7.96406702e-04  5.64824604e-05 -1.76336233e-04 -3.07370684e-04
  1.29379733e-04  4.94674524e-05]","[ 9.15825157e-03 -7.14700744e-03 -2.67008489e-03  2.22852428e-03
 -4.53148649e-03  5.49592759e-04 -3.31587316e-03 -1.05934898e-03
 -2.68638118e-03 -2.85180067e-04  2.87645514e-03  3.15242145e-03
  1.04725341e-03 -2.53998062e-04 -1.90584502e-03 -4.03843506e-03
 -2.10287144e-03 -8.82210581e-05  4.71251233e-03 -5.79546450e-03]",-5.338867435884229,0.004801305418363523
ANSS,0.4661797212241406,0.5135539186005564,"[-1.18586676e-04  7.25939179e-05  7.14608841e-05 -1.17874466e-04
  1.44349495e-04  1.47165015e-04]","[ 9.56960714e-03 -7.69377905e-03 -3.08479725e-03  1.26475546e-03
 -5.48961760e-03  7.36848541e-04 -2.65686829e-03 -3.35574409e-04
 -1.63749796e-03 -1.93443932e-03  3.90402895e-04  1.15446453e-03
 -2.18461769e-03  2.24722643e-03 -2.39131164e-04 -2.71351177e-04
  6.18053829e-05 -3.98200530e-04  3.50793821e-03 -2.56740248e-03]",-5.247841480802795,0.005258857501816461
AON,0.46661094412246945,0.5157934684445902,"[ 2.29610105e-04 -4.59403831e-04  2.24442102e-04 -2.13368277e-04
  9.45001479e-05 -6.74601712e-05]","[ 0.00852871 -0.005937   -0.0017764   0.0039179  -0.00277089  0.00068518
 -0.00270332 -0.00217293 -0.00375257 -0.00114623  0.00043233  0.00435238
  0.00053265  0.00429199  0.00197249 -0.00029895  0.00087675  0.00029364
  0.00607973  0.00051794]",-5.371929015020496,0.004645162074754689
AOS,0.46232014943080124,0.5228022427842887,"[-7.20429199e-05  5.18625045e-04 -1.22915907e-04 -3.62304318e-05
  6.68536120e-05  5.70922901e-05]","[ 0.00972633 -0.00863576 -0.00401589  0.00042399 -0.00629569  0.000471
 -0.00392027 -0.00146442 -0.00476521 -0.0019318  -0.0017444   0.00291139
 -0.00404431  0.00274707 -0.0045968   0.00153798 -0.00268924  0.00354644
 -0.00357652 -0.00344236]",-6.231879861287485,0.0019657530779839103
APA,0.46230591370929247,0.5106840227036634,"[-3.15189327e-04  1.83405279e-04 -1.35010529e-04  4.79325579e-05
  3.03618604e-06  1.09810821e-04]","[ 0.007769   -0.00583581 -0.0027902   0.00595934 -0.00025841  0.0035521
  0.00176025 -0.00394982 -0.00392858 -0.00609736 -0.00359522  0.0028026
 -0.00164074  0.00541813  0.00059357 -0.00048483 -0.00259808 -0.00027448
 -0.00151403  0.00095296]",-5.358453116084779,0.004708183490810451
APD,0.46267175957344026,0.5187192699840323,"[ 6.19682902e-04 -1.53003487e-04  3.48620257e-04  2.52861219e-04
  5.14896338e-05  2.53780686e-04]","[ 0.00995311 -0.00774265 -0.00185419  0.00061807 -0.00454711 -0.00188835
 -0.00470848 -0.00401021 -0.00590951 -0.00246862 -0.00168403  0.00296706
 -0.0028268   0.00241358 -0.00284517 -0.00039061 -0.00212411  0.00102386
 -0.00024672 -0.00455114]",-5.895637756979859,0.0027514210454222077
APH,0.4628676456278918,0.5149546993860847,"[ 5.97972221e-04  3.30355511e-04  1.02500712e-04  1.98423419e-04
 -5.19200444e-06  6.41266224e-05]","[ 1.04793342e-02 -8.92216150e-03 -3.36058883e-03 -9.10613598e-04
 -7.01360141e-03 -5.04285863e-04 -3.71260715e-03 -6.38058787e-04
 -2.20256097e-03 -2.33364678e-03 -9.08206385e-05  6.04493560e-04
 -2.49175748e-03  1.07569540e-03 -1.79972192e-03 -2.40261404e-03
 -3.32886589e-03 -9.13411410e-04  2.11272010e-03 -1.19080657e-03]",-5.620569063099215,0.0036225790462402945
APTV,0.4614655409451873,0.516965988324313,"[ 5.56681421e-05 -1.35714645e-05  5.08585909e-05 -6.07767402e-05
  5.39510657e-05  2.43274516e-05]","[ 9.76495878e-03 -7.70498394e-03 -2.69979779e-03  8.13669236e-04
 -5.71600763e-03 -1.59563696e-04 -3.47747211e-03 -9.05738512e-04
 -2.71968796e-03 -2.21020603e-03 -1.38861288e-03  1.60117690e-03
 -3.20573302e-03  4.47116594e-03  8.63510592e-04  1.28712788e-03
 -7.05075803e-04 -6.53364730e-04  4.51321929e-05  2.58251038e-03]",-5.880399263980975,0.0027936696406730926
ARE,0.460981612996126,0.5055963431150137,"[-1.69409762e-04 -8.56549010e-04  3.09876163e-04  1.05781278e-04
  2.03333284e-05  2.39009461e-04]","[ 8.32650787e-03 -5.32605893e-03 -1.02965032e-03  4.48131474e-03
 -2.22049926e-03  4.92907174e-04 -2.19287256e-03 -1.26393716e-03
 -5.53166646e-05 -7.55354294e-04  4.58786514e-03 -8.72033143e-04
 -2.55615787e-03 -3.85075237e-03 -5.39967794e-03 -2.31503240e-03
 -1.56330581e-03  7.26956977e-04  9.39914672e-04 -8.14943226e-03]",-5.0772191359703545,0.006237229809416342
ATO,0.46130530616969234,0.5108860118345451,"[-4.58645709e-04  5.68533145e-04 -1.26436198e-04 -4.55596622e-06
  1.35076015e-04  2.75806955e-04]","[ 0.00625589 -0.00348328 -0.00192065  0.00923666  0.00087263  0.00554329
  0.00328621  0.00055313  0.00377139 -0.00264968  0.00501312 -0.00237025
 -0.00195415 -0.00291538 -0.00293109 -0.00224551 -0.00124217 -0.00094292
 -0.00115283 -0.00532692]",-5.431904804608988,0.004374754808086634
AVB,0.46382348884635116,0.5106717743329305,"[-8.86748699e-04 -4.98922271e-04 -1.42291961e-05  2.22484447e-04
 -2.58487150e-05  3.96934371e-04]","[ 0.00696844 -0.00422957 -0.00184806  0.00754691 -0.00046179  0.00408317
  0.00139253  0.00047917  0.00285272 -0.00136891  0.00582189 -0.00148113
 -0.00123192 -0.00351339 -0.00339694 -0.00217035  0.00060261  0.00100253
  0.00590589 -0.00714222]",-5.212653134023092,0.005447202341056859
AVGO,0.4620344652362018,0.5119153680020275,"[ 7.41930752e-04 -1.71437009e-04  3.01961673e-04  1.42424099e-04
  9.02702960e-06  3.72431721e-05]","[ 1.01257507e-02 -8.72896749e-03 -3.76819044e-03 -6.19987106e-04
 -7.94563335e-03 -2.39605948e-04 -5.31434575e-03  8.98270624e-04
 -2.49162882e-03  8.18610909e-04  2.07426102e-03  2.79884954e-03
 -1.00897243e-03  1.04972781e-03 -1.93874276e-03 -1.55062912e-03
 -2.21138257e-03 -9.94285892e-07 -8.74845536e-04 -3.02708451e-03]",-5.4799369281629815,0.004169592673480385
AVY,0.4676682884368211,0.5116827504174729,"[ 9.52800998e-05 -1.01606024e-03  4.18424803e-04  4.22108145e-04
 -5.69078735e-05  4.08244246e-04]","[ 0.00821168 -0.00568625 -0.00206277  0.00472418 -0.00224608  0.00189769
 -0.00108441 -0.0015303  -0.00205059 -0.00210839  0.00063449  0.00261416
 -0.00038632  0.00351315  0.00196907 -0.00015592  0.00211566 -0.00127254
  0.00478681 -0.00474038]",-4.985770053154768,0.00683451306222369
AWK,-0.10701203084886837,1.0772853670416547,"[ 7.96363334e-05  1.09484453e-03 -3.10867795e-04  5.76382012e-04
 -1.64108093e-04  2.24923171e-04]","[ 0.00693342 -0.00394651 -0.00117872  0.00798217  0.00101749  0.00350352
  0.00199512 -0.00190867  0.00118904 -0.0036846   0.00302467 -0.00196009
 -0.00312003 -0.00258146 -0.00415732 -0.00180005 -0.00144798 -0.00052391
 -0.00208491 -0.00793228]",-5.184364931532922,0.005603494087970314
AXP,-0.3559495457916422,1.3236824580986666,"[-7.96097083e-04 -8.54125372e-05 -5.58504388e-04 -8.13579883e-05
 -2.96446555e-04 -4.48443981e-04]","[ 0.00582605 -0.00257012 -0.00110777  0.01036156  0.0020142   0.00480768
  0.00172626 -0.0009839   0.00037678 -0.00082566  0.00472012  0.00251061
  0.0015764   0.00029889 -0.00025821 -0.00201803 -0.00082077  0.00073856
  0.00190585  0.00093107]",-4.781146340769838,0.008386379806043367
AZO,0.4575474896917909,0.5174655413945956,"[ 7.96497406e-05  1.09866851e-04  1.52046733e-04 -2.43835122e-04
  2.05672977e-04  7.75202672e-05]","[ 0.01056781 -0.00947726 -0.00420947 -0.00134827 -0.00789549  0.00025456
 -0.00326602  0.00038776 -0.00141912 -0.00263149 -0.00052454 -0.00014262
 -0.00357031  0.00146152 -0.0017481  -0.0012916  -0.00264951 -0.00153325
 -0.00116766 -0.00302057]",-6.244184432917926,0.0019417135299019401
BA,0.4655089497637665,0.5187295684625485,"[ 6.54592599e-04  1.31562353e-04  1.65343108e-04 -4.90392696e-05
  5.36578109e-05 -9.18267527e-05]","[ 0.00988539 -0.00768477 -0.00206385  0.00050535 -0.0053596  -0.00164303
 -0.00499427 -0.002699   -0.00498102 -0.00183706 -0.00154463  0.00251473
 -0.00347096  0.00287391 -0.00262607  0.00014034 -0.00330347  0.00106638
 -0.00150089 -0.00039557]",-5.666319457853602,0.0034605786713086508
BAC,0.4655696733720147,0.5086080167144652,"[ 4.23714075e-05 -7.43900387e-04  5.17546460e-04 -3.57650207e-04
  3.55539102e-04  2.99910776e-04]","[ 7.80246670e-03 -4.44544214e-03 -2.85827771e-04  6.01545086e-03
  2.11531257e-05  2.48342735e-04 -2.06880220e-03 -4.47489757e-03
 -4.76497094e-03 -2.21430332e-03 -2.88449295e-04  4.01616909e-03
 -6.11449985e-04  3.74530757e-03 -5.18463775e-06  3.27334546e-05
 -1.25164182e-03  1.89579624e-03  3.61108248e-03  4.40641542e-03]",-4.928364804367425,0.00723832969459539
BAX,-0.19136883061532628,1.167779563920469,"[-4.85461133e-04 -7.53975356e-04  2.96147175e-04 -9.69785570e-05
  1.90057416e-04  3.85032512e-04]","[ 0.00605089 -0.00381123 -0.00294223  0.00973379  0.00124488  0.00698485
  0.00440022 -0.00011547  0.00162118 -0.00368894  0.00233569  0.00101559
  0.00053054  0.00168494  0.00070472 -0.00200909 -0.00122227 -0.0002963
  0.00170347  0.00087756]",-5.17748578679761,0.005642174225419837
