,mse,rmse,mae,mape
A,0.009535456531405473,0.09764966221859384,0.0832692901233664,0.07968565713012715
AAL,0.039846930188045054,0.19961695866845847,0.1722236192178588,0.22939370472752776
AAP,0.03410653804324148,0.18467955502231825,0.1683892445937362,0.22247480191292318
AAPL,0.017357779893677754,0.13174892748587275,0.11443543905131051,0.13849839966364644
ABBV,0.004316131243554014,0.06569726968112155,0.056517897432843564,0.05862639362516845
ABT,0.01656640662907639,0.1287105536818034,0.11429452365910821,0.13179132210597497
ACN,0.00584027569047135,0.07642169646423291,0.06830280605905963,0.06509775050218025
ADBE,0.007545580838634672,0.08686530284661806,0.06526280163750071,0.06363861025519614
ADI,0.012144018617846756,0.11019990298474294,0.09088398009745632,0.09487105988984472
ADM,0.014457936129065799,0.12024115821575322,0.10104546032848537,0.12070835466561786
ADP,0.003714696109155991,0.060948306860453404,0.045581654527304796,0.04489364232916229
ADSK,0.02461363157508319,0.1568873212693849,0.13914792689521482,0.15633743066621342
AEE,0.021148800380835525,0.14542627128835947,0.13161268570233042,0.11417413287107626
AEP,0.017168165221462542,0.13102734531945057,0.11966536015416895,0.10590727733464739
AES,0.021005409469077026,0.14493243070161013,0.1259731642047776,0.11717392407996788
AFL,0.010547210934855627,0.1026996150667354,0.09151310779832837,0.08689950966052888
AIG,0.013388906566029018,0.11571044276999816,0.09984491219096274,0.11474290821770079
AIZ,0.005609760794155539,0.07489833639110778,0.05760724091654152,0.06077623253546446
AJG,0.017647502624172196,0.132843903225448,0.11716874012767005,0.10713595414147047
AKAM,0.041363646872451226,0.2033805469371425,0.18768632636078122,0.2697637846434948
ALB,0.14884366216218356,0.38580262073006133,0.33523529240107164,0.23881166850276037
ALGN,0.06548084741936247,0.25589225744317173,0.207663700910865,0.16027186027750734
ALK,0.02702299642939771,0.16438672826416892,0.14116980515209404,0.18054861164768887
ALL,0.006198708472835247,0.07873187710727624,0.06797381586614222,0.06353121100729002
ALLE,0.004314569012887913,0.06568537898869058,0.05576701579932673,0.05842995385556204
AMAT,0.16000878231050628,0.40001097773749444,0.31931863503654295,0.2198095359908784
AMCR,0.03962854902502721,0.1990692066217857,0.1849278881480108,0.15559211264538692
AMD,1.3170907288868348,1.1476457331802505,0.8672075593470344,0.40935029733033285
AME,0.02329602175453572,0.15263034349216317,0.14848750722903897,0.17725360550929897
AMGN,0.008274916754785833,0.09096656943507232,0.0828382649267992,0.08777702147630786
AMP,0.0286363423510375,0.16922275955390131,0.15398455801188685,0.19387414445896997
AMT,0.008878188485932543,0.09422413961364966,0.07825490704809644,0.07514495265737348
AMZN,0.02031410932797588,0.14252757392159554,0.11125496327592548,0.11423880640101633
ANET,0.021376536514908395,0.14620716984781695,0.13361163291532488,0.1463562370662195
ANSS,0.005399748381270394,0.07348298021494769,0.06331756613789523,0.07001653563935355
AON,0.017522495101230405,0.13237256173856576,0.11979379222444485,0.10683561669983524
AOS,0.0237305111285817,0.1540471068491119,0.12951896328681647,0.119559110183715
APA,0.028878977323526747,0.1699381573500394,0.13051154921296984,0.13336392510084316
APD,0.008039789133488764,0.08966487123444032,0.07278756375460844,0.06938297600342921
APH,0.017311750247382768,0.13157412453587813,0.10651337681697359,0.09590509059833768
APTV,0.05165346552382434,0.22727398778528163,0.22104294405031094,0.2877193523846805
ARE,0.022318714595949585,0.14939449319151488,0.12740622409292462,0.11856414269424351
ATO,0.0275140044937098,0.16587345928059075,0.15484958436564916,0.1326012769002103
AVB,0.0020797736633794803,0.04560453555710748,0.03641082533408964,0.03861376179216308
AVGO,0.023324024318316892,0.1527220492211812,0.1269841644998652,0.11433608334251343
AVY,0.015644239381063595,0.1250769338489859,0.10953187118438816,0.09743940506466628
AWK,0.057763655202631846,0.24034070650356307,0.22048310183715605,0.1776093458320772
AXP,0.02501546760758556,0.1581627883150318,0.14349404109869696,0.17987089079397334
AZO,0.0015806659685869099,0.0397575900751908,0.03114928200352318,0.03301585972946869
BA,0.014681246850051639,0.12116619516206506,0.10806201748958472,0.12450216764499934
BAC,0.039863358453554605,0.19965810390153113,0.18107606213945499,0.22096626263470956
BAX,0.029576761046570064,0.17197895524327989,0.14803949549029227,0.12423387984619927
BBY,0.03474123497679078,0.18639000771712733,0.14477106279107665,0.14752531267897634
BDX,0.010041143472611157,0.10020550619906651,0.0813515325341207,0.07535085212904495
BEN,0.018002485374380987,0.13417334077372073,0.12267196705041986,0.14483436840702796
BIIB,0.014730011782045893,0.12136725992641464,0.09981003328607947,0.11649759284548933
BIO,0.014815799741382862,0.12172016982153312,0.09038983708104194,0.08126891698487697
BK,0.01242400183243162,0.11146300656465184,0.0967772023245259,0.1101347642790437
BKNG,0.009222819406032395,0.09603551117181808,0.08093379982127256,0.09325763290257502
BKR,0.03125220347256101,0.17678292754833824,0.16165138616482802,0.192917305429709
BLK,0.006082975944118576,0.07799343526296669,0.06467109096051747,0.06884232090508344
BMY,0.01647417641276459,0.12835176824946584,0.10458843950456438,0.12439531362196711
BR,0.016948904073969533,0.13018795671631664,0.11038807868304239,0.10099627783294052
BSX,0.03254286355645345,0.1803964067171335,0.15318591611276253,0.12893073515945758
BWA,0.04885750591189246,0.2210373405375039,0.20993530449260447,0.2821015514778194
BXP,0.004583032951807368,0.06769810153768988,0.052069004750897485,0.051827656173090195
C,0.03463137774910177,0.18609507717589355,0.1701973928790427,0.21644924481480926
CAG,0.011880930890929417,0.10899968298545376,0.09541633745848427,0.08601974511258892
CAH,0.017778226612466558,0.13333501645279291,0.11846077060186667,0.13930907918925914
CAT,0.02964371879602787,0.17217351363095273,0.13615553603339203,0.12047342372398526
CB,0.0045559227657682964,0.06749757599920382,0.057321139024390136,0.05393051419468588
CBOE,0.004859534736246207,0.06971036319117987,0.05878329479739634,0.06365306544985895
CBRE,0.05704080299392461,0.23883216490649792,0.23203707452635747,0.31377688618268695
CCI,0.006036212674972243,0.0776930670972143,0.05927053872586506,0.05478840206516319
CCL,0.01105262302293347,0.10513145591559869,0.09234180918256424,0.10659731356451504
CDNS,0.011174344560816004,0.10570877239290978,0.0937614125353997,0.08980348706636988
CDW,0.011176654932353392,0.10571969983098416,0.0896768207394423,0.09711773946816289
