,mse,rmse,mae,mape
A,0.028023587586520203,0.16740247186502416,0.13886048680487062,0.1263591804383265
AAL,0.023491422437681726,0.1532691176906872,0.12344654913837746,0.1551693360146104
AAP,0.011419896103556443,0.10686391394458862,0.09279948632441061,0.09647699593974184
AAPL,0.01486406863401178,0.12191828670881075,0.0971989454142646,0.10574211245218282
ABBV,0.015808536682667594,0.125732003414674,0.1005512181617683,0.09541252515031369
ABT,0.010983837414469665,0.10480380438929526,0.09175176631116135,0.10347943700326045
ACN,0.01601999348211943,0.1265701129102737,0.11167581233752077,0.10412018518129754
ADBE,0.020224118510801616,0.1422115273485297,0.11235143734207116,0.103674910756264
ADI,0.04156219520698322,0.2038680828550247,0.16025014898463957,0.14454336995626185
ADM,0.0515242969957057,0.2269896407233284,0.19766943720089886,0.1697259353218814
ADP,0.02051492239401166,0.1432303124133005,0.11811341242241681,0.10720210132930666
ADSK,0.04797003809036134,0.21902063393744742,0.16171634035479848,0.1477866243530974
AEE,0.027353231684898727,0.16538812437686912,0.14846137452308136,0.13540568221885818
AEP,0.017620201443175346,0.1327411068327191,0.11655110945873749,0.11009634462820403
AES,0.07583266050046182,0.27537730571065916,0.25204525335784417,0.20693032857532692
AFL,0.031041973745027943,0.17618732572188028,0.1532424713379611,0.14097202356107588
AIG,0.010973894160285673,0.10475635618083359,0.09106402170001847,0.09777359407020608
AIZ,0.015454445897954042,0.12431591168452268,0.09856575133313404,0.09450598922183504
AJG,0.05165478355540405,0.22727688742017754,0.1957216151688823,0.16872614657885077
AKAM,0.03067569975582794,0.17514479654225512,0.14006826684665458,0.13767585109312752
ALB,0.27962352943291,0.5287944113102085,0.48818847977721197,0.33655437966741353
ALGN,0.11878292412923692,0.34464898683912726,0.29960016959954444,0.22617629638663495
ALK,0.020304584633020904,0.14249415648727812,0.11172788467078282,0.12936151605408694
ALL,0.022305394617745628,0.14934990665462644,0.1279887014351856,0.11562545333984235
ALLE,0.011149197226444698,0.10558975909833632,0.07994670585156374,0.07886911288146424
AMAT,0.30304413943859715,0.550494449961666,0.4708056087621126,0.30800606741127734
AMCR,0.05463459144744934,0.23374043605557285,0.21748616783711286,0.180912156497804
AMD,2.6739055703714736,1.6352081122509983,1.3105283345894265,0.5251391834598491
AME,0.011061524229049546,0.10517378109134208,0.08876188206502546,0.10514675065798287
AMGN,0.010144138442637696,0.10071811377621057,0.08351226620085221,0.08474857758721252
AMP,0.015275770420674456,0.12359518769221743,0.10100139286526062,0.11209754675988735
AMT,0.025698622916731473,0.16030790035656844,0.1346488413320731,0.12083801915280168
AMZN,0.04218083352776113,0.20537973008006688,0.1711730554808025,0.15661720006353175
ANET,0.045613620161889315,0.213573453785552,0.1738480019145735,0.16673824048640912
ANSS,0.006658378115676716,0.08159888550511407,0.06593604982462827,0.06804779343415593
AON,0.03746488117507481,0.1935584696547139,0.17671005424375918,0.15479010098336762
AOS,0.06325311555883968,0.2515017207870349,0.20738289922270817,0.17686542309551254
APA,0.10203629143794096,0.31943119985051704,0.2850259839725,0.2427974093112705
APD,0.02786980225573549,0.16694251182887926,0.14251548481898527,0.13045558051537545
APH,0.04806788368945256,0.21924389088285348,0.18973570891835537,0.16437334916042032
APTV,0.01906571575943356,0.13807865787091633,0.12078402577074493,0.155663239996026
ARE,0.058349063761325336,0.2415555086544816,0.1994051445257563,0.1672220878039633
ATO,0.028360032768493797,0.16840437277129652,0.15317570196774818,0.14213161651033274
AVB,0.005081033179973174,0.07128136628862534,0.058880547302487804,0.06104107645189213
AVGO,0.06297387565584615,0.25094596162490074,0.21164901688622242,0.18032581551324617
AVY,0.03713643481527345,0.19270815970081145,0.17510106672012032,0.1535773102060984
AWK,0.05054007233136608,0.22481119262920626,0.20866721983738384,0.18353078509585508
AXP,0.014623390880458756,0.12092721315096432,0.09475096287497313,0.10025633915182995
AZO,0.006042402813543041,0.07773289402526476,0.06494425095699291,0.0659829816057392
BA,0.014556498228066633,0.12065031383327038,0.09078559351410048,0.09318583421831511
BAC,0.051576208484392705,0.22710395964049748,0.17626058165529476,0.17542903646912045
BAX,0.05253302701759802,0.22920084427767282,0.20813679100455104,0.17321075903451894
BBY,0.10474403332665308,0.3236418287654627,0.2558053824430854,0.19950900245645914
BDX,0.024307556805432222,0.15590880926179965,0.13079817174632685,0.11836313645370972
BEN,0.01034797206999219,0.10172498252637938,0.08634956014554673,0.09614531433544721
BIIB,0.01132942285026859,0.10643976160377563,0.08845533523624394,0.09822951219699114
BIO,0.04359937071053234,0.20880462329779084,0.16080114660804662,0.13561384137159416
BK,0.014314531035730594,0.11964334931675305,0.0946707462277922,0.09574010922554706
BKNG,0.03480107657213169,0.1865504665556527,0.15279592400289418,0.14066521710945012
BKR,0.03888578286549402,0.19719478407273863,0.14699529518555352,0.13988686523452282
BLK,0.01862437309531813,0.13647114381919034,0.10932260136909232,0.1063641857680896
BMY,0.015416286794376725,0.12416234048364555,0.09857772842398388,0.11676808980106491
BR,0.05292503926012007,0.23005442673445792,0.20527165528718144,0.17138068225062755
BSX,0.05964794081104175,0.2442292791846255,0.21286366564986559,0.17488676430535985
BWA,0.017772479902698025,0.13331346482144263,0.11372029524546247,0.14145162084007187
BXP,0.01263893390570703,0.11242301323886951,0.08474025909070712,0.08124164849481673
C,0.020346804054857975,0.14264222395510376,0.1200899526909292,0.13477098757349504
CAG,0.028957003122945885,0.17016757365299032,0.1512249717777987,0.13396165289620343
CAH,0.012674625803646004,0.11258164061535968,0.09181085546163287,0.1090071335353752
CAT,0.09011459004995744,0.30019092266415626,0.2600403488588502,0.21032622312828306
CB,0.016405121456367577,0.12808247911548082,0.11040759702826461,0.10195834080752218
CBOE,0.013383501786579554,0.11568708565168177,0.09853724033043082,0.10040060466191363
CBRE,0.01839518978628573,0.13562886782055555,0.11696176332380738,0.15421542475239852
CCI,0.013339639720076887,0.11549735806535527,0.09038706655870149,0.08359294584195104
CCL,0.008034636345789072,0.08963613303678976,0.07259243396633318,0.08085113597949886
CDNS,0.0375697317224734,0.19382913022162948,0.17189356053496294,0.15741722474327347
CDW,0.02663086553940359,0.16318966125157436,0.1238922327188462,0.11624950514798314
CE,0.02101192907760765,0.14495492084647438,0.10066324965480128,0.09431909811477113
CF,0.05021250942019784,0.22408147942254808,0.20260635570067614,0.35830506091866055
CFG,0.0587781309929659,0.24244201573358917,0.18220241369543158,0.1700757410682368
CHD,0.018720012857814085,0.13682109799959247,0.1172003772844376,0.10755536677688111
CHRW,0.018345315141635624,0.13544487860984492,0.12026831719707635,0.11326754797719749
CHTR,0.17115999333581816,0.4137148696092735,0.34990823106026553,0.2510014435811333
CI,0.007619508448611378,0.08728979578743083,0.06901093357460936,0.07795438550325333
CINF,0.06046732207312555,0.24590104122009235,0.2215123884847921,0.18291130227140096
CL,0.011210256709910557,0.10587849975283253,0.08273762486983674,0.0767744028175667
CLX,0.004738683805908391,0.0688380985059029,0.058827216693896386,0.06028347590967701
CMA,0.11141243654811166,0.3337850154637138,0.23424632235696818,0.18682778602590674
CMCSA,0.027550009527842676,0.16598195542842203,0.1357950883174246,0.12467002669645648
CME,0.04285281830275023,0.20700922274804626,0.16387580031038163,0.13965960184810194
CMG,0.029695758318398345,0.1723245725902094,0.14472932706307656,0.21288550140439785
CMI,0.13936410736472526,0.3733150242954672,0.33637436949973776,0.2594107735775243
CMS,0.026983563206571092,0.1642667440676021,0.1497665737766037,0.1394296154399908
CNC,0.011401039751905378,0.10677565149370609,0.0844458657088256,0.0873152223492559
CNP,0.10794709924382985,0.32855303870734454,0.3050425743178546,0.2404905901468894
COF,0.02061201052477762,0.143568835492866,0.10687850908892212,0.1066221956258613
COO,0.07131608474769617,0.2670507156846732,0.23756209034190356,0.20207620441475604
COP,0.012992265454177676,0.11398361923617654,0.09278356674180713,0.11086390471281621
COST,0.007739602813793214,0.08797501243985825,0.07359878806401723,0.07883568759638819
CPB,0.02281414334347735,0.15104351473491787,0.13606473167644595,0.12670496910258616
CPRT,0.13135717347869336,0.3624323019250538,0.32145755918970276,0.24604519812672274
CRM,0.008900711271382821,0.09434358097604108,0.07557444432602888,0.08118283072219633
CSCO,0.036217519591160055,0.19030901079864834,0.15973963081216455,0.1419470032795321
CSX,0.0893475025707528,0.2989105260286978,0.20881207983756853,0.17561201901230802
CTAS,0.05969974915751065,0.24433532114189027,0.19438788919211805,0.15844265805277138
CTSH,0.010002300211756765,0.10001150039748812,0.08031428915132775,0.09605997799937392
CVS,0.011394437345489134,0.10674472982536015,0.08959775876766615,0.10117028224271966
CVX,0.053225401413147966,0.23070630986851653,0.20175234409864273,0.17072004762895407
D,0.014296612415660718,0.11956844239037623,0.10233405850040665,0.09560278837243645
DAL,0.01803181564459644,0.13428259620887747,0.11329383474334313,0.14285532722491892
DD,0.019153925321022485,0.13839770706562476,0.10713218037458083,0.1065532868236327
DE,0.04481151065763741,0.21168729451159182,0.16076475431386994,0.1323639982687935
DFS,0.039338275353623484,0.19833878933184876,0.14429910129934098,0.12808426406413603
DG,0.03311201830124277,0.18196708026795058,0.1482896078113308,0.13281796418661362
DGX,0.0584385305173868,0.24174062653469483,0.20570440205012286,0.1708971913055405
DHI,0.011000403074127887,0.10488280637992048,0.08855421456323766,0.09562311638938664
DHR,0.3592337288000904,0.5993611005062728,0.48219007204386766,0.292970598020586
DIS,0.009747612024515412,0.09872999556626857,0.08041589244378008,0.09631768918452085
DLR,0.08669003101079782,0.2944317085688935,0.2724563135113536,0.22110372508167014
DLTR,0.017562524735686286,0.13252367613255484,0.10336112111689932,0.09679511869298385
DOV,0.04034287289099202,0.20085535315493092,0.16546209602269515,0.1483827961523713
DPZ,0.13386907402829898,0.3658812294014261,0.32320928153166184,0.23934938458315716
DRI,0.022186129638467167,0.14895009109922414,0.11476921389815796,0.10405067839752866
DTE,0.03038713029020088,0.17431904741077744,0.15547303425218587,0.13957519032311755
